start	end	text
986220	991380	If gen four does come next, at least that means we're one step closer to a gen
991380	992980	five remade and that's all I realize.
994580	996940	Um, so anything else you want to say about Pokemon?
997900	998700	No, no.
998740	999060	Okay.
999780	1003580	Let's talk about another game that, um, you've been playing a little bit and I've
1003580	1006780	been playing a little bit, so I'm getting into my gaming week just a little bit, but
1006780	1008380	with good reason cause Shane's still here.
1008740	1013020	Um, so, and, and this is also one of the things where I've been sitting here for
1013260	1017340	several months now saying, um, I'm probably not going to do this.
1017380	1019300	I'm, I really don't have any interest in doing this.
1019500	1020460	I'm not going to do this.
1020780	1025220	And, uh, I went and did it and that is, uh, playing world of warcraft.
1025500	1029020	And the reason why is because, uh, Shane, you've been playing it a little bit
1029020	1032140	because of the, uh, well, actually what, what made you want to play that again?
1032140	1040420	Actually, two things, uh, just curiosity to kind of see how the game has been.
1040420	1047300	Cause even if, even if I don't love it or even like it as much as I used to, it's
1047300	1053100	kind of like revisiting something, uh, like your hometown or something, you know,
1053100	1057860	I spent a lot of time in that stupid game and it's just kind of neat to
1058020	1059660	check out every once in a while.
1060300	1062220	So that's one reason.
1062220	1066740	And the second reason was they, um, decided to do a whole bunch of additional
1066740	1069980	customization for the game, for the races.
1070020	1073940	And I thought one of the problems that game has is every character
1073940	1075620	looks very much the same.
1075660	1078540	There's not a lot of diversity in what you can make.
1079180	1083300	And they were really trying to step up the diversity.
1083580	1085140	So I thought I would go check it.
1086100	1088620	Yeah, I'll say that the character customization.
1088660	1090460	I'm going to get, that's a big win.
1090500	1094220	Like it's, and it's not, obviously the diversity stuff is a huge win,
1094220	1095940	but like, it's even more than that.
1095940	1098700	Like, it's just like the way you can customize like Torrens.
1098700	1102260	I noticed, I was like, dang, you can make a Torren look really good.
1102260	1104500	And it's, I was very impressed with that whole thing.
1104500	1105180	I will say that.
1105620	1108860	Um, but yeah, you know, I was, I was dragging my feet in the sand.
1108860	1109620	I'm like, I'm not going to do this.
1109620	1110300	I'm not going to do this.
1110580	1114340	And we have this long running joke on Orange Launch Radio that Shane has these
1114340	1118420	mysterious powers of persuasion where he can usually convince people to play
1118420	1120900	whatever game he wants them to play or do whatever.
1120900	1123700	But I was, I was standing firm on this one.
1123700	1126020	I'm like, no, I'm not dropping that kind of money on wow.
1126220	1128540	I'm not a huge Blizzard person these days.
1128540	1130380	Anyway, I'm going to sit this one out.
1130740	1134500	And then it's, you know, Rob, I got COVID and I'm bored.
1136340	1136740	Okay.
1137180	1137820	No, no.
1137820	1141100	Well, there's a, there's other stuff we're not going to bring up on the show.
1141100	1142100	You had a very bad week.
1142100	1142420	Yeah.
1143060	1143260	Yeah.
1143260	1144260	I had a very bad week.
1144300	1151380	Um, but also in my defense, I did not really ask you to play so
1151380	1154380	much as you offered to play.
1154660	1160260	I finally caved because you had a lot of stuff going on and I recognize that.
1160260	1163180	And I'm like, okay, if I could do this thing to make Shane happy, I'll do it.
1163460	1166740	And I was like, you know what, if nothing else, I'll have an educated
1166740	1167940	opinion when I talk about it.
1167980	1171660	And, um, my educated opinion is like, it's again, the character
1171660	1172820	customization is cool.
1173140	1178500	Um, the level squish is interesting, but I'm, I'm kinda, I don't know.
1178500	1181740	Like I, anything is always more fun with friends.
1182260	1183380	I like playing with you.
1183380	1186140	And I like playing with the small friend group we have that still plays.
1186140	1186420	Wow.
1186420	1188580	Wow is interesting when that's happening.
1188940	1192180	But like I was starting to do kind of like a little priest on my own and I
1192180	1195300	was running it back through the Missa Pandaria areas and stuff and kind of
1195300	1196420	like getting reunited with stuff.
1196420	1200700	And I have to admit there kind of came a point where I was like, Hmm, this
1200740	1201940	isn't really fun alone.
1201980	1204260	And it's not something I really like.
1204260	1206260	I was just like, I'm going to go back to Final Fantasy 14 and
1206260	1207460	get my goals done in that game.
1207860	1213340	So like, I dunno, I hope the expansion turns out well for that community.
1213340	1216580	Cause there's a great, you know, community there, but I can't say there
1216580	1221260	was like, as much as they talk about this, this, um, uh, Shadowlands pre-patch
1221260	1224340	was huge changes and huge things going on with the levels, which is the
1224340	1228660	biggest changes to the game since Cataclysm, like as much as I hear all
1228700	1231900	that, and I can see that from the technical levels and everything, I
1231900	1235540	just couldn't help but feel, eh, this game is the same old shit.
1235700	1239020	Like this really hasn't changed that much in 15 years.
1239060	1244540	Well, in the, since, since Blizzard started going down the, since Mike
1244540	1246380	Morhaime left, it hasn't changed much.
1247260	1251620	So I think both and 14 are fine games in their own rights.
1252140	1256620	What's been good about Lout is that it's a game I can kind of
1256620	1258300	turn my brain off playing.
1258420	1264860	Whereas 14, even if we do the same two dungeons on an expert roulette over and
1264860	1269700	over, and there's not much variance, I still somewhat feel like I have to think
1269700	1277900	more and wow, like I got a character from, uh, zero to 40 in like two days.
1277900	1281620	Cause I could just sit there and mindlessly play.
1281620	1287660	So maybe it's cause it's all old content still, but I don't know.
1288300	1291220	It's good for mana and stuff.
1291620	1295740	It is really fascinating how Blizzard has just basically said, okay, so old
1295740	1299700	world of Warcraft is going to go squish like, and you're going to get through it
1299700	1302180	in the blink of an eye, and then we're just going to move right on to the latest
1302180	1302700	expansion.
1302700	1307780	So they really are hedging like the future of WoW basically, or maybe not on
1307780	1311460	this new, I think WoW will still be, if EverQuest has like 20 expansions, WoW
1311460	1314500	is still going to be around a long time, but, uh, they're hedging a lot of the
1314500	1316420	future of WoW on this new expansion.
1316420	1319020	So, yeah, and that they ended up delaying.
1319020	1319620	So it'd be interesting.
1319940	1320220	Okay.
1320220	1321100	So we talked Pokemon.
1321100	1321860	We talked, wow.
1321860	1323980	Any other video games I've got to talk with you about Shane?
1326100	1326540	Okay.
1326580	1327540	We'll talk about that.
1327780	1332100	Let's actually tie that into the other kickoff topic I had planned for tonight.
1332340	1336140	Um, so Loki, if you don't mind me throwing the ball to you, uh, there was a huge
1336140	1337180	historic event on Twitter.
1337180	1340260	Everybody knows what this is going to be, uh, that involved that game
1340260	1341380	among us this week, right?
1341620	1343340	Uh, Loki, just so you know, you're muted and I can't hear you.
1344340	1344740	Sorry.
1344740	1345700	I thought I had unmuted.
1345740	1348980	It's 2020.
1348980	1351820	We're all used to asking when people unmute happens.
1351860	1352300	Yes.
1352340	1359260	So, um, uh, Alexandria Ocasio-Cortez, um, streamed on Twitch, which,
1359300	1360780	uh, she had teased about doing.
1361180	1366500	Uh, she is one of the representatives in the, I wouldn't say the house.
1366540	1373740	And so, um, it's just kind of a really unique thing because normally, you know,
1373740	1377460	you don't see a lot of these representatives and stuff, uh, connecting
1377460	1382780	with their constituents in kind of a more modern way, for example.
1382780	1389540	So, um, of course it was met with, you know, uh, a lot of viewers because
1389540	1392820	everyone was really interested in this and it was overall pretty wholesome
1392820	1396420	about it, but it was, it was, it was, it was, it was, it was, it was, it was,
1396900	1401260	it drew in over, uh, four thousand, four hundred and thirty thousand viewers.
1401420	1404300	I want to say that number's probably a little low because I think that's
1404300	1406820	just her stream was the peak on that.
1407180	1410340	But considering that all the other people that were playing along with
1410340	1414060	her, um, lots of other streamers, there's probably folks watching
1414060	1415060	through them as well.
1415060	1418060	So I would, I think that number's probably a bit lower.
1418220	1420780	And it was also, um, that was the concurrent viewers.
1420820	1424540	If you go and you, so now, and Twitch didn't always do this, but now with
1424540	1428420	the VODs or the video on demand, it actually shows a view count.
1428420	1432460	So like most of the VODs on VOG Network were one, two, three, four, five
1432460	1435940	views, you know, very few people going in the archive and looking at old shows.
1436300	1438620	Um, but now what happens, it doesn't do that anymore.
1438620	1441380	Well, it does for the highlights of the show, but like if you go back
1441380	1445740	and you watch the live uncropped version, basically with all the, you
1445740	1449140	know, standby, we'll be live soon and all that stuff, it actually shows
1449140	1452820	the number of views that this episode got while we were live all together.
1452820	1456020	So a lot of them have, you know, 120, 130, however many people
1456020	1457260	dropped in and out during the show.
1457460	1463020	My point is AOC's stream had, had 5 million less last I checked.
1463300	1466380	Now, obviously this made, yeah, this, this made news.
1466380	1469140	Maybe there were people going in and out several times during the thing.
1469300	1472020	A lot of people checking it out after the fact, I'm sure as it was linked
1472020	1475780	on all these news blogs and things like that, but that's, that's huge.
1475900	1476980	That's a lot of people.
1477540	1481300	It was, and it was really, it was really like a wholesome, the whole
1481300	1483420	thing was like a very wholesome stream.
1483780	1487100	Um, it was fun to see a lot of different content creators get
1487100	1490020	together to kind of pull this off because originally the whole thing
1490020	1493860	started off with, um, she was posting on Twitter, Hey, who'd be interested
1493860	1498580	in an Among Us stream and everyone's like, yeah, me, me, me, instant exposure.
1498580	1498900	Yeah.
1499140	1501500	So you had, you know, like lots of online personalities.
1501540	1505260	Uh, first off another representative Ilhan Omar was in there as well.
1505260	1505980	So that was great.
1506420	1509140	Um, yeah, she was vicious.
1510140	1516660	So many people, uh, yeah, you had a Hassan piker, a pokey main, uh, Dr.
1516660	1522740	Lupo disguised toast, uh, moist, critical myth, um, jacksepticeye.
1522740	1525860	I know Gus buckets or Gus Johnson was in there as well.
1525940	1527940	Um, uh, what was it?
1528020	1531740	Corpse husband who that guy had a voice voice.
1533420	1537740	Um, so yeah, it was just, it was a great, great event overall.
1537740	1543980	Um, lots of just kind of promoting folks to go to the polls, vote, um, get
1543980	1548340	registered to vote if you're not registered, um, I mean, it was just great.
1548340	1552220	And it was just like, it was a nice change of pace with all the chaos going
1552220	1556140	on, just to like, be able to connect with someone, you know, a politician in a way
1556140	1561340	that's not like just wanting to drive you nuts, it was like someone relatable at
1561340	1564300	least, and I think that's kind of what she was going for with that.
1564300	1566980	So overall really great.
1567460	1568020	For sure.
1568020	1572540	And over in our chat, SSJ 100, Matt, let me give you a, for, uh, for, uh, for
1572540	1576540	instance, game number one of the world series that happened that same night had
1576540	1579420	about 15 K concurrent worldwide.
1579420	1583380	And that's compared to the 400 plus K, uh, plus, plus when you count the
1583380	1587780	other streamers, the AOC had now, look, I'm not bringing this story up on OLR.
1587780	1591060	We're not bringing this story up on OLR necessarily for the political side of it.
1591060	1595260	Like it's no secret that, you know, the host of the show tend to lean a little
1595300	1595700	left.
1595700	1596060	Okay.
1596060	1598420	Like I know you've picked that up over the time.
1598700	1603220	Um, I don't necessarily a hundred percent agree with AOC all the time.
1603260	1606740	Like I don't necessarily agree with every of her ideas and things like that.
1607180	1609940	Um, but, uh, I agree with a lot of them.
1610780	1614780	And I was more taken by, as opposed to agree or disagree or any of that stuff,
1614780	1619340	putting all of that aside, I would like to think that if I was someone who leaned
1619340	1623860	right, I would still be somebody that would be pretty impressed with, and I
1623860	1630180	think that keyword is relatable, how she really made politics and politicians
1630220	1635580	feel relatable and it's, it's ironic that the whole game was called among us
1635740	1638580	because I'm sure there'd be some people that are gonna make the joke, LOL, she's
1638580	1644500	an imposter, but I kind of felt she was really among us, you know, and Ilhan Omar
1644500	1644940	as well.
1645100	1649980	And even, and if you want to talk about right-leaning versus left-leaning and all
1650020	1654460	that stuff, uh, during the thing she was talking about, shout out, because I know
1654460	1656180	other congressional representatives are listening.
1656180	1659620	She's like, I'm getting text messages from Justin Amash right now, da, da, da, da,
1659620	1663140	da, and she's like shouting him out and now he's talking about, and he's more
1663140	1667700	right-leaning, right-leaning, sorry, I can't talk tonight.
1668140	1671940	Um, but he's talking about setting up some type of Twitch feed.
1672140	1676420	Now this isn't the first time we've seen politics on Twitch, right?
1676620	1678540	We know Bernie had a channel.
1678620	1681820	We know Donald Trump had a channel, had a channel.
1681980	1682940	I think he might have it back.
1682940	1683340	I don't know.
1683580	1688460	But, but all that jokes aside, most of what you would see on both of those
1688460	1691540	channels, and that's a very left and a very right channel, most of what you would
1691540	1696780	see on both of those channels were just, eh, simulcasts of rallies, simulcasts of
1696780	1699940	other events that the news is covering, so on and so on.
1699940	1704180	What made AOC different and what I very much believe is newsworthy in the game
1704180	1707660	industry, no matter where you lean politically, what made that stream
1707700	1713740	interesting was that it was a political event bringing awareness to early voting
1714220	1718740	that was, that really went into what Twitch is all about.
1719180	1722780	It was a standing congressional representative, one that gets talked about
1722780	1728620	an awful lot, uh, getting in there, playing video games, having fun, and
1728620	1730540	again, that keyword relatable.
1730780	1736100	And you know, I've said this ever since I dated my ex 10 plus years ago, who you
1736100	1740020	all met at one point or another, and what, what was the message I took away from
1740020	1740260	that?
1740460	1742340	Any idiot can do politics.
1742340	1744700	If that guy can do it, you can do it.
1744700	1748940	And I think AOC, I think brought that same message in a much more positive way,
1749300	1753420	uh, that like, Hey, I like to play video games on Twitch too, and this is
1753420	1756660	something, you know, you could do if you wanted to get into politics.
1756660	1759860	I just, I thought that was just rad.
1759860	1763580	And like Loki said, I thought it was just like a wholesome, positive thing that
1763580	1767620	didn't get, I mean, sure the chat comments would range from, you know,
1767620	1769300	wholesome to dumpster fire.
1769300	1772780	But I just, who's, who has time to reach out in general?
1772780	1777380	I mean, on a stream who has time to reach out, it's scrolling by so fast.
1777500	1782260	I'm more into the actual, like, I'm more into the way she's acting when she's like
1782260	1786060	an imposter and she's like, I don't know if I can, I don't, you know, she's like
1786060	1788500	super skittish about it and she kills somebody.
1788500	1791660	She's like, I'm sorry, you know, and like all those things, it's just watching her
1791660	1793500	go through that was, was really something.
1793940	1798340	Uh, Jamie, I, I, I, did you catch this by chance or any of the highlight
1798340	1799460	reels after the fact or anything?
1800220	1802620	I couldn't because I was working on Project Nunway.
1802860	1803860	Oh, right, right.
