start	end	text
604599	610081	As well as Pocket Pool, that semi-porn billiards game.
610181	612883	And let's see here.
614329	617691	Nothing on the 360 at all, so hooray.
618131	619251	Nothing on PlayStation 3.
620952	625594	And let's see here, as far as PC stuff goes, a game called Tropics.
627215	632457	And let's see here, Mission Blackhawk and Mission Combat Force.
633638	636259	And a game called Made Man, which got horrible reviews.
636839	641021	Finally, on the Wii, we've got Bust a Move Bash, a pretty neat puzzle game.
641874	645437	Super Paper Mario Super Paper Mario Super Paper Mario
667591	668632	FateStayNight
692281	693102	Rialta Nua
716857	719638	Coco Host Boo is coming out in Japan.
719838	725640	That's an anime, Iran High School Club something.
725700	728361	Little Roses and little girly men.
728421	731502	Yeah, it's a really fucked up little anime.
731702	736584	Alright, well, if you want the little fucked up game that goes with it, it's coming out on the PlayStation 2 this week.
737644	741246	Also on the Nintendo DS, let's see, what are you getting over there?
741586	744487	Gouken Alice, Waku Waku Happy Friends.
745216	746236	Wifi Tau, Senkai No Dare Demo PSP
773001	774062	Final Fantasy 5 Advance for GBA Good game.
794466	796267	God of War 2 on PlayStation 2.
797028	799750	We have Metal Gear Solid Portable Ops for PSP.
799890	800730	The Red Star.
801111	803532	You know, I'm actually, I'm really thinking I'm going to get that game.
804333	807215	After playing it at E3 a while back, I thought it was pretty fun.
808035	809736	Capcom Puzzle World on PSP.
809836	810897	Cube on PSP.
811337	812678	Diddy Kong Racing DS.
813539	815140	Free Running on PSP.
815360	817682	Hard Rock Casino PlayStation 2 on PSP.
818282	821564	SOCOM US Navy SEALS Fireteam Bravo 2 PSP.
822085	823946	And Tony Hawk's Project 8 on PSP.
827819	828139	Sweet.
828740	828900	Yep.
830261	832862	Anyways, back into the news here.
834503	838386	Of course, we've got some interesting stuff, I know, coming out.
838466	853275	And, of course, one thing that's been confirmed to be coming out, and I'm sure this is not a surprise to anybody, but according to Red Octane's site, there was a response to, I believe, an inquiry, and they were talking about PlayStation 3.
854235	854696	And it says...
856467	885193	Guitar Hero 3 Guitar Hero 3 is headed for the Playstation 2 Playstation 3, Xbox 360 and the Wii and it's supposed to be coming out fall 2007 so there you go, yet another release and interesting and according to apparently there was it's been removed from the website as well because we didn't realize that there's another Guitar Hero game coming out this year
886418	890280	After all, there are some... Was it the 80s edition coming out later this year?
890761	892662	Who knows what else they'll throw in there.
894503	895363	Not a big surprise.
896064	900886	It's funny we haven't heard much on Guitar Hero 80s edition besides that little tidbit you found a couple weeks ago.
901327	901707	It's weird.
902767	904148	You don't think we would have heard more about it by now?
905729	905969	No.
906109	907070	You think they might push it back?
907690	907970	Yeah.
908351	909891	I already know that.
909951	910672	Oh, okay.
912313	912693	Alright then.
913824	914765	Let's see, moving on.
915926	918909	If you're a fan of music games, then you probably like Owen Don as well.
919430	921211	So we know he hears Elite Beat Agents.
921712	922292	And Owen Don 2.
923095	929456	is coming out in Japan on May 17th, is what the Rumblings are saying, is that the game's coming out quite possibly that soon.
930336	933357	Some early song lists are leaking out there on the internet.
934097	950500	Shonen Heart, Bang Bang, I Believe, Real Life, Real Heart, Zenryoku Shonen, Oh My Julia, Go My Way, Popstar, and somebody actually, I think Shane made us watch this YouTube, the artist is Hiraiken Popstar.
950942	953224	It's, um, one of the cheesiest songs I've ever heard in my life.
953544	958548	So, but it'll probably make for a fun song on Elite Beat Agents, or as they know it in Japan, Oh and Don.
959009	961951	So, those of you import game fans are probably looking forward to that one.
964033	969277	I actually think that, uh, I might definitely pick that one up, except I haven't, you know, picked up the other one either.
969437	969998	But anyway.
970878	973140	Now this makes me, um, also particularly happy.
974221	974681	Excuse me.
974982	976663	Sorry, allergies.
977203	980406	Anyway, um, there is, um, uh,
982123	986647	Talk that there may be a second Parappa the Rapper.
987787	991770	Well, not second, because there's already a second, but one sequel to Parappa the Rapper 2.
994493	1002559	Nanon Shah has been quoted saying, we're also working on the next in the series of our hit game for all the family.
1003399	1004500	And they said, yeah, that one.
1004900	1006982	So they're apparently talking about Parappa.
1011996	1012676	I like Parappa.
1042038	1043699	Am I the only one that's not excited about this?
1043759	1044861	I think this is kind of retarded.
1044941	1045641	I'm not excited.
1056414	1061517	Exactly, someone that can eat glass or something like that, or like, throw baby a mile or something like that.
1061537	1063198	Genetic oddities, those are great.
1063618	1070522	That is something, that's a record, you know, but somebody that's like, I have the high score DDR, and you know that's gonna be in there.
1070542	1071783	Isn't that what leaderboards are for?
1071943	1074344	I thought this is what fucking Twin Galaxies is for.
1074364	1076846	Twin Galaxies has the fucking bizarre one, though.
1077846	1081208	So, I don't know, it's kind of lame.
1082276	1084318	Eternal Sonata Eternal Sonata is what they're calling it over here
1110796	1111456	DarkSakura, DarkSakura
1136209	1136589	That's great.
1136609	1137210	Way to go.
1137630	1138911	Yeah, with an RPG.
1139331	1141513	I'm just going to play it all the way through in one sitting.
1141533	1142293	Leave the system on.
1142854	1143454	That's awesome.
1143474	1144234	I didn't even catch that.
1144254	1147056	There's no, oh my god, no hard drive and no memory card.
1147537	1148037	Brilliant.
1150038	1150539	Good job.
1151700	1153121	That's lovely.
1153601	1160466	Well, what else is brilliant is DarkSakura surfing the internet all week long at work, actually.
1160546	1161106	That's all she does.
1161705	1165326	No, but she finds her favorite websites and she comes on this program and shares them with you.
1165686	1168747	And it's a little segment we call DarkSakura's Website of the Week.
1172628	1177069	And where should the boys and girls be pointing their browsers to this week, DarkSakura?
1177189	1184151	The Website of the Week is IkenHouseCheeseburger.com, which is like a Saturday site.
1185051	1185971	I just, I love it.
1186211	1189032	I visited the site, I didn't get it.
1189052	1189812	I thought it was cute.
1190783	1196185	It's I can has cheese and cheeseburgers spelled C-H-E-E-Z-B-U-R-G-E-R.
1196545	1197886	I can has cheeseburger.com.
1198546	1205248	The first one is a delightful little piece of a small dinosaur held by a string over a kitten with the caption, Do not want.
1205268	1211010	There's also one of a, it looks like a chihuahua wearing a Dolphy wig.
1211030	1212811	It says, I love scotch.
1213251	1215232	Here it goes down, down into my bellies.
1216935	1219357	I was just like, hooray, another cat sight from Jamie.
1220017	1221018	No, there's dogs on here, too.
1221038	1225080	But I love Catterday, so... There's a little puppy making us sad faces.
1225801	1226962	Ate all the cheeseburger.
1227142	1227702	Frowning face.
1228863	1230684	DarkTetsuya is posting his favorite.
1231625	1235507	DarkTetsuya is posting from I Can Ask Cheeseburger, the entry on April 13th.
1235868	1237128	Princess in another castle.
1237168	1237509	Sorry.
1238049	1239090	I guess the cat's worried.
1239110	1243653	There's one of the cat with a Wiimote in his lap saying, I can please has walkthrough.
1244733	1245674	So, they don't.
1247415	1256070	iCanHasCheeseburger.com iCanHasCheeseburger.com iCanHasCheeseburger.com Alright, check it out, boys and girls.
1256971	1258714	The official Dark Sakura stamp of approval.
1259095	1259516	Okay.
1260440	1261480	Some interesting stuff.
1261540	1266582	If you're looking to try some games out, there's been some demos that have come out on live recently.
1267762	1273544	Some that you might not be excited about, some that are kind of cool, including Shrek the Third, which just came out.
1273804	1274144	Hooray.
1274825	1289129	One that actually looked kind of interesting and I haven't gotten to play it yet, Monster Madness Battle for Suburbia is now out on Xbox Live, and Lil Birdie is also telling me that Command & Conquer 3 is supposed to be out on Tuesday, so that'll be pretty awesome as well.
1291297	1291857	Look for it.
1292677	1300280	Also coming to Xbox Live Arcade, Prince of Persia, if a German rating site is to be believed.
1300660	1307282	Sort of like we have the ESRB, they have the USK, and apparently they are looking at Prince of Persia Classic.
1308022	1310803	For the record, it got a 12 plus years age rating.
1311644	1315585	But that would be, you know, since there's new Prince of Persia, isn't there a new game coming out somewhat soon?
1316249	1317110	and Not Too Distant Future.
1317130	1320712	Yeah, they're supposed to be doing one for like the 360 or something.
1320772	1326616	So it would kind of make sense since, you know, they want to probably do this as a tie-in.
1326896	1337924	By the way, speaking of Prince of Persia, I was tipped off in chat, TigerClaw sent me a PM and let me know that apparently the Prince of Persia movie we've earlier spoken about on this show now has a director attached, Michael Bay.
1339225	1344789	So as long as he doesn't screw up Transformers, I suppose we'll be looking forward to Prince of Persia.
1345182	1350845	But if he does screw up Transformers, Brimstone and Fire will rain down upon him.
1352706	1352946	Yes.
1353787	1357188	Fire and Brimstone, two of my favorite, favorite things ever.
1358789	1363932	Speaking of fiery things, you know, dragons do a lot of fire, and this isn't, though, about a dragon.
1364712	1367934	Anyway, Panzer Dragoon, though, is going on to GameTap.
1368694	1370115	GameTap can do Saturn games.
1370836	1371496	Isn't that great?
1372577	1378461	But it's actually, also, in addition to Panzer Dragoon, we get Panzer Dragoon's Vi heading out.
1379161	1383424	Now, I'm sorry, as awesome as those are, we need Panzer Dragoon RPG.
1385165	1392090	Or as it was called, God, why can't I, because Panzer Dragoon Orto was the Dreamcast one.
1392150	1393571	It's a start, Jamie, Jesus.
1394411	1399494	I know, but Panzer Dragoon RPG was just, like, fucking beautiful.
1399815	1401015	You know, I have that game on Saturn.
1401135	1401956	Here, have a cheeseburger.
1402935	1403556	I have that game.
1404336	1405257	You have a cheeseburger game?
1405297	1405518	No.
1405998	1406559	Bite my butt.
1407039	1409241	I have a... I actually do have BurgerTime.
1409261	1410422	Does that count?
1410442	1411423	Dude, BurgerTime's awesome.
1411583	1412684	They have BurgerTime on GameTap.
1412704	1413145	That's all you need.
1413185	1418510	The Panzer Dragoon RPG is just like... And, and, and, and, and... Super BurgerTime on GameTap.
1419351	1419611	I know.
1419631	1424976	I didn't even fucking know there was a Super BurgerTime until I logged into GameTap once, and I was like, they have Super BurgerTime?
1425016	1425437	What is this?
1425457	1426398	We have Sega Love now.
1426418	1427158	What is this?
1427178	1427539	Sega...
1429048	1431670	Sega and GameTap are kind of in bed together a little bit.
1431710	1434371	Good, they can keep fucking all they want to as long as I reap the benefits.
1435792	1436793	Alright, so be it.
1437953	1441035	You don't want to talk about that.
1441075	1441856	Do not want!
1442676	1443236	Exactly.
1444157	1446798	You might want, though, Halo 3 Multiplayer Beta.
1446878	1449700	It's coming out now, May 16th.
1450701	1455924	And it will be live for three weeks, ending on June 6th.
1456304	1458245	To which the entire internet responded,
1458812	1459132	3 WEEKS!
1459292	1459653	WEEE!
1477278	1478359	and let's see what else.
1478820	1487467	New guns, vehicles, gameplay features including the mysterious X button which by the way has been spoiled and it's just an equipment button.
1487907	1493232	So no magical shit, it just drops like a bubble shield or mine or something like that.
1494412	1495613	Who fucking cares?
1496074	1496514	Whatever.
1496694	1504561	Anyways, some other features, new grenade types, different classes of weapons, yadda yadda yadda.
1508535	1510576	So, bye Crackdown, if you haven't yet
1536533	1537093	TripMinds.
1538514	1539115	It's going to be interesting.
1539135	1540596	It's going to add a whole new element to the game.
1540916	1545499	But they swear it will not be something that's exploitable.
1546040	1547501	It's something that's going to be limited.
1548041	1549022	All that functionality.
1549182	1549982	So we'll see.
1551403	1555847	Lord knows I could use a shield when I'm playing Halo because I get shot in the face all the time when I'm playing Halo.
1555887	1556387	I don't like it.
1557408	1558468	Shot in the face is fun.
1559269	1559609	Not really.
1559649	1560230	Not if it's you.
1560570	1561150	It's getting shot.
1561170	1562351	I don't get shot in the face.
1563132	1563312	But...
1566577	1572719	Pac-Man vs. is going to the Nintendo DS by way of the Namco Museum.
1572999	1573580	Isn't that cool?
1574440	1588506	For anyone who doesn't know, Pac-Man vs. was where you played on your portable systems as the ghosts hunting down Pac-Man.
1590174	1592316	while you had your Pac-Man controller playing on the main screen.
1592336	1593216	I thought it was the other way around.
1593256	1600581	I thought it was that the ghosts were split on the screen and the one person had Pac-Man on the Game Boy Advance.
1602903	1603583	I never played it.
1604244	1605745	The ghosts were split on the screen, that's right.
1606345	1607386	It was Pac-Man that was on the Game Boy.
1608767	1609527	You know what I meant.
1609607	1610988	Pac-Man could see everything going on.
1612689	1615892	But I thought it was funny because it was actually really loud when people would play it at my house.
1617353	1617813	Was it fun?
1617833	1618794	Yeah, it's fun.
1618834	1619234	It's pretty fun.
1619981	1623504	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1650035	1652976	Do you get to play Wi-Fi over the internet?
1652996	1657297	That would be kind of funny if you could play Pac-Man versus on Wi-Fi.
1657657	1658077	Probably not.
1659677	1660097	All right.
1660157	1663838	Well, we're starting to get late into the show, and we still have not done this segment.
1663938	1664418	And I don't know.
1664478	1669219	For some reason, putting this segment after a story about the Namco Arcade Collection seemed appropriate.
1669259	1671640	So it's time to bring on the pain in our FUs of the week.
1682543	1685144	DarkSakura, what's your bitch this week?
1686224	1688245	Um, I have a rash.
1689605	1690005	That's it.
1691206	1691666	That's it?
1691846	1692686	F you to your rash?
1692926	1693947	F you to my rash.
1694167	1694967	Where is your rash?
1695027	1696127	Is it in a private place?
1696607	1697868	Or is it in a place where I can see it?
1701269	1702449	No questions asked.
1702549	1705810	It's on my back.
1705830	1706630	Ah, on her back.
1706710	1707371	Okay, well that works.
1708071	1711752	But, um, it's obviously an allergic reaction or something.
1712213	1715916	because whenever I have a rash that's an allergic reaction, it gets bloody.
1717357	1717557	Ew.
1717577	1720800	So yeah, I'm going to the dermatologist hopefully next week.
1720840	1721680	That'll be fun.
1722901	1723242	Loki!
1724683	1727585	Uh... God, I had an FU earlier.
1727605	1730687	I don't know.
1730707	1732188	Got nothing that really fits off that.
1732449	1732949	I'm hungry.
1733710	1734710	FU to hunger?
1736051	1736812	FU to world hunger?
1737513	1738313	No, it's my hunger.
1738894	1738994	Uh...
1740100	1744183	I'm going to say I also F you to the fact that I ate all that Pocky.
1744203	1745443	That's going to make me fat.
1746744	1749326	F you to the freaking aquarium.
1749646	1753628	If you listen to the bonus segment live tonight or on all games, it doesn't go to the podcast.
1753648	1755470	You're going to be talking about my aquarium I bought.
1755750	1757031	And it killed one of my fish.
1757551	1761813	So F you to the filter on the aquarium that killed my fish not even eight hours after I bought it.
1762574	1763495	Bastard filter.
1764955	1765796	Bastard aquarium.
1766539	1770700	Bastard meme for probably buying the wrong type of fish for it, but the guy at PetSmart said it would work.
1770820	1771880	So F you to PetSmart.
1773361	1773701	That's it.
1774701	1776022	Those were nice short FUs this week.
1776362	1776602	Yes.
1776822	1777902	Good times.
1777922	1781403	We will open up the Skype line very soon, but we have one more story here from Loki.
1781903	1787145	Yes, and this kind of ties into something we were making fun of last week or joking around about.
1787725	1791686	I don't even remember what the hell the conversation was, but apparently there is...
1792335	1794696	DarkSakura, DarkSakura, DarkSakura
1815549	1818070	Help comes in the form of makeup.
1818090	1821652	In-game currency is used to purchase goods at a cosmetic store.
1821692	1825293	The heroine is even able to consult with the shop staff.
1825533	1830696	There are many games in which a would-be queen can win currency to buy makeup.
1831076	1837099	A Wi-Fi connection can be enabled so the items can be exchanged with friends and players and so you can do each other's makeup.
1839340	1842281	I want this game because it sounds so stupid.
1844574	1845735	DarkSakura, DarkSakura, DarkSakura
1874691	1876232	DarkSakura, DarkSakura
1903516	1904997	I'll get you a miniature koi.
1905417	1905837	Ah, we'll see.
1932867	1933847	Let's get Rob a piranha.
1933867	1935548	That'd be cool.
1937749	1938310	Let's see.
1939590	1943892	TheRobD says, of course, if this is Japanese made, this will sell like hotcakes in Japan.
1944312	1945313	Talking about the makeup game.
1946073	1948174	GamingNerd says, this sounds like a Sky game.
1948334	1948594	LOL.
1948634	1948835	What?
1948855	1949615	Because I'm gay?
1949775	1951676	Dude, I don't do makeup and stuff.
1952136	1953917	That's gay.
1953997	1955538	Rocky's different.
1955558	1956398	That's theater.
1956938	1958319	I don't even really do makeup at Rocky.
1960202	1960662	Let's see.
1961903	1966224	Gaming Nerd also goes on to say, Makeup games sell more copies than even GTA.
1966965	1969005	Oh my god, video games are no longer violent.
1970246	1970666	Interesting.
1971166	1971786	Hi, we can hear you.
1975668	1976048	Let's see.
1978949	1982730	Bandit in chat says, As long as Saved by the Bell is never remade again, then we all win.
1982791	1983171	There we go.
1983571	1984511	And Zach liked fatties.
1986472	1986592	Sigh.
1987617	1988517	I like to smoke them.
1988797	1990758	All right, let's open up the Skype line.
1990798	1994318	If you would like to call our little program and chat with us, we have a lot of time tonight.
1994338	1994979	We have extra time.
1994999	1996179	We should have done a game tonight.
1996779	1997899	I don't have anything prepped, though.
1998379	1998619	Oh, well.
1999439	2002240	We'll take extra calls, I guess, if there's folks that actually want to call us.
2003040	2010402	Our username on Skype is Orange Lounge Radio, or you can always call us on the regular telephone as well.
2010462	2011362	It's 1-877-GAME-OLR, 1-877-GAME-OLR.
2016892	2018832	Good evening, this is DMN Yes
2045109	2052872	I actually think that Nintendo, to try to put a marketing spin on the Wii to improve the demand for it, is purposefully holding back those Wiis.
2053772	2055873	So they're purposefully holding back, you think?
2057533	2057874	I do.
2059554	2064196	The big talk around wherever I am is, where's the Wiis?
2064436	2065256	Where's the Wiis?
2065816	2070578	Nintendo's trying to create that spin so when they come out, people will want to get them even more.
2072839	2073479	And if that
2074965	2079529	I think it's stupid.
2081451	2088999	They should be having those readily available to the public because if they want to win that console war, they need to sell more systems.
2089360	2094445	Especially financially, they need to sell two systems for every one of Sony's PS3s.
2095973	2099534	and they need to sell three systems to every two, I believe, for the Xbox 360.
2099854	2106115	Yeah, but that's not necessarily true because they're making a profit off each system whereas everybody else is in the hole when they sell systems.
2107216	2107796	That is true.
2110676	2112537	Owned by Loki.
2114797	2125440	And also with the release of Super Paper Mario, which has been a highly anticipated title, I'm surprised Nintendo, you know, has released this game and, you know, the Wii's are still not readily available.
2127014	2128995	Well, I mean, I don't know.
2129295	2133357	I would think that there's no point to making a shortage now.
2133417	2138460	You don't hear about people going on shopping crazes during the spring or the summer.
2138780	2139160	I don't know.
2139581	2141261	Usually you hear this kind of stuff around Christmas.
2141562	2147865	But even then it would be stupid to do it around Christmas because then that's when you make your most money.
2148365	2150886	So I don't get the point of a forced shortage.
2150966	2151847	I just don't understand it.
2152287	2153768	Maybe I don't know enough about economics.
2156481	2159222	My economics teacher from high school needs to call in and explain this to me.
2160102	2160302	What?
2161363	2162883	That's just my defense on the matter.
2163063	2163363	All right.
2163983	2164464	Anything else?
2164544	2165884	What's up on STFU this week?
2168045	2173026	We didn't have a show last week and the week before I wasn't on, so everybody has to suffer because I'm back this week.
2175047	2175467	Congrats.
2175487	2176827	What are you giggling about?
2176867	2178208	Why are there giggling girls over there?
2179148	2180689	I forget a safe word.
2180889	2181389	I don't get it.
2181529	2181689	Bye.
2182521	2183241	Oh, oh.
2183261	2185402	Oh, I thought it was a nice safe word.
2185442	2189143	It's a couple of cats wrapped up in cords and it says, I forget it's a safe word.
2191884	2192325	Um, yeah.
2192465	2192805	Hi, John.
2194265	2194926	Hi, Jamie.
2195286	2197527	No, that was Rice Princess that just tipped in here to say hi.
2198667	2200187	Oh, hi, Irene.
2200247	2201368	She's running out of the room crying.
2201948	2203469	Alright, they gotta go anyway.
2203489	2205269	Oh, I better go call her and comfort her then.
2205629	2206970	Oh, ooh, really now?
2208590	2209751	Um, gotta go, bye.
2212861	2216022	You're always going on trips to some DDR tournament somewhere.
2216042	2217123	What was going on at 8 on the break?
2217143	2218864	Was there a tourney or something?
2218884	2222845	No, a massive mid-Atlantic meetup and a pretty large in-the-group tournament as well.
2242059	2244060	But yeah, I just hoard up 2DX and whatnot.
2245201	2257909	But yeah, I don't get why Activision does, you know, does wonderful things to your 360, case in point, breaking it after, with that new Guitar Hero 2 patch that just came out.
2258689	2270136	So basically, if you want the, I mean, I don't get it, if you want the whammy bar fixed, you're gonna have to go through an arm and a leg, and what, almost $100 more just to get your 360 repaired after breaking it.
2271696	2274438	I am afraid to play Guitar Hero 2 again.
2274498	2279802	Luckily, I won't have to for a week, so maybe it'll give time for this whole thing to get resolved because I'm going to be gone for a while.
2280122	2283384	But I'm afraid to play Guitar Hero 2 because of my 360 bricks.
2283704	2288668	I'm going to be so mad because I know when I call Microsoft, now they want you to pay to get it fixed.
2288988	2292871	I'm going to go off the deep end on some poor customer service rep who doesn't deserve it.
2293598	2294259	Think about it, Ren.
2294519	2301024	Yeah, I understand that, but you know it's like 9 out of every 10 Xbox 360s got bricked after the update?
2302575	2303696	That's a staggering number.
2303836	2304856	Nine out of every ten?
2305137	2306077	Yeah, that's bullshit.
2306097	2307418	Yeah, somebody's pointing that out here.
2307438	2308258	A 90% brick rate, though.
2308879	2311120	It says something about a 90% brick rate.
2311140	2311880	A 90% brick rate?
2311940	2315702	Come on, if that were happening, it would be on the NBC nightly news.
2316102	2324407	No, but only for the people who actually download it who have Guitar Hero 2, which is probably not... It doesn't represent the entire user base at all.
2324427	2326308	Yeah, that's bullshit.
2326348	2330250	I'm telling you, those leaderboards for Guitar Hero 2 have like hundreds of thousands of people on them right now.
2330680	2331501	Thank you for watching!
2344105	2344945	Oh, I'm sure it was.
2344985	2348806	Or was it way long into development, even before the release of the first one?
2348866	2349346	I want to know.
2349886	2359809	How the fuck does a calibration-changing patch brick one 360, let alone 10% or whatever the actual number is, 1%?
2361029	2362749	How does it brick one 360?
2362829	2363849	I have no idea.
2363989	2368711	All I know is that, I mean, it could happen any time.
