start	end	text
207915	213599	Pinball was something I went to the arcades to play before DDR, because I didn't play a whole lot in the arcades before that.
213940	218543	Maybe your occasional fighter, Street Fighter II, back when that was huge, when I was in junior high school.
219256	220737	using E-Honda's 100-Hand Slap.
220757	224500	Look, I was 100-Hand Slapping, bitches, long before Xbox Live, okay?
224580	239171	Well, I remember going back in the old days and playing Old Black Knight before it had a digital display, playing the Time Machine one before we had digital displays.
239271	239891	Pinbot.
240452	242593	I was going to say, Pinbot was the shit.
242914	245435	Was Pinbot... I'll ask you this, then we'll move on.
245796	247417	Was Pinbot on the NES...
248211	253796	A great thing or a horrible mistransformation of the pinball experience?
253996	255257	Believe it or not, I didn't have it.
255537	262003	The first pinball games that I actually played on a home console was this, like, Gator game on the old school Game Boy.
262043	263164	Oh, God, Revenge of the Gator, yes.
263184	269169	Revenge of the Gator and Devil's Crush on TurboGrafx.
269189	270250	Did you ever play Pinball Quest?
270530	270650	No.
270790	271431	You gotta find that.
271451	273052	Sonic Spinball, however, was my game.
273232	274373	Sonic Spinball was pretty awesome.
274534	274634	Yep.
274654	275054	I'll give you that.
275814	278475	Pinball Quest, though, is an interesting 8-bit title.
278535	282937	It's one of those things, like, it was a really good concept, but it was a little bit glitchy sometimes.
283137	284358	I do have to agree with Actdeft.
284378	287939	Terminator 2 pinball ruled, but we're actually trying to work on getting a Medieval Madness.
289120	295543	Well, if you want to join our chatroom and make comments, such as that last person just did, you can join our chatroom over at www.orangelandrady.com.
295563	296563	Click on chat.
296723	299685	Oh, one thing I need to tell Jaded is that we have a Guns N' Roses now.
300385	300645	Oh, yeah.
301104	302485	Dan's Busy Rearranging Our Entire House
329088	332229	Trying to get four pinball machines in and two maim cabinets.
332429	334850	And yet I still have not come over and played all these pinball machines.
334890	335530	I think I need to.
335670	338731	He's building me a maim cabinet out of a Tekken 3, so I'm fairly happy.
338811	339331	That's pretty hot.
340191	341311	Alright, well, we'll move on.
341371	342712	Loki, how was your gaming week?
342772	343612	Did you play any pinball?
344132	344712	No, I did not.
344892	345432	That's too bad.
345492	346253	Well, what did you play?
347493	350534	Well, I played Saints Row and did a little bit more than that.
350594	351274	That was pretty fun.
352214	355515	And a little bit of Bomberman, just because I have it.
356896	358096	And Cookie Mama, I
358905	359786	DarkSakura, DarkSakura, DarkSakura
379912	381613	I've gotten rid of most of my other DS games.
381633	388419	Okay, tell, explain to us, you know, because there's probably a lot of people who've seen this game on the shelves, you know, it's Cookie Mama, and it's gone, what the F is that?
388579	389360	So what the F is that?
389380	398407	It's basically a bunch of mini-games that, you know, you play through, and depending on how you, you know, you complete them, you get a score at the end.
398467	403391	And basically they have different, you know, mini-games depending on what dish you're, you know, creating.
403451	403611	So...
404232	408254	For example, rice, you know, you'll have, you know, the first mini-game will be measure out the rice.
408574	411475	And you have to measure it to a line, and you have to do it within a time limit.
411875	414536	And then they have another one that's a Japanese import game, right?
415257	415437	Yeah.
415637	418178	Okay, just... So rice is the first stage?
418458	419438	Rice is the first stage.
419458	419819	Okay.
419879	421639	And then you have to measure out the water.
421659	422200	That's your joke here, sorry.
422220	425781	And then you have, you know, the stage where you have to wash the rice.
426381	428962	And then you have the stage where you have to cook the rice.
429363	432324	And they're all just, like, basically rhythm and, you know...
433720	436061	Just kind of, like, cutting and tapping and stuff like that.
436081	439582	Now, see, wouldn't this game be more fun, though, if there was rapping in the background, you know?
440002	440542	Possibly.
442742	443683	Now, wash the rice.
443743	444603	Do-do-do-do-do.
444823	447264	Like, or what was the, uh, I'm the cooking chicken.
447344	452865	Well, here's, the problem with the game is the sensitivity is really, like, off on a lot of the games.
453025	456066	So, you know, you're really going to get frustrated with stuff.
457691	457992	I don't know.
458412	464355	And then there's also some levels that don't really give you a good description of what you're supposed to do, so it's kind of hard and you get frustrated real easy.
464575	467736	Which is why Nellie stopped playing, because she couldn't figure out what the hell she was supposed to do in certain levels.
468397	470358	Because it doesn't really explain it to you.
470378	476561	They give you the option to practice it, but they don't really kind of take you through a tutorial to tell you how to cook.
477221	478522	They're just like, DO IT!
479982	481143	Because Japanese are smarter.
481623	484445	So, that's just the way that is.
485045	485125	Um,
485523	486984	Grand Theft Auto, Zuma, Fusion Frenzy 2
503413	506596	Fusion Frenzy 2 sucks balls, and I will not be buying that game.
506656	506977	Why?
507337	508318	It looked interesting for the trailer.
508338	509760	It was extremely lame.
510100	510981	Extremely lame.
511001	511902	What was lame about it?
512243	513965	Well, the games themselves are just dumb.
514265	520592	Like, there's one level, it's like, we're trying to be Mario Party, but we're not even coming near Mario Party.
520652	523936	It's just all these mini-games that have, there's like no point to them.
524987	526308	and they're just dumb.
526709	534116	Well, is it maybe just because it's a demo and maybe it's just not... All the other minigames, you know, are just kind of variations of these minigames.
534656	544966	It's just like, you know, there's one of them that you're kind of these gladiator, you know, American gladiator type ball things and you're rolling around and you basically, okay, who can cover the most space with their color?
545886	547508	And, okay, that's kind of lame.
547830	557181	and then there is another one where you have to pick up boxes and put them in your corner and you can steal boxes from other players it's just it screams Mario Kart but or not Mario Kart Mario Party
557742	559863	Without any of the actual board stuff.
560064	561805	It's just a very lame, generic game.
563366	569509	And surprising enough, it's also by Hudson, which made the wonderful smash hit game Bomberman Act Zero.
569590	570610	So are we surprised?
570630	572952	Okay, but at the same time, they also made Mario Party.
573432	574513	Excellent, but you know what?
574553	578695	They've really sucked it up on the 360 so far, so whatever.
578975	580116	Did you ever play the first one?
580817	581137	No, I didn't.
581157	582878	Because there's an interesting comment in our chatroom here.
583058	586280	Mystic Gohan says, Fusion Frenzy 2 sucked, but number one owned.
587372	590174	Well, maybe this is going to be better in a full game, but I'm not buying it.
590274	591295	So, whatever.
591756	594938	I also played the new Tenchu game, which was only available in Japan.
595639	597060	And it's pretty cool.
597280	603725	You know, I wasn't really into Tenchu, but I like running around jumping on buildings and stuff and throwing ninja stars in the people's heads.
603986	604806	So that's kind of cool.
604986	605627	Well, that sounds fun.
605907	606888	Yeah, so that's fun.
607108	610131	The only problem about that game, because it was in Japanese... Sounds like Shinobi.
610311	615335	I had trouble figuring out the controls, because it is kind of difficult to figure out what you've got to do.
615779	616600	DarkSakura, DarkSakura
634526	634866	Really?
635466	635566	Yeah.
635586	637327	Because I've heard a lot of positive reviews elsewhere.
637347	638867	Okay, the camera is blurry as fuck.
639707	641127	Blurry, blurry, blurry.
641407	642807	Did you just do something to it?
642887	643028	No.
643048	644008	Did you leave the sticker on?
644248	646148	No, there is no sticker on this thing.
646688	648088	I don't think there is a sticker on this thing.
649009	650349	No, there is no sticker on this thing.
650369	651669	It would have been hella funny if there was.
651749	652869	And he's like, son of a bitch!
654109	654289	No.
654529	656970	Okay, so, it's very blurry.
657370	658250	Very, very blurry.
658270	663031	That's because it knew what you and Nellie were going to be doing with it, so it had to blur out the naughty bits.
664295	664815	Plugin PC Work
685621	687522	No, of course it's never going to be like that.
687602	689463	So I got the updated drivers for it.
689763	692805	It's funny because the old drivers work kind of crappy, but they work.
693025	694546	The new drivers don't work at all.
694926	698328	So this thing is just, it's doing nothing.
698428	705232	I was going to have a webcam for you guys, folks, and we were going to have the wonderful webcam, but you can thank Microsoft for putting out a really shoddy camera.
705652	707113	What would happen if I plugged that in my Mac?
707373	708313	You think it would work right away?
710515	712095	No, it'll just go, what the hell is this?
712135	713576	I'm going to freaking try it during the break.
713916	714677	You know I got to try.
715595	716315	Well, here's the thing.
716755	717336	Just for you.
717496	718296	That's the thing, though.
718336	720597	Like I said, the generic drivers worked on it.
720677	721877	The new drivers do not.
722378	724618	So go right ahead and try that.
724698	725419	But you know what?
726199	726919	The new drivers don't.
727039	728220	So whatever.
730641	735842	Now, the cool thing... You tried a video chat with me, and it was pretty blurry.
736823	742625	But what's interesting is that another podcaster, our old buddy Bobby, sent a picture of his kitty cat
743741	747064	Like, because you can send pictures on Xbox Live instead of messages if you want.
747344	749687	And I got a picture of his kitty cat and it was pretty clear.
749707	754431	It was a little dark, like there was some contrast issues, but he probably just didn't have the right lighting behind it.
755132	758876	Most of our houses aren't set up to have lighting behind where our systems are at.
759176	761457	You know, at least in this house, I know the lighting is like by the couch.
761477	763038	That's probably why he has the contrast issues.
763518	766919	But it was sharp, unlike when we video chatted.
767139	767740	Well, here's the thing.
767760	772541	The video chat's only in 640 by 480, whereas the pictures are 1.3 megapixels.
772581	773882	So that's, you know, the difference.
774342	779424	So, yeah, it looks all blurry, but then when you take a picture, it's just, you know, supposed to be clear.
779804	783806	Except for your gamer tag pictures, those are still blurry as hell.
783846	786487	Because I took one, I'm like, wow, I can't see anything in that.
787113	793617	Then how come some of the other, like I have three other podcasters on my list who got the camera early because Microsoft likes them.
793637	794198	I don't know.
794338	795919	And they all look fine.
797020	797620	I don't get it.
797820	798701	But here's the thing.
799381	800022	I say take it back.
801443	802203	It's not my face.
802463	803164	I'm not blurry.
804225	806706	I think that's what SSJ100Matt in chat says.
806726	807747	Maybe it's your face, Loki.
807847	809728	Yeah, and here's the other thing.
810069	811309	Thank you, Microsoft.
812730	815672	This camera is made for cyber sex.
818223	820924	I showed Rob why this camera is made for cyber sex.
820964	821865	It's very disturbing.
822605	823906	And I never want to see it again.
825247	834272	For some reason, a feature that was added into the video chat on live, and explain to me why you would need this.
835753	842977	If you push the trigger buttons on your controller, it makes the other person's controller vibrate as long as you hold them down.
843996	848538	If that does not scream video or cyber sex, I don't know what does.
850139	851140	Thank you, Microsoft.
851180	853461	You guys really thought of everything.
856502	859704	So, your vision camera, would I recommend buying it?
859844	860384	I don't know.
860545	866187	I mean, maybe the room I'm using in it, because I got the camera to look decent.
866227	873091	It was just very blurry still, but I mean, compared to the last digital camera that we had, the webcam, I guess it
874015	875036	I mean, I don't know.
876136	877696	I can't just get this thing to work anymore.
878157	879457	We'll try it on my Xbox when we're done.
879837	881518	See if maybe the different lighting in this house will help.
881838	882118	Maybe.
882238	883138	I don't know.
884099	885599	It's worth picking up if you can find one.
886279	891861	I know GameStop, at least where I got mine pre-ordered at, they didn't get any extras in.
892001	893342	So it might be pretty hard to find.
895062	897723	I'm not getting one.
897743	899224	You're not interested in the vision thing?
899824	899964	No.
900164	902525	You don't want the whole vibration with the controller thing?
903241	904661	It was kind of funny when he did it.
904942	905702	I was like, what the hell?
905722	906742	Why is the controller shaking?
907462	908442	And Loki's like, do you feel that?
908462	908982	Do you feel that?
910783	913344	I have a PC and I actually have a real webcam.
914244	916964	Which nobody is giving the address to since I don't upload it to anywhere.
917224	921245	But you can't play Uno with a webcam on the PC.
921265	922946	At least I don't know any versions of it yet.
923066	924706	I don't touch our Xbox 360.
926327	927107	What about Dead Rising?
927667	929407	Okay, I played that, but that was the last thing I played.
930428	931828	Because it was all about zombie killing.
933257	936458	I've been sort of not playing the 360.
936598	938679	No interest in Totem Ball or anything?
940519	940899	Pinball.
941180	941500	I don't know.
941540	943940	I kind of want one, but it can also kind of wait.
944160	947541	I mean, it's not something... I think I'll support many games for it right now.
947601	953163	Yeah, I thought I would want it right away and I was kind of looking for one, but now I'm like, eh, do I really need to video chat?
953363	953703	I don't know.
954383	956064	It can wait, especially after seeing Loki's.
956284	956564	We'll see.
957834	958814	Let's see, my gaming week.
959614	960995	Actually not a lot of new stuff.
961495	963515	There really wasn't anything new I picked up this week.
963715	972137	I was interested in getting the camera at one point but I wasn't able to get it because I didn't pre-order one because I didn't think I would want it but then I was going to go look for it.
972357	972837	They didn't have it.
973417	982559	So I've pretty much just been watching a friend of mine play through Enchanted Arms because I showed it to a friend of mine and he's been in love with it and just over here playing it a lot.
984020	986240	He got further than I did so I think he's about
986820	1015236	I think the percentage said he was like 46% of the way through the game so some of the voice acting gets a little better when you get to midway some of the voice actors are pretty good and some are still pretty bad but the game's plot got interesting it's pretty fun I think if you're a role playing fan and you happen to have a 360 you should definitely check out Enchanted Arms because there's really not a lot else for you right now on the 360 and Enchanted Arms is decent it's not a hey we made this at the last minute so we could say we have an RPG on the system it's pretty good I was pretty happy
1016058	1018019	Drew Nami, how was your gaming week?
1019040	1020781	Oddly enough, I've been playing a lot of Rez.
1022162	1022482	Really?
1022862	1023402	Really, really.
1024383	1027185	Aside from that, I haven't been really playing that many games.
1027245	1032228	I took a break from WoW and... Oh yeah, I've been playing World of Warcraft a lot, actually.
1032408	1033208	I'm in a new guild.
1033228	1033528	Damn it.
1033789	1034089	Yeah.
1034789	1041053	So, my friend convinced me to join the gay guild on Proudmoore, so I've been playing there a lot.
1041613	1041973	It's fun.
1042414	1043054	Yeah, I took a break.
1043094	1044035	I'm a little bit burned out.
1044435	1044535	Um...
1045339	1048101	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
1072338	1075779	What would you say to the people that say Kingdom Hearts 2 is nothing but a bunch of button mashing?
1076539	1079680	You haven't played it on proud mode, and you haven't gotten to Beast Castle Round 2.
1081721	1085202	As you said, I read some reviews that said... Even regular mode, the Demix battle.
1086182	1087843	Yeah, Demix is just a pain in the ass.
1087863	1088643	He's just a bitch.
1090424	1090704	Alright.
1091304	1095586	Well, let's go on to some housekeeping, and then we're going to... Oh, I want to mention one thing that I thought was pretty cool.
1095826	1100127	GameStop, when I went and picked up my camera, I just looked around a little bit to see if there was anything else I wanted...
1100683	1106607	I found a Beatmania 2DX turntable controller for $8.
1107348	1108208	Pick that sucker up.
1108329	1109049	And now it's mine.
1109850	1112612	Well, at least I'm babysitting it for a little while because Loki hates Beatmania.
1112812	1114733	Well, I just don't have any games.
1115714	1118516	At the time, I didn't have my PlayStation 2 back, but I finally got it back.
1119156	1120517	Do you have USB Mania?
1120537	1120737	No.
1120757	1121278	You can borrow that?
1121638	1126482	If you want, you can borrow my Japanese PlayStation and the various styles I own.
1126602	1127222	I don't own them all.
1127242	1128183	I've got my HD letter.
1128203	1129164	I'll just load the Japanese.
1129244	1129664	Oh, well.
1130383	1133406	I'll put the new 2DX that they have in Japan over there on it.
1133807	1134427	Alright, well.
1134447	1136950	Excuse me for trying to do something nice.
1136970	1139412	I'll just leave the controller here because I don't really play 2DX.
1139432	1141014	I'm going to play Doubles.
1141354	1142716	I'm going to get back into 2DX and play Doubles.
1142736	1144477	Because Doubles Keyboard Mania was a blast.
1144638	1147821	And when you could play that in the arcade, people were like, WTF?
1147841	1148982	So many buttons.
1149002	1149783	Watching someone do 7-star.
1154961	1156262	Yeah, I was never as good.
1156342	1159065	I mean, I could get through a couple double songs, you know.
1159145	1160026	I was pretty decent.
1160086	1162348	I could do three stars, that was it, in doubles.
1162648	1165151	Who was that guy that is so good at keyboard mania?
1165191	1165511	Blue?
1165871	1166312	Is that his name?
1166472	1166752	Yeah.
1166872	1173799	That guy, he can smoke those doubles that are like the maximum level, and I'll tell you what.
1174319	1175781	I loved watching him play keyboard mania, though.
1176061	1176922	That gives me...
1178556	1182158	A gamer boner so much more than the 2DX and pop music videos.
1182178	1183318	He also plays piano very well.
1183378	1185519	Yeah, because I like the piano music a lot more.
1185579	1189041	I mean, I'm not disrespecting the 2DX because there's a lot of impressive stuff there.
1189061	1192262	You should also see him play Pump It Up.
1192282	1193843	You should also see him do doubles on Pump It Up.
1194243	1194483	All right.
1195804	1196484	Someday, someday.
1197305	1197825	Housekeeping.
1197965	1204548	First, we want to thank everybody for all the well wishes for episode 200 because we continue to kind of get them throughout the week, even after the show.
1204608	1206789	I got a couple messages on Xbox Live, which is very nice.
1207313	1235884	and I know we got some emails and some message board posts so we just wanted to say thank you guys and it was a fun show it was a long show but it was a fun show and really glad you guys that were able to join us live did or if you couldn't join us live we're glad you got through all three parts so thank you also wanted to say the DDR sneak peeks are continuing tonight those haven't stopped they'll be a little later on in this program four new tracks two from Ultramix 4 and two from Universe and also I wanted to say about this podcast
1236792	1239794	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1266051	1273774	is he set up a program that not only catches podcasts and automatically shares them over the network to your Xbox 360.
1273814	1276095	It doesn't put them on the hard drive of the Xbox 360.
1276135	1276875	It uses the network.
1277235	1280396	But what it also does is it downloads RSS feeds.
1280496	1282457	Like let's say you want to read, I don't know, Kotaku.
1282737	1289819	Let's say you have Kotaku in your feed, and what it does is it translates the text of the RSS feed and makes it an image.
1290600	1294681	And then so if you go through your photo gallery on Xbox 360, you can read RSS feeds.
1295216	1295516	XBeeStream.com
1325575	1327076	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1355424	1356585	DarkSakura, DarkSakura, DarkSakura
1376673	1378815	Now we shall go into some news, shall we Jamie?
1378835	1379575	Sure, why don't we?
1379595	1381217	Well, you know, I always shake my head because, you know what I call him?
1381237	1381817	I call him Ken Crayon Eater.
1405319	1412063	So apparently the price of the PlayStation 3 in Japan has been dropped.
1414204	1429391	Even though they're still having the delays with their production, they're stating that they're going to reprice the 20 gigabyte model with an inclusion of the HDMI port for 49,980 yen, which is roughly 48 bucks in the U.S.,
1435131	1441154	about 225 pounds in the UK, which is actually a reduction from 62,790 yen.
1441174	1446797	So that's a pretty significant drop, at least, you know, a couple hundred.
1448198	1454562	So they're also saying that at the Tokyo Game Show there were going to be 200 playable consoles.
1455022	1459224	What I haven't found out is if they are actually still those rack-mounted servers.
1460265	1460705	Yes, they are.
1461305	1462366	See, I'm not surprised.
1463109	1475838	Now, one thing that was mentioned, and I found out after reading the article, a bit of a rebuttal on this, is that they're saying that the online service was going to offer Mega Drive and PC Engine titles, but Sega had something different to say about that, didn't they?
1477259	1477920	Yes, they did.
1478000	1486926	They said that it was something that they were considering based on the architecture of the online system, but it wasn't something that they were doing right away.
1487387	1489348	More proof that Ken Kurogi eats crayons.
1490616	1493559	However, one thing I do think is kind of cool is their global mapping system.
1494540	1502486	Basically, what it does is you upload your pictures, data about where you live, and it makes a world map where various PS3 gamers live.
1502947	1505389	It's kind of neat.
1505789	1507531	So it's like that one site.
1507571	1509512	What is that site?
1509893	1510373	Frapper.
1510393	1510733	Thank you.
1510793	1511094	Frapper.
1511134	1511674	It's like a Frapper.
1511694	1513195	Because we have an Orange Lounge Radio Frapper.
1513696	1515337	And you should join that if you haven't already.
1515397	1517399	But yeah, it sounds like Frapper for your PS3.
1517619	1518600	I'm getting that impression.
1520131	1524076	But I still think that he needs to keep the bicycle helmet on a little bit longer.
1525018	1526840	His head hasn't quite healed from that last falling.
1528283	1530025	He's still got the baby soft spot.
1530406	1531648	Yeah.
1531708	1533530	His skull hasn't completely molded together.
1533671	1534572	You guys are crazy.
1536614	1546382	It's interesting because I'm reading about the XB Stream stuff in chat because apparently some of the other podcasters who were affected by that whole thing were very vocal about it and some of our folks listen to other podcasts.
1546682	1555229	I do try to listen to other podcasts, but ever since my iPod broke last week, it's been very hard for me to listen to other podcasts, so I'm kind of behind on all the gossip on XB Stream.
1556310	1558492	But they're saying, let's see, they said here,
1559255	1589004	something about GamerAndy loves XBStream I think there's a hint of sarcasm there Funnydale says XBStream nearly shut down IGN I'm not kidding and then Funnydale goes on to say wait shut down IGN on second thought I love XBStream but BlackWolf says reminds us that Tigerclaw or was saying to Tigerclaw I guess in a message here he offered to compensate for the bandwidth bills the author was like so you know oops I really made a big big mistake I'll pay for the bills I thought that was kind of nice you know so
1590645	1595146	Anyway, moving on, I wanted to say really quickly regarding the PlayStation 3.
1596367	1606490	There's an interesting series that Kotaku's been running, because they have some folks over at the show, and they've been posting these videos on YouTube asking people, do you want to get the Wii or the PlayStation 3?
1607510	1612772	Not sure why they didn't include the Xbox 360, but whatever, I guess maybe they figured that, you know, Xbox 360 is...
1614150	1614570	and DarkSakura.
1639352	1641354	I'm not seeing that same correlation.
1641815	1645698	So what is it about Japan and their love for the PlayStation 3?
1646599	1649402	Is it the fact that Nintendo doesn't go to Tokyo Game Show?
1649442	1650243	I'll state the obvious there.
1650363	1659371	Is it maybe that people are just, you know, they're... Because the ooh and ahs of Sony being there, they're just loving that and that's kind of skewing their view a little bit, or what?
1659892	1663816	I think my old theory stands is it has to do with getting...
1665006	1665606	a Blu-ray.
1665866	1670027	I mean, honestly, I think that the Japanese market is looking at the whole Blu-ray thing as a positive.
1670047	1679230	I mean, having a DVD player in it is what sold the PS2 because at the time it was a lot cheaper to get a PS2 than to go out and just buy a DVD player.
1680931	1683431	I think that they're looking for that multiple functionality.
1683451	1684852	Interesting.
1685112	1685492	Interesting.
1690343	1703694	Fireboma says Tokyo Game Show is mostly fanboys Nintendo wasn't at Tokyo Game Show so their fans weren't there Nintendo Maniac 64 says the poll was probably done that way probably because the 360 is already out
1704355	1707397	So, okay, that makes sense why they didn't include 360 in the poll.
1707818	1717865	But what about some of those, well, I don't know, I can't remember if we get into it later in the program, but I'll just quickly say, what about some of those 360 games that are being shown at Tokyo Game Show?
1717945	1721668	I mean, do you think that this might sway the Japanese public at all?
1721708	1726412	I mean, I was watching the demo for Blue Dragon, some of the gameplay video, it looked pretty hot.
1726932	1729975	So, I don't know, is it going to be enough, or is it too little too late?
1731176	1731696	I guess we'll see.
1731716	1732116	I don't know.
1732817	1733077	All right.
1735808	1744858	Well, as far as the PS3 itself, you know, where they were going to have the price drop in Japan, we are not quite so lucky here.
1746120	1752107	There's basically stating that there is no plans to drop the price in the United States.
1752607	1754609	It's still going to be $499 for the low end, $599 for the 60 gig version.
1758264	1764090	There hasn't been any set word if it's going to apply to Europe as well.
1765050	1767773	And they're still set for a 2007 launch in March.
1769574	1770355	Pretty interesting.
1770535	1772617	A lot of that might have to do with how it works here.
1773638	1776000	Do you think if we have a crappy launch here in the U.S.
1776481	1781205	that Europe might get the price drop as incentive for them to go buy them?
1781647	1783951	It's possible, but that's not really how Sony plays.
1784172	1784993	Yeah, I know.
1785274	1789041	One other thing, though, is that we are getting the HDMI slot on the low-end system.
1790421	1790941	DarkSakura, DarkSakura,
1812739	1813059	and DarkSakura.
1837759	1842422	or maybe you do because it's actually a game that's already on the web for free.
1843262	1845523	Kind of funny because they're trying to sell the game.
1846244	1847765	Not to say that it's a bad game.
1847805	1850486	It's actually a pretty fun game and you can check it out online.
1851927	1853248	Just do a search for Flow.
1853288	1854769	It's a pretty cool little thing.
1854789	1855489	They were talking about
1856249	1857650	It was actually kind of an experiment.
1858130	1863574	You know, if I do a search for Flow, I might get a lot of websites that aren't related to gaming at all.
1864034	1867256	So perhaps you might want to specify that search a little more.
1867777	1868137	Okay.
1868457	1872960	Well, if you want to play Flow in the wonderful Flash version, you can do so.
1873641	1876503	There's a couple different places to check it out.
1876683	1877664	The first one's going to be...
1879256	1892822	at inti.usc.edu slash cloud slash flowing slash core.html.
1893142	1894863	So I hope you got a pen and paper for that one.
1895283	1897084	If not, rewind the show and write faster.
1897184	1897744	Exactly.
1898744	1906728	Although, if you're looking for an easier way to actually play this, you can download copies, and I believe that there's one that's mirrored on PSP Updates.
1907677	1909719	or PS3 updates, I would imagine.
1910439	1922930	But anyways, so yeah, this game is going to be downloadable and supposedly you're going to have to purchase this, which is kind of funny because isn't this going to have a browser in it anyway?
1922990	1926292	So couldn't you, I don't know, go browse over to this website and play it for free?
1927073	1931717	I mean, that seems kind of retarded to me that you would be able to, I don't know,
1933405	1936386	Download this for free instead of paying for Sony's service.
1936426	1941448	That kind of defeats the purpose of... Well, what about all those Geometry Wars clones when they were out there?
1941528	1945890	You know, you could play it for free, quote-unquote, online or on the other platforms.
1945910	1948671	Yeah, but you can't play it for free on the PlayStation 3.
1950092	1954834	See, you can actually go with... Well, but you can't play Geometry Wars for free on the Xbox.
1954934	1956134	On the Xbox 360, that's what I'm saying.
1956314	1957535	But you can...
1958378	1970043	with the PlayStation 3, web browse over to this site and either download it to your hard drive and run it in Linux, or you could, I don't know, play it in the web browser, assuming that this thing supports Flash.
1970143	1975845	I would hope so, since it's a next-gen console with the fucking cell processor, it should be able to support Flash.
1977206	1978486	So yeah, you could play this game.
1979387	1982068	Ota G says, but, but, but, it's in HD!
1983268	1984509	But, but, but, who cares?
1987116	1990639	It's going to be in HD anyways, because it's going to be on your TV.
1991760	1992080	I don't know.
1992340	1993481	I just think it's a waste of money.
1994082	1994342	All right.
1994362	2001688	Well, this was certainly a controversial story in the scene this week regarding the PlayStation 3, and it has to do with Gran Turismo HD.
2002779	2011148	And now there's these stories that have been going around about the fact that there's going to be this Gran Turismo HD Classic that's going to be, you know, kind of the entry into the GT series.
2011569	2018176	And then there's going to be, I guess, 750 cars that you can download online for between 50 cents a dollar apiece.
2018256	2020639	It's basically every... And there's 50 tracks between $1.50 and $4.50 apiece.
2020659	2021200	They're all the...
2023601	2027862	All the cars that have been basically created for the Gran Turismo series for the last 10 years.
2028042	2031543	But Gran Turismo HD Premium will come with 2 courses and 30 cars.
2032103	2032383	Yes.
2032644	2038985	The Premium is going to be basically kind of a test model for Gran Turismo 5.
2039725	2042946	It's basically really detailed looking cars.
2043206	2045127	Think like Forza or something like that.
2046011	2047832	and just really nice stuff.
2047932	2054116	The reason why they don't have 750 cars in the premium version is because they haven't had a chance to create the models for all the cars yet.
2054456	2063701	They're really hurrying to get this game pushed out, which screams flaws up the ass.
2064301	2072886	Basically, the classic version, I guess, is going to be an upscaled version of Gran Turismo 4 with all those wonderful cars to purchase.
2073615	2077556	So you're saying if I go to the store and buy this Gran Turismo Classic, I can't do anything with it?
2077616	2079676	Well, Classic and Premium are in one game.
2079956	2080656	Oh, okay.
2080756	2081596	It's different modes.
2081676	2082817	Oh, gotcha, gotcha, gotcha.
