start	end	text
388212	390575	We used to go out to the barn and look at the baby pigs.
390615	391916	It was like, oh, it's cute, the baby pigs.
391956	393498	And we'd come in and just feast on ham.
394019	397703	And now I'm realizing, God, that was kind of messed up.
398084	402790	Okay, even when I did eat pork, ham has always been so disgusting to me.
404091	406532	It just tastes, like, not right.
406612	412475	Okay, I promise we'll get into video games here in a minute, but I have to say, about, like, ham, I gotta say, I am a ham person.
412495	413376	I like the honey-baked hams.
413396	414056	Those are my favorite.
414476	418598	But for Thanksgiving, I really don't like turkey.
419039	422040	I am not a turkey person, so... See, I'd always get my own drumstick.
422220	425702	My mother's very kind in that she always makes a ham for Thanksgiving.
425722	428163	Which is funny, because I have two brothers, and we would always fight over them.
428944	430644	So I'd just say, fine, neither of you can have them.
432025	433366	I'd wrap one up and put it in the fridge.
435185	436545	All right, video games.
436625	443087	Quickly, before we get into gaming weeks, I want to do a quick follow-up to a story from last week because it's not on the show roll anywhere.
443167	455849	And I was listening to Bobby Blackwolf, who, of course, as he has been for many, many, many, many weeks, is on before us as we do tape live every Sunday night at allgames.com at 6 o'clock Pacific, 9 o'clock Eastern, right after Bobby's show.
456149	460010	And one of the things he was talking about on his 300th episode—grats on the ding, by the way—
460390	461431	DarkSakura, Drew, Carameldansen
485501	490665	which leads me to believe that you hit the nail on the head last week, Loki, when Reggie's going to come out.
490705	491766	It may not be next E3.
491786	493668	It could be the holiday or the spring.
493768	494228	It'll be next E3.
494528	495669	You think all the way to next E3?
495729	506798	I think it's next E3 because localization doesn't take that long and because they want to have something saying, hey, we haven't forgotten about you, because the whole point is they're going to try to...
507919	510541	Let the hardcore gamers know we haven't forgotten about you.
510821	512402	That's why you need to buy our new system.
513683	517826	So, I mean, granted, those are Wii games, but they still play on the new Wii U system.
518286	519807	But that's kind of the whole theme.
519847	522629	It's like they're going to be trying... Because they need that hardcore crowd.
522649	525351	Because the casual gamer doesn't give a shit about their new system.
525871	529093	I mean, eventually they will because of the touchscreen thing, but...
530254	538839	It's going to be convincing these people that really bought the system for Wii Sports and Wii Sports Resort and maybe Mario Kart or something like that why they need to go out and buy another system.
539249	543511	Well, I mean, Nintendo doesn't just have to have one press conference a year, though.
543571	554917	I don't see anything stopping Nintendo from... Thinking again what you said last week about they'll come out and say, except you said it a lot more angry, the fans demanded it, and here it is.
555357	565282	There's no reason they couldn't do this big thing at Nintendo World in New York City where they'll have a big press conference and invite people to play the games in for the first time because it's what you the game...
565282	569830	Gamer Wanted, and we listen because we're the company that loves our fans.
573064	574265	I mean, I don't know.
574585	584489	They could have easily phrased it away without... Because what's the point in saying, you know, why even say no, it's not something that we're working on right now?
584569	588151	Here's an important point from Dark Tetsuya in our chatroom at chat.orangeonstrady.com.
588511	591152	C goes back to when they said, not at this time.
591672	600576	Is it possible that the intern that updates Facebook perhaps just, you know, had to say something, but realized they couldn't exactly spoil an upcoming press conference?
600851	606796	No, they don't have to say anything, and if it is E3, why do they even have to say anything?
606836	607997	I mean, let's put it this way.
608437	612620	They went out during E3 and said, hey, we're going to work on a Smash Bros.
612640	612800	game.
613020	615342	I mean, we haven't started working on a Smash Bros.
615382	618224	game yet, but we will eventually work on it.
618264	624029	I mean, if they're going to announce stuff that we will eventually work on versus something that they're maybe...
624409	625309	Thanks for watching!
642876	645357	without looking like complete assholes at the same time.
645537	650959	But no, they decided, hey, we're just going to say, no, we don't have any plans to do that, and everyone gets pissed off at them.
651039	654900	I kind of think the intern just did what they had to do.
655300	656380	Well, then they should come out.
656900	659121	They have an opportunity to update at any time.
659461	660622	Hey, you know what?
660942	662722	Word is, actually, we are going to be bringing these over.
662742	662882	Let's...
665743	666864	Stay tuned for more details.
680652	683294	but are they doing any sort of press conference at PAX?
683894	696344	PAX doesn't usually have press conferences but PAX they will probably have a presence on the show floor usually the Washington because PAX is up in Seattle PAX Prime anyway and they're right in the backyard of Microsoft and Nintendo so there's no reason
697004	698785	I remember the one year we all went to PAX.
698845	703207	I believe that had been the first time that Animal Crossing was shown out on the floor.
703247	705028	I don't think it had made E3 that year.
705588	712031	My memory is a little bit fuzzy, but I seem to remember there was something on the floor that year that actually was new for Nintendo that they had not shown at E3.
712492	722997	And PAX being the whole fan service expo and delivering what the fans want and doing a mighty good job at it would actually seem like the perfect idea.
723017	725558	I think that's a great idea from Bobby.
726765	741657	The only thing that I think might be a little bit maybe not is that it's a little soon, but it could also kind of add up to this bigger equation that maybe Nintendo wanted to make E3 all about these games and then they want to make packs about the other stuff.
741677	752986	It sounds like packs would make more sense because if they're localizing this stuff for Europe already, localizing it for the United States, North America, they've already done all the voice and translation work.
753766	754947	I don't think that they really need to do anything.
754967	757369	I think all they have to worry about is the NTSC versus PAL.
757950	759511	That's the stuff they have to worry about.
759531	760372	Not just rendering.
760412	762714	High def, it doesn't matter anyway.
762995	765117	Or 480p.
765297	766798	It's the Wii.
766878	767479	It doesn't matter.
767539	769000	Let me put it this way.
769460	771863	Your Wii will interpret it any way.
772203	772763	It doesn't matter.
773885	774245	I don't know.
775326	777568	I just think that they could have done it in a more...
778697	780358	and DarkSakura.com.
804959	825612	and the interns know that update Facebook I better stick to the schedule you know I can't or they may not even know themselves but as we as we're going to get in the more information that's not true we know that's not true they've come out and said that that's not true because of certain factors that play into certain things and you can't just stick to a strict schedule anyways because you don't know what's going to happen
826112	827213	DarkSakura, how was your gaming week?
854941	857642	It was a little more eventful.
858062	861724	I played that game that you sent me, Terrarium.
861764	862584	Terraria, I think.
863124	864025	Terraria.
865825	869507	It's pretty fun so far, but it's still horizontal Minecraft.
871247	876129	I dug a lot of holes and died a lot and popped slimes with pickaxe.
876749	877410	I played some WoW.
878910	881851	One item level away.
882732	883452	Stupid Firelands.
885121	888063	What else did I do?
888083	892226	I played Portal 2 some more today and I played Droplets the other night.
893727	896249	What do you do in Portal 2 on all your replays?
896289	900212	Are you going for achievements or are you just trying to get your speed better?
900972	904855	I've done all of the single player achievements except for one of the speed levels.
905376	907217	But mostly I just go through because it's fun.
907837	908538	I just keep playing it.
908878	910139	I like watching your favorite movie.
910512	915133	Yeah, I played some Doom 2.
917253	918194	That's kind of random.
919294	922015	Yeah, it's not as good as I remember, but it's still fun.
922135	928056	I still remember a lot of my cheats, like, what is it, IDDQD, IDBFG, IDKF.
928156	928716	IDGAF.
930496	932897	IDKFA, you know.
934251	956752	I just remember in Doom when you could make the screen like you could adjust the screen size to get your computer to render it better for older systems and on my like really old it was either my 386 or my 486 100 I don't even remember it so long ago I had to put the window at like the minimum size to get it to run decently it was this little tiny window on my screen it's like trying to play a game boy on my computer screen
957588	958248	NRA was all weaponed.
987069	988850	Are you picking up these games through Steam sale?
988910	989090	Yeah.
989311	989611	Oh, okay.
989911	993193	Well, I already had Hexen, but I picked up the Doom Pack.
993633	994693	I'm so mad I missed that.
994713	995614	The Doom Pack was $8.
995774	999136	I missed the Quake Pack when it was on sale for like $7.
999596	1005038	And I mean, yeah, it's probably still a good deal at $20, but there's just something about the whole you're getting it at a really good deal.
1005379	1007240	Steam sales are so dangerous, I'm telling you.
1007300	1008900	When we get to My Gaming Week, it's the same story.
1008920	1011542	I wish they'd put out all the Sim stuff cheap.
1012782	1013463	Just wait, Rob.
1013503	1015844	I'm sure it'll go on sale again once Rage comes out.
1016284	1016685	Oh, it will.
1016905	1017225	I'm sure.
1017325	1019227	Yeah, I'll wait for this.
1019247	1023632	I have plenty to hold me over until, for months, for months.
1024113	1025754	Anyhow, DarkSakura, anything else?
1025774	1031781	Well, I tried to play DAC again, the Star Trek DAC, and I always keep forgetting that I need a controller to play it.
1032622	1035725	So I'm like, I'll just grab one of the Xbox controllers one day.
1036752	1037072	There you go.
1037092	1037312	I'm done.
1059133	1059914	Thank you for watching!
1076806	1078448	DarkSakura, DarkSakura,
1094686	1099551	Out of 200,000 plus players, being 85 is not bad.
1100912	1104635	I'm just still working on getting up there.
1105096	1109820	I was at one point trying to beat this player named Chuck Norris just because it'd be funny.
1110140	1111541	You have to defeat Chuck Norris.
1112662	1113463	But now he's gone.
1114724	1116746	Chevy Chase, I'm after you.
1120441	1121481	A little bit of Earth Defense Force.
1122682	1124842	And that was pretty much it this week.
1125122	1125983	Really didn't play a whole lot.
1127483	1127803	All right.
1129584	1130304	My gaming week.
1130544	1131004	Let's see.
1132724	1136645	I found that Steam sale to be very dangerous, that whole thing that they're doing this week.
1136726	1142507	And I have easily dropped $40 to $50 on games, which is exactly what they want people to do.
1142567	1143627	That's the whole trick behind it.
1143807	1145488	Man, I've got to say, I've picked up a lot of good stuff.
1146768	1148108	So here's some of the stuff I've played this week.
1149089	1157430	One of my favorites, and it's one of those things where I've known about this game for the longest time, and I hear good things about it, and I just, for whatever reason, have never played it.
1157490	1162771	I'm just too busy playing WoW or something on the Xbox or what have you, and I always neglect to look at this game.
1162791	1168152	But I finally picked up Beat Hazard, which is a game that's available on Steam, and it's on sale.
1168272	1173153	There's this whole combo pack going on right now where it's Beat Hazard, Ultra, and all this other stuff.
1173633	1196542	um basically in a nutshell imagine if like Geometry Wars kind of met a game where you could put your own music in and then add super seizure robots to the whole thing that's what beat hazard is is it's I I look I usually am not the photo sensitive type and and uh you know I don't usually have reactions to video games but I gotta say in playing beat hazard um
1197342	1200264	I seriously think I felt a little odd playing it.
1200344	1204606	I was like, you know, I'm not usually prone to this type of stuff, but this game is going to do it.
1204646	1208748	If any game is going to set me off and cause me to have a seizure, it's probably going to be this game.
1210829	1213211	If you haven't played the game, you're this little ship.
1213231	1220735	And the way it controls is kind of interesting on the computer because you use your mouse to target things and use the button to shoot on your mouse.
1220995	1223136	But you use WASD to move your ship.
1223456	1224016	Actdeft, Drew, Carameldansen
1248892	1272118	and the the ships kind of I guess are generated based on the music but the speed is kind of driven by the music and most importantly kind of the pulse of the bullets and the background and everything is driven by the beats of the game and a lot of your power-ups are based around volume you can the the basically the more powerful you are the louder the song gets which is kind of cool
1272518	1277521	So yeah, I think I paid about $6 for the whole thing.
1277702	1280784	It was a pretty good deal, so very happy with that.
1283205	1284866	Some of the other games I've bought during this sale.
1285727	1286627	Archon.
1287248	1302138	I had no idea that the classic 80s Commodore 64 slash NES game Archon was now on PC until I believe it was Travis from Under Sedation Live.
1302838	1303319	and DarkSakura.com.
1325572	1326373	DarkSakura, DarkSakura, DarkSakura
1346291	1352414	Go to our chatroom at chat.orangeloungeradio.com Kaijudo says, Beat Hazard will blow your eye sockets.
1352635	1354496	I played the demo and it almost killed me.
1354936	1360859	Now, to be fair, you can turn down the intensity of the effects, but who wants to do that?
1362400	1363541	I will say this as well.
1364201	1365602	One thing I love about Beat Hazard...
1368108	1377007	For what is a pretty simple concept, they've poured a lot of replayability factors into the game in the way of power-ups and achievements.
1378690	1386114	The more you level through and the more songs you play, you get power-ups that you can permanently buy for your ship.
1386515	1390197	And then you can pick five of the power-ups for your ship for a song.
1390617	1395940	And a lot of times what the power-ups do is they do things to your ship to increase either survivability or score.
1396440	1405205	So if you're the type that wants to go for the highest score possible amongst your friends, you use the enhancements that you unlock the more you play to get that.
1405625	1413088	I just think that's kind of a neat way to do it and what kind of really enhances the playability of what's otherwise a very simple game.
1414589	1419991	I was gifted Plants vs. Zombies by our listener xlink who was on Horde House a couple weeks ago.
1420391	1426094	It's kind of like a late birthday present and finally I know DarkSakura is a huge fan of Plants vs. Zombies.
1426114	1426614	Yes I am.
1426714	1427775	And I've played the game before.
1427795	1432757	I've played the free one online but now I have the PC version and I was playing that for a little bit and
1433417	1435299	Perfecting my strategy against zombies.
1435359	1442245	I didn't realize there was a whole little mode where you could create your own zombie, and then that zombie will show up in the final wave as you play the game.
1442265	1443126	I thought that was kind of cool.
1443146	1445368	I think if you do more than one, both of them can show up.
1445728	1446048	Oh, really?
1446509	1447229	I only did the one.
1447770	1450332	I thought the point of it at first was just to make a little...
1452754	1477001	Avatar that you could use on instant messenger or on web forums and stuff which is actually a really smart idea to try and get the game exposed and I'm surprised more people haven't kind of hopped on that train where like let people make a custom avatar from your game which okay now I'm sounding kind of stupid because that's what the Xbox 360 avatar stuff is all about but I guess this is the first time I've kind of seen it in a PC fashion and kind of let them spread the word about the game.
1477261	1477501	I don't know.
1477521	1477901	Something like that.
1500109	1501110	So I've bought some games.
1501130	1503732	See, here's the other dangerous thing about the Steam sale.
1503892	1506534	I have bought games I haven't even freaking played yet.
1507035	1515221	And one of the games I bought was Amnesia, which is supposed to be just like a horrifically scary game.
1515301	1517363	Like, I was even scared by the trailer.
1517763	1522547	Like, it's seriously like a scare the pants off of you game, don't play this in the dark type of thing.
1522967	1524789	So I'm excited to check out Amnesia.
1525069	1526309	Do you know much about this game, DarkSakura?
1526329	1527509	Because you like the survival horror stuff.
1527829	1529950	Go look at the trailer on there for Amnesia.
1530370	1532390	You have to tell me if you think it's scary or not.
1532910	1533610	So, all right.
1535251	1536471	That's all I'll say about my gaming week.
1536491	1537571	Otherwise, it's been the other stuff.
1537611	1538691	Final Fantasy XIII.
1540292	1544592	I think I'm up to like 30 hours, 35 hours spent in the game.
1545372	1546873	I think I'm getting closer to the end.
1546913	1550473	I'm still in Chapter 11 because I've been doing a crap ton of side quests.
1550973	1552674	But getting closer to the end.
1552694	1553814	I'm back in the main story now.
1554474	1557176	I'm climbing a big tower, for those of you that know the game.
1557517	1559218	And probably ring a bell to some of you.
1559779	1560819	Are you running up that hill?
1561240	1562181	Yes, I'm running up that hill.
1564042	1565363	To make a deal with a foul sea.
1566444	1567986	And convince them to swap our places.
1569527	1569887	Let's see.
1570548	1572790	And then, you know, Warcraft and all that other fun stuff.
1572970	1574391	Alright, that's it for my game of the week.
1575973	1577854	Let's get into some housekeeping real quick.
1577914	1583356	Twitter, twitter.com slash OLR and Facebook, facebook.com slash Orange Lounge Radio.
1584297	1585057	Big welcome to you.
1585697	1594041	Whether it be your first time or your 400th time listening to the show, please always feel free to send us an email, mailbag at orangeloungeradio.com or join us live.
1594401	1595922	The chatters would love to see some new people.
1595982	1601124	Sunday nights here at All Games Radio is where we tape Orange Lounge Radio, www.
1602865	1604067	I need to give a shout out as well.
1604087	1604768	This is important.
1605208	1608633	We just celebrated a big anniversary a couple weeks ago, our ninth anniversary.
1609053	1619907	But next week on All Games Radio, or this Saturday, depending on when you're listening, July 16th is the 10th anniversary of Under Sedation Live.
1620407	1620827	and DarkSakura.com
1650011	1655860	The show's just missing me, but I'm going to be back on Saturday to say hello for the 10th anniversary.
1656921	1657903	Happy 10th anniversary.
1657963	1662189	And I know it's just going to be Travis dogging me for three hours, but...
1662625	1663085	That's okay.
1663125	1664065	We gave him a little fodder.
1664225	1665806	He's great.
1666306	1670167	After 10 years of hard work, I suppose he's earned it.
1671127	1674988	But not that I'm going to go quietly.
1675048	1676548	That's all I'm going to say about that.
1677209	1679569	I'm a lot bitchier now than I was 10 years ago.
1681050	1682170	No, seriously, though, it'll be fun.
1682210	1682750	So check that out.
1682810	1684590	Saturday night at All Games Radio.
1684610	1685911	More information at understationlive.org.
1687171	1688515	Now we can get into some gaming news.
1688675	1695091	Let's talk about what's going on in the gaming industry this week and get your thoughts live in our chat room at chat.orangelandre.com and on the Skype line later on.
1695412	1696254	Loki, start us off.
1697584	1706890	Yes, Square Enix was a little bit sad after their game Deus Ex Human Revolution has been leaked out to the public.
1707830	1714114	Apparently, preview code for the game, which was hosted on Steam, the account was hacked.
1715175	1723340	It was a game preview code meant for people in the preview review program, kind of for the press.
1723960	1734011	and one of the outlets, I guess, it's a French outlet, their account got hacked and this game was downloaded and then, of course, it spread out there kind of like wildfire.
1735132	1744402	Right now, they're going after 15 unnamed John Does and seeking monetary damage in excess of $5,000 for the preview's distribution.
1744482	1745163	Now, the game wasn't
1745923	1750388	I mean, but it was, you know, kind of a preview build that leaked out there.
1750928	1753651	And obviously this is not the first time that something like this has happened.
1753671	1757955	You know, I remember not too long ago, Crisis 2, same thing happened to that.
1757975	1761879	And God, how many other games preview builds get leaked out for me?
1763280	1763620	A lot.
1764922	1766163	But they are none too happy about that.
1769736	1770377	Interesting.
1773580	1782009	Steam's supposed to be like this super secure thing, and it's interesting that the game kind of leaked off of it when it sounds like this might be more of like an error.
1782697	1783218	or some sort.
1783618	1789382	And my mistake, actually, it was an Italian gaming outlet that leaked that out or that the account got hacked from.
1790343	1791484	Not Steam, then, to clarify.
1791504	1793486	Yeah, they said... Never mind, then.
1793506	1795167	It seems to be kind of confusing where it's come from.
1795187	1797909	It says, it seems that even Square doesn't know yet.
1798409	1807817	Rather than aim its suit at the Italian gaming outlet, the Japanese publisher is instead directing its legal team at the 15 people that stole the game.
1809018	1814401	or I guess that are distributing the game because I know it takes 15 people to download a game.
1814501	1817923	They don't know who they are because it's going to be 15 IP addresses basically.
1818003	1818664	Pretty much, yeah.
1818844	1821446	Interesting.
1821726	1823127	What do you think about a case like this?
1823167	1825248	Do you think Square has a case against these folks?
1825848	1827389	If they can track them down, yeah.
1827590	1829051	Because they hacked into someone's account.
1830792	1834174	So the crime that's committed is impersonating someone else's account to get the game.
1834946	1835266	Well, yeah.
1835647	1835807	Yeah.
1837009	1837449	We'll see.
1837890	1840373	But what if those people come back and say, oh, it wasn't my IP.
1840854	1841575	I wasn't driving.
1842776	1844058	Somebody hacked into my Wi-Fi.
1845203	1848046	That's the problem, because it is the burden of proof.
1848366	1852030	They need to have the proof that they did it, and just seeing that you have your IP.
1852070	1854192	Well, people can spoof IPs easy.
1856595	1867746	Especially if they're smart, if these people are the smart hacker types, obviously they're going to be running their IP through proxies and stuff like that, so it'll be even more difficult to track them down.
1867906	1868107	Mm-hmm.
1869447	1870288	I gotta ask you about this.
1870348	1875931	Not to get too tangenty, but since you brought up the whole IP spoofing, it made me think of this, a big article I read this week.
1876311	1888017	What do you think about this whole agreement that I'm hearing that was passed this week between the major ISPs, including Comcast, AT&T, and a bunch of the other big ones, and copyright holders, essentially?
1890738	1901865	We are going to notify users when IPs are identified, which is kind of what was already being done, but now I think it's more streamlined and consistent between all the companies.
1902805	1908588	And if a user keeps ignoring the alerts, they will get pop-ups that they have to acknowledge.
1909889	1911530	They might even get phone calls at some point.
1911590	1911890	I don't know.
1911910	1914532	I haven't obviously read too far into this.
1915512	1915792	I don't know.
1915812	1916993	What do you think about this whole thing?
1917524	1920527	Um, well, there's a couple things that are weird about it.
1921307	1937419	One, it would have to be, um, the way I understood it was, I believe, it's gonna be like, for example, like, if you were downloading TV episodes or something like that off of BitTorrent or something, and they figured out that you were doing it, or your IP was attached to it, they would notify you.
1938340	1943985	To make sure that it's not, say, someone jumping onto your Wi-Fi or something like that.
1945346	1947468	They would notify you that that's going on.
1947508	1953352	If you ignore that, and then they keep sending you notices, eventually they will start throttling your internet and whatnot.
1953693	1959597	But the problem is, I don't think the actual Comcast or something like that are monitoring traffic.
1959617	1964121	I mean, it would be very difficult for them to figure out what you're downloading online.
1964161	1974066	Well, the copyright holders will kind of... I'm assuming what they do is they seek out the torrent and they download it and they can see all the IPs that are sharing it.
1974167	1978789	And so they send requests to the ISPs of all those IP addresses.
1978809	1980030	But here's the funny thing, though, too.
1980590	1986914	I mean, you can... There's a way that you can get around with them tracking where you're actually browsing.
1986954	1987374	I mean, but...
1988455	1993258	for one, using a DNS that's not provided by your ISP.
1993418	1996761	You can use 4.2.2.1 or whatever is one of those.
1997561	2007048	I think they have ways you can even download BitTorrent via proxy or something like that.
2009210	2025472	and you know what there's other options out there other than BitTorrent I mean not just BitTorrent but there's you know like news groups and there's you know just plain straight up hosting a file on like one of the file sharing sites like Megal Upload or you know RapidShare you know
2026073	2032716	So do you think this is going to be another case of the piracy will just evolve like it did when Napster got shut down?
2032756	2036298	I don't think anything's really changing too much.
2036398	2039300	They're kind of doing it to scare people, I think.
2039320	2043802	To get them saying, oh, we're going to be watching what you're doing.
2043842	2048605	And that's just if you're interested in stealing music or...
2050529	2052210	Music or TV or something like that.
2053471	2058633	I don't think game publishers or PC publishers are really going out there hunting these people down.
2059073	2062055	So, I mean, there's a lot of stuff out there that's still going to get pirated.
2063035	2063596	But you know what?
2063616	2066597	The RIA and the MPA, two people that are backing this.
2067158	2067538	Of course.
2068578	2069759	Of course they're supporting it, yeah.
2069779	2077723	Because all the backers are just all the MPA, the RIA, and then all the film and music studios and stuff like that.
2077783	2078323	You don't see any...
2079904	2091376	Well, the thing that surprised me most about the law was this whole fact that if you want to dispute it, you can, but you have to pay $35 to have that investigated.
2091456	2093818	And something about that kind of struck me as wrong.
2094439	2102166	I don't like the fact that – and granted, I try to have a secure setup in my home and all this stuff, but there's just something about –
2102967	2104328	DarkSakura, DarkSakura, DarkSakura, DarkSakura
2123146	2124146	Bill, yep, you know what?
2124166	2125527	What if you have no other options in your neighborhood?
2125547	2132650	Like, I have to use one particular ISP in my neighborhood and I have no other options unless I want to go to DSL, which I really don't want to do.
2132670	2134230	I don't know, file suit with the Better Business Bureau?
2134291	2135511	I don't really know what you could do.
2135691	2136311	I don't know either.
2136611	2138632	I'm sure you could, you can get around it, I'm sure.
2138652	2139833	That's the sticking point for me.
2139893	2143254	I mean, I don't, I don't really pirate games.
2143674	2145155	I don't pirate games.
2145555	2149837	The last time I would ever pirate a game was back in the PlayStation 1 days.
2150397	2151878	I would do import games.
2153118	2153498	Blink, blink
2172489	2185679	But, you know, I'm not gonna get on a moral soapbox about it or what have you, it's just, you know, it's just the way it is So, um, but, if I'm gonna download, like, last night's episode of The Voice, like, really?
2186840	2189803	I'm gonna get my ISP shut off over that?
2189943	2192585	Like, it just, just kinda stinks, I don't know
2194546	2195247	DarkSakura, DarkSakura
2212262	2213363	S, Actdeft, Drew, Carameldansen
2230160	2231401	There's ways around everything.
2231702	2242813	As soon as they figure out what they're doing to find these people or whatever, there will be new programs, there will be new protocols, whatever, that people will develop in order to get around it.
2242993	2251862	They're already renaming torrent files with weird spaces between letters and special characters and things, so...
2254532	2255372	You'd be surprised.
2255412	2258855	They are going after some TV show watchers.
2259575	2263037	And who was it in chat said they got a letter about Game of Thrones?
2263077	2263398	Oh, there it is.
2263458	2267060	Ranma, I got a notice the other week about someone in my house downloading Game of Thrones.
2267680	2270062	Granted, that's an HBO show, and HBO is a paid network.
2270122	2272183	I mean, I sort of see where they are.
2272203	2273244	I mean, that is a huge...
2273544	2274184	I hope it doesn't become that.
2293069	2296691	I'll say right now, I download Supernatural because I hate watching commercials.
2297772	2299793	And so I'll just watch it on my computer.
2300233	2304376	But I also own several of the box sets of the seasons anyway.
2304656	2308958	Because I was going to say, Devil's Advocate, commercials are what make the TV shows free.
2310259	2313601	But I also have the box sets.
2314962	2316443	And a bunch of merchandise.
2317383	2318064	I have the comics.
2318084	2320005	You could probably watch them all on Netflix anyway.
2321050	2330636	probably yeah but I mean but regardless you know there's episodes I believe up on uh WB's website not W why am I saying WB it's uh
2332976	2333376	CW.
2333637	2335198	CW, yeah, on their website.
2335858	2337499	So, I mean, it's not like it's a big deal.
2337559	2338480	I just hate commercials.
2339961	2341362	Now it's all about product placement.
2341382	2342563	That's why we have more product placement.
2342623	2354011	Oh, did you hear about what they're doing with some of the old episodes of How I Met Your Mother and stuff like that where they're digitally altering them now where they're adding TVs and stuff in the background with stuff on them for different movies?
2354031	2354371	Uh-uh.
2354411	2356353	Yeah, there's reruns of some of the 2009 episodes are like that.
2358354	2364435	with the zookeeper in the background or was it Country Strong or something like that?
2365336	2367256	I hadn't heard about that.
2367716	2371177	Nothing in the world would get me to go see the zookeeper.
2371357	2377198	Maybe if someone threatened to kill my family if I wouldn't go watch the movie, then maybe I guess I would have to go see the movie.
