start	end	text
358114	359978	I can't wear my next beard.
360768	361390	You know what?
361591	361972	You know what?
361992	363035	You know what?
363296	363757	I shaved.
364700	365422	Good, good.
365543	366486	At least one of us did.
367388	373427	Actually, I do like once a month shave my face with a dermaplane.
373998	403549	DarkSakura, DarkSakura, DarkSakura, DarkSakura
403529	404931	Thank you.
405052	408818	Just a big thank you to everybody who's saying hello.
408898	410160	Just pulling out some comments here.
410501	413706	Also, I recognize the Level 6 hype train that just happened in chat.
413726	415950	I don't usually read all those things out on air tonight.
416491	420758	We are going to do things a little different at the end of our show tonight, so I do want to caution you.
420798	423883	Unfortunately, I will not be taking the time to read every
423863	427767	VOG is forever.
428048	430430	Kneel before VOG!
430490	450613	That was our old thing.
450593	452316	Angel!
452676	469463	Angel!
469443	477153	If tonight's show feels a little more unstructured and a little more unhinged, whatever you want, that's because it is.
477393	481358	We already mentioned last week, we wanted to end with episode 1069.
481759	482039	Nice.
483181	486004	As far as the news and the normal stuff goes.
486024	489549	So tonight really is just taking a trip back down memory lane.
489890	491632	We have a few things for you.
491652	493314	Maybe we have a few surprises for you.
493334	495477	So we hope you'll stay till the very end.
495657	497239	Drew, the ferret died finally.
499227	523497	DarkSakura, DarkSakura, DarkSakura
523696	548505	um how is how is this for an old throwback to a meme no one cur well but you and I were on the bar with him and he was there for the discussion I'm curious and I also saw what really bad photoshopping looks like I I wish him health and wellness I don't you know I hope he's doing well whatever the fuck he's doing but um he was there for that initial conversation but you and I still
548485	556415	I don't even remember how it started, but you and I sort of were like, why didn't we do that sort of thing that we have going with it?
556476	558959	Was it because we knew Travis was leaving at that point?
559059	560581	I don't think we did.
560601	563124	Because things were running parallel for a little bit.
563204	576602	If you think I'm busy now and getting to that point where I'm like, time to free up my weekend, I was doing Under Sedation Live on Saturday nights, and then I was going to Rocky Horror, and then I was doing Orange Lounge Radio on Sunday nights.
576582	582515	I was doing Under Sedation with you at the very end.
582535	583738	Oh yeah, at the very end, yeah.
584800	587927	Yeah, and Jessica was doing DDR Freak Radio at the time.
588047	595283	Well, and that was funny because you knew that we were starting Orange Launch Radio and you knew about DDR Freak Radio.
595263	599649	But neither one of because and I've been very transparent about this since then.
599669	602554	Jessica and I at the time were not speaking to each other.
602574	605959	Our friendship was in a hard place and we were not speaking to each other.
606219	612188	So we we were developing these things in tandem and Jamie knew about both while she was balancing her personal friendships.
612569	617676	But it was funny because you sort of had to play that role of like nudging us to be different.
617656	634365	and that's why for those that don't know that's why when Orange Launch Radio started as a live 365 station so we didn't start as a podcast we started as a live 365 station that would play Bomani music not just DDR but 2DX and more
634345	641992	We took the Dance Mania albums that a lot of the early DDR music came from and songs that we thought should be in DDR.
642112	644134	I don't remember what our theming was around that.
644154	644814	We had a thing.
645915	649198	We had a little bit more of a diversity to our playlist.
650219	652942	To DDR Freaks Radio credit, because I'm not going to shade what they were doing.
652962	654503	They did a great thing at that time.
654804	661029	They were a complete DDR archive of music, whereas ours was more curated.
661610	661990	Yeah.
661970	664196	It allowed us to do our different things.
664557	671397	And it was really interesting because even though we launched right around the same time and we ran in tandem, we had our own listeners, we had the own thing.
671417	674646	And then it did get to a point, Jessica and I
675385	694795	Mended Fences and we're cool now everything's everything's cool with us um and um we were able to work together towards the end of DDR Freak because DDR Freak as a whole closed I don't even remember what year it was but it was it was a while um it was a while we had been to what two or three E3s by then mm-hmm
695787	697410	Yeah, that's right.
697450	701516	JD says the radio station was how I discovered OLR because we started partnering up at the end.
701536	703960	They would syndicate Orange Lounge Radio.
703980	717121	So we would do our thing on Sunday and then they played the episodes on Monday or Tuesday because it got to a point, thanks to some of our friends that worked at Konami and some of the friends, we started debuting DDR music on our live show, which was a really cool thing.
717161	722470	And I'm very grateful to this day that we got to debut the Ultramix 4 soundtrack here on this show.
722450	738923	DJ Ranma S, Actdeft,
738903	748968	And I want to say Echo Image was number one or number two, because we were all fanboys, fangirls, fan people of Echo Image back in the day.
749449	750993	So they were number one or number two.
751013	753760	And I want to say maybe, yeah, well, let me get to that, DarkSakura.
755023	755123	Yeah.
755558	758542	So yeah, we had a great partnership with DDR Free Radio.
758762	760945	And then podcasting kind of became a thing.
761626	766673	And we got into, we were doing our live show on Live 365.
767394	771159	And we started doing, and if tonight's show seems scatterbrained, it's because it is.
771199	773883	It's an emotional mess, it's scatterbrained, and it's ADHD.
773943	777167	Put all of that together and you got a hot mess.
778509	781313	So you...
781293	784757	We split off into the podcast and was doing that for a little while.
785938	790364	A little while, just like 18 years or so, however, to get us to where we're at today.
790384	793167	But we were doing the podcast separately from the live show.
793187	795890	So we did the podcast for what was supposed to be 20 minutes.
796250	797932	Do you remember the Orange Lounge Radio to-go edition?
798493	804600	It was 20 minutes we taped after the live show that was about all video games.
804580	819855	DarkSakura, DarkSakura, DarkSakura
820814	849842	and you went to the ceremony yeah I did in San Diego I got to see my sister who was stationed well she was out but her husband at the time was stationed in Coronado and I got to see my brother who was at Camp Pendleton nice because he was still enlisted he was still in the Marines so that was a fun little trip for you and I went to the zoo yeah
850480	852404	Coronado is pretty.
852424	854048	I'm like, I want to I like Coronado.
854188	854810	It's expensive.
856293	865975	So at some point, the podcast part got longer and longer and then iTunes launched podcasting and we were in there day one in the podcast directory.
865955	869462	And that just, like, our exposure went through the roof.
869542	874351	That's when the news came out and did a bit on Governor Schwarzenegger's getting into podcasting.
874391	876856	Here's some local nerds who've been podcasting for a bit now.
877156	877938	You know, and that whole thing.
877978	880322	It's still, that thing's still on YouTube.
880663	881945	And there's that.
882065	883508	And then...
883488	890259	So we had that, but it became, it started to become, we were taping for like four and a half hours on a Sunday night.
890800	893083	And remember the show was in person.
893103	897210	So DarkSakura and Loki were driving to the apartment I lived in at the time.
897230	902818	And some of that may have overlapped with when it was at Jamie's house and I drove to Jamie's house, but there was a little bit of driving involved.
902838	904181	That's a long Sunday night.
904641	907826	So finally, at some point we said, all right, we're going to merge these two things.
908127	909529	And Shermie was your foot warmer.
909509	910511	Yes, yes.
910531	917842	There wasn't a lot of DDR talk happening and, you know, because Konami waited years to put out a new game.
918163	926556	And so we said, you know what, let's just kind of merge a lot of the things we've learned from doing live show with what we've learned doing the podcast and we'll do our live show as a podcast.
926536	949742	DJ Ranma S, Actdeft,
949722	968473	DarkSakura, DarkSakura
968453	970315	Which for us, no big deal, right?
970335	971897	Our show wasn't until Sunday.
971917	973539	But for everybody else, they had to hold on the press.
973659	978485	And then it turned out one outlet got to spill the Metal Gear Solid thing early.
979065	983270	One outlet got to spill the Karaoke Country Revolution or whatever else was there early.
983551	988657	And you saw how they... I kind of thought that was kind of dirty, but it's whatever.
988697	990759	It's what the industry is sometimes for coverage.
991059	994984	But nobody had the DDR thing.
994964	998387	And when that news came out, that's all we talked about.
998427	999829	And we had it on our website.
999889	1002651	Thank you to Dekeman, who built our website at the time.
1002671	1003732	It was newer stuff.
1003752	1008597	And we had the DDR song list and all that stuff was on there.
1009177	1013842	And that got us a lot of looks, too, because nobody was under NDA for that.
1014002	1017646	And we didn't care as much about the other stuff as we did that.
1018306	1020568	So we got the jump on that, and that was a lot of fun.
1021189	1021309	Yeah.
1021289	1024654	It's okay, Naoki got to watch me play the game, so... That's right.
1025175	1025735	That's right.
1026396	1029541	I just still remember... Oh my god.
1030883	1031283	Wow.
1031304	1034829	I'm like, right now I'm flooded and overwhelmed thinking about E3 2006.
1034909	1039295	Oh yeah, E3... I have that picture of us.
1039315	1047167	E3 2006 was wild, and I'm looking at Justin's comment in chat, hello, saying, I remember meeting you guys at E3 in like 2006 and being totally starstruck.
1047227	1048208	Dude...
1048188	1050292	You helped me cut the Wii line.
1051173	1055761	I was obsessed with you because you got me to cut the line.
1056202	1057284	I was so happy about that.
1057684	1064536	And that is such an ironic statement considering I know where your path took you, Justin, through everything.
1064556	1067241	It's very humbling and very kind of you to say that.
1067261	1068804	But yeah, I forgot about that.
1068924	1069605	I didn't.
1069585	1070947	That was huge.
1070967	1073550	You helped me cut that gigantic fucking line to go see the Wii.
1074090	1076153	And I super appreciate that.
1076373	1083322	Always know, when I saw you doing the other work that you did in your career, you can tell people who you are if you want.
1084683	1088988	I was so proud of you when I saw all that, what you were up to and what you were doing.
1089609	1092913	And I never forgot that kind gesture in 2006.
1092953	1094395	So thank you, thank you.
1094915	1098262	Yeah, got to meet at DragonCon, says PodCulture.
1098362	1103312	Yeah, DragonCon is an amazing family.
1103332	1107319	One of these days, I'll get DarkSakura and Loki to go, even if the show's ending.
1108442	1110325	I sent you that picture of us, by the way.
1110646	1111708	Okay, don't...
1111688	1112329	It's there!
1113652	1115054	Why am I still getting alert?
1115515	1121165	Sorry if you're getting Discord alerts, but those are supposed to be suppressed during the show.
1121245	1122387	I don't know why they're coming through.
1122407	1123009	I didn't hear anything.
1123489	1124832	It's coming through on my end, but that's alright.
1125994	1126575	Anyway.
1127298	1129142	Um, where was I?
1129162	1129924	We got all distracted.
1130024	1134735	Oh, I never talked about... Well, we got to the... We talked about the awards and we talked about E3 2006.
1135296	1140087	But an important thing that happened in between that point was our partnership with All Games Radio.
1141009	1144176	Because, you know, we were going to be... Well...
1144156	1146840	So Bobby told it on his show and I think he forgot.
1146880	1148283	That's okay.
1148523	1155334	Because Bobby, I'll talk about how great Bobby is later in this and working with us for literally 20 years.
1156937	1162165	Bobby had us syndicated on All Games Radio for about a year as well.
1162145	1182128	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1182108	1201635	and yeah I know we didn't stay there for the entirety of our run but we had some great memories and some great years with All Games Radio and working with the folks and then when Live 365 was like we're gonna like triple our fees because of and it wasn't their fault it was what the government was doing with royalty fees and everything we said you know what
1201615	1220923	and DarkSakura.com.
1220903	1221905	to an extent.
1221925	1223709	And that was huge for both of our stations.
1223769	1225654	And I think it was great.
1225674	1228921	And I'm really thankful to the new audience who got through that to this day.
1228941	1233952	And that takes me to E3 2006, where DarkSakura sent that picture.
1235015	1237039	Was this E3 2006?
1237407	1238249	I think that was.
1239031	1240896	Or maybe the year after, but I think it was 2006.
1240936	1243964	Sorry, it's going to take me a minute to bring this up for the podcast folks.
1244646	1246390	I'm sorry, for the folks listening live.
1246450	1253408	And for the podcast folks, you won't be able to see it, sorry, but it's a picture of a very young Rob with hair.
1253388	1259338	and DarkSakura at, you can see the ESA thing in the back there, but that's us at E3 2006.
1259679	1260440	Oh yeah, it is.
1260740	1261902	You can actually see it in the background.
1261922	1263104	Yeah, E3 2006.
1263164	1264326	Yeah, that was us.
1264527	1266129	Yeah, that was us.
1266470	1270637	But that was also the year that All Games Radio did the whole
1270617	1275345	That was great.
1276327	1286584	I felt like a professional.
1286564	1288367	That was the first time I felt pro.
1288467	1288727	I know.
1288808	1291011	I kind of felt like a rock star a little bit.
1291031	1291552	A little bit.
1292373	1297641	I mean, we were with a lot of other people that were in the same boat we were, but that was a really cool year.
1297661	1299644	So I really appreciated that for sure.
1300786	1302088	Absolutely.
1302469	1303551	Absolutely.
1303991	1305814	Mike Def says, Ginger Rob.
1305854	1306054	Yep.
1306115	1309119	Before I went gray, I actually had hair and it was red.
1309139	1310922	So you can actually see my old hair color.
1311763	1314107	I guess it was still dying her hair red back then.
1314087	1340719	uh Burr11 says same found you from all games haven't been around but had to dip in for this last episode thanks for getting me through a lot of work days over the years thank you for that thank you thank you thank you um yeah Rob the red turned Rob the white dude COVID did a number on all of us all right and and so for the record you can't see her but I do have Midna in the room I might bring her on camera against her will later
1342100	1344843	God, what else do we say about this journey?
1344863	1350531	So we merged with All Games Radio, and then we were doing our thing for several years.
1350651	1356378	E3 changed, and we didn't do E3 again until 2010, and I don't think we all went.
1356518	1357379	I think I went.
1358440	1360904	No, I went too.
1361084	1361945	Did you go that year too?
1362305	1363587	I'm trying to remember.
1363607	1365289	It gets fuzzy at that point.
1365590	1381573	DarkSakura, DarkSakura, DarkSakura
1381553	1383719	Yeah, of course we did Disneyland.
1383799	1385985	Yeah, so it's all a blur.
1386908	1390899	But around that time, 2012 is when we started VOG Network.
1391000	1395753	We did leave all games, and I don't want to get into negativity because it wasn't negative.
1395833	1396896	It was just...
1396876	1399519	It was going this direction, and we wanted to go this direction.
1399539	1400200	And we said, you know what?
1400220	1405065	It's probably best we kind of fill out these things and do our visions in the way we want to do them.
1405565	1409510	And so Bobby and I started VOG Network, and that's where we started.
1409750	1420601	We also had pulled in several of our friends we met through the podcasting realm, like PodCulture was there at the beginning, Anime Jam Session, Girls Gone Wow was with us for a while, Horde House.
1420742	1426748	There's a lot of shows there at the beginning, and we've been with the Voice Geeks Network ever since on this really great journey.
1426728	1432103	So yeah, that was like 23 and a half years of history all kind of compressed down.
1432545	1436676	But it's wild to think just really how long it's been.
1437037	1440708	And it's been every Sunday for those, you know, 23 years.
1440728	1441851	And...
1441831	1444674	Just grateful to those of you that show up here and make it worth it.
1444755	1447378	Whether you're here live or on the podcast feed.
1447398	1450381	Because there's an awful lot of you here live tonight and I really appreciate it.
1450982	1451803	But also on the podcast feed.
1451823	1453345	I know many of you listen on the podcast feed.
1453605	1454767	Some of you in Discord.
1455207	1457550	And somebody in chat had said y'all should join the Discord.
1458631	1461775	Sorry, it's scrolling by faster than I. I'm not sure who said what.
1461795	1464138	But somebody said you should join the Discord server.
1464438	1465340	And yes, I agree.
1465440	1467162	VOGnetwork.com.
1467462	1471467	Because again, even though this show is ending...
1471447	1483144	DarkSakura, DarkSakura,
1483968	1513249	I'm a little drunk right now, so probably more beer.
1514073	1514754	No driving.
1516436	1517637	I'm at my house, Rob.
1517657	1518539	Where am I going to go?
1518659	1521462	I'm going to go drive to the ballet studio.
1521482	1522844	Maybe you want taquitos.
1522864	1523605	I don't fucking know.
1524326	1525387	We got DoorDash now.
1526028	1527169	That's what Dan's for.
1527550	1534138	I have a bunch of peanut M&M's that I'm sure Dan's going to steal a bag from me because those are his favorite.
1537723	1542949	I can't talk about one of them because you're all going to find out.
1543469	1545810	Oh yes, you'll find out.
1546375	1548433	You must stay for the end, but you will find out.
1549207	1553772	Other than that, I am going to still be streaming.
1554132	1557136	I'm going to put a lot more effort into my channel.
1558717	1564644	In fact, I'm hoping to petition friends to help me to build.
1564884	1571031	I didn't think I would really enjoy streaming as much as I do.
1571351	1575196	I kind of got scared off Twitch for a little while.
1575236	1577458	I've been on there since 2017.
1577438	1594323	But coming back and finding how much I love Dead by Daylight and having a place that I can play Hot to Full Boyfriend, Holiday Star once a year, and all of the people I've met, I've had a lot of support and I appreciate the continued support.
1594864	1597708	And honestly, it really...
1598667	1627408	DarkSakura, DarkSakura
1629059	1635168	And then me passing out in the car on the way back and getting a stripe across my chest from the seatbelt.
1636950	1637831	Thank you, Matt, for that.
1639894	1640956	That was fun.
1640976	1643479	And that is honestly the last time I've been to Pensacola.
1645822	1650409	And then I remember going for another trip and going to a DDR tournament.
1652932	1653653	Was it in Metairie?
1653713	1654915	I think it was in Metairie.
1655249	1657592	Yes, you bought me a penis cookie.
1657632	1660176	It was the macaroon, and I ate all of that.
1660857	1663100	That macaroon, it was actually really delicious.
1663141	1664282	Remember the podcast.
1664863	1666165	Jamie's been drinking a little bit.
1666245	1668608	Remember, we got the podcast listeners.
1669149	1670892	Hey, I can do what I want.
1671032	1671873	I do what I want.
1672134	1673736	She's responding to a lot of comments in chat.
1673756	1675358	We have a very crowded chat room tonight.
1675378	1675659	Thank you.
1675679	1677882	Thank you for being here.
1677862	1679324	You know, one more person and it'll be 69.
1679364	1679564	Nice.
1681207	1681507	Anyway.
1682488	1683790	But yeah.
1684151	1685332	So that's going to be my thing.
1685352	1693985	I'm doing a sub-a-thon on next Sunday to fill the blazing, aching gap in my soul.
1695467	1695867	Rob!
1696929	1697349	Loki!
1698090	1698531	Midna!
1700113	1703398	But yeah, I'm going to be doing a sub-a-thon next week.
1703818	1707143	I'm going to be doing Dead by Daylight, trying to get Pig to P100.
1707899	1709622	Because I am a filthy, dirty pig main.
1711785	1716792	And apart from that, I'm still doing graphic work.
1716912	1718755	Things are going well for me at my job.
1719656	1721519	And yeah.
1722220	1725284	And of course, there's the new thing.
1725304	1727988	Or is it new?
1728008	1728509	Or is it?
1729611	1730232	What is butter?
1731033	1731814	Think about it.
1733347	1745890	Honk if you exist Oh, I'm sorry, I'm channeling Omega Mart Jamie, just remember as you drink, this is the episode that will be it for some people You know what?
1747412	1753864	I have a rule for everybody right now Why aren't y'all drinking?
1754325	1756148	Because I have to work tomorrow
1756583	1758206	Girl, I took tomorrow off.
1758266	1760310	I have to play.
1760370	1761111	I'm not drunk.
1761652	1763295	I'm buzzed.
1763315	1763977	Anyway, all right.
1765058	1765459	Let's see.
1766080	1769306	I'm almost done with this Guinness, and we've been live for 30 minutes.
1770669	1771370	Go into our chat room.
1771390	1772512	This is my last Guinness, too.
1772993	1774916	There was a comment that was made.
1775017	1775217	Let's see.
1776209	1805305	There was a comment from ImmortalKing who said,
1805285	1807807	Can't you do a poll in Twitch?
1807827	1809289	We can totally do a poll in Twitch.
1809349	1810229	I already looked into that.
1810330	1812632	The maximum is five responses in Twitch.
1812652	1819157	Girl, there are poll sites on the internet that you can use for free.
1820339	1820739	It's fine.
1820759	1828346	We will look back on the gaming headlines in different ways, but we didn't want to do that.
1828406	1835292	And plus, usually we would have a fourth chair for a list list, and tonight it's just the three of us for now.
1835272	1840057	That's okay.
1840377	1841578	SurveyMonkey!
1842139	1845663	We'll do a look back on 23 and a half years of gaming news in just a little bit.
1846063	1847885	Maybe, I have an idea, Rob.
1848065	1848646	What?
1848666	1855012	In a little bit, why don't we each put up a memory and have our listeners vote on it?
1855032	1855493	There you go.
1855693	1856754	Yes, we can do that.
1856814	1857995	Oh, I got someone knocking on my door.
1858015	1858456	One sec.
1858856	1859657	Okay, uh-oh.
1860157	1861359	Tell them to bring me a pizza!
1861759	1861819	No!
1862440	1863021	or Waffles.
1863081	1867585	So, Jamie, is there anything else you want to share for your future and what that looks like?
1869026	1876513	My future probably has me opening up that bottle of wine because I'm not going to get through the night sober.
1878015	1884280	I am too emotionally over... If you see my camera turn off, it's because my ass went for another beer, okay?
1885301	1889565	My ass went for another... And the rest of me went with my ass to get that beer.
1890927	1891367	And...
1892410	1897619	We're tempted to actually make a cocktail.
1897639	1900223	I'm gonna make a cocktail.
1900423	1901185	What happened, Loki?
1901405	1902026	And you know what?
1902547	1905131	I also got a delivery.
1905151	1905652	What'd you get?
1906493	1909939	I got the flowers in peanut butter M&M's.
1910600	1910941	Yum.
1911422	1912343	Peanut butter?
1912123	1912343	!
1913960	1916142	Well, these are going to go to the kids.
1917303	1917824	The flowers?
1917864	1919525	That's what I see to give the flowers to the kids.
1919545	1924630	No, dude, I will trade you one of these peanut ones for your peanut butter ones.
1925111	1926072	I really appreciate it.
1926252	1928814	I hate peanut butter chocolate together.
1928834	1929515	No offense.
1929715	1931617	It's just, it's not, I don't like that.
1931637	1933059	No, Loki, Loki, Loki.
1933259	1936582	Do you want my bag of diabetes candy?
1936642	1937263	No, I'm good.
1937643	1941807	Loki, save one of those bags for me and I will give you the peanut ones.
1942512	1947291	it's all good no I want the peanut butter ones I volunteer as tribute
1948807	1950469	No, no, it's all good.
1951070	1952311	They will be eaten.
1952331	1953633	We have so much candy.
1953813	1956276	We have Halloween candy that lasts a whole year, so it's all good.
1956756	1957857	Savalas, don't be sorry.
1957877	1959679	You're trying to do a good thing.
1959780	1960300	No, no, no, no.
1960320	1960821	Seriously, I'm sorry.
1960841	1962022	The kids were going to get it anyway.
1962403	1963384	The kids were going to get it anyway.
1963404	1964485	I'm a bad recipient.
1964505	1968570	I should never have seen anything like this.
1968590	1969190	It's all good.
1969210	1970492	I really appreciate it.
1970572	1971573	You didn't have to do that.
1971793	1975417	It's very well appreciated, so no, don't feel bad.
1975477	1975978	It's...
1976347	1983694	Just because I don't eat those, and I don't eat a lot of candy nowadays anyways, but the family will go through it.
1985156	1986717	It'll be gone.
1986737	1989600	Do you see what's on camera right now, everyone who's watching in chat?
1990441	1992663	This is called a fucking crime.
1994224	1996407	A fucking crime against me.
1997147	2001932	Alright, Loki, what's next for you?
2002722	2005146	No, I'm going to get more into streaming.
2005487	2009214	So I'm going to keep myself busy with a lot of the Minecraft stuff.
2009234	2010617	I'm already... Oh, gosh.
2010677	2013382	I've already lined up another SMP to join.
2013442	2014303	Oh, wow.
2014323	2015986	To be doing Create Mods stuff with.
2016708	2020034	And then... But I don't know if that's going to be streaming necessarily.
2020375	2021517	That might be just something else.
2022038	2023380	And then...
2024018	2028622	I have my other create mod series I was actually working on starting.
2028642	2032366	So that should be hopefully ready to go next week.
2032526	2044917	The one on the SMP that I'm doing, I'm going to be building in, it's not going to be exact because I don't want to build a huge massive project, but it's going to be Bioshock Infinite themed.
2044957	2051423	So I spent many hours today putting together my Booker DeWitt skin for my character.
2051523	2054025	So I've got that.
2054005	2061002	Yeah, Starter Base in the Lighthouse and then, you know, Flying City as the mega base, if you will, for that.
2061644	2066055	And Create Mods is fun because there's a lot of like cog wheels and like motion and stuff.
2066095	2071508	So be able to get like a really cool level of detail with that, which I'm hoping to be able to do.
2071488	2089598	and then yeah it'll be fun just to mess around with that and I've got my other stuff that I'm going to try to get to you know with Child 64 getting you know my projects done with that next season it should be even more fun I already have an idea of what I'm going to do for that
2089578	2112514	and yeah it's just gonna be just kind of uh focusing more on streaming in fact actually this week too i'm gonna try to stream a few times because i'm actually off for the week um we'll see how that works out though i if i find when i take time off suddenly i have all these chores i gotta do funny how that works um it's already like that this week but i've got uh
2112663	2118831	I'm not doing the live stream, but I'm appearing on someone's live stream on Tuesday at 11 Pacific.
2118951	2121775	It's this thing called Walking with Dippy.
2121795	2124579	It's one of our friend's Dippy brothers.
2124619	2130607	She's in the UK and she invites people on and you just play Minecraft and chat for a few hours.
2130867	2131849	So I'll be doing that.
2132850	2136295	I don't have any events scheduled anytime soon, but you never know.
2137016	2137236	But
2138330	2147124	Yeah, I'm going to be very busy and try to get into regular streaming and really build up my channels that way too.
2147164	2153374	Because right now with just the SMP content, YouTube is not really doing... It's flat if not negative.
2154435	2155978	It is flattening out, which is good.
2155998	2160625	Because I'm hoping that that means that whatever bot accounts are on there...
2160605	2185870	you're getting rid of those and getting accounts to actually engage with the content but the create mod stuff should help with that a lot of people like modded series and it'll be fun to kind of put it's going to be a few different spins on that stuff so I'm hoping to stay busy with that alright what's next for me well what's interesting is that I have already taped the first episode of my next podcast
2186862	2191727	But unless you and I work at the same place, you will never hear it.
2192247	2197833	So I got roped into leading a podcast project at my day job, which is great.
2198073	2203379	And obviously, I have a lot of stuff that I can lend to that.
2204279	2207022	But yeah, it's meant for my day job stuff.
2207082	2210546	And I don't like to cross the streams a lot for my day job and what I do at night.
2210666	2214810	So unless y'all want to pay me a salary...
2215853	2219417	No, but that's, so that's something I'm working on with my day job.
2220158	2224604	And looking in chat, JD says, did they know you had experience?
2225024	2226426	The answer is yes.
2226526	2229230	My current boss is actually a listener of this show.
2229250	2230992	So a big hello to Carol.
2231252	2232994	I'm sure you're out there listening.
2233435	2234056	Thank you for that.
2234096	2235898	Thank you for that support and all that.
2236118	2239463	Rob is a very good worker and you should give him 50 raises.
2241165	2241365	All right.
2241385	2242266	Anyway.
2242685	2244307	Let's not say too much about work.
2244327	2251093	But anyway, so that's – and obviously that's a very – realistically, none of you would want to hear it anyway.
2251113	2252655	It's not about video games.
2252675	2253396	It's about work.
2253656	2254377	It's very different.
2254917	2256579	We have podcasts at my job too.
2256919	2257039	Yeah.
2257059	2258541	It's like this leadership thing.
