start	end	text
1325794	1326975	It was really, really hard.
1328335	1328795	It's personal.
1328835	1329195	That's fine.
1329835	1337177	Yeah, but that's really been the entire focus of my week, although I've played a whole crapload of Castlevania today.
1339038	1339378	Which one?
1339818	1340498	Symphony of the Night.
1340818	1341118	Right on.
1342778	1349640	And I had two class orientations, spent $118 on art supplies, and I still need to buy another 60 more.
1350440	1351020	Jeez.
1351400	1352461	What kind of class is this for?
1353321	1353381	Uh,
1353999	1355020	Concept of art design.
1357763	1361487	So, I have to buy paint next, like watercolors and crap.
1363088	1367232	So, that's really it for this week.
1368073	1369214	So that's why I'm full of angst.
1369935	1370616	Okay, well.
1370656	1374820	However, I have rediscovered the joys of peanut butter and jelly sandwiches made with pineapple jelly.
1375706	1376727	I figured you'd like the picture.
1399781	1400762	I rejoined that too.
1424884	1426104	Oh yeah, uh-huh, uh-huh.
1426445	1426785	Addict!
1427105	1427425	Addict!
1428045	1428866	Oh, you're not an addict.
1428986	1429546	Oh yeah, sure.
1429606	1430846	We'll cover that later.
1431246	1432127	I'm not an addict.
1432907	1443231	Anyways, then I was working on the Orange Box at the moment, and for those who don't know what the Orange Box is, that's the Xbox case that's going to have a PC in it.
1444271	1451514	And I spent lots of time dremeling today, and now the case is, you know, kind of a,
1452814	1455135	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1477240	1478520	That will be replacing it.
1478880	1486602	And I don't know why I need a 160 gig hard drive considering that this... I don't really know what the hell I'm going to put on it.
1486722	1487122	ROMs.
1487362	1489622	But I don't think I can fit 160 gigs of ROMs.
1489662	1490542	That's a lot.
1492743	1494723	And then... What else?
1494863	1494963	Oh!
1495683	1498764	Other than that, I had a migraine yesterday and that was lots of fun.
1499144	1504165	And then... No, that's pretty much it.
1506185	1506345	Yeah.
1508826	1513288	No, I did not plan how to rape Robin in the sleep, but there was a sketch... What?
1514568	1514828	What?
1515128	1518450	But Nellie said she would try for $100, but she... $50.
1519450	1532235	I need to ask, because I was sitting here the other night, we were all sitting around, and Nellie, who is Loki's other half, was just coming up with all these random hypothetical questions, and they all had to do with raping me.
1535359	1538080	Hey, we're going to get that kid named Jagermeister eventually.
1540901	1542162	Would you rape him in a boat?
1542242	1543563	Would you rape him on a float?
1543683	1545123	Would you rape him near or far?
1545183	1546304	Would you rape him in a car?
1547444	1551886	But it would be really easy to rape you in your sleep because you sleep a lot on the couch on your back.
1552687	1560530	And since 70% of male sleep is spent with an erection, I was thinking I'd just sneak up on him and pull his pants down.
1561070	1564192	And insertion equals rape, so that's like an easy 50 bucks.
1565856	1568378	Yeah, but the minute you sit on me, I'm going to go, Ah!
1569279	1571220	It's in already, so it doesn't matter.
1572081	1572922	Oh my God.
1574143	1575284	You're a sick woman.
1575304	1580548	You're going to steal my... This is the first time we've gotten Nellie to really talk on this show, and it's about raping me.
1583551	1584651	That's what I do best.
1585232	1589876	Then she's sitting around trying to get Loki, Would you rape Rob for a million dollars?
1591017	1593759	Would you rape Rob for a hundred thousand dollars?
1595370	1596651	Would you rape him for 20 bucks?
1597052	1597552	And a smile.
1597572	1599494	I love her.
1599554	1601156	Would you rape Rob for a Klondike bar?
1603899	1605480	Ooh, Klondike bar.
1606201	1609264	I love Klondike bars, but no, no, no.
1613909	1616531	Now the chat room is having their own rhyming contest here.
1616811	1618413	OrangeLawnsRadio.com, click on chat.
1618713	1619254	Now blaze.
1619850	1622731	about me for a question for Loki here.
1622971	1624351	Would you rape him in the face?
1624591	1625792	Would you rape him anyplace?
1630313	1632734	Somewhere, Dr. Seuss is crying.
1632834	1634435	But I offered to split the money with you.
1635655	1636015	Oh, gee.
1636035	1639476	That's why it's $100, because I was going to give $50 to you.
1639516	1639716	No.
1640857	1641237	Never mind.
1641297	1643817	I was going to get technical and ask, technically, what is rape?
1643837	1644978	Does oral sex count as rape?
1645098	1645258	No.
1646038	1646298	All right.
1647879	1648899	Anyway, move on.
1649511	1652374	Moving on to non-raping subjects, at least I hope.
1652894	1653875	Mel B, how was your week?
1653915	1654495	How was your day?
1655536	1656257	Oh, dear.
1656957	1661421	Week was a lot of monotony, but then again, when you're working in video games, you wait.
1661461	1662742	That's really how it goes.
1663383	1666906	For those who may or may not know, I actually did not work at Konami at the time.
1670229	1671450	Okay, just reading these lines.
1671490	1671830	I'm sorry.
1671990	1673772	Chat room, stop being funny.
1674132	1674492	Stop.
1675694	1677375	Stop being... Okay, I'll say it.
1678130	1682672	For those that are not into chat, Blaze, the comic genius of Blaze again.
1682992	1684412	Can you rape him in the ear?
1684552	1685813	Would you rape him for a beer?
1689554	1690894	Would you rape him like a duck?
1691015	1692095	Would anyone give a fuck?
1692955	1694496	Would you rape him for five bucks?
1694556	1695496	Would you rape him like a duck?
1696116	1697117	Oh, jeez, forget it.
1697317	1698377	Chat room, stop being funny.
1698637	1698957	Stop.
1699718	1700078	Stop.
1701698	1702058	Sorry, Mel.
1702579	1706620	Yeah, I'm actually, instead of being at Konami right now, I'm actually working at Namco.
1707276	1714899	of all places, which means it's a lot of Pac-Man and Pac-Man and Tekken 5.
1716179	1718180	But it's just kind of going along.
1718220	1718620	It's a job.
1718640	1720681	Everything is kind of interesting.
1721021	1727944	And of course, as with any place I go to, there's that one person who watches me play either DDO or 2DX at work.
1728004	1730965	I usually bring my stuff on break and play user debug stations.
1731065	1731145	And
1732043	1734284	They say, wow, did you work at Konami or test this game?
1734324	1737225	Like, I didn't test this game, but, you know, I played before and stuff.
1737465	1738846	Like, wow, you must feel like DDR, too.
1738866	1740907	I'm like, yeah, I played, you know, I played DDR for a couple years.
1740927	1743888	And he goes, wait a minute, weren't you at that first Metreon tournament?
1743928	1744749	I'm like, yeah.
1744969	1746009	Wait a minute, what's your name again?
1746489	1746970	Uh, Mel.
1747290	1750151	They're like, no way, you're not Mel B. I'm like, yeah.
1750471	1751812	Like, dude, let me see your name badge.
1751992	1754113	I'm like, this is at work?
1754553	1755273	This is at work.
1756114	1761496	Here, guys, like, other testers come up to me and, like, know me through this stuff and... Don't you...
1762176	1764538	You don't have time to be fraternizing on your breaks.
1764678	1768681	Isn't there a new Katamari Damacy game to be testing and Tekken 5 and all that stuff?
1769002	1770443	That'll be later this year.
1771784	1772364	How it goes.
1772845	1776047	But yeah, we have all sorts of goodies over there right now.
1776087	1778269	We get to see a lot of PSP action out there, actually.
1778429	1779130	Ooh, very hot.
1779370	1781992	Yeah, so those things look pretty sexy, I must say.
1782092	1783613	They look a lot better than what I remember at E3.
1783633	1784894	I remember that much.
1785835	1787957	Is Namco going to be putting anything out on the DS?
1788677	1790419	Because damn, the DS needs some games.
1791159	1791620	Yes, there is.
1792298	1793519	Oh, yeah, the Pac-Pix thing.
1793919	1794159	Of course.
1794359	1797140	Namco has to whore Pac-Man wherever they can.
1797781	1798101	Mm-hmm.
1798501	1812107	I mean, yeah, basically, the two main sounds you hear out of Namco are waka-waka and... Seriously, that's just what I feel like when I walk around the whole... When you walk around the Namco building, do you actually do a... Do they have dots on the floor?
1818447	1825793	I think in one of the old rooms, because they just moved buildings, but at the old building, yes, there was a room that actually had, like, a Pac-Man mic.
1826154	1829737	Now, at Namco, can you have drag days, and you just all come to work with a bow in your hair?
1832339	1837904	Oh, man, they just instituted a dress code out there, so we can't even, like, you know, come in our normal does.
1837924	1840806	We gotta have, like, collared shirts, and we gotta be all prim and proper.
1841567	1845190	I would, so, if I worked at Namco, thank God I don't, because they couldn't handle me.
1845558	1850321	But if I were Dinamco, man, I'd come to work with a bow in my hair one day and be all, yes, I miss Roberts.
1854304	1855004	Forget it.
1855385	1857386	So, yeah, just getting used to the new gig.
1857486	1858467	It's, you know, pretty cool.
1858807	1863830	Although, you know, after playing a fighting game for eight hours straight, it can be tiresome.
1864010	1869194	Or, you know, when they do something genius like have me play a two-player mode all by myself for eight hours.
1869314	1871115	Yeah, I was reading about that in the LJ.
1871175	1871856	What's up with that?
1871876	1873617	I don't know, man.
1873717	1874978	They're just geniuses out there.
1874998	1875418	What can I say?
1875945	1883767	Now, I've played two-player versus in fighting games by myself before, but that was, like, to see all the fatalities in Mortal Kombat, okay?
1883847	1884067	Right.
1884187	1887227	I mean, if I want to do something like that, just put me on practice mode.
1887267	1890488	At least there's some kind of, you know, indicator of what you're doing in there.
1890508	1895689	You can actually, like, practice stuff in practice mode, but if you play versus, it's kind of pointless.
1896869	1898430	But, yeah, for that.
1898450	1900550	And then the weekend's been pretty, you know, chill.
1900570	1904331	I mean, yesterday was a pretty horrible day because I was going to go to work,
1905323	1907124	I wake up and I realize I can't find my car keys.
1907164	1909005	I'm like, hmm, what could be going on?
1909565	1910986	And so I'm just kind of worried.
1911006	1913167	So I start turning my place upside down and I don't find it.
1913667	1916188	And I couldn't find my phone because it was locked in my car.
1916688	1921610	And so, you know, my phone was in my car and I didn't have my car keys.
1922031	1923411	And so I'm just like really tripping.
1923511	1927433	And then, so I don't know how to, you know, contact anyone or anything.
1927553	1931675	And it's like, first I didn't want to, you know, tell anyone.
1932536	1936118	Sharks girl over here because she knows I'm like the most forgetful person in the world.
1936438	1940159	Last thing I needed was more, you know, fuel for her fire and etc.
1940660	1945742	And then it kind of got to the point where I just kind of said, okay, screw it.
1945762	1949083	I'm just going to call mobile locksmith and yeah, I'm just going to bite the bullet, etc.
1949563	1951284	And so what happens is I called a locksmith and
1952094	1979405	he comes on over and he pops my door open and it was going to cost about like damn near 300 bucks to get a new key because I have like a computer chip in my key that's you know certain to the Camaro series of that year and right when he pops my door open my cell phone goes off and it starts going and she calls me and says hey I just found your keys right now in my handbag I'm like no way so it was all about impeccable timing that night but I was on edge pretty much that rest of the day and
1980239	1986043	Everything else has been pretty chill and today's been just coming up here and of course Orange Lounge is where I be.
1987564	1989565	Alright, and Pixie?
1993547	2002953	Well, to say the least, I spent the majority of my week on vacation in Hayward doing butt-ass nothing, driving a truck all day long.
2004134	2009177	And, let's see, came back on Thursday night in like dense-ass fog.
2010697	2011157	What else do we do?
2011658	2012378	What else do we do?
2014120	2015461	Stop bringing goddamn books!
2016502	2016902	Bitch!
2018783	2020024	Now he won't talk to me.
2020044	2020925	But anyways, yeah.
2021025	2021646	Is that the new one?
2023287	2023867	Is that the new one?
2024107	2026169	Like the one with the Chains of Prometheus stuff in it?
2027490	2028311	I'm sorry.
2028891	2029552	No, I had that one.
2029612	2029912	Never mind.
2030172	2031033	Okay, anyways, continue.
2032834	2034295	And, let's see, Saturday.
2034315	2037358	I mean, I've been boring.
2037378	2038839	I haven't been here very often.
2039622	2040423	Alright Frank, give it to Victor.
2047248	2048168	I'm right here.
2049730	2054693	Buy me a bottle of Jager and give me five bucks in five minutes.
2057235	2059016	Well, Rob, you can open your gift now.
2059457	2061418	This was Angel's idea to get this.
2061758	2062379	Yes it was.
2062739	2067182	So I could redeem myself because I flaked twice on you when I said I was going to come by.
2067763	2069204	But you have to read the card first.
2071926	2072867	I love GIFs.
2073007	2073707	This is great.
2073787	2076488	I think every week should be Bring Sky GIFs Week on Orange Lounge.
2076709	2078870	Next week will be Bring Sky GIFs Day.
2079010	2082191	I was like, it wasn't my... Yeah, it was her idea.
2082291	2083072	She spotted it.
2083372	2083872	Okay, fine.
2083892	2086674	Where's the card?
2086714	2087514	Where's the card?
2087934	2089335	Well, go through the double wrap.
2090356	2092757	The double ghetto wrap that I call Winko Plastic Bag.
2092777	2093677	I love present time.
2094758	2095879	Aw, it's kisses.
2095979	2097239	It has a little pig on it.
2097259	2098360	It says, kiss you.
2100572	2101593	Make me squeal.
2101753	2105236	And then it says inside, it says, Will you marry me?
2107057	2108458	Janae just proposed to me.
2109119	2109379	Yes.
2109519	2110900	Yes, bitch, I'll marry you.
2110920	2114143	Well, your ring's in the bag, too.
2114243	2116144	Yeah, your ring's in the bag.
2116164	2117265	Your ring's in the bag, too.
2119947	2120748	What the shit?
2124091	2124231	It's...
2125231	2127454	It's a rainbow dessert parfait.
2127975	2128335	Get it?
2128556	2129897	Because I'm a big fag?
2130378	2131219	It's rainbow?
2134564	2136226	I'll go put this on cam.
2138529	2139871	And it's shaped like a hole.
2143490	2144731	A bag of mayonnaise.
2146532	2147873	What the fuck, lady?
2149614	2151415	I didn't mean it with a bag of mayonnaise.
2151435	2157639	That was for my sandwich.
2157739	2159040	I will remember this forever.
2159380	2168466	I'm going to go with my mom and say, Mama, I got proposed to with a bag of mayonnaise and a Froot Loop.
2171118	2173799	I thought $2 would be enough to spend on you, you know?
2179482	2182043	Other than Frozen and Rob, that's been my week.
2183384	2183744	Victor?
2184965	2187166	Alright, my week, or the week before, which was more exciting.
2187226	2187806	Actually, just kidding.
2187846	2189667	This week was fun with my girlfriend.
2189687	2190828	We had a lot of sex!
2191328	2192749	No, we had no sex.
2192769	2194529	What the hell is that tuna smell?
2196590	2198171	Sorry, I had a sandwich in there.
2198691	2199692	Oh, ugh.
2201035	2205916	Well, anyways, playing Final Fantasy Online and Rank 6.
2207617	2210917	Have a whole bunch of plus one gear and leaping lizards and all that crap.
2211918	2216739	Other than that, this week with my girlfriend was exciting.
2217399	2217879	I loved it.
2218679	2219099	And that was it.
2220940	2221120	Aww.
2221640	2225621	Oh, by the way, you can double the ring mold as something to put your dick in.
2227721	2228422	Oh, my God.
2232725	2232965	You.
2240008	2241108	It's safe sex.
2243609	2245710	That mayonnaise does not have a spermicide in it.
2249871	2251032	I like the new microphones.
2251512	2253853	Oh, I can't wait to go fuck my new rainbow pussy.
2253893	2254793	I'm so excited.
2258515	2258855	Bitch.
2261773	2262914	I love you!
2264815	2268458	We're just too hardcore for G4 TV, that's why we'd never be on there.
2272560	2273201	Okay, anyways.
2274862	2278845	Our chat room is so lost right now because they're not getting half these references, but that's alright.
2279685	2281566	NoStylin, were you done talking about your week and your day?
2283748	2284208	I'm rank 6.
2284428	2285829	Are you waving your hand in the air?
2286109	2287430	Waving it like you just don't care?
2288831	2291393	You might get those girls parapairing.
2293366	2294726	You got ranked 6th on Final Fantasy.
2294746	2296407	I'm so proud of you.
2296447	2297947	Your internet penis is huge!
2300048	2302269	I have 90 days playing Acquired.
2302349	2304050	I have wasted my life.
2304410	2304770	Jamie?
2306511	2306931	If you would.
2307411	2307691	Addict?
2310832	2312373	You know what?
2313233	2317195	I plan on addicting myself because Ragnarok Online 2 is not yet out.
2318194	2322655	and I need something to play because I miss Ragnarok so much but I'm so pissed off at Gravity right now.
2323716	2329858	I actually spent a whole ten minutes on Final Fantasy XI yesterday waiting on Rob.
2333499	2333819	Alright.
2337740	2338480	Shark Skrull.
2339540	2342761	I'm sorry, I had to revel in the moment there about Jamie actually playing Final Fantasy XI.
2342801	2343902	I had to think about it for a minute.
2345422	2346242	Okay, you're done now.
2346322	2346963	Alright, Shark Skrull.
2347143	2347583	How was your week?
2347603	2347983	How was your day?
2348393	2349053	That'd be awesome.
2377199	2384781	that would be kind of a different change I forgot to mention I had big news my job well
2386109	2411746	technically it's not been announced yet but since no one really listens to the station anyways of any importance I thought I would go ahead and mention it well our company has decided to get back into the games business so now they're going to be doing game distribution and I've been told by the CEO and by my boss that I'll be a part of it somehow but you have to rape them I do not have to rape them
2416801	2418142	Rape them at a medium pace.
2419923	2421344	You have to rape them at the mall.
2421404	2422545	Then you have to rape them all.
2423506	2423786	Sorry.
2423806	2426748	Why do you rape them for a PSP?
2426808	2432552	It's like this slogan they used to have for the mall back in Mobile.
2432973	2435574	It was, you know, shop the mall, shop them all.
2436315	2438116	It's rape the mall, rape them all.
2438997	2440358	Gotta rape them all.
2443180	2444040	So anyways...
2445649	2447250	Yeah, remember that word, piss?
2447350	2449071	How funny that was last week?
2449512	2449952	Yeah.
2452093	2463721	No, so anyways, games... We're going to be getting in the games business, so that means I can get an E3 using VPD now, and also hopefully get some free demos.
2464942	2465682	Yay, demos!
2468304	2471606	SharkStroll, were you done with your thought before Loki so rudely interrupted you?
2472587	2474148	I'm boring this week, so...
2480821	2486725	I interviewed for the job I'm at now on Monday on the phone.
2486825	2488807	I interviewed in person on Wednesday at 9.
2488907	2491789	I found out I had the job at 1 and got in a car accident at 1.20.
2492149	2498654	You have this insane luck with car accidents when you do new exciting things.
2498674	2501636	$1,584 to fix a bumper and a back quarter panel.
2502136	2503077	That's crap.
2503657	2504658	That sucks.
2505354	2507595	Luckily, my insurance covered all but $250 of it.
2508215	2508795	That's decent.
2509115	2517978	And I might get $125 back if I can convince Geico that because I'm backing out doesn't mean that I have a greater duty of care to watch that I don't hit him considering he was backing out too.
2519119	2519939	I don't get that one.
2520339	2521840	Why it's more my fault, but okay.
2523340	2524320	Because you're a woman.
2524340	2524921	What, Nellie?
2524981	2525901	Because you're a woman.
2527762	2530463	Which proves the point that women can't drive.
2531323	2531803	Stop.
2532427	2535908	I have some really nice videotapes I could throw at your head right now.
2535968	2538309	They're nice and heavy.
2538970	2539170	That's hot.
2539190	2539590	Flavor Flav!
2539630	2539910	Flavor Flav!
2558035	2566881	Flava Flav, and Dave Coulee, and Brigitte Nielsen, and Charo, and Brian Starr.
2567561	2570083	Oh, and Jordan Knight.
2570583	2570963	Whatever.
2571544	2572004	What else is there?
2572084	2575326	Oh, so you've been doing nothing but playing on your sidekick at work this week.
2575346	2575706	Yeah, pretty much.
2576107	2577367	Does Snoop do his own laundry?
2577888	2578048	Huh?
2578268	2579549	Does Snoop do his own laundry?
2580489	2581030	Yeah.
2583051	2583311	All right.
2583391	2584152	Did you have a comment?
2584672	2585873	Or are you just waving at the camera?
2585993	2586473	No styling?
2586493	2587514	All right.
2587987	2593350	If you want to see the webcam, www.orangeonstrider.com Moving on, it's my turn, dammit!
2594151	2596152	I want to take a turn, I know we still got Angel left to go.
