start	end	text
768527	772468	They're going to be coming to simulator stuff right now, though, if you want to play right now.
772528	775049	DTX Mania, which would be one for Drum Mania.
775449	779831	You can find tons of information on all these other simulator stuff on the Bomani Style forums.
779851	783092	They actually have whole sections dedicated to these simulators.
783672	787534	I don't really play much Guitar Freaks because I don't have any good controllers for them or anything like that.
788134	796297	As far as Beat Mania goes, Delight Delight, Reduplication, and there's Beemania DX is the other good one.
796846	797947	So check those out.
798007	800688	Or BM98, that's another good one to find out.
801729	803550	And that's pretty much all that's simulated out there.
803570	809434	I know there's also Feeling Pomo, which is the popping music one, which is supposed to be pretty good.
809574	816038	But like I said, Stepmania 4.0 is supposed to have them all together, and it would be a lot easier than having six different programs.
816098	817539	So look for that.
818928	820349	All right, we'll see what happens there.
820489	824093	All right, let's move on to what's going on in the rest of the gaming world.
824453	827536	Now, the gaming world's kind of quiet right now because it's the holidays.
827576	831479	We're just coming, you know, this is the first week of 2005, so we're just coming off the holidays.
831920	835823	So there's not a whole lot kind of new going on, exciting.
836144	843670	And I'm sure we're going to start, as the new year comes back, we're going to start hearing a whole lot of stuff right up until E3 because they're going to start dropping little hints here and there.
843710	845452	So we'll do our best to keep you guys on top of that.
846181	849942	But in the meantime, there's sometimes news that you can't control.
850903	855044	And that is the news, one of the oldest American ways of business, the lawsuit.
855444	857265	But this one's kind of amusing, if you think about it.
857545	860466	You guys remember this game that came out this year called The Guy Game?
861046	864288	And it was basically Girls Gone Wild in game form.
865448	866809	You must love this concept, Loki.
868029	871310	No, this has actually been done like Howard Stern and The Man Show.
871830	872971	I know it's been done before.
873291	875652	They basically kind of ripped it off and...
877065	878127	Jack with Naked Chicks
888562	893188	It would be a good idea, but unfortunately there was one little thing these guys forgot to check.
893828	902038	And now what's happened is that Cox News Service last week reported that a young woman, and they're not giving out her name, they're calling her Jane Doe.
902078	908366	She has filed suit against Take-Two, Sony, and Microsoft because this game was out on PlayStation 2 and Xbox.
909026	910647	Take two are the folks that made the game there.
910687	914588	They have filed suit because it has footage of her topless.
915128	920050	And this was taken during the annual spring break on Texas South Padre Island.
920090	927513	Well, okay, that's where they get a lot of these girls to show their assets, so to speak, is at these events by getting them inebriated.
927533	929493	But there was one little teeny problem.
930534	931274	The girl was only 17.
931374	931934	Oops-doe.
931974	933835	No, Jane-doe.
938905	942266	Jamie, as a girl, a gamer girl, what do you think of this?
943747	948269	First of all, I think that showing your boobs for anybody is about the most retarded thing you can do.
948909	958653	Being from the South, from where Mardi Gras originated, I think that all those stupid tourists that go to New Orleans to flash their tits for, you know, boom pies, are retarded.
958814	960854	And so are all the ones who do the Girls Gone Wild thing.
961415	962075	They're sluts.
963041	963621	DarkSakura, DarkSakura
981551	982692	Thanks for watching!
1011502	1011922	You know what?
1012342	1013583	I think her parents should pay for this.
1013623	1016704	They should, you know, make her parents pay for this kind of thing.
1016724	1017404	Because guess what?
1017444	1019584	She was, um... I don't know.
1019604	1021305	I'm sure there's laws against that, though.
1021905	1023946	I know there's laws against that, and her parents should pay.
1025046	1025546	God damn it.
1025606	1026746	Ruining our entertainment.
1027907	1029547	Always these stupid little hang-ups.
1031188	1032848	Jamie, any response to this?
1035669	1037229	Uh... I actually agree with that.
1037530	1037970	Stupid.
1038010	1038870	She knew where she was going.
1039793	1040353	Actdeft, Drew, Carameldansen
1058456	1062737	I told Dan to buy BMX XXX just because I wanted to see what all the crap was in it.
1062777	1065058	Now, I did buy that game and that game is quite nice.
1065098	1067119	But here's my thing, okay?
1067239	1073281	With everything that has to do with putting people on film and everything, there's a little thing called a release agreement.
1074585	1076145	Where was that in this, okay?
1076225	1078786	What, they just filmed it and didn't sign a release?
1079126	1080407	Shame on Take-Two.
1081147	1085768	I'm sure she signed a release, but the problem is, if you're under 18, you can't sign the contract.
1085788	1086808	So she probably said she was 18.
1087649	1089409	They just didn't check her ID.
1089729	1094370	But of course, if all you're wearing is panties and nothing else, then you probably don't have your ID on you.
1094810	1100132	There still is a thing, even if there was a contract, having taken business law,
1101338	1104239	A contract against a minor is not a binding contract.
1104319	1105840	It is a voided contract.
1106420	1109041	And so, legally, yes, she does have the right to sue.
1111362	1113302	But, damn girl, just keep your clothes on.
1114203	1115523	Don't be a slut!
1115603	1116404	It's that easy.
1117484	1122886	All I gotta say is, we have the game already in so hot, nothing you can do from me seeing your boobies.
1123086	1123846	I will see them!
1125287	1126867	And I will laugh at my victory.
1127788	1128748	You're a sick man, Loki.
1129156	1134980	Honestly though, the interesting news that comes out of this in the end, this is going to be a collector's game.
1135020	1140284	This will be that original version of Tetris that was on the Nintendo.
1140744	1142785	This will be your first release of Custer's Revenge.
1142805	1144086	This will be Custer's Revenge.
1144206	1145687	This will be that game.
1145787	1147088	This would be X-Man.
1149130	1151171	Yes, you know the game I'm talking about.
1151211	1151631	I do, I do.
1151651	1155634	Where it looks like scissors in a maze except one of those is really his cock.
1157993	1163757	On that note, that's going to do it for this edition, our very first edition of the Orange Lounge Radio podcast.
1164298	1164998	I said cock.
1166919	1169942	Thank you guys for downloading us, and we'll see you next time.
1170882	1173484	Thanks for subscribing to our podcast.
1173744	1181390	The Orange Lounge Radio To-Go Edition is a proud part of www.orangeloungeradio.com.
1181850	1182871	See you next update.
