start	end	text
364956	370060	Alright, also joining us tonight, say hello to Islander.
370341	370881	Hello everyone.
371221	371862	How you doing?
372342	373423	Good and loud tonight.
373503	373964	Absolutely.
374344	375125	I learned my lesson.
375822	376703	We have a new microphone.
376723	381186	We finally, after about four weeks, replaced that microphone that was cutting out for our guests.
381727	382667	But it's a little quiet.
384348	386550	So, because we had to play some mic roulette, actually.
387051	388071	So, yeah.
388372	391814	Anyway, also say hello to joining us on this show.
392875	394816	It hasn't been here in several years.
395857	396718	Yeah, it's been a while.
396998	399020	He grew since the last time I saw him.
401001	402502	Say hello to Jazz.
402862	403563	Hello, everybody.
404178	407281	I know him better as Kamikaze, though, from the Final Fantasy universe.
407561	408341	Yay.
409382	409803	All right.
410463	411904	Say hello to another old favorite.
412265	415607	And she's such an old favorite that she's getting moldy.
416408	417909	Say hello to DDR Angel.
419050	419490	Hello.
420011	420531	I'm late.
421052	421192	Ah!
422093	427737	Now, they would have never known that because you were here right before your cue, but you just had to go and spill all the beans, so now they know you're tired.
427777	428898	Our webcam wasn't even on.
429178	429819	They couldn't see.
430800	431120	All right.
432185	436066	Anyway, can I just start off by saying, I love our chat room.
437446	440847	I love our chat room, www.orangelonsradio.com, click on chat.
441287	448329	I love this, MPQ in chat says, Every time I hear the opening, I think my mom will think I'm looking at porn or something.
448349	450529	Because, you know, we have that sexy voice in there.
450889	452410	You're listening to Orange Lens, right?
453310	457331	And then somebody else replies here, Shade23 says, Well, why aren't you?
462295	464897	Masterbating to Pornography
490345	492266	Big 2DX game released last year.
492406	494248	Now I can say last year, because we're in 2005.
494988	496569	So big 2DX game released last year.
496589	498030	We're going to hear some music from 2DX Red.
498050	504594	And when we come back, all that randomness and chatter you've come to expect from your buddies here at Orange Lounge Radio.
504614	505155	We'll be back.
509037	510058	We'll be back.
563538	564490	Thank you for watching!
595080	596447	Thank you for watching!
631960	632906	Thanks for watching!
769730	770641	Thanks for watching!
800248	801490	Thanks for watching!
833530	834451	Thanks for watching!
863974	873337	And now, let's listen in to an Orange Lounge Radio staff meeting as they debate some of the new programming coming to Orange Lounge Radio.
874080	878162	Jamie, I have a suggestion about some of the music in our Bomani Music and More program.
878183	879143	Can we talk about that?
879423	881785	No subject will ever be taboo.
882065	885687	Well, I was thinking maybe we should move Pump Up the Volume from Tuesday Nights.
886207	888769	Except, of course, a subject that was just under discussion.
889269	894612	Okay, well, what would you think if maybe we cut back on some of the tack music we play on the station?
895172	896453	I collect your fucking head.
898402	899923	Just like this fucker here.
900203	904687	Oh my god, why did you do that to Loki?
904967	908329	The holic thing on episode 69 was just a joke!
909290	915734	Now if any of you sons of bitches got anything else to say, now's the fucking time!
916955	920738	Orange Lounge Radio, where everybody has a say.
920758	923380	Orange Lounge Radio
924813	929958	Hello everybody and welcome back to Orange Lounge Radio, episode number 125.
930979	933701	That's some kind of landmark number, isn't it?
933721	933701	125?
933781	934102	I don't know.
935343	935723	Maybe not.
936043	936784	A dollar and a quarter?
936824	937165	I don't know.
937785	938526	Anyway, we're here.
940202	943104	for your listening pleasure or displeasure, as the case may be.
943925	947407	www.orangeonstrater.com for all the interaction stuff with the show.
947467	952951	We know you guys love to interact with the show, whether it be via the chat room or via the Skype line, which I should sign into at some point.
953372	957875	But we will have Orange Ons Radio on the Skype line so you can call in later in the show if you want and all that good stuff.
958736	960477	Just sitting here, sitting back, talking about...
961232	964254	Music-based video games and, you know, Bomani-type games.
964494	967715	And just, you know, really anything that doesn't suck is fair game here.
968216	969696	And even some stuff that does suck.
969756	971157	We have a whole segment dedicated to that.
971597	972898	So we'll get into that a little later.
973678	978120	But first we have to start off tonight's show as we start off every week's show.
978140	979441	125 episodes and nothing's changed.
980061	980762	How was your week?
980822	981522	How was your day?
981542	985464	And we're going to start it off with the lovely DarkSakura, who actually wasn't here last week.
985484	986605	Because you were sick last week, right?
987325	987705	I was.
988265	989026	I was actually...
989895	991716	Pretty damn tired last week.
991876	992637	That's too bad to hear.
993057	993557	Everything okay?
993577	995038	But you seem good now.
995078	996258	But I have sexy jeans.
996979	999100	You do have sexy... I haven't taken a look at your sexy jeans here.
999120	999660	I'm not wearing them.
999840	999960	Oh.
1000101	1001441	They're in the washer.
1001962	1002382	Oh, okay.
1002422	1003943	Well, we want to see your sexy jeans.
1004283	1005564	This is why we have a webcam.
1005844	1007244	There's never anything interesting on a webcam.
1007264	1008925	Half of them are recessive.
1008985	1010366	Actually, a quarter of them are recessive.
1010546	1011086	How's that work?
1011407	1012747	My jeans are a quarter recessive.
1012807	1013468	Everybody's are.
1018450	1018831	How was your week?
1018851	1019271	How was your day?
1019291	1019371	Good.
1020271	1021613	Hey, DarkSakura!
1033780	1043725	So, I'm going to be changing from the exciting world of student loans going into the exciting world, again, of home mortgages.
1043925	1045346	I'm going to be working in the escrow department.
1045366	1050289	Which is something probably I would estimate that 98% of our listeners know nothing about.
1051149	1054991	I would have to say that 98% of homeowners know nothing about.
1056872	1060154	Considering our average age of the listener would be about, what, 12?
1060714	1061374	I don't know.
1061394	1061915	No, I'm kidding.
1062375	1062755	I don't know.
1063171	1063911	www.DarkSakura.com
1086960	1116353	your mortgage company has the option of paying your taxes and insurance with your house payment so they will actually set it up to where you have the money in a separate holding account which is an escrow account to pay your taxes and insurance and that's what I'm going to be doing is making sure that they're managed properly because if they're not it gives people lots of trouble with the government makes people really poor because trust me when you go to buy a house don't be a retard about it come talk to me anyway
1118236	1123280	So, also making some changes, other changes.
1124060	1130044	And as of tomorrow, I am back on the straight and narrow for my big resolution.
1131085	1133287	I'm going to say this on the air tonight.
1133627	1133987	Uh-oh.
1134488	1136109	See, last year I lost 50 pounds.
1136349	1137410	This year I'm going to lose another 50.
1140591	1144173	You're going to be a toothpick before long if you keep losing all this weight.
1144213	1144954	I don't think so.
1145234	1146214	Not the way I'm doing it.
1147135	1149397	I want the Linda Hamilton Terminator 2 look.
1149457	1150938	I want it to be tough.
1151238	1152439	I want to kick people's ass.
1152919	1155121	And then take out a submachine gun and go blow away.
1155261	1155821	Oh, sorry.
1157502	1161545	I'm also going to take gun safety classes this year.
1162566	1162946	Oh no.
1164423	1169166	I remember this was the discussion last January, is that Jamie was going to get a gun.
1169687	1171348	I couldn't afford a gun last year.
1171368	1174850	Thankfully the discussion went away for a while, and now, great, it's back.
1175931	1177352	Jamie got a gun.
1177372	1179634	Okay, you know what?
1181495	1183877	When I go postal, the first place I'm coming is here.
1186619	1187339	Seriously, though.
1189321	1190802	Come on, you couldn't resist that one.
1191753	1197056	Um, I'm gonna, you know, we're talking about getting like, you know, a little crappy .22 rifle, but I'm gonna work up.
1197856	1198737	Remind me again.
1199957	1200918	What do you need a gun for?
1200938	1202979	To shoot stuff, duh!
1204179	1205120	Stress relief!
1206340	1207361	Stress relief, she says.
1208221	1209362	What are you gonna be shooting?
1209402	1210482	You're not gonna be going to golf?
1210502	1211443	An animal object.
1211463	1212804	You're not gonna be going to golf land, are you?
1212824	1213344	Stray dogs.
1215139	1223963	You have to remember that Roseville Golf Land, for those who have never been there, one of our local arcades we play at, it's two stories, and not a lot goes on on the second story.
1224043	1225224	Except me with a sniper rifle.
1225644	1226324	Exactly.
1226604	1227384	That's my fear.
1227624	1230005	Defile my machine, I dare you.
1231006	1235528	Don't you think it would be quite humorous, though, if they put like a silent scope machine up there?
1236008	1236928	Dude, that'd be rad.
1241470	1241750	Anyway.
1242611	1243711	I was sick on Christmas Day.
1244773	1245213	I'm sorry.
1246034	1250236	I was sick with like this nasty fatigue, which actually lasted into Sunday.
1251416	1259060	But I was, I got up, I went to breakfast, went to bed.
1260461	1263262	Got up, went to dinner over at Dan's aunt's house.
1264283	1266664	And then when he was, I said, just take me home.
1266844	1268985	I'm not going to be able to hang out with your cousins and play video games.
1269683	1271864	Let's go play DDR at your cousin's house.
1271964	1272384	No.
1273625	1274745	No, Jamie, go bed.
1276086	1276586	I went home.
1276626	1280127	I sat up for about an hour just, you know, checking my email, settling stuff.
1280408	1281148	My ass was in bed.
1281328	1282408	I was like, no, I can't deal with it.
1282869	1285870	So, I was asleep for most of Christmas.
1287851	1292092	Well, you know, in some ways, sometimes it's better that way to be asleep for Christmas.
1292172	1293453	But I did get nifty presents.
1293513	1294293	I got gift cards.
1295454	1298495	Which means that the day after, I was
1299147	1301229	Basically wearing myself out shopping, but it was fun.
1301329	1301989	It was very fun.
1302710	1305612	I went shopping with Tia and Jessica, and we had a fun time.
1307574	1320144	The day after Christmas is kind of a nightmare shopping day, though, because I remember that I was at Best Buy, I think, that day, and I just... Oh my gosh, it was crazy.
1320564	1322506	The line was going around the block.
1323247	1324508	It was pretty crazy.
1324528	1326049	Just the thing is that I didn't have...
1327259	1344252	I mean, basically, I was really, really, I shouldn't by all rights have been out, but it's the day after freaking Christmas, sales, you know, womanly instinct is stronger than fatigue sometimes, and then I had an eggnog frappuccino.
1346095	1351376	I wish Starbucks would never get rid of those because they're so good and I know they're going to be gone Monday probably.
1351776	1358538	I'm actually glad they're gone because they proved to be too much temptation especially with the Starbucks.
1358638	1365279	The one thing that keeps me away from the Starbucks by my present location of work is the fact that it's right by a freaking Target.
1366099	1368180	So traffic is enough to keep me away.
1369840	1369960	I'm
1370703	1374365	I know a lot of people out there are very, very anti-Starbucks.
1374626	1378168	And for those of you guys that don't have a Starbucks in your neighborhood, just wait.
1378248	1379108	You'll have one soon.
1379709	1381070	It's a coffee shop for those that didn't know.
1381110	1381430	It's huge.
1381470	1383091	We have a Mississippi orgy going on.
1385225	1386606	I'm talking Starbucks.
1386646	1386966	Hold on.
1387486	1388467	Mississippi orgy can wait.
1388487	1389667	It's not week and day.
1390308	1390668	Two.
1391228	1392469	But I just wanted to say Starbucks.
1392589	1394170	It's not as bad as you people make it out to be.
1394330	1396651	They have great, some of their coffee is so good.
1397071	1398132	Even if it is a month old.
1398732	1398912	Yeah.
1399072	1400032	Anyway, I'm sorry to interrupt.
1400193	1401373	Their coffee beans are a month old.
1402894	1403214	At least.
1404275	1414820	But no, in Mississippi it's law that if you have more than three people in the same room, at least of course one has to be of a different gender, and they're not wearing shoes, it's an orgy.
1416073	1416994	and the state of Mississippi.
1417354	1418395	You have got to be kidding.
1418675	1419855	I'm not kidding you at all.
1420676	1421416	So let's see.
1421516	1422917	Jamie doesn't have shoes on.
1423618	1424999	The Guana Girl doesn't have shoes on.
1425279	1426399	I don't have shoes on.
1427500	1428561	Good thing we're not in Mississippi.
1429581	1431202	Thank God we're not in Mississippi.
1431603	1432663	Sorry people in Mississippi.
1433364	1434104	But thank God.
1435665	1439528	With all due respect to our friends in Mississippi, thank God we're not you.
1443822	1448085	And, you know, I actually have room to say this because I've been in Mississippi.
1448906	1449826	I'm from Alabama.
1450567	1452328	I have been in Mississippi quite a bit.
1453088	1454409	My mom works in Biloxi.
1458372	1459132	I like California.
1460954	1471521	And also, as far as the rest of my weekend day has been, it's just been, today has been kind of, yesterday was really just weird for me.
1472711	1473872	I'd have to say it ended well.
1473912	1474753	It ended very well.
1474993	1475354	That's good.
1475574	1477856	But today has just been like, ugh, rain.
1478977	1480498	I noticed you were a little drained yesterday.
1480538	1486624	We were doing the Top 10, 14 show, whatever, 10 or 14, whatever it was, over on DDR Freak Radio.
1487265	1490688	And I think we were all feeling a little drained after that.
1490708	1493971	I think we're just so used to doing these things on Sunday nights.
1495152	1495773	Well, I had...
1496286	1498968	DarkSakura, DarkSakura, DarkSakura
1522213	1527016	And they had KR3, and so I knew the only way that I'd get to hear Waiting For You was if I was the one to sing it.
1527076	1528337	So I was like, okay, well, I'll do that.
1529297	1530818	And everyone was like, oh, that song's cool.
1530938	1531519	Who did that?
1531939	1534461	And so I got to be all nerdy and say, hey, that's from Silent Hill 4.
1534581	1535261	You should play that.
1538143	1548369	But today's just been, you know... Yesterday, though, see, I was headachy and sick all New Year's night, New Year's Eve.
1548970	1551211	And then yesterday morning, I was just feeling really...
1553228	1560734	Just out of it because I did something really stupid the night before after consuming two bottles of Guinness in ten minutes.
1562295	1567379	And for those of you that were listening about six months ago when we had our last drunk show, was it that long?
1567399	1567839	I think it was.
1568760	1569180	Oh, yeah.
1569861	1573183	When I passed out in your bed and then proceeded to eat four waffles.
1574024	1578547	I think that was the same show where I was kicking at the wall going, I'm in the Matrix, I'm in the Matrix.
1579648	1581770	I will buy you some damn waffles, okay?
1581790	1581870	Sure.
1584863	1589906	Next Saturday, I will take you for waffles.
1591207	1593388	Okay, free food, yeah.
1593468	1596190	Okay, I say this on the air.
1596830	1599231	Next Saturday, or at least a Saturday in the future.
1601693	1602673	Wait a minute, wait a minute.
1603254	1604114	Okay, next Saturday.
1604214	1605455	Next Saturday, we will go get waffles.
1605915	1606796	We're backpedaling.
1607376	1609377	No, next Saturday, we will get waffles.
1609397	1610178	Keep your schedule free.
1610678	1610978	All right.
1611843	1612583	I want to tag along.
1612603	1613524	You don't have to buy me waffles.
1613544	1615224	I'll buy my own waffle.
1615444	1616445	Orange Challenge Breakfast.
1616465	1617565	Are we going to go to Country Waffles?
1618126	1618306	Sure.
1618486	1621107	Because they got peanut butter banana waffles there.
1624688	1626169	Waffles blessed by Jesus.
1626549	1629750	Loki says that for a reason.
1629770	1631111	Because the Country Waffles place...
1632089	1634511	is decorated in Jesus, basically.
1634651	1635471	Are you serious?
1635511	1637012	Yeah, it has a Jesus theme to it.
1637232	1638813	You know, you've been to places like this before.
1638993	1639133	No.
1640254	1647439	Well, some places have, like, you know, the jungle theme, and some places have the, you know, the element theme and the cave theme.
1647719	1649300	This place has a Jesus theme.
1650240	1652442	I was going to take you there, and then they changed management.
1655043	1655284	Anyway.
1655644	1655984	But, um...
1658552	1659853	Do they have whole grain waffles?
1660274	1664116	I don't know, but I'm just waiting for the Virgin Mary to show up in my waffle so I can sell it on eBay.
1665057	1668779	Because, damn, you can make a killing on eBay.
1668799	1672662	So you remember that guy that sold the French toast that had the Virgin Mary's likeness in it?
1672902	1673983	Wasn't it like 10 years old or something?
1674003	1678125	Yeah, he had saved it for 10 years and finally was like, time to move on.
1678146	1682689	Anyway, sorry to keep interrupting.
1682849	1686231	That reminds me of, you remember the old Bloom County comics?
1686251	1686531	Yeah.
1687051	1687712	The first opus.
1688886	1693408	They had the one about the woman who had the image of Elvis in mold on her refrigerator.
1694308	1697269	And then later on the crowds dispersed because it turned into Mr. Ed.
1698689	1699470	The mold crew.
1701390	1704731	But anyway, I'm in a much better mood now than I was.
1705191	1707892	I was in a crap mood all day.
1708753	1709353	So I'm happy now.
1710853	1712014	Look at me grin.
1712294	1716395	And of course the people listening will never ever see this because I fear...
1717185	1717585	Webcams.
1717625	1718105	The webcam.
1718285	1719125	Alright, well, fair enough.
1720306	1721466	Alright.
1721506	1721906	Done.
1722166	1722786	Let's move on.
1722946	1723426	Loki!
1723806	1725126	We haven't heard a lot from you yet tonight.
1725166	1725547	How was your week?
1725567	1726027	How was your day?
1726767	1733308	But little does she realize, we've hidden a hidden camera up above Rob to capture her without her knowing... Oh, just a second.
1733668	1734548	You can bite me.
1736449	1741790	HotOrangeLoungeUpskirtCam.com I'm wearing jeans.
1741870	1742290	Doesn't work.
1742330	1743690	This is why nobody visits that site.
1749209	1749709	New Year's Eve?
1749769	1759572	We played Trivial Pursuit 90s Edition and watched South Park.
1775967	1776567	Which is nothing.
1776707	1777748	Oh, and Torture the Cat.
1778468	1782569	And, um... But not with a gun, right?
1783270	1783790	No, with a whip.
1784950	1785170	Okay.
1786491	1788832	And, um... Yeah.
1789432	1792613	That's about all I did, I think.
1792653	1793594	This week kind of sucked.
1794254	1795774	At least I didn't have to do any more potlucks.
1796435	1797035	Stupid company.
1799756	1800256	Yeah, that's about it.
1802133	1804957	Alright, I'll go later, so let's hear from some guests.
1805417	1806679	Where's the mic getting handed over there?
1806739	1809302	Alright, Jazz, who, by the way...
1810046	1811906	won one of our Kiryamoka CDs.
1812086	1812567	Yay.
1813147	1820428	And if I remember right, one of the rules for the contest was that being here so many times rendered you ineligible, but you were like just under that?
1820608	1821308	Yeah.
1821368	1822369	I've been here once before.
1822449	1823549	Okay, so now this is your second.
1823569	1824529	What was it, like three times?
1824689	1830130	Because I was going to say, that's kind of funny if this would push you over that limit after you already won the contest, but... He, he, he.
1830570	1831470	Technicalities rule.
1831750	1832051	All right.
1832691	1834771	Didn't you end up giving away that CD to one of your friends?
1834851	1836551	Yes, for Christmas I gave it to my best friend.
1836631	1837312	And what did she say?
1837592	1839232	She said, oh my God, a bunch of times.
1840197	1841459	Thank you for watching!
1859717	1861939	and every time we got teamed together we would kick ass.
1862199	1862999	You don't understand.
1863019	1864080	You don't understand.
1864120	1866322	There's a rule about when Rob plays Mario Party.
1866802	1870705	I have to be Princess Peach or I throw a fit like a little baby, okay?
1871625	1874407	So I took Daisy because Rob already took Peach and I got mad.
1876128	1880211	Anyway, so after New Year's I slept for a little bit.
1880992	1886856	Then I woke up and then I came here for the Top 14 show and that was fun.
1887569	1891732	and then we went back to Jessica's place and we all slept.
1892813	1893253	Together?
1893713	1893974	No.
1894194	1894294	Oh.
1898417	1901559	Actually, we played Rumble Roses a lot and that was fun.
1901619	1901999	I'm sorry.
1902720	1903761	No, don't be sorry.
1903801	1904681	That's a great game.
1904721	1905842	It's hilarious.
1905922	1907023	Rumble Roses is pretty funny.
1907363	1909445	The story mode is just hilarious for that game.
1911426	1916269	And so today I went to RVGL for the first time in like ever.
1916289	1916710	I'm sorry.
1917679	1918359	I'm so sorry.
1918499	1919219	It wasn't too bad.
1919440	1921600	It's not as bad as it was about a year ago.
1921620	1924261	If he'd gone about a year ago, it would have been like, oh boy.
1924501	1927482	But now, it's improving.
1928062	1930583	Did you say hello to the new 2DX machine that has no monitor?
1930983	1931183	Yes.
1931363	1931643	Oh, okay.
1931803	1932323	I was curious.
1933944	1934244	Let's see.
1935825	1937845	Basically, I just played Taiken 5 all day.
1938145	1938845	And that was fun.
1939266	1940486	Because I finally have a card.
1940726	1941326	Even though it costs $5.
1941846	1942467	But I don't care.
1942807	1943807	Because it's a good game.
1944047	1944767	It's good, damn it.
1945067	1944767	$5?
1945187	1945748	It's $5 for a card.
1947366	1948207	DarkSakura, DarkSakura, DarkSakura
1968403	1971147	Um, the chick related to, uh, Jun.
1971627	1971988	Asuka?
1972228	1972749	Asuka, yeah.
1972769	1974811	Same person as you?
1974831	1977855	Just because Jin's moves are not fun anymore.
1977975	1981679	Okay, I'm kind of a Tekken retard, so explain something to me.
1982260	1986104	What exactly is the difference between Tekken 4 and Tekken 5, besides the card thing?
1986385	1988327	Tekken 4 was dumb and Tekken 5 isn't.
1989116	1990497	I like Tekken 4.
1990717	1992618	I like Tekken 4 a whole bunch.
1992718	1999362	Tekken 4 was basically, to me, it seemed like Tekken was trying to be like DOA and it did not work at all for me.
2000063	2004165	And Tekken 5 is a lot more like Tag, which I loved, so it worked a lot for better.
2004565	2008748	I didn't care for Tag, but I do like Tekken 5 just because I was a Jin player in Tekken 2.
2009008	2012350	And that's why I played Jin, because I was also a Kazuya player.
2013070	2015832	Who's the guy without the shirt that all the girls swoon over?
2016206	2016686	Jin?
2016866	2018027	Then again, there's also Hwarang.
2018167	2019748	But he was the Korean guy with the red hair.
2019788	2020889	Okay, no, I'm not talking about Hwarang.
2020909	2021750	I'm talking about Jin.
2022170	2022450	Okay.
2023010	2023851	Is Jin in Tekken 5?
2024531	2024871	Yes.
2025112	2025352	Okay.
2025872	2026472	And he's still hot.
2026773	2027493	Okay.
2027533	2028394	That was my next question.
2028434	2028774	Thank you.
2030795	2031576	And that was about it.
2033077	2033377	Alrighty.
2033977	2035458	Let's move on to Islander.
2035598	2036159	How was your week?
2036199	2037820	How was your day?
2037860	2038860	Week was actually pretty good.
2038940	2039361	Pretty good.
2040001	2042843	Just spent all... Work was so damn slow.
2043585	2047007	I just spent my entire day trying to find stuff to do.
2047547	2050989	It was to the point where we were cutting papers just for scratch paper.
2051609	2053070	I spent about a day doing that.
2053770	2054690	Just out of sheer boredom.
2054971	2055671	It was horrible.
2056598	2058538	Were you making little crafts out of them, too?
2058558	2059639	You know, it's really funny.
2062639	2070501	One of our roommates downloaded... He actually printed up some papers on how to make origami rhinos and left them at work.
2071001	2073882	And I was half-concerning actually making some, but didn't get around to doing it.
2075662	2076402	But, anyways.
2077743	2083884	Other than that, you know, spent New Year's... You know, I didn't have as many jello shots as I should have.
2084636	2085156	DarkSakura, DarkSakura.com
2109688	2111030	Oh, absolutely, good stuff.
2112753	2117200	But yeah, like, you know, Jazz and I played a lot of Rumble Roses.
2119343	2121507	He played Tekken 5, I played DLC, like I always do.
2122230	2123530	because DLC is my crack.
2124711	2130232	Is it just me, or is there now starting to become like a little Roseville Golf Land following for Derby Owners Club?
2130252	2131072	No, there is, there is.
2131452	2133293	I was actually playing, and there was this one guy.
2133473	2134593	And there are people I've never seen before.
2135333	2137534	There was one guy who was playing, and he had some pretty good horses.
2138314	2142315	And whenever he saw mine pop up, he was, I could always hear a sigh from the back.
2142335	2143875	It's like, ah, damn, I'm going to be in for it.
2144695	2145896	And I could not beat this fucker.
2147176	2147736	I could not beat him.
2148556	2151257	When we finally left, he actually turned around and said, hey, man, you're pretty good, and
2151772	2154073	I was like, wow, okay, interesting.
2154213	2157575	But yeah, there is a little following there, and I hope it really takes off.
2157855	2163098	In the beginning, though, if I remember right, half the following was just Milpitas people driving up to see their machine.
2165339	2168461	You know, and the people calling in saying, hey, we want our machine back.
2169784	2171844	Oh, whatever happened with that?
2172005	2172485	You know what, though?
2172665	2173525	That does kind of suck.
2173745	2177646	If you're in that area, in Milpitas area, and to have a machine like that.
2177866	2178806	Oh, that's true, that's true.
2178826	2179426	Poop, poop, poop.
2179906	2180726	True, true, true.
2182147	2183127	They can pay twice as much money.
2184807	2185668	I did that for a long time.
2185968	2186248	Blah.
2188028	2188808	Well, okay, then.
2191069	2191529	Alright, yes?
2192469	2196390	About RVGL, though, there was one very odd thing that I saw.
2197290	2203053	I was playing Drum Mania, sucking like usual because I don't play Drum Mania, and there's this guy next to me.
2203694	2207996	It was obvious to me that he's kind of mentally handicapped in some way.
2208277	2208637	Okay.
2209417	2214580	But then he went up to the Guitar Freak's screen and either licked it or sniffed it.
2215801	2218823	And I was just mortified beyond all belief.
2219343	2221204	Maybe he didn't understand how to play the game.
2221865	2224206	He was like sniffing Tran or something.
2224246	2225867	I was like, what the hell is going on?
2226647	2229009	And yeah, that was a little scary, so I ran away.
2229910	2231711	I can smell your cunt from here.
2231731	2235033	Oh no, you didn't.
2235053	2241518	That's a film reference.
2241538	2242439	Rob is red.
2242519	2243179	This is funny.
2244921	2248203	I think what made that so funny is because that was really out of nowhere.
2248623	2253287	I mean, just... Not only was it out of nowhere, but it was so obscure...
2254488	2256189	DarkSakura, DarkSakura, DarkSakura, DarkSakura
2286118	2290899	Hey, that's what we're here to do, to fulfill your naughty words quotient of the week.
2290919	2294161	That's what I get for missing Rocky all this time.
2295161	2296121	I have to get it someplace.
2297902	2301663	Week was relatively calm.
2302824	2308746	Like Jamie was saying, we did the whole big, massive shopping trip on Sunday, which was pretty cool because...
2309924	2313768	I have really, really, really, really, really needed new clothing.
2315509	2324057	I've been shrinking out of everything that I own and it's very difficult to find new clothes that are at a decent price for big people.
2324577	2326519	But best new reason to buy new clothes, though.
2326859	2327780	Exactly, exactly.
2328261	2333205	So I took my $200 and got a bunch of new bras and all that.
2333285	2334186	La, la, la, la, la.
2335888	2337969	Hey, those suckers cost a lot, buddy.
2338769	2341049	I paid $52 for four bras, and that was on sale.
2342490	2343290	See, you know what?
2343910	2346851	Walmart, $5 for a three-pack undies.
2347291	2349691	It's hard to find... Okay, let me put it this way.
2350432	2355393	It's hard to find bras this big for cheap prices.
2355693	2356313	Alright, alright.
2357153	2359674	It's like, you know, it truly is an over-the-shoulder bra-ble-harter.
2359714	2360474	Did you hear that, boys?
2360814	2361454	Big bras.
2361854	2362654	You know what that means?
2362674	2363255	I need this reference!
2365970	2371852	But we ended up going over to Old Navy and found my jackpot.
2371912	2382137	I managed to get four shirts and two pairs of pants for $100, and I was all super happy because I told myself I wouldn't get anything over a certain size, and I didn't, so yay!
2383937	2385358	But that's about it.
2386498	2387399	My week was pretty boring.
2389320	2390240	I fell asleep a lot.
2391280	2392441	That's what the holidays are for, though.
2392561	2392801	Yeah.
2394249	2395131	I was really tired.
2395472	2396754	And I pulled a butt muscle.
2398719	2400001	Now how did you pull a butt muscle?
2400501	2407205	I was at the gym on Friday doing my FitTrack appointment with Jamie's and my mutual trainer.
2407985	2415689	And I was doing some sort of chest press, and as I stood up to move to another machine, my butt muscle just went, tweak!
2417190	2418811	And suddenly my butt muscle hurt like hell.
2419451	2422653	So my butt muscles hurt ever since, kind of on and off.
2423634	2424294	My butt sores.
2426266	2428027	I think I need one of those little butt pillows.
2429987	2431508	Something you can strap to your bottom.
2432548	2434029	Something like that.
2438610	2441571	Oh my gosh, I'm so glad like half our studio isn't wired up right now.
2441951	2442232	Okay.
2442612	2445153	But that's about it.
2445313	2445993	Alright, alright.
2446273	2447974	I won't torture you with more butt muscle stuff.
2448454	2448914	That's alright.
2449354	2450154	That's what they tune in for.
2450174	2451295	And my socks are in the dryer.
2453655	2455096	Because my feet were wet.
2456017	2460919	This show, honestly, it's about Bomani and it's about Iguana Girls, but that's it.
2461899	2464540	Oh yeah, and I did that show yesterday.
2464700	2465260	Oh yeah, the show.
2465620	2466100	The show was good.
2466580	2467801	We'll talk about the show a little bit.
2468741	2473742	We don't want to recap the whole show because I assume that it's going to be played again later.
2474223	2475883	But we'll talk about the show.
2476643	2478304	I already made my AIDS joke for the week.
2480485	2481485	Angel, how was your week?
2481505	2482005	How was your day?
