start	end	text
1228289	1229770	Just stuff, really.
1231111	1236014	I went bowling yesterday with Iguana Girl and Islander.
1236134	1236775	You went bowling?
1236875	1237455	I went bowling.
1237475	1239177	I scored five strikes my second game.
1239297	1239637	Nice.
1241638	1242619	Do you do the strike dance?
1242639	1242699	Yes.
1242998	1243699	Drake!
1244279	1244679	Did you do that?
1245380	1245560	No.
1245740	1247462	No.
1247542	1249103	Then we went to Mikuni.
1249703	1250784	Oh my god, Jamie.
1251185	1253146	We should start an Orange Lounge Bowling League.
1254367	1254807	Um, no.
1255788	1255928	No.
1256829	1257750	Come on!
1258370	1261233	We could all have orange bowling balls.
1261733	1262273	Come on.
1262514	1263154	It'd be cute.
1263254	1264195	And we could all have this... Rob.
1264815	1265116	Rob.
1265476	1265756	Rob.
1266016	1266257	Rob.
1267698	1268038	Rob.
1268278	1268578	What?
1269199	1269599	What?
1270120	1270360	No.
1270380	1270420	No.
1272318	1281764	Hey Rob, once I had a really good idea just like that, you know, it was to put a Russian space station around, you know, orbit, around Earth.
1281784	1283585	Yeah, that didn't turn out very well.
1283805	1284766	Let Jamie finish her week.
1285866	1290209	I've been sneezing all day.
1290469	1291710	Woke up with a cat on my head.
1293951	1298434	Um, I just, I'm done.
1299574	1301896	It's not very often that Jamie wakes up with pussy in her face.
1304079	1304659	You know what?
1306220	1306920	That wasn't funny.
1307921	1311602	I thought it was funny and I didn't even hear the... I was laughing before the joke.
1311742	1317464	The reaction we got in studio when I said that, just Jamie, she's got this very dead look on her face.
1317484	1320585	Like, you know, kind of like... You know, she's got that look on her face right now.
1320625	1321546	She's kind of leaning back.
1321986	1327068	She's staring off into space, staring at the ceiling, going, you know, I don't want to be here, type thing.
1327088	1331090	And then when I said that, you know... And she doesn't often get pussy on her face.
1331410	1331990	She's just kind of...
1332646	1335227	Reaches over and grabs the mic and goes, you know what?
1338569	1339889	No, my cat didn't poop.
1340449	1341070	That's sick.
1341430	1343230	Sometimes I wish we were a TV show.
1343270	1343831	I really do.
1345711	1356296	I've taken two doses of Advil cold sinus, a dose of Benadryl, and two doses of Tylenol allergy sinus.
1357836	1361498	I'm drugged, upset, I ate.
1361840	1364361	Three Lindered Chocolate Balls on the way here.
1365561	1366761	Were they salty chocolate balls?
1367021	1367421	Oh, hush.
1367961	1368782	They were dark chocolate.
1370722	1377264	And then I go look at my friends list to see freaking sluts on my friends list on my live journal.
1379144	1382705	I got sluts on my friends list too, but that's just how they... But I need pictures of sluts.
1382805	1384705	Oh, I'm like, these are actual people.
1385025	1386046	I just have to accept them.
1386066	1386746	That's the way they are.
1386766	1388066	I never get sluts on my friends list.
1390115	1391376	Oh, my life is miserable.
1391616	1393237	Join a couple gay live journal communities.
1393257	1394758	You can get tons of sluts on your friends' page.
1398200	1398480	No.
1399280	1409986	I need... Wow.
1411107	1411367	Wow.
1411707	1412688	Loki, how was your week?
1412728	1413288	How was your day?
1414609	1414689	Um...
1416138	1418019	Well, my week was okay.
1418539	1420399	Didn't really do too much.
1421459	1423780	Let's see.
1424280	1428121	Friday, Christopher brought over the parts for his PC, so I built that.
1428761	1432262	And that was fun, until I couldn't figure out why I wasn't booting.
1432282	1435323	It's because... Now...
1435888	1449355	The motherboard I bought has actually two different chipsets on it, you know, so you can run the older Athlon processors, and you can run the new 64-bit ones, the ones beside, you know, above 3.2 gigahertz or whatever.
1450616	1458901	So, anyways, I had the processor in the right one, but I had the RAM in the wrong set of slots there, so it wasn't booting up.
1459901	1462323	Finally figured that out after about six hours, and then...
1464793	1465654	Loaded that all up.
1465754	1466596	It looks really cool.
1481883	1488769	And then on my computer, which is sitting in the middle of the room right now, I installed the motherboard in that and cut the rest of the case.
1488789	1492112	So I'm pretty much ready to go with that.
1492132	1497397	I probably should set it up to install everything.
1497897	1501981	So I was messing around with that.
1502141	1503963	And then played lots of Final Fantasy.
1505324	1505524	And...
1507626	1511108	They didn't do too much else other than that.
1511208	1516471	The first night when Christopher brought his computer over on Friday, I stayed up until 6 in the morning.
1516971	1520373	And then last night I stayed up until 6 in the morning playing Final Fantasy.
1521273	1527417	So I'm kind of like my whole schedule is messed up right now.
1528397	1529598	I've been staying up way too late.
1531178	1532099	And you have to work tomorrow, huh?
1533101	1536842	Yeah, it's going to be great though because my co-worker's quitting.
1538522	1539783	So now they're going to be panicking.
1540503	1544444	And it's great because I'm just an observer in their panic.
1545164	1545884	So it'll be fun.
1546884	1550625	Then this week I have to go see the Kings in floor seats.
1551825	1558227	I hate the Kings, but I'm taking my mom because whatever, I couldn't really do much of these tickets, so.
1560430	1564293	Okay, DT says I should invest in a Mac Mini.
1564593	1566555	No, I'm sorry, I already have a toaster.
1566915	1569617	I don't need a piece of shit computer that's small.
1570098	1572299	Why do you hate Apple computers so much?
1572359	1578304	I mean, I remember the day I brought home my iPod, you were like... Okay.
1579076	1579696	I'll tell you why.
1580196	1585017	Back in the day when I had to do fucking school assignments at the Mac Lab at our school, okay?
1585277	1587258	I'll tell you what, those things are a piece of shit.
1587298	1589298	You put the disc in, the whole thing explodes.
1589738	1592899	That is pretty much how reliable Macintosh computers are.
1592939	1594799	They're computers for idiots!
1594859	1602281	But I remember in the computer school lab, the Macs, when you turn them on, you'd see the little picture of the computer and it had the little happy face.
1602301	1604501	You don't buy computers because they're cute!
1605141	1607643	You buy them because they work and they're functional.
1608064	1610205	You don't buy fucking cute computers.
1610846	1614229	You shouldn't choose a computer because, oh, it'll match my curtains.
1614609	1615309	Fuck that.
1616190	1622035	Okay, but it'll still get on the internet, and the fact that it matches the curtains is a plus.
1622055	1625638	Yeah, you know, an old 386 computer will get on the internet too, but you know what?
1625658	1626779	I'm not going to be using that.
1629601	1630802	They're good if you're a graphic artist.
1631348	1633610	A-ha, a-ha, good graphics.
1633650	1643558	And actually, you can link, for every Mac you have linked up, it will increase the entire processing power of the entire unit because of the dual processing system.
1643798	1646600	You can actually get more power out of a Mac than you can out of a PC.
1646620	1647641	You can do that with anything.
1648202	1650844	And they do the video editing really easy, really easy.
1651653	1652713	You can do that with anything.
1653333	1654614	You can film the kitty.
1654774	1663836	You can film your kitty cat and then really easily put it on your Mac and you can make little videos like my kitty and string it all together and then you put music in the background.
1664216	1665816	So cute and so easy on a Mac.
1666237	1667717	You can do that with Windows too.
1667757	1669357	Yeah, but everything crashes in Windows.
1669757	1671958	No, not everything crashes in Windows.
1672098	1674359	Everything crashes in Windows.
1674559	1675219	Don't get me wrong.
1675239	1675559	I love Windows.
1675579	1677039	Look at all those fucking games for the Macs.
1681047	1682148	Oh wait, no there isn't!
1682448	1683969	That's right, because they suck!
1685570	1686331	Now wait a minute, wait a minute.
1686671	1692535	Okay, I'll tell you what's cool about Macs, are the laptops, the little iBooks.
1693076	1696338	The little apple, when you use it on the back, it glows.
1697619	1701041	So, let's say you ever have to be in the dark.
1702202	1704324	The apple will glow, and it gives you... Shut up.
1704864	1705344	Stop.
1706545	1707106	But it's cute.
1710526	1712467	Have you ever been to the Apple Store at the mall?
1712647	1714227	It's blinding!
1714307	1716148	Here at the local mall, yeah, they have an Apple Store.
1716528	1718969	And I don't know how they light that thing.
1719109	1725872	I think they actually took a little chunk of the sun and put it inside the Apple Store because it is so freaking bright in there.
1729473	1732434	Yeah, it's like, you know... No, no, I'm sorry.
1732634	1737956	I am... I will never, ever, ever... I'm going down the record stands.
1738177	1739217	I will never own...
1739873	1741493	Anything that's made by Apple.
1742074	1742494	Nothing.
1743134	1744434	I'm not buying an iPod.
1744814	1745914	I'm not buying a computer.
1746075	1747855	I will not buy a laptop made by them.
1747955	1748295	Nothing.
1749235	1751596	Of course, Apple is a fully unsubsidiary of Microsoft.
1752536	1753036	You know what?
1754517	1756517	Did I say Microsoft?
1756757	1757677	I said Apple.
1760918	1761458	You know what?
1761838	1763699	You should hold your tongue and say Apple.
1763759	1764519	It's really funny.
1767980	1768400	Yeah.
1769370	1770011	Apple.
1771112	1774895	You know, I think I graduated from elementary school a while ago.
1776616	1779539	Of course, this is coming from someone who said that the chair was not green.
1781961	1782761	The chair's green.
1782821	1783722	I think the chair's green.
1783862	1784763	It's mostly black.
1784823	1786124	It's green!
1786184	1792229	If you take green, or black, and add a little bit of green to that, that is mainly black.
1792569	1794371	It's a night green.
1795984	1796524	You know what?
1796925	1797925	It's black, okay?
1798446	1802348	I will take a piece of that chair into a paint match store and we will settle this debate.
1802548	1803389	It's fucking black.
1803489	1804570	Just like my trench coat.
1804610	1807011	My trench coat's blue, but it's fucking black.
1807031	1809553	It looks black, therefore it's black, okay?
1809973	1812675	I don't care if it has a hint of green in it.
1812695	1813816	It's still black.
1813896	1814717	Hold on, hold on a minute.
1815717	1816618	It actually is more green.
1817138	1817658	Hold on a minute.
1821061	1821301	Whatever.
1821321	1822181	Hold on, hold on, I'm working.
1822842	1824083	No way, I want you to rant a little more here.
1824443	1825884	I'm just, you know, finding some music here.
1832048	1833709	The chair is green.
1834770	1835230	Black.
1835631	1836091	Green.
1836391	1836832	Black.
1836892	1837332	Green.
1837652	1838132	Black.
1840014	1841255	It's a goddamn chair!
1842456	1845358	If Justin Timberlake can be black, that chair can be black, okay?
1850581	1851302	Are you finished?
1851762	1851962	Yes.
1852383	1853223	Angel, how was your week?
1853243	1853824	How was your day?
1855125	1856746	Rob made my tongue numb.
1857326	1857487	Ah!
1858187	1859488	I don't even want to know how that happened.
1860205	1861486	Sorry, I won't bite so hard next time.
1861506	1862507	What are you talking about?
1864008	1864788	Stupid Altoids.
1866589	1867610	And that was your week and your day?
1868871	1869091	No.
1872473	1873294	Final Fantasy XI.
1876336	1879017	Unfortunately, when I was on, you guys weren't, because you guys had to work.
1880138	1885001	But then again, I had school, so... Not much happened.
1885242	1887223	And I'm supposed to say hi to Mikey, so hi Mikey!
1887938	1892840	otherwise known as BRPOhiovaMoney That's quick.
1894113	1895093	My week and my day.
1895633	1897254	Really, not a whole lot going on.
1897314	1899214	I did play a little bit of Final Fantasy.
1899494	1900775	I had days off, actually, this week.
1900795	1904796	I took Monday and Tuesday off of work, and oh my god, I had this big list of things I was going to do.
1905256	1911917	I was going to go to the mall, and I was going to go shopping, and there was all this stuff I wanted to buy, like new socks and underwear and things.
1912237	1920579	I was going to buy all this stuff at the mall, and then, let's see, I was going to go to Ikea one day, and then I was going to clean my room from top to bottom.
1920599	1923380	I had this big project where I was going to totally redo my room and clean it,
1924281	1928744	and I didn't get any of that done because I was leveling in Final Fantasy all day both days.
1934128	1935429	I think I'm just going to uninstall it.
1935570	1937051	Then I won't be tempted to play it anymore.
1940353	1944177	I'm seriously wondering how much would I get done if Final Fantasy XI wasn't installed.
1944437	1947099	You know what though, seriously, if it wasn't that, it would be some other game.
1947419	1949581	I'd go right back to playing Final Fantasy X or something.
1951849	1953910	Loki says, at least I'd finish the damn game.
1955391	1956311	Alright, whatever.
1956651	1961074	And now they're yelling at me, I can't uninstall the game.
1962594	1963335	Let's see, what else?
1963835	1965095	What else is going on in Rob's world?
1967997	1970018	Yesterday we went out to sushi, that was cool.
1970218	1976681	We went to wasabi, which is cool, because when you walk in the door, they all yell at you from behind the bar, WASABI!
1977842	1978962	When you walk in, WASABI!
1979803	1980063	WASABI!
1981983	1982983	And it always scares me.
1984024	1985524	It always scares me when I walk in there.
1985564	1986444	It's like, you know, I walk in.
1987404	1989305	I'm going to walk into a nice little sushi restaurant.
1989365	1992846	Are you sure they're not saying it ashamase?
1992866	1994246	I don't know.
1994506	1995466	It always sounds like wasabi.
1996607	1998107	I always thought they were saying the name of the restaurant.
1998787	2000668	Oh, because I know Mikuni does it.
2000688	2005549	It's like any time you go into an establishment, they're supposed to go ashamase, which is like welcome.
2006569	2006649	Oh.
2007341	2007801	What else?
2038041	2041843	I had this whole list of things I was going to talk about, but I can't think of any, so I guess we'll just have to move on.
2044084	2046605	I wish I had some exciting DDR story to tell, but I really don't.
2047246	2048186	I haven't been to the arcade in a while.
2048206	2049747	I'm still waiting for them to set up 2DX.
2050087	2051628	We're supposed to be getting 2DX here locally.
2051668	2052989	That was supposed to happen, what, four weeks ago?
2053669	2055810	I guess they're waiting on a part, so we'll see.
2056711	2057011	Loki?
2057331	2058071	Loki has a comment.
2060893	2061713	It'll never happen.
2062233	2063994	They'll just keep talking and hinting at it.
2064475	2067056	The monitor will constantly be in trend to us.
2067665	2068605	It'll never happen.
2068846	2070366	I took fucking pictures of it.
2071307	2072087	But there's no monitor.
2072948	2075069	The monitor's gone.
2075869	2076089	Okay.
2077070	2081212	You know... I don't know.
2081232	2082452	They should, like, ghetto rig it.
2086114	2087374	Pimp my 2DX machine.
2090256	2092857	Hey, what was that idea for a TV show you were talking about earlier this week?
2092877	2093657	I thought it was kind of cool.
2093697	2094598	Pimp my rig...
2097358	2098438	And what would happen on this show?
2099118	2102299	They would take someone's piece of shit computer and they'd make it pretty.
2103379	2104379	And they'd case mod it.
2105199	2106800	Kind of what you did to Christopher's computer this week.
2107300	2108660	Yeah, that's just building a computer.
2108680	2109700	But yeah, more or less.
2111260	2116681	It's just, um, I could see G4 doing this because they're retarded and want to rip off ideas from people, so why not?
2123123	2125503	Our show's come to a halt because I'm trying to give Jamie chocolate right now.
2127527	2129007	Gotta get your priorities in straight.
2131368	2132049	Chocolate first.
2133369	2135990	Legend of Zaku says he needs someone to pimp his PA skills.
2138431	2139192	Practice, practice.
2139992	2140612	That's what it takes.
2141453	2151057	If you want to join our chatroom and make random comments that we might read on air, join our chatroom, www.orangeloungeradio.com Click on chat, and it's lots of fun.
2152103	2155086	El Mullet made it funny.
2155947	2158730	He says once they pimp it, they could call it an apple.
2162555	2163235	Oh, I'm sorry.
2163315	2168801	They're not removing all functionality out of it or replacing the innards with a toaster.
2170743	2173186	I remember the old GeForce, the transparent toasters.
2173406	2173987	Those are great.
2177358	2178578	Alright, we're going to go to a break.
2178598	2182059	When we come back from this break, I guess we'll talk about some DDR stuff.
2182899	2185760	There's some stuff going on in the Babani scene this week, and I suppose we can talk about it.
2186700	2187141	Might as well.
2188281	2190281	In this break, what?
2191522	2196643	Oh yeah, and Jamie has this really random Castlevania thing she wants to share with you guys, so we'll hook that up for later.
2197783	2203665	In this break, we're going to play some PlayStation 2DX songs, because I want to hear Cracker.
2204700	2207896	So we'll be back after this with more Orange Lounge Radio
2319138	2321887	Thanks for watching!
2427160	2429181	Lens Flasher and Destroyer
2515114	2516457	and Torture and Destroy.
2670795	2676660	Please listen to Orange Lounge Radio, because real radio makes Captain Jack cry.
2677040	2680883	We are back here on Orange Lounge Radio, and Jamie...
2686059	2687780	wants to do something for you guys here.
2687800	2689001	This is a little bit random.
2689041	2694364	It doesn't really have to do with Bomani per se, but turn on the satanic music we've got there in the background.
2694384	2695044	It's not satanic.
2695124	2695824	It's churchy.
2695845	2696945	It sounds satanic to me.
2697065	2698726	I'm actually feeling better now that I stand up.
2699086	2699446	Oh, that's good.
2699567	2703569	But, you know, we've always made fun of Castlevania Symphony of the Night before the bad voice acting.
2703689	2705970	Right, and this has to do with the podcast from last week.
2705990	2707891	This kind of relates into the podcast.
2708291	2710533	And if you listen to it, you'd know what we were talking about.
2710573	2710953	Thank you.
2710973	2712073	That's the plug I was going to make.
2712434	2714695	If you haven't checked out the podcast yet...
2715242	2715662	Do it!
2716163	2718805	www.orangeloungeradio.com Click on Orange Lounge Radio to go.
2719065	2726530	There's a whole extra 20-minute show that we do, and we talk about random shit like this, such as the voice acting in Castlevania Symphony of the Night.
2726950	2728832	And a lot of you guys have played this game.
2729012	2730713	God, this song scares the shit out of me.
2732514	2737578	A lot of you... Listen to Orange Lounge Radio.
2738218	2738899	It is holy.
2740245	2741206	Oh, I didn't know it was going through.
2741226	2741967	Yeah, it's already going through.
2741987	2742367	They can hear it.
2743408	2745129	The holiest of internet radio.
2745409	2745610	Anyway.
2745650	2746630	I'm going to go ahead and get started playing.
2746811	2747011	Okay.
2747551	2752475	So, you know the bad voice acting in Symphony of the Night is like, Die, monster.
2752996	2754157	You don't belong in this world.
2754737	2755278	It's really lame.
2755538	2761603	So anyway, Jamie said she wanted to play for you all how much better the Japanese voice acting is.
2762418	2763999	So she's going to do that for you guys.
2764299	2765539	Now, this is the cool thing.
2765639	2779466	If you're listening live on Sunday night, which I know obviously right now you are, but some of you guys hear this show on the rebroadcast over on DDR Freak Radio and all that stuff, you can actually see it on our webcam, www.orangehornsradio.com.
2780751	2788155	I would appreciate it, however, though, if people save copies of them, I will put this up somewhere for people to see the images.
2788475	2794399	Now, Misty is our usual webcam whore, and she's not here tonight, so hopefully somebody else is saving pictures.
2794919	2797961	Save the pictures, and after the show, I'll give you my email address.
2803103	2804024	One gay man.
2805152	2808873	One angsty woman and one angry man.
2809533	2811273	Orange Lounge Radio.
2811513	2812233	Coming to a theater near you.
2812253	2812853	I see the story on here.
2812893	2814674	You know how they give you the whole story?
2815234	2817274	It actually is different, but it's still written in English.
2818314	2823615	But they say it as your... Okay.
2823655	2826416	Now, you actually have to play the game for a little bit to get to the opening.
2826836	2829076	You just wanted to play games on Orange Lounge Radio.
2832237	2833517	Isn't this an Akira Yamaoka track?
2835174	2835494	I don't know.
2838116	2843419	Isn't this great?
2843660	2850524	You guys are tuned into an internet radio station, and you're not even watching somebody play games.
2850584	2851165	Oh, here we go.
2851225	2851745	Destroy!
2852706	2854107	This is not the world you live in!
2854247	2858529	I will not be revived by my own power.
2858549	2859910	I will be revived by greedy humans.
2865353	2867214	Power is the only justice.
2867274	2869275	That's your own way of saying it.
2869295	2873297	People seek each other under the same belief, unite, and walk.
2873357	2882242	However, humans have developed by desire, and have been defeated by faith.
2882262	2887024	Humans cannot be defeated by power alone.
2887204	2887665	Uyamae,
2895157	2896558	Wow, that was very scary.
2896618	2902940	And now you're doing the little battle in the beginning, right?
2916124	2917485	I recognize one part.
2917785	2918505	I recognize one part.
2918685	2920286	And that's when the little glass breaks.
2920826	2922447	Because I remember that in the English version.
2922807	2923668	What is a man?
2923688	2926509	Oops.
2926609	2929350	Ooh.
2933512	2934373	How cool he says what?
2936174	2936794	Hydro Storm.
2947146	2948147	That was very hot.
2965290	2969492	Symphony of the Night is like the sex... I mean, I know this isn't Symphony of the Night, but I'm used to Symphony of the Night.
2969792	2971692	It has the sexiest music.
2971912	2973233	God, the music is so good.
2973353	2976434	Translation, because they changed it.
2976734	2984557	After a series of epic battles, Richter Velma finally succeeded in destroying Count Dracula, the ancient vampire who had been the most recently resurrected by the Dark Priest Shaft.
2984997	2989559	However, one night, four years later, under the bright glare of the moon, Richter mysteriously vanished.
2989619	2992880	With no idea of where to begin her search, Maria Renard set out to look for him.
2993300	2994541	It was then that fate intervened.
2995051	3001936	Castlevania, The Castle of Dracula, which is rumored to appear only once every century, suddenly and mysteriously materialized.
3001976	3003197	More text.
3003277	3006480	Meanwhile, powerful forces were at work in the life of a man named Alucard.
3006980	3010943	The very same Alucard who had previously teamed up with Ralph C. Belmont
3011683	3015344	to destroy his immortal father, Vlad Tepesov, aka Count Dracula.
3015944	3022366	Alucard, in order to rid the world of his own first bloodline, sealed off his powers and entered into what was supposed to be an eternal slumber.
3024726	3026687	At the end of this is the line that they pissed off that they changed.
3027227	3032768	But now that sleep had been disturbed, Alucard is aware of the evil that has once again arisen in his homeland.
3033028	3037150	The time has come once more for the forces of good and evil to engage in their ancient battle.
3037450	3038830	Dracula's castle beckons for you.
3039497	3042679	and perhaps none but that bright and glaring moon can say who will triumph.
3042859	3043900	They changed that line.
3043980	3044741	That pissed me off.
3044761	3045901	That was so awesome.
3045981	3047642	This is just like watching Iron Chef.
3048703	3051905	And the secret ingredient?
3052185	3052786	Potato!
3054747	3055908	Let me bite this pepper.
3058489	3060831	And it says Dracula X. That's so awesome.
3062572	3066074	This is actually supposed to be on the 32X.
3069875	3070836	You know?
3070996	3071316	Alright.
3072257	3072517	Lovely.
3074039	3083126	You know, all I gotta say is, uh... Who's the man?
3083587	3085628	The resurrected Dracula?
3086329	3086769	Shit!
3089111	3089892	Can you dig it?
3090833	3091533	Oh, yeah.
3094896	3096017	You're a dumbass.
3097638	3098259	Alright, alright.
3099762	3100242	Anyway.
3100262	3105345	Gave me just one excuse to play video games during the show.
3106485	3106785	Alright.
3108066	3108986	That was pretty cool, though.
3109066	3111347	I'd actually never heard that, the Japanese version.
3111507	3114309	I think maybe you sent me bits and pieces, like on Wave.
3114909	3119511	I had a file of Alucard, though, because I figured we wouldn't be getting to the part with Alucard, so I brought a file with him.
3120071	3122192	Did you want me to play that little Wave sample?
3123073	3123693	In just a sec.
3123873	3124133	Okay.
3125674	3126294	A little bit there.
3127655	3127795	Ugh.
3131055	3133376	We'll be talking about Bomani News at some point this evening, too.
