start	end	text
982148	983449	DarkSakura, DarkSakura, DarkSakura
1004500	1007282	Is it just me, or I kind of feel what they're saying.
1007302	1010465	There's a lot of real elitist 2DX players out there.
1010745	1014008	I mean, now, I've always been one that says, you know, just play the damn game.
1014248	1015229	Just have fun with the game.
1015790	1017031	That's why they make it for the home.
1017071	1018592	You can play in the privacy of your own home.
1018652	1023356	Mostly arcades don't even have the game anyway, so you don't have to be intimidated or worry about anything.
1023416	1024717	But what's up with that?
1024757	1026579	Why do people get elitist over 2DX?
1026839	1027379	Any ideas?
1029621	1029801	No?
1030101	1030842	Jamie, any thoughts?
1031683	1031903	This is...
1032230	1038334	Because people have to have something to feel good about themselves, and if they suck at everything else in life, they have to at least be good at 2DX, I don't know.
1039414	1052662	Well, no, I know some good 2DX players that don't suck at life, they're very good at life, and they just happen to be good at 2DX too, but some people, man, it's like, I don't know, instead of having a humongous internet penis, they feel the need to have a humongous 2DX penis.
1053663	1055944	And this, you know, this could be a girl too, don't, you know.
1056772	1059493	Although I actually don't know a whole lot of girls that play 2DX.
1059533	1062453	I know some, and some that are quite good, like Jamie.
1062793	1063713	Jamie plays 2DX.
1064274	1065314	Angel plays a little 2DX.
1067194	1067814	I am not good.
1067854	1073655	But see, that's the whole thing right there, is that you feel like you're not good compared to what?
1075756	1077216	Compared to other people in general?
1077316	1084098	You know what, but any old person walking up the street, if you were to play 2DX for that person, they'd probably go, wow, she's hitting a lot of buttons.
1084398	1085418	It's relative, but I'm...
1086365	1091289	You know, my skill has depreciated a bit at the game, just with lack of practice.
1091930	1093151	So has mine, oh my gosh.
1093591	1099115	Tell you what, if you don't keep practicing these music games, these rhythm beat games, you'll lose it.
1099556	1100396	Boy, do you ever.
1100757	1101217	It's sad.
1101958	1111165	Alright, anyway, let's not get too off topic because we've got to start off tonight's show as we start off every week's show playing a little game, and that game is How was your week?
1111385	1112046	How was your day?
1112967	1114088	Dark Sakura, how was your week?
1114108	1114468	How was your day?
1114781	1115742	I played some 2DX.
1116903	1119205	Well, then you can't beat that out of practice.
1119225	1128753	Well, just a little, but my week's been, it's been a really fucked up week because this is my second to last week at my job.
1129434	1132357	Because I got promoted, going back to where I was before.
1132477	1133197	Congratulations.
1133297	1133638	Thank you.
1133898	1135019	Get a nice raise out of it, too.
1135159	1136280	Alright, raises rock.
1138627	1142010	Now you can buy more useless video game garbage you'll only play one time.
1142170	1143812	This money is getting saved up for my house.
1144632	1148576	So you can have more places to keep all your useless video games.
1148856	1149877	Precisely.
1150177	1151798	None of your stuff is useless though, Jamie.
1151818	1152779	I'm talking in general.
1153039	1157743	I would never make fun of the DarkSakura Museum of Video Gaming.
1158264	1161686	Museum is right, although it's all in boxes most of the places.
1162067	1163568	We're going to be getting rid of a lot of our toys soon.
1164829	1165790	Are you going to put it on eBay?
1166169	1168511	No, we're probably just going to give them away to some charity or something.
1168631	1169112	I'm charity.
1170713	1173636	Okay, do you want a bunch of Ronin Warriors and Exo Squad toys?
1173816	1174796	I would never.
1174837	1179360	They re-released a bunch of the Macross toys as Exo Squad toys, and we have them.
1181642	1183544	We should give them away as prizes on the show.
1183564	1185005	Oh, I did!
1185145	1188548	I did manage to get more V-Rares.
1189189	1192732	More copies of the EX and Ultra Mix V-Rares.
1193840	1202122	So I have three of each, and maybe doing something with those as far as prize-related things.
1203262	1203462	Alright.
1203902	1205682	Excuse me.
1206122	1213284	I've also had this burning spot at the back of my throat, just like a little rough spot, so my voice has been kind of, uh, all day.
1213944	1214884	I saw The Grudge again.
1215664	1216044	How was that?
1216104	1216524	In the theater.
1217244	1220065	Well, it would have been great, except for the morons talking behind us, so...
1220618	1225220	My friend turns around, this is at the Sunrise Theater, she turns around and says, do you want me to beat you in the head?
1226581	1228582	That was almost like my experience when I went and saw The Grudge.
1228702	1230282	This was right at the beginning of the movie.
1230622	1232403	Oh no, this was towards the end when I saw it.
1233544	1242448	And there was this guy, this like jock guy sitting in the back going, and I turn around and go, well the guy with the little penis in the back row, please shut up.
1243783	1246965	Well, there was this one kid that just started belching in the last half of the movie.
1247485	1250808	I'm like, wow, it must be special to be able to burp in a movie.
1250828	1251948	Only retards do that.
1252809	1254130	And so he stopped.
1255170	1258353	It was just a little... His mom was there, too.
1259593	1262755	So I felt like making a comment about how she raised her children.
1262815	1264196	Isn't your mother proud of you now?
1266838	1267599	But anyway...
1268897	1270698	It's just been a very weird week.
1270758	1277843	And like Friday was also my boss's boss, who is the AVP in our department, her last day.
1278744	1283828	And we just ended up talking about stuff in general about... How last days rock.
1284628	1288271	About our opinion of certain people, you know.
1288731	1290873	And just in general, and I hardly touched the phone.
1290913	1292033	I took like 20 calls all day.
1292934	1293955	I ate carrot cake.
1296096	1298358	And I did body sculpting for the first time on Tuesday.
1299190	1302391	And I was so sore, but I was like, Mom, I'm going to go spin the next day.
1302411	1304731	I'm going to be a good little workoutaholic.
1305671	1307212	Oh my God, I was in such pain.
1307672	1308372	I didn't go Thursday.
1308692	1309372	I didn't go Friday.
1309552	1310712	I didn't go yesterday.
1311333	1312193	I did crap.
1312533	1313813	That's like my DDR diet.
1313873	1316294	I played like four days in a row, and then I didn't play for five.
1316454	1317354	And then I played yesterday.
1318394	1319674	I played PSO last night.
1320474	1321295	And on the internet.
1321975	1322815	And went to TapX.
1324135	1327616	I went to the new TapX on... There's a new TapX?
1328095	1329396	Hell, no, on Hell.
1332397	1334899	It intersects with Hell off of Fair Oaks.
1334979	1335919	Off Fair Oaks, actually.
1336699	1337760	Oh, I didn't even know there was a new one.
1337800	1339681	It's tucked away back there, but they have fish balls on the menu.
1340121	1344924	And they have real spring rolls, like the Vietnamese-style spring rolls, with the thin wraps.
1345084	1348786	For those that don't have Tap-X, what's Tap-X, for those that may not know?
1348826	1349426	Tapioca Express.
1349786	1355409	It's basically, you can get all kinds of tea, juices, and milk tea, coffee...
1355854	1356434	DarkSakura, DarkSakura,
1384727	1387988	In fact, Angel's got some balls... Kind of sticky and squishy.
1388108	1389948	Angel's got some balls mints with her right now.
1389968	1391088	I'll have to put these on cam.
1392849	1395949	So I can put Angel's balls in my mouth, which I think I'm going to do right now.
1396910	1400110	I'm going to look politely in the other direction.
1400290	1401230	Hey, look, ferret!
1404671	1406292	Anything else you want to share about your week and your day?
1407292	1408332	Um, no.
1408572	1408752	Bye.
1411513	1412813	Alrighty, let's move on to Loki!
1412853	1413233	Loki!
1414332	1415693	Logi, how was your week?
1415713	1416333	How was your day, Logi?
1417794	1418674	My week was alright.
1419074	1420755	I've been buying stuff.
1421996	1425037	Stuff for my project, my other project.
1425337	1428639	Because, you know, all the other projects I start without finishing the other ones.
1429659	1432180	But this one should be done pretty quick, though, because it's a small one.
1433641	1438543	But everything to build my micro-ITX PC that's going to be inside of an Xbox.
1439664	1441285	That's going to be for our roadshows.
1442586	1443207	So I have it all.
1443367	1445450	Right now most of it is stacked on that table right there.
1447714	1449637	But everything else is still coming in for it.
1449777	1451640	The only thing I have left to purchase on is Ram.
1452100	1452501	And then...
1454085	1482380	Any other peripherals that plug into it And then, you know, any other miscellaneous case modding crap I want to do to it So I have that And then, this week I've been playing a lot of Final Fantasy That type of stuff Also been playing a lot of the Guy game, actually Which is quite funny Because it's a fun trivia game with boobies in it And, let's see what else Oh, just, you know, watched a few movies And that kind of thing
1483576	1484856	Overall, pretty easy week.
1486077	1490538	And, um... Yeah, that's all that's pretty much been going on.
1490958	1491698	Just that kind of stuff.
1498680	1504621	Alright, and my week and my day was, um... Okay, I guess I had a very lazy day.
1504741	1506582	I've had a very lazy weekend, come to think of it.
1506922	1508322	I really done crap this weekend.
1508342	1510262	I played a lot of Final Fantasy, that's for sure.
1511343	1511863	Addict!
1512003	1512363	Whatever.
1514913	1519977	That's alright, we've sucked DDR Angel into our little addiction and soon you will be next.
1519997	1523240	Okay, I tried that little addiction, you know what?
1523780	1525481	It was crap, so I stopped playing.
1525581	1527703	As long as you didn't ditch us for World of Warcraft.
1528504	1530385	Should we tell her about the character problem?
1530645	1530905	Oops.
1533687	1536970	Anyway, let's see, what else was I going to say?
1536990	1537070	Okay.
1538024	1538985	Death's the best part
1566816	1568554	well, not when you're the one that's dying
1569431	1575533	When you're killing other people, it's okay, but I was the one that kept dying, so... I don't know, I just went back into Final Fantasy XI where I don't die as much.
1576794	1581915	But I got to play Halo 2 last night, and I forgot that it actually can be a lot of fun when you're killing your friends.
1582536	1596901	So, I need to, like, have a Halo 2 night or something, where I set aside a night and play Halo 2, because it's much more fun to play with your friends than it is to play strangers on Xbox Live, who are, like, a gazillion times better than you are, and just get on there and say...
1598021	1600423	I'm gonna shoot you down, faggot.
1600523	1601503	I'm gonna kill you.
1603145	1605126	Nigga, I'm the best one at this game.
1607087	1609849	And I swear, people on Xbox Live, they talk just like that.
1609889	1611010	I'm not even exaggerating.
1611070	1614112	So if you're offended by what I said, just go on Xbox Live.
1614152	1614573	It's worse.
1617455	1620357	Anyway, what else is going on?
1620657	1620977	I don't know.
1621017	1623919	I was kind of hoping to do a little bit of traveling this weekend, but that didn't happen.
1623959	1626501	But next weekend is a three-day weekend.
1627316	1631819	So I don't know if it's going to be a drunk show Sunday night or if I'm going to go out after the show next Sunday.
1632819	1634220	I'll drink if someone can get me home.
1634981	1635401	Let's see.
1635421	1636241	We'll have to see what we can do.
1636361	1637662	But it's a three-day weekend for me next week.
1637702	1638683	I'm playing hooky on Friday, too.
1638963	1640664	Our work celebrates Martin Luther King Day.
1641104	1642065	So we get it off.
1642425	1642905	It's pretty cool.
1644226	1646067	Actually, speaking of that, if I can add one more thing.
1646487	1646808	Sure.
1647028	1649029	I'm going to the Skywalker Ranch on Friday.
1649869	1650390	What for?
1650890	1652371	My friend works for LucasArts.
1653843	1655264	So I'm going to do school stuff that morning.
1655284	1657704	I'm playing hooky anyway on Friday, on my last day.
1658345	1660305	And we're going to the Skywalker Ranch for lunch.
1661226	1663667	You should take some business cards.
1664927	1665687	Give me some business cards.
1665707	1666168	We can find some.
1666208	1666888	Alright, anyway.
1666908	1668509	Sorry, I just wanted to throw that in.
1668529	1670989	Whoring out Orange Lounge Radio everywhere we can.
1672690	1675531	I guess that's all I really have to say about my week and my day, and not a whole lot.
1675651	1676552	I did see some movies.
1677232	1681053	I saw that movie Finding Neverland, which is kind of like an artsy film that's up for Golden Globes.
1681533	1681994	Very good.
1682474	1682994	Very good film.
1683447	1684807	If you like Johnny Depp, you'll like this movie.
1685748	1686288	Alright, that's it.
1687228	1688068	Enough of me, I'm boring.
1688629	1689349	Angel, how was your week?
1689389	1689749	How was your day?
1690649	1691950	I'm even more boring, so there.
1692290	1694530	Excuse me.
1695070	1695431	Let's see.
1696971	1703353	Well, I guess for the gaggy part of my week, because I know you guys are all going to gag and go, oh, not.
1704913	1707774	Magus and I celebrated our two year anniversary, so yay.
1709935	1710035	Oh!
1711584	1712224	See, he told you.
1712645	1715987	Anyway, I also played a lot of Final Fantasy XI.
1716027	1717148	Thank you, Rob.
1717828	1718228	Hey!
1721350	1723512	And, yeah, signed up for school.
1724092	1725313	Ow, that was expensive.
1725513	1725933	Oh well.
1726634	1728635	Not as expensive as Jamie's, I'm sure, but still.
1731037	1732838	Because she's taking a lot more classes than I am.
1733018	1734919	How many classes are you taking?
1735220	1735440	Three.
1736340	1736861	How many units?
1737301	1739382	Three, because there are only one unit classes each.
1739522	1740323	Oh, okay.
1740836	1742477	I'm taking four three-unit classes.
1742957	1744218	Well, no one's a two.
1744478	1746279	Well, yeah, it's not my full-time.
1746439	1748239	I'm working full-time.
1748840	1750701	Yeah, I got that too, so.
1751581	1751801	Hmm?
1752702	1753462	I got that too.
1754622	1758164	Yeah, well, I've got work too and all that stuff, so.
1759565	1762226	Other than that, I didn't really do much this week.
1762906	1765067	So, I'm more boring than Rob is.
1767248	1768449	As if that's possible.
1769857	1776903	I forgot to say, one other thing I did is that I went to the bookstore, Borders Books, and I got a book about starting your own business.
1776923	1777463	You can read?
1778224	1779765	Amazingly enough, I can.
1781587	1785350	I thought that if you were a corporate trainer, you couldn't read and had bad grammar.
1785370	1786911	Very funny, very funny.
1789269	1795251	You know, well, I have horrible handwriting, so whenever I write on the board, for those who don't know, my day job is I'm a corporate trainer.
1795771	1797472	And when I write on the board, it's very yucky.
1797512	1798753	That's why I like to use PowerPoint.
1799773	1805735	It was very much a tease because I have known some where I work who have the worst grammar ever.
1806155	1808056	I am the best corporate trainer you'll ever have.
1808096	1808856	You are the best.
1808876	1811057	You should come work where I work.
1811737	1815399	If you give me a job making what I'm going to be making in my new position, sure.
1817225	1819027	Everybody should come work where I work.
1819207	1821689	Except I'm not going to tell you where I work because I don't need any more stalkers.
1823971	1824312	Anyway.
1825192	1827014	Oh yeah, so I got the book on starting your own business.
1827074	1830257	So that, you know, because we're thinking about it with Orange Launch Radio.
1830277	1830938	We're thinking about it.
1831939	1832519	We're thinking about it.
1833820	1835222	Actually making this legit.
1835282	1837083	We've been doing it for, what, two and a half years now?
1837124	1838465	I think it's about time to make this legit.
1839526	1841688	We've always been in the business to sex you up.
1847382	1849171	on that note I think we're going to go to a break
1850934	1880318	and when we come back from this break I know we got a list list we want to do tonight I know we've got something that new project we want to plug for those that haven't figured it out we got a cage match we want to do we got big DDR news very full plate for us when we come back in this break I thought we could do some poppy DDR music like some DDR poppy music starting it off with one of the most poppy songs of all Dark Knight wanted to dedicate this to his friend who's having a rough week so I'm gonna do that for him because we here at Orange Lounge Radio we care
1881417	1881718	We care.
1882620	1884564	We'll be back after this with more Orange Launch Radio.
1975925	1977086	I made a My Bad there.
1977166	1981127	That was actually for DJ Ranma S's friend, not Dark Knight's friend.
1981167	1983167	Although maybe Dark Knight wanted to hear it too, I have no idea.
1983267	1987709	But as you can tell, I usually get too many private messages during the show, so I screwed up.
1987809	1988189	My Bad!
1990930	1995851	My Bad
2041729	2042653	Thank you for watching
2078488	2083170	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft,
2113012	2114294	Thank you for watching!
2146298	2147820	Thank you for watching!
2231008	2235312	S, Actdeft, Drew, Carameldansen S, Actdeft, Drew, Carameldansen S, Actdeft, Drew, Carameldansen
2261272	2277166	Hi-ho, Kermit the Frog here, informing you that today's broadcast of Orange Lounge Radio is brought to you by the letter V, the letter A, and the number 59.
2283251	2286534	We are back here on Orange Lounge Radio, episode number 126.
2289008	2291049	Yeah, I know, I can't believe we've been doing it that long either.
2291910	2300775	Anyway, we have been doing this quite a while, but there's always new stuff cooking up over at Orange Lounge Radio, and we have a brand new thing.
2301195	2307938	It just launched earlier this week, but we know a lot of you guys don't really pay attention to anything we do outside of this Sunday show, so we want to let you guys know.
2308479	2317684	There's actually a brand new show, and one of the most common requests we get here on Orange Lounge Radio is, can we download your show?
2318363	2320344	and to that we say, no, you can't.
2320644	2322665	The files are too big.
2322705	2323865	How does it feel to want?
2324786	2326506	Basically, A, the files are too big.
2326606	2329668	B, we want people to listen live and it hoards up our ratings.
2329728	2332329	And C, you can always catch the rewinds on DDR-free radio Fridays at 6.
2333029	2333349	Whatever.
2333449	2336411	So that is just not happening right now anyway.
2336451	2339312	I can't say it's never going to happen, but just right at this time it's not happening.
2339412	2344214	But we decided, we thought, well, let's give them something they can download.
2344234	2347175	And there's this new technology out there called podcasting.
2347759	2347959	P.O.D.D.E.R.
2368464	2370405	Do you have to have an iPod to hear this show?
2370845	2371125	No.
2371565	2376287	Do you have to have a live 365 account or do you have to listen to the station live to hear this show?
2376507	2376727	No.
2376867	2379148	It's something you download onto your computer.
2379168	2380669	Do you have to have broadband to hear this show?
2380809	2380969	No.
2381029	2382370	It's just going to be a little slower for you.
2382890	2385011	So check out on our website.
2385091	2386952	There's a new feature over on the left side.
2387032	2389132	It's called Orange Lounge Radio To Go.
2389653	2394154	And it's basically a brand new, I don't know, 15 to 25 minute show.
2394495	2395155	It's a mini show.
2395856	2398861	But it's something that's intended for you to download every week.
2398941	2408939	And for those of you guys that do have some type of portable media player such as an iPod, the whole reason it's called podcasting is because iPod is the most popular form of this.
2409737	2417980	But if you have any portable media player, really, what this is designed to do is that you can subscribe to the Orange Launch Radio podcast and then just keep checking it.
2418240	2422381	Have your iPod or program check every week or so, or check every day.
2422861	2426402	And every Monday or so, you're going to see a new show from us.
2426683	2432444	And if you have a media player, it'll hook right up to your media player so that you'll have a new show to listen to for that week.
2432644	2433365	So it's pretty cool.
2433705	2434705	You've got to check it out.
2435105	2437226	There's already an episode up there for grabs.
2437786	2441848	If you want to subscribe, I know a few of you guys have been having problems getting the most recent episode.
2442168	2445210	We're hoping that when we put up a new episode, it's going to fix all that.
2445610	2446671	So just stay tuned.
2447451	2449712	Go ahead, subscribe to it, and keep checking.
2449752	2454334	There should be a new episode up tomorrow, if not late, late tonight, possibly.
2455135	2456576	But there is one already there.
2456636	2458937	We taped a show last week, and it got put up there.
2459893	2461614	and a lot of folks have already been downloading it.
2461674	2470781	In fact, I think we might have some new folks listening to this show who actually heard the podcast first because the podcast is such a huge new technology that's out there.
2470821	2473443	A lot of people are just downloading new shows as they can find it.
2474023	2477165	And if you came all this way to listen to our live show, hey, thanks a bunch.
2477826	2480067	Stop on in the chat room and let us know you enjoyed it.
2480888	2483930	www.OrangeLaunchRadio.com Click on chat.
2485043	2488724	And yes, it is a show we plan to do every week, if not more.
2489104	2497826	We might actually, I mean, when we go on the road, such as, oh, I don't know, E3, we might be able to use this technology to do updates every day.
2497906	2499746	Little shows, little interviews from E3.
2499826	2501407	So, stay tuned.
2501607	2501987	It's very cool.
2502007	2503207	I also have the Infernal Machine.
2504047	2504327	Mm-hmm.
2505848	2506988	So, yeah, that...
2509417	2510557	So, wow.
2511298	2512079	Lots of stuff there.
2512119	2513620	The podcast is an exciting feature.
2513680	2516982	Remember, all you've got to do is subscribe and you're set.
2518510	2531100	Now, of course, all the chat room is saying the next step is Orange Lounge Radio Television and I want my OLR TV, which is kind of funny because when you think about it, I don't know if you knew this, but do you know who one of the driving forces behind podcasting was?
2531200	2533942	One of the people that kind of came up with the idea with some friends?
2534523	2538085	Adam Curry, the MTV VJ from years ago.
2538366	2539146	Dude, he was cool.
2539366	2540187	He was awesome.
2540307	2544730	And now he's got this thing, which just makes him even more cool.
2544831	2546592	So, you know, it's awesome.
2547116	2551798	You know, it would be, like, ultimately cool if, like, it were also sponsored by Martha Quinn.
2552378	2553118	Then I would be happy.
2553158	2555059	Because she has nice hair.
2555519	2560141	Instead of being hosted by us, we'll just have Julie Brown and... You know what we need?
2560341	2560562	What?
2560802	2565644	We need to do something... When we have our TV show, we need, like, the remote control segment.
2566524	2567544	Complete with those chairs.
2567985	2569185	Seriously, remote control.
2569425	2572927	That could be, like, our game show, the match game segment or something.
2573327	2574367	If you get the answer wrong.
2574927	2576108	Nah, nah, nah, nah.
2578122	2579423	I remember when MTV was cool.
2579744	2581145	I know, now they suck on ice.
2581185	2584848	But the weird thing is, how old were we when MTV was cool?
2584928	2587070	Maybe 12, around that age?
2587511	2592115	I think the tale of when MTV was cool was when I was a senior in high school, so I was 18.
2592835	2597399	Was probably when these guys like Adam Curry and Martha Quinn and them were still on the air.
2597860	2599061	We're showing our age a little bit.
2599517	2600117	DarkSakura, DarkSakura
2620502	2631892	Back when Mike Myers and Dana Carvey and all them were on... Now, some would argue with you that this old 75 cast with Bill Murray... Well, they were great too, but I mean as far as the more modern era of Saturday Night Live.
2632392	2635295	And then I would probably turn on 120 Minutes and Headbangers Ball.
2636716	2637517	My God, look at this!
2638012	2641473	Our chat room right now, you've got to see this over in OrangeLoungeRadio.com, click on chat.
2641673	2647094	They're practically creating this whole treatment for an Orange Lounge Radio TV show that could be on MTV.
2647134	2653336	They're saying, oh, the cage match could have videos on it, people could vote, and it's crazy.
2653476	2654036	That's awesome.
2654096	2654756	You guys rock.
2656257	2656577	I don't know.
2656657	2657637	I don't know what to tell you guys.
2657977	2664839	I'd love to see it happen someday, but at the same time, got to pay the rent, so I can't quit my J-Dub yet until somebody...
2666235	2667516	Here, Rob, here's some money.
2667936	2668616	Come do a show.
2668916	2670317	Then I'd be all, fuck yeah, I quit.
2671037	2671377	We'll see.
2671657	2675458	And I'm sure you're the same, right?
2676098	2678219	Get paid to do Wayne's World?
2678679	2680860	Shut up.
2682841	2685782	That's like my dream right there is Wayne's World, the movie.
2685802	2687422	Except don't they get kind of screwed in the end?
2688062	2688322	Oh well.
2689343	2689763	Who cares?
2691246	2702963	We'll see, maybe someday But I think the podcast is a really exciting technology because it allows people like Adam Curry to hear us Anyway, we'll see what happens
2704241	2704581	All right.
2705242	2707063	Anyway, so there's the podcast.
2707163	2711007	Again, I urge you guys to check this out on the website over at orangelaunchradio.com.
2711027	2711867	Just look in the upper left.
2711907	2713308	It says Orange Launch Radio to go.
2713829	2715390	It's really easy to set up.
2715490	2722856	Honestly, if you were able to listen to this show, if you were able to sign up for Live 365 and get this show to play, you can do this podcast thing.
2722916	2723797	It's super easy.
2724097	2725899	And again, you don't have to have a portable player.
2726199	2730963	You can just have it download the MP3 and you listen to it in Winamp or iTunes or whatever later.
2731423	2742045	And just an FYI, for those of you guys that do listen to this, that show is actually encoded in MP3 Pro, which doesn't do you any good if you have an iPod, because iPods don't decode it.
2742085	2745905	But if you're using Winamp, you can actually listen to that show in MP3 Pro, and it sounds great.
2746966	2747706	So, just a thought.
2748446	2748706	Alright.
2749566	2749846	Anyway.
2751086	2752387	On to some actual gaming news.
2752427	2754027	Let's talk gaming news that's going on right now.
2754627	2755787	Huge... No, this is huge.
2755827	2756567	This is really huge.
2759288	2759588	Alright.
2760328	2760408	In...
2761541	2763783	The DDR scene this week, there was huge news.
2764443	2770007	What has been one thing that people in the DDR scene have been begging for for the longest time?
2770888	2771708	Other than to get laid.
2773189	2774910	A 62 foot long cigar?
2776411	2777993	No, not a 62 foot long cigar.
2778013	2778353	What else?
2782335	2783997	They want more Mambo and Go-Go.
2785478	2790281	They want a DDR game featuring characters from other games that have nothing to do with DDR whatsoever.
2791257	2792259	That's absolutely right.
2792319	2794943	No, actually, I'll tell you, since you obviously don't know.
2795364	2797909	They want a DDR game on the GameCube.
2798850	2800233	Because GameCube doesn't have a DDR game.
2800253	2801214	There was one on the Nintendo 64.
2801735	2802697	Well, not the GameCube.
2804446	2809010	So, GameCube announced this week is getting its own DDR game.
2809811	2814896	Does this fulfill my fantasy for having to buy yet another peripheral for another game system to play DDR?
2815076	2817458	You can never have too many specialty controllers, dammit.
2817558	2818339	It absolutely does.
2818599	2821742	And if you think about it, Nintendo is really the granddaddy of DDR.
2821782	2823464	The granddaddy, granddaddy, granddaddy.
2823484	2826206	Like, the great, great granddaddy of DDR is Dance Aerobics.
2827307	2829029	If you think about it, with the power pad.
2829649	2830150	So, um...
2831187	2835670	It makes sense that it's going back to its roots and DDR is going to be showing up on the GameCube.
2836210	2838231	Details are very sketchy at this time.
2838331	2839112	This is what we know.
2839552	2842434	It's DDR featuring Mario.
2844455	2848678	We can urge to refer to old cartoon Rising.
2849318	2850439	I know, I know, seriously.
2851219	2853421	Absolutely the first thing I thought of when I heard this.
2853521	2858404	I read this story and it was very... Earlier this week the rain was keeping me up at like 4 in the morning.
