start	end	text
190000	194000	Well, usually we would start off the show with a little bit of how was your gaming week,
194000	198000	although we're only about two days since we taped the last episode of Orange is on its Radio.
198000	201000	I don't know if there's a lot new going on, but I'll ask, Dark Soccer,
201000	203000	is there anything exciting going on in your gaming week?
203000	205000	Sims 3 and Peggle.
205000	207000	That's about it.
207000	209000	It's pretty much the same story with me.
209000	212000	Sims 3 and Peggle. Wow. What a coincidence.
212000	213000	No, I'm not playing Sims 3 and Peggle.
213000	215000	I'm playing WoW and Bejeweled.
215000	216000	There you go.
216000	217000	And Bejeweled in WoW, actually.
217000	219000	I'm actually gonna...
219000	221000	Hopefully if I can scrounge together the 14 bucks,
221000	225000	I'll pay for a couple months of my account.
225000	228000	You should definitely come back. It's crackalicious.
228000	230000	I never really got into it, you know.
230000	232000	Yeah?
232000	234000	Why do you think you never were able to get into WoW?
234000	237000	I mean, certainly, there's plenty of our listeners who don't play Warcraft.
237000	239000	And there's some that do.
239000	241000	What is it that made you not really want to stick with it?
241000	243000	I'd hit around level 7 and go,
243000	247000	What the hell am I doing with my time?
247000	249000	I guess that's what I hear from a lot of people.
249000	251000	Because, you know, like, when I was...
251000	254000	I had a fun time playing with Tiara a while back.
254000	258000	But it's like, I'm not a get up and Questarama type person
258000	260000	and zip through them.
260000	264000	I like to explore a little bit and take it, you know, kind of slow.
264000	267000	And it's like, this is kind of boring.
267000	268000	This is kind of boring.
268000	270000	It almost sounds like you're talking about something dirty.
270000	271000	It's kind of boring.
271000	276000	I like to take my time and explore a little bit slow.
276000	279000	Eh, it's kind of boring.
279000	284000	I mean, I have a good time if I'm playing with people.
284000	287000	Oh, shut up.
287000	289000	Are you talking about WoW or what?
289000	294000	With regards to World of Warcraft, I have a better time playing with a friend
294000	302000	when I've got something to shut up.
302000	303000	Alright.
303000	308000	But what I was saying is more fun when I have other people to participate in the game with.
308000	311000	I see. Fair enough.
311000	315000	Of all the things in this room, you threw a box of Kleenex at me.
315000	316000	Yep.
316000	318000	You almost hit Shermie.
318000	320000	But if it landed on Shermie, it wouldn't hurt her.
320000	321000	Alright.
321000	323000	You notice who did not budge?
323000	324000	Shermie, yeah.
324000	329000	She just parks her badass there next to the very warm computer for pretty much the night.
329000	332000	That's her little fortress of solitude.
332000	333000	Alright.
333000	334000	Well, on tonight's show...
334000	337000	Oh, I actually did play one new game I want to talk about.
337000	338000	So, we'll give them something new.
338000	341000	I played Luminous for the iPhone.
341000	342000	Did you say Bluminous?
342000	343000	No, Luminous.
343000	344000	I thought so, but...
344000	346000	Or Lumines, as some people call it.
346000	348000	Luminous. Luminous.
348000	354000	This is the puzzle game that, of course, was hugely, disgustingly popular on the PSP, and rightfully so.
354000	360000	And then it had a sequel come out on the PSP that I don't think was quite as well received, even though it had Hollaback Girl.
360000	364000	And then it had versions on the PlayStation Network, as well as Xbox Live.
364000	369000	The Xbox Live version, of course, was highly criticized for being kind of the first microtransaction-y game.
369000	370000	I hate that word.
370000	374000	Lots and lots of little things to download and add to the game.
374000	376000	Now it's out on iPhone.
376000	378000	And I love Luminous.
378000	380000	Like, Luminous is one of my favorite puzzle games ever.
380000	383000	Because you know I love music games, and I love the whole infusion and all that.
383000	387000	Kind of like how the music plays a part in the puzzle game.
387000	397000	Where, you know, if you've never played Luminous before, basically you're trying to make blocks of varying size out of 4x4 blocks of different colors.
397000	401000	But the bar that sweeps across the field moves in time to the music.
401000	405000	And as you move the blocks around, the beats that it makes kind of fit in with the music.
405000	407000	Is it worth the purchase to you?
407000	408000	Well, here's the thing.
408000	411000	On the iPhone, it sucks.
411000	412000	It sucks.
412000	413000	It sucks.
413000	414000	I hate it.
414000	416000	It is awful.
416000	424000	The version of Luminous that I played on my old Sprint cell phone that had a four directional key and stuff was more fun to play.
424000	426000	And let me tell you why.
426000	432000	It's all about, and the reason why I'm so harsh on this game, because honestly, it's got some new skins.
432000	434000	It is a very nice looking game.
434000	441000	But the reason why I got so frustrated with this, I wanted to throw my phone across the room, is that the controls are shit.
441000	446000	And the reason why is that they made one key design flaw.
446000	453000	And that flaw is that in order to move the bricks, you touch the screen and you move your finger left, or you move your finger right.
453000	456000	But to drop it, you move your finger down.
456000	459000	So what do you think happens when I'm playing...
459000	460000	Keep dropping it.
460000	461000	Exactly.
461000	466000	That's exactly what happens when I play Luminous on the phone, is that when I'm trying to move bricks left and right...
466000	472000	Oh, and you tap the screen to rotate your block, which sometimes results in movement that you didn't intend.
472000	478000	You need to have another control scheme in, or patch in another control scheme then, because that just sounds like it'd be...
478000	481000	And like, Peggle is so beautiful on iPhone.
481000	484000	Yeah, there's other games that work out great on iPhone, don't get me wrong.
484000	487000	But Luminous is not one of them, and it's all about a design flaw.
487000	494000	Like, it's to the point where I'm seriously looking at it going, did anyone actually play this game to see if it was any fun?
494000	501000	Or was it something that was just kind of like conceived, and hey, iPhone gaming's really big, let's just kind of put it out there and see what happens.
501000	509000	So, if you are a fan of Luminous, avoid, avoid, avoid, until they get this control scheme fixed.
509000	517000	You know, I don't care if they put this shitty touch control thing in as an option, but what they need to do is have it so you can turn drops off,
517000	524000	or that there's a specific little button in the right-hand corner or something where my thumb could rest that would drop the thing.
524000	529000	And that's the only way you would drop it. That would make it so much better.
529000	530000	I agree.
530000	531000	So...
531000	533000	From how you're describing it at any rate.
533000	534000	Yeah.
534000	542000	Alright, so we want to cover some news stories tonight for you guys, because even though it's only Tuesday, there's been a lot that's happened this week in gaming.
542000	546000	You know, with the close of the Tokyo Game Show and so forth, there's quite a bit of stuff going on.
546000	553000	Dark Soccer has been browsing the MMO world, and has found quite a bit going on apparently in the land of MMOs.
553000	567000	Yeah, for the people looking forward to Star Trek Online, namely me, if you get the Season 3 Blu-Ray that's going to be coming out,
567000	577000	then you will be actually receiving an Admiral's Outfit for Star Trek Online.
577000	583000	So, I can't think of a lot of, like, buy-the-movie-get-something-in-a-game tie-ins going on.
583000	588000	I'm sure there's been something else before that I'm just not thinking of, like, maybe with some of those Disney games they do and stuff,
588000	594000	but that's, especially with an MMO, I can't think of a time where it's been buy a Blu-Ray, get an item in an MMO.
594000	595000	Which is kind of interesting.
595000	600000	I really think that they're trying to push the game, I mean, especially with using Champions to do it and all that,
600000	610000	but yeah, it looks like they're really trying to get the fans of the series into the MMO even if they're not necessarily gamers.
610000	617000	Which is smart, but the problem is, like, as weird as it sounds, I am kind of a bit of a Trekkie,
617000	622000	but I don't really have an interest in those Blu-Rays, the original series Blu-Rays, right?
622000	627000	Because, like, original series Season 3? Although, wait, no, there was no third series.
627000	628000	Yeah, there was.
628000	629000	Was there a third season?
629000	631000	I thought there were only two, but whatever.
631000	636000	I'm sure there, yeah, because third season is when you really started noticing the toupee.
636000	642000	I'm not really into the original series anyway, as much of a Trekkie as I am, it was all about,
642000	649000	yeah, I mean, I get that, but it was all about the, it was all about Next Generation and Voyager and DSpace 9.
649000	651000	It's all about DS9.
651000	663000	Yeah, so, I guess that's kind of cool, though, I mean, a little bonus perk tie-in, but sorry, I'm not going to spend, like, $80 on a Blu-Ray box set season just to get some, one dumb little item.
663000	665000	Hopefully it'll be unlockable some other ways.
665000	671000	Maybe. I mean, then again, it's like, the admirals, all they do is sit in a chair and be important.
671000	674000	The captain's seat is what everyone joins Starfleet for.
674000	679000	You know, to sort of paraphrase a DS9 episode.
679000	682000	I'm still very, very curious about Star Trek Online.
682000	688000	I'm a little jealous of those that went to PAX and got to get a little sneak peek of it, because I definitely am curious where this game is headed.
688000	691000	There's a lot of great MMOs on the horizon.
691000	696000	You know, Final Fantasy XIV, I'm sorry, hate on XI all you want, but XIV looks amazing.
696000	698000	I'm really interested in where this game goes.
698000	704000	Granted, you know, by the time I play it, a lot could change, but the trailer looked pretty cool.
704000	707000	Even WoW's next expansion looks really good.
707000	711000	Well, there's also some news about Final Fantasy XI since you brought it up.
711000	712000	People are still playing Final Fantasy XI?
712000	713000	Yeah.
713000	714000	Wow.
714000	726000	There's, in October, there's going to be a new expansion titled a Shantotto Ascension that's supposed to...
726000	732000	Well, actually they say that the next free version update is going to be in November.
732000	737000	But other than that, we're looking for October for the expansion pack.
737000	746000	It will have the new Wings of the Goddess Nation quest, the Moblin Maze Monger's dungeon crawling system.
746000	758000	And it's also the final part in a series of stories that was written by the guy who wrote the story for Chrono Trigger, Masato Kato.
758000	765000	So, that is going to stick out for a lot of people. If it was written by the guy who did Chrono Trigger, there's going to be fanboys that are like, huh? What?
765000	771000	Well, the trilogy of the stories, I'm trying to pull up that information.
771000	793000	But seriously, I don't think that it's really supposed to be all of that, because there was the Crystalline Prophecy was the first one, and then there was the Mughal Kupo Detat, the Evil in Small Doses.
793000	797000	Oh, I remember hearing about these. These were the very small mini expansions they released.
797000	798000	Yeah.
798000	804000	Like online only that you would get for the game. I guess they pretty much stopped with the in-store ones, which makes sense.
804000	810000	If they have 14 on the horizon, development for 11 is probably going to slow up significantly and remain things like this.
810000	811000	Yeah, I agree.
811000	816000	Which is very interesting. What happens to a game like Final Fantasy XI when Final Fantasy XIV comes out?
816000	820000	It's probably going to go the way of PSO.
820000	827000	But you look at EverQuest and EverQuest II, I think there's more people still playing the original EverQuest. It's going to be interesting.
827000	834000	But I think that doesn't always happen, though. Then again, there are still a bunch of people playing Diablo II.
834000	837000	Yeah, we haven't had a lot of MMOs get sequels yet, you know what I mean?
837000	838000	Yeah.
838000	840000	And Diablo III's still not out.
840000	846000	Well, the Ragnarok one was still going on, and a lot of people were still preferring the 2D over the 3D.
846000	848000	Oh, that's right. I totally forgot about Ragnarok II.
848000	849000	Yeah.
849000	853000	Hmm. I wonder if that... So that finally came out at some point?
853000	856000	I don't know. I stopped paying attention to it, honestly.
856000	857000	Nice.
857000	860000	I haven't touched Ragnarok in like a month, so...
860000	863000	A whole month?
863000	868000	I couldn't really get back into it. I sort of was going through the same thing that I went through with World of Warcraft.
868000	871000	What am I doing with my time?
871000	875000	So you went back to Sims instead.
875000	878000	This is actually the first time I've opened Sims in two weeks.
878000	879000	I'm just giving you a hard time.
879000	882000	Except to remodel a character.
882000	884000	But there's something about a game that you like, Rob.
884000	885000	What's that?
885000	886000	Aion.
886000	891000	Aion? You know what's funny? I never did end up buying the full game, because I heard about all the problems they were having.
891000	895000	So, you know, I don't need to be the very first person in an MMO.
895000	898000	I want to give Aion a few months to let the dust settle.
898000	900000	Because it's been having a lot of issues.
900000	904000	Well, this is actually more news for our European listeners, anyway.
904000	907000	They're opening two European servers.
907000	913000	One is a French language server called Deltres, and an English server called Carun.
913000	922000	It's supposed to be available for character transfers from the different servers in a couple of months.
922000	924000	They haven't said exactly.
924000	929000	But it's on its way.
929000	934000	They say that everything should...
934000	939000	Well, they kind of needed it, because they were having a lot of problems when it launched in Europe.
939000	941000	The servers were backing up like crazy, too.
941000	948000	That's what it was saying, is that there was way too much of a backlog on the servers and slowing everything down.
948000	953000	So that's why they've opened the other two, and they're going to have it where you can move your characters.
953000	957000	But that's... that's... something.
957000	960000	Hmm. Alright.
960000	964000	Well, I've got some other news for you guys that doesn't have to do with MMOs.
964000	967000	There's actually been a few things that have happened over the past couple days.
967000	973000	The Wii got a system update. It has a brand new 4.2 release software, and you might be asking,
973000	975000	Oh, what cool new feature do I get with this?
975000	977000	And the answer is nothing.
977000	980000	At least there's nothing that they're touting that is big about this release.
980000	985000	Apparently, the Wii system update 4.2 really only did some things behind the scenes,
985000	990000	and it's also supposed to improve performance of the system, whatever that means.
990000	995000	I don't know what exactly was broken that they needed to fix, but they're saying that's what they did in this.
995000	1000000	Also, what you probably want to know, it patches out the homebrew channel at least for, you know,
1000000	1002000	the next couple days until they figure it out.
1002000	1005000	Exactly. So it shuts out the homebrew channel once again.
1005000	1010000	So if you are a homebrew Wii person, you might want to avoid that update for a little bit.
1010000	1014000	But everybody's little blue light was a-glowing this week.
1014000	1017000	Also, big, big, and confirmed this week.
1017000	1019000	There were some rumors about this, and we talked about it on the show,
1019000	1023000	but Super Street Fighter 4 was confirmed earlier this week.
1023000	1028000	It apparently was revealed by GameSpot, has released the first details on the game.
1028000	1032000	T-Hawk and DJ are coming back in the game.
1032000	1036000	And there's also going to be a brand new female character named Juri
1036000	1039000	that is coming back to Street Fighter 4, Super Street Fighter 4.
1039000	1042000	Oh, wait, is this spelled J-U-R-I?
1042000	1043000	Yeah.
1043000	1051000	It could also be one of the alpha characters. Remember, Judy and Junie?
1051000	1056000	I'll be honest, I didn't play much of the alpha series, which is why I'm reading that like it's news to me.
1056000	1061000	Sadly, no, I don't know. There's a little trailer here that might show more information.
1061000	1063000	I'll play a little bit of the trailer here.
1063000	1069000	But I did want to say it's not just these three characters.
1069000	1072000	There's going to be five more, eight new characters in Super Street Fighter 4.
1072000	1073000	When?
1073000	1078000	Yeah, so let's see here. There's a little back and forth going on there.
1078000	1086000	I love the graphic style in this. It's so gorgeous.
1086000	1088000	Nah, it doesn't look like that.
1088000	1090000	Yeah, it looks like just another Ken versus Ryu little epic battle.
1090000	1095000	I don't know if it's really going to show any new people.
1095000	1096000	Ken looks this odd.
1096000	1100000	Boy, what if this is what the fighting actually looked like in the game?
1100000	1102000	That'd be awesome.
1102000	1105000	It's the same freaking font and everything.
1105000	1106000	For Super?
1106000	1107000	Yeah.
1107000	1108000	That's kind of cool.
1108000	1109000	Of course you know I noticed the font.
1109000	1110000	I know. You nerd.
1110000	1116000	So yeah, there's going to be eight new characters, three of them probably familiar.
1116000	1121000	Now, what's also interesting, this game is coming out in the spring in an already crowded 2010.
1121000	1124000	It's coming out on the PlayStation 3 and the Xbox 360.
1124000	1129000	You will not be able to do cross-game matches between the original Street Fighter 4 and Super
1129000	1132000	because they are also doing some character balancing.
1132000	1136000	They're going to address some of the concerns that people had about the original characters in the game.
1136000	1139000	And of course, you know, there's eight new characters.
1139000	1143000	Apparently though, Capcom will not charge full price for the title.
1143000	1144000	I'm not sure what that means.
1144000	1150000	I'm assuming that means it's probably going to be in the realm of about $40 for this as opposed to a full $60 game.
1150000	1155000	Another thing to consider, did they say that it was going to be hard copy or did they say it's going to be a download?
1155000	1158000	I believe this is an all new release that's coming out.
1158000	1160000	It's not some type of download expansion.
1160000	1162000	I think we'll get some answers to that in the next few days.
1162000	1165000	But it certainly, I think it would be too big for a download, I think.
1165000	1168000	Eight new characters and all this character balancing.
1168000	1170000	That's big.
1170000	1171000	So I'm pretty sure it's going to be.
1171000	1174000	Does this mean that they're going to make Seth less of an ass?
1174000	1176000	Hopefully.
1176000	1180000	I mean, even the guys that made the game said he's way too powerful.
1180000	1182000	I remember that coming up on a previous episode of the show.
1182000	1184000	It was fun.
1184000	1188000	Alright, one other story I've got for you guys about Squeenix.
1188000	1194000	And Squeenix, apparently earlier this week, of course that's my lovely name for Square Enix, which now is Square Enix Eidos.
1194000	1195000	All that stuff in there.
1195000	1199000	So what would they be? Squeenodos. Squeendos.
1199000	1203000	That sounds like a flu that will be going around next year. We'll see.
1203000	1208000	Anyhow, they are obviously a huge company with a lot of role playing games.
1208000	1213000	Some of their biggest franchises, of course, Dragon Quest, Kingdom Hearts, Final Fantasy.
1213000	1223000	Well, they have come out and said in a recent interview with Rooters that they want to have eight flagship IPs that will be capable of selling two million units.
1223000	1233000	If each one of these games has a two year development cycle for a new game in the franchise, then that means every quarter they could release a two million selling game.
1233000	1238000	And you could certainly see that happening with series like Final Fantasy, Dragon Quest, Kingdom Hearts.
1238000	1241000	But the question is, where the hell are the other games going to come from?
1241000	1243000	Star Ocean?
1243000	1245000	Is that a two million selling title every time?
1245000	1249000	The Tales games?
1249000	1257000	Well, one thought is that perhaps because they also just recently got Eidos as a part of this as well, Eidos made Batman Arkham Asylum, let's not forget.
1257000	1265000	So the Batman series, which as weird as it is to say that Square Enix would have Batman, that could be a possible kind of IP for them.
1265000	1267000	Batman and Kingdom Hearts!
1267000	1270000	Oh, God.
1270000	1273000	I don't know if that's possible, but that would be interesting.
1273000	1276000	Shut up, Sora. I'm Batman.
1276000	1279000	What? I'm Batman. Are you one of the heartless?
1279000	1281000	I'm Batman!
1281000	1283000	Batman!
1283000	1288000	You almost, you know what you remind me of there is Eddie Murphy from 80s Saturday Night Live.
1288000	1292000	My name is Gumby. I'm Gumby Dammit.
1292000	1293000	That's old school.
1293000	1295000	That's very old school. That's older than most of our listeners.
1295000	1296000	That's older than most schools.
1296000	1298000	That joke right there. That's right.
1298000	1302000	So, alright, well Jamie wants to tell you guys about one other thing.
1302000	1306000	This is actually in regards to Left 4 Dead.
1306000	1314000	The Crash Course is actually out on Steam in the Xbox Live Marketplace, and there's actually a price point on it.
1314000	1321000	It actually was released at a higher price point, but ended up being an error.
1321000	1333000	It is actually going to be out for, well, is out, I should say, for 560 Microsoft points right now, but it is, like I said, an error.
1333000	1341000	So if you think it's worth the money to spend a little bit more on it, go for it, but just keep in mind it is going to be dropped.
1341000	1350000	And, of course, if you have it on PC, then the Crash Course actually isn't really available from Steam yet.
1350000	1355000	It's supposed to, you know, bridge the gap between the death toll and No Mercy.
1355000	1360000	That is very strange that it wouldn't even be on Valve's own service yet. On Steam.
1360000	1362000	I'm sure it's just a little hold up.
1362000	1364000	It just says that the download content is not available yet.
1364000	1366000	Soon. Soon.
1366000	1367000	Maybe.
1367000	1373000	Alright, well we're going to get into a little segment we do here on Orange Launch Radio called Twitter Topics because...
1373000	1374000	Because we can.
1374000	1376000	Because we can. Basically that's what it boils down to.
1376000	1381000	We're bored and don't really know what else to talk about here on the show tonight because it's only been a couple days since our last show.
1381000	1384000	We go to Twitter and we say, hey guys, what do you guys want us to talk about tonight?
1384000	1389000	Because, you know, it's where every gamer has a voice and, sadly, we can't do calls tonight because we're not actually live.
1389000	1394000	There's another show going on on All Games right now, so we couldn't, you know, we don't have our own radio station anymore.
1394000	1396000	We can't just bust down the door and say, hey guys, we're live.
1396000	1400000	We could just go, hey, chat room, someone call us.
1400000	1406000	I guess we could go bust down the door on All Games, but I don't think the VGO fans would appreciate that.
1406000	1409000	Well, no, no, no. They can call our line.
1409000	1411000	We only have a couple of people on chat right now.
1411000	1415000	Well, I've been soliciting questions from chat, so we got plenty and plenty of questions from you.
1415000	1417000	By all means, Mr. Rob Korski.
1417000	1420000	Tweets and chatters and all this stuff.
1420000	1422000	Blue Swim is our first tweeter tonight.
1422000	1424000	We got a lot of tweet questions.
1424000	1427000	We got more, we got like twice as many as we usually do on a Sunday.
1427000	1428000	Really?
1428000	1430000	Maybe we need to move our show to Tuesday nights.
1430000	1431000	No.
1431000	1432000	Yeah, I know, I agree.
1432000	1438000	Blue Swim on the Twitter asks, what do you guys think of the natural disaster survival genre?
1438000	1445000	Twister the game with a flying cow and digital Helen Hunt tits equals epic win.
1445000	1447000	You know what, though?
1447000	1451000	If Loki were here, he would diss that game that Konami was showing at E3, which was something like that.
1451000	1453000	It was like a natural disaster game.
1453000	1455000	And there was one of those on Xbox Live not that long ago, too.
1455000	1459000	And neither one of those games was exactly as awesome as you would think.
1459000	1462000	And neither one had digital Helen Hunt tits, either.
1462000	1472000	The closest I've ever played that had natural disasters in it that I could stand was the tornado area in Sonic the Hedgehog on Dreamcast.
1472000	1474000	Because that was pretty freaking cool.
1474000	1477000	Other than that, suck!
1477000	1481000	Blue Swim goes on to say in a second tweet, after playing the PlayStation 2 game Raw Danger,
1481000	1486000	I'm convinced that the disaster genre has huge amounts of untapped potential.
1486000	1487000	I have to be honest.
1487000	1488000	Let's leave that untapped, please.
1488000	1490000	That's not a game I've ever played.
1490000	1492000	Is that something newer?
1492000	1494000	This is PlayStation 2.
1494000	1496000	I have no idea.
1496000	1501000	Gamer Girl on the Twitter asks, what was the first game anyone's ever played?
1501000	1503000	Ooh, that's tough.
1503000	1506000	I gotta go way back.
1506000	1508000	There's two.
1508000	1512000	The earliest memories, because, you know, I don't remember, unfortunately, far enough back.
1512000	1515000	You know, it's hard, because when you're that young, you don't remember everything.
1515000	1518000	But I would say I kind of have a memory of two games.
1518000	1522000	One of them would be Spider-Man on the Atari 2600.
1522000	1525000	It was one of the first games I ever remember playing.
1525000	1528000	And at the arcade, Crystal Castles.
1528000	1532000	I remember going to my sister's wedding reception.
1532000	1537000	And they had it, like, I don't want to say she had her wedding reception at Chuck E. Cheese,
1537000	1540000	but there was some type of, like, I think it was like a rehearsal party.
1540000	1543000	That's what it was. It was like a post-wedding rehearsal party.
1543000	1546000	I was, like, three, so I barely remember this.
1546000	1550000	But there was some type of, like, wedding rehearsal post-party, and it was at Chuck E. Cheese.
1550000	1553000	And I remember playing Crystal Castles, and I thought that game was the shit.
1553000	1559000	I remember being four and playing Pong on an arcade machine.
1559000	1563000	I grew up playing pinball, really.
1563000	1570000	As far as early memories, like, I remember being six
1570000	1575000	and going to play the Odyssey 2 at my friend's house next door.
1575000	1579000	And playing Casey Munchkin and Casey Crazychase.
1579000	1587000	And we also, you know, I had a Cliccovision when I was a kid.
1587000	1591000	I remember playing Atari a lot earlier, Atari 2600 a lot earlier,
1591000	1597000	because I remember playing Pitfall.
1597000	1599000	Who enabled your gaming addiction?
1599000	1603000	Because it doesn't sound like your mom was really that much into video games,
1603000	1606000	but yet you had all these systems that I never heard of.
1606000	1610000	My mom actually was kind of into games, you know.
1610000	1616000	Because keep in mind, when I was four, my mom was still in her early 20s.
1616000	1620000	You know, most of my childhood was spent with my mom in her 20s.
1620000	1624000	And so she liked to go out and have fun and liked games and played some pinball.
1624000	1628000	And when we'd go get pizza, she'd give me a few quarters
1628000	1634000	and leave me in the little game area so I could play the Mario one or play a kangaroo.
1634000	1638000	Kangaroo was, I was the shit at kangaroo.
1638000	1643000	I mean, over Godfather's Pizza back in the day in Mobile.
1643000	1644000	Wow.
1644000	1648000	And I've been a gamer practically since, you know,
1648000	1654000	I knew that turn this knob, the bar moves this way, you know.
1654000	1657000	Yeah, I have very early memories of Atari 2600 in much the same way.
1657000	1660000	I don't remember who got one for the family or how we got it,
1660000	1664000	but we had an Atari 2600 and my dad hooked it up so that, you know.
1664000	1666000	But it was hooked up in my mom's room, which I always thought was weird,
1666000	1670000	but I think that was so that if my dad wanted to watch TV
1670000	1672000	or somebody wanted to watch like a real show,
1672000	1676000	then I wouldn't be monopolizing the big television with video games.
1676000	1678000	I would always have to kind of like go in my mom's room to play,
1678000	1680000	and then she'd get mad if I don't ask first.
1680000	1688000	I also played a lot of Apple II games, like a lot of Kix, Load Runner.
1688000	1693000	I also grew up on the Carmen Sandiego games.
1693000	1695000	Yes, I played those too.
1695000	1697000	Oregon Trail.
1697000	1701000	Our family got a Commodore 64, Christmas 1983.
1701000	1705000	I remember that, that was a big, that would have been five at the time.
1705000	1707000	And that was like our first computer.
1707000	1711000	And honestly, between Atari 2600 and Nintendo Entertainment System,
1711000	1713000	that was my gaming platform.
1713000	1716000	When I was in second grade, we got our Cliccovision,
1716000	1719000	and we had the driving wheel and everything, and we set that up.
1719000	1722000	There's actually still pictures in one of my mom's photo albums
1722000	1727000	of me sitting on the floor playing mousetrap.
1727000	1739000	And her stupid ex-husband, Craphead, playing, he was really good at Carnival.
1739000	1741000	Oh, the little, is that the one where the clowns bounce up and down
1741000	1743000	and pop the balloons?
1743000	1747000	Yeah, it's this little glass thing shooting game.
1747000	1749000	Oh, no, I know.
1749000	1751000	Okay, I know what game you're talking about.
1751000	1752000	It's like an old ass shooting game.
1752000	1754000	Adventure was my game.
1754000	1756000	It was freaking hard too.
1756000	1759000	And what else did we have?
1759000	1761000	Gorf.
1761000	1762000	We had a stack of games.
1762000	1767000	I think that I have, we actually have my Cliccovision.
1767000	1772000	We got another one since then, but we actually have just my core Cliccovision.
1772000	1777000	And I might be permitted to part, I might be convinced to part with it.
1777000	1778000	What a trip down memory lane.
1778000	1779000	Thank you very much for the question, gamer girl.
1779000	1781000	It's in the vault somewhere.
1781000	1783000	I would love to hook up the old ass systems
1783000	1786000	and see how long some of those games can hold our attention today.
1786000	1789000	There's the point of actually having a TV that will run some of them.
1789000	1792000	Keep in mind, my Odyssey 2, we don't have a TV it works on.
1792000	1798000	Um, they take the RF, it's all RF, or the old coaxial cable thing, right?
1798000	1799000	The little hooky things.
1799000	1801000	That go with the coaxial cable, right?
1801000	1802000	Like hooking up cable.
1802000	1805000	Mmm, ye.
1805000	1806000	Right? Isn't that what they use?
1806000	1807000	No, no, no.
1807000	1808000	Really?
1808000	1811000	This had the little scoop things that you screwed into the back of your TV.
1811000	1812000	Yeah, yeah, yeah.
1812000	1813000	The antenna.
1813000	1814000	Yeah, that's what I'm talking about.
1814000	1817000	Oh, I thought you were talking about the cable type coax.
1817000	1819000	No, no, it's uh...
1819000	1821000	Yeah, that screws into the little converter box.
1821000	1822000	Yep, yep, yep.
1822000	1823000	The switch, the RF switch, yeah.
1823000	1824000	So those, um...
1824000	1826000	My Nintendo had one of those.
1826000	1829000	You know, those TVs are going to actually be really easy to find now
1829000	1831000	because a lot of them, because of the whole digital TV transition,
1831000	1832000	They're obsolete.
1832000	1833000	They're obsolete.
1833000	1834000	So what else are they good for but playing...
1834000	1835000	Thrift store!
