start	end	text
554563	556263	That is some good stuff there.
557523	558443	Absolutely love that game.
559724	560064	Let's see.
560224	560344	Oh!
560844	563424	Now this is the game that I imported for the Game Boy Advance.
564044	565465	DotStream is the name of it.
565485	566905	It's one of the bit generation titles.
566945	567805	You race lines.
568345	569325	And it's actually pretty fun.
570186	571526	Cheap little titles like 20 bucks.
573784	575788	I'll have to show you, Rob, some of it a little bit later.
577130	579133	And that's pretty much it.
580074	580455	Awesome.
580715	582618	Well, sounds like you've had a very busy gaming week.
583399	583660	I try.
584059	587021	All right, well, I want to go to our guest, Mo, and see what Mo's been playing this week.
587262	591185	Now, Mo, you don't just do this YouTube thing and cover video game songs.
591205	592466	You do actually play video games.
592906	594127	You work in video games.
594467	595608	You're a gamer girl, right?
595628	596729	Yes, I am.
596749	598150	You sure are, so don't doubt it.
598190	599551	So what kind of games have you been playing this week?
600692	605576	I played a lot of Burnout because it's beautiful and there's nothing more entertaining than slamming into things.
606737	611321	I was playing Mass Effect until I realized that I can't read the subtitles on my crappy old TV.
612819	616480	which was very depressing because it looks awesome so far but I'm a really crappy shot.
619041	621701	And Team Fortress 2 because I live on that game.
622321	622601	Awesome.
623442	623922	Very cool.
624162	625042	So you've been very busy.
625262	631143	Yeah, I ended up having to install Orange Box onto my PC since somebody's borrowing my 360 copy still.
631263	631644	My bad.
632244	633464	He's better on PC.
635004	641786	No, actually the whole reason I installed Orange Box on my PC I don't know if I mentioned it before was that
642375	649264	I'm trying to extract the Sentry bot out of the game, the actual 3D model, because I want to make one.
650726	652928	Because I think that would be funny to have in my cubicle.
654010	656533	But I haven't gotten around to that yet.
657068	661169	Now, Mo, are you an Orange Box player on PC or Xbox 360?
661509	662509	I am a PC player.
662729	663429	Why is that?
663469	664630	You just prefer that?
664650	668831	You think it's more of a keyboard and mouse type game, or are you like, Xbox sucks, or what?
669171	669451	I have a 360.
669771	675712	I love my 360, but I cannot do shooters on console at all.
676732	677672	I'm a terrible shot.
677832	679433	I cannot play Halo for the life of me.
679693	680033	Gotcha.
680053	683674	So I have to boost my ego by going back to Team Fortress and destroying people.
683894	684254	All right.
684914	684994	Oh.
685919	700550	I forgot, I also played Crysis trying to beat the last level again because it's still glitching out on me and I can't beat it because goddamn commander or whoever stuck, you know, holding his arms out with a gun in his hand and won't trigger the last scene.
701611	703593	I really hate that game, at the end at least.
704113	706615	The rest of the game is awesome, it's just the end fucking sucks.
709932	710253	Seriously.
710494	710755	Alright.
711156	716773	Well, I'll talk a little bit about my gaming week and then Jake, do you think you can put down Smash Brothers for a minute to talk about your gaming week as soon as I'm done here?
717463	718404	He's giving me a pouty face.
719044	719405	Let's see.
720325	723328	My gaming week was pretty much Rez HD all freaking week.
723408	724128	I agree with Loki.
724168	728432	Rez HD is a beautiful game, and it's time for Rez to make a little bit of a comeback.
728992	731914	It was a little bit fuzzy on the PlayStation 2 and the Dreamcast.
731955	739881	Not that it was bad, but just to take it to that next level where you can play it in beautiful, beautiful HD and the sound system and everything.
739901	744985	It's just gorgeous, and it's probably the greatest rail shooter game like ever.
745820	750002	For real, I just love Rez, and it's a beautiful game, and the graphics are great.
750023	752544	I mean, it's only like 10 bucks, so it's a great deal.
752664	756926	I think it's probably the best Xbox Live Arcade game they've put out yet, honestly.
757387	758707	I'm totally in love with Rez HD.
758967	759708	That's really it.
759788	762329	Otherwise, I've been playing Warcraft still, because I'm a big nerd.
763050	771194	Sassy Pants, my level 70 character, who's awesome, and she now has a sister named Sassy Llama, who is a shaman.
771234	772255	I just made that, so...
772927	775508	If you don't know what that means, check Urban Dictionary.
775768	776288	So there you go.
778049	779770	Anyway, Loki, you've got to give Jake your mic.
779930	783551	Jake, now you're new to the program, right?
784251	786232	But you're a gamer too, right?
786252	787453	No, I'm not a gamer.
787473	790574	Yeah, you've just been attached to Smash Brothers for all night.
790954	791674	What kind of games do you play?
791694	792515	What have you been playing this week?
793335	795676	I was in Baltimore all week, so I've been playing Rock Band.
797397	798517	And lots of Rock Band.
799022	802390	and more Rock Band up until midnight on Wednesday.
802631	804174	What do you love so much about Rock Band?
806480	808604	Character creation, the party aspect.
809571	810592	DarkSakura, DarkSakura, DarkSakura
836433	837374	It's less easy mode.
837414	840596	It's a little more... It's like WoW, only more difficult, as far as I can tell.
841216	843217	Deeper craft system, lots more race to choose from.
844078	845939	You can be a fairy in EverQuest 2, correct?
846259	847379	And a frog, and a rat.
847540	848200	That's pretty awesome.
848260	849241	And they added the dragons.
850661	850921	Cool.
851482	851862	What else?
851982	853603	What other MMOs have you been playing?
853871	857152	No, aside from WoW, Tabula Rasa I've been digging into since the beta.
857412	858373	Mm-hmm.
858753	868116	Describe for our listeners what Tabula Rasa's all about, because I'm not too familiar with this game outside of what you showed me, which wasn't a whole lot, so... Essentially, it's a third-person shooter MMO.
869117	873638	You go around, you blast aliens, instead of grinding on goblins and orcs and whatnot.
873979	883222	Would you say it's really unlike any other MMO out there, or is there something you can compare it to, or... There's not much you can compare it to, aside from, like, a tactical shooter, because you can actually use cover effectively, and... Mm-hmm.
885214	886915	It's hard to describe, though, as far as that goes.
887255	887675	Gotcha.
888216	888476	All right.
889236	890497	So you recommend all these games?
890537	893458	Do you think if somebody actually has the time to juggle three different MMOs, they should?
893859	894339	Definitely.
894419	894939	Now, wait a minute.
895219	898101	You play three different MMOs, but you do have a day job, right?
898821	899501	I think so.
899641	901022	And you do go outdoors once in a while?
901743	902143	I'm here.
902283	903383	So you break the stereotype?
903724	903964	Yes.
904184	904464	All right.
904584	904924	Excellent.
905224	906985	I'm glad to hear you have a healthy, balanced lifestyle.
907025	907405	That's great.
907605	907966	Doubtful.
908226	908466	All right.
909482	914884	Also, chat.orangeloungeradio.com if you want to participate in the program tonight.
915144	917305	We'd love to hear what you guys have to say.
918045	923346	A lot of folks in chat talking about the Super Bowl, which is going on right now during our program.
924087	928948	Although I would think either you're probably watching the Super Bowl and all into that, or you came over here and watched this.
928968	934590	Although most of our listeners listen on the podcast anyway, so for most people, the Super Bowl is long past over.
935407	939248	SonOfDad says, Tabula Rasa already went clearance at my target.
939628	941849	So I guess Tabula Rasa's not selling too well.
942689	945210	I guess not a lot of people picked up on the innovation.
946390	953773	HitStun, praising RezHD, HitStun says, RezHD is awesome, and have a 360 and don't already have Rez, you'd be stupid not to pick this up.
954113	965016	I heard a lot of people were kind of passing on RezHD because they didn't have, or they already had a previous copy of Rez on PlayStation 2 or Dreamcast or whatever.
965754	969655	TigerClaw says, Sky, I bet you were dancing and pulling out your glow sticks while playing Rez HD.
970136	972637	Not quite, but I had to do the Transvibrator mode.
972937	982180	I almost looked up three different controllers for that, but I didn't have three different controllers at my house, so I tried just the controller I was playing with, and I was just kind of, eh.
982340	983040	Yeah, it's regular.
983240	992504	Well, I have the controller I was playing with, and then my wireless, so I put the wireless on my back, because that's what, you know, Tetsu Mizuguchi says to do, is you should put one towards your lower back, and it's actually kind of freaky.
994195	996336	But it's like a free back massage while you play video games.
996356	998277	So it was kind of cool and it's in time with the music.
998357	1000518	It's certainly an experience.
1001158	1001719	I'll say that.
1004720	1005220	Let's see.
1005941	1008742	Frisbee is not excited that there's Smash Bros.
1008782	1009703	Brawl in house.
1009723	1010523	He says, turn it off.
1010563	1013264	It's rude to play games that we non-importers don't have yet.
1014625	1015085	Sorry, dude.
1015165	1016106	I don't know what to tell you.
1017467	1018727	We really want to play, dude.
1019508	1021589	Blame Nintendo for not doing a worldwide release.
1021629	1022229	That's what I say.
1022898	1025439	It's alright, they wouldn't have had enough units to do it anyways.
1026119	1026359	Alright.
1026859	1028860	That's right, because they're having problems, aren't they?
1029400	1030180	They're a little short.
1030860	1031120	A little?
1033161	1048545	Well, actually, no, seriously, it is just a little short, because they only fulfill, I forget how much of it, not much, let me put like 20% of the pre-orders, but the rest are coming next week, so... So it's not as bad as when Zelda came out?
1048685	1049706	Yeah, it's not that bad.
1050386	1050586	I mean...
1051488	1054309	Every major Nintendo title has been short anyways.
1055490	1057111	Mario Galaxy was like that.
1057211	1057671	Zelda.
1058211	1060192	I'm sure Wii Fit when that comes over here.
1061693	1062313	Mario Kart.
1063814	1067656	And the only reason Mario Kart is going to be short is because it can't produce enough of those stupid steering wheels.
1067676	1072799	It would be something stupid and arbitrary that's holding the whole thing up.
1072979	1073279	I don't know.
1073689	1074450	DarkSakura, Drew, Carameldansen
1100254	1100755	DarkSakura, DarkSakura
1120524	1122766	or how cold does it get at the South Pole?
1122826	1124067	That kind of stuff fascinates me.
1124147	1124868	It's fascinating.
1125428	1127029	How's Santa Claus doing at the North Pole?
1127090	1128391	You want to check on these things.
1128411	1131133	These are things that America wants to know as well as the rest of the world.
1131773	1132114	All right.
1133355	1133675	Let's see.
1133755	1136998	Portal Combat in our chat room says, I want Portal song now.
1137538	1140120	So apparently some of our chatters are getting impatient.
1140140	1141361	Hey, how does it feel to want?
1143043	1144124	You've got to wait.
1144604	1145605	Patience is a virtue.
1145625	1145805	All right.
1146098	1156444	And also, because we know Mo's a little bit nervous and, you know, is very brave of her to come to a complete stranger's house to be on his internet program, you know, we could have, like...
1156860	1158861	Hit her over the head with a shovel and buried her in the backyard.
1158901	1159421	She didn't know.
1160581	1161762	That's what I was afraid of.
1162242	1163122	She's very brave to come here.
1163382	1168564	So once we get past part A and the musical performance, we're going to celebrate a little bit during tonight's bonus segment.
1168965	1171706	So once the song is performed, there will be cake.
1171966	1176347	From the chat room, from the chat room, Glowbanja says, me want song two.
1176427	1177008	Do you know any blur?
1177028	1179749	I don't know.
1179769	1180549	Maybe I can do it.
1180669	1181189	I can wing it.
1182149	1182650	You actually do.
1183110	1186131	Now, you actually do other songs besides just...
1186830	1189651	I had to make a specific filter in my email just for all my YouTube comments.
1189691	1189792	Nice.
1211983	1212764	Congratulations.
1212804	1215626	That's pretty awesome to see somebody literally out of their bedroom.
1215986	1218749	I think that's why we wanted to reach out.
1218949	1220350	My room is such a mess.
1221331	1223313	No, because literally, where did this show start?
1223393	1226515	Out of my spare bedroom, and Loki and I lived together for a little while.
1226535	1228137	We were doing the show out of our living room.
1229998	1233301	I think we have a lot of respect for people who create something out of nothing.
1233421	1238706	People can see my drums from Rock Band behind me, and then the mess on my floor.
1238766	1240107	They can see my posters.
1241095	1251100	Well, next time you need to... Somebody here in the Justin TV chat, somebody was, I don't know, being a troll and said something about who decorated this place, an 11-year-old girl.
1251540	1256522	So, you know, people are critical of whatever decorations you got going on.
1257483	1261424	Because I'm so sure an 11-year-old girl would have the Cartman doll and a rainbow blanket.
1261885	1262945	I would have when I was 11.
1264166	1264506	Oh, maybe.
1265046	1267067	When I was 11, I think I had gremlins.
1267467	1267707	All right.
1267827	1269348	I think I had Legos.
1269721	1274845	All right, let's get to the gaming news, and then we can, I promise, we will get to the Portal song.
1274865	1278107	But we got to tease it a little bit and get some news out of the way first.
1278427	1279908	Also, just want to give some quick plugs.
1280489	1283851	If you don't know already, we have a live journal community at Orange Lounge.
1283871	1286033	We have a MySpace, myspace.com slash Orange Lounge Radio.
1286473	1289815	And a Facebook community is there, too, if you search for the OL Army.
1290276	1291537	It is our Facebook community, too.
1291617	1293598	So social networking whores, that's us.
1294138	1296140	So check us out on those different websites.
1297000	1297520	That's that.
1297560	1298760	Let's get to the gaming news, Loki.
1299061	1307503	Alright, well, as we talked about last week, there's rumors going around that the 80GB PlayStation 3 system is being phased out.
1307983	1313804	And of course we know that's true with Best Buy, and it's also supposedly true with GameStop and EB.
1314324	1323506	Well, now there's another rumor to kind of go along with that rumor, and that is that there's going to be a new PlayStation 3 system, SKU, that's going to have a 120 to 160GB hard drive.
1327092	1331956	and it's going to come with a DualShock 3 controller, all for the same price point of $4.99.
1333898	1340884	And if you think about it, that makes perfect sense, seeing as the DualShock 3 controller is supposed to be over here in March anyways, right around the corner.
1342625	1353995	And, you know, it's kind of funny how we laughed before, like, you know, back when Kutaragi was talking about, oh yeah, we're going to, it's going to be like a PC, we're going to upgrade it, you know,
1355484	1357909	All the time, you know, it's going to be constantly changing.
1358290	1360895	And we're like, ah, that's stupid, you're an idiot.
1360995	1362258	And sure enough...
1362791	1365613	They keep upgrading it and it gets even more confusing.
1365674	1378084	So, like, you just get these bigger and bigger hard drives that you can put nothing on because there is nothing on the PlayStation 3 that uses that hard drive except a couple of games will install all their ships with the hard drive.
1378104	1378985	They're future-proofing it, okay?
1379105	1384089	Someday there'll be something on there and someday you'll need to fill the hard drive with that something.
1384109	1388052	When home finally comes out, it'll take up 90 gigs on your hard drive just to run.
1388213	1388533	That's right.
1388553	1389914	You're going to need room for all that SingStar.
1390094	1396398	In 2010, when Home finally comes out, you're going to need that 500 gig hard drive that will be out by then.
1396698	1397858	Yeah, who's going to say it?
1397878	1400160	For all the porn that people are going to be playing in their homes.
1402301	1402701	No.
1403782	1404042	Yes.
1404462	1404722	Yes.
1405323	1405683	Yes.
1407164	1409165	It's Studio 54 all over again.
1409585	1411826	Have you not done your homework, Loki?
1411906	1413807	The internet is for porn.
1415668	1416469	And for piracy.
1417489	1418370	Well, you can piracy your...
1418683	1419324	Pirate porn.
1419344	1419944	Pirate porn.
1419984	1420484	Hey.
1420605	1421445	There is a porn called Pirates.
1421465	1422106	There is a one called Pirates.
1422126	1423086	There is a porn called Pirates.
1423106	1425889	It was the highest produced, like, most expensive porn ever made.
1426149	1427210	One of our lesbians has it.
1427290	1428431	Hold on, hold on.
1428471	1428871	I've seen it.
1428911	1430272	It's actually pretty well produced.
1430833	1434976	Mo is apparently not only a YouTube celebrity, but she's a connoisseur of porn.
1434996	1436757	Apparently as well.
1437818	1439139	I hope to God my mom isn't watching this.
1439159	1440740	I know, I was like, your mom's not watching tonight, right?
1442061	1442602	Hi, mom.
1442642	1443242	Just kidding.
1444103	1445324	We're wacky internet people.
1445504	1447005	All right, we tell jokes.
1447626	1447846	Anyhow.
1448638	1449979	Anything else you want to say about the PlayStation?
1450379	1451099	About the PlayStation 3?
1452140	1453561	Stop making new SKUs!
1453621	1454521	It's confusing!
1454841	1458363	And all you're going to do is convince people, well, if I wait longer, it'll be better.
1458884	1461505	That's what they're going to get stuck doing.
1461525	1461845	Seriously.
1462105	1466968	How much do you want to bet this new SKU is just not going to have backwards compatibility whatsoever on it?
1467468	1467869	Just like the 40?
1468129	1469089	Yep, just like the 40.
1469650	1470930	They're just going to screw everybody.
1472691	1475413	They're also talking about an 80 gig with a different game, too.
1476133	1477574	Probably Lair, since it doesn't sell.
1478379	1479460	That would make sense.
1479520	1481321	Hooray!
1482302	1490288	Let's see, and SonOfDad says in chat.orange.com PlayStation 3, one year, five SKUs, no fucking games.
1491409	1492470	Hey, there's Uncharted.
1493891	1495992	Orko says porn is greater than cake.
1496793	1498614	I don't know, cake is pretty good.
1498915	1503438	Of course that brings Aisu and SakuraMax in unison to say the porn is a lie.
1505367	1509830	Actually, it was funny while I was half asleep this morning because I was supposed to be waiting for breakfast, but I wasn't.
1510650	1519075	Dan was talking to one of his buddies while playing Burnout Paradise about the difference between going online on the Xbox 360 as opposed to going online on the PlayStation 3.
1519775	1523437	How with Xbox 360, it's just part of the experience.
1524278	1524718	It's there.
1524898	1525638	Everybody's there.
1526499	1532462	He was talking about going online with SOCOM and saying how it was like filing your taxes.
1534205	1536408	You have to go through all these steps just to be able to do it.
1536529	1539693	So if you're going to be an online player, then having a PS3 isn't worth it.
1540634	1544820	You know, sometimes friend codes don't look so bad when you put all that in comparison.
1544880	1546763	I mean, it's like, you know, I don't know.
1548274	1554038	One thing that the PlayStation 2 will probably infamously be remembered for is Grand Theft Auto San Andreas.
1554078	1560002	Of course, you remember that whole controversy with, you know, there was OMG sex was unlockable.
1560022	1564025	Speaking of porn, was unlockable within the game and, you know, it was a whole hot coffee mess.
1564785	1565526	Ugly sex.
1565646	1573932	If you may remember when we last left off, there was a settlement that was going to happen where you could actually replace your game and you could get some sort of, you know, severance.
1574619	1575120	DarkSakura, DarkSakura
1589938	1600146	The settlement will offer different levels of compensation depending on your proof that a violated buyer may have to offer.
1601186	1606110	So if you have an original copy of the game, you can get, of course, the replacement disc.
1606610	1611995	If you have the receipt with it, you can get a $35 cash payment as part of the settlement.
1612315	1614556	And if you have a credit card statement or check, you get $17.50.
1614596	1615377	If you get a disc, no receipt, $10.00.
1619759	1622901	If you have no receipt and no game, you can earn $5.
1623722	1625604	Sweet!
1626384	1626985	So here you go.
1627025	1641375	If you want to get a free $5 from Take-Two, all you have to do is promise under penalty of perjury that you purchased the game and you played the offending game and it raped your fragile mind.
1641435	1641796	I don't know.
1641836	1646199	You've got to just swear that the game did things to your mind you were not prepared for.
1646339	1647360	Some people enjoy that.
1648681	1651925	I'm looking forward to seeing how many people will do that just to get $5.
1652225	1654707	I mean, I don't know if it's worth it.
1655468	1656890	That is lunch at McDonald's for a day.
1656910	1661334	$5 will totally get me teriyaki.
1661895	1662376	Exactly.
1662656	1664037	Lunch on take two, everybody.
1664318	1665519	Lunch on take two this week.
1665999	1666380	Enjoy.
1668542	1670104	That would totally buy me some hot coffee.
1670164	1670464	You know.
1671690	1682853	You know, that $5 that you can get from, you know, Grand Theft Auto San Andreas because it, you know, warped your freaking mind, that's $5 that you can put down on a new copy of Grand Theft Auto 4 when it comes out.
1683113	1683913	Exactly.
1684393	1685334	Pays for your pre-order.
1685874	1686654	Exactly.
1688834	1696977	Yeah, I wouldn't walk into your favorite game retail store to try and stake your claim to this because, you know, once you get the $5, you're going to say, you need to pre-order the new game, right?
1697017	1698497	No, I'm just kidding.
1700074	1702455	All right, let's move on with some more gaming news.
1702475	1705016	Hopefully this is the last we will ever hear of the hot coffee scandal.
1705496	1706176	No, it won't be.
1706656	1711198	So in Gran Turismo, there's a hot coffee... No, I'm just kidding.
1711238	1717440	But speaking of Gran Turismo, there's a fun little bit that's out, though, for $40.
1717940	1719000	Like, I wouldn't pay for that.
1719080	1723702	But Gran Turismo 5 Prologue has an April 17th release date.
1724338	1733143	and it will have 60 cars and you will get like Nissan and Ferraris and Audis like you'd want an Audi and different levels.
1733263	1740448	I believe there's five tracks and you can either download it or pay for the disc and with the disc you get a special video.
1741568	1741948	Awesome.
1741968	1742829	You know what that means?
1742909	1747792	That means that you can buy a half done game for 30 bucks or 40 bucks and then guess what?
1748490	1751832	You can wait for the full game to come out, and then pay another $60, because you're a whore.
1751992	1753353	But wait, wait, wait.
1753633	1757775	You get a half-done game now, and then you get a 90% done game later.
1758315	1760736	And then they'll put out, like, special edition that's completely finished.
1760756	1764738	You'll have Gran Turismo 5 Prologue, the sequel, which will be, like, almost done.
1764998	1766699	We swear, we're almost done with the game.
1766739	1768000	This is 60% done now.
1768020	1769501	Loki, you put it so eloquently.
1769541	1771342	You just have a way with words.
1771382	1772022	You know that, right?
1772282	1772542	I know.
1772562	1775624	I was going to say, this is a lot of crap for a game that's not really done.
1775724	1775924	But...
1776224	1777545	It's not that great anyways.
1778145	1779066	People are going to do it.
1779406	1781607	They're going to be like, oh my god, I have to have it.
1781787	1783168	I'm a consumer whore.
1783208	1785769	Or just wait for the full game to come out.
1786110	1788291	Because people don't know how to be patient.
1789391	1791112	Yeah, I guess I can't really talk about patience.
1792973	1794594	Do you have any weeds now?
1795855	1796215	No.
1800258	1800978	More news, please.
1802218	1805965	I agree, we need to get to the Portal song sooner rather than later because that means less talking from us.
1806646	1807107	Sorry.
1807779	1814581	And I actually meant, okay, now this story, I meant to get something to actually test this out on the show, but I was too lazy to stop by anyways.
1815161	1816421	Firmware 3.9 has come out.
1816461	1818762	Too lazy or too busy playing Smash Bros.
1818822	1819102	Brawl?
1819182	1819642	Too lazy.
1820842	1834886	So I was basically, because I was going to stop at GameStop and get a headset for my PSP so I can talk on Skype so we can test it during the show, but I figured, no, that'd be dumb, and I don't want to waste $20 on a headset when I will never, I'll never use Skype.
1834906	1836106	I apologize for ever asking about the story.
1836126	1836886	Is there anywhere to find the headsets?
1837401	1839422	It's really hard to find that.
1839502	1856313	Anyway, so, firmware 3.9 has come out for the PSP, and it does feature Skype if you have the PSP Slim, and two days later it was cracked, and is now available for everybody else like me.
1856973	1858954	So, hooray!
1860355	1861136	Way to go, Sony.
1861656	1863057	Keeping up with that security thing.
1865107	1869650	Now, does the crack still work off some type of exploit, or how exactly does that work?
1870491	1881698	They basically decrypt the whole firmware, and then they just modify it so you can install it on your PSP with homebrew support and other stuff like that.
1881718	1882238	All right.
1882638	1886941	So one more time, just to recap, the new PSP firmware came out this week.
1886981	1888842	It was promptly cracked two days later.
1889362	1890483	All right.
1893024	1916964	I always feel like every time we have a story about the firmware getting cracked, Sony comes out and says, nobody's ever going to crack this, this is the foolproof firmware, we've closed the loophole, no one's ever going to crack it, and then two days later... It gets even better, and I don't think this made the show roll, but they're finding a way now to inject the 1.5 firmware...
1920805	1921406	DarkSakura, DarkSakura
1942515	1942775	All right.
1943196	1949660	Well, if you're looking for more things to use your PSP for, pretty soon Flow is going to be coming out on the PSP.
1949700	1951901	You might know this game as the screensaver that you play.
1952702	1959066	This originally came out on the PlayStation Network, of course, and it will soon be coming out to the PSP.
1959146	1961748	This is according to Computer and Video Games.
1962408	1967311	The PSP version probably won't be changed much from the original PlayStation 3 version.
1968211	1972013	I'm trying to think, you know, how exactly do you mess with flow?
