start	end	text
439000	456000	And that's 1030 or 11 West Coast time. Now, luckily, I'm a bit of an insomniac, so I was up anyway, and so I'm on Twitter, and I see the tweets come in that, oh, the Super Nintendo Classic is up for pre-order, and I'm like, I'm going through these motions, I'm not going to be able to get one, duh duh duh, and well, I'll be damned, I got one.
456000	465000	I got one on BestBuy.com, and I even got the email confirming it, I got a tracking number and all that good stuff, but then I have that little voice in the back of my head this whole time.
465000	472000	So did those people at Walmart.com that pre-ordered a couple months ago, asshole, so nothing is for certain in this world.
472000	487000	So, theoretically, I have somehow managed to win this stupid, unnecessary game and actually pre-order a Super Nintendo Classic for now, but we'll see if that actually holds.
487000	498000	I signed up for all the notifications for that stuff, so I got the notification on my phone, I even opened the page, but then I got to the page to order it, and I was like, I'm not fucking doing this.
498000	509000	I'm just not. I'm like, you know what, I'm not fucking giving them the satisfaction of it, so fuck them, I'm not ordering that system.
509000	515000	I'm tired of this bullshit. If it's readily available at the store, I may pick one up.
515000	518000	So one way of phrasing it could be, you have had it officially.
518000	529000	I've had it, I'm done. It's not worth it. And honestly, watching the game, Star Fox 2 sounds pretty amazing, I watch the gameplay and I'm like, ehhhh.
529000	535000	Well, the official ROM will dump immediately, so I'm not worried about that.
535000	542000	There's also been some side buys with the proto, and they have changed a significant amount, especially in regards to localization, it seems.
542000	547000	So I mean, it's cool, but I, you know...
547000	549000	No, I get it, I get it.
549000	551000	I'm not giving them the satisfaction for this.
551000	558000	No, I get it, I totally get it, and I'm in this weird place because I'm like, well Rob, you should consider yourself lucky that you got one.
558000	561000	And then there's another part of me that's like, but do you really, though, have one?
561000	565000	This is the company that gives their systems to fucking GameStop.
565000	569000	ThinkGeek, you know, quote unquote, because they're the same fucking company.
569000	576000	And they're like, yeah, you can buy one of those systems if you buy $200 worth of bullshit with it.
576000	581000	Fuck them. Fuck them. Seriously.
581000	586000	They can produce those systems, they can produce those systems cheap, it's just a fucking Linux board in there.
587000	592000	You can't tell me, oh we can't manufacture this shit in China. Bull fucking shit.
592000	595000	So, whatever. I'm not buying it.
595000	602000	Well let me ask this question, because I feel like, you know, obviously, again, 98% of the internet is extraordinarily frustrated right now,
602000	606000	and that's probably a generous number that as high as 2% of the people that wanted one actually got to pre-order.
606000	610000	I'm probably being really fucking generous with that number, because I don't have any actual stats.
610000	617000	Here's my question is, to try to put a positive spin to it, Loki, and I know that's hard on these types of topics,
617000	626000	but realistically, important word, realistically, what can be done so this shit stops?
626000	628000	Any thoughts?
628000	634000	Produce enough systems. Don't just produce them for four months. Produce enough systems.
634000	638000	They do it for the fucking amiibos, they can do it for this.
638000	641000	They do it for other accessories that people don't buy much of.
641000	646000	Why can't this be produced? What is so difficult about this?
646000	652000	Nothing. So they need to not close it off this time like they did with the NES Classic.
652000	660000	What I still say, I still say, is because they fucking figured out how to put, how to backdoor a million other ROMs onto those things.
660000	662000	That is why they stopped production of those things.
662000	663000	They're gonna do that with this one too.
663000	665000	Exactly, it's gonna happen with this one too.
665000	669000	They can do with everything. There's nothing you can do to prevent that.
669000	674000	You know how, no, actually there is nothing you can do to prevent that.
674000	677000	I was gonna say, you know how you remove it? It's just take out the USB port.
677000	682000	Nope, there's really nothing you can do about it because if people want to fucking hack that shit, they're gonna hack it.
682000	688000	If you put them on the chip, then obviously someone can put them on the chip as well, or they can take them off the chip.
688000	691000	It's not impossible.
692000	700000	I think, okay, from my perspective, there's one very easy thing that should be done for this.
700000	703000	And that is that these retailers need to be using CAPTCHA.
703000	708000	Or they need to be using more, these retailers need to do more to prevent the bots.
708000	710000	They need to stop that.
710000	717000	And I think the only reason why, you know, for all practical purposes, Best Buy stayed up for a good 20 minutes.
717000	720000	I think that's better than most people were expecting when it comes to these preorders.
720000	724000	Yes, I realize it was the middle of the night, but look, the West Coast is a big place.
724000	730000	There were still a lot of people that were going, you know, L.A. and all the people, Seattle, Portland, all the people on the West Coast.
730000	735000	There's Insomniacs on the East Coast, too. There were plenty of people gunning for those systems.
735000	742000	And the bots got tricked out of that one because the URL had changed, right?
742000	750000	Which caused that whole bullshit where they didn't get the emails fired off for people that requested the emails when those go live.
750000	754000	And just the general bullshit of the fact that it went up in the middle of the night for most people.
754000	761000	Which, you know, while, yes, it worked in my favor, sure, I can acknowledge the bullshit factor that it should have been something where they said,
761000	765000	Wednesday at noon, it's happening and everybody's got a shot.
765000	768000	Like, I don't think it's one of those things they should have snuck out there in the middle of the night.
768000	771000	Like, I can acknowledge that. It was pretty bullshit in that regard.
771000	781000	But, like, why are bots allowed to order these things? We've got to do more about bots ordering this shit.
781000	787000	You gotta ask Nintendo, though, what's the point? Why even put out the system in the first place if you're not going to produce enough units?
787000	796000	Why even make it? Like, if you're so, like, dissatisfied at the fact that people hacked the NES Classic, why even double down and put out a Super NES Classic?
796000	802000	What the hell is the point if you're not going to produce enough units? Why are you even doing it to get Nintendo's name out there?
802000	804000	You already have your name out there with a bunch of other things.
804000	808000	All you're doing is causing frustration because people are trying to give you money for this shit.
808000	812000	You don't have the fucking Virtual Console anymore. It's not out.
812000	820000	And whatever this other system that you're putting in place, which we still don't know fuck anything about, is still not here.
820000	828000	Whenever the hell is that coming out, like, what the fuck are they doing? I mean, what's the point? Then don't manufacture that.
828000	833000	If they can't prevent the bots, then you know what? They need to go the route of Toys R Us.
833000	840000	And I'm actually going to applaud Toys R Us in this scenario. And the reason why I'm doing that is because Toys R Us just said, you know what? We're not taking pre-orders.
840000	849000	It's only going to be available in store the day it comes out. And you know what? At least I know with that particular method, there's not going to be fucking bots.
849000	858000	Will there be scalpers? Of course there will be. There's going to be crazy fucking people that get there early, early, early and are going to fuck it up in that capacity.
858000	864000	But if every retailer was doing it this way, then those scalpers can't be at every single possible location.
864000	869000	If they limit it to one person, then that end of it is only going to go so far.
869000	878000	So I kind of think in that regard, Toys R Us is doing what they can, which is, you know what? We're not going to be able to handle the pre-order thing, so we're just not going to do it for anybody.
878000	881000	And I think that's probably the best thing to do for them.
881000	890000	Now as far as the scalper thing goes, here's the other thing. And I know I've ranted about this on the show before, so I'm going to try to just keep this brief, but I can't say this enough.
890000	897000	You have to stop buying from scalpers. You don't need the system that bad.
897000	903000	If Nintendo wants you to have one, you'll be able to get one through official channels.
903000	911000	If the scalpers can't sell them, then they're not going to be shitting up the market with the bots and all this other stuff.
911000	914000	It's a Linux computer running an emulator.
914000	920000	They do this because, but it's still a collectible. Loki, that's in a way, I'm going to be real, that's an elitist defense.
920000	925000	It's the whole like, well if you knew more about computers, you could do this and do this, all this stuff.
925000	931000	Some people want the collectible. They still want it because it's an official Nintendo product, they want to go through the official channels.
931000	938000	I still stand with you in the fact that before I buy from a scalper, I would do that.
938000	947000	And I said that on a previous episode. I will steal the ROMs and put them on one of these little machines before I ever buy from a scalper.
947000	955000	And you know what? If Nintendo decides to cut it off again before you're able to get one through official channels, hey, go for it.
955000	959000	As much as I think piracy hurts things and all this stuff, go for it.
959000	965000	I support you in doing that. If Nintendo is going to say, nope, nope, no more, we're going to end it, then go for it.
965000	967000	That's kind of where my head is at with that.
967000	969000	But anyway, you've got to stop buying from scalpers.
969000	978000	And yes, I knew the whole argument about, well Rob, if I don't do it, someone's going to buy it and that whole thing, but you don't understand.
978000	987000	You need to also tell other people and you need to be like, if somebody tells you, oh yeah, I got one through a scalper, dude, that's not cool.
987000	991000	Like here I thought you were lucky, but you're just kind of, you're jerking the system.
991000	995000	In the end though, you can't tell people what to do. End of story.
995000	1000000	I can't, but I'm going to say this is a problem as long as that exists.
1000000	1005000	You are enabling. I can say you, you are free to do that, but you enabled this.
1005000	1012000	But that's not the other part of it too. The whole thing is that there is going to be somebody, there's a sucker born every minute.
1012000	1013000	Sure.
1014000	1023000	You'd have to instead make it to where the scalping itself is more difficult.
1023000	1028000	It's not necessarily the people that are doing it because people will go to extremes.
1028000	1032000	We, hello, why does intervention exist? Okay.
1032000	1039000	People will go to extremes. People will take advantage of people who will go to extremes.
1039000	1043000	It's like dealing with an addict, right?
1043000	1049000	You have to cut down the source of the addiction and then treat the problem.
1049000	1053000	You have to get somebody clean before you can treat their problem.
1053000	1057000	And so you'd have to instead target the scalpers.
1057000	1062000	And, you know, ostracize them, chase them out, send law enforcement after them.
1062000	1066000	If you see it happening, report it if you want something to be done about it.
1066000	1069000	Don't go attacking the people who are being taken advantage of.
1069000	1075000	I agree to an extent. There's kind of like a pyramid of responsibility here.
1075000	1079000	The person most at fault in this scenario is Nintendo, period.
1079000	1084000	Nintendo is creating this fucking problem. Nintendo needs to fucking fix it.
1084000	1088000	And journalists out there need to hold them fucking accountable for this and the NES Classic.
1088000	1091000	How about this? This also will help too.
1091000	1094000	All the media sites out there talking about how quickly this shit sells out
1094000	1099000	and running all these stupid articles about how the system's selling out
1099000	1102000	and Nintendo is being ridiculous for this stuff.
1102000	1106000	Just stop covering it. Stop giving them the fucking attention.
1106000	1109000	They create this circus so the circus is covered.
1109000	1111000	There's no money in that.
1111000	1113000	But people click on those stories, unfortunately.
1113000	1116000	So the pyramid of responsibility. Nintendo, number one.
1116000	1120000	The websites, number two. And they need to fix that and they need to prevent the bots and all that.
1120000	1125000	But ultimately, the people creating the demand have responsibility.
1125000	1126000	And I'm pointing that out.
1126000	1131000	But that's leading back to the revenue generated on those clickbait websites.
1131000	1132000	Agreed.
1132000	1137000	So that's also leading back to Nintendo seeing that this is a potential money maker by building hype.
1137000	1144000	It's more or less, in the long run, if you really want to point to the true blame and everything,
1144000	1150000	it's the fact that we are living in a fairly uncontrolled capitalist society.
1150000	1152000	It's capitalism. Pure and simple.
1152000	1155000	It goes back to the same philosophy.
1155000	1160000	You know, you create the demand and you do whatever you can to keep the demand going.
1160000	1167000	Which creates revenue, which lines pockets, which then goes back into the economy, blah blah blah.
1167000	1175000	I'm not going to go into the year and a half of economics I shoved in my brain.
1175000	1183000	But it really is more of a societal urge.
1183000	1188000	And I do agree with that, which is why when it came to the NES Classic, I said,
1188000	1192000	OK, I'm not able to get one through normal means. I don't need one that bad.
1192000	1195000	I'm not going to buy one. I'm not going to go through these other channels to do it.
1195000	1200000	And it's the same thing if, for whatever reason, the Super Nintendo thing falls through and I'm not able to get one through normal means.
1200000	1202000	I don't need one that bad.
1202000	1207000	And see, it's more or less a conditioning of society in general.
1207000	1210000	We are conditioned, well, look at the 80s, OK?
1210000	1213000	Let's just stop right there and look at the fucking 80s.
1213000	1217000	Everything, it was me, me, me, I need to have, I need to acquire.
1217000	1219000	Look at the movies that were out then.
1219000	1223000	You know, how materialism was really pushed.
1223000	1225000	And our society is built on a sense of materialism.
1225000	1228000	Our whole economy is built on materialism.
1228000	1233000	Acquire, acquire, gain this. If you have this and no one else does, you're special.
1233000	1240000	And to point blame and to say, how do we fix this?
1240000	1244000	The only fix is re-educating people.
1244000	1251000	And what I was trying to say with the whole putting the people who buy these things from scalpers responsible is I'm just trying to say,
1251000	1254000	oh, you got that from a scalper? You're not special.
1254000	1257000	And that's what I'm going to say.
1257000	1262000	And that's just, you know, what I'm choosing to do as a response is that that enables that whole thing.
1262000	1265000	So if you got it from a scalper, you're not special.
1265000	1269000	And just the thing that I think needs to be a bigger push in society.
1269000	1273000	And I hate to phrase it this way, but I think it's the first step.
1273000	1280000	The first thing that people need to understand in their hearts that will stop pretty much all of this from going on
1280000	1283000	is that the things that you own, own you.
1283000	1287000	Let me go to some comments from our chat room over at live.vognetwork.com.
1287000	1290000	SSG100Matt says, we're getting too deep here.
1290000	1292000	She right though.
1292000	1298000	Also, come on, Noel Gustin Chat says, if I'm lucky enough to find one at the retail price, then we'll probably buy it.
1298000	1303000	I refuse to even consider buying one of those crazy ass $300 ThinkGeek bundles.
1303000	1309000	Oh, my God. I mean, let's just put that on the list of reasons why I don't set foot in a GameStop anymore.
1309000	1314000	Because I don't need that soon to be on dollar store shelves merchandise.
1314000	1318000	See, here's why they do that with hardware.
1318000	1320000	Hardware, there is no margin.
1320000	1324000	It's like literally two bucks, you lose that in shipping.
1324000	1328000	So you're literally selling that either at cost or at a loss.
1328000	1330000	You make it up with software.
1330000	1334000	These systems though, I don't know if that same kind of margin exists.
1334000	1336000	I would think that it doesn't.
1336000	1341000	I would be willing to bet that the hardware that's in these new ones are probably the same as the old ones.
1341000	1346000	So the extra $20 that they've made up there, I mean, there's got to be some margin in there.
1346000	1352000	But, let's just say assuming that it's like that, that's why they throw this extra crap in there.
1352000	1357000	Then again, this is also GameStop, so they just do it because they're also greedy as fuck as well.
1357000	1361000	Because they know people will be tempted and people will buy it.
1362000	1365000	It's not really just them.
1365000	1368000	It's every company out there.
1368000	1369000	They know people want it.
1369000	1371000	They'll do what they can to make people want it.
1371000	1374000	And then they'll do whatever they take to get the money out of them.
1374000	1380000	That's not solely for one company versus others.
1380000	1383000	In the end, they all have the same goal, get your money.
1383000	1390000	We have to really encourage ourselves to fight that instinct of, I'll be a special snowflake if I have one.
1390000	1396000	And we have to fight that instinct and say, you know what, it's not worth buying this crap bundle from ThinkGeek to get one.
1396000	1401000	If I can find one at retail price on my terms, the consumer's terms, then cool.
1401000	1404000	But if I can't find that, then fuck it.
1404000	1407000	We just have someone who lets us know when they get them in.
1407000	1410000	So that's how we got our nest.
1410000	1417000	And on top of that, our legit reason for not really needing it, having the Star Fox 2 would be cool.
1417000	1426000	But our thought, the reason, the only reason that we wanted one is so that we could have the digital hookup without having the lag with our HDTV.
1426000	1427000	Yeah, HDMI, that whole thing.
1427000	1432000	So that was, that's really our sole reason for really wanting it at all.
1432000	1437000	But other than that, we've got a SNES and we have an EverDrive.
1437000	1442000	In the long run, SNES plus EverDrive equals all of this shit.
1442000	1446000	But think about how short sighted this shit is with these systems.
1446000	1458000	I mean, seriously, like they should just be releasing a virtual console system that can tap into the eShop to buy virtual console games or that can subscribe to that service and then push that shit out there like crazy.
1458000	1462000	Because that's what fucking Netflix and these other companies do.
1462000	1465000	Like they literally will pay for the system.
1465000	1475000	Like if you're signing up for example, like Sling or something like that, they will literally give you a credit for the device that plays that shit on your TV.
1475000	1477000	They make money on planned obsolescence.
1477000	1479000	So do what Microsoft's doing.
1479000	1482000	Because they have the Xbox game anywhere thing now.
1482000	1485000	That plays a lot of the 360 games for Xbox One, right?
1485000	1493000	Well, even more so because like this is more for like, you'll get as many systems out there because then you can get people paying you even more money.
1493000	1496000	If you're worried about that, you're not making enough of a margin off of these systems.
1496000	1503000	Like let's just say Nintendo, let's just throw it out there that Nintendo is not producing a lot of these because they're not making money off of them.
1503000	1505000	They're kind of coming at a loss or something like that.
1505000	1511000	Whatever. Which is still their stupid idea because they're producing them so who they have the blame for that themselves.
1511000	1519000	But it's another opportunity to get more money and at the same time people will be able to buy more games.
1519000	1520000	People want to put more ROMs on there.
1520000	1522000	Learn from your fucking users.
1522000	1524000	People bought them and they wanted more ROMs on there.
1524000	1528000	Okay, cool. Give them an opportunity to purchase more ROMs.
1528000	1530000	What is the problem?
1530000	1533000	But do it cheaply. Add like bundles and shit.
1533000	1536000	So that way it's more of an impulse buy.
1536000	1540000	It ended up like how it is with my PlayStation Network library, my Steam library.
1540000	1542000	Where it's like, oh hey that looks cool.
1542000	1546000	I buy it, I may not play it, but I don't even think about it.
1546000	1549000	I just like, oh that's a great deal, I'm gonna pick that up.
1549000	1552000	And it's just so easy for me to drop money on that stuff.
1552000	1553000	Make it that easy.
1553000	1558000	Instead of this fucking obstacle course of shit that you're making it for all these users.
1558000	1561000	Because eventually people are gonna get fucking tired of your shit.
1561000	1567000	Alright, well look, I don't want too much salt in the opening moments of Orange Lounge Radio here tonight.
1567000	1572000	But I think the reality is that a lot of people, again, most people couldn't get one this week.
1572000	1574000	I think there is a lot of saltiness out there right now.
1574000	1580000	So I think we've all been able to vent a little bit and I hope Nintendo can figure it the hell out.
1580000	1584000	But at the same time I hope the industry can kind of hold Nintendo accountable.
1584000	1591000	And I hope people in the journalism arena will ask Nintendo some of these hard questions about why do you keep doing this to your fans.
1591000	1594000	And they'll fucking dodge it like Reggie does every fucking time.
1594000	1597000	Everybody plays so fucking nice and plays into this.
1597000	1601000	And we need some people out there that will ask harder questions.
1601000	1603000	It's just ridiculous.
1603000	1605000	I'll be the asshole to ask questions.
1605000	1607000	But we all know what happens.
1607000	1609000	I know the chat comments are about to come in.
1609000	1611000	And this is why Reggie never comes on your show.
1611000	1613000	I understand. But I need other people.
1613000	1615000	Well, he also doesn't know we exist.
1615000	1617000	I need other people out there.
1617000	1619000	Somebody got two questions.
1619000	1621000	That was Rama. An event got two questions. Remember that?
1621000	1623000	We had an exclusive interview.
1623000	1625000	But anyway, all that joking aside.
1625000	1628000	People need to fucking hold Nintendo accountable.
1628000	1630000	Look, I get it. We all love Nintendo products.
1630000	1633000	They've created some of the most memorable characters over the years.
1633000	1635000	They create some damn addicting games.
1635000	1637000	I get it. But at the same time,
1637000	1641000	this hardware shortage shit has been going on since the 90s.
1642000	1644000	And they know it works.
1644000	1646000	They're exploiting your love. Seriously.
1646000	1648000	It's a tried and true tactic.
1648000	1652000	It's time for people to stand up and shut it down, for God's sake.
1652000	1654000	It's a fucking abusive relationship.
1654000	1657000	Rob, are we going to break the wheel?
1657000	1660000	Nintendo's on top. Then Sega's on top.
1661000	1664000	Anyway, well Sonic Mania is pretty good on the Switch, though.
1664000	1666000	Now where does that put us?
1666000	1668000	Alright, look. Anyway.
1669000	1672000	Well, Sonic Mania was made by Sonic fans anyway.
1672000	1674000	That is very true. Very true.
1674000	1678000	Anyway, we're going to go ahead and move on with the show
1678000	1680000	and get into our gaming weeks.
1680000	1682000	So what types of video games have you been playing this week?
1682000	1685000	Did you revisit a Super Nintendo classic this week?
1685000	1686000	Or has it been something else?
1686000	1687000	I did.
1687000	1689000	How about that? Dark Sakura, how was your gaming week?
1689000	1693000	I did. I played Super Mario World last night.
1694000	1696000	Because someone's like, well, you do the level.
1696000	1698000	And I'm like, okay, I'll do the level. Fuck.
1698000	1700000	And did the level. And guess what?
1700000	1701000	You did the thing.
1701000	1702000	I was fussing because I was like,
1702000	1705000	why didn't you go get the green Switch house or Switch block?
1705000	1707000	And they're like, oh, we haven't gotten there yet.
1707000	1708000	I was like, well, give it to me. I'll do it.
1708000	1709000	And I didn't do it.
1709000	1711000	But I did clean the level instead.
1711000	1714000	And then I tripped over the cable and unplugged the Super Nintendo.
1714000	1716000	And that was my Super Nintendo-ing.
1717000	1719000	What level was it? Now you got me curious.
1719000	1722000	It was like early on in the game.
1722000	1723000	We had just started.
1723000	1724000	Oh, okay.
1726000	1728000	And then I played all my iOS stuff.
1728000	1731000	So not really a whole bunch of anything.
1731000	1735000	I still have yet to reinstall my Mass Effect Andromeda
1735000	1737000	since it got fucked up.
1738000	1739000	Oh, yes.
1739000	1742000	And they have that patch now, the last patch,
1742000	1744000	Cody Fingers, that I suppose is worth visiting.
1744000	1746000	I need to sit down with that again on PlayStation 4
1746000	1748000	now that it's where it's at.
1748000	1750000	Because I kind of said, all right,
1750000	1752000	if they're going to keep making changes to this game,
1752000	1753000	I'm going to step away from it for a little while.
1753000	1755000	And I'll come back when all the patches are there.
1755000	1758000	Well, now that they're there, I really do owe the game
1758000	1760000	a complete playthrough.
1760000	1762000	I was near the end, but I just didn't finish it.
1762000	1764000	Well, although it was funny.
1764000	1766000	I was actually thinking about a YouTuber
1766000	1769000	yesterday at lunch who does,
1769000	1772000	in fact, trying to get him on the show,
1772000	1774000	Game Tim, who does cooking with Cookie Mama.
1774000	1775000	Yeah, I think we were talking to him,
1775000	1777000	but then our unexpected hiatus came up.
1777000	1779000	So we're going to work that out. Yeah.
1779000	1782000	I went to get Korean food yesterday,
1782000	1784000	and I'm going to mispronounce it,
1784000	1786000	but I think it's called Haemil Peijong,
1786000	1788000	which is like a seafood pancake.
1788000	1790000	And he did that on Cooking with Cookie Mama.
1790000	1793000	And I was like, oh, that makes me think about his channel.
1793000	1795000	And I was like, I'm a nerd.
1795000	1797000	Yes, you are. All right.
1797000	1799000	It was pretty fun.
1799000	1800000	All right.
1800000	1802000	That's really the extent of my gaming week.
1802000	1804000	Let's check in with Loki. How was your gaming week?
1804000	1807000	First off, I'd like to say dinner is fucking terrible,
1807000	1809000	and I threw it away.
1809000	1811000	I took one bite of that,
1811000	1814000	and you'll definitely be able to relate with this.
1814000	1816000	I took a bite of the hamburger.
1816000	1818000	All I could taste,
1818000	1820000	and I'm going to try not to make you sick here,
1820000	1822000	warm mayonnaise.
1822000	1825000	Yeah, exactly. I threw it fucking away.
1825000	1827000	Just, no. Yeah.
1827000	1830000	That's why I always... French fries were fucking stale,
1830000	1832000	and somehow this tastes like diet root beer,
1832000	1834000	which I don't think they have,
1834000	1836000	but it tastes like fucking watered-down shit.
1836000	1838000	Do you need juice or something from the fridge?
1838000	1840000	You know what, though?
1840000	1842000	At the very least, I got a vanilla milkshake from them,
1842000	1844000	and that was good.
1844000	1846000	All right, at least there's that.
1846000	1848000	So I'm going to have vanilla milkshake for dinner.
1848000	1850000	That'll be fucking dinner.
1850000	1852000	Anyways, so no actual games.
1852000	1854000	I did play an actual game this week.
1854000	1856000	I went back to my Steam library
1856000	1858000	because I had been watching the movie,
1858000	1860000	and I built the Legos and stuff,
1860000	1862000	so I went and played the Lego movie video game,
1862000	1864000	and actually found out that was pretty fun.
1864000	1866000	I mean, honestly, they're all about the same.
1866000	1869000	Tons of clips thrown in from the movie and stuff.
1869000	1871000	You know, lots of humor.
1871000	1873000	It's kind of funny.
1873000	1875000	I enjoyed it, so I played a little bit of that.
1875000	1880000	And then I actually didn't play a whole lot of other things.
1880000	1882000	I thought about putting on...
1882000	1884000	I was actually going to play some VR stuff this week,
1884000	1887000	but then my wife wanted to watch TV,
1887000	1889000	and so that kind of...
