start	end	text
191828	199093	So now, is that to be competitive with PlayStation 3, or is that because too many people were bitching about the Elite is the only way to go to get that?
199133	204957	I mean, if you think about it, it's not a big surprise, because look at the Halo 3 system.
205097	208159	I mean, that's supposed to be coming out in September here.
208619	209520	And it's not a big surprise.
209540	212522	That's why they haven't announced the price for that yet, if you think about it, because...
213171	227816	You know, people will be like, well, hey, you know, isn't that supposed to be, if they announced it at like $399 or something, or $349 or whatever, people will be like, hey, well, why would I want to buy a premium system like buy the Halo one for, you know, the same price with HDMI?
228596	231217	Now, Alex Silvara in chat has a very excellent point.
231257	237559	I was thinking the same thing when I first heard this, is that, hmm, I need to figure out how to red ring my premium so I can get an HDMI model.
239013	239373	A hammer.
240654	243397	No, but seriously, could you use that warranty to your advantage?
243417	248381	Like somehow force your 360 to give you the red rings so when they send you a refurb, it has HDMI?
249182	255187	Well, you could wrap a towel around it and play it in an oven.
255227	256108	Try to overheat it?
256868	258069	Place it in an oven.
259230	259971	I don't know.
261252	262233	I don't know what happened, Mr. Gates.
262333	265015	I'm not recommending that you do that, but I'm just saying.
266773	272336	No, and this is not a real big deal because the systems out there right now, they don't have HDMI, but who cares?
272496	280260	I mean, I guess it sucks if you already bought one, but for a person like me, I don't have any HDMI TV, I could care less.
281021	283882	I know, is HDMI really that big a deal?
284223	289405	I mean, because I have a feeling the internet's going to make this story this week sound like this big, huge freaking deal.
289425	294168	And the other thing is that I'm guessing it will not have an HDMI cable with it either.
294568	298250	But the reason why is because there will be a cable that's coming out as well.
298370	303234	All this is going to be, you'll probably all know this by the time you hear the podcast.
303334	314721	So, you know, because also, of course, there was that GameStop thing, the leak to the internet that said, you know, the announcement's going to be made by the 8th or Wednesday.
314761	318223	So, yeah.
318343	319504	Not a big surprise, but...
320760	325685	Well, you know, this kind of supplements what Loki was saying earlier about possibly the core is going away completely.
326385	333672	Apparently, Xbox, there's rumors going around that Microsoft has plans to make a hard disk drive a requirement to play games.
334072	337755	In other words, that, I think, one Sega game a little while back had a long time ago.
337775	339257	You're going to start seeing them more games.
339297	343260	It was on, yeah, Sega Pro Soccer or something or other.
343280	344261	I don't know.
344341	344942	Some soccer...
347183	351285	Well, that the hard disk drive will actually be required for some later games.
352085	354966	That was on the early pack shot, too, for Call of Duty 4.
355527	360589	Now, you might remember that the original Xbox, they all had hard drives, and they would use the hard drive to their advantage.
360989	366612	It would take data off the disk, uncompress it, and then put it on the hard drive temporarily.
367192	368933	And so, basically, the loading times are smaller.
368953	374155	And if you've ever played Oblivion without a hard drive versus with a hard drive, very similar type of concept there.
374475	375857	DarkSakura, DarkSakura, DarkSakura
391060	399992	I don't know many Xbox 360 owners without a hard drive unless they are seriously only buying a 360 for Madden or only buying it for select games.
400132	402615	Very, very casual types of 360 gamers.
403176	406500	Any, I think, hardcore gamer with a 360 probably has a hard drive.
410106	416491	So, also this week, you know, that was pretty... Sorry, I just want to go chat really, really quick, because some good points here.
416992	423797	RossDLUT says, of course, Final Fantasy XI, another very big game that requires a hard drive on the Xbox 360, of course.
423917	424217	Hello.
425538	429261	WonderDogHerald would like to point out, HDMI is a big deal when you spend $2,000 on a TV.
431883	433704	I think he bought a TV that was like $2,000.
433784	434644	I think he did.
434664	435225	I remember that.
435285	439006	RavensDolphin says Orange Launch Radio enforces bricking Xbox 360s.
439106	445729	No, we do not encourage you to brick your 360s because there's no guarantee you're going to get one replaced with HDMI.
446169	449910	SonOfDad is being very bold and says, HDMI is a big deal for snobs.
452231	457113	The other thing I'd like to mention, though, that Rockstar Table Tennis bundle that's out there,
457785	458045	and so on.
478703	480304	There's three different SKUs that they have.
480344	506692	They have Rockstar's Table Tennis, Top Spin 2, which both of those have kind of leaked out on the internet now, and Amp 3 was the last one that they had that I didn't see anyone having that, but then again, the game's out of print also, so it wouldn't surprise me, though, if they had maybe Ridge Racer, that'd be kind of cool, but those three I know were being sold in January as well, so that's probably also why the one that they did leak with Top Spin 2, I think,
507327	507887	had a price of $3.99.
530716	550029	Now this is kind of interesting because you remember last week or two weeks ago we were here back here on the show we were talking about Halo on the DS we talked about like how Microsoft games could they really come out for the DS and I think even one of the emails are gonna get to later gets into this but it should be noted that at Comic-Con during a Viva Pinata panel of all things did you go to the Viva Pinata panel at Comic-Con?
550189	551890	Totally didn't.
552151	552471	I figured.
552931	558875	Rare has actually announced they are going to be releasing a Nintendo DS version of Viva Pinata.
559855	561816	So kind of interesting there.
562497	564818	Rare is actually developing it themselves.
564898	566659	It's not a copy of the Xbox 360 game.
566699	567379	It's different.
568100	571842	Gameplay-wise, they say it's the same game, but it is going to be a different game.
572663	580630	So kind of interesting because that's weird because Rare is obviously a Microsoft subsidiary now and now they're putting out a game on the Nintendo DS.
580670	582532	But at the same time, it makes a lot of sense.
582933	588158	If Xbox is not getting into the handheld realm anytime soon, lots of kids have Nintendo DSs.
588778	592443	Viva Pinata is not just a game on the 360, but a cartoon series.
592683	595787	They're trying to draw in the kids and make it a new Pokemon type thing.
595847	596848	Here's the thing I'm wondering.
596988	599591	Who's going to be publishing this game?
599651	600632	Is it going to be Microsoft?
600813	607901	Because that would be interesting if it's Microsoft publishing it, or if it's actually going to be Rare developing it and Nintendo publishing it.
608906	609267	Who knows?
610207	610528	Who knows?
610588	611408	I don't think it says here.
612029	613210	I guess it says.
613770	619515	The article says it sounds like Microsoft is publishing it, but I don't think we know that for sure just yet, and I could be wrong, though.
622158	636370	Anyways, so another thing also that's very interesting and kind of a little weird, the new X and A package for PC, you might remember Microsoft's kind of game development kit,
637239	641462	actually has support for Wiimotes, for inputs for using that.
641622	648567	So that's a little interesting that you can make gesture-controlled games for Windows-based PCs.
650929	656733	Wait, so, I mean, because people with XNA can play these games that they make on their Xbox 360, correct?
657473	657653	Yeah.
658093	664518	So, in other words, people are going to be able, now they're going to have Viva Pinata on the DS, and they can build games that use the Wiimotes...
665003	665643	Not necessarily.
665663	668485	They have different libraries for both the PC and the 360.
668925	679891	So it's not going to allow you to play Wii games or games that use the Wii Remote on your Xbox 360, but you can play them on your PC.
680191	680851	Oh, that makes sense.
680871	682992	Because I was going to say, how can you plug in that infrared bar?
683052	683452	You can't.
683993	687935	It's just the Wiimote and the sensors that are in that, the accelerometers and all that.
687955	691797	You really need to plug in the bar anyways because it's just two infrared lights.
692037	692657	I guess that's true.
693197	694618	That's still kind of interesting.
695556	701500	It doesn't have Bluetooth on it, so it'd be a little hard to connect those Wii remotes to the system.
702421	705984	Ross Steel UT in our chatroom would like to point out Microsoft has published for DS before.
706044	707325	There was a MechaSalt game for it.
708526	709066	So there you go.
709166	714450	And Ross Steel UT also says, this only proves that Microsoft is smart enough to stay the fuck away from the portable market.
715063	715463	There you go.
716664	718225	Raven's Dolphin says it's a fair trade.
718265	720186	They get Viva Pinata and they get Wiimote.
720486	730252	But that's not – I mean to say Microsoft is getting the Wiimote, that's a little bit jumping to conclusions because I think it's – this is a very minor thing, and it's not like XNA games.
730592	736836	I don't think we've seen anything made in XNA actually go to the marketplace yet unless that – what about that – what was it?
737056	738037	Aegis Wing?
738417	739418	Was that an XNA game?
739758	740598	The one they give out for free?
740639	740739	Yeah.
741039	741219	Yeah.
741759	744822	So that's like the only one though that I can think of that actually has gone to life.
744842	746564	There are more coming, it's just that's the first one.
747045	751469	But I don't think you're going to just like see suddenly a random game that requires Wiimotes.
752530	756014	For the exact reason that Loki brought up before, it's only really going to work on the PC.
757130	758371	It's just kind of interesting.
758671	760733	I mean, there's really no other word for it that I can think of.
760753	763455	It's just interesting that these worlds are colliding like this.
764676	765437	So, go figure.
766878	767318	Let's see.
767518	771301	Also interesting is a release that's coming out in Japan.
771722	779068	It's getting Japan all prepped for Halo 3 because, of course, Halo 3, you know it's going to be a big deal in this country, but in Japan, eh...
779828	782251	Did it top the Amazon list at one point?
797865	802448	for roughly the equivalent of $25 US is a history pack.
803149	804690	It's the Halo history pack.
804750	806231	It's Halo and Halo 2.
807131	816678	And they're releasing... Obviously, these were Xbox games, but they are going to release them in Japan, I guess, with discs that have built-in backwards compatibility updates on them.
816778	820240	So you just can pop them in the Xbox 360s in Japan.
820520	824002	And I guess the thought is that maybe this will get some hype going for Halo 3.
824062	824102	So...
825343	826503	DarkSakura, DarkSakura, DarkSakura
854192	855633	I'm not eating right now, so ha!
856174	856794	I'm done eating.
858675	865920	Anywho, there's going to be... Halo 3 pre-orders are everywhere, including 7-Eleven now.
866380	876066	Yes, you can go buy a Slurpee or a Simpsons-themed item, and you can also pre-order Halo 3.
876106	876346	Why?
878308	878568	Why?
879824	880084	I guess.
903311	906712	It's just weird because you don't usually think of 7-Eleven as a place to go get your games.
907052	909973	But honestly, if that's a nationwide thing, has that been confirmed to be nationwide?
910513	911033	What's going on?
911453	911813	I don't know.
911833	913014	Is that franchise to franchise?
913834	916235	I would think probably franchise to franchise.
917235	919436	If they did that around here, I might seriously consider it.
919476	921316	I mean, who else is going to pre-order at freaking 7-Eleven?
921516	924117	I always thought 7-Eleven was a place to go play Street Fighter 2.
925057	928238	DJ Dark Knight says they sold Halo 2 at 7-Eleven too.
928338	931359	Apparently a lot of people are forgetting about that.
933663	938545	Bandit says, the week, and again, all these comments coming from our live chat room, chat.orangelantre.com.
938885	942407	Bandit says, the week Halo 3 comes out, so many 7-Elevens are going to get robbed.
943507	944087	So many of them.
945248	949089	And Jvmon says, didn't 7-Eleven have the Wii price in a contest ad once?
949750	951090	Sort of, but that was a contest.
951150	952411	Contests are different, I would think.
954461	969982	Alex Silvara says since they turned 7-Elevens into Quickie Marts maybe turn a few into Pillars of Autumn there you go turn them into some Halo themed stores there that could be interesting and expensive very expensive and ridiculous yeah it would be a little bit ridiculous where the hell am I
970915	974418	There's a brand new Xbox 360 repair website.
974438	987648	If you head on over in your browser in Internet Explorer or Firefox to service.xbox.com, there's a brand new site just set up pretty much to deal with the Red Rings of Death and other things related to Xbox 360 failures.
988288	993492	It's all automated now, and it's probably to reduce the stress on those poor call center reps that have to take all your angry calls.
994192	999116	You can register your console on the site, schedule the repairs, and keep track of them all through the website.
999637	1016470	And the site will also give you a $5 discount just in case your Xbox 360 is outside of warranty, like if it's not related to the Red Rings of Death or whatever, since I'm sure that's money that's being saved on the customer service end from not having to actually talk to you.
1018812	1022075	Ooh, $5 discount off of, like, what, $150 to repair that thing?
1024042	1024942	That's a little ridiculous.
1027344	1029805	This is extremely sad news for me.
1031786	1035287	Grand Theft Auto 4 has been delayed to next year.
1038509	1041650	I cannot tell you the utter disappointment that I've had.
1043471	1046893	I know at work, all of our Grand Theft Auto group, very disappointed.
1048193	1052215	But I guess the reason was, it just wasn't done yet.
1053308	1053788	Big game.
1053988	1055649	Want to make sure it's perfect.
1057150	1058130	And it just can't get done.
1059271	1066574	You know, but outside of you, the general consensus I'm feeling from the internet blogs and the internet websites is it's okay.
1067094	1071316	Now we have more time to play the other games that are all coming out this holiday season as well.
1071336	1072577	Like, it's more Halo time.
1072997	1074318	It's more Mass Effect time.
1074698	1076919	It's more, you know, whatever the hell you're playing.
1076939	1078219	Metroid Prime, whatever.
1078460	1080881	Now, if you've got to look at this, very interesting, though.
1081041	1081261	I mean...
1081721	1100207	This actually, I think, hurts Sony, because if you look at it, Sony for, you know, first party titles and stuff coming out in the fall, they had, like, Heavenly Sword, Lair, Ratchet and Clank Future, and, you know, I guess SingStar or not, Eye of Judgment, I mean...
1101048	1103569	Those aren't... I mean, Heavenly Sword is going to be awesome.
1104049	1105290	Lair is going to be pretty awesome.
1105350	1108131	And then Ratchet & Clank, you know, definitely a good game.
1108632	1110773	But those don't sell systems.
1110893	1113434	Grand Theft Auto 4 would sell systems.
1113914	1116815	And I know it's ridiculous because, yeah, it's coming out on the 360 as well.
1116895	1121918	But still, you know, some people are Sony loyalists and they will buy their system when the game comes out.
1121938	1126760	There really is something about that PlayStation name that is going to keep a lot of people with PlayStation.
1126900	1127520	But here's the thing.
1127640	1128901	Now that it's not coming out...
1129901	1134305	People are going to start thinking, hey, I just can't wait anymore.
1135186	1137167	Now you've got Halo 3 coming out.
1137187	1141731	It's going to sell even more now that there's nothing competing with it, at least around that same time.
1143312	1145955	Plus, Microsoft has a really strong lineup for the fall.
1147036	1148637	Shit, that's going to really hurt them.
1149574	1164729	I mean, granted, the game's gonna still sell like crazy when it comes out, because now there's gonna be nothing competing with it, but that's still more time and less units out there for Sony, and that's also more opportunity for them to lose even more exclusives if they can't have a good holiday season.
1165350	1172113	What about the rumors that part of the reason of the delay is the PlayStation 3 development and that it's coding problems?
1172654	1175115	Somebody just brought that up in chat, and also I remember reading that somewhere.
1175155	1175975	But I don't know.
1176015	1178697	There's part of me that felt that that was a little bit fanboyish.
1178777	1180017	I didn't know whether to believe it or not.
1180117	1181398	I don't know if it's true or not.
1181618	1191223	I mean, I could see it because there are a lot of games lately from all different publishers and all different developers that have been delayed on the PlayStation 3 end because it is hard to develop for.
1191243	1192083	They're not used to it.
1192123	1193284	They're used to developing for the 360.
1194684	1216260	and you know just developing for the sell is a lot harder so it's possible I don't think it's true but I just think the game is just not done it was a pretty aggressive deadline there they're trying to meet and you know they probably just want to make sure it's perfect because the game is going to be open to a crap load of scrutiny right hell yeah so especially from our very own Loki
1218162	1221043	All right, well, you know, that's not the only game to get delayed.
1221203	1223844	I know probably not quite as many of you were looking forward to this.
1224345	1230087	It's opened up to say that Blacksite Area 51, of course, Area 51 being one of their popular shooting games.
1230948	1234989	Well, this new Area 51 game was coming out on PC, PlayStation 3, Xbox 360.
1235510	1240352	It has been bumped back to November 5th, which isn't a huge delay.
1240512	1244994	I mean, it's not like what we're looking at for the other games there, but it has been bumped back to November.
1246047	1249710	And funny enough, there's no demo for the PlayStation 3 yet on their service.
1250050	1252271	I think there was one supposed to be coming out later this month.
1253332	1254733	Possibly development issues.
1256314	1260377	And there's another thing also, too, that we're forgetting about, and I'm going to cover this right now.
1261438	1265801	There's another game delayed, Lair, which is supposed to be coming out actually next week.
1265961	1267142	It's now coming out on September 4th.
1268098	1291356	and the reason why it's being delayed is to enhance community features in the game because if you remember, Lair is going to be one of the first games that supports home in both their trophy system as well as being able to launch the game from home and stuff like that so some of these games also coming out in the fall may be delayed with some of those features in mind as well
1293303	1293864	Interesting.
1295845	1297407	That doesn't seem like that huge of a delay, though.
1297427	1299629	Is that really enough time to fix everything?
1299969	1300810	I guess it is.
1301511	1301771	Huh.
1302672	1302952	Strange.
1304318	1306660	Alright, well, we're going to get into the mailbag.
1306700	1307881	We can't delay that anymore.
1308001	1312043	It's been two weeks coming, and we want to get to your emails and hear from some of you folks.
1312564	1317808	And unfortunately, DarkSakura is not here tonight, but filling in tonight for the mailbag is the one and only Miklatov.
1317988	1318508	Me!
1318648	1319088	A.K.A.
1319128	1319389	Shane.
1319789	1322211	So, unfortunately, we don't have the music tonight, so I'll sing.
1322691	1323692	I don't know how it goes.
1323972	1325313	Which one is the mailbag?
1325333	1329816	Oh, yeah, we're used to singing the song off-sync.
1329856	1331037	Alright, whatever.
1331697	1332458	Get into the mailbag.
1332778	1333939	Who emailed us this week?
1334235	1337376	Well, the first one is from Richard.
1337917	1340718	I'm not going to say his last name because that might be inappropriate.
1340938	1342079	You could use the last initial.
1342399	1349102	M. The letter M. It says, hey guys, I just felt like saying hi because you guys are so cool.
1349662	1351703	It was a real bummer you didn't have a show last week.
1352358	1353859	It feels like it's been longer though.
1354399	1358501	Also, I just found my Golden Sun game and was wondering did you ever like playing it?
1358861	1361802	Because it seriously, to me, lacks the information giving.
1362142	1365083	Meaning it doesn't always let me know where I need to go or do.
1365684	1368885	And is the new Tales of game for PSP any good?
1368905	1371686	And I already said who it was by, so I'm not going to say it again.
1371969	1374811	and he needs to learn how to use commas because he used them incorrectly.
1374831	1376452	Oh my god, it's just like having Jamie here.
1377633	1379734	Shane's complaining about the grammar of the emails.
1379754	1380494	This is amazing.
1381015	1381995	I'm sorry.
1382216	1383697	I honestly don't know a lot.
1383717	1385378	I played the crap out of Golden Sun.
1385398	1386358	Well, then you answer that.
1387499	1393443	I loved it up until I put it down for two days and he's dead on where it doesn't tell you what you're supposed to do ever.
1394183	1400027	So putting it down for two days meant I couldn't play it anymore because I forgot what I was doing and there was nothing to help me figure out what I was doing.
1400527	1404889	Except for the internet, and I don't think I really used the internet much at that time when it came out.
1405409	1408810	But yeah, it's a great game if you remember what you're doing or keep track of it.
1409611	1410851	I don't know anything about a Tales game.
1411111	1412972	Loki, do you know anything about a Tales game?
1413752	1420915	There was a Tales game... There's a new Tales game I know coming out.
1421315	1422636	I haven't heard too much about it, though.
1423883	1427725	I will try to read up on it very quickly while you read the next email.
1427785	1428605	Look how long this is.
1428625	1429285	Did I have to read it all?
1429305	1430086	Yeah, just read it.
1430146	1435648	Okay, this is from Scott L. Wait, crap, he has like a pseudonym at the bottom.
1435668	1436708	Maybe I'll just wait till that.
1436728	1438189	That's not from Scott L at all.
1444515	1451221	Hey Yet Again was listening to this week's Part B and had a couple of responses.
1452262	1451221	1.
1452682	1455665	I had a 360 break on me with the disc scratching problem.
1456145	1463071	This was one day after I bought it and had originally set it up on my coffee table while I made sure I had everything set up correctly. 2.
1463857	1472403	Once it was running smoothly, I gently picked it up to move it onto my entertainment center, and next thing I knew, I heard a horrible loud grinding sound.
1473084	1480870	I had only lifted it about an inch off the table, and had lifted it gently without tilting it at all.
1481750	1484132	It not only ruined my disc, but when I put it
1484741	1487323	When I put another disc in it, I don't want to read this anymore.
1487343	1490826	This is really long and boring.
1490886	1495949	Okay, the gist of what he's saying is it scratched that disc as well once he put another one in to test it.
1497290	1499952	And he learns his error of his ways.
1500593	1501253	Exactly.
1501353	1503115	Don't move the system while it's on.
1505616	1508859	He says it was near the system's launch and he had no idea it would happen.
1509928	1538648	he has had lots of machines that uses disks from PS1 on as well as PCs and I've never had this happen before when I moved them he got a replacement and things have been smooth sailing at first but he wanted to let everyone know that the disk scratching problem is a blatant fault in the 360 hardware and can happen with the slightest movement it doesn't require shaking or tilting it even though it sounds like any sort of jostling just picking it up is enough to break it
1539568	1540850	MechaSoul and Age of Empires Halo Halo
1560949	1561890	Cheers, y'all.
1562430	1563671	Hero antagonist.
1563691	1565893	You're the worst email reader ever.
1565993	1567994	Did you see how long this is, though?
1568014	1569795	We just kept going on and on.
1569815	1570816	Then summarize.
1571056	1571516	I did.
1571536	1572277	I tried.
1572697	1578721	Really quickly, the chat room has some comments here about where we did not know much about the Tales of series.
1578761	1579862	Our chat room fills in here.
1580562	1584345	Alex Silvara says, Tales of the World, Radiant Mythology for the PSP.
1584685	1586046	Simply, it's awesome.
1586570	1587011	Oh, that's right.
1587071	1588073	That's the game that came out.
1588233	1592080	And Zappy says the PSP Tales of is a fan service for Tales of fan.
1593362	1593743	There you go.
1594404	1594885	Hooray.
1596488	1599713	Next email is from Reesimo.
1601683	1610709	Hey guys, I've been a faithful listener for about a year and a half now.
1610970	1617934	I've been in the chat room a few times, but I'm often too busy to listen to you live, so I just download the podcast to my PSP.
1618455	1625820	I think the three of you offer so much to the gaming community and find it sad that many gamers that listen to podcasts haven't heard of you.
1627731	1628311	The end!
1629812	1630512	Come on, keep going.
1631472	1635314	I love the extreme sarcasm and angst that Jamie offers.
1635774	1637654	Matt's rants are incredibly entertaining.
1638075	1640976	And Rob is just too fracking adorable.
1641776	1644257	I know you're moving... Oh, the word was fucking?
1644437	1645397	Was that the word, Shane?
1645417	1646658	There's more, there's more.
1648359	1649540	Hey, I'm adorable.
1649600	1650101	That's great.
1650742	1655569	I know you're moving the studio soon and just wanted to know about any possible changes.
1656430	1658292	I really hope you guys add video.
1658413	1659134	Please consider it.
1659294	1661337	Loki, I agree with you on the zapper.
1661837	1664822	Just try to homosexual your anger a little.
1665442	1667445	I don't even know what that means.
1686862	1691724	Sound Voyager for the GBA Unfortunately, it's an import only from Japan, but since it's handheld, it's region-free
1715166	1720990	Anyway, I've not played the game, but according to reviews, it's supposedly more enjoyable to play this game with your eyes closed.
1721550	1726634	If you or anyone else is interested, now is a good time to pick it up from PlayAsia because it's on sale for $15.
1727094	1729996	Ooh, those are all the bit generation games.
1730036	1731857	I bought one of them, which I didn't like.
1731877	1732517	Sound Voyager?
1732678	1733538	No, it wasn't Sound Voyager.
1733678	1736260	I saw... But, I mean, that's one of the bit generation ones.
1736300	1737140	Yeah, that's one of them.
1737241	1738982	It's generation two, I think, but...
1739803	1742647	They're awesome games for the Game Boy Advance.
1742787	1744510	Just be careful.
1744550	1747334	There's one I got Colorists or whatever that's not very fun.
1747354	1748476	I didn't really know how to play it.
1749337	1750920	It ends with hope this helps some people out.
1751140	1751681	Apollo.
1752643	1753203	Hooray.
1754249	1755010	That was a good email.
1755270	1757391	It's not a happy email.
1758792	1762174	Unlike the one that was just complimenting you or the guy that writes too much.
1763996	1764556	You're rude.
1764676	1767878	Alright, if you want to send an email, we promise Jamie will be back next week.
1768078	1769559	She's just as mean as I am.
1770420	1771701	Mailbag at Orange Lounge Radio.
1771721	1773142	Maybe we're going to have Loki read them.
1773182	1773942	He's a little nicer.
1774062	1776124	Who can we get in here that's nice to the listeners?
1776204	1776824	I'm nice.
1777264	1781307	Not when you have to write a whole crap about stuff that's not interesting.
1781347	1783368	Mailbag at OrangeLoungeRadio.com
1784869	1788010	And now it looks like homosexual your anger might be the new catch line.
1788910	1790091	I started something worse.
1791611	1792091	Like what?
1792691	1793972	Than what you had before.
1795072	1800193	I don't understand how the last one makes sense, what you guys said, but I don't understand how this one makes even more sense.
1800273	1807095	It had something to do... It was that week that the game, we speculated, we didn't know that the word was spastic.
1807495	1813177	Some video game had the word spastic in it, and we speculated that the word was retarded, because we didn't realize the cultural differences.
1813257	1813617	I don't...
1813917	1815358	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1842964	1843764	DarkSakura, DarkSakura, DarkSakura
1865320	1867642	Laura Roslin Talk a little more about sports games
1885233	1887533	Remember that whole you're an asshole thing we were talking about earlier?
1887853	1888634	I like winning 11.
1889294	1889754	There we go.
1890294	1890754	Well, there you go.
1890794	1894555	Do you like Major League Baseball Power Pros?
1895655	1897155	Oh, the Konami game.
1897335	1898775	Well, it's Konami and 2K Sports.
1898795	1899715	That's what makes this interesting.
1899756	1901636	The two of them are actually teaming up to put out this game.
1901676	1902676	Oh, what system is it for?
1904376	1907877	It is coming out for... That's a very good question.
1907917	1908637	I haven't gotten there yet.
1908877	1910397	Gosh, Nintendo Wii and something like that.
1910437	1912658	Yeah, I totally saw that in the office.
1912718	1913418	It looked awesome.
1914418	1915618	Are you even allowed to tell us that?
1915878	1917039	What office is left?
1917259	1917579	Okay.
1918959	1919440	Seriously.
1919460	1920260	Can you tell us more?
1921700	1925701	It was adorable because everybody had big heads and big eyes.
1926862	1928082	And it was pretty cool.
1928482	1928862	I don't know.
1929142	1930183	I just saw people playing it.
1930303	1933924	Well, the press release boasts that there's a dozen different game modes in the game.
1934544	1936345	It's going to have long-term playability.
1936385	1938746	It'll have, of course, a season mode, as most sports games do.
1939146	1940506	Success mode, as well.
1941026	1944047	In season mode, you become a Major League Baseball team general manager.
1944068	1945488	And, of course, what is the ultimate goal?
1945768	1946969	To win the World Series.
1947369	1951810	Success mode, though, has more traditional role-playing elements and other baseball scenarios in it.
1952310	1955932	And they're calling this mode unique and compelling, which, you know, of course, press releases.
1955992	1958913	I don't think it's either of those, but it did look like a lot of fun.
1959033	1961334	So I would highly recommend it if you like baseball games.
1961374	1962374	And that's what it's really about.
1963464	1964685	to some people.
1965065	1966745	It's not going to be the graphics, that's for sure.
1966765	1973928	See, and now there's people in chat going, no, don't talk about sports games, or Raven's Dolphin says, Sky talking baseball makes me want to go kill myself.
1974989	1976249	I love going to baseball games.
1976329	1978190	I'm just saying the games are kind of boring as of late.
1978210	1979391	It's cheapy and cute.
1979511	1979751	I mean...
1980431	1981992	Even I love baseball stars on the internet.
1982012	1985633	There's the occasional sports game that I will... Like the Ken Griffey games were really fun on the Super Nintendo.
1985653	1986514	Or like Double Dribble.
1986574	1987774	How can you not love NBA Jam?
1988034	1988294	Hello.
1988615	1992236	Yeah, but... You know, just because you don't play Madden doesn't mean you have to hate all sports games.
1992276	1992776	Yeah, that's true.
1992796	1996538	I mean, Madden is just a little hardcore for maybe some people that don't follow football.
1996578	1997218	Maybe it's a bit much.
1997258	2000199	Football's fun to watch, but it's not... I don't understand it.
2000259	2002140	If you play racing games, that's a sport.
2002280	2002620	Hello.
2003421	2005502	They tried to make DDR a sport, guys.
2005582	2006142	Come on.
2006762	2008623	Well, that's a whole nother, you know...
2009584	2010604	Sports games can be good.
2010624	2016906	This one, if you like baseball and you don't mind cute little things, it's going to be good.
2018666	2028429	One thing that may be good if you're holding out for All-Pro Football 2K8, apparently sales of All-Pro Football 2K8 were...
2030635	2031775	Okay, I guess.
2033176	2038237	I guess 2K was not terribly pleased and not terribly disappointed.
2039537	2044318	So, the rumor is that it may be dropping price with the upcoming Madden release.
2045278	2051140	So, if it's going to drop price, that would probably be by next week then, since, well, that's when Madden comes out.
2052694	2053715	I don't know, looks pretty cool.
2054175	2067382	I did see some funny videos though online of OJ Simpson and there was this one team, I can't remember what it was, but they had a, one of their mascots was this guy with a knife and he was stabbing.
2068423	2072925	It was funny, so the fun things you can do with all pro football.
2074746	2077968	OL Army Ninja in chat says, you guess a lot, Loki.
2077988	2078068	Yeah.
2080968	2082349	Super Smash Bros.
2082449	2082649	Brawl
2107947	2108408	Super Smash Bros.
2108428	2108568	Melee
2132048	2132889	Here's a quote from the story.
2132909	2134189	It's really something you won't see anywhere else.
