start	end	text
568389	575231	You can play Final Fantasy XI, Call of Duty, Shadow of Chernobyl, Stalker, and...
576559	579160	It's just a big, massive gaming spot.
580000	583601	And so it's open for business.
584261	588143	Someday when I become rich, I will open something like that and call it the Orange Lounge.
588223	590143	But that's pretty cool, though.
590283	597485	Well, there's two mobile Omega sectors that will come and do parties and concerts and things like that.
598726	600206	But this is kind of cool.
600286	602307	You pay five pounds to get in.
603317	605919	And then you can go around.
605959	607900	There's promo stuff everywhere.
609361	613163	You could basically not just go into play.
613203	616004	You've got stuff for actually interacting with people.
616285	617085	So that's kind of cool.
619526	622988	We need one next door.
623129	623629	In the backyard.
624509	625550	Yes, in the backyard.
625710	628031	You know, I do have that shed I'm not really using for anything else.
628091	629512	So let's install one of these in there.
630833	632374	Even though there's no air conditioning in there.
633206	634026	We'd probably melt.
635347	648850	You know, there's some interesting news coming out about a violent game law in California that would have restricted anyone under the age of 18 from buying or renting violent video games.
650510	654671	I didn't even know that was in the works, which is interesting.
654691	656592	Well, I'm sure we talked about it previously on the show.
656772	657232	I know we did.
657652	660693	Well, there's been so many states, you know, I just can't keep track of them.
661173	661413	True.
661913	661973	Uh,
662532	671503	Anyway, so the bill signed by Governor Arnold Schwarzenegger back in 2005, it's been overturned.
673366	676069	So that's interesting because, of course, it was unconstitutional.
677028	677808	Yada, yada, yada.
677848	681629	Pretty much the same thing that every single state so far has found out.
681989	683789	You know, it was a while ago when this happened.
683809	685930	I think this was back when we were doing the To Go show.
685970	688190	We were doing the separate shows when this first went through.
688210	689271	I think that's why you forgot about it.
689291	696492	Because I remember that guy, Leland Yee, they were parading him amongst all the game blogs and some of the shows on TV and how he wrote this bill and everything.
696512	704754	And to his credit, even if we may not agree with his law personally, he was at least willing to chat with the game sites and the blogs and stuff.
704774	704854	Yeah.
705474	708315	Well, the thing and problem is it's in violent video games.
708355	710536	And, of course, what is violent?
711237	711897	That's the problem.
711937	717679	It wasn't like adult-only games or mature-rated games cannot be sold to these people.
717719	718460	That's right.
718480	720861	If they had done something like that, then that would have been a little different.
722902	723242	I don't know.
723262	730265	I think it's stupid that they're having laws for that since they don't have laws for that for movies or music or anything like that.
730285	730685	Yeah.
731610	732891	So what happens now?
732951	733812	Is it gone forever?
733892	734492	Is it going to go away?
734652	735113	No, of course not.
735153	736113	Never hear about it again?
736254	743539	Of course not, because when it was deemed unconstitutional, Governor Schwarzenegger says, well, it will be back.
744800	745821	Pun intended, of course.
746641	752226	And he says he isn't done protecting the bill's targeted youth.
753226	757229	Thank you, Schwarzenegger, for saving our kids with censorship.
758130	759211	Thank you very much.
760100	771066	Especially since, um... Yeah, correct me if I'm wrong, but didn't Schwarzenegger, like, you know, not only star in, but give some money to the Terminator 3 project, which was an R-rated movie that I'm sure many kids snuck into?
771246	772287	I mean, hello.
772607	779691	Or Terminator 2, or Total Recall, I mean, the chick had three boobs, I mean, what kid is not gonna, you know, try to sneak into a movie like that?
779751	780392	I mean, come on.
780612	781592	Where a chick has three boobs?
781612	782053	Exactly.
782093	782673	Exactly.
783846	792928	Alright, well, anyhow, you know, news of these laws not going away and just the fact that here we go again makes us very angsty.
793028	794708	So, of course, you know what that means.
795208	799169	It's time to make our own violence here on the program with our segment called the FUs of the Week.
809811	811191	DarkSakura, why don't you start us off?
812518	817079	My FU of the week goes towards people who don't know when to shut up.
818739	822740	People who have to get the last word, who must always be right.
824060	833122	People who don't understand when it's better to let things lie than to prolong a bad situation.
836023	836543	FU to that.
840049	842251	Loki, alright, my F.E.
842271	845814	goes to this chair that I'm sitting in because it's horribly uncomfortable.
846855	852119	It's hard, the back of it's like super stiff, like I feel like my spine is being readjusted.
853300	853781	Not good.
854942	855622	And then also F.E.
855642	857064	to my computer for resetting.
857464	861427	I reinstalled Windows with Service Pack 2 now.
861567	865631	Not only is my internet slower thanks to that, but I did kind of try to fix that.
866467	867828	It's still resetting randomly.
868108	869889	I just think the motherboard's crapping out.
870089	871830	It's kind of old.
872590	873931	Need to build a new computer.
875592	875972	That's it.
877593	880795	My review of the week goes to Comcast for reasons previously mentioned.
880875	885797	I mean, just the fact that they completely were fucking up our order made us wait so long to get the freaking internet here.
885857	891320	And then, you know, just we were sitting around the whole day and offered practically no compensation for it.
891380	893461	So they suck big floppy donkey dick.
893662	894322	So that's it.
896618	897379	Thank you for watching!
915854	923801	Well, Spore didn't show up at E3, but Spore will be showing up at the Leipzig Convention in Germany.
924721	928384	It's going to be actually playable behind closed doors.
928725	933608	Now, of course, I wonder if that means, okay, is it like last year's E3 where it's going to be playable by somebody else?
934189	937592	Or will select lucky few people actually get to play it?
938152	940374	Supposedly, Spore is still on track for a 2008 release, but...
942392	948435	I think most people would agree they will release it when it's damn good and ready and they're going to take their sweet ass time to make sure it's right.
948895	949635	So let's hope so.
950116	950796	Let's hope it's right.
950836	959780	But keep your eye on your favorite game blogs from August 23rd to 26th when the Leipzig Games Convention is going on because that's when you're likely to see some news on this.
959920	962501	You see really what's happening though is the game is done.
962641	970745	Right now they're just working on emptying Scrooge McDuck's vault so they can stick all the money in there that they're going to make on this game.
971650	972410	That's what they're doing.
972570	973751	Are they gonna go swimming in it?
975812	976812	And they will go swimming in it.
977212	977492	What?
978413	980293	They're gonna make tons of money off this thing.
980313	980874	That's what it is.
981074	983215	Stop fucking making playable demos.
983315	986576	I mean, that's all they're working on is goddamn playable demos for these stupid events.
986796	988197	Just finish the fucking game.
990097	991418	They're just trying to tease you.
991458	993479	Then you'll make the money to go in the vault.
993519	994619	They want you teased.
994999	995740	Then you'll be able to swim in it.
995800	998921	I just think it's very random that you brought up Scrooge McDuck's vault.
999642	1001204	I think that that's appropriate.
1001344	1006950	By the way, dear Capcom, Capcom, yeah, where the fuck is DuckTales 3?
1007851	1008933	Why didn't we ever get that?
1009213	1010655	Maybe because DuckTales is off the air?
1013089	1013629	Who cares?
1013890	1015871	It's all about the DuckTales moon level.
1016431	1016872	I know for real.
1016892	1018112	The best music ever.
1018393	1019053	DuckTales.
1019613	1022756	What kid that grew up in the 80s doesn't remember the DuckTales video game?
1023076	1023576	DuckTales 2.
1024036	1027959	Who cares that it didn't sell at all because it was released towards the end of the NES lifespan.
1027999	1031061	Like every kid had upgraded to a Super Nintendo at that point.
1031381	1032362	So where is DuckTales 3?
1033783	1034904	Couldn't it be done on the DS?
1036785	1037285	What?
1037405	1039287	Did Capcom lose the license or something?
1039607	1041148	It's not on the air anymore!
1041721	1043121	They're hanging out with Duke Nukem.
1043442	1044182	Who cares?
1044502	1045402	Look at Kingdom Hearts.
1045462	1047883	Scrooge McDuck's in Kingdom Hearts and so is Huey, Dewey, and Louie.
1047903	1055365	But that's also got a lot of the more modern... Even Tron is in Kingdom Hearts 2, which makes me happy.
1055385	1058826	But you remember, though, those characters were not only on DuckTales.
1058906	1063407	They actually existed in other cartoon shorts before DuckTales.
1063668	1065808	I don't really give a shit who makes the DuckTales game.
1065908	1067509	I just want one and I want it to not suck.
1068049	1068549	Make it yourself.
1068922	1071785	They can maybe do a DuckTales level in Kingdom Hearts 3.
1072225	1074027	Maybe a Darkwing Duck level.
1074047	1077171	Supposedly, Kingdom Hearts 3 is not Kingdom Hearts 3.
1077651	1079093	Kingdom Hearts 3.5.
1079213	1081695	Kingdom Hearts 2, another game, you know.
1082356	1084078	Like they do 2-2 or something.
1084098	1085880	I don't know.
1086080	1086140	Ugh.
1087746	1090328	Rosteel UT says Kingdom Hearts has shit from the 50s in it.
1090548	1092290	Or even earlier than that.
1092330	1094071	They have the Steamboat Willie level.
1094091	1096553	Yeah, they have the Timeless River or whatever that level is called.
1096573	1097333	That level is awesome.
1097353	1098834	The Steamboat Willie level.
1099255	1103077	But that's like classic Disney.
1103738	1107060	It's not like they don't have a tailspin level.
1108321	1109202	Baloo is not wearing...
1110017	1112638	That's because Tailspin is rip off of the Jungle Book.
1112678	1115739	You do get one Gummy Bears reference, which is pretty awesome.
1116479	1117540	With a gummy ship, right?
1117760	1119580	That's not really the Gummy Bears, though.
1119801	1122001	But that's what I like to think in my own mind.
1122502	1123682	It's a Gummy Bears reference.
1123702	1126543	The thing has absolutely nothing to do with Gummy Bears.
1126723	1127323	Shut up!
1128624	1129764	But we've got our poo level.
1129964	1131805	And I hate the poo levels because they're not all that fun.
1132253	1137738	Where's my, you know, level based on Swiss Family Robinson or 2000 Leagues Under the Sea?
1137758	1138798	Remember the Treehouse is gone.
1138918	1140540	Where's the Herbie Lovebug level?
1141360	1144983	Dude, they need to have Bruce Campbell in that one, too, because Bruce Campbell is in a Herbie movie.
1145404	1146365	Or what was the dog?
1146685	1147926	Not Old Yeller, but the other one.
1147986	1149327	Shaggy the Dog or whatever it was?
1149347	1149507	No.
1149527	1150188	The Shaggy Dog?
1150228	1151269	The Shaggy Dog, that's it.
1151489	1153370	That darn cat blood.
1153871	1155432	Or what about the Witch Mountain movies?
1156989	1157789	I love those.
1157889	1158649	Now we're getting random.
1158769	1160230	Let's please go to another story.
1160310	1167571	Speaking of random, actually not really, there are new Wii Virtual Console stuff rated out now.
1168432	1170272	Thank you, ESRB, you bastards.
1171652	1173353	Thank you, you bastards.
1174053	1174853	I love that.
1175453	1178774	Well, what games are they, oh faithful news reporter?
1178794	1182455	We have Landstalker, The Treasures of King Noel.
1183255	1184055	I never played that.
1184395	1185876	I've never even fucking heard of that game.
1186097	1188018	Shinobi 3, Return of the Ninja Master.
1188078	1189840	I'm sorry, Shadow Dancer was better.
1191101	1193283	Shadow Dancer is the best Shinobi game ever.
1193303	1193743	And?
1194984	1195865	And Ghouls and Ghosts.
1196405	1197366	Okay, well that's alright.
1199268	1203512	Wow, they're really getting obscure on some of these Genesis and TurboGrafx titles that are coming out.
1204573	1207055	And yet we still don't have Guardian Lession, speaking of obscure.
1207075	1207295	I know!
1208018	1211720	Why don't you have, like, Metal Gear on Virtual Console?
1212600	1215401	Where are some of the other old Konami classics besides Dyskrabius?
1215421	1223024	Well, you know, there's a good point that they make here that just because it's rated doesn't mean it's going to come out.
1224785	1226025	So, who knows?
1226085	1228646	Like, what the fuck, Landstalker, whatever.
1230187	1232888	You know, they should let me pick games for the Virtual Console.
1233228	1235389	Because I'd put Panorama Cotton all up in there.
1235409	1237490	I would too.
1238140	1240302	Ross Steel UT makes fun of what Jamie said.
1240342	1241182	Thank you, you bastards.
1241803	1245546	Ross Steel UT says, I'm very gracious, you retarded spastic fags.
1248968	1259757	You know, it's like, if I were to pick games for their virtual console, I would be just like, well, how about we pick the one where you fix the fucking internet thing and make it so it's actually, you know...
1260680	1262622	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1282558	1283899	The Goonies, not The Goonies 2.
1284699	1286019	No, we need Goonies 2 as well.
1286319	1289340	Well, we need that eventually, but we need the first one that came out.
1289500	1291121	I'm saying, where's all the Konami stuff?
1291321	1292101	Yes, there was.
1292301	1294062	Yeah, there was, but only in Japan, I think.
1294182	1301444	And it had an arcade release that was one of those timed Nintendo crappy games that, you know, like they had the Super Mario Bros.
1301524	1303585	one where all your enemies are beetle bugs.
1303685	1307967	All right, let's get past that quintessential games we want on virtual console stuff.
1307987	1308847	Get back into some news.
1309648	1320495	All right, well, it's very unfortunate that this super awesome game is only exclusive at Walmart, but Chibi-Robo DS, people thought that it might have been scrapped at first, but guess what?
1320596	1325119	Walmart's going to have the exclusive rights to this super awesome game.
1325699	1327180	No, really, it really, really sucks.
1327340	1328861	It was a horrible game, played at E3.
1329001	1332303	Well, the GameCube one was kind of shitty, too.
1332624	1334385	Well, let me put it this way, the DS...
1334884	1337325	Captures the essence of the GameCube game perfectly.
1338746	1343327	So yay, Chibi-Robo Park Patrol will launch October 2nd at Walmart.
1343367	1344188	So you know what?
1344488	1348129	And Walmart is releasing it in a limited edition baby shit green case.
1348589	1348929	Who knew?
1350250	1351610	Oh wait, that's not the case.
1351690	1352931	That's actually baby shit.
1357263	1368088	DreamKitty.com is offering these very cute little overlays for your Nintendo DS.
1368608	1370609	They're Hello Kitty overlays!
1370709	1371330	That's right.
1371710	1376792	You could take your pink DS Lite and make it pinker with new Hello Kitty overlays.
1377252	1378173	And it looks like...
1378733	1382656	It looks like bling a little bit, like they have gemstones on it, but that's the little pattern.
1382676	1385838	They have a little kitty thing on the front, and then little kitty designs.
1386058	1388140	Actually, there's really not any kitties inside.
1388200	1391062	It's all like flowers and gems and all sorts of other girly shit.
1391662	1395265	I'm surprised they're not selling this at the Sanrio store.
1395605	1398567	$16.49 plus shipping if you would like to buy this at DreamKitty.com.
1399168	1402030	And I know I want it, so we'll see.
1402555	1403916	I'm seriously considering buying it.
1403936	1404496	How cool would that be?
1404516	1406657	And as the article says, go for it.
1407278	1410319	You'll sure be the envy of every 10-year-old girl on the block.
1410719	1411060	I know.
1411300	1412500	There you go, Rob.
1412520	1413081	Well, hold on.
1413181	1418803	When people come into the house and they see my Hello Kitty toaster and my Hello Kitty coffee maker, it always gets a comment.
1419724	1420404	Wow, he's crazy.
1420504	1421485	Oh, my God, you bought that?
1423586	1426327	No, mostly it's been, oh, my gosh, my daughter would love that.
1429549	1430009	All right, anyway.
1431795	1435857	Let's open up the mailbag and get a little serious here on Orange Lounge Radio.
1436258	1439680	And open up ye olde mailbag and see what you guys, listeners, have to say.
1440020	1443762	Mailbag at OrangeLoungeRadio.com is the place you can always send those emails to.
1444122	1447745	And DarkSakura is going to dive on in and pull out some of her favorite emails.
1447945	1448885	So here she goes.
1455589	1458111	The first of three emails that I'm going to read.
1459915	1464118	Hey, OLR guys, not sure if this question has been covered before, but if it has, sorry about that.
1464258	1465118	Okay, we forgive you.
1465238	1465819	Next email.
1466939	1471462	Sites such as BinMoneyStyle.com and its message board cater to BinMoney players mainly in the U.S.
1471502	1472443	with an English language.
1472823	1477385	GameFacts.com is another major site with a large message board that deals with all sorts of video games.
1478546	1481848	It is another site with a user base dominantly from the U.S.
1481868	1482669	that speaks English.
1483769	1488552	Using those two sites as an example and excluding 2chan from the answer.
1489278	1500366	What is one Bimani site from Japan and one major video game and general site from Japan that caters to players from the Japanese region with a fully functional message board and a user base from the same region?
1500986	1509533	I ask this because we don't hear much from these sites and they don't get much recognition for being a major thriving site outside of Japan.
1510333	1511354	Thanks, Snaps.
1512435	1513836	Well, first of all, I don't
1516147	1521530	I think that I'm the only person in this room that really reads much Japanese and that's maybe 30 kanji if I'm lucky.
1522331	1526313	So we typically don't go to those sites given that we can't reliably read them.
1526838	1530419	and that nifty Global Gate doesn't always translate quite right.
1530759	1533920	Yeah, unfortunately, I don't have a lot to give you there for the same reason.
1533940	1537080	Like, I don't speak Japanese, so going to those sites doesn't do me a lot of good.
1537160	1538381	But I can give you this.
1538401	1539141	It's Aaron in Japan.
1539401	1540201	There is a site.
1540221	1546662	Well, actually, outside of that, I can give you one site that's all in Japanese as far as the what is a good Bimani site with boards to look at.
1546962	1549823	And that would be a website called Mia's Another Leaf.
1550203	1576162	and that site is mieya.cool.ne.jp and I first discovered this site because they actually have us linked on it and so it came up in the referrer's log and so I checked out the site and they run a fully functional news blog and I'm pretty extensive on the Bomani coverage there and of course they have some DDR characters Alice and Emmy in their logo so you know they've been around a long time the site brags that they've been up since 2001 March 6th of 2001 they've been running so there you go
1579144	1580525	That's a site you can definitely check out.
1580565	1581805	Again, that's Mia's Another Leaf.
1582886	1585827	As far as the more general gaming site, I don't know.
1585867	1586787	Unfortunately, I couldn't tell you.
1587127	1590409	Next time you send us an email, tell us the site you want us to plug, and we'll check it out.
1590449	1593790	General gaming site, I would say probably Famitsu.com.
1593810	1596251	Yeah, there is Famitsu.
1596631	1598332	I'm sure they have forums that go along with it.
1601073	1602013	Alright, next email then.
1602974	1604054	Next email is...
1607725	1608666	There's a sigh.
1608686	1608746	Wow.
1608766	1610588	My cousin is a perfect example.
1610609	1611930	Complete lack of discipline for that kid.
1627142	1630604	Also, I was at the arcade today for some good old-fashioned DDR Max 2.
1631004	1633906	With my luck, there was a party with a bunch of munchkins running around.
1634366	1636487	While I played, this little girl kept asking me for money.
1636847	1637768	Now come on!
1639229	1643191	I was told never to ask strangers for money when I was a kid, and I never did.
1643571	1645492	But yeah, her mother wasn't even around either.
1646052	1647133	Then another kid came up.
1647435	1650477	They started jumping on the arrows behind me while I was selecting a song.
1650897	1653879	I went to move back onto the mat and began to play the song and he almost runs into me.
1653939	1657621	Thank God his mother finally showed up or that kid would have lost a foot had I stepped on it.
1658322	1660463	Ever had this experience at your local arcade with children?
1660483	1661303	Yeah, it sucks.
1661363	1663405	Whatever you do, Jamie, just don't reproduce.
1664165	1667087	You and your husband will live happy lives.
1667787	1668868	Sincerely, Osfer.
1668948	1669368	P.S.
1669689	1671510	I'm not sure if I spelled your name correctly.
1671530	1672450	Feel free to connect me.
1672630	1673971	And Rob spaz your anger.
1674752	1676333	You spelled my name correctly, by the way.
1676593	1676933	Thank you.
1677216	1680237	Well, Ossifer, we'd all like to thank you for the email here at Orange Lounge Radio.
1682478	1683658	And so would all the screaming children.
1685819	1686199	I don't know.
1686319	1687820	I mean, you know, kids are kids.
1689501	1693762	I think kids, when being parented actively, aren't so bad.
1694382	1699844	But unfortunately, at a lot of these types of places, like the Arcade and Chuck E. Cheese, these are places where the parents go to get a break.
1700705	1702385	And they just let their kids run around like crazy.
1702806	1704086	You did it too when you were a kid.
1704986	1705447	No, I didn't.
1705467	1706187	Really?
1706207	1706427	Really?
1706926	1707987	I never ran around crazy.
1708627	1709128	Never ever?
1709508	1710389	In just my backyard.
1710789	1711390	Not in public.
1712130	1714513	I had an all-girl bicycle gang.
1716734	1718396	Wait, you were a member of a bike gang?
1719557	1723640	No, it was four of us and we would ride the streets like we were on patrol.
1724801	1729005	Only I had the best bike of everybody so nobody could keep up with me.
1730326	1733489	I'm fascinated by the fact that you were in a bike gang when you were a little girl.
1735922	1736542	That's amazing.
1736883	1740785	But I wasn't a problem child like that.
1741225	1745507	Keep in mind, if you grow up in the South, your parents don't give a shit about all this PC bullshit.
1745927	1747008	They're just going to discipline you.
1748789	1754311	All that stuff that Bill Ingvall said about going out to the tree and picking your own switch, I did that.
1755292	1757573	That is cruel and unusual punishment.
1758874	1759314	Wowzers.
1760495	1762456	Yeah, I had a birthday party at Chuck E. Cheese.
1762496	1765037	We all ran around like crazy while our parents sat around and gossiped.
1765444	1766204	Well, that's how it worked.
1766805	1773128	I think there's a difference between actually going to an arcade and going to a place where you're expected to be overrun by a bajillion children.
1773148	1778310	At least with an arcade, you expect to have people monitoring their children.
1779071	1780891	Well, look at what's happening in arcades.
1780911	1782532	They're all turning into birthday palaces.
1782552	1790236	Well, at my arcade, when I worked at one, we would not let any child under a particular age
1790626	1792388	This is from Misty.
1812772	1812932	Aw.
1813353	1813733	Hi, Misty.
1814073	1815094	Fuck closing on Sundays.
1815534	1818156	I can't be the only one able to close this night.
1818496	1818616	No.
1819016	1821478	I can't be the only one able to close this night of the week.
1821558	1822278	I miss you guys.
1822438	1822999	Heart, Misty.
1824400	1824520	Aw.
1824600	1825581	That was a short but sweet email.
1826561	1826841	Aw.
1826881	1827742	I miss you, too.
1828422	1828803	Is that it?
1829183	1829763	That's it.
1830163	1830944	We need more emails.
1830984	1833946	Mailbag at OrangeLawnTrader.com if you would like to send us some emails.
1834967	1836347	Give us some more stuff to read next week.
1836408	1839970	Well, before I forget, I did want to say that there's no Pump Up the Volume this week, either.
1840578	1842258	because last week there was a funeral.
1843839	1847120	This week I have a class, so no pump.
1847300	1847540	Sorry.
1847740	1848840	All right.
1848880	1852101	We will have some weeknight shows slowly returning probably after the summer.
1852121	1859402	I know Travis is finally back on Saturdays, and I want to say that DMN said he's doing his thing on Thursdays and whatever.
1859482	1866404	So there's lots of stuff coming up as far as the weeknight shows go, and then Wednesday night should be back pretty soon as well after all this summer craziness has ended.
1867426	1868987	So let's get back into some game news.
1869487	1869868	Loki.
1870488	1871749	Summer craziness.
1872249	1874591	Anyways.
1876172	1878893	I was going to say, there's some interesting things.
1879294	1887239	Not a huge surprise with the day and age that we're living in, but Airport Security is beginning to inspect game consoles.
1888099	1894263	Don't worry, they're not going to break them open to make sure that it's a game console, but they will x-ray them for you.
1895131	1901797	and they probably will, um, I don't think they're going to forbid you from bringing them on the plane, but just so you know, it will be x-rayed.
1903338	1904779	I mean, is anyone surprised?
1905119	1910824	Well, I bring DSs on the plane and they're, you just have to put them on the x-ray belt like anything else, so.
1911144	1912646	Exactly, so, I don't know.
1912706	1918671	Doesn't seem like anything new to me, but I guess maybe the big fat consoles they're doing now, like if you put them in your luggage.
1919171	1922514	Maybe they're like my wife and go, why are you bringing that around?
1923351	1924574	It's on a portable console?
1924594	1925195	What the fuck?
1926137	1928101	Because you're a hardcore nerd?
1928362	1928682	I don't know.
1928983	1929484	Yes.
1929724	1934274	Well, one thing you could bring around with you if you own an iPhone is NES games.
1935858	1938580	New NES Emulator for the iPhone
1959252	1960232	There's no sound.
1960312	1962033	The controls are not that great for right now.
1962093	1964974	But, hey, it's a start, and it shows that it can be done.
1965314	1971195	Now, the first thing you've got to do is, of course, you have to kind of hack your iPhone because of the way you get some of the other stuff on there.
1971575	1972996	But it's possible.
1974156	1974876	It's very possible.
1975616	1976577	Anything is possible.
1978717	1981198	Of course, I don't have an iPhone, so I couldn't tell you for sure.
1981218	1983038	I got to see Melody's iPhone.
1983959	1984259	Oh, yeah?
1984459	1985119	How's she liking that?
1985424	1988627	I heard stories about someone being charged $3,000 for browsing the internet on their iPhone.
1988847	1989128	Oh my lord.
2010126	2013168	No, they have some unlimited service thing, but I don't know.
2013188	2013889	I still don't want one.
2014029	2016231	I want a phone that I can text with.
