start	end	text
1378658	1381680	They were talking about it, and I don't know if they did or not.
1381920	1383461	It was a big mess.
1384121	1391285	But I actually went to GameStop that day, thinking, oh, well, the GameStop by my house is normally not crowded at all.
1391345	1395308	They had like a freaking line of seven people in there at about noon.
1395788	1396428	It was crazy.
1397249	1401691	Because I wanted to see, first off, where it was on the Xbox 360 pre-orders, and also...
1405333	1409494	You know, whether or not they had any accessories and stuff and possibly games.
1409954	1416635	But now I'm to the point now I have the four games I kind of wanted and there's really nothing else I want except for maybe DOA 4.
1417216	1420576	But once that comes out, there's nothing I want for at least a few months.
1421116	1429218	And actually, looking at my list of games coming out, there's nothing coming out for the 360 until February.
1430678	1433359	It's like PSP Syndrome all over again or Nintendo DS.
1433379	1433559	Yeah.
1434400	1435341	That's crazy, though.
1435361	1445529	I mean, even... I mean, excluding the delay on Dead or Alive 4, you would actually have two months of nothing for the 360, and I mean, that's pretty bad.
1445729	1446970	When's that Baldur's Gate coming out?
1447030	1448191	Did that get pushed all the way back to February?
1448211	1449672	Elder Scrolls is coming out in April or March.
1449692	1450853	Why did I say Baldur's Gate?
1451633	1454175	It's Elder Scrolls... I think March now.
1454976	1456197	March or April, I can't remember.
1457678	1461101	The only big games coming out... December is nothing.
1461501	1463803	The only real game worth mentioning is actually...
1464943	1467145	and just Gauntlet Seven Sorrows.
1467265	1467685	That's it.
1468225	1470707	That and Dead or Alive because Dead or Alive got pushed back.
1470767	1474289	Gauntlet Seven Sorrows is also coming out on the other systems too, so it doesn't really matter.
1474729	1475349	Well, that's not on the 360.
1475689	1477130	I'm just talking games in general.
1477410	1477811	Oh, shit.
1477971	1483694	And then for the month of January, 25 to Life, which would be pretty big.
1484451	1496498	Well, there's really... January is a very slow period for games, just as it is for movies, because after the holidays, there's really nothing up again until, you know, I don't know, early spring period.
1496538	1501321	Probably, there's going to be a very big lull between the holidays and probably summer.
1501742	1502382	There usually is.
1502922	1506204	Yeah, it should be... You get a couple big titles in February.
1506385	1508666	I think we're getting Prime Hunters on the DS somewhere in there.
1508926	1509326	March?
1509486	1509767	Yeah.
1510347	1511888	Well, you get a couple big titles, but that's about it.
1513575	1520640	I'm thinking now I've got to put down my money for a Revolution and a PS3 if I want them.
1521080	1525203	PS3 I'm not so worried about because they haven't even really announced a date for that yet.
1525383	1529866	I'm thinking it's not going to be until the fall anyways of next year.
1530996	1532738	Revolution, though, I'd be wanting to pick up.
1532938	1535760	I think Revolution and PS3 will both be out by next Christmas, I really do.
1536081	1539864	I think they're going to rush them just like Xbox rushed to get out there, but I think they'll be out there by Christmas.
1539884	1541546	Revolution, they've been taking their time on, so.
1541686	1545489	Yeah, but I think, you know, the fact that they haven't said a lot about it, I think is a good sign.
1545970	1548392	I think it's going to be like a Nintendo 64 launch.
1550874	1551175	Comment?
1551795	1552236	Sorry.
1552876	1556740	I'm just seeing the 360 going the way of the Dreamcast.
1557924	1558384	Interesting.
1558425	1559425	There's a lot in common.
1559986	1566792	I saw that story on 1up.com that shared what they had in common, but that's the same marketing guys behind them both, isn't it?
1567632	1568693	I don't get the commercials.
1568753	1569354	They're stupid.
1570074	1571676	I haven't even seen an Xbox 360 commercial.
1571776	1578241	Well, you probably don't even realize it is an Xbox 360 commercial unless you watch it all the way through because they don't say or show anything about the Xbox 360.
1578281	1583986	They show kids playing and really cryptic, artistic crap, and then they go, Xbox 360!
1585007	1588471	It reminds me of this commercial we made for our economics class.
1589051	1593175	It was basically a bunch of kick-ass clips of action sequences during movies.
1593575	1596778	Like explosions and people getting beat up and stuff.
1596838	1598880	And at the very end, buy bumper stickers.
1599301	1599981	And that was it.
1600222	1600982	That was the whole thing.
1601022	1605267	And this is kind of like the whole 360 thing.
1605587	1609751	You show a bunch of kids playing and having a water balloon fight or something.
1610291	1612334	360, it's like, you look at it and you're like, what the hell?
1612374	1612835	I don't get it.
1612875	1616400	That doesn't say anything about the system, what it does, what it is.
1616901	1618143	It just shows kids playing.
1618423	1621868	Okay, so the 360 is a watermelon launcher?
1621928	1622930	I mean, what the hell is it?
1625233	1625714	It's stupid.
1628341	1634564	I barely watch TV at all, and even the few shows I do watch, thanks to the lovely DVR we have, I fast forward through all the commercials.
1634805	1636886	So I don't have to watch it.
1636906	1638887	So that's why I'm like, oh, there's a funny commercial?
1638947	1639267	I don't know.
1640328	1640548	Anyway.
1641449	1642809	Anything else you want to share about your week and your day?
1643810	1645251	No, that's pretty much it.
1645291	1652936	My week and my day, I went to GameStop on Black Friday as well, but I went to the one near here, and the line was only about one, two people, like it usually is.
1653016	1653236	Nothing...
1653629	1654029	Dragon Quest VIII
1680431	1682752	And it looked pretty cool, so I wanted to pick it up and play it.
1684593	1686914	And also the Final Fantasy XII demo, which is very, very sexy.
1687134	1689295	I'm going to let you borrow it so you can see it, because it's very sexy.
1690216	1690616	No need.
1690636	1691536	Oh, you already got it?
1693817	1694237	I found it.
1694678	1696238	You acquired it.
1696258	1697119	I acquired it.
1697319	1699540	You acquired it through your various contacts.
1699920	1701181	Do you need it, or do you already have it?
1701401	1704462	Because I'll let you borrow the Final Fantasy XII demo, which is pretty cool.
1705450	1706412	I have the trailer.
1707194	1708476	It's a playable demo.
1708656	1709337	Oh, no I don't.
1709438	1710980	You want to borrow it?
1711000	1711181	Sure.
1711581	1711962	Very cool.
1712964	1713885	Sounds like it was like 11.
1713926	1716811	I just got the Dragon Warrior 9 or whatever one.
1718927	1720508	Whatever the new Dragon Quest is.
1720528	1721048	Dragon Quest.
1721068	1722588	Yeah, about the actual game, Dragon Quest VIII.
1722608	1723948	I'm the one saying Dragon Warrior.
1724729	1725389	Dragon Quest.
1725409	1727909	Well, they went back to Dragon Quest.
1727929	1730950	Because Squeenix is doing this whole mea culpa.
1730990	1733550	Yes, we did change the names of all your games.
1733591	1734931	We released them in the U.S.
1734971	1736151	for Nintendo.
1736331	1737111	Here, we fix.
1737331	1737811	We fix.
1739732	1741412	I'll talk more about Dragon Quest on the podcast.
1741452	1743373	But, yeah, I like that game.
1743893	1744033	And...
1745350	1757415	I've been playing a little bit of Mario Kart here and there, and World of Warcraft, a little bit, a little bit, not a whole lot though, and that's about it.
1760376	1764097	I'm using the crappy mic tonight, so if my voice fades in and out just because I'm on the crappy mic tonight.
1766458	1771840	I didn't really do anything for Thanksgiving, because I have a small family, so it's just me, my mom, and my dad, so we just went out to eat.
1772298	1773079	DarkSakura, DarkSakura.com
1795970	1796430	That's about it.
1797711	1805653	It's just been very nice to have these past few days off of work, because I'm not going to have a vacation like this again until like February, because I'm taking some massive time off in February.
1806213	1809114	And it's just very nice to have a break.
1809435	1810435	So I feel very charged.
1810455	1811675	I'm very relaxed tonight.
1814056	1814596	I hate this mic.
1814616	1816457	I'm in a pretty decent mood, all things considered.
1816477	1818718	But yeah.
1819955	1821216	So, Miklatov, you're here.
1821236	1824517	I know you're in the middle of a race, but you gotta pause that for a minute.
1825177	1832800	And of course, we have to give the disclaimer that, you know, even though he works for Konami, don't read into too much anything that he says, because he's not here to represent Konami tonight, he's here to represent himself.
1833440	1833580	Yes?
1833780	1834421	As usual.
1834601	1835001	As usual.
1835301	1836421	So, how was your week?
1836441	1836902	How was your day?
1837382	1839563	My week was pretty boring, because all I do is work.
1840983	1845185	Mario Kart has taken over our office every break, almost every lunch.
1845685	1847366	We play eight-player matches.
1847426	1848006	It's really fun.
1848624	1852674	I love hearing that at Konami you'll play games by other people all the time.
1852895	1854359	I'm sure all the other companies do it too.
1854399	1855020	It's just kind of neat.
1855902	1856242	Yeah.
1856682	1864385	We even use our DSs that we're not supposed to use for actual gaming to play, because not everybody has a DS there.
1865205	1868726	And then I saw Rent, which is an amazing movie.
1869206	1871547	Don't say anything, Rob.
1871627	1872247	It's your moment.
1872307	1873167	I'll let you have your moment.
1873187	1873688	It's a great movie.
1873728	1874808	I saw it twice, actually.
1876689	1881610	And I picked up Brokeback Mountain.
1882110	1884071	Two books of it and the soundtrack.
1885983	1888406	How do you buy two books of Brokeback Mountain?
1888927	1891370	Well, they released a standalone.
1891410	1896296	It's really just a short story from a collection of cowboy western stories.
1897048	1906033	So I picked up the book that had all those short stories in it, and then they also released the one for the movie that's coming out, and I picked that one up also, and the soundtrack.
1906933	1907754	And I'm in love.
1908794	1909175	A lot.
1909535	1909855	Okay.
1910315	1911316	And the movie comes out when?
1911576	1912516	December 9th.
1912676	1918399	I thought it was next week, and then to my horrible, horrible dismay, it's actually two weeks from now.
1919540	1923202	So now next week's going to be depressing, because that's all I was looking forward to.
1923342	1923742	I'm sorry.
1924383	1924583	It's okay.
1924603	1924763	Okay.
1925256	1925656	and many more.
1943268	1949694	Anything that you've by chance maybe been spinning a turntable or making some arrow-stomping noises to?
1949914	1951576	I refuse to comment.
1953037	1953618	I have to try.
1953658	1956680	The listeners would get angry and say that, you know, we're a farce if I didn't try.
1956780	1958021	The Mario Kart music.
1959202	1965908	Oh, and a lot of random 90s music I've been listening to at work lately, but nothing to do with DDR or anything like that, so don't read into that.
1965928	1967330	Just, that's what I play when I'm doing...
1969619	1971481	So I hear Rhythm Is A Dancer a lot.
1972822	1973763	I don't know if I can say it.
1974304	1980390	There was something that happened once that involved work and somebody hearing a song a lot that was really, really funny that happened once.
1980410	1981291	Damien Busters?
1981571	1982972	Yeah, can I say that on the air?
1983032	1983413	I don't know.
1984154	1986156	It's in the past, so I can say that now, right?
1986896	1987677	I won't say who it was.
1987777	1988678	I'll just say somebody.
1988738	1989459	It wasn't in the past.
1989479	1993423	Somebody who also is very close with Konami said... Used to be.
1993743	1994643	Yeah, well, whatever.
1995484	2010151	It was this song that was playing on the Dave & Buster's radio station, and she said, or he or she said, shit, he or she said, he or she said that, fuck, I don't know if I can do this story now.
2010251	2012872	Now our picture is falling down the stairs.
2014053	2016915	I don't know if I can continue this story now because I don't want to get anybody in trouble.
2017355	2018155	They don't work there anymore.
2018235	2019516	Alright, it's fine.
2019916	2027600	The person said that, oh man, I can't get this song out of my head because I've been hearing it at work so much lately and I'm like, oh really?
2028340	2030862	Turns out it was an Ultramix 2 license that nobody knew about yet.
2032062	2035083	And the rest of my week was watching that next clip constantly
2052228	2052588	Next Next Next
2068815	2076825	So she's walking out of the van thing, and she's doing her little spiel for the camera, and as she's saying that, she falls down the steps.
2077565	2084273	It's really funny because they freeze frame on her falling down, and she has the best expression on her face.
2085347	2088068	It's somewhere between laughing and just shock.
2088328	2089049	It's really great.
2089929	2092310	And she was a stupid whore anyway.
2093810	2098712	I love how he's like, so I just wanted you to walk over here because I wasn't sure if you were okay or not.
2099013	2099433	Next.
2100733	2102574	Yeah, that was nice.
2104432	2104832	Let's see.
2106173	2108233	Oh, I know what I wanted to ask you about as well.
2109253	2114495	One little work-related thing that I'm okay to say, I think, is that you met LED.
2114675	2115435	Yeah, I met LED.
2115455	2115895	How was that?
2116075	2117415	I got to have dinner with LED.
2117615	2118215	Really?
2118255	2119036	Was it a nice dinner?
2119056	2120496	Did you guys go to a fancy restaurant?
2120536	2123357	We went to TGI Fridays, because he wanted American.
2123657	2124417	Well, that's good stuff.
2124557	2125197	Yeah, it was pretty good.
2125797	2128778	You probably can't say much about the details of what you guys talked about, but...
2129598	2131861	Anything interesting that you might be able to share?
2131881	2135126	Does he seem to be aware that he has quite a following here in the U.S. ?
2144733	2151015	I don't think that was brought up, but I think he would have to be stupid to know that.
2153335	2157756	I don't know what I can really say from the dinner, but there was one funny thing.
2157796	2164478	It was me and a couple other people from work, and he asked us what types of music we listened to.
2165919	2171060	At the time, it was like I was listening to drum and bass a lot, and I also said Eurobeat.
2171574	2176437	and he kind of groaned and said Eurobeat after me.
2176818	2178639	He was rather disgusted with that answer.
2179539	2180520	I thought it was funny.
2180580	2181601	You make LED cry.
2181621	2182721	I do.
2184002	2184583	That's great.
2184683	2185423	Yeah, it was funny.
2185563	2186064	That's cool.
2186844	2187164	Good job.
2188065	2189886	Alright, moving on.
2190146	2191307	If you have nothing else to say for now.
2192087	2193308	Nope.
2193989	2195029	Brokeback Mountain's awesome.
2196607	2202192	Let's go, okay, since we can't ask these things of Miklatov, we can mention them ourselves if we pick stuff up along the wire.
2202232	2204053	Something about Beatmania getting pushed back again?
2204073	2204354	Yeah.
2204374	2204974	You found this out?
2205054	2205475	What happened?
2205835	2207336	It's, dates changed.
2208617	2213702	We get updates like at least once a week from like all the different companies when stuff's coming out.
2214322	2223270	And the tentative date of, what was it, like February 9th is no longer, it's now being pushed back to March something.
2223669	2232515	You know what I think is interesting is that finally after this website's been running for about three and a half years now, people are considering us like a legitimate news source.
2232575	2237818	Just for the record, remind our audience where you get your information and why it's pretty reliable.
2238277	2245244	My information comes directly from our buyer because our buyer talks to Konami directly.
2245344	2251389	They give us the dates so we know when product's coming out, so we know when we can sell it, when orders are due, etc.
2251489	2259216	So we have to know what the upcoming slate of titles is going to be and that's how I know what movie titles and game titles because...
2260117	2264702	I work at a friggin' distributor, so you have to know what's coming out when.
2264822	2266504	So, that's the tentative date.
2267005	2271630	But, you know, like most games, dates shift around, like, weekly.
2271890	2278818	So, you know, what might be March today, could be January, could be April, who knows.
2279599	2280340	Like, for example...
2281460	2286183	Tomb Raider, the new one, Tomb Raider Legends or whatever it was.
2286243	2287904	The Tomb Raider, I don't care anymore.
2287964	2290425	Yeah, Tomb Raider, trying to reinvent ourselves, Tomb Raider.
2290845	2299430	Anyway, that game was originally slated for January, moved to April, moved back to January, moved back to April, moved back to January, and now it's in April.
2299970	2302832	It's like they can't figure out when they want to release a stupid game.
2304233	2305333	But that's a perfect example.
2305553	2307634	Usually Konami, though, they don't shift their dates around that much.
2307795	2308335	It's usually...
2309554	2312175	A couple, and once it gets closer to it, it's set in stone.
2312555	2315796	EA, on the other hand, they like shifting their dates all over the damn place.
2316196	2316796	How about Square?
2318177	2318557	Square?
2318897	2321538	Not so much, but not many Square games come out.
2321578	2324539	I mean, that's what we've had two in the last four months.
2324619	2327500	Well, a question from the chat room, Advent Children, what's the status on that?
2327580	2329140	You know when that's slated to come out now?
2329240	2330421	That's to be announced still.
2330761	2331001	Really?
2331021	2333281	It was going to be in February.
2334402	2337503	Then it was actually slated for...
2338763	2345348	The end of January, and then now we have it as moratorium in our system, meaning that we don't have a date yet.
2345508	2345949	Weird.
2346329	2347030	When it's coming out.
2347070	2348010	Why are they doing that?
2348050	2350472	That's so crazy, because people are pirating this movie.
2350692	2355356	Maybe that's why they're doing it, because of the piracy, they're going to have to go back and add all these extras that people are going to want to buy the DVD for.
2355396	2361781	I'm thinking they're probably trying to, because people bitch and moan about the fact that they don't have good box sets over here or anything like that.
2362181	2364763	I talk to the Sony guy, I always yell at him every time he comes in.
2365043	2365725	Thanks for watching!
2377310	2379391	You know, because I knew more about it than they did.
2379831	2384514	And, you know, I was like, why aren't you releasing the box sets here?
2384534	2386375	And they're like, oh, I don't know.
2386395	2391417	Oh, yeah, because I'm sure that one guy who comes to your company makes all the calls on what they're going to be releasing.
