start	end	text
571552	574733	It plays much like it was the old Super Nintendo One, and I love that.
574753	576713	I love the fact that they included the retro tracks.
577213	578533	The wireless features are great.
578573	580134	And the fact that it goes online...
580734	581915	Thanks for watching!
599506	606289	We're hearing, at least we kind of got word this week, that Nintendo is banning you from sharing your friend code on their forums.
606689	609210	You're not allowed on Nintendo's forums to actually share your own friend code.
609850	615913	And I think the reason why they're trying to do that is they're wanting to make sure that people on your friends list are actually your friends.
616013	619815	And not that they could stop me from posting on another forum, but I think that's very interesting.
619975	622836	They are really, really being careful with this online stuff.
622856	626457	Like, they don't want to have that story in the news about, you know...
628158	632621	Little Girl meets Old Pervert on Nintendo Game and on Animal Crossing.
632641	636683	Yeah, I was going to say, well, in Mario Kart, they can't really communicate anyway, so it's like retarded.
636703	642127	That's what I thought was weird, because you can't really communicate in Mario Kart anyway, which is kind of one of its downfalls, is that you can't do anything.
642167	645349	You can't use the microphone to chat, you can't write, talk, or anything.
645389	647090	Oh my god, that would be so bad.
647130	647670	Yeah, but...
647850	648711	and so on.
669551	670231	Animal Crossing.
670291	673293	Maybe we'll see that front end for the Wi-Fi be a little better.
673553	676875	My peeve with that game is the whole battle mode.
677075	677575	I don't get it.
678075	678916	I don't get it at all.
679136	682137	And I love the battle mode in the Super Nintendo game.
682197	685519	I love the battle mode in the Nintendo 64 game.
686940	688981	I just... I didn't get it with GameCube.
689561	692723	Their battle mode was crap because their arenas were crap.
693083	696384	And I don't even think the Game Boy Advance version had battle mode.
696885	697045	But...
698416	701937	It's just, this one's pretty cool, I just don't get how they blow up the other balloons.
702258	707840	My other minor minor bitch besides that would be maybe some of the other mechanics in the actual racing.
707880	715243	It does seem like it favors, and I know that Mario Kart is supposed to do this, where like if you're in last place you get the really good items, and when you're in first place you get the not so great items.
715663	717484	It seems to really favor...
718084	719025	Like, last place.
719065	719726	Like, over first place.
719746	720626	Like, almost too much.
720666	721627	Like, it's kind of skewed.
722028	724009	Again, though, that's a real minor, minor complaint.
724189	726631	I still highly, highly recommend Mario Kart DS.
726672	727552	I think it's a great title.
728093	730495	Especially if you've loved any of the other Mario Kart titles.
730795	732076	So I give it my highest recommendation.
733277	734799	Also, what I got to play this week.
734859	736260	Dance Dance Revolution Ultramix 3.
736920	739342	Of course, Orange Lines Radio started all about music video games.
739362	741524	So, of course, I have to check out all the new ones when they come out.
741925	743146	DDR Ultramix 3.
744087	744427	My only...
745189	745850	It's a good game.
745890	746811	It's a solid game.
746931	748993	I do recommend it for fans of DDR.
749073	755338	For people that are just getting into it, I can only give it about a borderline recommendation because I think DDR Ultramix 2 was better.
755699	758021	I think the formula for how they were picking the songs was better.
758601	761183	And it's kind of one of those things where it's like, if it ain't broke, don't fix it.
761684	764927	And Konami kind of really went crazy with some of their song picks.
764947	766168	They have some like
766943	770185	Stuff that sounds like... I don't even know.
770505	775407	They're trying to do homages to these bands, but does that mean that they're good stuff to dance to?
775928	776348	I don't know.
776548	780750	See, I think they made some really odd picks, like Ray Charles and The Clash and stuff.
780790	784732	I mean, although those are great songs, I don't think they make for good DDR songs.
785053	787914	So that kind of ruins the game for me in that aspect.
787954	795318	And plus, just the fact that the song packs that you bought on Ultramix 2 do not function correctly, not all the songs work right...
795798	796258	Ultramix 3
825552	827973	But first, let's get to some gaming news.
828553	830714	And I'll go ahead and let DarkSakura start off.
830735	833916	DarkSakura, we love Katamari.
834396	837398	And I understand you got some news about the next creation of Katamari.
838558	841059	Actually, it's called Me and My Katamari.
841179	842360	I think that's a cute name.
843781	844041	Okay.
845982	852025	Looking at the pictures that are online right now, the game looks actually very fabulous.
852065	854726	I mean, it looks top-notch for the PSP.
855678	862944	However, the control, from what I understand, though, is supposed to be pretty much crappy.
864145	867947	And I can understand that without having both analog on it.
871490	879176	I mean, imagine you're going from a game where basically you've got two-handed control to trying to control it with one hand.
879236	880417	It's not going to work.
880797	884100	So are they going to do it with the one analog and the buttons, or what are they going to do?
885503	886583	I've seen too much into it.
886683	890604	However, there are some good features that I think might make up for that.
891605	892725	Like what?
892885	894566	Wireless play for up to four people.
895566	895986	Cool.
897006	899447	You've got the prince and the cousins.
899547	900527	There's old and new.
901728	909550	You've got customization options, more masks, more headgear, the ability to wear them various places.
911396	918298	A new island interface that highlights players, your options and different stages represented by animals, needs, and new homes.
920218	928520	There's actually, the information for it is up at katamari.namco.com Okay.
929701	939883	But there's also photos up on this, actually quite a number of photos at worthplaying.com
940731	947978	Which actually was, this particular link was also emailed to us by one of our listeners.
949380	949640	Awesome.
949660	953004	Well, thank you, listener, for sharing the alias developments on me and my Kamari.
954045	969019	Me and my Katamari, now we know what they're officially going to call it here in the U.S., because previously we just knew My My Katamari was like the Japanese translation, so it's kind of nice to hear that it's going to have a name here in the U.S.
969039	971621	that actually makes a little more sense, so that's nice to hear.
972282	972562	All right.
973281	975943	Um, moving on, I got another story for you guys.
976503	980605	Um, and this has to do with, um, World of Warcraft.
981026	983807	Um, as you know, um, it's released into other countries now.
983847	986849	It just recently went over into, uh, Asia, other parts of there.
987389	990491	Um, what's interesting, the game rolled out in China not that long ago.
991071	994412	And unfortunately, they've had a bit of an incident there.
994792	1002715	A 13-year-old Chinese boy actually jumped to their death from a 24-story building from playing too much World of Warcraft.
1002755	1004656	Now, that's not the new thing, okay?
1004696	1006196	That happened after it rolled out last year.
1006256	1007497	That actually happened last year.
1007837	1008797	This is the new part.
1009097	1018641	The parents of the boy are now suing Blizzard, saying they actually got a lawyer and, quote, internet game addiction researcher.
1019574	1023915	and they are filing the suits upon the whole game industry on behalf of parents.
1025256	1025756	Interesting.
1025836	1030138	The question is, how liable should game companies be when their kids OD on the gaming?
1030238	1033299	Does World of Warcraft feature jumping out of buildings?
1034219	1034359	No.
1034379	1036240	I don't know if that's what they're saying so much.
1036280	1039060	Which is how it forced some kid to jump out of a building?
1039281	1040741	Because he was addicted to a game?
1041981	1043802	Okay, I don't see how that works.
1044222	1046483	If I'm addicted to alcohol, I don't jump out of a window.
1048408	1049388	I go drink more alcohol.
1049769	1050069	Okay.
1051510	1051951	I don't get it.
1053572	1053832	Alright.
1055174	1059738	So, just kind of, I don't know, it's too bad.
1060338	1066944	But it's interesting to hear that the lawsuit crazy stuff doesn't just happen in the US, because that story is coming out of China.
1067325	1068546	So, go figure.
1068962	1069923	Loki, you got something for us?
1071123	1073025	Those crazy Chinese and their games.
1073405	1074946	They're always killing somebody.
1074966	1076246	Well, you have something related to that?
1076487	1077107	No, I don't.
1078988	1080009	I sort of, I guess.
1081089	1090915	Well, this year's Spike Awards, or their video game awards, the results have been posted because we like to spoil everybody's...
1092298	1094279	Game of the Year, Resident Evil 4 Best Action Game, God of War
1105006	1105767	No surprise there.
1106527	1110009	Um, best sports title, of course, Tony Hawk's American Wasteland.
1110770	1113231	Um, and then they have some really strange stuff.
1113411	1115113	Best cyber vixen of the year.
1115933	1119315	Um, some chick from 007 from Russia with Love.
1119856	1126400	Uh, one that I thought was pretty cool, um, was best, um, soundtrack.
1126500	1131783	Well, they have Guitar Hero as best soundtrack, but best original score, We Love Katamari, which is really cool.
1132744	1132824	Um,
1134637	1141100	What's kind of interesting is they have a whole bunch of games winning awards that aren't even out yet.
1141600	1145081	Like Peter Jackson's King Kong, the official game of the movie.
1145501	1146262	It's not out yet.
1146442	1147002	What did it win?
1147662	1156005	It won, let's see here, Best Performance by a Human Male, Debbie Jack Black in Peter Jackson's King Kong.
1157006	1160887	It also won, let's see here, Best Cast.
1161533	1162394	Best handheld game, Luminous
1181769	1182730	which I thought was pretty cool.
1182850	1183390	Well deserved.
1183790	1189314	Now, Resident Evil 4 being the game of the year there, I think I could see that.
1189354	1201102	You know, it may not be my favorite game this year, but damn, it was a real sharp looking game, really innovated and just the graphics were amazing and I could see Resident Evil 4 walking away with that.
1201863	1207687	It makes more sense to me than some of the other awards that I see shows give for game of the year sometimes, so...
1208613	1209373	I'm okay with that.
1209754	1210774	What were some of the other nominees?
1210814	1211594	Did they list the nominees?
1211614	1213195	Because I forget.
1213495	1214755	Who were the other nominees for Game of the Year?
1215096	1221038	We also have some other Best Supporting Male Performance, Christopher Walken in True Crime, New York City.
1221118	1228381	And of course, also Best Supporting Female Performance, also won by Tracy Lourdes in True Crime, New York City.
1228581	1229061	Go figure.
1229221	1230762	Alright, what were the other nominees for Game of the Year?
1231102	1235544	Game of the Year, the other nominees, we had God of War, definitely deserving.
1236857	1239539	Call of Duty 2, also a very deserving game.
1239599	1241760	World of Warcraft, also very deserving.
1241900	1242460	And Fear.
1244361	1245162	All very good games.
1245262	1248103	See, I'm kind of surprised World of Warcraft didn't walk away with it, honestly.
1248124	1250665	Just with all the people that are just sickly obsessed with that game.
1250705	1256208	But Resident Evil 4, I'm not going to say that I necessarily think World of Warcraft is a better game, but Resident Evil 4, I can see that.
1256428	1257529	That's a pretty solid list.
1257569	1258029	I'll give it to them.
1258049	1258630	They've got a good list.
1258890	1259670	Well, let me put it this way.
1259690	1261451	It's a lot better than, say, GeForce.
1261891	1265033	I disagree with Resident Evil 4.
1265293	1265554	Really?
1265594	1266214	What would you have put?
1267654	1270896	I honestly would have gone with World of Warcraft or God of War.
1271276	1273318	Why were you not so big on Resident Evil 4?
1274379	1285446	Well, if you've followed the series, it's actually such a departure from the rest of the series that, I don't know, as a game it was great, but it wasn't Resident Evil.
1286306	1288568	But if they'd called it something else, would you have been okay with it?
1289408	1290089	Possibly.
1290109	1294252	It would have been like, hi, we're pretending to be a zombie game without zombies, then yeah.
1294272	1294792	Yeah.
1295905	1296245	All right.
1296765	1301107	Well, you heard me talking earlier in the show about DDR Ultramix 3, which was released last week.
1301427	1310651	One of the biggest gambles that Konami took was in shaking up the song list with a variety and eclectic mix of music, everything from rap to rock to synth to classic Spanish music.
1311012	1315153	They didn't neglect some of the things that worked for them in last year's DDR Ultramix 2, however.
1315574	1321976	One of the songs in DDR Ultramix 2 that got a great reception from the fans was In My Eyes, as remixed by Midihead.
1322337	1324998	Well, Midihead is back in this year's DDR Ultramix 3,
1325658	1326959	I am sorry, I'm so sorry, it was a...
1342509	1351556	Downing some Pepsi One at the moment Suddenly I thought I was reintroducing DarkSakura Because that's usually how she introduces herself Oh no, you mean this has already been done?
1351596	1369889	Yeah, you two are going to have to have a contest someday I don't know what's up with that Oh jeez Alright, well, first thing I want to know about You know, your song in Ultramix 2 was so well received by the fans How long did it take Konami to say Hey, we've got to bring him back for Ultramix 3 It took him a couple of months to see the light, man
1370629	1372210	Just a couple of months.
1372670	1379454	Do you think that's one of the reasons why you got brought back is because the fans, do you think they noticed that, that the fans had such a great feedback to the last time?
1380595	1381496	It was all the fans.
1381816	1386519	I don't think they would have called me back if the fans hadn't demanded the MIDI head.
1387459	1387980	Well, awesome.
1388000	1389160	Well, congratulations.
1389400	1392582	That's great to go from one song to three songs that you contributed to.
1392622	1393483	That's great.
1393743	1396845	Yeah, now next time, now this is a total secret, of course.
1396965	1397245	Okay.
1397305	1399707	Next time, this is for your listeners only.
1399827	1400107	All right.
1401321	1407145	For the next game, it's going to be MidiHeads Dance Dance Revolution Ultra Mix 4.
1408186	1408486	That's it.
1408546	1410888	It's going to be Dance Dance Revolution MidiHeads Mix.
1410968	1414411	That's it.
1414811	1418674	I would rather dance to a mix made up completely of MidiHeads songs.
1418754	1423097	I'll tell you what, some of the songs they picked for this last mix, because they picked some really weird stuff.
1423117	1423498	Stop it.
1423638	1424999	You're making me blush.
1427305	1434909	This time, one of your original songs, because most people know you for your remixes, but now one of your original tracks, Raise Your Hands, actually shows up in the game.
1435230	1440253	Did you get to suggest this, or did Konami actually listen to your album and pick something, or how did that happen?
1441093	1447077	Well, actually, I just sent them a CD full of stuff after I did the In My Eyes remix.
1448037	1450779	And I said, you know, guys, I also have
1451340	1452161	Some of my own music.
1452541	1458626	And so they were surprised to get it and listen to it and actually hear that I have some talent in me.
1458706	1465332	And they decided that that was the song that was going in the next game.
1465560	1466120	Well, awesome.
1466240	1467561	It works really well for the game.
1467601	1472984	I don't know if you've had a chance to see it in the game yet, but the cut and everything works really well, and the video's kind of cool, too.
1473185	1474065	Well, it should, man.
1474105	1478228	I do crunches and sit-ups to that thing.
1478308	1479909	Actually, I don't think they put you in the video.
1479929	1481690	I think they hired some dancers to be in it.
1483030	1485812	Yeah, I'm a little too overweight for their taste.
1485852	1486533	That's all right.
1487993	1489454	So are most of the people playing the game.
1489494	1489815	Come on.
1489935	1490395	I'm just kidding.
1491147	1491968	I need to get the game.
1491988	1492990	You know what's funny?
1493110	1493972	This is what's funny.
1495454	1499120	I've done all this work for Konami, and I have yet to get the game.
1500062	1501624	They haven't hooked me up with the game.
1501744	1503688	They haven't sent you a copy of the game?
1503728	1505490	They're going to make me go out and buy it.
1506407	1508968	I know people from Konami listen to this show.
1509028	1510688	Konami, send him the game.
1510868	1511468	He earned it.
1511789	1512089	People.
1512169	1515850	Of course, I need an Xbox, too, then, at that time.
1515870	1516930	Well, they should send you all that stuff.
1516970	1523692	Anyway, well, here's another thing I'm curious about is that, okay, your music did so well that you're in DR Ultramix 3 three times.
1524072	1530534	I don't even know if you know about this yet, but did you know that one of your songs is crossing over into a game that Konami is putting out in Japan?
1530554	1531634	What?
1532945	1534248	Oh my goodness!
1534669	1535971	You're kidding me!
1536091	1537474	No, I would hope... I knew, I knew, I knew.
1537494	1538616	I was going to say, I hope you got paid for it.
1538636	1540279	You guys announced it on your website.
1541812	1542292	David Hasselhoff
1568528	1577477	I'm going to be the next David Hasselhoff of Japan.
1578618	1579338	How did that happen?
1579378	1581861	Did they tell you they were interested in doing this?
1581901	1582742	How did that all go down?
1583382	1584864	No, they don't tell me anything.
1584924	1585384	Are you kidding me?
1585404	1586325	They just do what they want.
1586906	1589208	They've paid me and done away with me.
1593868	1596189	They have full right to circulate that as they please.
1596449	1601052	Well, you know, a lot of the fans were saying that you should be in Beatmania as well, and now that's happening.
1601092	1604413	So, you know, they're definitely listening to the fans over on some of the boards.
1604473	1610436	Yeah, I think that's one thing I've got to give to Konami Hawaii is the fact that they do listen to their fans.
1610957	1616059	And that is to be well-respected.
1616299	1619101	That doesn't happen a lot in this industry.
1620694	1621295	Absolutely.
1621395	1628519	So kudos to Konami for actually reading and getting a pulse for what's going on on the message boards out there and giving us what we want, usually.
1628999	1629300	All right.
1630020	1635743	Well, we're lucky enough to actually have a copy of Jelly Kiss Midi Head Smack Mix, so we're going to go ahead and play it for you guys right now.
1637084	1638725	I'll keep my voice alive
1715167	1720824	My boy, I just gotta let you know that I know that I'm not gonna die
1742438	1746441	Alright, that was Midihead's smack mix of Jelly Kiss here on Orange Lounge Radio To Go.
1746701	1749183	We're joined still with the remixer himself, Midihead.
1749443	1754846	A little later in the program, we'll be bringing you one of his original tunes from DDR Ultramix 3, Raise Your Hands.
1755247	1763772	And if you want to check out more information on Midihead's music, check out his website, www.midihead.com.
1764613	1765954	Not meaty head.
1765994	1767735	Yeah, not meaty head or...
1769937	1784948	One other thing you've actually been doing on MidiHead.com, you actually, for the past couple months, you put out a couple podcasts of your own that were available on your website, and they were kind of teasing Dance Dance Revolution, Ultra Mix 3, and kind of playing, hey, here's some of my songs that are going to be in the game.
1785289	1790092	Here's some of the other artists that are going to be in the game, kind of teasing us with what was going to be in the game.
1790372	1792534	Are you going to continue to do this, even though the game's out?
1792554	1795016	Are you thinking that podcasting is something you want to keep doing?
1796354	1798097	I don't know, to be quite honest.
1799359	1802203	It's a lot of time, as you know, to put those things together.
1804766	1805728	If I continue to get...
1806229	1810992	The feedback that I've been getting from all the fans, then I don't really see any reason to discontinue it.
1812133	1814295	After all, we've got to give them what they want, right, Rob?
1814515	1815175	Yeah, exactly.
1815195	1816396	We've got to make those fans happy.
1816636	1817036	Absolutely.
1817076	1821920	You know, one thing I think they'd want is to keep knowing what's going on in the world of Konami with all their games.
1821960	1825882	Do you think Konami would be good to you and let you be their voice?
1826983	1835289	Well, you know, it's one of those concepts that certainly we're trying out right now.
1835860	1856172	and I can't tell you how much dialogue I've had with Konami about it, but it's gone all the way up to corporate and we've discussed the benefits of having an artist kind of mingle a little bit more with the fans.
1857113	1861015	So in this form, it seems to be doing just fine.
1861055	1864217	I just need to find the time to do more podcasts.
1864822	1875986	I think if I continue doing them at the rate that I've been doing them, which is like every other month, it won't burn people out, and it won't burn me out.
1876046	1877327	Well, we'll see what happens with that.
1877367	1880028	Good luck to you in whatever you decide to do with future podcasts.
1880468	1892552	Now, you know I've got to ask you this, because we're a video gaming-related show, and I know you said earlier in the program you haven't gotten a chance to play DDR Ultimate 3 yet, but I'm curious, are there any other video games that you're into?
1892612	1893833	What kind of video games do you like to play?
1895270	1899911	Well, I gotta say I have this really sick habit of firing up Urban Terror.
1900871	1902571	And I know I've mentioned that before.
1903452	1904652	It's a Quake 3 mod.
1905652	1909013	And I play it a little more than I really should.
1909633	1910893	Are you looking forward to Quake 4?
1912253	1912774	Quake 4?
1912814	1913734	Yeah.
1913774	1924376	You know, Rob, I have to say that although I used to play a lot more video games in my time, I don't find a lot of time to dive into...
1925296	1928520	as much first-person shooterism as I'd like to.
1928720	1941916	You know, it's good, though, to remind our listeners that there is a real world out there outside of video games that sometimes involves work, working two or three jobs, kids and life and house and payments, and I think I've pretty much summed it up.
1942756	1944277	Enjoy youth while it lasts, kiddies.
1944537	1945378	Right, you bet.
1945438	1947078	You better enjoy youth while it lasts.
1947098	1948699	Well, that one spawned off of the remix of In My Eyes.
1970569	1975691	Spawned off a phone call and there I am.
1975892	1981054	Should I just tell him this exciting story about how I was laying dying in my
1994494	1999977	Hospital bed after knee surgery and they cut a main artery and I was bleeding to death and overcame D.M.
2000017	2000817	Ashera.
2000977	2001637	Was it D.M.
2001677	2002398	Ashera?
2003738	2004799	Yeah.
2004979	2009021	So he's the one that actually contacted you behind this game.
2010582	2014704	We don't know much about the game, so we're trying to figure out little bits and pieces wherever we can.
2014764	2021387	And if hospital bed, leg amputee, be it, then that's all we know so far.
2023457	2025659	I was getting out of control now.
2026739	2030602	Alright, well, back to a more serious story.
2032443	2038227	I bet probably a year and a half ago you probably didn't think that you would be so involved with video games as you are now.
2038428	2038828	I don't know.
2039308	2039789	Is that true?
2039929	2043211	Of course I knew I was going to be involved in video games.
2043271	2043831	Are you kidding me?
2043851	2047214	I paint my entire destiny for them.
2048335	2050376	No, I actually...
2052605	2056186	Video games was something that I had planned on doing eventually.
2056406	2058407	I just didn't know when it was going to happen.
2058807	2067209	Everything I do in my musical avenues, I always try to leave as many doors open when I'm doing stuff.
2067449	2068010	And here I am.
2068230	2070870	So do you have future plans to continue working with video games?
2071571	2073091	Well, if the money's there, yeah.
2073151	2073691	Are you kidding me?
2076272	2077852	That sums it up, everybody.
2077872	2079573	We'll go where the money's at, won't we?
2080643	2082583	I gotta pay for my house, man.
2082603	2083884	I live in Southern California.
2084144	2084684	Oh, ouch.
2085864	2089765	Alright, well, Middyhead, that's about all the time we have, but thanks so much for being on the show today.
2089825	2090585	We appreciate it.
2090745	2101207	Once again, guys, check it out, www.mittyhead.com if you're interested in Middyhead and he's got his own music there that you can download and the forums and his podcast.
2101227	2104288	It's just an action-packed site, so check it out, everybody.
2104328	2105788	Thanks so much, Middyhead, for being on the show.
2106368	2108049	Yeah, you're welcome, dude.
2108349	2108889	Alright.
2109269	2110149	Yay, Middyhead!
2110615	2112037	Let's move on to another story.
2112898	2113859	We're going to talk about this.
2113899	2118625	This is a rumor that's out right now is that a Zelda movie is on the way out.
2119346	2126235	I don't know about this, but this came out of Club Nintendo, which is a Mexican publication that's very similar to Nintendo Power.
2127216	2127577	It was...
2128798	2138761	Reggie Phil's Aim was the guy at Nintendo that actually talked to this magazine about it, saying that they want to do Metroid, and then Zelda would be next in line.
