start	end	text
1324131	1324711	I don't know.
1325351	1327332	Because they're testing my brain.
1328292	1328852	It'll be fine.
1328872	1329433	You'll be fine.
1329553	1330653	I have a headache right now, too.
1330813	1335655	I have the same headache that I have had since Friday the week before.
1337358	1341040	So, I'm not very happy, and they put me on stuff for migraines.
1341560	1347482	They should put a couple pills underneath her head, so, you know, this is your brain, this is your brain on drugs.
1348543	1348883	Hehe.
1350044	1351524	This doesn't even make sense.
1352084	1357007	Her brain is on drugs, therefore when she's getting whatever, you know, cat scan or whatever.
1357027	1359548	Oh, okay, I got it, the egg, okay.
1359888	1362269	I have a magnet that says, this is your brain.
1364292	1367174	and then this is your brain with a piece of toast and bacon.
1370697	1374780	I haven't gotten, you know, a little known fact, I actually collect fridge magnets.
1375791	1376031	Magnet House
1401508	1402969	I love that store.
1403109	1403870	It's awesome.
1404110	1404931	Magnets are cool.
1405371	1406732	The bumper stickers of my fridge.
1406752	1407933	Back to my broken brain.
1409955	1410175	Oh, sorry.
1410195	1410435	Oh, sorry.
1410575	1414618	I think that our listeners are probably very amused that they found out what I was actually on.
1414839	1415899	They keep saying Vicodin.
1416360	1417220	I'm not on Vicodin.
1417280	1420223	I'm on something else that I'm not going to tell you what I'm on.
1420523	1421244	But they would laugh.
1422504	1425187	Because it's the last thing anyone ever expected me to be taken.
1425847	1426608	Like Prozac?
1426648	1426908	Actually.
1428882	1429242	I don't know.
1429422	1429803	I don't know.
1430083	1432464	It's actually called triple whiskey shots.
1432984	1433344	Awesome.
1435425	1438386	At least I wish that they had triple whiskey shots in the pill so you don't get the burn.
1438446	1439767	You just take the whiskey pill.
1441327	1441647	Okay.
1442288	1448930	Well, I hope you go to the doctor and everything is okay and they just find that they need to let the hamster out or something.
1449050	1449370	I don't know.
1450351	1452992	Dude, if they gave me morphine, I'd be freaking happy.
1454212	1454492	All right.
1454653	1456533	Anything else you want to share about your week and your day?
1456753	1457554	I need a new job.
1458726	1460509	Okay, now hiring.
1461711	1463113	Loki, how was your week?
1463133	1463594	How was your day?
1465597	1466920	My week was pretty good.
1469163	1471447	The entire week was basically filled with...
1472765	1496413	Work and playing deathmatches in Grand Theft Auto Liberty City Stories, because my boss loves Grand Theft Auto, and so now, instead of taking a 15 minute break and playing something, we go down into the theater and play a four player multiplayer deathmatch on Grand Theft Auto Liberty City Stories and take a half an hour break, and it's okay because the boss is there too, so, hell yeah.
1497093	1497954	Do that twice a day.
1498414	1498554	So,
1499688	1500348	That's pretty fun.
1502109	1516152	As promised, I have made sure to participate in the Biggest Loser thing, and I'm happy to say that I have eaten fast food every single day this week to meet my Quora.
1517352	1521373	And yeah, other than that, really not too much else.
1521513	1522813	You've got heart problems!
1523633	1524614	I'm fine.
1525514	1525814	Shit.
1527642	1529083	I went and saw Saw 2 last night.
1529663	1531224	I have to say, though, I was quite disappointed.
1531264	1532805	It wasn't as gory as I thought it would be.
1534226	1535226	It really was a letdown.
1536407	1538048	I mean, I don't know what everyone is saying.
1538128	1541630	I was expecting, like, you know, fountains of blood.
1541670	1547033	There is not even nearly enough blood in that, or gore, or anything.
1548094	1550875	So, they really are going to have to impress me with Saw 3.
1551456	1552977	And you know there's going to be a Saw 3.
1553297	1553757	Oh, yeah.
1553957	1555358	Stupid bitch.
1555728	1562490	They shouldn't have given the main guy cancer or it should have been cancer who doesn't progress that fast or something like that, you know, magic cancer or something.
1563290	1563650	I don't know.
1564050	1567131	Try not to give away all the plot points of the movie in case some folks want to see it.
1567851	1569111	He has cancer!
1569671	1571052	Cancer!
1571072	1572652	Yeah, whatever.
1574973	1576113	Alright, anything else you want to share?
1579774	1581134	No, really, no.
1581754	1582054	Okay.
1583134	1585275	Alright, Angel, how was your week, how was your day?
1587007	1587267	Good.
1588868	1589208	Hang on.
1592029	1593749	Chew the salad and swallow it.
1594189	1595069	I mean, I'm just kidding.
1595569	1596730	I'm very proud of Angel today.
1597870	1598110	What?
1598690	1599491	For eating a salad.
1599751	1601231	Well, yeah.
1601611	1602271	I'm very proud.
1603152	1615335	See, we may have just said that X-Fur had to do it, but he's on because I'm actually following the rules, so we'll see how far this goes.
1617041	1617882	I've been pretty good.
1617922	1627890	Now, I didn't agree to the no fast food thing, but I've only had fast food twice this week, because I realized I did have it once today and once after last week's show.
1628190	1630512	So I've been averaging only once a week, so that's not bad.
1630572	1633475	And when I go, I don't supersize anything or whatever, and I got a decent sandwich.
1633915	1635316	So I think I'm doing okay.
1635917	1639419	It's better than my usual three or four times a week, so I'm good.
1640220	1644524	Well, for me, I didn't really know where the guidelines went for me.
1644564	1649548	I just kind of grabbed the mic last week and I was like, uh, is that me not going to do it too?
1649608	1651950	And you guys just kind of gave me that look and I'm like, uh.
1652677	1654599	What was the candy that broke you?
1672410	1674572	Um, I think... Probably Candy Corn!
1674592	1675332	That stuff's evil!
1675652	1680856	Actually, no, it was like the little tiny square piece of, um, Snickers or something.
1681116	1682537	Oh, one's not gonna kill ya.
1682677	1683438	I mean, one's okay.
1683458	1685799	It's just that you can't have one five times a day.
1685819	1688361	And, like, a little tiny vanilla Tootsie Roll.
1689880	1690921	They're so good.
1692482	1694144	Everybody was allowed to cheat on Halloween, right?
1694544	1696506	Yeah, but I just kind of started anyway.
1696546	1697867	I was like, eh, whatever.
1697887	1699929	I'm going to have to get used to it.
1701090	1701670	All is good.
1701911	1702991	When's our next weigh-in?
1703032	1704913	When are we going to do a weigh-in and check on the progress?
1705153	1705654	After the show.
1706014	1706835	Oh, crap.
1706875	1708637	Wait, did I just say yay?
1708857	1710778	How about we do it in the last take?
1711379	1712160	Okay, we can do that.
1714553	1720976	I have everything written down, but only you can see.
1721036	1723758	But I've got to actually make up the chart for everybody.
1724978	1725359	Sounds good.
1726799	1727840	I look forward to you later in the show.
1728323	1744290	Oh, you remember that little thing I kind of announced last week, like, oh boy, let's hope I get it or whatever, and I got word back, and I opened my email on Thursday at, what time was it, probably about 6.30.
1746010	1752213	Congratulations, you're a member of the member advisory board, which is that little council I was talking about last week.
1752753	1754854	So what exactly will you be doing as part of that?
1755819	1765337	Uh, six month term working closely with staff to advise on the community and blah, you know, pretty much NDA stuff, so, cool.
1765637	1766319	Okay, very cool.
1767831	1768971	All right, let's see.
1768991	1770012	My week and my day.
1770632	1772252	I just had a long week.
1772372	1774112	I did a lot, a lot of work this week.
1774152	1776053	It's been a very exhausting week, but good.
1776213	1777033	I mean, in a good way.
1777053	1778973	I like my job and stuff, so it's cool.
1780214	1782654	Went out Friday night with the one and only DarkSakura.
1782714	1787995	That was pretty cool because we went out to one of the local bars and we just kind of sat around.
1788056	1789096	We chilled.
1789436	1790096	I drank a lot.
1790396	1790876	DarkSakura.com
1809707	1810587	Thank you for watching!
1827990	1829092	No, he thought you were cool.
1829372	1836222	And then, you know, that night, actually, this would be Friday night, we were watching Elimidate at my friend's house.
1836903	1837263	Not Jamie.
1837283	1839547	Jamie was at home in bed by this point.
1839567	1843572	But we were watching Elimidate and on the TV came a commercial.
1844645	1853649	and it's the commercial featuring our very own Dark Sakura and Loki for the Guitar Hero story that's going to be on TV on Tuesday and it's awesome.
1854169	1858131	And it was just cool to see that during Elimidate because I know that's like one of Loki's favorite shows.
1860372	1862413	I thought Elimidate and Blind Date because they're on back to back.
1862493	1863833	I know you guys watch Blind Date.
1864033	1865434	It was on during both shows actually.
1865974	1868295	So, whatever.
1869156	1872117	Anyway, we actually have that story.
1873482	1876083	So we're going to, or not the story, but we have a little promo.
1876123	1879405	I just want to play it for our listeners here.
1881086	1885829	So they can hear DarkSakura's quote that will be in the news story, because it's pretty funny.
1886369	1888550	So let's see here if we can get this to play.
1888590	1891051	It's a little bit of movie time here on Orange Lounge Radio.
1893953	1894853	Loading, loading, loading.
1894933	1895254	Come on.
1897195	1897535	Here we go.
1898612	1900433	Tuesday on WB58 News at 10.
1901054	1903256	It feels like playing an actual guitar.
1903476	1906558	Get the rush of rocking out for an audience right in your own living room.
1906578	1908920	I love the remote, so I play that when it beats the dated.
1909180	1912023	There's a fun new way to make your musical dreams a reality.
1912223	1914965	You're actually creating music and playing in front of a crowd.
1915125	1918628	Find out why this rocking new game could be a big hit this holiday season.
1918948	1921190	People of all ages are really getting into this.
1921410	1922411	Tuesday on WB58 News at 10.
1925566	1934428	I love how in that promo there's like one shot of Loki for like two, not even a second.
1934468	1937969	There's just like a shot of Loki going on the guitar and that's it.
1938329	1941550	It was the equivalent of Loki's foot basically being in the new story.
1942330	1942850	So it's great.
1942910	1943630	And what else is new?
1943650	1945711	I guess the distance had the neat thing where I nodded my head.
1946911	1950512	And I think that's cool that DarkSakura is talking about the Ramones.
1950772	1953493	That kind of amused me when I saw that on TV.
1954473	1954613	So...
1956007	1957748	Anyway, we posted a link to that on the website.
1957768	1962011	Of course, Tuesday night is when the story is going to air, and we will hopefully have something.
1962491	1971576	I'm thinking the news stations, because it looks like they put a lot of their news stories on the website, so I'm thinking the news station might actually put it on their website, which would certainly make it easier for us to share it with all of you.
1971716	1976659	Because if they put the promo up there, they'll put the story up there, and then hopefully we'll have so much fun.
1977479	1976659	2.0.
1978160	1978720	So excited.
1979341	1979681	I hope.
1979701	1983283	You know, I'm guessing they're not even going to let me say anything.
1983463	1985284	I'll just be the guy in the background.
1986633	1988134	So what do you think about this game?
1988554	1989594	And then it'll just cut away.
1990054	1999518	You know what's great is my ignition pad is over there, and it's in the background of one of the shots, so my ignition pad got more screen time than yours did.
1999638	2003940	My Konami guitars are out, because we've been playing guitar for years before.
2004980	2005321	Right on.
2005421	2006501	And the Gemania set was out.
2007982	2008262	Awesome.
2009901	2015889	So, anyway, let's talk about Guitar Hero a little bit, because I finally managed to pick up the game this week.
2016149	2020254	I picked up Guitar Hero, and I've been playing the shit out of it since yesterday when I got it.
2020835	2020955	It's...
2021781	2022582	Really great.
2022762	2028947	I was really surprised considering that the last game Red Octane put out I wasn't too impressed with.
2029327	2037254	This one, being done by Harmonix, is so wonderful and it really makes me hopeful for whatever Red Octane is going to do in the future.
2037314	2040096	Maybe going to some other types of music.
2040156	2043919	I think the music game community is going to win big if this game does well.
2043959	2045840	And a lot of early reviews for this game...
2046721	2048203	have great scores.
2048324	2050026	I think GameSpot gave it a great review.
2050066	2053391	I know 1up.com gave it a perfect 10.
2054052	2055874	That's higher than a lot of DDR games get.
2056155	2060661	I think what people are really liking about the game is that it's very accessible.
2060841	2062364	It is.
2062604	2063185	It's a fun game.
2063365	2069728	My friend came over yesterday for Stargate Marathon, and I was playing a game while she was making pancakes.
2070788	2071488	Awesome.
2071948	2072989	Holy pancakes, they were yummy.
2073869	2078371	And I was playing just a couple of stuff, and she was like, oh my god, they got their original songs.
2078391	2079091	I was like, no.
2079771	2082633	No, the cover songs were that good, but the covers were really good.
2083313	2086154	They went to a great length to duplicate the effects.
2086434	2086974	Yeah, they did.
2087054	2093416	I mean, some of them, like the Franz Ferdinand song that I kind of like, it's in their sounds, just like the original.
2093516	2095316	And, like, Iron Man sounds great.
2095837	2097917	Some of them aren't exact, but they're close enough.
2097937	2100098	They're closer than any karaoke revolution, I think it's been.
2100118	2101378	I was freaking playing Thundercats 65.
2101638	2102158	That was cool.
2102278	2103019	Yeah, it's awesome.
2103459	2104259	It's got a great song.
2104319	2111601	My only kind of boo-hoo part is that there's not more songs playable at the very start, because yesterday, you know, I had some people over.
2111641	2114542	We were wanting to play Guitar Freaks, or Guitar Freaks, Guitar Hero.
2114622	2114862	Whoops.
2115922	2117443	Where's Freebird?
2138966	2140446	The thing said no Freebird!
2140546	2141487	I want Freebird!
2141587	2143267	They need to have Freebird in the sequel.
2143307	2145048	No Freebird and no Stairway to Heaven!
2145068	2149949	They need Freebird, and they need Stairway, and they need... Blur.
2151089	2153830	I was gonna say Sweet Home Alabama, but I guess we already have... Blur.
2154810	2155650	Sure, we can have Blur.
2155970	2156531	Metallica?
2157551	2159511	Like old Metallica, not new sellout Metallica?
2159531	2161792	Metallica...
2163208	2170931	I want to get some really hard rock stuff in here, like, you know, I'm going to get some metal, like, even get some filter in there, you know, some of that stuff.
2171931	2181315	Even, you know, even though they've kind of dissolved as a band, Gravity Kills would be fucking awesome, because they just had really good guitar sections in the whole stuff.
2181435	2182615	Same, that and Rammstein.
2182655	2185896	Rammstein had tons of really good guitar sections in their songs.
2186076	2187717	We need Guns N' Roses.
2188137	2188417	Yeah.
2188457	2188657	Yes.
2188737	2190738	We need, no, we need Welcome to the Jungle, I'm sorry.
2190758	2190958	Welcome!
2194034	2221525	I hope they link up to a later game I hope they decide to do a drum game I mean I guess that would be too similar but maybe hook up well I guess they can't even hook up to Karaoke Revolution because it's another company but somehow hook up to another you know what Red Octane should revive is keyboard games they should launch a keyboard game that would be badass expensive but fun Van Halen would be awesome too
2222703	2227829	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
2237958	2243242	What else I wanted to say about Guitar Hero though, you know my favorite thing about Guitar Hero is the art direction.
2243982	2253809	The art and like the sets and the little like, just there's little jokes that make the cold game, like when you're loading and going to a new stage it shows it turning up to 11.
2254809	2260073	The female guitarist with the short black and red hair was actually modeled off of a real person.
2260521	2260821	Really?
2260941	2262882	Aren't they all supposed to be modeled off real people?
2262902	2269185	Well, I know there's like the Keith Richards clone that I just sort of freaked out over because the first time I saw him pop up was with a flying V. I was like, it's Murdoch!
2269465	2269706	Yeah.
2270146	2270706	Nerd moment!
2272547	2281051	And, yeah, I just, the art direction in the game isn't, like the little pictures drawn on the notebook, like they even have a unicorn drawn on the notebook, which made me think of, anyway, I forget it.
2283332	2284613	But the art direction in the game is great.
2284653	2288435	And there's just all these, I like the way it's set up.
2290034	2292056	Like, it's different than a Bomani game.
2292097	2293118	It does make me motion sick.
2293859	2294179	Really?
2294279	2294599	Why is that?
2294620	2295961	Just the ISO perspective thing?
2296081	2296442	Yeah.
2296542	2297483	And the way it's moving?
2297603	2298144	That's too bad.
2299790	2300390	Music is not MIDI!
2323545	2324746	Mass Riot Breaks Out
2342478	2365136	and then it shows the bill with your managers cut and the food cut and the bribery cuts and all that stuff leaving you with so much money like all that little stuff goes a long way in amusing me greatly and that's important to amuse me greatly so the way the game is presented it's not the same even as like amplitude and frequency because amplitude and frequency is almost walk up, play your songs, walk away the way the Guitar Hero is set up is cool and is what
2365396	2370219	Part of what makes that game so great and stand out so much differently than Guitar Freaks.
2370600	2374762	Honestly, Guitar Heroes and Guitar Freaks are very different games.
2375223	2381087	Yes, they both use guitar controllers, but you've got Guitar Hero has five buttons, which changes things completely.
2381287	2382247	And the whammy bar!
2382528	2383388	And the whammy bar!
2383768	2384429	Absolutely.
2384469	2385810	I was wailing hard, okay?
2386110	2393215	The way you turn your guitar up, the wailing thing, like in Guitar Freaks it was called a wailing bonus, it's done...
2394258	2396639	One thing I do sort of miss though that was in Guitar Freaks were the hidden notes.
2414427	2420118	Where if you, you know, manage to find the hidden notes, it would just pop up a whole new set of notes.
2420479	2421241	Or the open picks.
2421601	2421822	Yeah.
2422403	2425449	But still, I mean, Guitar Hero has... She gets freestyle points.
2426567	2428708	I got mine right when the shipment arrived at our GameStop.
2428728	2428848	Right.
2428868	2428948	Loki?
2454204	2466017	I was going to mention that the game's not even supposed to be out yet, but... Technically, but... Actually, I'm going to go ahead and say officially it had no street date on any of their shipped packages, therefore it could be released ASAP.
2466037	2474706	Well, yeah, I mean, games don't really have street dates, but the whole thing was they were not supposed to be shipping until Tuesday anyway, so a lot of this stuff's early.
2475325	2478189	I think it was kind of one of those things, like, they did it in the groove the very same way.
2478230	2479792	Like, it didn't really have an official release date.
2479832	2482256	It was just, you know, we're going to ship it out whenever you get it.
2482376	2484820	We got it pressed faster than we thought we would, so here you go.
2485498	2486439	Yeah, so that's cool.
2486619	2488821	I mean, so it's out there now if you guys want to look around.
2488861	2493625	But probably Tuesday, Wednesday is when you're really going to start seeing this game out there just about everywhere.
2493925	2495306	And I think it has the potential to do very well.
2495346	2496407	I thought it was interesting.
2496767	2500390	And I remember bringing this up on the show before about the MTV partnership with the game.
2500751	2504574	But I kind of forgot about it until I booted up the game and saw the MTV logo.
2504974	2509358	And even though MTV kind of sucks, I think the partnership is going to be great exposure for the game.
2509898	2523704	and what's really cool about the game is that all the unlocked songs are unsigned bands with a real song, like the people that won the Be a Guitar Hero contest and you know, littler bands, I guess I shouldn't say unsigned, but more littler, not so heard of bands.
2523724	2530707	The only band in there I'd really heard of before was Freeze Pop, because they have a song there that you unlock and it's badass.
2530867	2532268	I love the Freeze Pop song.
2532628	2533368	Get ready to rock.
2534109	2534629	It's great.
2536280	2539563	So anyway, I definitely give a glowing review to Guitar Hero.
2539583	2542385	I think it's fabulous, and you all should go buy it if you want to play a guitar game.
2542646	2547770	The price tag's a little bit high, so maybe they'll come down in price after Christmas, and maybe it would be a better time to get it.
2548130	2549231	But it's great.
2549372	2550833	It's so much fun.
2553535	2554576	Any other thoughts on Guitar Hero?
2556037	2557158	We'll talk a little... Oh, Angel.
2558560	2562103	I like how the notes at the bottom of the screen, like the colors...
2563385	2573509	For the notes, because it obviously goes with the buttons, but, you know, they're bright on the screen, so for me, it'll be easier to play, since I am color and shape oriented.
2574430	2586895	Well, you guys knew that, but, um, yeah, so, it'll be easier for me to play, and for those that have difficulty like I do, well, it'll be a good thing, so I can't wait to pick it up!
2587255	2587355	Ah!
2589537	2590378	Alright, sounds good.
2590638	2593480	Yeah, it's very bright and all the colors stand out.
2593540	2594180	It's very nice.
2595081	2595461	Very nice.
2596562	2601645	Basically, the way it's set up, just imagine it's frequency or amplitude, except you don't move around the tube.
2601685	2603927	It's just the ISO view of the notes coming at you.
2604607	2608770	Which sometimes can be a little bit bothersome, though, because you can't see the notes as far in advance.
2608850	2611832	And for me, I'm really big on noticing the measures.
