start	end	text
320075	327677	I let some kid who really wants the Xbox 360 for some game they've got to freaking have on the day when, you know what, I'm being nice.
327877	332759	I'm stepping aside because you don't want to see me with my claws out in the line waiting to get one of these systems.
332779	333539	So I'm being nice.
333899	334700	I'm stepping aside.
334720	338301	I will wait so one of you more eager kids can go get your Xbox.
338341	339461	See, I'm doing a nice thing here.
339681	344163	I mean, what GameStop told me is I have their pre-ordered mine back in May in order to get one.
344203	345283	That's before...
345703	345983	and so on.
366872	368073	I do want to mention this before.
368093	373614	I mean, this is a little bit of a news story, but it's kind of some late-breaking news that's coming in as we are taping, as we tape on Sunday nights.
374154	375815	And we're getting this story.
375875	378615	It's actually coming off of JoystickWithACue.com.
379175	381836	And they're saying that Circuit City is advertising on their website.
381856	388378	And you can actually see this on their website, CircuitCity.com, that they will be selling 360s on Friday at 2 p.m.
388518	389478	Eastern Standard Time.
389918	392599	Now, of course, the initial thought when you see this is, okay, whatever.
392779	415484	they're gonna sell it on their website and you know you order it on the website and they'll ship it to you by Tuesday or something right so it's not like they're really breaking the launch day but the weird thing is that this article says they actually called the customer service line and they spoke to a customer service rep and they're saying that every physical Circuit City location will be selling the console this Friday at 2 p.m.
415544	418045	Eastern and just to be sure they called back
418942	422444	and Double Checked just to make sure that they indeed were selling this.
422484	425485	And they said, yes, it will be available this Friday at 2 p.m.
426025	428506	Eastern Time online as well as at our stores.
428886	440372	So our thought was we'll call our local Circuit City and check, but unfortunately since we taped Sunday night and it's about 8.40 now, we missed the boat because they close at 8, so we didn't get a chance to call.
440672	442333	Did people still shop at Circuit City?
443453	444513	I bought my video card there.
444554	447575	There's still a fine store, you know.
448206	450528	Last thing I bought at Circuit City was your GameCube
475748	487251	I don't know, I have a feeling this might change by Monday, Tuesday when you guys are actually hearing this podcast, but this is something that's late-breaking, so keep an eye on CircuitCity.com if you want to try and beat the rush, so to speak.
487331	495354	Although, you know, with every gaming site reporting this, who knows, everybody and their sister is probably going to be lining up to get an Xbox 360 on Friday from Circuit City.
495514	499035	That's going to be a lot of interesting phone calls, if it isn't true.
500086	505648	Anyway, let's do a little bit of how is your gaming week, what games you've been playing this week, and what you're up to.
505949	507589	Loki, you mentioned Shadow of the Colossus?
508030	509410	Yes, I was playing that today.
510631	513492	I've gotten through already six of the Colossuses, and I think
514423	515803	The Colossus and The Camera
543689	547412	Because the camera does not want to freaking focus on anything correctly.
547552	552655	I have to constantly, you know, control it with the right analog stick while trying to fight this thing.
552715	554957	And there's a button to focus in on the Colossus.
554997	560101	Kind of like... It reminds me of Mega Man Legends where you can target stuff.
560241	561642	And that works really well.
562102	563583	This does not work very well.
564204	569267	Also, I get lost quite a bit trying to figure out where the hell I'm supposed to be going in this game.
569808	571429	And there's really nothing else, you know...
572839	573700	Thanks for watching!
589568	590929	DarkSakura, DarkSakura,
608356	609276	I don't know, it was a really fun game.
609296	610997	Well, it sounds like it's a game you can really get into then.
611137	611437	Yeah.
611997	613778	Sometimes yelling at the TV makes it a really good game.
613798	614238	Well, I was frustrated.
614258	619760	I'm like, you know, because I'm trying to grab a hold of this one part of it, and it keeps grabbing some other part of it.
619780	622721	And I'm like, son of a bitch, do what I want you to do.
623461	625101	And so, it was kind of annoying.
625141	629783	But then, I don't know, I'll probably play through it and be done with it, and that's it.
631218	631699	DarkSakura, DarkSakura,
644866	646507	I'm tempted to check that out.
646867	650069	I've not been that into Grand Theft Auto.
650109	657432	I understand why it does so well critically and commercially, but for me personally, it's not really my kind of game.
657692	661814	But I am kind of tempted to check out this PSP one, if for no other reason than I need more games for my PSP.
662534	663855	The multiplayer is the best part.
663875	664415	I love it.
664975	668597	This should have been something that they really had in all of them, I think.
669076	670058	Thank you for watching!
683579	685560	and just have it online and be able to play that way.
685600	689262	I think it'd be really fun, and you can get some really good tournaments and stuff going along.
690263	699447	I'm hopefully, in the next reiteration of this, which is coming out exclusively on the PS3, we'll have something multiplayer on it, because I think it really needs it.
699568	701248	Or even two-player co-op would be awesome.
702109	702529	Good ideas.
703890	705271	So anything else you've been playing besides those two?
705591	706011	That's it.
706031	709673	I've got a lot of stuff lined up for this week, but that's about it.
709713	711534	I've got Gun and Matrix.
712605	712925	Sounds good.
712965	713445	Path of Neo.
713485	713685	Yeah.
713865	715066	I've heard some good things about that game.
715546	716026	Looks good.
716826	718227	Then there's more stuff coming out this week.
718307	722628	I know, or it'll be Need for Speed Most Wanted's coming out.
723168	723929	I can already tell you.
725029	727670	Ultra Mix 3 is out this week and Mario Kart DS.
728223	728984	Yeah, I'm getting DS'd.
752731	754952	Oh hell yes, we'll see, we'll see, I'm excited.
755052	759155	This is, you know, this is a very interesting week if you think about it.
760916	768200	This is a huge week in that, this is almost epic in that this is where Nintendo is finally embracing online.
768700	777585	And granted, I mean, you could, you know, get me on little loopholes like, you know, okay, Phantasy Star Online for the GameCube, but let's face it, that was a Sega game.
777825	779066	It was established before the GameCube
806423	810504	I'm still waiting for their announcement on December 9th.
829688	830449	We'll get there in a little bit.
859708	860368	Thanks for watching!
878902	881724	I wish I knew about this when it was the arcades, but it was probably a small game.
882084	883706	So some little gems in there as well.
883746	888729	So if you're into the retro collection thing, a lot of good games for $20, I would recommend it for you.
889270	891952	If you're not into the retro collections, nothing here is going to win you over.
892032	896695	But, you know, Arcade Perfect Bubble Bobble on your console, it's pretty cool.
896995	898797	You know, unless you're already into the MAME thing.
898817	900178	But come on, support these guys a little bit.
900198	900458	It's $20.
901399	901839	Not that bad.
903106	906588	So, I know, that was a little short review of Tidal Legends, but what else can I really say about it?
906748	912872	And another game I got to check out, I went to a little party yesterday for a web forum I'm on, and got to check out some new games at this party.
913273	914954	Mario Party 7 being one of them.
915814	919537	And I don't even know if I can really review Mario Party 7, I mean, what the hell can I say about it?
920037	925241	You've seen 4, 5, 6 on the GameCube, and 3, 2, 1 before that on the Nintendo 64.
926321	927242	Yeah, it is eight players.
927282	933546	That was the first, because we actually played an eight-player game, and you used half the controller in the eight-player game, like you and a friend.
933586	935248	Hold on, so you have to get, you know, in close quarters.
935608	945475	But you and a friend each hold half the controller, and one of you uses the C-stick, the little yellow C-stick, and the right trigger, and then the other person uses the left analog controller and the left trigger.
945795	946416	So it works out.
946436	949157	You can do an eight-player, and you can do teams around the board.
949177	953701	So we even did an eight-player game around the board, and myself and Miklatov won, of
954500	955000	Thank you very much.
963884	966705	Anyway, but those guys are probably pissed off at me.
967465	968805	Anyway, no, we had a good time.
969165	971206	I mean, honestly, I don't know what else I can say about it.
971686	976147	You know, if you like these kind of Mario Party games, I don't think they make very good single player games at all.
976427	980148	So if you're the type of person that games by yourself, I don't think there's a whole lot here for you.
980308	983409	Although there are single player modes, but I don't know.
983489	984649	And there are, you know what?
984949	986169	There are some pretty cool mini games.
986189	988150	There was a couple of cool puzzle mini games.
989791	992492	This one where there were these balls.
992812	996875	It kind of reminded me of this old-ass arcade game I used to play at Golf Land called Battle Balls.
997255	998376	Did you ever remember this game?
998396	1002178	It was like a Japanese import game where it had these marbles that were falling and you had to stack them.
1002198	1002778	It was kind of like...
1003479	1003799	I don't know.
1003919	1004580	I can't even explain.
1004600	1005600	It's like a Tetris-type game.
1005900	1012524	Well, they have something like that in this, except it's a rotating sphere that you let the balls fall into.
1012664	1013825	So there's some kind of cool minigames.
1013845	1014325	So you know what?
1015126	1018968	I think there would be some cool stuff in here if you are a single player, you know, but...
1019788	1025930	To get the full potential of this game, you've got to be the type of person that has friends over a lot, or you've got a big family, so there's always somebody there to play the game with you.
1026310	1027851	I think you'd get more value out of it that way.
1028311	1031552	But it does seem to be a better Mario Party game than the last couple I played.
1031592	1038695	I didn't particularly enjoy 5 or 6 as much as 4, although most other people I've talked to say that 4 is the weakest.
1038935	1042356	That wasn't my personal opinion, but 7's a pretty solid entry.
1042376	1047218	So if you've kind of been lagging on the Mario Party series, 7's a good one to come back to, and it does have the microphone support again.
1048039	1054658	Other game I checked out was Karaoke Revolution Party Which I played a little bit at E3 But I got to see the full release of the game
1055160	1055881	DarkSakura, DarkSakura,
1079079	1094474	The version I played was on Xbox, and you can actually use your Xbox Live headset as a microphone, but the game also has a bundle that comes with a holding microphone if you want, but it actually gauges your pitch as a little arrow, so you can see exactly if you're tone deaf, the game will tell you honestly how you're doing.
1096596	1097457	So that's kind of how it works.
1097477	1101521	So I could see maybe a little bit of single player value and that you want to be a better singer, but
1101977	1113325	This is really more the kind of thing where, you know, again, if you have people around a lot, you're an entertainer type with your video games, you'd probably get a lot of value out of Karaoke Revolution Party because I'll tell you, at this party, it was a hit.
1113825	1119809	Everybody got on there and was doing the random medley because you can do little medleys of five songs and just do random.
1120089	1121290	So random songs would come up.
1121870	1126313	And the interesting thing about Karaoke Revolution Party is that the song list is very eclectic.
1126653	1130416	There really is something for everyone, which is a strong point and a weak point
1131997	1139701	The fact that there's something for everyone means that you really only really, really like like five or six songs on the list and then the rest you're kind of like, oh, I know that song.
1139781	1140461	Oh, I know that song.
1140901	1143103	It didn't really focus on one genre.
1143643	1148745	What I think is interesting about the Xbox version is that you can expand the song list via Xbox Live.
1149046	1160051	There are 100 songs available on Xbox Live for download and you can either download a block of five songs in a genre for $5 each or you can download the whole shebang, all 100 songs for $80.
1162148	1162768	Holy crap.
1162788	1163589	I don't know who'd want to spend $80.
1163729	1165770	That's really good.
1165870	1177938	Yeah, I mean, there's a lot of expansiveness to this game, so certainly the song list will not grow stale, but you're going to have to spend $80, maybe $100 to really expand it.
1178278	1184262	But, you know, if you're willing to spend $5 here, $5 there, you can at least buy the genres, because at least it breaks it out into genres.
1184282	1189306	You could buy, like, okay, if I want to buy all the rock packs, that would be like $10, you know, if you're more of a rock music fan.
1189326	1189666	So that's
1190206	1191687	Okay, that's cool.
1192487	1194048	I would recommend Karaoke Revolution.
1195468	1198189	Again, this is one of those games where you already know if this game is for you.
1198489	1204031	It is definitely the strongest Karaoke Revolution title to date because there's been three other volumes released.
1204071	1212435	This one has Create a Character, this one has the Sing and Dance mode, and both of those just really add to what was already a really unique game.
1212495	1215076	So, definitely the strongest entry in the series so far.
1215156	1216836	Check it out if you're a fan of the music games.
1217837	1218077	And so,
1218561	1219522	XBOX 360 Dominating the News
1240442	1268435	Compatibility list finally released over at Xbox.com Exactly which games they will be backwards compatible supporting And yes, it is apparently going to be using an emulator type thing Because only about 200 titles or so are emulatable Well, so far So far, and they say they are going to expand to it But you do notice a couple things that are missing right off the bat Such as Dance Dance Revolution Ultra Mix Some of the other things such as I noticed Midway Arcade Treasures wasn't on there
1269266	1270807	and some of the other, like, older Xbox titles.
1270827	1274350	There's some weird stuff on that list, that's all I gotta say.
1274430	1291543	But most, you know what, and I know a lot of people are saying this, like, why is Barbie on the list and, you know, these Aliens vs. Predator and some of these games that weren't standards, you know, and you have this alongside Halo 2, Halo, Fable, you know, all the games...
1292464	1297046	Ninja Gaiden, and all the games you would expect Xbox 360 to be emulating.
1298686	1306109	My thought is, is like, if you are familiar with emulating of games at all, like, for instance, take Nintendo emulation.
1306529	1307229	There's like
1308659	1309620	Thanks for watching!
1324133	1324954	DarkSakura, DarkSakura, DarkSakura
1340030	1343374	A game like Ultramix or something will probably take a little more effort.
1343434	1344135	That's my thought.
1344475	1352603	So that's why I'm not freaking out about the stuff that they picked to be on this list because obviously they went for their standards and they just haven't gotten around to the rest of it yet.
1352984	1362373	But another question was answered and that was if I bought premium content on the Xbox will I be able to transfer it over to the Xbox 360?
1363706	1366188	No, you will not be able to transfer it to the Xbox 360.
1366488	1375093	So don't shelve your Xbox console or sell it back just yet if you use your premium content that's on there because you will have to rebuy it on Xbox 360.
1375394	1377115	At least that's what we're hearing right now.
1377595	1378075	So far.
1378356	1382318	I mean, that might change later if they figure out a way to do certain things.
1383439	1384319	I somehow don't think it will.
1384700	1389703	Although, if you are a dance game fan, I did see on the list, Pump It Up, Exceed was on there, so...
1390302	1392582	That is one game you'll at least be able to play.
1393303	1398164	And I don't think that was Microsoft saying we prefer Pump It Up to DDR or any of that crap.
1398184	1401024	I think it's just, again, you get one game to work and Pump It Up worked as well.
1401064	1401764	Here's the problem, though.
1401784	1403285	How are you going to plug in the dance pad?
1404285	1404545	Oh!
1404565	1406325	Oh, good thought, good thought.
1406385	1407846	Is it not the same controller ports?
1408066	1409566	I assumed it was the same controller ports.
1409626	1412206	I don't really research some of these things.
1412506	1413687	There are no controller ports.
1414567	1416947	What about... No, there's a wired controller that you get in one pack.
1418248	1419108	Oh, duh.
1419488	1419868	Okay, I'm...
1420413	1422334	That makes too much sense for my feeble brain.
1422614	1430956	No, what they could do is a USB adapter, since the actual Xbox controllers are modified USB.
1430996	1434757	There's probably already an Xbox to USB, so people could use those things on their computer.
1435538	1437978	I'm not sure, though, the game would recognize, and that's a problem.
1438939	1440359	But, I don't know.
1440579	1443800	I'm sure this stuff will come out later, but at least it's available.
1443880	1444720	You can play it on the controller.
1445141	1445501	Woohoo.
1447588	1449390	Beatmania USA February 8th That's what Konami sent over to us so far.
1473214	1477276	Of course, you know, with the dates shuffling like crazy, that could move.
1477477	1481379	But that's what they've given us so far, and we actually have a solid date for it.
1481839	1483580	So, who knows?
1484401	1486262	But Tentative should be pretty cool.
1486422	1495467	And speaking of Beatmania, if you are the type that imports your Beatmania from Japan, like I did for a long time, Tentstyle is on its way out very, very soon.
1495527	1497548	I think it's next week as well.
1498829	1501871	Tentstyle has the song list up, and
1502151	1504653	What's very interesting is that there's a very interesting crossover in it.
1505473	1516479	Jelly Kiss, MidiHead's smack mix from Ultramix 3 is crossing over into 2DX10 style, which is interesting because if you follow the music gaming forums, people have been saying that MidiHead needs to be in 2DX for a long, long time.
1517500	1518941	And you know the other footnote I have to this?
1519841	1520001	Yeah.
1520141	1521522	MidiHead's going to be on the show next week.
1521542	1525044	We're going to have an interview with him, so I'm going to ask him exactly what he thinks about this.
1525104	1526185	We'll have MidiHead on next week's show.
1529095	1531156	Let's see, what else is going on here in the gaming world?
1531216	1535437	Let's talk about this, because this made me squee like a little fanboy.
1535537	1536557	It was beautiful.
1536797	1538098	I think I shed a tear over this.
1538538	1539998	I forgave Squeenix over this.
1540799	1542299	I'm going to sound like such a nerd, but I don't care.
1542699	1543319	Kingdom Hearts 2.
1544140	1546720	Did you see those pictures coming out of Famitsu Magazine?
1547020	1548221	I'm sorry, not Famitsu.
1548341	1548721	Just kidding.
1549161	1552142	Jump Magazine was the magazine that released this.
1553322	1555883	Kingdom Hearts 2 characters in Tron outfits.
1557057	1557457	Awesome.
1557757	1560459	Meaning that Tron is a level in Kingdom Hearts 2?
1561179	1562400	I forgive them for the delay.
1562440	1563461	They show stuff from Tron.
1563481	1564521	Yeah, they show screenshots and stuff.
1564601	1566102	It's great.
1566342	1566883	Very exciting.
1566943	1576849	I do like seeing them cross over into these other non-animated movie genres and stuff like that, like the Pirates of the Caribbean.
1576949	1578129	Did you hear about Steamboat Willie?
1578209	1581011	Somebody at the party yesterday was telling me about Steamboat Willie.
1581031	1581871	He's one of the stages, too.
1581931	1582492	I didn't know that.
1582932	1584113	Retro Mickey or something.
1584133	1585173	Yeah, old, old style.
1586314	1588637	Square Enix needs to get back with Nintendo
1604246	1607949	and the Nintendo characters and stuff and just make it like Nintendo RPG or something like that.
1608990	1618897	I would like to give another plea over to Squeenix because I'm sure Kingdom Hearts 3 is inevitable and I would just like to issue a friendly reminder to Squeenix that Disney now has the license to the Muppets.
1619758	1620298	Think about it.
1620959	1621279	Thank you.
1623661	1626203	Could be disastrous but it could be the greatest thing ever as well.
1626944	1627424	Think about it.
1627444	1628225	That's all I'm asking.
1628265	1628725	Think about it.
1629786	1629886	Ugh.
1630731	1631373	DarkSakura, DarkSakura
1637867	1638407	DarkSakura, DarkSakura
1663858	1668664	She just sent this over to me over text messenger, so I'm going to read this to you guys right now.
1668724	1670386	Her little report from LA.
1671708	1674431	She says, "...the drive to LA was a pain in the arse.
1674871	1677795	I've had a nasty cold and it's proceeded to get worse during the trip."
1678351	1682713	The next day was spent on homework in the two-hour drive to Ontario from Anaheim.
1683194	1685335	An hour of that was spent on the five alone.
1686035	1689357	Her friend Julie, Kasumi19, went with me on the adventure.
1689437	1694080	We arrived and met up with Frank of The Overnightscape, a podcast out of New Jersey.
1694540	1697561	He's a big gamer too, apparently, so we sat with him during the ceremony.
1698242	1701303	We also met someone from Madpod.com, sat with us too.
1702504	1705146	The issue when we tried to get in was that we didn't have badges.
1705346	1707647	I said, we're Orange Lounge Radio, we won an award.
1708120	1709420	They said, will you be here tomorrow?
1709720	1710281	She said, no.
1710381	1711521	And they said, fine, just go in.
1714282	1717603	Julie and her DarkSakura helped themselves to the free food.
1718063	1722664	And they sat there mesmerized by Adam Curry, who apparently was standing just a foot away from their table.
1723124	1726505	And I remember when I talked to Jamie on the phone, she didn't shut up about Adam Curry's hair.
1726665	1727605	So I thought that was funny.
1727885	1730346	And she would also like to say, for the record, he still looks fabulous.
1731181	1739685	Anyway, they let the first three awards winners talk, one being Mr. Curry himself, and then the People's Choice winners went up, had picks taken, and got shooed off.
1741345	1747708	We have a $25 Visa gift card and plastic trophy, pictures of which will be on the site soon.
1747788	1749789	Woohoo!
1749949	1749789	$25!
1750789	1752730	That's a higher budget than we've ever had for this show.
1752750	1755731	I thought we wanted some web design package or blog design.
1756532	1757152	I have no idea.
1758539	1759520	Did they chip us?
1759540	1761082	Did they jack our pride?
1761142	1762183	I don't care.
1762503	1763164	Whatever.
1763505	1764205	It's not a big deal.
1765707	1766949	Anyway, DarkSakura continues.
1767329	1774017	After that, I mostly hung around talking to Frank and was interviewed for his podcast, so I feel inclined to give his podcast a plug.
1774177	1775078	The Overnightscape.
1775439	1777761	www.theovernightscape.com
1778542	1782146	He's awesome and his podcast was one of the nominees in the political social talk, I believe.
1782266	1782926	Very cool guy.
1783447	1784648	At any rate, that's it for me.
1785069	1787171	I do have one bit of advice for the column tonight.
1787651	1791615	Don't try to park on a hill in Julian, California, because it is friggin' impossible.
1792035	1793377	And never trust directions.
1793857	1794097	Ever.
1794638	1795098	Get a map.
1795719	1796139	The end.
1798241	1801384	That from our very own DarkSakura, who will be back next week.
1803325	1804586	Thank you for watching!
1824020	1834746	Industry Insider Gaming, Steve, and his podcast over there, as well as RPG MP3, World's Largest Dungeon Audio Review, because they do awesome jobs on their podcasts as well.
1835087	1849195	We are all independent, and this is probably the only year where the nominees are going to read like that, because I bet you next year, with all the built-in audience that some of those corporate podcasts have, not to knock on the corporate podcasts, you know, they're doing a good thing for the community, 1UP and GameSpot and all them, but, you know...
1850046	1852770	Probably us indies are going to have a harder time standing out next year.
1852871	1855154	So guys, we're going to have to enjoy this while it lasts.
1855435	1858440	So congratulations to you guys as well for being nominated.
1860082	1863227	But you know, how much Mountain Dew do you think it takes to get through the world's largest dungeon?
1863247	1863989	That's what I'm curious about.
1865178	1867060	I don't know, but they have that new energy drink now.
1867140	1868001	That's true.
1869362	1870203	Who was it?
1870263	1872105	Someone that we knew was up 48 hours.
1872345	1875368	Oh, VX... Oh, yeah.
1875689	1877010	Was up like 48 hours?
1877050	1879032	Yeah, 48 hours with that stuff.
1879052	1880313	I'm sure they drink a lot.
1880433	1882395	I tease because I love.
1882636	1882916	All right.
1884197	1884678	Moving on.
1885916	1888277	This is something about Nintendo that's pissed me off for a long time.
1888977	1891038	But this plays into something you were talking about last week.
1891338	1896001	You know how I've been pissed off that Nintendo's not going to support the rev- er, not- Nintendo's not going to support the revolution.
1896361	1899022	Nintendo's not going to support HD with the revolution.
1899062	1901823	And as somebody who recently bought an HD TV, that kind of pissed me off.
1902103	1905585	Because I wanted to see Nintendo kind of embrace the HD technology like everyone's doing.
1906165	1911768	And there was kind of this, they said this a long time ago, but there were rumors just very recently that they were going back on this.
1911908	1913328	Well, here's the thing.
1913748	1922312	There was an interview on CNN Money, and they chatted with Nintendo of America Executive VP of Sales and Marketing, Reggie Fils-Aime.
1923012	1930696	And he said that what we'll offer in terms of gameplay and approachability will more than make up for the lack of HD.
1933126	1937097	And I'm thinking, shit, this just buys into what Loki said last week about the stereoscope in 3D.
1937518	1938320	It all makes sense.
1939261	1942022	They can't do it on an HD TV, that's why they're not going to support it.
1942783	1949586	Because then it goes on to say that when you have the HD support, you have really long loading times as well.
1949846	1952827	And I kind of noticed that Halo kind of seems to load a little longer than it used to.
1953247	1956849	I don't know, maybe it's just I'm insane, but it seems to have a slightly longer load time.
1956929	1962192	I don't mind waiting a little bit longer for pretty games, but maybe this all buys into what you were saying.
1962212	1962752	We'll find out.
1963112	1964232	We'll find out early December.
1964413	1965033	I think it'll be cool.
1965899	1966219	We'll see.
1966859	1967960	Loki, what do you have for us tonight?
1968460	1969440	A couple things.
1970280	1974861	First thing will be kind of... Let's see here.
1975502	1981803	My favorite topic of discussion is how hackers have broken the PSP.
1983224	1988345	And Sony's really having trouble with their copy protection stuff this week with the whole CD...
1989264	1990104	DRM Rootkit
2008440	2010262	S, Actdeft, Drew, Carameldansen
2037848	2038949	PSP3D.com PSP3D.com PSP3D.com
2064328	2069491	They actually had a version of that exploit that they converted into a save file.
2069551	2079156	So basically, you load this save file either in a game or just in their save file browser thing there to actually be able to launch this.
2079276	2081998	And there's a bootbin file where you can launch your own code.
2082418	2088101	So in theory, this should work to be able to run a downgrader later on or...
2088999	2089859	Something to that effect.
2090419	2094020	Of course, a new firmware update is expected.
2094280	2099042	And I believe the new thing that they're adding with the new firmware is going to be e-book reader.
2099262	2101022	I actually saw the story on this.
2101342	2102023	Okay, that's cool.
2103163	2103883	Be interesting.
2104143	2105264	I think it's kind of pointless.
2105744	2109345	Maybe a web browser with, I don't know, Java support would be nice.
2109365	2110085	Okay.
2110685	2111025	But, yeah.
2112145	2113366	So, that's that.
2113586	2117447	The other thing that was kind of cool is they were showing some screenshots of the Gradius...
2118263	2120245	Grotius Collection that's going to be coming out.
2120345	2120946	That's exciting.
2120966	2121947	I think that looks really sweet.
2121987	2123369	That's definitely a PSP game I've got to check out.
2123889	2124750	So it's going to be nice.
2125151	2133620	They showed both the kind of pan and scan version of the old games and then the widescreen version, which is kind of neat.
2134841	2136802	DJ Ranma S, Actdeft, Drew, Carameldansen
2159284	2160986	Well, bow down to the DDR King.
2162067	2163388	Hey guys, love the podcast.
2163428	2166211	Helps to make my workday fly by like I am high on drugs.
2167352	2173958	Now I know you are all addicted to the Bomani games as much as me, and here is where you can flaunt your geekness and help me out all at the same time.
2174419	2175900	Dance Dance Documentary.
2176401	2178363	Where or where do I find it?
2178743	2179584	Help a honky out.
2180936	2181837	You know, I googled it.
2182437	2183078	I couldn't find it.
2183258	2185879	I have no idea where you can get this movie.
