start	end	text
638035	640056	Yeah, we don't make fun of them for being crack whores.
640076	641897	Okay, what does that have to do with anything?
641917	642677	I don't know.
642697	644137	Anyway, yeah, sorry, I just wanted to
668450	668930	I digress.
670231	670931	Alright, that's alright.
671911	676833	I don't know, it's just the old TV saying of if it bleeds, it leads, you know?
676913	690918	If it's not like a really horrible, depressing story, or causing violence in the streets or whatever, then, you know, it's one of those pieces that's saved for the end of the newscast to make you feel good.
693078	694979	It's an uplifting story at the end, you know?
696345	698926	Fat man fat no more thanks to video game.
698986	699646	Who would have thought?
700406	702426	Nobody watches the news that long anyways.
703287	711509	They've watched the first ten minutes for all the bloody headlines, and then after that they wait until sports and they're done.
711549	713489	I just figured it out.
715150	721211	So they get lean, they lose weight, and they get in shape from playing this game, but then what's the deal?
721251	722992	Konami's not releasing any more DDRs.
723392	724692	So if you were going to get bored of DDR...
725134	725534	Hold on, hold on.
725694	736602	People are going to get bored of DDR, and they're going to stop playing, and they're going to get fat again, and then they're going to sue Konami, because they didn't come out with any new DDRs, just like they sue, like, McDonald's for not, you know, for making people fat.
737603	738063	Careful.
738263	739224	Technicality, though.
739324	745309	I know you mean no new DDR arcade, but every news story has focused on the DDR home version.
745329	754075	Almost all of them are talking about the home versions, and they are coming out with two of them this summer, or not this summer, but this fall, so, you know, you can't say that too much.
754602	755623	Well, I can't, because I don't like it.
756844	759826	The arcade DDR was the pinnacle moment for DDR.
760287	760767	Stapler.
761328	761548	Wait.
763750	765151	I want my stapler back.
766112	767713	Okay, Loki, yes, you have something to say.
769495	769735	Okay.
770430	777771	I saw another video this week of In The Groove, and I have to say, it doesn't look that bad.
777992	778352	What?
778692	779652	This coming from you?
779872	781352	It doesn't look... Well, here's the problem.
781892	783173	No, here's the thing, though.
783233	783913	Here's the thing, though.
784293	790634	It's before I saw early shots of In The Groove, and they've developed a lot further since when I saw it.
791054	792494	It actually looks pretty decent.
792894	795435	Wouldn't mind it actually coming into an arcade, except, you know...
796021	798543	Yeah, I mean, look at what the options are out there right now.
798563	800345	You have two fucking bootlegs floating around.
800485	806910	One's a miscolored DDR Extreme, and the other one's like a DDR Extreme with like this overclocking on it, which is stupid.
807871	812054	But, you know, I'd rather play in the groove than that shit.
812195	813716	So, you know, hey, bring it in.
814096	818200	Don't spend $650 on these bootlegs and bring in the groove.
818240	820041	I mean, it actually doesn't look that bad.
820301	821662	The interface is pretty nice.
822843	824105	I like what they've done with it so far.
845831	849614	And it just looked very interesting, that's all.
850875	852756	I would still rather have a new Konami DDR.
853076	858580	Well, okay, yeah, but at the moment, since there is no Konami DDR on the horizon, I'll take this.
858600	863343	It's kind of like, it's like, can you go give me, hey, can you go to the fridge and give me a soda?
863864	864825	All we got's diet.
865345	867446	Man, alright, I'll drink it anyway.
868087	873891	No, it's more like, your choices are George W. Bush or John McCain, which you'd rather have.
875615	879376	John Kerry, I'm sorry, that was last fucking election or whatever, wasn't it?
880157	882118	You just totally lost it.
882938	885719	Bill Clinton or George W. Bush, either one sucks to me.
888460	890641	Yes, Jamie wants to say, where's the other mic over there?
891241	891681	Yes, Jamie.
894262	897644	I saw a funny bumper sticker day since you mentioned that.
898484	901005	It said Clinton, he did it between two Bushes.
905200	909804	On that note, I think we're going to go ahead and get into tonight's cage match, boys and girls.
910966	911886	How about the cage match?
914429	918793	The way the cage match works, for those of you guys who haven't listened before, you've got to be in our chat room to participate.
918833	920795	OrangeLawnRadio.com, you pick a winner.
921215	923717	Three songs, each host brings one to the table.
924518	927741	You get to hear a clip of last week's winner, because you already heard it last week.
928234	930414	And then you get to hear two new songs in the entirety.
930454	931435	You vote for your favorite.
931475	937216	That favorite goes into rotation all week long on Orange Lounge Radio Live.
937416	939876	24 hours a day, 7 days a week, with the Monty Music and More program.
940396	941856	Okay, so let's get right into it.
941916	946377	Last week's winner was brought to the table by Loki, and it's BT.
947717	952818	And the song is called Kimo Sabe, and we figured out it is in one of those other harmonics games.
952878	953598	It's in Amplitude.
954839	955939	Alright, so here it is.
956019	957239	Song number one, a clip of this.
957935	960600	BT, Kimo Sabe, enjoy.
1049315	1051885	I rock creativity, I bust positive vibes from the west to Maui
1085447	1086548	Pull it back.
1140360	1143302	Alright, that was song number one in tonight's cage match.
1143322	1148246	A clip of last week's winner, BT with Kimo Sabe.
1148806	1150567	Alright, let's get into song number two tonight.
1150627	1152689	Song number two is my pick.
1154008	1179769	And I decided, you know what, I'd like to win a cage match before I leave town So I picked an artist that I usually tend to win this with And you know what, I do really like this song a lot It's my favorite by her that I think I've heard to date So let's hear it for Kylie's sister, Dani This is Dani Minogue with her latest single, I Begin To Wonder Enjoy, song number two in tonight's cage match Shut up Here we go, here it is
1193377	1194178	Thank you for watching!
1232052	1236434	And every time I think I'm breaking free, these thoughts return to trouble me, hanging on
1262236	1283014	You're a sinner but you told me you're a saint Too fast I tripped and lost my way Can't believe what's happened to me, baby Cause everyday is the same day Different faces, no names Places I've never been before And everyday is the same thing Different faces, no names Places I've never been before
1302648	1305050	All this time you led me astray Making love to you, I do
1339521	1344721	I'm really over you No time to think, I love death
1365823	1366524	Thank you for watching!
1393243	1395664	All righty, that was song number two in tonight's cage match.
1397044	1401485	Danny Minow with I Begin to Wonder, and I'm wondering what you guys thought of that song.
1401525	1403005	Let's start with, who's got the mic?
1403065	1404425	Puppy, what did you think of that?
1405825	1410206	It really does sound like one of her sister's songs.
1410286	1415687	Yeah, besides the fact that it was really boring, it was really boring.
1415807	1418328	So yeah, a five.
1418888	1419228	Five.
1420248	1420508	Jamie?
1421607	1422967	I've heard that song before.
1424068	1426709	It's pretty repetitive.
1426829	1427409	It's not bad.
1427429	1428709	I think it's a 7.
1428829	1430110	It gets a 7.
1430330	1431210	Alright, moving on.
1431230	1431610	Aaron.
1433771	1434911	Aaron gives it half a lung.
1436632	1437492	Alright, fine.
1437512	1438732	Lanky style then.
1438812	1442113	Yeah, of course I've heard that.
1442153	1444174	Every time I'm driving in the car with you.
1444314	1445034	It's not a bad song.
1445074	1447715	I think it's pretty poppy, like most of Danny Minow's stuff, but
1448157	1450759	Personally, I have to say I put the needle on it a lot better.
1451219	1451719	A lot better.
1451980	1453080	So I'll give that a 7.
1453220	1461846	Alright, um... Jonas, your thoughts on that one?
1462607	1465229	I begin to wonder why I'm gonna give this a 7 out of 10.
1466530	1467090	Me too.
1469331	1471853	Oh my god, I just noticed your hat says you're fired.
1472013	1473774	Is that an apprentice hat or something?
1474535	1475376	That's so funny.
1475416	1475996	Alright, alright.
1476536	1477297	Now it's Aaron's turn.
1477882	1481306	Um, well, it was not that great, I'm sorry to say.
1481326	1486291	It was kind of boring to the point where I took my testicle, put on my headphones, and started listening to music, so.
1486451	1487492	Alright, okay.
1487932	1489173	So, on a scale of 1 to 10?
1489414	1491095	Probably like 4.
1491756	1492257	4, alright.
1492577	1493117	Uh, Loki?
1495219	1495800	It was okay.
1495820	1497822	It was an easygoing, like, club song.
1497982	1498583	I give it like a 7.
1498743	1500004	It's cool.
1501978	1506502	I give it a 9, because it made me very gay, as in happy.
1507062	1508763	So, I like that song.
1510065	1515569	Moving on, song number 3 tonight is Jamie's Pick, and Jamie, you want to introduce your song?
1516330	1516710	Where is she?
1516750	1517471	There she is, here she comes.
1518174	1525420	It was on the administrative sound compilation, and it was by the... By the, what is it?
1525600	1526541	The Lost Brothers.
1526701	1527382	The Lost Brothers.
1527902	1532266	I like the song because the song was in The Lost Boys, which is like one of my all-time ever favorite movies.
1532786	1535148	And actually, it's actually like real samples.
1535208	1537830	It's not like somebody covering it, so it's very well done.
1538290	1544275	And I will never, ever, hardly ever say that any, you know, song that I like that much is well done.
1544556	1546277	So, yeah.
1547853	1549235	All right, then judge for yourself.
1549295	1549716	Here it is.
1550177	1551599	If you love the 80s, you'll love this.
1551659	1554323	The Lost Brothers, Cry Little Sister.
1554964	1555585	Jamie's pick.
1555625	1555906	Enjoy.
1687417	1688279	Thanks for watching!
1795230	1795810	All right.
1796270	1797251	Hey, quiet in the studio.
1797271	1797591	All right.
1797891	1799811	That was song number three in tonight's cage match.
1799851	1802392	That was Lost Brothers with Cry Little Sister.
1802672	1803552	Sorry about the ending there.
1803612	1809634	It starts to fade into another track because I'm one of those nonstop dance compilations, so you have to disregard the last 20 seconds of that track.
1810454	1812834	Otherwise, that was Cry Little Sister.
1812895	1814295	Let's see what everybody here thought of that.
1814335	1814575	Jamie.
1815228	1822590	Of course it's nowhere near as good as the original song because I can listen to the original on repeat, endless for days and years and months and everything.
1823190	1823831	I give that one a 9.
1824351	1825671	It's well done.
1825771	1830373	I would have liked for them to do a longer one that actually had the lyrics in it, you know, but that one was still pretty good.
1830933	1842916	It's enough to get that little bit of nostalgia pulled up in me and think of, who was it, Jason Patrick with those shades and that hair and Kiefer.
1843457	1843757	Young.
1845458	1845838	Right on.
1846279	1847379	Alright, uh, Loki.
1849301	1850702	Fucking cut myself on a wire.
1851162	1853964	Anyways, um, that was okay.
1854444	1856746	Um, I'd give it a seven as well.
1857226	1858807	It was just okay.
1859407	1859768	Alright.
1860468	1861129	Uh, LankyStyle.
1863410	1863951	It was pretty good.
1864031	1867793	It's a standard club song, you know, so I'd give it a seven.
1869454	1870295	Um, who else?
1870315	1870615	Puppy.
1870915	1871796	We can get over to Puppy.
1871816	1871916	Sorry.
1874246	1877528	You know, I wasn't really paying attention to the song, so I was drinking some pineapple soda.
1880609	1882390	You make Kiefer Sutherland cry.
1883010	1886092	Kiefer Sutherland was awesome in 24, and I loved that show, yeah.
1886272	1887413	But he was also in Lost Boys.
1888693	1888953	What?
1889574	1889714	Oh.
1891015	1894396	I haven't, uh, they've had the, the box office season 2's been out for a while.
1895657	1897698	But, oh yeah, oh yeah, the song, um.
1898763	1902464	It didn't really catch much of my attention anyways.
1902664	1904704	It seemed kind of mellow.
1905824	1910785	Just because I don't feel like favoring one song over the other, I'll give this one a 5.2.
1911565	1914926	Alright, Erin, VHG.
1917666	1919947	Nah, it wasn't anything special.
1920687	1921407	It was alright.
1921427	1926708	It'd be something I would listen to if I were driving, per se, but beyond that, I wouldn't really listen to it otherwise, so I'd give it a 6.
1928871	1929453	Jonas.
1931681	1932263	I'll give it a 7.
1932323	1933808	Same reasons.
1935560	1942241	I kind of have to agree with Jamie that it's just not as good as the original, but I honestly wouldn't even put it in the same ballpark.
1942461	1945442	Just the original is so great, that one doesn't have the lyrics.
1946502	1947142	It's okay.
1947622	1954064	I get the point about it's kind of, it makes you think, when I hear that song, I think about how I want to hear the original.
1954484	1956904	That's basically how it goes for me.
1957344	1960345	So I give the original a 10 and I give that a 6.
1960985	1961325	All right.
1962639	1963539	Here we go, guys.
1964100	1967021	Here's a clip of those three songs you can vote for one more time.
1967101	1970642	Song number one tonight, BT, Kimo Sabe.
1976905	1980027	Song number two tonight, Danny Minow, I Begin to Wonder.
1987450	1990711	And song number three tonight, Lost Brothers, Cry Little Sister.
2001658	2005201	All right, now you can start placing your vote.
2005301	2008043	But if you're undecided, we'll try this out tonight.
2008483	2014448	I'm going to allow a listener to come through on the Skype line and try to get people to vote for the one they think ought to win.
2014508	2023995	I don't know if anybody will bite on this, but as long as we have this new feature, we'll try it out and see if anyone wants to persuade people that they need to vote for a particular song.
2024055	2026417	So you can place vote now.
2027549	2028749	NightRiders NightRiders NightRiders
2057148	2058388	Wait, wait, your mic's not on over there.
2059209	2059769	Your mic's not on.
2059889	2060329	How's that?
2060449	2060989	Yeah, much better.
2062469	2065070	People in Renfair garb on a motorcycle.
2070432	2075133	This has got to be the biggest piece of crap I've ever looked at.
2077130	2093982	This movie, okay, this movie has a scene where this guy's just driving down the middle of this free, uh, middle of this highway going, he's all, ahhh, ahhh, they're going down the highway, ahhh, they show like out in the distance or something, ahhh, all of a sudden, vroom, gets hit by like a semi-truck.
2097284	2101407	I want them to do a new Knight Rider series, without David Hasselhoff.
2104512	2105173	All right.
2105313	2106934	David Hasselhoff is loved in Germany.
2107534	2109155	He owns the rights for Knight Rider.
2109316	2110536	He bought them, so.
2112138	2113178	Well, I guess that makes sense.
2113278	2114499	Nobody's going to call through on the skyline.
2114519	2115220	You're a bunch of pussies.
2115300	2115560	All right.
2119560	2121802	People suck for not calling the Skype line.
2122022	2122522	That's alright.
2122823	2123924	They'll have chances later.
2124124	2126666	Nobody liked any of those songs, I guess, but we'll see.
2126706	2129988	We are getting some votes, so we'll tally those up during the next break and let you know who won.
2130489	2133511	In the meantime, let's go back and talk about some new DDR news.
2133551	2134932	Hey, this just came up today, guys.
2136753	2137874	This is interesting, I think.
2141597	2146501	Alloy Magazine is having a DDR sweepstakes.
2148709	2163878	Alloy Magazine, by the way, is one of those, like, girly magazines, like, Seventeen, and Cosmo, yeah, VHG's like, oh god, in fact, if we, if we go to, prepare to be really sad.
2164859	2177366	Oh, it's cause, um, we, we, like, my sister and I used to have a subscription to one of those girly magazines, and every once in a while they send you, like, free subscriptions to other, or send you a free trial issue of another magazine, and one of them was Alloy.
2177787	2178407	So I was like,
2178806	2187534	Here are the top stories right now on Alloy.com Which fairy tale fox is dreamier, Chad Michael Murray and Hugh Dancy duke it out?
2205760	2205980	Who?
2206421	2206941	Yeah, I know.
2207581	2209683	So they're these dream kids, I guess.
2210704	2213666	And it says, hey, get your movie on this weekend.
2215507	2216388	Get your movie on.
2216548	2222132	And right on the front page there, there's gossip about Colin Farrell and where Will Smith changed their naughty ways.
2223252	2224293	How about who cares?
2224633	2224874	All right.
2224914	2226595	Anyway, well, this is why we care.
2226635	2232399	Because Alloy.com is right now having a You Got Served Take It to the Streets contest.
2232439	2232539	What?
2233863	2236725	And you guys are saying, what the fuck does this have to do with DDR?
2236805	2249735	Well, if you win the grand prize, you win a PlayStation 2, a Dance Dance Revolution prize package with two dance pads and the game, a Vega 32-inch TV.
2249795	2251056	Now that's the reason to win right there.
2251136	2253197	I want it for the Vega for 2DX.
2253258	2253738	Exactly.
2254078	2257621	And the copy of the new Take It to the Streets DVD.
2257921	2262685	Hey, and five first place winners get a copy of the Take It to the Streets DVD and DDR Max 2.
2263857	2268699	Game, so if you still don't have DDR Max 2, you can try and win it here on Alloy.com.
2268919	2271060	Just look in between the Who's Dreamier polls.
2271080	2277863	If it weren't for the fact that they had to include the movie You Got Served anywhere in this contest, it'd be worth entering.
2279324	2283325	Take It to the Streets is where they show the choreography, it's like Darren's Dance Cruise.
2283766	2285846	Which I own both of those, sadly enough.
2287007	2288828	That's depressing, but hold on, I'm confused.
2288888	2291649	Okay, it's You Got Served, Take It to the Streets,
2293084	2294405	It's not going to buy you, or is it?
2294485	2295585	Okay, anyway, sorry.
2295785	2297266	She's talking about the Knight Riders movie, whatever.
2297486	2302788	Anyway, so, is it a DDR tournament or a freestyle dance?
2303708	2304289	It's a contest.
2304749	2305969	What kind of contest is this?
2306029	2306990	Give me some information.
2307070	2308610	Are people really dancing?
2308650	2311131	Oh, how do you enter the You Got Served contest?
2311191	2312572	No, what is it doing?
2313212	2314293	Oh, is it a sweepstakes?
2314573	2317054	Yeah, this is a sweepstakes.
2317194	2319154	It's not like a tournament or anything.
2319214	2320135	It's just a sweepstakes.
2321027	2321547	Okay, whatever.
2321928	2325230	All you do, basically... Oh my god, I'll enter it, because I want the TV.
2325270	2326150	How do you enter now?
2326230	2328231	You just... You give them your information.
2328432	2328792	That's it.
2328852	2334815	You give them your mailing address and stuff, so they'll probably send you copies of their crappy magazine, and you have a chance to win a Wega.
2335616	2336116	What a deal.
2336576	2338778	Do I get to tell them how I feel about the movie you got served?
2339398	2339958	If you want.
2339998	2341379	Because I got some things to say.
2343340	2347143	Yeah, everyone got served, but we got served... Yeah, a big pile of crap.
2349224	2350625	Are you going to serve you got served?
2354646	2358287	I'll serve chicken with a side of vegetables.
2358467	2358847	Thank you.
2364808	2367609	Dancing movies are really just cheesy all together.
2367649	2369029	Like, who remembers Lombada?
2370390	2371630	Save the Rainforest.
2371950	2372270	Yep.
2374091	2375131	Break-In was awesome.
2376731	2378211	Break-In 2, Electric Boogaloo.
2384124	2385265	How about the sound of music?
2385385	2386366	That was pretty sweet.
2386786	2389608	Those dances they did, whoa, that was off the chains.
2390609	2395892	For a shizzle.
2396232	2400716	The, uh, do not take us away to concentration camps dance.
2400836	2401456	That was great.
2402557	2406039	That was, that, that dance was just, like, awesome.
2407620	2408241	I was moved.
2408641	2409702	In my pants.
2410162	2410602	Oh my god.
2414970	2415510	Wow.
2416851	2418111	You got served, Hitler.
2422732	2430854	That, you know what, that was just, you were right, that was moving, as in bowel movement.
2436356	2436416	Um.
2437731	2439872	You know, this whole... Okay, I want to change the topic for a minute.
2439892	2445354	This whole, like, You Got Served contest being on Alloy.com kind of got me thinking earlier today.
2445414	2449156	It reminded me of a post from LiveJournal, one of my buddies LiveJournal.
2449176	2451537	I'm not going to embarrass them on the air because they might be listening.
2451897	2465882	But somebody was asking me in their LiveJournal today because they're having problems where they're not gay, but they're getting a lot of guys hitting on them because they've got, like, that... They've got that metrosexual thing going on, so, like, people assume the guy's gay.
2466383	2466823	And he's like...
2467850	2470833	You know, I'm a DDR player.
2470893	2471934	Does that make me gay?
2473275	2473595	Yes.
2474516	2483604	And that kind of just had me thinking about this stigma that DDR has with, like, the fact that if you're playing DDR, then you're either metrosexual or you're all the way gay.
2483725	2485426	If you play DDR, you gay.
2485646	2486407	Why is that?
2487168	2488709	Can somebody please explain that to me?
2488889	2490971	I don't totally see... I've seen some real...
2492092	2496776	Like, guys I would not consider gay at all.
2496856	2499798	In fact, they're not really gay or straight, they're just ugly.
2501320	2502921	And I've seen them playing DDR.
2503321	2505003	Well, well, wait, wait, wait, wait.
2505063	2506564	G-Dog plays DDR, doesn't he?
2507304	2507965	Uh, moving on.
2510707	2512749	There's our new joke for the season.
2514670	2519975	I think that one of the reasons why people, you know, like... What's the word I'm looking for?
2519995	2520235	Like, they...
2521712	2527677	Wait a minute, wait a minute, though.
2530179	2534502	For the longest time, I was the only gay guy playing DDR in this town.
2534742	2535803	You know it, you know it.
2536604	2546551	At the time, yes, you were the- No, you were the only outwardly gay person playing.
2546631	2548653	Everybody else was just a closet homosexual.
2550066	2551887	And that's the word we're using today Of people who
2580359	2585521	who don't get out of their house and don't get with girls and stuff, you know, because gamer geeks don't have lives, so.
2586001	2586622	Well, that is true.
2586882	2587282	But anyway.
2588623	2589163	You see what I'm saying?
2589203	2589663	You know what?
2589723	2593304	I still find it very funny just how many guys in the Bay Area were playing Patapata.
2593925	2597746	I guess, by the way, you guys, I guess we dropped for like half a second.
2597826	2601828	I don't know what happened, but... I don't know what the fuck that was about.
2602388	2607310	Yeah, seriously, it was amazing how many guys played Patapata Paradise compared to girls.
2607691	2608731	Because when I played, there were like
2609353	2612255	3 girls playing, including me, and the rest were all guys.
2612355	2616899	Well, that's just that bad thing about there not being as many girl gamers as there are guy gamers.
2616919	2621302	The funny thing was watching how many guys played Deluxe and Oh Sole Mio.
2621662	2622343	Oh, yeah.
2622403	2625865	Okay, now that's another reason why people think they're gay, because of that.
2626226	2627687	Doing the Deluxe dance.
2627767	2632350	And those were like the two songs I kind of just didn't touch after a while.
2633051	2634772	I was just like, fuck it, I'm not playing those songs.
2636232	2646420	And for some people, and I know a few people listening actually haven't seen any of these on Patapata, Deluxe has a move where you put one hand out to one side, and the other hand out to the other side, and then you shake your butt.
2646820	2650002	And your hands are kind of in a faggish motion.
2650903	2653365	Your hands are held vertically.
2653405	2658268	Yeah, but to be more accurate, you should be pointing it down like this.
2658629	2659829	And then there's Oh Sole Mio.
2660150	2661731	Where you do the little teacup-looking dance.
2662422	2667023	The Oso de Mio has... You fan your ass as you walk to the other side.
2667423	2668823	I like to call it the cock block.
2670403	2678845	You know, you're swatting something away from your butt because, you know... You have one hand pointed out to the side like you're waving and the other one waving at your ass.
2678865	2680185	Yeah, like, I don't want you, you're ugly.
2680465	2681185	You over there.
2681465	2682305	You're pretty attractive.
2682385	2685866	I grab this one and wave this one away.
2685966	2686446	Exactly.
2686806	2687606	It's Robert Faces.
2689387	2689887	Shut up.
2690907	2691267	Anyway...
2692421	2698123	But my point is, is that this whole, like, Alloy.com thing, this isn't helping, this image, at all.
2698563	2702344	Because, like, I'm looking at this page going, this is the gayest thing I've ever seen.
2704505	2711027	Like, yeah, seriously, I'm just, I'm waiting for, like, Madonna to start playing, and, uh, you know, Liza Minnelli.
2711047	2713687	Even worse, Madonna remixed by Thundercast.
2713968	2718209	If Madonna ends up in the next DDR, you all are going to start sucking cock.
2718329	2719269	It's basically what's going to happen.
2723945	2724405	I'm kidding.
2724845	2725485	I'm totally kidding.
2726045	2727526	We shouldn't be stereotypical.
2727566	2728186	It's not nice.
2728266	2729666	But you know everybody else is.
2729966	2731707	Everybody outside of this scene is.
2736608	2739068	When have we ever been nice?
2740228	2743029	I just have a question for all the straight guys in the room, which has everybody but me.
2743669	2744309	Okay, I have a question.
2744709	2748170	Have any of you straight guys, any of you straight guys in the room,
2749195	2752497	Have you ever not been called gay while playing DDR?
2752517	2754899	Why are you talking to me?
2756360	2757941	Have I ever been not called gay?
2757961	2760803	They're like, Danny, you're so hetero!
2760984	2761944	Damn you, hetero!
2762525	2763966	Get out of my arcade, you hetero!
2763986	2764946	Let me rephrase the question.
2765007	2767528	You all have been called gay at least once while playing DDR?
2768209	2769150	You've never been called gay?
2771011	2772532	You've been called feminists?
2773953	2774694	You were called feminists?
2774914	2775474	What did you do?
2775514	2776155	Did you, like...
2777130	2793309	Buy tickets to the Lilith Fair and start blasting Ani DiFranco and... And started joining Greenpeace and shit, what... Okay, for the whole time I've been playing DDR, I was never called gay.
2794315	2797538	But someone was calling me a feminist or something like that.
2797558	2800842	I have not, but most of the times I've been, there's been no one around when I've played.
2816530	2819451	Well, you remember... Not the Bay Area, where it's a little more accepted.
2819511	2825052	Well, there's also, keep in mind, keep in mind, there's the Roseville Children, as I like to call them.
2825072	2828774	The people that I have kicked out on a regular basis every time I go?
2829114	2829414	Yes.
2829734	2833555	It's that crowd that's more... Well, no, I had a group of, like, uh...
2834142	2836303	Mid to early 20 year olds, a bunch of them.
2836543	2842486	A bunch of them with one girl trying to impress this girl and they were calling me gay and they were like, he grabbed my hand.
2842926	2843647	Who's gay now?
2843747	2844087	Come on.
2844347	2849850	He grabbed my hand and tried to pull me off the machine and I'm like, no, you gay.
2852011	2855332	Yeah, he's like, oh my ass is screaming for some action.
2855572	2857033	I'm like, uh, get away.
2858794	2860415	Get away and let me play It's Ready Men.
2862175	2863076	Oh god, that was a...
2864025	2867087	Speaking of that, I remember playing Random All with some dude.
2867907	2871129	He's gay, and it ended up being It's Raining Men.
2871649	2875311	He was like... He was grabbing your ass when he was playing?
2875331	2876192	Yeah, he was grabbing my ass.
2876612	2880434	I wasn't sure if it was intentional, but... Hey man, just be flattered.
2882195	2884036	Just nod your head, smile, you know.
2884616	2885597	Yeah, just kidding.
2885937	2887358	He's like, ah, I don't like this.
