start	end	text
149880	151282	That's because I had shit to do.
152722	159488	Okay, I have a friend who was at UCSD for like six years in the math program of all things.
160008	161930	How could I pass up her graduation party?
161970	164212	I think that was the week we ended up not having a show anyway.
164252	165433	You were gone the week before also.
165453	167975	The week before I was being a lusty wench.
168535	169896	Oh yeah, that's right.
169916	172639	I remember that now because we were making fun of the Ren Faire on the show while you weren't here.
173159	178944	I was like, I had a good time at the Ren Faire but they didn't have any meat and it pissed me off.
179485	181206	But you have meat now, right?
181387	181707	No.
182267	182628	Mead.
183068	183408	Oh, mead.
183428	184189	I thought you said meat.
184329	185069	Brewed honey.
185210	185690	Oh, never mind.
187451	188752	Sorry, I have a dick in my ear.
189973	190254	Well.
193076	194477	You know they have surgery for that, Rob.
194577	197599	All that TMI and plenty more when we come back.
198180	200742	There's like three weeks of ranting to catch up on.
201442	202804	So much Bomani news.
202844	203324	Oh, yes.
204540	205061	Not really.
205341	208283	I mean, basically, I could wrap it up right here.
208303	209224	Funny news.
209725	211046	They have plenty of funny news.
211406	214669	DDR was in the media because somebody lost weight.
214929	215450	There you go.
215590	217311	There's more than that.
217331	219213	DDR was in the media because somebody had a heart attack.
219273	220494	You're right, there's more than that.
220534	226400	We'll be talking about that when we come back after this set of just some DDR music I wanted to play.
227932	231440	And then we'll be back and we'll get started with the catching up.
231921	236070	Tell everybody you know, Orange Lounge is back on the air and we're taking names.
236271	236732	We'll be back.
330182	330748	Thank you for watching!
364723	369003	I'm a veteran now, which means that I've been in the game too long Since the day that they prevented me way back when
451485	452147	La Senorita
491570	498351	Orange Lounge Radio Mamani Music And more Perfect
520223	521224	Indeed, perfect.
521344	523005	You are listening to Orange Lounge Radio.
523045	526007	Here we are, back with episode number 102.
526547	530009	We are live... You made a promo and didn't tell me.
530509	532270	You know what was going on last night?
532591	536393	I was playing with this new software program because I've been looking for stuff for... You made a promo?
537414	538454	You want to hear it one more time?
538854	539375	Hold on.
542417	543717	Orange Lounge Radio.
544318	545158	Mamani Music.
545839	546279	And more.
546399	546819	Perfect!
546859	547700	Perfect!
549110	549570	Yeah, I know.
549970	550591	Shut up, Loki.
551051	552152	At least I put some effort out.
552172	553772	I was like, what the hell was that?
555813	557494	OMG WTF BBQ.
557534	562797	Well, okay, I've been playing with some new toys for Diversion because... Okay, let's back this up a little bit.
563177	563617	Let's back it up.
563917	567479	Obviously, you might have heard, I got a new kind of computer thing going on.
567519	571861	I finally put in the stuff that Squeenix gave me at E3 when I won the Ballista thing.
572381	577644	And I put them in a couple weeks ago, and of course that's what caused the show to not be here a couple weeks ago.
578355	591719	But it's given me some time to like play with some new things install some new software that didn't run good before and one of them is like this Mixing program that I was thinking about using for diversion because I thought would be really cool to have like the Bomani music Remixed remixes mixing together.
591979	600921	I thought be pretty cool, but unfortunately the software had problems of its own But it sounds really really good if you have like these short like 10-second promos like stringing the music together and
601161	604423	So I made a bunch of like, well not a bunch, but like three quickie little promos.
604463	604964	Little bumpers.
605184	606205	Little bumpers, exactly.
606245	606785	Little bumpers.
606905	607466	Mini bumpers.
607786	609267	Not really promos, but mini bumpers.
609727	613190	But since... The buggy baby... Shut up.
614270	617273	Rubber baggy... Baggy Bumani bumpers.
618333	618633	I don't know.
619553	621274	So, I'll play some more of those tonight.
621294	623794	Because now, that program fucking sucked.
623854	626555	Because after about 30 minutes and all my audio starts skipping.
626575	627235	So I can't use it.
627575	632016	So now I have those little rubber baby Bomani bumpers and nothing to use them for.
632657	633837	So, I'll play them tonight.
634137	636017	Because everybody bitches that we never have new promos.
636237	637098	So, you get those.
641059	641339	Alright.
641819	646580	So, I guess we have to start this episode off with a bit of an apology.
647486	648686	Sorry, we had lives.
649907	650187	Okay.
650707	652987	Hold on, I'm finding some apology music here.
653908	656208	Because as you may or may not know, this is our first show.
656248	657608	When was episode 101?
657669	659109	I would have to get out a calendar to look.
659729	661950	What?
662970	664130	I can't find that song that quick.
665891	667691	Yeah, it was before my birthday.
667711	668411	I remember that much.
669091	669571	Or was it?
669892	670052	No.
670112	670792	It was before.
670992	672472	Yeah, it was the week before my birthday.
672512	674213	So it would have been like the 18th or something.
674273	675833	So gosh, we got a lot of ground to cover.
677383	679544	Okay, so we're going to play some apology music here.
679584	680705	I'm looking for it.
681845	682286	There we go.
682626	685628	This is some nice little gothy apology music.
689470	700076	Dear listeners of Orange Lounge Radio, we offer our condolences and Jamie's hairball for not being live for the past two weeks.
701177	705940	Jamie offers her special condolences for not being here for the past three weeks.
706607	716992	She's missed you all dearly But my aim is improving And she coughs up this hairball especially for you It tastes like tri-tip You see
718123	728856	What we decided to do two weeks ago was for you, the listener, we decided to upgrade our boards and studios so that we could have faster and better audio for those of you guys.
728916	730678	And plus I would have much less headache running the show.
731078	735103	So we let our tech master Loki, I'm going to blame it on him, upgrade the computer.
735323	736344	Blame it on Squinnix.
736364	738387	Blame it on Microsoft.
739088	742309	Actually, well, I can't really blame it on Microsoft because we were using Piratey Cup.
743530	748672	Oh, no, no, he meant a pirate's treasure that we found.
749152	751773	A photocopy.
751833	753314	Yes, a photocopy.
753714	756955	So basically, we started to upgrade the computer around what, noon?
757035	758556	Thinking we'd have plenty of time to do it?
758996	763018	And how many times did we have to install different versions of Windows XP?
763939	765080	About six.
765680	769742	Because, see, Rob's computer is what we like to call in the industry, old.
770322	773343	And it did not like anything that you did to it.
773524	774564	It was very cranky.
774924	783568	And so I ended up having to take one of my older hard drives, a nice 40 gig Maxter hard drive, and put that in there and format it.
783748	784909	God knows what was on that.
785829	786890	I'm sick of apology music.
787692	803838	every battle so yeah we had to end up reinstalling a new hard drive before it would even take for some reason I don't know why so but we finally got it installed like after the show yeah it finally finally the system came up about
805013	805854	3 hours after the show
826107	828689	And we just took it off because... Yeah, you guys have to face this.
829410	832633	We have a national holiday dedicated to fire.
833194	837237	And we're going to be here doing a show for you all?
837538	839099	No, we're going to be out setting things on fire.
839199	840240	Illegal fireworks.
840280	842643	For last week, you do not have our apology.
842743	843503	You get fire.
843884	845145	Our leftover fire from last week.
845706	847086	This is smoke and ashes.
847206	849767	It was not our intention to be on two weeks in a row, so we apologize.
849867	850587	We know you've missed us.
854428	855228	That's the excuse.
855508	856188	That's what's going on.
856348	857468	I make no excuses.
858089	860229	I stand by my decisions, dammit.
860709	867690	I take full responsibility and accountability for what I did, unlike those who are coming up in the upcoming presidential elections.
869211	869871	Vote for me.
873506	874787	and Unstable Jelly.
874827	875968	Red vs. Blue owns you.
875988	876489	Go watch it.
878230	883194	Jamie likes to talk back to our chat room, so if you want to get Jamie's attention, you can... Say something stupid.
884415	886777	It's broadcast on the TV screen here in our studio.
887278	889940	www.orangeloungeradio.com Click on chat.
889980	890821	All the good stuff's there.
891321	893883	There's all the chatting boys and girls in the chat room.
893903	896165	That's the only way you can participate in Cage Match.
896485	897166	By the way, my friends...
899881	905385	Someone brought up to me that there is a working Mac emulator now for a PC that I'm going to be getting for my computer.
906046	906446	Wait a minute.
906466	908708	You just said working and Mac in the same sentence.
909508	910449	I'm going to try it out.
912190	914512	I'm going to try it out just for curiosity.
914532	916694	I'm just giving our listeners a little hell.
918175	919496	This is going to be interesting news.
919576	924420	Now that I've apologized for being gone for the past two weeks, I have some interesting news to tell you all.
925961	928002	I'm not going to be here for the next two weeks.
928223	928583	Bye.
931962	934884	This show will be solely in the hands of DarkSakura and Loki.
937204	938125	Dear God save us all.
938165	939966	I fear for you all and my apologies.
941206	945608	If you want to pay my rent and my bills, then I will be here every week for you.
945808	954411	Otherwise, I need to remain my company's bitch and go to strange places they tell me to go to, which for the next two weeks will involve the East Coast.
955211	956612	Bring me back something Eastern.
957860	959200	I don't know if I should say where.
959340	960901	I don't want stalker fans to find me.
961221	964342	I'm not going to say exactly where, but I'll give a hint.
964622	965182	I'll give a hint.
971123	971563	Okay.
972504	974924	It's one letter off from California in the state of abbreviation.
974944	975664	That's way nerdy.
976285	980125	It's an hour away from where Queer as Folk is set.
981746	982346	There's a good hint.
984787	986387	So I won't be here for the next two weeks, so.
987443	991447	How many times are we going to do this show from my house?
992368	995471	As long as people don't decide to abandon me for Ron Jeremy like they did last time.
995491	997313	No, this time I'll be abandoned for Mame.
1010882	1011943	I'll do what I can.
1012363	1016605	If there's something I can do to help from millions of miles away, I will.
1016905	1022969	Actually, this is still all up in the air, because basically, I got told that I'm taking this trip Friday.
1023970	1025630	And I'll be leaving a week from today.
1026051	1030693	So everything's very last minute here, and I'm wondering if it'll actually happen.
1030733	1033555	So I may be here next week, but not bloody likely.
1033935	1035656	When the man tells you you go, you go.
1035796	1036717	So that's all you can do.
1038732	1042034	Why does it always have to be the man?
1042094	1044116	Why can't it be the woman to tell you to do something?
1044176	1046457	Well, because in this case it was a man that told me I'm going.
1047318	1050040	Well, fuck you.
1050821	1053763	My boss is a woman, but her boss is a man.
1055184	1056305	Okay, well then I retract that.
1056385	1058046	I heard some great woman jokes over the weekend.
1058086	1058666	You want to hear some?
1058827	1059567	Sure.
1060568	1061669	How do you fix a woman's watch?
1065612	1065932	What?
1066257	1067678	You don't need to, there's a clock on the oven.
1071879	1076381	I would throw this can at you, but I'm still drinking from it.
1077801	1079822	And this root beer I value more than that joke.
1079842	1083303	And also, you know, I wouldn't want the house getting dirty.
1087885	1088885	Anyway, moving right along.
1089878	1092380	Here at Orange Lounge Radio, we're equal opportunity offenders, by the way.
1093401	1097183	Moving right along, we usually start the show off with doing a little bit of How was your day?
1097263	1097884	How was your week?
1098024	1100986	But seeing as we've been gone for a little while, I think we're going to do some How was your day?
1101006	1101527	How was your month?
1102087	1104949	So, Jamie, how was your day?
1105029	1105510	How was your month?
1105830	1107051	My day was pretty good, actually.
1108912	1113856	I woke up at 8.30 in the morning after having gone to bed around 4 a.m.
1115057	1115177	And...
1117219	1120341	I decided that, well, today, Julie and I were going to go running.
1120561	1122963	So we went, and we left, you know, on time.
1123303	1126986	For the first time, Julie was on time getting to my house.
1128387	1132029	We got out, we got to ARC, and it was all roped off.
1132230	1134711	ARC, by the way, is American River College, for those people who don't know.
1135272	1138614	And so we're like, okay, so we'll go over to CSUS.
1139155	1140656	Forgot the Olympic trials were going on.
1140776	1141776	That's closed off, too.
1143277	1146700	Right here in Sacramento, we got the Olympians.
1147233	1150514	So I went to, we saw a limo there, I wanted to egg it, but anyway.
1152155	1160139	So we went to Sac City, forgetting that the track there was a stadium and all closed off because of whatever zoning law or whatever.
1160719	1162700	So we ended up running at Natomas High School.
1163640	1166261	Now Natomas High School is really nice.
1166882	1169723	It's a very new school, lots of amenities.
1170503	1172164	One would think the track would be paved.
1172791	1173692	No, it's not.
1174593	1185024	And with it being as hot as it was by the time we got there, like around noon, actually no it wasn't around noon, it was around 11, but it was still fairly hot outside.
1185064	1189990	There was wind blowing, the thing is that wind plus dirt equals dirt in your face.
1190933	1194554	So to clarify, you don't rely on DDR for your exercise.
1194574	1196895	You get out there on the track and run, on the dirt track.
1196915	1201076	Well, I'm trying to... I have to get where I can run two miles.
1201756	1202316	Oh, okay.
1202576	1219561	So right now, what the plan was is walk the first lap to warm up and then run-walk two more and then walk another and run-walk two more and walk another until I can get to where I can do the whole thing
1220351	1223333	Running the straight way, walking the curve, and keep doing it like that.
1223353	1227857	Because a friend of mine who ran track told me that that's how they trained.
1228417	1229758	So I was like, okay, I'll do that.
1230178	1232720	I actually made it a full mile doing the walk run.
1232880	1233581	I didn't stop.
1234802	1239766	And did my first lap walking and my last lap walking.
1239806	1242968	Actually, I did another half of that lap on a run.
1243068	1245149	So I made it pretty well.
1245370	1248512	I'm hoping that by the end of the month I can actually at least run a mile.
1250239	1253460	or at least run two laps without feeling like my heart wants to explode.
1254380	1255620	I can breathe just fine though.
1255840	1256320	No asthma.
1256400	1258481	That's another thing about my month.
1259681	1263522	Starting what happened, I think it was the week before Ren Faire.
1264783	1266443	I'm thinking it was either the one before or after.
1266463	1270744	I had a pulmonary exam done to see if I, to prove I didn't have asthma.
1271604	1272824	And I don't have asthma.
1273465	1278326	The way that one of the charts reads is that it has a scale of 1 to 10 and
1279795	1284336	When you take in your first breath, it goes up and then it pans off as you exhale.
1284997	1293679	And six, for the inhale part of that, is about mid-average lung capacity, and I hit an eight out of ten.
1294320	1301902	So I apparently have really awesome, fantastic lungs, and so I'm all good, and I don't have to keep the inhaler anymore.
1302022	1305383	All it took was just losing some weight, and so I've been good with that.
1306338	1308399	And, uh, the Ren Fair was really fun.
1308780	1313422	I was in the chat room, though, on that, for that show, because I was, like, just dead tired after the fair.
1313802	1315103	But they didn't have mead anywhere.
1315223	1315984	I was pissed off.
1316564	1317725	And my bodice was too big.
1318285	1321307	So I didn't have quite the, you know, lusty wench effect.
1321907	1326430	Although some guy asked me to pick up something off of the ground so that he could stare down my cleavage.
1326590	1328191	So, I took it as a compliment.
1328351	1328751	Right.
1328811	1329411	No, I didn't.
1330672	1331513	I told him to pay me.
1333294	1333714	He didn't.
1334522	1344009	There was this adorable little kid there who was in the ultimate... I can't think of the word now.
1344069	1345330	He was in sackcloth.
1345530	1346010	It was great.
1346991	1348632	Just running around in sackcloth the whole time.
1348652	1349913	He looked like he was having a good time.
1350093	1350814	Sackcloth?
1351674	1352035	Burlap.
1352415	1353596	Whatever.
1353776	1355657	I mean, but I'm trying to think of the actual term.
1355717	1356238	The peasant.
1356658	1357018	That was it.
1358699	1363563	And there was... Let's see what else.
1365513	1367414	Fourth of July was okay.
1367494	1368535	I was actually sick all day.
1368975	1370336	I was sick practically all the weekend.
1370396	1371236	Dope.
1371416	1382002	But I went to a barbecue at the home of some friends of mine and Dan who are Atkinsing.
1383063	1384844	So there was lots of meat everywhere.
1385444	1386565	Meat everywhere.
1387625	1389026	And no potato salad.
1389086	1391307	Although someone did bring potato salad, but I didn't touch it.
1392248	1392368	And...
1393365	1396146	They had sparklers there, but they had the old ones that are metal.
1397366	1398066	So those were fun.
1398306	1399026	Cool!
1399126	1400807	You can't ever find those kind anymore.
1401227	1403347	I was setting them on fire the whole night.
1404828	1406628	I was just all happy because I had fire.
1407588	1421712	And I've been training somebody at work, and I basically told that I'm going to be sort of like, I guess, like the mentor from now on for a lot of people, for the new hires who come in.
1421752	1422912	So I was like,
1423553	1428257	I don't know what to think about that because I like doing it.
1428437	1433400	I like passing on what I know and I like the teaching aspect.
1433440	1436623	But sometimes I want my cubicle to myself.
1436743	1437924	That's like my space.
1439185	1440185	It's your domain.
1440266	1441947	You want to be the master of your domain.
1443868	1446070	But other than that, it's really cool.
1446110	1447531	It's just been an interesting week.
1448532	1449412	I missed my brother.
1449592	1452895	My brother was in Alabama on the fourth weekend.
1454651	1459394	and I wanted to have the money to go see him, but I'm like flat broke right now.
1460894	1461675	Oh, what else I did?
1462295	1463156	I enrolled in school.
1463956	1464396	Congrats.
1464536	1465637	I'm going back to college.
1465797	1467598	I'm going into database management.
1468859	1475162	And so I need a laptop so that I can do my homework wherever I happen to be because half my classes are online.
1475683	1479385	I decided to get a class that I'm not looking forward to out of the way, like right off the bat.
1479885	1481726	I'm taking business law.
1483502	1485524	and I'm just going to take that one in the classroom.
1485724	1486145	I don't care.
1486205	1486865	I want it out of the way.
1488106	1495914	But they're making me take all of the stupid prerequisites that I could test out of if I was able to miss work for it.
1496955	1500678	But I figure it's going to be an easy A and a good buffer against that business law class.
1500698	1508766	So I'm having to take like Intro to Windows and beginning word processing and beginning Excel and next semester I'm taking like Access.
1510706	1514588	It's probably going to be around summer when I'm going to have to start taking the crappy programming classes.
1517029	1522111	So that also is going to affect when Pump Up the Volume is.
1522531	1525893	Because my classes are Monday and Wednesday.
1526873	1529374	I get out of class like at 6.45.
1530975	1540119	But because it's also going to break into my gym time on Wednesdays, I'm thinking about moving the show to another night in the week
1540997	1543719	or maybe do two shows late night.
1545180	1552386	Because Monday, I figure if I move the show, then I'll start running on Monday and Wednesday and do spin on Friday.
1552526	1553967	You can always have Tuesday back if you want.
1554447	1555869	Okay, that should be easiest.
1555969	1557290	Yeah, I'll just give you Tuesday back.
1557490	1559131	And we can use the old promo again!
1559171	1559812	Yay!
1559832	1560152	Okay.
1563044	1563745	That does work out.
1563845	1564806	You let me know when you want to do that.
1565406	1566647	I'm going to be gone for two weeks.
1566908	1571752	And then after I get back from my little work trip, I should have an announcement on what's going to happen with Vanilla Sky.
1571812	1574094	Why don't I just start it this week?
1574574	1575395	Yeah, we'll figure something out.
1575415	1575715	That's fine.
1575796	1576616	I'll start doing it on Tuesdays.
1576736	1577177	Yeah, okay.
1577357	1578298	We can shuffle it around.
1578358	1580260	I'll do it two nights in a row.
1580280	1580740	I don't care.
1580940	1581140	Sure.
1582041	1582482	Yeah, okay.
1583623	1585304	I'll just go live all week.
1585484	1586065	Fun.
1586245	1587586	All right, yeah, the Jamie experience.
1587606	1588427	We'll figure it out.
1589312	1590633	Everyone's going to get so sick of me.
1590814	1594097	We'll make an official announcement on the website when we figure out the scheduling stuff.
1594477	1596379	Oh, and the last bit of news.
1597180	1598882	I have meat, and meat makes me happy.
1601024	1601765	Congratulations.
1603506	1603907	Okay, I'm done.
1604307	1604607	All done?
1604627	1605288	Yeah.
1605308	1605508	All right.
1606489	1607951	Loki, do you have anything you want to share?
1607991	1608591	How was your week?
1608912	1609692	I'm sorry, how was your month?
1609713	1610113	How was your day?
1613427	1614848	I played Final Fantasy.
1615148	1616229	I burned things.
1616889	1619631	I got my hard drive loader working.
1619691	1620812	I played Driver 3.
1627096	1629137	I forgot to mention something, so I'm going to have Rob mention it for me.
1630238	1630418	Okay.
1631319	1633420	Anyways, I saw Spider-Man 2.
1634401	1638123	I saw Fahrenheit 9-11 twice.
1639224	1639804	I saw...
1642455	1643296	I don't know, some other movie.
1644397	1647739	I don't know, not much that really happened.
1648260	1649301	What do I say every week?
1649381	1650582	Nothing happened during the week.
1650942	1652943	Multiply that times four, that was my month.
1654725	1657207	Or, you know, two weeks, half a month, I guess.
1657567	1662811	No, your week was playing Final Fantasy XI all night.
1663552	1672059	Anyways, my fiancee Nellie, who's been on the show a few times, she got a job at my work doing Mailer Room, and she loves it.
1672789	1700907	and, um, I'm trying to think what else I did, oh, today I put together the PC that's going to go in the cabinet that's been sitting here for months, not just collecting dust, so it will be functional soon, so possibly the webcam will come back, hooray, and then, um, what else, um, and there's other things, but I'll mention them later, I'm sure, yeah.
1701908	1703169	DarkSakura, DarkSakura
1722069	1723590	I thought I was going to die or something.
1723630	1728511	I mean, seriously, I don't know if you've ever had hiccups, but usually they last, what, like a half hour at the most?
1728831	1732912	I had it on and off for like 90 minute intervals for three days.
1733393	1734133	It was horrid.
1734833	1738954	So I finally had to go to the doctor, and I swear to God, my doctor was going to laugh at me.
1739174	1740815	Like, you got the hiccups?
1741889	1743270	You coming in here because you got hiccups?
1743631	1744852	Like, it's been three days!
1744932	1745753	It's not normal!
1746293	1747394	I've got brain cancer!
1747414	1748896	Because I went on to WebMD.com.
1748936	1755682	I swear to God, if you go on WebMD, and you type in, like, hiccups, like, reoccurring, it'll tell you, like, oh, you might have brain cancer.
1755702	1756583	You better go get checked out.
1756703	1757664	It's not a tumor.
1758584	1759766	So, I went to the doctor.
1759806	1761807	I'm like, doctor, I think I have brain cancer.
1761928	1762148	Why?
1762168	1763009	Because I have hiccups.
1765511	1767393	So, um...
1769725	1771226	Oh, God, what else happened besides that?
1771306	1772606	Oh, yeah, my birthday happened.
1772827	1773847	God, that was wild now.
1774587	1775688	Happy birthday, Rob!
1775708	1776188	Thank you.
1776208	1778549	Some of my friends threw me a surprise party, which was really cute.
1779629	1783010	And my cake said, Happy Birthday, Dr. Dick, which was really cute.
1783051	1784031	Yes, and I got this.
1784411	1786032	I got the answer to the ferret here.
1786532	1787752	I got this new little toy here.
1787792	1788593	What's this guy's name?
1788733	1789273	Does he have a name?
1790313	1794275	It's Trash Talkers, and this guy's name... Marshall!
1794635	1795695	I left your present at home.
1795936	1796936	And Marshall... Oh, that's all good.
1797600	1804343	Marshall is this guy, and he's wearing a lavender shirt and lavender pants with a little rainbow flag on it, and let's see some of the things that Marshall has to say.
1807624	1807985	Ah, shit.
1808025	1809665	You have to whack him in the head to get him to say something.
1810806	1811866	You can barely hear it.
1811926	1817128	I don't think our listeners can hear it at all.
1817148	1817689	That's great.
1827850	1829173	So that's my answer to the ferret.
1829213	1832780	So whenever you start up with a ferret... Oh, there, I think his speaker's in the front here.
1836688	1837309	Alright, anyway.
1841345	1843586	So, uh, what else?
1844006	1846187	I don't think I've played a single game of DDR.
1846947	1848008	No, I take that back.
1848148	1850469	I actually, I was hanging out with Navi, our poppin' music whore.
1851029	1855631	I was hanging out with him on Friday, and I beat a 31 on poppin' music.
1855651	1856411	That made me so happy.
1856471	1857851	Like, on the arcade controller.
1858312	1859392	So, I was all jazzed.
1859852	1861613	I know some of you out there are better, but don't hate!
1862629	1863209	I'm getting better.
1863589	1866910	But we actually played DDR, like on an ignition pad and everything.
1866950	1868451	We were playing DDR Extreme at home.
1869071	1872272	And it was so great because I was still doing really well.
1872752	1874493	And I also got DDR for my Xbox.
1874553	1878574	Those of you that were listening to episode 101 heard the confession that I bought an Xbox.
1879254	1882756	And I've been playing DDR on live a little bit.
1882876	1889838	And I've got to say, it's very interesting to play DDR on Xbox Live because people can talk on the microphones and stuff.
1890538	1892439	You need to play Phantasy Star with me.
1903720	1904821	That's extra money.
1905042	1905662	That's more money.
1905822	1906844	You know how many MMORPGs I'm playing?
1906864	1907544	PSO is cheap.
1908646	1909266	PSO is $9.
1909627	1910268	We'll see.
1910288	1910608	We'll see.
1910908	1912090	Yeah, okay, so then I'd be on PSO.
1912110	1913231	And then they forget to charge you.
1913691	1914512	I'd be on PSO.
1914833	1917916	Then I'd be on Ragnarok, because Jamie found this free server.
1918317	1919238	No, I didn't find it.
1919278	1920039	Marenchan found it.
1920059	1920359	Oh, sorry.
1920399	1923523	Marenchan found this free server that we've all been playing Ragnarok on now.
1923583	1923963	The 60th.
1926232	1932784	With the 60 times experience and 30 times drops?
1932804	1934027	Yeah, something like that.
1934047	1934548	It's crazy.
1936010	1936091	Um...
1937307	1940570	So we've got that, the free Ragnarok server.
1940610	1944834	And now, okay, Final Fantasy XI, when I reinstalled everything for the computer, it broke.
1944934	1951261	It was fucked up, my graphics were flickering, it was screwed up beyond belief, and I was never going to be able to play Final Fantasy XI again.
1951861	1954023	Last night, it finally got fixed.
1954404	1959949	Finally got fixed last night because the way to fix it, I had to install some drivers that are two years old for my card.
1960309	1961010	And now it works.
1961711	1961851	So...
1963497	1991692	now I'm back on there so that would be three MMORPGs I'm wasting my time with I bitch enough about how I don't have enough time to play like real console games like I've been trying to play Mega Man Collection barely have any time I finally have sat down with Silent Hill 2 and I'm only about halfway through that because I'm so I have video game ADD is basically what it boils down to I sit down this is especially bad when I have emulation I play a game for like literally like 10 seconds and then I'm done with it and I want to do another game so yes Jamie
1992008	1994629	I just want to answer Angel's question real quick.
1995530	2010637	If you go onto, and this is sort of, I'm not meaning to plug my own stuff here, but if you go to roleplay.darksakura.com, look in the Ragnarok online folder, you'll see an announcement there posted regarding playing the free Ragnarok server.
2012098	2012318	Anyway.
2017216	2022100	Yeah, so that was pretty much my week and my day, or my month and my day, really.
2023601	2026463	Did you play any Bomani at all through this whole month, Jamie?
2026623	2029645	I did, and I'll be damned if I can remember what it was.
2030606	2039152	I played some pop and music when we had the first Dorama night, and I played DDR!
2039712	2040092	Did ya?
2041093	2041573	Amazing.
2041614	2042594	Tamarik was in town.
2043295	2043535	Mm-hmm.
2044704	2047886	and we went to Fry's and I played TDR in Fry's.
2048766	2049067	Awesome.
2051628	2062936	I also bought, because it just came out a couple weeks ago, I bought the You Got Served Taken to the Streets DVD, which is the instructional videos on how to do all the choreography and I thought that was sweet.
2062976	2063256	Funny.
2063596	2064417	Haven't watched it yet, but
2065123	2071228	I like the, uh, I actually bought, I was also probably one of the only people on the face of the earth that bought Darren's Dance Grooves.
2071268	2072609	I have that DVD also.
2073169	2078894	Just in case if I ever won these days aside, you know, I feel like getting in shape and doing freestyle.
2079234	2081396	Just in case if that dark day ever comes.
2082577	2083097	I'll be ready.
2085859	2086239	Okay.
2087847	2094352	Alright, I think we're going to take a break, and then we're going to come back and we're going to do some real Babani news.
2094392	2098856	Because we missed a lot of news stories while we were gone, our little bit of downtime.
2098896	2099957	So we're going to talk about some of that.
2101218	2104720	So we're going to take a break, and Jamie requested a Gradius break.
2105041	2105801	So we're going to do that.
2106362	2107443	That makes me go squeak.
2107543	2109024	So what is a Gradius break, Jamie?
2109444	2112787	Well, I guess it's not just Gradius, but it's all of the...
2113402	2115563	Games featuring the Vic Viper, I guess.
2116263	2121145	Sensation is from the second stage of Life Force, Salamander 2.
2123726	2127007	And Burning Heat was, of course, the first stage of Gradius 2.
2127947	2132349	And then the Gradius full option mix, which was all the music from the first Gradius.
2132648	2139254	Alright, so we're going to do these songs, and then we'll do some chat rooms requests and some pop-in music, so we'll do that in a later break.
2140515	2143238	Okay, some actual Bomani news when we come back.
2144119	2144559	We'll be back!
2144579	2144559	... ...
2218661	2219643	Thanks for watching!
2362185	2363992	Thanks for watching!
2467412	2468273	Thanks for watching!
2489537	2492722	After this song, we'll be having a Let Them Move Marathon.
2492982	2495145	No!
2495285	2495946	Just kidding.
2496387	2499110	Orange Lounge Radio, crap-free Bavani Radio.
2501894	2505779	We are back live, Orange Lounge Radio, episode 102 in progress.
2506977	2512878	Some folks out there are telling me there might be a little bit of skipping going on with some of the stuff we're playing.
2514098	2516499	We're using a new encoder program tonight.
