start	end	text
699844	703551	Because at some point earlier in the year, Nintendo had said, no, we're going to beat the PlayStation 3.
704071	704572	And they didn't.
704793	705093	Remember?
705133	706295	The Wii came out a little bit later.
706436	707157	And you called that.
707197	708239	I remember that distinctly.
709056	711798	Not that I'm trying to inflate our ego here.
711838	713139	It's not a big deal, honestly.
713619	715581	But, I don't know.
715621	721165	For me, I get a little bit frustrated when I see all these website headlines that say, Rumor, rumor, rumor, rumor.
721625	727829	Yet, when EB Games and GameStop will post dates, they'll block it with, EB Games says this is going to come out.
727869	728910	And they don't say it's a rumor.
729190	732853	Why couldn't this have been blocked saying, Distribution leak says blah, blah, blah.
732873	734314	Why does that have to be rumor, rumor, rumor?
734554	740647	Well, it's because, you know, our website doesn't have the word game in it or a company name like Nintendo or something like that.
740948	741730	And that's why.
742231	743233	For example, though, I mean...
743712	745274	DarkSakura, DarkSakura,
766155	768496	Then everybody forgets that we even mentioned anything.
768776	770456	And this is how it's happened in the past.
770737	772437	I mean, full out of two on the PSP.
772597	775698	I kept saying this weeks and weeks and weeks and weeks after each other.
776058	781740	But no one remembered when, you know, was it 1UP ran the fucking press release or ran the story that's coming out.
781760	784221	I was like, oh, look, it's coming out on the PSP now.
784241	785581	I'm like, yeah, I've been saying it for months.
785621	788002	The other one I think of is Oblivion on the PSP.
788022	790463	Because when you first said that on the show, I was like...
791127	792528	DarkSakura, DarkSakura, DarkSakura
