start	end	text
828482	829203	S, Actdeft, Drew, Carameldansen
857719	868346	Anyways, I swear to God, I am sick and tired of hearing about Warhawk and whether it's going to be on a fucking disc or downloadable title.
869047	876552	Anyways, because of that, during Game Developers Conference, because this is back when they said, okay, downloadable only title, great.
877312	879233	Apparently, some people are a little bit pissed off.
879814	886618	A few people left the actual development team because, you know, they were frustrated like this and basically saying, you know, crap product will sell like crap.
888573	890535	If it's on the shelf or not.
890735	892356	So that's kind of my take on this thing.
892657	894819	The game looked okay, but you know what?
895039	901224	I couldn't give a shit about whether it's on a disc, it's on the PlayStation Network, or both.
902245	907270	Just release the damn game, because I swear to God, the longer it takes this game to come out, the worse it seems to get.
907410	909031	So, that is it.
910032	910873	I'm done with Warhawk.
912845	918166	I will never read another story about the game coming out on disc or on the network.
918506	919186	Or at all.
921066	924047	You know, why are we bothered putting together an outline if you're just going to skip my stories?
926347	926667	Whatever.
928268	928908	No, it's fine.
930168	931648	Didn't we talk about it last week anyway?
931968	932728	Yeah.
933208	934889	PlayStation 3 is getting episodic games.
934929	935409	Who cares?
935889	938589	Because I remember us having a conversation about this last week.
938909	941910	Who has put together successfully an episodic franchise
942412	943593	Except for Sam and Max.
943833	947516	It's like the only one I can think of in the past little while that's been successful.
948097	949398	I don't care about episodic games.
949438	950919	You know why they're doing episodic games?
951059	954882	It's because they go, cha-ching, cha-ching, oh, I can make some more money off this shit.
954962	955302	Yeah.
955923	958405	Great, let's put some more episodic content out there.
958945	961667	Because the last stuff's done so well so far.
962268	965630	Flaming Bozo in chat room says, Grand Theft Auto 4 is going episodic.
966631	969033	Has added content, but it has a full game before it.
969794	969974	Hmm.
970947	972788	DarkSakura will put some hand sanitizing rubber gloves on
999494	1005496	Dive into the mailbag and pull out her favorite emails and her least favorite emails to read here on the air.
1005576	1007656	So you can't send average emails because they don't get read.
1007937	1008137	No.
1008757	1013178	We try to read as many as we can, but since, you know, we're so popular and all.
1014198	1014519	Yeah, right.
1015279	1017119	No, but sometimes we just get too many.
1017339	1018920	We can't read them here on the program.
1019200	1020320	But DarkSakura does read them all.
1020920	1021441	Sometimes.
1021641	1023401	I read most of them, too, actually.
1023741	1029143	So unless you're a spammer, then do not actually send us email because we're banning IPs.
1030336	1031518	Let's open up the mailbag, shall we?
1036264	1039248	Well, we have three.
1040350	1044316	Dear LLR, I recently got a new gaming machine and thought I'd send in a review.
1044716	1046679	A couple weeks ago, I bought myself a shiny Commodore 128.
1048228	1059343	I've been wanting to play a 64 for some time largely due to the opinions expressed on your fine show, but eventually the used market prices dropped on the 128 model and I decided that it was worth a dollar to get a newer machine.
1059544	1060425	I'm sure glad I did.
1061547	1061927	What, Rob?
1064406	1066047	I love whoever wrote this already.
1066247	1066708	Finish it.
1066808	1067889	Just read the whole thing.
1067929	1068949	This is beautiful.
1068969	1075194	So having lesser system specs, the C128 still holds up well feature-wise against other consoles on the market.
1075234	1084520	It offers backwards compatibility just like each of the major consoles on the market and even supports homebrew just like modified PSPs do, which so far only Microsoft seems to be interested in with their consoles.
1084580	1091886	The C128 offers more buttons than any current console and it is available in a stylish off-put color similar to the DS Lite, Xbox 360, and
1092706	1094347	and Wii, although somewhat less glossy.
1094948	1098370	Unfortunately, it still lacks some of the features of the other consoles.
1098390	1106315	The 128 does not currently support HD output, but it is not believed that Commodore will be addressing that problem through firmware or otherwise.
1106815	1120144	The command mode basic interpreter is also a little bit more difficult to use than, say, channels on the Wii, where everything is laid out for you and you just point at what you want instead of typing load, quote, asterisk, quote, uh,
1120825	1125933	Comma 8 and cursing whenever you hit the wrong key or the file list is longer than one screen.
1126373	1128276	I remember that for freaking Lode Runner.
1129747	1141779	Of course, a system is only as good as the games that are on it, and while there are very few C128 games, backwards compatibility means that I can enjoy any C64 game I can get my hands on, of which there are many.
1142200	1150248	And if you know the discs haven't disintegrated over the last two decades, which I understand is a problem, I cannot seem to get Impossible Mission or The Last Ninja to work.
1150668	1153091	I even tried blowing into them, but no such luck.
1153735	1160078	Overall, however, I find the Commodore 128 to be a fine addition to my game console lineup, and I intend to have many more hours of fun with it.
1160258	1161679	By right sucks, Warrior Bob.
1163219	1166381	Seriously, Warrior Bob, I want to have your baby.
1166581	1167801	That was an awesome email.
1169162	1175125	Imagine, we could have a little house full of little VIC-20s and Plus 4s and 16s running around everywhere.
1176125	1176985	That email was beautiful.
1177126	1178726	Oh, he also sends another email to you.
1179146	1179487	Oh, really?
1179727	1180467	You're a rock star.
1181508	1182488	Oh, we're so going to get it on.
1183413	1184433	with our Commodore.
1185154	1195738	We should do some Commodore live gaming and we could play... God, what the hell could you play over the modem on the Commodore 64 on my 300 baud modem that plugged into the back of the Commodore 64?
1196298	1197619	What kind of games could I play?
1197979	1199940	I guess over the local bulletin board systems.
1200480	1204001	God, no, not even... Even then, I didn't really hit until I had an IBM.
1204362	1206622	Was there anything you could play over the modem on the Commodore 64?
1207343	1208723	Surely we had a modem for some reason.
1208803	1210224	I'd play a whole shitload of kicks.
1211075	1211655	Maybe there was.
1211875	1212616	Kix was my game.
1212836	1214137	We'll get together and play some Kix.
1214297	1218619	The last email comes from... Wait, you said three emails.
1218799	1220259	I know the second one was also from Warrior Bob.
1220480	1220580	Oh.
1221960	1223321	This one's from Philly Girl.
1223861	1224702	Hi, Orange Lounge.
1224742	1227183	I think you are the best podcast ever.
1227563	1230885	You don't know how much I appreciate you guys, but onto what I'm emailing you.
1230945	1232125	I've got a dirty joke for you.
1233726	1237848	What's six to eight inches long, goes in and out of your mouth, and leaves the white stuff around your lips?
1238148	1238368	A penis.
1238388	1238648	A toothbrush.
1239189	1239749	A toothbrush.
1241004	1241244	P.S.
1241304	1243806	I've already signed up on your website because you guys are so great.
1243866	1245848	My screen name is VanityAngel from DDR.
1246148	1247149	Thanks for putting this on the show.
1252514	1254636	The email had nothing to do with video games.
1254656	1257218	Somebody just emailed us going, hey, I want to tell you a dirty joke.
1257598	1257938	Pretty much.
1259039	1260361	God, I love our listeners.
1261742	1263123	In fact, that's even better.
1263463	1267326	What you need to do is call our Skype line or our...
1268353	1268813	1-877-GAME-OLR
1297091	1326342	UK sorry you guys are screwed you gotta you're Australia you guys gotta use the regular Skype method of doing it Orange Lounge Radio on Skype that's a beautiful idea if they're video game jokes that's even better I would love to hear some really more points if it's video game themed like Dirty Princess Peach jokes that would be great this is also great and it has nothing to do with porn or emails or any of that wow there really wasn't that many emails this week that's kind of sad I cry yeah aww
1327065	1329267	Mailbag at orangeonstrider.com Send us more stuff.
1330167	1331008	This is great.
1331828	1332489	Great, great news.
1333089	1338753	Vivendi is looking to actually revive Sierra.
1339073	1346918	Oh, this is great news because Vivendi, you know, years ago, they bought out Sierra or whatever and they're offshoot Sierra online.
1347539	1353523	And now it looks like Vivendi is going to be reviving Sierra somewhat.
1354093	1355214	The Vendy CEO Bruce Hack
1376191	1378592	The revival of the Sierra brand comes from product.
1379132	1385314	Over time, as our products become better and establish themselves as perennial franchises, the name Sierra will be given a stronger life.
1385734	1391655	As we move forward, our products get stronger, and as they are established as franchises, the name Sierra will be strengthened.
1393156	1395937	No news yet, though, on a new Police Quest game, which kind of makes me sad.
1396017	1396937	Or Leisure Suit Larry.
1397137	1400918	Well, I guess, then again, Leisure Suit Larry went somewhere else, right?
1401331	1402772	He went to a dirty, dirty place.
1426994	1427534	DarkSakura, DarkSakura
1457663	1484481	Sam and Max and it will be available in August of 2007 comments in the chat room on the last story sorry to deviate a little bit but some interesting things on Sierra James Patrick in chat says please Sierra is dead Sierra Studios were in the Sierra Mountains that studio is closed therefore Sierra the real Sierra is dead and the adventure company is the one bringing it over here to the United States so
1486070	1488451	I love Sam & Max, and I don't know why I haven't played it yet.
1490012	1494875	By the way, Sierra and Sam & Max have nothing to do with each other, but I was... Well, the chat room's a little bit behind.
1494915	1496796	There's a little bit of live lag, so there you have it.
1501158	1503259	Sorry, I had a complete and utter brain fart.
1503700	1503900	Why?
1503940	1504340	What happened?
1504360	1505721	Were you daydreaming during the show?
1505801	1506401	Is that what's going on?
1506541	1511504	No, I did my Reiki class today, so I've been sort of out of it.
1512160	1516623	Maybe me and Captain America can run off and have a family together.
1518124	1524188	I'll pursue my massage therapy and he can have a successful business as a crime fighter.
1525289	1528031	What the fuck?
1528051	1528931	Okay, so how about a story?
1528952	1530312	I'd like to see that in a comic.
1530793	1531473	How about a story?
1532514	1535476	No, how about more Jamie and Captain America slash fanfic?
1540965	1542806	We'll name our family the Avengers.
1542947	1546389	That's the custom license plate we'll have on our minivan.
1546929	1550652	Can I please see this posted on fanfic.net or whatever that site is?
1550932	1561780	No, because anyone who writes any fanfiction at all involving any characterization of me will be sued for libel or something.
1561820	1562701	No sense of humor.
1562921	1564562	No, I have no sense of humor because it was stupid.
1564802	1568065	Then make a character named Sark Dakara.
1570053	1570913	I can see it now.
1570973	1575397	They're barbecuing on a Weber grill that's painted to look like the Captain America shield.
1576578	1576839	Yeah.
1577299	1579081	That was stupid.
1579821	1584485	So how about the next... Hey, you're the one that had a brain fart and derailed the show.
1587188	1587768	Shut up.
1588108	1588909	No pie for you.
1588989	1589870	I was going to get you pie.
1590911	1591651	Anyway, story.
1592812	1593293	Well, um...
1594958	1608564	For anyone who likes their MMOs, Turbine is offering the former subscribers of the Dungeons & Dragons online game a free weekend of gaming, actually, which is over right now.
1610005	1614727	But for those in Europe, you're going to get an additional bonus for 10 days.
1616608	1617808	of Free Gaming.
1618368	1622489	So you can enjoy their Module 3.3.
1623810	1626670	It's supposed to beef up their character stuff.
1628050	1640653	Also, for those who are currently subscribed, you will get 50% more experience and a plus one to loot found and lots of live events.
1640693	1643094	So basically they're saying, we don't want to go out of business.
1644214	1644874	So there you go.
1647133	1672477	Alrighty, well, changing gears completely here, talking about, well, maybe, I don't know, maybe they'll show D&D online at this, who knows, but of course, the E for All Expo is being held October 18th through the 21st at the LA Convention Center, which is where E3 used to be, and of course, E for All is supposed to be kind of like that public version of E3, but we're not sure exactly how much like E3 it's going to be, because part of us are
1673342	1674983	Nintendo and Sony were traditionally in the West Hall.
1700600	1707125	So therefore, we know that Sony and Nintendo's boost will be a little bit smaller than what we know from E3 past.
1707165	1713711	But still, the fact that they are going really gives a boost, I think, in some regards to the E for All Expo.
1714231	1718435	If you want to go, hey, it's only $100, but the tickets are not currently on sale.
1718835	1721017	They will be made available in the future, I guess.
1722178	1726701	But certainly, Sony and Nintendo signing on does really help out this new show.
1727022	1727762	So we'll see what happens.
1728523	1729724	Will they be using Kensha Hall?
1730060	1730620	That would be fun.
1731681	1734822	I'll probably have a gun show going on in Kenshiya Hall while this is going on.
1735282	1735962	No, seriously.
1737422	1740243	One time... No, for real.
1740463	1748006	One year I went to the Rocky Horror 25th Anniversary Convention in Las Vegas, which is at the Las Vegas Convention Center.
1748066	1753267	We had the right side of the building for the costume contest, the live speakers, because they had people from the movie there and everything.
1753548	1756208	And then the left side was a gun show.
1757369	1757909	So you had
1758683	1773970	People in fishnets and full, you know, doctor, for those that have seen the movie, you know what I'm talking about, like full Dr. Frankenfurter garb and, you know, little Columbia's and sequined outfits and, you know, people just basically dressed like fucking freaks intermingling with the gun show people.
1774010	1779353	And the most hilarious part was that the ATM was in the gun show room.
1780213	1788017	So if any rocky people wanted money to buy their crap, they had to actually go into the gun show and get pointed at and stared at by the folks there.
1789414	1791895	Guns Next To Games Just What He Who Shall Not Be Named Once
1817566	1829567	Anyway, so there's a brand new game coming out now that's probably one of those serious games that will help kids deal with the complex emotions surrounding marriage or divorce in this case.
1830919	1831880	Earthquake and Zipland
1860928	1861608	There you go.
1862288	1863589	No way you can fix a marriage.
1863889	1866630	You might as well throw yourself into the ocean and die.
1867330	1868430	Oh, does the game tell you that, too?
1868470	1869570	That's really pleasant.
1869690	1872091	No, but that's where I took from it.
1872171	1873331	I could be wrong, but, you know.
1873511	1874492	Oh, okay.
1874632	1876992	But then again, I'm not a 12-year-old that's played this game.
1878853	1879773	I'm neither of those.
1881073	1884294	DarkSakura, do you think we need a game to help kids understand divorce?
1887075	1888175	No, people just shouldn't get married.
1888595	1889696	They should have an expo.
1889716	1890696	Seriously, think about it.
1891255	1903750	If there was no marriage, none at all, and everybody had a common law deal, then there wouldn't be a problem.
1905211	1909156	Oh, well, Daddy decided that he and Mommy were going to break up, so he just moved out.
1910657	1911078	No problems.
1912725	1918151	They should find out that the reason that the island split in two is because the king was having sex with some other chick.
1918192	1919873	Daddy's moving in with Uncle Bob.
1923998	1930506	I personally, I basically, my parents were divorced before I had any memory of them being married.
1931187	1931427	So...
1935241	1940586	From that point of view, I couldn't really say if a game would help with that, because I just always grew up understanding what divorce was.
1940846	1943588	Seriously, my parents have been together ever since I was born.
1943608	1951594	They were together for like 15 years before I was born, and they're still together today, and I need a game to help me understand why they're still together after all these years.
1952015	1959341	What I don't get is why people who obviously hate each other's fucking guts, Oh, we're staying together for the kids.
1959421	1962303	Meanwhile, you're giving them a fucking complex because you hate each other.
1963211	1964952	Why does Mommy and Daddy fight?
1965012	1966192	Why do they hate each other?
1967433	1969654	You'd all be happier if you'd just go ahead and get a divorce.
1970014	1971975	Well, I'm sure we'll be getting some emails on that one.
1972015	1973395	Mailbag.
1973676	1975416	I don't believe in staying together for the children.
1975516	1978618	I believe in giving the children a healthier environment to exist in.
1979278	1979618	All right.
1980118	1982359	Well, we'll see what kind of Pandora's box that comment opens.
1982439	1985801	I grew up just fine with my divorced parents, okay?
1986401	1986661	All right.
1986701	1987322	We'll see what happens.
1987762	1988022	All right.
1988042	1988282	Anyway.
1988655	1990575	DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura
2015856	2017556	You're not giving it the proper context.
2017656	2022598	You heard about it from me on a radio program a couple years ago.
2022998	2024098	Just play me my damn music.
2024978	2025858	I'm going to go run and hide.
2033100	2038501	The website of the week, again, is one that Rob mentioned a long time ago.
2041702	2042942	Mantis.net Mantis.net
2045885	2046205	Sorry.
2046686	2049828	Mantis are panties made for men.
2051290	2052691	And they're frilly and lacy.
2053291	2054753	And you can get them high cut.
2055333	2056314	You can get briefs.
2056654	2061659	And you can get nylon or lace.
2062700	2064381	And they have all kinds of designs.
2064461	2065962	And they have seven day ones.
2066603	2068104	And they're really pretty.
2068204	2072228	And plus they're made spacious in the front for special needs of men.
2073349	2073529	So...
2075175	2094191	Guys, if you want to be pretty, if you feel like being a little dressier than usual, you should go to mantis.net Chat room, the answer to your question is no.
2096473	2097253	That would be no.
2099295	2100997	That's so wrong.
2102678	2103419	I feel dirty.
2106912	2111775	But you can still feel dirty, yet pretty underneath, and no one knows but you.
2113936	2114856	It's a great idea.
2116077	2120179	Like, I'm looking at the embroidered ones, and they have hearts on them or balloons.
2120219	2124421	Hey, PowerShop Pinball Constructors coming out for the Nintendo DS.
2125002	2128163	Oxygen Games just announced this coming out very soon.
2129912	2146441	You know, cause Metroid Prime Pinball did pretty well, so here we go, Pinball, Powershot Pinball Constructor So I guess it sounds like you can make your own table in this game, which sounds kinda cool, yeah, it has a table editor in it And of course that makes me think of Pinball Construction Set on the Commodore 64 Pinball's fucking awesome!
2146841	2155466	So now you can make your own table, so that means if I wanted to make a table of nothing but like 50 bumpers, I could do that Do you remember the Hyperball machine though?
2156106	2157667	All it was was nothing but multiball
2158411	2159011	Oh, I don't remember that.
2159031	2161272	It would just shoot out a bunch of balls and you'd have to shoot them back down on the thing.
2161812	2166174	But, you know, if I want to build pinball machines, I just get Dan to buy one and fix it for me.
2168015	2172336	All right, well, now you can do it all in the palm of your hand on the DS.
2172456	2172837	There you go.
2173977	2183981	Anyway, so Zelda co-creator Eiji Aonuma, I guess, Aonuma, confirmed in an interview with Game Informer
2184520	2192045	Phantom Hourglass for the DS will feature in online multiplayer mode.
2192945	2202051	And they didn't really say what it's going to feature, but he did answer yes when they asked if there's going to be online battles over the Nintendo Wi-Fi service.
2202411	2205473	So that's interesting, I guess.
2206034	2208635	Maybe, I'm thinking it's going to be something like Four Swords, maybe?
2209596	2210196	That'd be kind of neat.
2210216	2211577	I don't know.
2212078	2212758	That'd be pretty cool.
2214526	2216427	4 Swords was actually a really, really cool game.
2216447	2220168	4 Swords was a much fun game, like on the GameCube.
2220188	2221188	That game was awesome.
2221308	2227209	When you could find people that had the advances and the chords to play the damn game with, it was a fun game.
2227389	2234111	I thought I heard... Now, I can't remember... Correct me if I'm wrong, because I never played 4 Swords Adventure or something like that.
2234271	2236552	Did it have an online mode or something where someone...
2237341	2240162	There's like a couple Triforces on the map or something like that.
2240742	2246705	I think we talked about this maybe last week, where you basically drew a path that this warrior thing follows or something.
2246725	2250946	That's the multiplayer in the Zelda Phantom Hourglass.
2251206	2251607	Oh, okay.
2251907	2252147	Yeah.
2252947	2256328	I think that was Bobby telling us about him playing it at GDC.
2256448	2257129	That's right.
2257189	2257869	That's what he was saying.
2257889	2259229	That's what we were hanging out with him last week.
2259470	2263091	Yeah, anyways, so as Bobby was telling us from GDC, it's basically...
2263715	2273359	There's a couple Triforces on the map, and you can't, I think, see the player if they have a Triforce or don't have a Triforce, something like that.
2273779	2280622	And basically, one player controls, there's three guards, and you draw a path that they follow, and stuff like that.
2280662	2281702	So it sounds interesting.
2281722	2287005	It's kind of like that Pac-Man multiplayer game that was on the GameCube.
2287025	2290406	Pac-Man Versus, which they so need on the Wii and online.
2291607	2296588	or on Xbox Live then, because if Nintendo's not going to do it, then fucking put Pac-Man vs. on Xbox Live.
2297309	2300389	That's what we should have gotten instead of old school Pac-Man, but that's just my opinion.
2300850	2301050	Yeah.
2301810	2302350	What do I know?
2304450	2304991	I don't know, Rob.
2305011	2305751	What do you know?
2306511	2307331	How about some stuff?
2308352	2308912	I know stuff.
2309112	2311392	There is a little bit of information, though.
2311552	2313573	I know I'm not visiting your website of the week this week.
2316754	2316954	Rob.
2317294	2317454	Yeah?
2319483	2327008	So there is an unholy union between In The Groove and Pump It Up.
2327788	2331630	It's like they got together after taking a lot of LSD and bread.
2332711	2335273	So now there's a Pump It Up Pro.
2337634	2337994	Yeah.
2338555	2339775	I'm not going to say anything else about that.
2341076	2341997	God, where do I begin?
2342017	2342037	A.
2343211	2349117	Those of you that were saying that In The Groove was going to somehow be absorbed into Konami and Dance Dance Revolution No!
2349197	2351199	It was going to have In The Groove songs, no.
2352240	2356484	And here's further proof that that ain't happening because it's been absorbed into Pump It Up, it looks like.
