start	end	text
198120	199700	We're going to get to that later in the show.
199700	203220	If you want to join our chat room, please note we do not have a Ustream chat.
203220	205320	We have an IRC chat room.
205320	211120	More information is available at chat.orangeloungeradio.com, so please, by all means, pull up a chair,
211120	214400	sit in the chat room, and join us there.
214400	218560	Orange Right in the chat room, we'll start us off tonight, kind of all one word slammed
218560	222920	together says, third party saving first party asses.
222920	226200	I guess my runner up would be, seriously?
226200	228160	Oh, that's a good one.
228160	229720	Is it going to be all negative tonight?
229720	230720	Really?
230720	236680	Because I swear to God, all I've been reading on Twitter is just cynicism, skepticism, negativity,
236680	240760	and I'm like, this is why everybody hates gamers.
240760	246760	There's not an ounce of positivity I'm seeing on Twitter, but I don't feel 100% negative.
246760	248760	Are there things that I think should be done better?
248760	249760	Sure.
249760	250760	But is it all negative?
250760	251760	I don't necessarily think so.
251760	252760	But is anything mind-blowing?
252760	253760	No.
253760	260760	Yes, but probably not from any of the big five that we're going to talk about today.
260760	262760	I'll leave it at that.
262760	263760	All right.
263760	269400	Anyhow, I also want to unplug us on Facebook, facebook.com slash Orange Lounge Radio, Twitter,
269400	272920	twitter.com slash Orange Lounge Radio, Bobby Black Wolf, of course, he'll be joining us
272920	273920	in a little bit.
273920	275440	We're teaming up tonight to do the coverage.
275440	278560	He is also on Twitter, twitter.com slash Bobby Black Wolf.
278560	283040	And the reason why I plug that is that today he was pretty dominated at the Nintendo booth
283040	284040	all day.
284040	288440	Well, he wasn't dominated at the Nintendo booth, maybe, but his day was dominated by
288440	291960	the Nintendo booth because he was at the Wii U event today.
291960	294560	But tomorrow he will be taking your orders.
294560	298540	You will be dominating him on Twitter and he is going to be your man on the floor at
298540	300720	twitter.com slash Bobby Black Wolf.
300720	305800	And if you're like, hey, what freaking Konami games are there that weren't at the press
305800	309960	conference or whatever, and he'll tweet you back and say, glee karaoke revolution with
309960	310960	Rocky Horror.
310960	311960	Yay.
311960	315440	Reggie's bitch today, your bitch tomorrow.
315440	316840	So twitter.com slash Bobby Black Wolf.
316840	320840	I also want to say thank you to those of you guys that have retweeted, helped promote these
320840	321840	special shows.
321840	325080	I know it's a little weird because we're not in our usual home, but you know, we had to
325080	327920	kind of think fast and this all really came together last minute.
327920	329240	So I want to thank everybody involved.
329240	333720	I want to give a special shout out to video game outsiders who has a show usually live
333720	335180	tonight at all games.
335180	338840	They didn't end up doing one tonight because of personal reasons, but they send a tweet
338840	342340	that was like, eh, go listen to OLR and I thought that was very nice of them to do.
342340	345820	And so I wanted to give them a shout out and a thank you.
345820	348380	It's going to be a night of varying opinions.
348380	349380	It's going to be fun.
349380	352400	So remember kids play nice and be respectful.
352400	353400	Let's jump into it.
353400	357080	Microsoft, Microsoft press conference starts us off tonight.
357080	360060	The Microsoft press conference, of course, was delivered Monday afternoon.
360060	365680	I imagine most of you listening don't need, I'm sorry, well, East coast, Monday afternoon,
365680	366680	fine, Monday morning.
366680	370020	Most of you listening don't need a recap of everything that was talked about, but let
370020	376120	me remind you some of the highlights, halo, halo anniversary edition, halo four, neither
376120	379980	of which interesting enough had connect shown.
379980	381160	It was one of the only games.
381160	386000	In fact, I think of that whole press conference that didn't have connect shown.
386000	389380	Are there any excitement whatsoever about the new halo four or the halo anniversary
389380	390380	edition?
390380	391380	Nope.
391380	392380	Did you hear it?
392380	393780	I'm into it.
393780	394780	I like halo.
394780	396180	I'm stoked for more halo.
396180	398740	I'm, I'm looking forward to a new halo as well.
398740	403460	I mean, obviously the teaser was just that it was, it was literally a title announcement
403460	404540	and nothing else.
404540	409660	The only other little, little pickins to drop or to take from that is it's another trilogy.
409660	412820	And I thought that was interesting that they're committing now to six halo games.
412820	416060	I will say this, it did mess with my head.
416060	418460	Not seeing the bungee logo before the halo trailers.
418460	419460	Did it?
419460	420460	Yeah.
420460	421460	I was just like, Oh, it's halo.
421460	422460	Oh yeah.
422460	423860	There is no bungee making halo anymore.
423860	425580	Oh, that's kind of sad.
425580	426580	Yeah.
426580	429700	It did seem like that trailer had a very different look to it as well.
429700	431300	It just didn't have that bungee feel.
431300	432300	Yeah.
432300	433300	It didn't.
433300	434300	It didn't have that big like, oh, that's okay.
434300	435700	I think, you know?
435700	436700	Yeah.
436700	437700	That's true.
437700	440980	Bungee kind of ran, ran their course, I guess, but I don't even say they ran their course,
440980	445860	but it's, it's, you know, it's just like, okay, there were the Batman movies from the
445860	447420	eighties and nineties and stuff.
447420	451420	And then there's, you know, the new Batman series and you know, both.
451420	452420	Okay.
452420	456740	Well the beginning of one was good and you know, the other one is also good, but it's
456740	460860	refreshing, I guess, to have like a new style of gameplay.
460860	462020	Yeah.
462020	467020	But it's, it's hard to deny the fact that, you know, it's bungee's, bungee's franchise
467020	468020	was bungee's.
468020	472860	It's Microsoft's franchise now, but, and it's weird that it won't have their stamp on it
472860	477740	unless the new developers are just sick copycats, which is about the best I could hope for.
477740	480820	Let me jump over to anniversary collection for a minute.
480820	484500	Huge speculation on the internet before that it was going to be very connect heavy.
484500	488020	In fact, I believe there was a domain, halo connect.com or something.
488020	491260	Now granted, there could be more announcements between now and when the game actually comes
491260	495820	out, but unlike most of the other stuff that Microsoft was pushing at E3, wasn't seeing
495820	497980	connect in this halo game.
497980	499820	Do you think they changed their mind?
499820	501260	Do you think this is yet to come?
501260	505860	No, it's because that would have required them to do some extra work because basically
505860	507380	they're just porting the asset.
507380	512080	They're upgrading the assets slightly and they're porting it over to the reach engines.
512080	516460	So it would have required them to rebuild a portion of the engine to get it and oh,
516460	519220	and adjusting the physics so that it's like halo one.
519220	523900	But um, that's what it would have required extra work for them to do that.
523900	524900	Maybe halo four.
524900	528380	Yeah, you can bet your ass halo four will use connect.
528380	533100	Did you find that little footnote that came out after the press conference about that
533100	536460	the multiplayer is all just multiplayer maps for halo reach.
536460	541300	It is not actually a part of the halo anniversary collection or whatever anniversary.
541300	542300	It is.
542300	544300	No, I had read this thing online.
544300	545300	Here's how it works.
545300	546300	Okay.
546300	547300	Now that can't be right.
547300	548300	Please, please share me.
548300	549300	Okay.
549300	550300	It's very similar to ODST.
550300	556380	You have one disc that has the single player campaign on it and of course the co-op for
556380	557380	that.
557380	559620	Then you have also the multiplayer disc.
559620	567580	Now the whole multiplayer disc is the full halo reach multiplayer portion, I guess.
567580	573500	And the maps do exist on the reach servers, but in it, since it's also in the reach engine,
573500	577940	that's what's going on is these maps are for reach, but you can play against other people
577940	580540	that also have reach, I believe as well.
580540	581540	Interesting.
581540	584140	Well, I guess that's kind of cool if it kind of bridges that.
584140	586580	Yeah, because ODST is the same thing they did theirs.
586580	590740	It was halo three airplane on.
590740	592900	So it's not, it's not bad.
592900	596100	It's, it's, and considering the fact that it's also going to be a budget price game
596100	598620	too, it's going to be a $40 game when it comes out.
598620	602700	Just because they know they can't make a better multiplayer engine than bungee did.
602700	607420	Let's talk connect for a little bit because obviously connect dominated a lot of Microsoft's
607420	610700	press conference and it's taken a lot of flack on the internet because of that.
610700	614820	I noticed when I was watching Twitter, um, over the press conference, there's a lot of
614820	620800	people hating on Microsoft right now because their conference was very connect heavy and
620800	624900	it didn't seem to address the hardcore gamer, which is funny because that's the battle Nintendo's
624900	626140	been fighting for years.
626140	627140	Bullshit.
627140	628140	I'm sorry.
628140	632100	Well, I have the best stage and that's important.
632100	633580	Hey, it was important.
633580	637100	I mean, we're going to get into it later on, but they're, they're not the only ones that,
637100	638100	you know, okay.
638100	642220	Other than, you know, PlayStation, I guess, uh, they're not the only ones that really
642220	645340	focus on their, their motion gaming stuff.
645340	649180	Um, and yeah, what they showed, I think it's a little bit of everything.
649180	650180	Yeah.
650180	652460	It's some stuff for the hardcore players and he had some stuff that's like, well, this
652460	659420	shit's on, you know, could have been on the Wii or, you know, it's very kidsy, I guess.
659420	663300	Let me ask a question of our chat room at chat.orangelauncherator.com again, uh, for
663300	666540	those that are joining us for the first time because of the Ustream connection here, our
666540	670300	normal chat room is at chat.orangelauncherator.com, uh, answer this for me.
670300	671300	Be honest.
671300	673240	Is there a connect title you want to try?
673240	676340	And I want to talk about some of those connect titles that were announced at the show.
676340	679980	And I want to go to dark soccer for a minute because I know you must've perked up when
679980	682740	you heard about the Disneyland connect game.
682740	684580	Did you hear about the Disneyland connect game?
684580	685940	No, I didn't actually.
685940	686940	Yes.
686940	689780	There's this whole, I relied on somebody to fill me in.
689780	692060	Obviously Dan didn't fill her in on the Disneyland connect.
692060	693060	You didn't ask.
693060	694060	All right.
694060	699360	So there's this whole Disneyland connect game going on where they really harped on.
699360	703580	You're going to get to be in Disneyland and they actually showed, you know, like you're
703580	706620	going through down main street and so forth.
706620	711360	But then as you walk up to a ride, like Peter Pan's adventure, they had these little overacting
711360	712860	kids on stage demonstrating it.
712860	713860	It was just mini games.
713860	716780	And you know what it made me think of, I don't know if you guys remember an old eight bit
716780	719940	game by Capcom years and years ago called adventures in the magic kingdom.
719940	720940	Yes.
720940	721940	It was an old ass NES game.
721940	723520	It was the same thing.
723520	724820	Do you know what this game is?
724820	725820	What?
725820	727040	It's another connected ventures game.
727040	731460	It's seriously connect Disneyland adventures, connect adventures.
731460	732460	It's all it is.
732460	736880	That's why you're flying through stuff and collecting coins or whatever, except it's
736880	737880	in Disneyland.
737880	738880	That's all.
738880	739880	Disney hub looked cool.
739880	741660	No mini games looked like fun.
741660	743060	That's exactly where I'm at.
743060	744060	Exactly.
744060	745060	Exactly.
745060	749740	It's fine because it's, it looks fun, but you know, let me put it this way though.
749740	754120	They seriously need to tone down the acting for the people that they have on stage.
754120	758300	It was, it was to the point where it's distracting and I mean, I understand you want to make
758300	763180	it look fun and stuff like that, but Oh my God, just any idea how many Red Bulls those
763180	767580	kids drank, they worked their little hearts off and they're probably dead right now.
767580	770820	They burned out showing you how fun that game was.
770820	772340	I want to know what this horror is.
772340	773340	All right.
773340	777240	Dark soccer's pointing at Minecraft on the connect, which was a, a little, a little thing
777240	778240	that was dropped.
778240	784000	And there are some people that are supporting the Minecraft game guru, Minecraft, maybe
784000	785500	Kai's Judo Minecraft.
785500	786500	I want to try.
786500	788880	So there is some love for Minecraft.
788880	791540	Now we've talked on orange on trade before.
791540	795980	I don't think anybody here in the room got Minecraft quote unquote.
795980	796980	Like I tried it.
796980	799300	I get it, but I just don't want to play it.
799300	800300	Yeah.
800300	801300	Yeah.
801300	802300	I think that's where I'm at.
802300	803300	I'm like, I get it.
803300	804300	And I understand why people love it.
804300	805300	That being said, it's not for me.
805300	809140	I don't have that much free time in my day to play something like that.
809140	812620	But again, what I thought was interesting about the follow-up and what came out after
812620	817420	the press event is that the, obviously the Minecraft was pretty much independently developed.
817420	823420	I think by one guy or just one very small studio, uh, they are not doing this 360 version.
823420	827920	They have basically, I don't know, contracted out or sold the license for somebody else
827920	830100	to develop, which makes sense.
830100	831700	Minecraft's at an all time high right now.
831700	835900	There's iPhone things you're going to see and everything else is going to be everywhere.
835900	840820	You know, I don't have a problem necessarily with being on 360 and it looked fun and I
840820	842300	probably would like Minecraft.
842300	847180	Like I said, if I existed in a world that had 48 hour days, but I don't.
847180	851240	So I unfortunately don't have time to play something like that.
851240	854940	We have some more feedback in our chat room on the Disney game, Disneyland adventures
854940	856360	for the kinetic tiger claw.
856360	859780	When they showed that Disneyland game, I was reminded of that universal studios game on
859780	860780	the game cube.
860780	861780	I remember that game.
861780	862780	Hmm.
862780	863780	Actually, I don't.
863780	864980	So that doesn't bode well for this game.
864980	865980	It was bad.
865980	866980	What was it?
866980	867980	I don't even remember it.
867980	871900	It was a bunch of universal studios, mini games that was all hosted by woody woodpecker.
871900	873540	There was like a back to the future game.
873540	876300	So I was like, I got to see, this has got back to the future in it.
876300	879220	Was that the best talent they could get was woody woodpecker?
879220	883100	Universal's kind of cartoon mascot was woody woodpecker.
883100	887340	That would be like, okay, we've got a Disneyland game coming out, but unfortunately all the
887340	891420	Disneyland characters, like 98% of them were too expensive to license.
891420	893380	So we got Herbie, the love bug to be in the game.
893380	895380	We decided to do Knott's Berry Farm.
895380	896380	It's Disney.
896380	897380	That's it.
897380	899500	We couldn't get Minnie Mouse, Mickey Mouse.
899500	904580	Connect Knott's Berry Farm adventures.
904580	908420	At least they'd have good chicken.
908420	913460	Savalas in the charm says, uh, connect Disney is for families in Nebraska who are not able
913460	915820	to get to a Disney amusement park.
915820	918540	I see it as more like the thing to just shut the kids up.
918540	919540	No, no.
919540	924660	I'm sure that my store, Nebraska Furniture Mart will sell plenty of those, but, uh, no,
924660	929580	I think what it is is it's another connected, you know, adventurous type game and you know
929580	930580	what?
930580	935100	It will sell like crazy because it looks fun and it's better than some of the other mini
935100	937220	game crap that's out there for it.
937220	941500	And Disney people will buy it just because apparently it's going to promise that you
941500	944540	can wander around Disneyland on the connect.
944540	948140	Blackness in our chat room says, I really do hope somebody hacks the Disneyland connect
948140	950900	assets and makes a grand theft auto style port.
950900	951900	Come on now.
951900	953400	Let the kids have something.
953400	956860	Who hasn't made grand theft auto and uh, and GTA yet.
956860	957860	Come on, Matt.
957860	961140	Did you do that or who hasn't made Disney a grand theft auto yet?
961140	963100	Well, I guess the kids do have something.
963100	967580	Did you see the Sesame street game that they spent some time demoing and, and collectively
967580	971960	Twitter was rolling their eyes, but I was like, dude, I wish they had the Sesame street
971960	973740	game when I was six.
973740	974740	I hate fucking Elmo.
974740	975740	Maybe with less Elmo.
975740	980100	If it had like cookie monster and big bird in it, I'd be like, this game is going to
980100	981100	be tight.
981100	983740	If Mr. Hooper was still alive, I'm going to play it.
983740	989380	If Linda, the deaf lady was teaching me how to sign, dude, Linda, the deaf lady was hot.
989380	992620	There you go.
992620	996180	Uh, black Wolf is in our chat room right now talking to the chatters.
996180	1000460	They're saying I had Sesame street games on my Intellivision word fun and electric company
1000460	1001460	math fun.
1001460	1004660	Dude, the electric company game was amazing.
1004660	1008940	I want to know more about this whole live streaming TV thing they were talking about.
1008940	1010580	Was I the only one that didn't really get it?
1010580	1011640	Like it, I don't get it.
1011640	1014540	It flowed really weird in their presser for me.
1014540	1015620	They were watching castle.
1015620	1016620	Yeah.
1016620	1017620	They're watching castle.
1017620	1021460	Apparently I caught a little ad in the sidebar and I don't know if it was just a marketing
1021460	1024340	placeholder or whatever, but it said the connect show.
1024340	1027740	And that made me think, is Microsoft producing their own content for this too?
1027740	1028940	Or was that just a placeholder?
1028940	1032540	I think it's a placeholder, but here's the thing is it's basically going to be content
1032540	1037300	that you say, for example, like, you know, I have Comcast, so it's going to be Comcast
1037300	1038300	programming.
1038300	1039300	Great.
1039300	1043580	I can just turn the TV on and watch TV.
1043580	1045980	You know, I don't need to watch TV through my 360.
1045980	1049620	My 360 act as a TiVo because if so, I could actually kind of use that.
1049620	1054660	Well, what it's doing is you guys know what like the review is like those set top boxes
1054660	1056140	that you just plug into your TV.
1056140	1061420	And instead of actually having their own content, what they do is they look around the net for
1061420	1065260	content kind of like windows media center will do, and then let you play it.
1065260	1067460	It's just going to be a service like that for the Xbox.
1067460	1071740	And that kind of ties into the other announcements about the partnerships with YouTube finally
1071740	1072740	coming to Xbox.
1072740	1074540	I think a lot of us are going, okay, it's about time.
1074540	1075540	We got a decent YouTube player.
1075540	1076540	That'd be pretty cool.
1076540	1077540	That is going to be pretty cool.
1077540	1081940	And then this whole Xbox Bing thing where I guess you can go Xbox, Harry Potter, and
1081940	1084860	it'll show you all the games, all the CDs.
1084860	1087300	So I mean, will it, will it like search the internet too?
1087300	1088300	I mean, do we have a legit?
1088300	1091700	No, it won't search the internet because it doesn't have a fucking web browser in it.
1091700	1099040	Will connect finally respond to me going Xbox, Bing, gay porn.
1099040	1102240	It'll probably look up my little pony.
1102240	1103420	It'll come back with some indie gay.
1103420	1112580	I'll come back with my little Care Bears, the Smurfs, Lady Gaga on HBO.
1112580	1116980	I hate the new interface.
1116980	1117980	It was weird.
1117980	1121380	It took me a minute to figure out that they were actually demoing a new interface.
1121380	1123560	Like I, I mean, I'm not stupid.
1123560	1128440	I saw that it was a new interface, but I thought it was kind of like a spinoff for the TV thing.
1128440	1131580	Like like the connect thing is, is a little separate thing.
1131580	1138720	I didn't think I was looking at a whole new dashboard and I was kind of like, okay.
1138720	1140540	It looked like the crossbar a little bit.
1140540	1146020	No, it's, it's modeled after windows seven phone stuff and then also windows eight is
1146020	1148220	supposed to be very similar to that.
1148220	1152260	Good for them to do that kind of, first off, you know, windows eight, you know, that shit
1152260	1153260	is optional.
1153260	1154340	It's like the fucking media center.
1154340	1157340	You don't have to use media center if you don't want to.
1157340	1161180	However, on the Xbox 360, it's not fucking optional.
1161180	1166300	I I'm sorry, hitting the guide button again to get my fucking blades back is not fucking
1166300	1167300	optional.
1167300	1168300	That is, I want the blades.
1168300	1173420	I mean, it's, you know what, here's the, here's a thought and I know this is crazy and out
1173420	1178780	there, but how about we have themes we can download where we can say, Hey, you know what?
1178780	1179780	I like the blades.
1179780	1180780	I'm going to keep it on the blades.
1180780	1185220	Hey, I know I want to keep it on this, you know, the new Xbox experience.
1185220	1187640	All this is now is, Hey, look at this.
1187640	1188640	What game am I playing?
1188640	1191860	Is that a tiny little box in the corner and all these ads are everywhere else.
1191860	1196040	Uh, technus in our chat room at chat.org.com says, I think it's great.
1196040	1197760	They added complete voice search.
1197760	1201580	It's pretty hard and quite pathetic that in the current dashboard it's hard to find shit.
1201580	1202580	I agree.
1202580	1203580	That's kind of my problem.
1203580	1208020	You know, connect fun labs was on the thing like right after the press conference.
1208020	1209700	You had to dig to find it.
1209700	1210700	No you didn't.
1210700	1211700	You should.
1211700	1212700	I, it was not on the main bar.
1212700	1213700	You had to go to the E3 coverage.
1213700	1214700	You didn't look hard enough.
1214700	1215700	Then you go to connect.
1215700	1216700	No, no, no.
1216700	1217700	It was on mine.
1217700	1218700	It did not come right up.
1218700	1219700	All right.
1219700	1220700	It was on the community page.
1220700	1221700	The community bar that was right there.
1221700	1225540	It was like one of the first, you know, few, I should have thought to look in community.
1225540	1226540	God damn it.
1226540	1227540	It was right there.
1227540	1228540	Yeah.
1228540	1232260	Instead of having to dig, well, when it's like the thing you just announced today, shouldn't
1232260	1233900	it be like on the main bar?
1233900	1235260	I mean, I don't know.
1235260	1239340	It is on one of the main bars, isn't community basically where it starts?
1239340	1242660	I thought it was, yeah, pretty much whatever.
1242660	1243660	All right.
1243660	1245820	Uh, moving on to some other announcements.
1245820	1248900	Uh, some of the nonconnect things at the top were actually pretty cool.
1248900	1253220	Uh, there was the modern warfare three demo that they demoed and you know, I'm not into
1253220	1256700	those games, but I was kind of looking at the footage going, oh, that's really pretty.
1256700	1258060	That's, that's pretty cool.
1258060	1261420	If I could actually do that when I play the game, as opposed to just running into walls
1261420	1263080	constantly and shooting my friends.
1263080	1268860	You mean there's a modern army game where I can shoot things and shit explodes?
1268860	1271260	That's revolutionary and brand new.
1271260	1274380	I have to admit, I thought it was pretty cool when they were doing that whole little getaway
1274380	1275380	in the raft.
1275380	1277500	I was like, it's like super army cart.
1277500	1279820	They had, they had a raft at the end of the last game.
1279820	1281860	Oh, shows you how much I play those games.
1281860	1282860	Modern warfare.
1282860	1284940	And the truth is I like modern warfare.
1284940	1287140	All right.
1287140	1288800	And then, and I love this.
1288800	1290820	The Tomb Raider demo was hot.
1290820	1295780	I thought that that was like my favorite thing was neat, but once again, you know, I've already,
1295780	1300620	I've kind of, you know, set that franchise aside for, well actually since the first Tomb
1300620	1302620	Raider, I just never got into Tomb Raider.
1302620	1304340	Well, see the thing about this, but it looks cool.
1304340	1305340	Yeah.
1305340	1309900	The thing about this new Tomb Raider is that it didn't look at all like the old ones.
1309900	1311620	Cause it didn't look like a reboot at all.
1311620	1313140	I know it looks like uncharted
1313140	1321980	Maybe that's why they have adventure sense, which is like saying, Hey, you can't figure
1321980	1323300	out the puzzle.
1323300	1324620	We'll do it for you.
1324620	1327420	I'm going to need Tomb Raider for idiots.
1327420	1331420	Well, I, I, what I loved about it though is that there was scenes very reminiscent of
1331420	1335400	that movie, the descent, which is like one of the few movies ever to legit scare the
1335400	1336400	shit out of me.
1336400	1339580	So I can kind of see where the survival horror thing is coming from for Tomb Raider.
1339580	1341700	Cause some of that stuff did look kind of scary.
1341700	1343140	I Tomb Raider needs something.
1343140	1352140	And if this, if this rejuvenates the franchise, great, but just the same, it's like it's uncharted.
1352140	1356300	How many times have they tried to reboot, you know, Tomb Raider so many times and it's
1356300	1357300	failed every time.
1357300	1359220	So hopefully this time is a little different.
1359220	1360640	Congratulations, X-Box.
1360640	1361740	You get uncharted.
1361740	1362740	It's Tomb Raider.
1362740	1365600	Well, I thought, well, but Tomb Raider is not exclusive to the 360 either.
1365600	1368780	So I thought it was weird that they demoed it at the PS three people could just play
1368780	1369780	uncharted.
1369780	1371500	Yeah, that's why they didn't demo it.
1371500	1374900	They don't want to show uncharted and then, you know, Tomb Raider, Hey, this looks kind
1374900	1375900	of similar.
1375900	1377260	Like, Oh, wait a minute.
1377260	1378260	Uncharted is awesome.
1378260	1380060	And Tomb Raider is trying again.
1380060	1383580	Tiger claw in our chat room says the Tomb Raider demo got kind of creepy with all the
1383580	1389220	moaning and panting from Laura Croft game guru says Tomb Raider looks too much like
1389220	1390820	a survival horror game.
1390820	1392300	Uh, let's see.
1392300	1395620	Randy you says, dude, stabbing Laura and closing her eyes.
1395620	1396620	What the fuck?
1396620	1404300	Jenai in our chat room says uncharted is so bro, bro, bro, uncharted is pretty cool.
1404300	1407220	Did watch that little bit of the demo of the uncharted demo.
1407220	1408220	Yeah.
1408220	1409220	Yeah.
1409220	1410220	Dan was watching it.
1410220	1411760	It was let's drown for awhile.
1411760	1413420	Let's press a repeatedly.
1413420	1414620	Let's not drown for awhile.
1414620	1415620	That's uncharted.
1415620	1417460	So I was like, yeah, it won't play.
1417460	1418460	Let's shoot people.
1418460	1419700	And then quick time events.
1419700	1420700	Awesome.
1420700	1424900	Uh, and then of course connect fun labs was shown and I wanted to see the look on Loki's
1424900	1426220	face when that was being demoed.
1426220	1427220	That was awesome.
1427220	1428220	Well, here's the thing.
1428220	1429220	Okay.
1429220	1430220	All this stuff got spoiled.
1430220	1431220	Like right before the press conference.
1431220	1434700	Oh look, our E3 page got leaked out.
1434700	1440700	So it, no, all the big, you know, announcements, they were already out there and connect fun
1440700	1441700	labs.
1441700	1447540	That shit leaked a while ago, but, and here's what you connect fun labs is it's, Hey, look,
1447540	1451380	here's all the tech stuff that we said we could do before and couldn't do.
1451380	1455840	Now you can, you know, remember the whole, Hey, I can scan my skateboard in there and
1455840	1457420	you know, play the first thing that they showed.
1457420	1461860	Did you notice even the lady said, finally, she's like, and now you can scan in your skateboard
1461860	1462860	finally.
1462860	1464980	So, you know, she'd been catching shit about that for a year.
1464980	1468660	Like the first thing they show is someone scanning a skateboard in and then jumping
1468660	1471780	on a virtual skateboard and playing, and now they're like, Oh, you can do it.
1471780	1472780	Well.
1472780	1476620	And the thing about connect to me too, and the whole fun labs that it is not changing
1476620	1477700	your avatar.
1477700	1482180	Like it's not like how the 3ds will make a me out of taking a picture of you.
1482180	1486060	It is just like a temporary thing to do fashion magazine poses.
1486060	1490300	Like what the fuck is the whole thing where, Oh, you don't have to fumble through menus
1490300	1494060	anymore to, you know, pick your, your avatar then you're full of shit.
1494060	1497860	I'm trying to be, I'm not hooking up our connect after all.
1497860	1499620	You can not make the avatar out of it.
1499620	1503620	You know what I did, what I wanted to test, I wore my Pikachu shirt to see if it would
1503620	1507540	take a picture of the Pikachu shirt and like actually show Pikachu, if it would just be
1507540	1510260	a yellow shirt and it came through as a Pikachu shirt.
1510260	1514140	I mean, it was a horrible scan of it, but it was definitely Pikachu.
1514140	1517660	And I was thinking, well, obviously this won't be the main avatar because they can't show
1517660	1519980	all that copyrighted stuff that people scan in.
1519980	1521820	Somebody will wear a Dick on their shirt.
1521820	1524500	I haven't tried it yet, but that's gotta be wrong.
1524500	1525500	I am.
1525500	1526860	I am not see if you can figure it out.
1526860	1527860	Chat.
1527860	1528860	Is anyone play connect fun labs?
1528860	1529860	Tell me for all.
1529860	1530860	I do not believe you.
1530860	1531860	Let's hook up our connect.
1531860	1532860	Save your avatar.
1532860	1533860	Sure connect.
1533860	1535860	Someone was supposed to lend me dance masters.
1535860	1536860	Alright.
1536860	1540340	Dance central two.
1540340	1541340	Yeah.
1541340	1542340	Dance central.
1542340	1543340	What'd you think of dance central two?
1543340	1544340	It looks like dance central one.
1544340	1549900	I, I, I have to admit I'm a big fan of dance central, but I didn't see besides obviously
1549900	1551340	der the two player thing.
1551340	1552780	I didn't see what was new about it.
1552780	1553780	Here's what's new about it.
