start	end	text
704048	706449	DarkSakura, DarkSakura
732881	735044	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
753193	755455	And it's okay, I guess.
756235	757356	I was kind of bored with it.
757676	760798	I tried making a character look like myself, and then that didn't work.
760918	763640	So the next best thing was I made a creepy Santa Claus.
764501	774487	And I had to, you know, first I was just trying to find clothes that looked like the Santa Claus clothes, and then I realized that they actually sold the Santa Claus clothes, so I had to buy those.
776269	778710	Wait, wait, wait, stop, hold on.
779010	780411	You bought something at home?
780712	781572	Yeah.
781672	782373	Get off the show.
784720	789236	I am laughing you off of this program you spent money on that
790287	792268	DarkSakura, DarkSakura, DarkSakura, DarkSakura
817546	826931	And the thing about it is, I had knocked the PlayStation Network before because I hated the way you put money on your account and you have to spend so much.
827191	837617	Actually, I found out, if you are buying items that are under $5, then yes, you can only put in the minimum of $5 on your account.
838037	843540	If you're purchasing stuff over $5 in total, what will happen is, say if you have like
843920	846941	I played around with Home for a little bit and it was a complete waste of time.
846981	847301	I don't get
874207	875407	What the purpose of all this is.
875427	877068	But at least you look like Santa Claus.
877128	877708	So hooray for that.
877728	879209	Yes, at least I look like Santa Claus.
879489	881229	And, you know, big deal.
881349	884351	But I'm going to still wear the Santa Claus costume forever.
884791	886211	You know, I'm not buying any more clothes.
886251	886591	That's it.
886751	887932	I'm Santa Claus forever now.
888012	888472	Even in June.
888812	889372	Even in June.
889932	890333	That's fine.
892113	893334	So, yeah, it was quite boring.
893574	894854	And the loading is annoying.
895634	899376	I've got to say some comments from chat because they're too good.
899416	901696	Hanukkah Harry in chat says, What the fuck, Loki?
901716	903177	You might as well buy Eye of Judgment.
904585	905506	No, I'm not buying that.
905566	906166	I have judgment.
906267	910249	Trishlicious in chat says, I wish I had a PlayStation 3, then I could be exploring home now.
910770	914752	Honestly, Trish, I used to feel that same way like six months ago.
915253	916513	You're not missing much, honestly.
916774	917574	It's still in beta.
917654	918055	It's early.
918635	921797	I think home's going to be a lot better in a year, but that'll be a year.
922357	923458	I do have to give them credit, though.
923999	930123	The video integration in it, like the actual little video screens and stuff, that's actually pretty cool, and it's pretty seamless.
930523	930623	Yeah.
931201	933364	But at the same time, it's kind of annoying.
933585	938111	And it's also annoying how much stuff is being censored in there.
938311	940394	Like, everything's being censored, and it's really annoying.
942352	943313	Okay, so enough with home.
943953	949276	The other thing I downloaded on the PlayStation Network this week was the new Metal Gear Solid pack for LittleBigPlanet.
949837	951878	And holy crap, does that change the game.
951958	957822	It really, first of all, the pack itself contains like five levels, and I think a challenge level.
958522	959843	And they're great levels.
959863	964586	I mean, it's the same kind of quality as the in-game story levels, and they're awesome.
965467	968409	I like it, though, because the whole premise of the levels is that you're...
969864	976369	basically going to try to stop Liquid's device for creating trophy levels.
977010	978431	It's a machine that creates trophy levels.
978671	979091	Genius.
979351	979972	Pure genius.
980052	984095	I love the way that Media Molecule played on some of the current controversies.
984115	987057	The only thing that would have been even better was a joke about moderation.
988098	988458	Somehow.
989539	992562	But I love that they actually made fun of the whole trophy whoring levels.
992682	993943	That was great.
994683	998066	But the actual new weapon, like the Paininator in it,
998885	999565	DarkSakura, DarkSakura
1020760	1029726	and unless they hit a roadblock of something that they really want to add that they can't do in LittleBigPlanet, then they'll do a LittleBigPlanet 2.
1029886	1034089	But for right now, they're just going to keep doing download packs because they're selling really well.
1035010	1035950	So that's kind of cool.
1036210	1044376	Now just to clarify though, you don't have to buy this Metal Gear Solid add-on to get to use the Paintinator because it'll show up in other people's levels, right?
1044396	1045056	Yes, that's right.
1045316	1046057	That's kind of neat.
1046820	1047620	Thanks for watching!
1068092	1070232	I was playing some more of the levels on there.
1070272	1071753	They're really cool.
1072073	1073053	The paint there is fun.
1073413	1078174	Someone actually made a level that was like a tank that had three different weapons and stuff on there.
1078254	1080814	That was kind of neat.
1080854	1084635	Some of the stuff that they do in the Metal Gear Solid levels are just amazing.
1084695	1093937	They actually have one level that you have to sneak and avoid these spotlights because if not, then you die because all these explosions come.
1095177	1096177	The last boss in the game...
1096857	1097398	DarkSakura, DarkSakura,
1120420	1123682	Arcadian42, Bradley Surd, the chatty one tonight.
1124222	1128484	I saw you haul a DS in here and you were kind of playing DS while we had a little bit of downtime a little bit ago.
1128504	1130845	What kind of games have you been playing this week?
1131705	1136707	Most of this week I was not playing anything because I was at home on the other coast doing Christmas stuff.
1137188	1140229	But what I've been playing recently is My Japanese Coach.
1140349	1141229	Wait, where is home?
1141309	1143670	Because we might have some listeners there that want to go, Woo!
1144051	1145131	Greenville, South Carolina.
1145251	1145771	Woo!
1146031	1146272	Alright.
1147734	1149777	DarkSakura, DarkSakura, DarkSakura
1161465	1162346	DarkSakura, DarkSakura.com
1179861	1184025	and they were going back to England for a week for someone's funeral or something.
1184725	1185786	It was kind of fun to listen to them.
1189129	1194935	Sorry, I don't mean to laugh, but I'm just trying to picture what must have been so fascinating about this conversation.
1195455	1195875	Never mind.
1196276	1196776	Another show.
1197277	1198218	My Japanese coach.
1199639	1206345	I'm basically reviewing what I've learned before for the most part and learning a little bit enough to get through that.
1207122	1231514	and it's actually pretty good for learning new stuff and I think there's maybe the only limitation if you're like a newer user would be or a newer person learning Japanese would be that it kind of glosses a little bit over the learning sentences and so on but it's good on like repetition of words and so on which is if you're just reviewing the first like the first 30 or 40 lessons it's
1232432	1238638	It's a little bit tedious because it takes a while because you have to repeat games and stuff to get to the next lesson.
1239159	1240560	Do you actually have to talk into it?
1241001	1242563	No, you don't have to talk.
1242963	1244945	There is a thing you can actually compare.
1245986	1252693	You can speak into the mic and then you don't repeat it back and you can kind of compare it to the actual Japanese speaker that's in the game.
1253601	1255503	so that you can learn that stuff.
1255703	1256184	That sounds neat.
1256204	1266393	Do you think somebody like me who doesn't know a lick of Japanese yet tries to pronounce the Japanese release dates here on Orange Lodge Radio and gets teased for it every other week, do you think I might have some benefit to play this game?
1266654	1268315	Yeah, it would be pretty good.
1268455	1269236	I might have to check it out.
1269396	1272099	Yeah, and then you can learn the Hiragana and Katakana and
1272782	1273823	And of course, it takes a long time.
1274083	1276565	The economy is not until like less than 40 or something.
1276745	1280288	Although Jamie did admit a few weeks ago, I've gotten better in the years I've been doing it.
1280328	1281168	Your past got quite a bit better.
1281208	1281929	I've gotten better.
1282029	1284010	So when in doubt, crash and burn your way through it.
1285151	1285832	Arigato.
1286312	1292516	Yeah, because basically when I've been listening to the podcast, trying to catch up, which I'm still like 30 behind.
1292797	1294238	I'm actually thinking about getting that though.
1294258	1295459	Oh man, come on, you could say that better.
1295699	1296499	With the Japanese coach?
1296860	1297100	Yeah.
1297220	1297380	Yeah.
1298318	1305062	I have a couple of friends that live in Japan that I want to visit, but I also have people I know in England that I want to visit, so I have to think.
1305562	1308203	See, if I really wanted to learn Japanese, what I would do is get Jamie a device.
1308223	1309184	I am not a scroll!
1309244	1311465	Where every time I mispronounce a word, she shocks me.
1311865	1316928	But the problem is that she would use that device for things other than its intended purpose, so I don't allow her to have this device.
1316988	1318729	Hanukkah Harry said I was a scroll.
1320000	1321121	I'm not a Skrull!
1321621	1322842	Let Bradley finish his gaming week.
1323122	1330328	Okay, I'll go a little bit farther than this week, because other than this, it's been a while since I've been here.
1331409	1339975	The other things I've been playing is Castlevania Lament of Innocence, which, even though I heard people saying it was bad or something, it's actually a pretty good game.
1340616	1348942	Other than the camera issues, which you can't see half the time, because it's looking in the other direction from the actual degree of movement, it's actually pretty enjoyable, and
1349620	1350822	The voice acting is really good.
1352304	1358292	And the other thing was Zelda Phantom Hourglass, which I still got a ways to go in.
1359273	1359954	That's a fun game.
1361195	1361516	All right.
1362092	1363613	I'm reading some other comments in the chat room.
1363673	1371458	Akuma JP says, commenting on my reading of the Japanese release dates, Skye sometimes get very good when he is in a good mood, but no idea when he is not in the mood.
1371738	1375660	So apparently if I'm in a good mood, I'll do better at reading the release dates.
1375680	1380683	So I'll try to smile before I read the dates tonight so I'm in a good mood, although I don't think we have a lot this week.
1383224	1387567	My gaming week, real quickly, because pretty much everything I wanted to talk about has already been talked about.
1389449	1393091	I've been playing World of Warcraft, Wrath of the Lich King, as you know, I'm addicted to MMOs.
1393411	1396253	But I would like to congratulate our guild for clearing Naxx.
1396534	1398875	That was pretty awesome, which is one of the big raids at the end.
1399256	1401717	We cleared 10-man Naxx this week, which is nice.
1402998	1404319	And the other thing I've been playing is...
1406438	1411481	The Metal Gear Solid expansion on the little big planet, which is amazing, and everybody should buy it.
1411782	1419286	Because not only does it come with the whole gun and things you can put in your own levels, I don't even design levels, but I just kind of wanted to see.
1419566	1427771	My thought was that probably Media Molecule designed some levels to unlock this stuff in, because I heard that you actually had to play these levels to unlock the stuff.
1427791	1432754	So you're basically getting, you know what, five or so new Media Molecule levels, and they are great.
1433715	1461839	and I realized I could go online and download a ton of other levels but there's something about having the official developer with official unlocks being able to play those levels and they are fantastic something Loki kind of neglected to mention is that not only can you run through them once but you can go back and you can play through these same levels again with new challenge elements on them you'll get stickers at the very end that you can go back and place at the very beginning and then suddenly the entire level becomes a race which makes some of those things like the stealth level and stuff become very interesting because you're trying to rush but not too much
1462099	1464300	I've actually gotten most of the trophies for the entire thing.
1464360	1470864	In fact, I think I have all the trophies except for the one beating the last boss under a certain time limit, but I have all the other trophies.
1471604	1474345	I don't think I've unlocked a single trophy yet, sadly.
1474465	1475686	I've aced all the levels.
1476226	1483310	I've gotten every single bit of collectible stuff in the game, or at least in those levels.
1483450	1487592	I'm missing like two stickers in one level that is bugging the hell out of me because I can't figure out where they are.
1487612	1489032	I know what you're talking about, the third level.
1489133	1489693	Yes, it is.
1490113	1490633	How do you know?
1491373	1491894	Where are they?
1492714	1493434	You tell me now.
1493674	1494695	All right, I'll tell you now.
1494755	1498877	You know that spot where you have to shoot the green thing so the platform's lower down?
1498937	1499077	Yeah.
1499775	1504999	Yeah, on the second one that lowers down, you walk through to the left, and there's a hallway that you can walk through.
1505019	1506019	Oh, shut up.
1506139	1506439	Really?
1506479	1508041	Yeah, it took me forever to figure that out.
1508161	1509201	That is so crazy.
1509421	1510962	I didn't even have to tell you what it is.
1511063	1513384	It's frustrating me, and I know exactly what you're talking about.
1513404	1514345	I'm like, nope, I haven't been there.
1514645	1514985	You're right.
1515065	1515706	That's what I'm missing.
1515746	1521510	Yeah, because I had to read the comments for the actual level, and there was questions about that in there, and that's where they said it was.
1521550	1524271	I was like, ah, because I knew just plain level.
1524291	1525492	I'm like, there's something down there.
1525512	1526653	I just don't know how to get down there.
1526673	1529655	The network was down the day I was trying to play, so I couldn't do that.
1529935	1530255	Interesting.
1530275	1533856	But I gotta say, honestly, if you have LittleBigPlanet, check out the expansion.
1533876	1534656	You won't be disappointed.
1534716	1539878	Even if you don't build levels, I think the five or so levels that come with it are... It's six bucks.
1540098	1540558	It's worth it.
1541058	1541498	It really is.
1542018	1546440	Okay, let's move on with tonight's show and try to get into some gaming news.
1546480	1547980	But first, some housekeeping tonight.
1548360	1551141	First off, we want to make sure everybody had a really wonderful holiday.
1552221	1557863	And just a quick reminder, although we didn't take off any shows for the holiday, we will not be here January...
1559783	1561365	January 11th, I believe is the day.
1561405	1563106	Yeah, January 11th, we will not be here.
1563226	1565768	So no yelling at Bobby if he goes long.
1565908	1566709	January 11th.
1566749	1568070	He can go till midnight if he wants.
1568270	1569191	I don't really care.
1571451	1572692	DarkSakura, DarkSakura
1597646	1601287	So I know what all the Toda KK songs are called now.
1602327	1607648	And he got me these Kingdom Hearts promo cards that they had at his store.
1608609	1610409	I kind of wanted them, so he grabbed me some.
1610529	1620931	And I got the Silent Hill Homecoming soundtrack, which a lucky person is going to be receiving a copy as well, but I won't say anything more than that.
1622252	1622512	Ooh.
1622632	1622952	Ooh.
1626035	1627381	and Candy.
1628886	1630206	and I got a coat.
1631366	1632707	I have a funny story about my coat.
1632727	1635267	You remember the coat I was wearing last week?
1635767	1636467	Yes, I do.
1637147	1638788	Well, Becky and I were going shopping.
1639688	1640888	Did someone knock on the door?
1640908	1641048	No.
1641188	1641308	No.
1641608	1653310	We were going shopping and we saw these coats at this one retailer who I will not mention and we thought they were cute so we went in and it was marked down from $89 to $39 and they would buy one and get one half price.
1653790	1656711	So we just gifted each other coats and they were really cool.
1657271	1658012	Thanks for watching!
1674378	1675039	Aw, Loki.
1675499	1676219	You're the best.
1676279	1677400	Hey, no problem.
1678301	1678841	All right.
1679001	1679562	One other thing.
1679862	1680142	Oh, yeah?
1680382	1681323	I got Knights on Wii.
1682123	1682724	Oh, how's that?
1682844	1683884	Haven't opened it yet.
1684385	1694251	I didn't get any, like, games or anything, but Ranma did send me this shirt that says Companion Cube is my co-pilot, so thank you very much to Ranma who sent me that shirt, which I think is great.
1694431	1695012	It's very cute.
1695412	1696793	My shirt says, No, you cannot have...
1697313	1699635	and I'm being very scummy because I wore it yesterday too.
1699715	1704378	I'm doing that really gross thing where I wore the same shirt two days in a row because I was lazy today.
1704398	1706620	I didn't really leave the house, so whatevs.
1707220	1708361	Come on, you've all been there too.
1708641	1708921	Admit it.
1710792	1712253	DarkSakura, DarkSakura, DarkSakura
1736188	1740690	But it all starts January 9th, and they are taping live at a computer arena in Atlanta.
1741271	1746753	And there's going to be other people on, and they're going to actually dissect game consoles and repair them live on air.
1746793	1748574	And it's actually kind of a multimedia thing.
1748614	1749595	It's not just a radio.
1749615	1750595	They're doing TV, too.
1750675	1752136	So it sounds pretty exciting.
1752176	1753136	I just sent them my broken 360.
1753837	1754877	Good luck fixing that one.
1754937	1759019	I think you have to take a number for that, because I think they already have lined up what they're doing for the first two shows.
1759520	1760660	No, I don't want it back.
1760720	1761601	They can just have it?
1764406	1765189	Maybe they'd take it.
1765229	1765510	I don't know.
1765630	1766252	I've talked to Bobby.
1767921	1768181	FNG Life.net
1795259	1797100	Yeah, unfortunately, it's not for our region, though.
1797680	1801301	But, you know, Japan... What happens in Japan might happen here, right?
1801382	1803562	Yeah, not so much, I don't think.
1804983	1814647	Basically, you know, Japan, they do a lot of things over there, especially with their WiiWare service and Nintendo and that kind of stuff, that we will probably never see over here.
1815787	1818789	For example, you know, they got, a while back, a...
1819989	1829777	I don't know if it was a couple WiiWare downloads, but they have a new manga comics that you can actually download on the service, which is kind of neat.
1830137	1833780	Plus, they had their Nintendo channel for a while before we did.
1834260	1839304	Well, they're getting another channel, and it's not too surprising since the other two consoles also have one similar.
1839824	1845649	It's a new video streaming service that will be available now.
1846894	1850699	This is actually in conjunction with Densetsu.
1857660	1863002	Not your typical video download service because they're not going to have movies.
1864222	1866483	They're not going to really have a lot of TV shows and stuff.
1866823	1868323	What they're going to have, though, is like... Oh, my God.
1868724	1870284	Is it what I've always been waiting for?
1870464	1871705	A porno-on-demand service?
1871945	1873285	No, it's not a porno-on-demand service.
1873605	1880807	It's actually going to be some... They're going to have Nintendo videos on there, whatever that's supposed to be.
1881188	1884989	I don't know if that's like the old Nintendo cartoons, you know, like the old Donkey Kong stuff and...
1885669	1885869	and so on.
1912136	1914157	There's that humming that one of the mics is causing.
1914177	1914898	I don't know which one.
1915658	1915898	Is it?
1916418	1917599	Yeah, here.
1917759	1919020	That's a very naughty microphone.
1919280	1920220	Sorry, guys.
1920740	1921161	Live radio.
1921401	1922501	Hi.
1922941	1926343	And so, yeah, it's going to be coming early next year.
1926963	1933586	No prices have been announced yet, but interesting, though, that they're going to be bringing this out.
1934047	1935947	Maybe this is something that's coming to the U.S.
1937828	1938489	I don't know how this...
1939841	1947283	To be honest, if you've ever used the web browser in this, the bandwidth to the Wii seems very, very slow.
1947343	1952964	So can you imagine actually downloading content with the Wii, like actual videos and stuff?
1953044	1954144	I think it would take forever.
1954945	1959726	We kind of need that upgrade that's supposed to get our SD cards, which wasn't that supposed to be out by the end of the year?
1959746	1959786	No.
1961795	1966056	Right, that won't be coming out until... You'll probably have to buy a game that'll unlock that or some shit.
1967216	1970637	Hitstun in chat says, Sky, porno on demand service equals the internet.
1970677	1971377	Ooh, touche.
1971797	1973737	But I can't really get that on my TV very easily.
1974777	1978918	I can use the internet channel or the PS3's internet thingy, I know, but they suck.
1980178	1980878	They're clunky.
1981518	1983139	Have you tried using YouTube on the Wii?
1983179	1984019	It's not that good.
1984419	1985779	But you can do porno too.
1985839	1987219	We did that one time, actually.
1987399	1988600	It was clunky.
1988940	1990460	Yeah, that was actually last New Year's, wasn't it?
1991479	1996623	DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura,
2014242	2016724	Oh Lord, please let them do a sequel to this video.
2016924	2017325	Amen.
2017585	2018565	And pterodactyl porn.
2019106	2022889	Hey, Food Delivery Channel is coming to Japan as well.
2022929	2023489	That's right.
2023989	2028272	If you want to get food delivered to you, you can now do that through your Wii.
2028332	2028933	It's called the...
2029312	2031373	Dimei Channel, the food delivery channel.
2032573	2033953	8,500 different restaurants.
2034314	2036674	Apparently you are going to be able to browse it by genre.
2036734	2041156	So like, you know, pizza, bento boxes, sushi, curry, Chinese, whatever.
2042256	2046717	You apparently can go on here and the restaurants will actually estimate what the delivery time is.
2047017	2048378	You place the order on the Wii.
2048698	2052439	It's faxed to the restaurant and then it's kind of like ordering it on the internet.
2052939	2055201	And I was kind of like, this has got to be bullshit.
2055621	2058603	But apparently, there's screenshots and everything.
2058643	2064867	And granted, this stuff can be photoshopped, but I don't know why someone would want to waste that colossal amount of time on a stupid prank on Christmas.
2064887	2066448	So this looks to be the real deal.
2066468	2067989	They didn't know that we would report on it.
2068669	2069270	I guess so.
2069470	2071531	I don't know, but this looks to be pretty authentic.
2072171	2075774	And which is strange, because people predicted that this might happen a long time ago.
2075854	2077315	Well, I suppose people predicted everything.
2077675	2082298	But yeah, you look at this here, and there's even a screenshot here where somebody can click on Pizza Hut and order pizza.
2084266	2084707	Interesting.
2087310	2087570	I don't know.
2087610	2093797	If they did something like this in the U.S., do you think... Man, Pizza Hut is... Talk about, like, a whore for, like, ordering stuff.
2093837	2096540	I mean, you know, before they were in, like, EverQuest.
2096580	2097701	Slash Pizza, yeah.
2097802	2098522	Now they're in this.
2099003	2103528	I would love to have a Pizza Hut here with the Japanese menu.
2104710	2111959	No, seriously, I was seeing one of the people I keep up with lived over there and posted a picture of the order menu.
2112360	2113862	There's some very funky pizzas.
2114202	2117367	It's like something out of Teenage Mutant Ninja Turtles or California Pizza Kitchen.
2117807	2119089	Or John's Incredibly Shitty Pizza?
2119509	2119650	No.
2119910	2120210	Okay.
2122313	2130201	Um, yeah, the thing is, though, I don't think a channel like that would work here because we're not so, we're so spread out here in the U.S.
2130241	2133464	Whereas in Japan, there's a lot more kind of, you know what I mean?
2133985	2135926	Like, I don't think it might work in different cities.
2136447	2144054	It might work in different, like, it might, they might be able to do that for New York City for, well, I don't even know if you could do it in Los Angeles and make it worth it.
2144174	2144495	I don't know.
2144895	2145536	Pizza Hut equals Kaka Hut
2172236	2173999	Actually, that's probably one of the pizzas you can get in Japan.
2174019	2174820	You know what, though?
2176182	2178164	And I'll tell you, their pasta is pretty good.
2179226	2186536	I actually thought about getting some of that, but the tray of pasta that they give you is huge, and that would just look ridiculous if I'm eating a huge tray of pasta here.
2187277	2188518	Goodness, we don't have the camera anymore.
2189369	2190109	We don't have the camera.
2190149	2191850	You could bring an entire cake.
2191870	2192710	But still, though, I wouldn't.
2192730	2195131	You could bring an entire cake and eat it on here.
2195531	2196612	I don't like that much cake.
2196672	2198472	I'll just say, Fatty's eating cake again.
2199433	2200313	Fatty's eating cake.
2200433	2201433	I don't like cake.
2202034	2204014	Now, I did want to make a meatball sub, though.
2205195	2213238	I saw, like, on the Food Network, they had this thing where they were making it over in someone's kitchen, and that's what they decided to make is a meatball sub.
2213258	2214338	Like, damn, it looks good.
2214618	2216839	And all of a sudden, you know, I got craving for a meatball sub.
2217738	2221402	This is the Pizza Hut menu in Japan as of June.
