start	end	text
380000	382000	I don't know if you guys saw this going around the internet
382000	386000	and you guys in chat that are participating live with the show.
386000	391000	But there was a rumor over the weekend that started on 4chan of all places.
391000	394000	You know, the minute you hear that something starts there,
394000	398000	there's instantly like this big bag of salt just falls from the sky.
398000	401000	And it's like, here, here's your big grain of salt, right?
401000	408000	So the rumor was that Rayman is going to be a playable DLC character in Super Smash Brothers.
408000	411000	Which is not something we haven't heard before.
411000	415000	We've heard rumors that Ubisoft wanted Rayman in the game.
415000	417000	There's a Rayman trophy.
417000	424000	It wasn't like one of those characters were like, this is outside all, you know, plausibility what could possibly happen, right?
424000	431000	So there's your giant salt that falls from the sky and it's like, alright, well, sure, sure, we've got some pictures,
431000	433000	but that shit can be photoshopped, whatever.
433000	436000	Well then, a video comes out.
436000	439000	And the video actually shows the character select screen.
439000	445000	And, you know, moving through the different characters and landing on Rayman.
445000	449000	So Rayman shows up and the whole thing like it's straight out of the game, right?
449000	451000	And so the video is pretty convincing.
451000	457000	And I think I even said on Twitter, I said, alright, if this is fake, this is one of the best fakes that's ever been done.
457000	461000	Well, guess what? Guess what, y'all? It was fake.
461000	462000	Of course it was fake.
462000	468000	Because if it was real, they would show you going from the title screen to actually playing a match with Rayman
468000	473000	and showing off all the cool stuff instead of like, see, here's an icon on the screen.
473000	477000	See, here's me moving to the... No, it's always fake when it's that shit.
477000	479000	It's never legit if it's, you know...
479000	482000	Did you watch the video of the guy who put it all together?
482000	484000	Yeah, I watched it. It was cool.
484000	488000	I mean, I have such mixed feelings about this and that's why I bring this to the table.
488000	492000	Because certainly there's that element of, you little shit.
492000	496000	Why did you start a fake rumor for the sake of starting a fake rumor?
496000	500000	It's fine. You know, I played a joke and it was over within like a day, so that's cool.
500000	507000	Yeah, but at the same token, though, you're like, wow, he put a lot of work into this and it was really convincing.
507000	515000	You've seen all the ones they've done for Five Nights at Freddy's and even back in the day on, you know, for EGM.
515000	519000	You know, we had all the Street Fighter ones and it's nothing new.
519000	521000	Yeah. Oh, man. I remember we were younger.
521000	522000	The jokes are fun.
522000	525000	We were convinced that Ermac was legit and then...
525000	527000	And then Ermac was legit.
527000	529000	Yeah, Ed Boon was like, let's make it legit.
529000	531000	Yeah, sure. Why not? So there it is.
531000	535000	Looking in our chatroom over at live.vognetwork.com, SSG100Matt says,
535000	539000	Rumor coming from 4chan. That should be the start and end to any rumor.
539000	544000	Look, it's not that I disagree with you, but it's like the monkeys on the typewriter typing Shakespeare.
544000	545000	Yeah, let's put it this way.
545000	553000	If there's ever going to be a rumor about leaked DLC or something like that, they will fucking show you the character, you know, being played in the game.
553000	556000	They're not going to just show you the title screen because that's all they have.
556000	559000	It's not like, well, that should be enough, you know.
559000	569000	They will show you everything because it makes for a better story if you can see, like, here's the moves they have and here's, you know, the final smashes they have and that kind of stuff.
569000	574000	So that's why, like, when I immediately saw something, I'm like, that's not real.
574000	577000	It looks cool, but that's not real.
579000	583000	Um, what do you... I mean, did you believe it at all? Be honest.
583000	584000	No, I didn't.
584000	585000	You didn't?
585000	592000	Yeah, because I didn't know that it came from 4chan, but I saw it on NeoGaf and I was like, well, that's not real.
592000	600000	Did any... Now, I didn't catch this because I only saw it on Twitter and places like that, but did any big websites actually pick it up and run with it?
600000	602000	I think everybody ran it as, like, it's a rumor.
602000	606000	Okay, so everybody ran it as a rumor because I thought maybe part of the whole experiment was...
606000	608000	And to be fair, I didn't watch the entire video.
608000	614000	I wasn't going to spend 20 minutes looking at how this guy faked everybody out, but I kind of, like, I kind of skimmed through it a little bit.
614000	624000	And I was like, maybe part of it is, because I've seen people do this before where they kind of want to test gaming media and see, like, how far will that copy-paste journalism go, you know, type of thing.
624000	626000	And so I thought maybe that was part of it was...
626000	628000	Just give them ideas for DLC, I mean...
630000	643000	Well, I guess maybe that's one final question for me to ask on this whole thing is, do you think, in spite of all this stuff going on, do you think that Rayman could actually end up being DLC?
643000	655000	I don't see why they couldn't. I mean, depends on what the relationship with Ubisoft is with Nintendo currently, because I know at one time, you know, that they're pretty buddy-buddy, especially with the launch of the Wii, or the Wii U.
655000	670000	Well, I should just say even the Wii, because they're pretty supportive of the Wii as well, but, you know, Rayman was going to be, you know, a strong reason why you would need to buy that system, but I don't know, they've kind of backed away from that now, so I don't know.
670000	676000	They could see them doing it, I guess, but I'm sure they've got plenty of ideas for DLC characters.
676000	677000	Yeah, true.
677000	683000	And who knows how many DLC characters they're going to do, and if they're going to do any beyond Mewtwo, I guess.
683000	696000	Alright, going to our chatroom again over at live.vognetwork.com, SSG100Matt says, knowing how the internet tends to overreact to stuff like this, I'm not shocked that this guy who made this isn't getting hacked and sent death threats.
696000	703000	Because it's because it was Rayman, and not a lot of people give a shit about Rayman. If it was like Solid Snake or something like that, then maybe.
703000	713000	I don't know, you don't know Extrafer over on, I mean, you do know Extrafer very well over on Hoard House, but I have to hear him talk about Rayman an awful lot. I think he was legit disappointed at the news.
714000	727000	So we'll see. Anyhow, ADFSAD says 4chan is where the entire SSB Wii U roster originally leaked.
727000	741000	So you know it is that whole thing where sometimes, I mean, I guess the, for lack of a better term, heightened anonymity of that forum does lend itself to being, you know, if you're going to go leak some information, that might be the place to do it.
741000	749000	Not that I would ever endorse, but I'm just saying the heightened anonymity makes it probably alluring for people that want to go spill the beans on things, right?
749000	750000	I guess.
750000	751000	Yeah, a little bit.
752000	761000	So let's see, Tigerclaw in chat over at live.vognetwork.com says Rayman in Smash Brothers would make sense because he seems like the type of character that would fit in.
761000	774000	Yeah, I mean, I do agree with that. He's like a platformer. He's kind of the mascot of another company, like you have Sonic for Sega, you have Mega Man, which maybe isn't the mascot for Capcom, but it's definitely one of their most well-known faces.
774000	789000	Rayman would make a lot of sense in the game, except for that whole difficult relationship right now with Ubisoft and Nintendo, we're not really sure, you know, is there good feelings still there, or is there still a lot of, but we did get the trophy.
789000	794000	So, I mean, that shows that there's something going on there. So, anyhow.
795000	806000	And lastly, SSG100Matt says, according to ScrewAttack, Ubisoft is going to make a statement on this hoax on Tuesday. Why would Ubisoft want to make a statement on the hoax?
806000	808000	Because they own Rayman?
808000	820000	I suppose, yeah, but I mean, why would they make an announcement of an announcement? That's weird to me. Why would they say, we're not going to say anything about it today, but we're going to say something about it Tuesday. Is that because the legal department has President's Day off? Is that...
820000	823000	They may be, the whole company may have that day off or something.
823000	824000	Well, yeah, but I mean...
824000	825000	They're being French.
825000	826000	They're being US, but...
826000	827000	I guess.
827000	828000	They're being French.
828000	837000	Alright, I guess we'll chalk it up to that. Alright, we are going to have some of the guys from Star, Mazer, Austin, and Don here momentarily, but we have a few minutes.
837000	846000	So, let's get into our gaming weeks and the types of video games that we have been playing this week. And before we get into games, I want to address this comment as well.
846000	853000	Akuma JP in our chat room over at live.vognetwork.com says, Rob sounds dry, like something's wrong with my voice tonight.
853000	867000	Yeah, I am a little, my voice is a little bit hoarse tonight because even though I retire, and I've talked about this on the show before, I was hosting cult cinema for many, many years, doing, you know, hosting events and so forth.
867000	877000	Even though I retired in October, I actually ended up hosting a show last night because my successor had a emergency type of scenario come up. I don't want to spill all her details, but she couldn't do it.
877000	886000	So they asked me very nicely, could you please, please, please show up and do this? And I'm like, of course, of course. I'll, you know, if I just have to show up, do my thing and not performing or anything, I'll go.
886000	896000	But since I was yelling, getting a crowd hyped, a crowd of 500 people, nonetheless, my voice is a little hoarse today because I really strained it last night, as I sometimes do at these events.
896000	897000	Nay.
897000	898000	Yeah.
898000	899000	Nay.
899000	900000	There you go.
900000	901000	You're hoarse.
901000	904000	All right. From horses to gaming weeks, Dark Sakura, how was your gaming week?
904000	905000	Flom.
905000	911000	Flom. Oh, this was the game you talked about last week that your teacher had released on iOS?
912000	929000	Yes. It's a shooter. It can get kind of crazy if you, almost bullet hell moments in there, not like that bad, but really hard to dodge. It's got great music, great graphics in it, and a lot of work went into the game and it's super addicting.
929000	945000	So if people have not gotten it yet, it's F-L-O-M-M. Flom. Go get it on iOS. It's out for iPad and iPhone. Do the thing. Get it because I said so. And I'm trying to get Steve to show up.
945000	956000	Yeah. We are going to try to get him on the show in a future week, right? To give us all the pitch on the game and why we should check it out. The concept sounds really interesting. So I'm peaked. I will tell you that.
956000	977000	It's kind of fun shooting number two pencils and junk mail. So on top of that, I've been playing some Dragon Age. I've been mostly writing Dragon Age because I'm actually five chapters ahead in my thick and people have really wanted to read it. So I'm actually going to be wrapping it up soon.
978000	986000	And I guess I have to play Final Fantasy tonight so I can get hearts from my chicken. Chicken hearts! Yum!
986000	994000	Today's the last day of the Valentine's Day event. Or Valentione or whatever they call it. They changed the name a little bit.
994000	999000	The stuff in the thing that does stuff in things. So yeah.
999000	1005000	Cool. I'm going to break order here a little bit and I'm going to go next so I can set up some other things while Loki does his gaming week.
1005000	1012000	But for my gaming week, I also touched Final Fantasy XIV today which is newsworthy because I actually haven't been playing a lot of it for about two weeks.
1012000	1021000	But I did log in today to do just what Jamie was talking about there to get my Chocobo, the special little Valentine's barding that you can get for the Chocobo. I wanted to do that.
1021000	1029000	I've been playing an awful lot of Diablo III. Season 2 started on Friday. Which if you don't know what the seasons are, it's only on the PC version.
1029000	1035000	It's not on the console version because the console version isn't always online and it's already been hacked and item duped and all that.
1035000	1050000	So in the PC version, which is always online, it allows them to do these more like leaderboard oriented events which the seasons are basically a way you can start a character that will, you know, everybody starts on this day and then the season runs for like three to four months.
1050000	1058000	And you try to get, you know, you can get achievement points to run that. You can try to see what greater rift you can accomplish and what kind of time.
1058000	1067000	There's different like conquests which are just basically like really high level. Think like gold and platinum trophy level achievements that you can achieve in the game.
1067000	1075000	And they're all limited to seasons. And by participating, you get special cosmetic rewards that you only get if you play in that special period.
1075000	1081000	And then the cool thing is any character you make during the season will roll into your general pool when it's over.
1081000	1091000	And any experience that you get on your 70 characters, what they call the paragon experience, everything that's the end game experience, that will roll right into the paragon pool on your general characters.
1091000	1100000	So it's like even though you're taking a side trip to go do this, you know, side character, your efforts will still be permanently felt in the game.
1100000	1106000	And I think it's a really cool little feature on the PC version of the game and it's a real bummer the console people don't get to experience this.
1106000	1112000	Although you do still get all the special loot. They work it into the consoles. It's just all in the general pool.
1112000	1121000	I did promise a new game this week and I did actually ironically with all this discussion we've been having at the top of the show, I picked up a new to me game.
1121000	1125000	This game's actually been out like for probably like a year and a half but I finally picked this up.
1125000	1126000	It was about a year actually.
1126000	1131000	It was about a year. Well it was only $10 on PlayStation thanks to the Flash sale.
1131000	1139000	So I picked up Rayman Legends which I'd only really played the little Wii U experience that they had before so I hadn't really played the full game.
1139000	1149000	So I've been playing a little bit of this and you know that Xtifer over on Hoard House, he loves this series and he's friendly, pressured me a lot to play this game on and off.
1149000	1156000	So I finally got a chance to check it out and it's a pretty solid platformer that gives a lot to come back to.
1156000	1167000	You know in the levels you're trying to collect these little critters. You want to collect as many like, they're not gold but they're looms I think they're called.
1167000	1175000	Like lit up bugs or something. You're trying to collect as many of those as you can in a level and depending on how many you collect is what kind of trophy you'll get at the end of the level.
1175000	1184000	And if you get a good enough trophy you get more unlocks. So it's like there's a lot of stuff that kind of like, a lot of little achievements to go for in the game that will unlock things.
1184000	1189000	And that's what people really like about platformers I think so that's kind of what gives Rayman a lot of legs.
1189000	1194000	And the fact that you can go online and you have these daily and weekly challenges that are there as well.
1194000	1201000	So there's a lot kind of to look for in the game. So I've been having fun just you know, I'm going to try to do what I can do on this level and this level.
1201000	1211000	But the only problem is then I get a little bit of gaming OCD that takes over and it's like, oh my god I missed one bug in that level.
1211000	1215000	I've got to go back and play the whole damn thing over again so I can get that one bug.
1215000	1219000	And so that can cause my progress to be very very slow.
1219000	1226000	But I've been having fun with the game. It is a lot of fun. It's a great platformer and I see why Extrovert is really into it.
1226000	1229000	So I'll probably be playing more of that in the coming weeks.
1230000	1235000	So that was pretty much it for my gaming week. Loki, last but not least, how about you?
1235000	1241000	Well I played Besiege this week. I actually picked that up because I saw a trailer for it and it looked funny.
1241000	1252000	It's, if you haven't heard of it, it's a game where you build machines out of parts and then you try to lay waste to medieval environments.
1252000	1267000	So each level has a goal, like you can drive to this one spot and you get there without hidden mines or destroy this part of a castle or destroy an army or something like that.
1267000	1272000	But you have to build these machines in order to do that and it's a lot harder than it sounds.
1272000	1275000	But it's also a lot more hilarious as well.
1275000	1279000	So there's a ton of YouTube videos out there for it. It's going to be pretty popular.
1279000	1288000	It's on Steam Early Access right now because, I don't know, there's just a lot of popularity with people making videos about machines and stuff that they've created and everything.
1288000	1293000	So I played that. I played a little bit of LEGO Marvel Super Heroes because my son wanted to.
1293000	1299000	And what else? I think it mostly just worked on my game.
1299000	1306000	So now I have to the point now where I have the first level pretty much done and I'm ready to start more levels.
1306000	1313000	I got all the framework stuff done. The only thing I'm really missing is a pause menu and some of the options screens and stuff like that.
1313000	1320000	But for the most part the game is functional so I just have to make levels for it now, which is the best part.
1320000	1323000	I can't wait to check out your game. I'm so excited.
1323000	1329000	I'm glad this VoG Jam is still kind of keep on going here because I still have to get around to those videos.
1329000	1338000	I have to add trees and stuff to the maps I have and that kind of thing. So just a lot of polish and level making.
1338000	1345000	Alright. Well we are going to go here to our interview tonight. I'm very excited to welcome these guys on the show.
1345000	1351000	We're going to be talking with Dawn who is the designer, writer, and director.
1351000	1356000	And then we're also going to talk with Austin who is one of the game developers on this game, Star Maser.
1356000	1367000	And Star Maser is on Kickstarter right now and it's a point and click adventure, part shoot-em-up, but it's not two games in one.
1367000	1370000	It's a blend of these two game genres.
1370000	1377000	So we're going to get these guys on the line because I can sit here and talk about it, but I think these guys will be able to talk to us much better about this game.
1377000	1383000	So we're going to give them a call right now live here on the air here on Orange Lounge Radio.
1383000	1389000	We are calling them up on Skype right now, Dawn and Austin with Star Maser.
1389000	1395000	And I think we have somebody there. Is that Dawn? Oh, Dawn and Austin are both there in the same room. Hi guys.
1395000	1399000	How's it going? Hello, can you hear me?
1399000	1402000	Standby.
1402000	1405000	Hi guys, you're live on Orange Lounge Radio.
1405000	1408000	What's up you guys? We've got technology from the future.
1408000	1410000	There you are. Hi.
1410000	1411000	Hi, how's it going?
1411000	1412000	Great, you can hear us and see us.
1412000	1419000	Yes, we can hear you and see you. I apologize we don't have video, but it's only a radio show over here at OLR, so we just have the audio.
1419000	1423000	Great, that's alright. We did all this awesome setup. We look great right now, I have to tell you.
1423000	1425000	I just want to use it at the end.
1425000	1427000	You guys look fantastic.
1427000	1433000	Well, if you guys want, I'm sorry, one second, there's a bit of like, are we taping this? Is that a thing?
1433000	1434000	You want me to tape it?
1434000	1435000	Yeah, go for it, and then it'll justify the video.
1435000	1439000	Sorry guys, let's go ahead and get started. I apologize for the technical difficulty.
1439000	1445000	That's okay, you guys are actually live on our show here at Orange Lounge Radio, broadcasting at vognetwork.com right now.
1445000	1449000	But let's talk a little bit about Star Mazer.
1449000	1454000	So, I've been trying to explain to people what Star Mazer is all about, but you guys are really the minds behind the game.
1454000	1457000	Tell us, what is Star Mazer?
1457000	1460000	Star Mazer is a retro, sexy, pointy, cooky, adventure, snuff game.
1460000	1463000	That's the fastest way to say it, but what does that mean?
1463000	1467000	Star Mazer is a storytelling game. It takes place in the far future.
1467000	1477000	It is a unique blend of mechanics from two seemingly disparate game types into a new and unique genre.
1477000	1487000	It is a game about replayability, a game about story discovery, and a game about flying cool ships through space.
1487000	1491000	Why point and click and shoot them up?
1491000	1499000	What was it about those two genres where you were like, yes, they need to get married and have this game?
1499000	1507000	One of them is an amazing action mechanic that tends to crap the bed when it comes to story.
1507000	1513000	Tell me the story of Ikaruga. It does not exist. Shoot the aliens.
1513000	1522000	The other is a highly story-based game type which tends to ignore action and mechanical fun.
1522000	1528000	When they do implement it, it tends to be kind of janky and weird and kind of tacked on when I was younger.
1528000	1533000	I guess the shortest answer is because I played those games the most when I was a kid.
1533000	1537000	When I thought about making games, those are the two game types I wanted to make.
1537000	1546000	But instead of making two disparate games with missing parts, I would rather make one game that uses the best parts of other games to make a new game type.
1546000	1556000	Awesome. If you guys want to ask questions of Don or Austin from Star Maser, you can join us in our chat room over at live.vognetwork.com.
1556000	1561000	Dungeon Buster is in our chat room and says, love the pixel art already, looks great.
1561000	1567000	I got to say, this is one of the first things I noticed about the game. The pixel art is very detailed.
1567000	1572000	There's a lot of love for it all over the Kickstarter page with all these little animated sprites and so forth.
1572000	1577000	What is it about this pixel art style that is necessary for this game?
1577000	1584000	I want to answer that question. This is Don, by the way. I'm sorry that I'm not letting you ask the talk. I'll let him talk in a moment.
1585000	1590000	Right now he's still chained to the wall. Just kidding.
1590000	1598000	There are two distinct reasons. The first is nostalgia. I'm making the game I wanted to make when I was nine.
1598000	1608000	When I was nine, games looked a certain way and we wanted to extend or expand the idea of what games looked like back then as opposed to stay slavishly to them.
1608000	1614000	We wanted to get past their limitations. We wanted to create a game that looks like what I thought games looked like.
1614000	1622000	I recently started playing Four Star Mazer, in fact, one of my favorite games of all time, which is called Gate of Thunder for the Turbo Graphics CD system.
1622000	1625000	It's a great game. It's one of the best shmups ever made.
1625000	1628000	Dark Soccer here at OLR is a big fan of that.
1628000	1635000	Awesome. Well, here's the trick. I remember it looking a lot better than it looked, and it looks incredible.
1635000	1646000	But in my brain, my nine-year-old version of myself made the animated intro in the beginning with four frames of animation.
1646000	1651000	I had a whole anime in my head when I remembered that game. I wanted to make that game.
1651000	1655000	I wanted to make the game that I remember playing when I was much younger.
1655000	1658000	So that's element number one, nostalgia.
1658000	1663000	Amigo Softworks, my company, our tagline is nostalgia in HD.
1663000	1669000	We want to bring to life the fantasies that you played when you were younger.
1669000	1674000	Not repeat them, but make them feel like they felt when you were younger.
1674000	1675000	So nostalgia is number one.
1676000	1678000	Number two, though, is an exploration of art.
1678000	1682000	So pixel art was an art form of necessity back in the day.
1682000	1683000	Sprites had to be a certain way.
1683000	1693000	In fact, the entire look of a whole new form of art was formed because some people had a 16x16 grid to create all kinds of expression with.
1693000	1697000	I find that fascinating. I like art by limitation.
1697000	1704000	Our actual game frame is limited and requires all kinds of innovative sprite use.
1704000	1710000	Some elements of our main character are one pixel wide if you take away the border.
1710000	1713000	So that's on purpose.
1713000	1724000	We want to express art that was born of limitation rather than just adhere to limitation.
1725000	1728000	Mega Man, the blue bomber is blue because of a limitation of the NES.
1728000	1737000	Inafune said a number of times that he wanted Mega Man to be red, but the NES could produce three shades of blue and only one shade of red.
1737000	1738000	So red and orange.
1738000	1745000	So the blue bomber, the famous, I'm looking right now, I have an entire wall with vinyl cutouts of Mega Man sprites.
1746000	1753000	I know our listeners can't see you guys, but you have a pillow right behind you that looks like it has a giant Mega Man on it.
1753000	1758000	I've got a Mega Man style Judge Dredd on a pillow.
1758000	1762000	We're sitting on a quilt that's like a Mega Buster back there.
1762000	1763000	I'm a giant Mega Man fan.
1763000	1767000	That's why we have Manami Matsumae as one of our composers for the game.
1767000	1771000	She's the original sound and composer for the original Mega Man.
1771000	1773000	But what I'm saying is there were challenges and limitations.
1773000	1775000	Chip tunes are really popular right now.
1775000	1776000	That's ridiculous.
1776000	1779000	It's only ridiculous if you take out the art though, right?
1779000	1781000	Technically, that's dumb.
1781000	1786000	That's like banging two pots and pans together is a new genre of music because that's all we have.
1786000	1788000	But that's not really the truth.
1788000	1800000	Chip tunes of today, chip artists of today are creating new and unique flavors of music that could not possibly exist without all of the groundwork laid by people who are making music with limitation.
1800000	1803000	The people who made the original chip tunes weren't making chip tunes.
1803000	1807000	They were making orchestral pieces with massive limitations.
1807000	1813000	Right now, chip tunes artists make chip tunes by exploring chip tunes as its own art form.
1813000	1818000	We're exploring pixels in that same way with our art.
1818000	1819000	I love chip tunes.
1819000	1823000	But banging pots and pans together, come on, it's not dubstep.
1823000	1824000	Come on.
1824000	1825000	Let's be a little fair here.
1825000	1826000	No, I'm kidding.
1826000	1827000	I'm kidding.
1828000	1830000	No, dubstep is a dial-up modem.
1830000	1831000	That's true, that's true.
1831000	1834000	Austin, you've been sitting there so patiently while we've been talking to Don.
1834000	1835000	Austin, I got a question for you.
1835000	1848000	So you are the game designer on this game and one thing that caught my eye as I was looking through the Kickstarter was you guys have a system called OMG or open middled gameplay.
1848000	1850000	What is this OMG about?
1850000	1855000	So the OMG system is the open middled gameplay of Star Mazer.
1856000	1864000	The easiest way to explain this is it's like a season from your favorite TV show except in the game you can watch the episodes in a different order.
1864000	1871000	And by doing that, it will change the outcome because there's this cascading effect of all the things that happened in the beginning throughout the story.
1871000	1877000	So the way we're actually implementing that is that Star Mazer can start in one of a few possible scenarios.
1877000	1882000	And it will have a few satisfying endings based off of the events that are taking place in the game.
1882000	1892000	But as far as everything in the middle, we don't know exactly how that's going to go because we're designing the world and we're implementing the code of the game so that all the characters represent their worldview.
1892000	1903000	It is very popular for games that have consequences and choice to have this world state where your actions are rated on a scale of good to bad or lawful to chaotic.
1903000	1912000	And we really don't like that idea because it takes a very complex idea and breaks it down into a definable system.
1912000	1919000	Games as a simulation do that, but we're making games in the year 2015, not in the year 1985.
1919000	1924000	So we have a lot of power to be able to make very interesting simulations.
1924000	1928000	So the way we're building characters is that they see the world from their own worldview.
1928000	1935000	When you communicate with a character, all these other events could have gone on, but they only care about what they know, what they've seen, and what they've heard of your actions.
1935000	1944000	So when you're interacting with characters, if you're an amazing pilot because you've been doing great as you fly your Star Wolf, then they're either going to give you respect because maybe they think pilots are cool.
1944000	1948000	Maybe they'll be afraid or jealous of you because they're a fighter pilot themselves.
1948000	1953000	Or maybe they don't give a damn how great you are flying because you need to pay them some money and you haven't paid them money.
