start	end	text
691278	692219	Thanks for watching!
721696	723178	Thanks for watching!
766062	767123	Thanks for watching!
889640	890584	Thanks for watching!
949855	950836	Thanks for watching!
991917	1010330	Hi-ho, Kermit the Frog here, informing you that today's broadcast of Orange Lounge Radio is brought to you by the letter V, the letter A, and the number 59.
1010430	1015854	Can you tell me how to get, how to get to Sesame Street?
1017216	1017756	Orange Lounge Radio
1037503	1041884	and it's, forgive me if I pronounce this wrong, it's just Agiha or something like that?
1042144	1043285	A-G-E-H-A.
1043645	1044025	Agiha.
1044445	1044785	Agiha.
1045145	1045485	I think so.
1046146	1050267	Before that, the song Sphere from 2DX11, pretty cool song.
1050987	1057689	EVO66, which by the way, is by the same group that did North from 2DX4 style.
1057709	1058569	You guys remember that song?
1058629	1066231	It was like very, I don't know, like Renaissance Fair Rave type song.
1067446	1069868	I really don't know how to explain that song.
1070769	1072430	Wait, let me play a little bit of North.
1072490	1075572	Here's a little clip of North from 2DX4 style.
1078054	1085800	It's kind of like happy.
1090163	1091184	Like flute or something.
1091284	1093446	And then they go from that to this.
1101300	1102841	I guess this is a little more Ravish.
1102881	1103261	I don't know.
1108643	1108963	I don't know.
1109143	1111204	How do you get from point A to point B?
1111284	1112085	I have no idea.
1112905	1113185	All right.
1114145	1118387	And then starting that set off, Injection of Love, the song where she says, Fook me.
1120508	1122229	What the fook is going on over there, you guys?
1123329	1124330	We're just fooking around.
1124570	1124870	Okay.
1124950	1125770	What are you fooking doing?
1125970	1126731	What the fook is that?
1126791	1127571	Just showing a picture.
1128997	1130378	Oh, okay.
1131459	1132739	That's a pretty fucking good picture.
1132879	1133660	Alright, anyway.
1134620	1135721	Let the joke die.
1136201	1136461	Alright.
1137702	1141044	We're going to start off tonight's show as we do every week, playing a little bit of How was your week?
1141084	1141664	How was your day?
1141744	1144946	Your chance to catch up with us and what we've been doing.
1145306	1146627	It's better than LiveJournal, really.
1146967	1147688	Jamie, how was your week?
1147728	1150109	How was your day?
1150189	1151890	My week was pretty okay.
1152751	1153931	It was... Work was great.
1154572	1155432	I love my job now.
1156673	1156953	You know...
1157850	1160712	I made a comment to my boss that I had no job stress.
1161032	1162513	He was like, what was this business?
1162533	1167075	I was like, no, there's a difference between having a lot of work to do and having emotional stress.
1167576	1168876	And I don't have any of that at my job now.
1169097	1170097	So it's been really great.
1170697	1171938	I can go to work happy.
1172058	1173019	I can leave happy.
1173639	1175100	I can be happy all day at work.
1175400	1176361	How many people can say that?
1176541	1178702	When I got my last promotion, I felt the exact same way.
1178762	1185486	I went from feeling useless to feeling good about what I did.
1186444	1188425	I literally felt useless in my old position.
1188545	1191166	In my old position I had the evil VP, who I hope dies.
1191566	1192807	I liked everybody I worked with.
1193487	1198449	I don't think I've really worked with any bad people unless they were people who weren't there very long.
1198729	1199789	I enjoyed my entire team.
1200029	1207312	Yeah, I've had the fortunacy of working with good people, but that doesn't always mean that I was doing the best kind of work, you know what I mean?
1207594	1208616	My work is really easy.
1208656	1214186	It's all spreadsheets and computer stuff that I don't have to really... I can listen to my music.
1214247	1217192	As long as I can listen to my music and do my work, I'm a happy bunny.
1217292	1217853	And what do you do?
1217893	1219236	You listen to Phantom of the Opera while you work?
1219376	1219937	Dude, I was.
1220769	1224290	and one of my co-workers came up and goes, oh my god, this is awesome.
1224610	1226571	So which track are you on?
1226591	1229932	She tried to figure out what track I was listening to by the playlist.
1230112	1236195	I want to know, is it timed so that when you walk in the door... When I'm driving, yes.
1237015	1240116	That's how I wake up in the morning is by putting in my Phantom of the Opera soundtrack.
1241806	1243927	That should be somebody's alarm in the morning.
1244227	1249668	Like, can you imagine, you know, you're resting all peacefully and then the sun's coming up and then your CD player kicks in and it's at max volume.
1250108	1252829	Doo, doo, doo, doo, doo, doo.
1253089	1254129	That would be awesome.
1254309	1255689	I should do that to Dan one day.
1255709	1257110	You just have to be where falling chandeliers.
1259110	1261151	Yeah, it's so loud the chandelier falls.
1261231	1261771	Ha, ha, ha.
1261851	1262111	Anyway.
1262991	1264771	In our case, it'd be the halogen lamp falls over.
1267812	1269152	It turns out it was the cat after all.
1269192	1271373	She's, you know, the cat
1271960	1272760	Your cat's playing?
1273180	1274401	The cat's the bandit.
1274441	1276802	How do you tune your cats?
1277682	1277982	Kick her.
1281923	1282304	I don't know.
1282324	1285245	That's where I wake up to cat in the face.
1285805	1286445	Meow!
1287365	1288206	Mom, feed me!
1288986	1289166	Meow!
1292912	1294113	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1319993	1324475	Are you pissed off that they never released any new ones on PlayStation?
1324615	1326576	Dan is, but we're looking for the second Append now.
1326916	1327197	Oh, okay.
1327677	1330578	But I finally, finally passed Liar Liar all the way through.
1331439	1331719	Yay.
1332659	1334100	I'm not really all that great at Guitar Freaks.
1335201	1338362	But I can pass Carnival Day like it's, you know, nothing.
1339303	1340663	That was one of the bonus tracks from 5th.
1342264	1344505	Why will they not put Guitar Freaks 5?
1345145	1347326	It's Guitar Freaks 5 isn't out for home, right?
1348027	1348467	Yeah, it is.
1349571	1351593	I thought Guitar Freak's fourth... It's the one labeled Guitarra.
1353154	1355175	Guitar Freak's fifth, Germania fourth.
1358618	1360279	I thought that they stopped with fourth third.
1360499	1362000	I think it's fourth third is where they stop.
1362040	1363241	I'm sure somebody in the chat... Okay, no, you're right.
1363301	1365163	It's three seconds and then fourth third.
1365183	1365663	Fourth third.
1365743	1368325	And then five, four is the one they really need to do.
1368645	1371107	Like, all of my favorite Guitar Freak songs were on fifth.
1371127	1371888	Yeah.
1371948	1372628	And then six.
1372668	1374370	And there's, you know, there's good ones as the series goes on.
1374390	1377052	It depends on you, though, on the fourth third.
1377172	1377352	Well...
1377754	1379175	and Liar Liar and Dynamite.
1379235	1391864	I'm not saying there's bad songs, but I'm just saying all the songs I want to play, what would make me get a guitar, little controller and all that stuff, because I would never get a drum set at home type thing.
1391904	1396387	It's just, I just, I really suck at Drum Mania and it's not a game I want to get better at.
1398354	1399895	Good for you, but not for me.
1399915	1401396	I got it pretty cheap, too.
1401436	1403877	But Guitar Freaks is kind of fun.
1403917	1406018	What I love about Guitar Freaks is the cheesy side of me.
1406038	1409560	I love how you get bonus points for when you do the little... With the whale.
1409620	1411461	Like, you know, lift the guitar up like you're a rock star.
1412141	1413062	Okay, I'm lame, whatever.
1413322	1415323	I shoot myself in the head like a rock star.
1417084	1421766	But, um... No, uh... What else?
1422167	1422227	Um...
1423812	1426754	mainly, you know, and I did school, doing a project for my art class.
1426814	1431337	It's supposed to be my midterm, so we're starting it now, because we're not going to have a test, we're just going to do a project.
1432278	1452032	And I have to take, I told you about this earlier, but you take a picture from a magazine, you have to redo it as a pencil contour drawing, and then redo it as a ink contour, then do an ink wash version of the picture, Conti crayon, oil pastel, watercolor, um...
1455071	1456432	There's another one that I'm forgetting.
1456532	1458112	Charcoal, which I hate charcoal.
1458913	1461114	So you have to do the same painting over and over.
1461194	1461394	Yeah.
1462134	1464515	And so far, I'm almost done with my charcoal one.
1464835	1466356	My ContiCran one's almost done.
1466416	1472799	That leaves me the ink wash, oil pastel, watercolor, and then the random one.
1472839	1475120	You basically reinvent the picture.
1476480	1478721	I am a horrible, horrible artist.
1478781	1479982	I will never take an art class.
1480282	1484704	It's the one thing I was not meant to do ever in my life was take an art class.
1487229	1489750	I'm helping with the other thing that I brought today.
1490210	1496795	The other thing that my house has been taking up with has been Dracula X on the Turbo Duo.
1498256	1502939	And I have, for later on today, brought that.
1503119	1504379	Okay, we'll talk about that later.
1504399	1506181	I've been doing lots of retro gaming in the house.
1506201	1507541	We've been playing Tengen Tetris.
1507922	1508222	Why?
1508302	1510764	It sucked.
1510824	1511424	It sucked.
1511784	1512845	No, it was awesome.
1513125	1516367	I did not get the big deal with Tank and Tetris.
1516407	1518769	Tank and Tetris has cooperative play.
1519209	1520390	Okay, I'll give you that.
1520490	1522211	It does have the better multiplayer.
1522491	1526294	But the music was better, and the Nintendo and the graphics were better, and it was cutesier.
1526634	1528075	It was Nintendo-fied!
1528475	1531598	Tank and Tetris had cooperative play, which makes it all worth it.
1531678	1534840	But Tank and Tetris, outside of that, was really ghetto.
1536048	1537049	It was still Tink and Tetris.
1537069	1538911	It looked like Commodore 64 Tetris.
1539071	1539612	No, worse.
1539852	1541574	It looked like Atari 800 Tetris.
1541854	1543256	Well, it was made by Atari.
1543796	1546879	Yeah, and it looked like they took a direct port from the Atari 800.
1547480	1555148	I mean, it's still cool because it's like, ooh, the game that was banned in a court of law type thing.
1555488	1556669	They can't make this game anymore.
1557370	1558972	For that reason, it's cool, but still...
1559796	1561958	It's not the best Tetris game, in my opinion.
1562439	1564521	The one on Game Boy was really the greatest Tetris game.
1564561	1566603	It's still one of the shining stars of my collection.
1568505	1569246	Understandable.
1569967	1571768	What about your cartridge of Custer's Revenge?
1572449	1574191	We don't have a cartridge of Custer's Revenge.
1574211	1576153	You need one.
1576173	1577194	We've got a ROM of it.
1578215	1579136	Actually, I take that back.
1579616	1581038	We have a ROM chip of it.
1582380	1592905	Okay, the ROM chip is cool, but as far as the ROM on the computer goes, almost everybody that's ever emulated Atari 2600 on their PC, the first thing they go and download is Custer's Revenge.
1592985	1593686	And X-Man.
1594726	1597027	Custer's Revenge, X-Man, and Adventure.
1597808	1598348	Or E.T.
1599568	1599869	E.T.
1599929	1600429	is horrible.
1600469	1601469	I actually own E.T.
1601589	1604251	Because people usually remember Adventure and E.T.
1604291	1605451	for two very different reasons.
1606172	1606312	E.T.
1606372	1607692	is the worst game ever.
1608032	1611254	And Adventure, probably, for most people, the best game ever that they played.
1612074	1613034	or Yars' Revenge.
1613454	1614295	Pac-Man.
1615415	1617516	Pac-Man was the second worst game ever.
1618256	1620557	Isn't that interesting that Yars' Revenge and E.T.
1620617	1621817	had a lot of the same staff?
1623078	1624958	And one's the worst game ever and one's the best game ever?
1625638	1627899	I went to the panel that they did at Classic Gaming Expo.
1628779	1630240	Oh, I should have gone to that.
1630280	1631920	Was that this year or was that last year?
1631940	1633081	That was this past year.
1633201	1638042	Did Battlezone and quite a number of other games.
1638102	1638562	Defender.
1639683	1640303	That was pretty cool.
1642981	1646344	But yesterday I hung out with Iguana Girl.
1646985	1647626	We went shopping.
1648747	1649147	Had dinner.
1650589	1653411	I burned a bunch, I mean, made pictures of a bunch of DVDs.
1655433	1657796	I thought she was going to say she burned a bunch of forest or something.
1658877	1659778	I burned a bunch of people.
1661419	1664382	And played more of the Final Fantasy game.
1665424	1668366	Well, you at the mall, I can imagine you wanting to burn down some people.
1668506	1670828	Did you walk by any girls that were shopping together?
1670848	1671628	Oh, my God.
1671868	1673389	Oh, my God, you're going to look so cute in that.
1673489	1675551	The mall was busy, like Christmas busy.
1675651	1676491	It was insane.
1677312	1680094	It was everyone teaming up for Super Bowl.
1681014	1681414	Damn.
1682055	1683356	More of the S word.
1683476	1684156	Here's what it is.
1684196	1684857	The stupid bowl.
1685377	1686798	Here's what it is.
1686838	1691401	Since the stupid bowl was going on today, and all the women knew they'd have to be in the kitchen today,
1691840	1693000	They went to the mall yesterday.
1693361	1694641	Okay, you know what?
1694881	1697282	This is, you know, the zeros.
1700203	1700983	I'm just kidding.
1701003	1703104	People better get some, you know, liberation going on.
1703784	1706005	Maybe men make their own damn nachos and get their own damn beer.
1707586	1708646	I'm just kidding with you.
1710007	1711167	I like getting y'all riled up.
1711447	1714708	I like burning a fire on ya.
1714768	1715408	Rob.
1715428	1715669	Rob.
1716529	1716749	Rob.
1717149	1717329	Rob.
1717349	1717529	Rob.
1717789	1717949	Rob.
1723052	1723592	Are you done?
1724213	1724573	Rob!
1725353	1725873	Are you done?
1725893	1725973	Rob!
1725993	1726794	Are you done?
1727974	1728254	What?
1729015	1729255	Hi.
1729535	1729755	Hi.
1731316	1731976	You weren't high.
1733036	1733657	You are high.
1734917	1735297	Anything else?
1735357	1736338	I'm high on life.
1737038	1737578	Anything else?
1738038	1738298	No.
1738419	1739919	Let's keep the show going, people!
1740780	1744041	Oh, other than stupid cookie woman, but I'm bringing that up during the FU's.
1745296	1746276	Stupid Cookie Woman.
1746456	1748117	Reading about the Stupid Cookie Woman.
1748297	1749717	Alright, I'll have to hear about this later.
1749737	1753678	No, it's about the two girls who baked all the cookies for her neighborhood and then the one woman sued them.
1756539	1756879	Huh.
1757579	1759520	I will be discussing that later.
1760100	1761680	Can we talk about the Stupid Bowl for a minute?
1762000	1762360	Sure.
1762660	1763681	I hate it, but go ahead.
1765041	1768662	Well, I'm surprised we have this many people listening tonight with that whole thing going on.
1769002	1771823	But what is your grudge against the Stupid Bowl, Jamie?
1773363	1773503	It's
1775785	1777586	Like a bastardized version of rugby.
1779127	1781829	At least rugby has men getting bloody wearing shorts.
1784510	1785270	Big advantages there.
1787152	1788092	Real football is soccer.
1790073	1800059	And on top of that, it's just another excuse for millions and millions of Americans to sit on their lazy asses, drink beer, and scream obscenities at their TV.
1800179	1801540	How's that different from any other Sunday night?
1802037	1813146	Yeah, I was going to say, instead we encourage you to, we are encouraging our listeners to sit home, drink juice, and sit and listen to obscenities be screamed at them.
1815708	1818830	You know, if I were the one screaming the obscenities at them, that would be worthwhile.
1820251	1820892	What's stopping you?
1824574	1826056	I need a really big megaphone.
1843706	1844866	I'm sure his wife would have been happy.
1844887	1851149	Can you imagine Paul McCartney having a wardrobe malfunction where a ball falls out or something?
1851529	1852730	That's disgusting.
1852870	1854290	I seriously doubt it.
1854770	1857011	I would petition the FCC myself.
1857352	1864114	I bet you Saturday Night Live is going to get him next time and he's going to have a wardrobe malfunction like Janet where his shirt rips off or something.
1864534	1865355	That's disgusting.
1866175	1867055	Loki's shirt ripped off?
1867075	1867235	What?
1868316	1868556	Uh-oh.
1869997	1871057	You broke something, you fixed it.
1872538	1873278	My previous...
1873874	1874734	Well, are you done?
1875495	1875755	You done?
1876055	1876715	I guess so.
1878776	1879436	Well, are you done?
1880196	1880816	I guess so.
1884617	1884977	Fine.
1885718	1886478	I guess I'll go then.
1887018	1888679	You're done since you said you're done.
1889819	1890679	I just said I guess so.
1890699	1893640	I didn't say I was done.
1893740	1895681	See, this is my pet peeve about women.
1895701	1897641	They don't fucking come out and say yes or no.
1897821	1899582	They always have to go maybe.
1899782	1900382	Fine.
1900502	1901342	I'm done.
1904855	1905235	Speak!
1908137	1908477	Anyways.
1910038	1912800	I just fixed the monitor because it wasn't working.
1912820	1920945	And my previous assumption of there's two sets of cords going to the screen, and I thought one of them was for the standard composite inputs.
1920985	1925808	You have to set up your story because you can't assume that every... English for the technological illiterate.
1925828	1926688	I was getting there.
1926908	1927789	Alright, alright.
1927809	1928069	Shit.
1928990	1929490	Anyways.
1931538	1935881	It worked exactly like I thought, so when I unplugged something, it worked perfectly.
1936322	1939344	So, now the monitor works, and I'm happy.
1939884	1943907	But because I tried cutting something off of the Dremel tool, I accidentally grounded something up.
1944007	1948470	So anyways, the monitor thing, this is for that computer that I'm building that's inside of an Xbox.
1949110	1954994	The monitor itself is an old PlayStation 1 monitor, LCD thing, that's like 5 inch.
1955735	1958517	And right now we have the Turbo Duo on there, so...
1959349	1961190	Are we going to be able to play Final Fantasy XI on it?
1963792	1968896	You know, to be honest, I could do that, but not on that computer.
1968916	1970697	You're not going to be able to play Final Fantasy XI on that computer.
1970797	1971037	Nope!
1971778	1973079	That computer is way too weak.
1975220	1979703	You can play Final Fantasy on the emulator.
1980264	1980964	Final Fantasy III.
1981845	1982245	Or VI.
1982405	1982906	Hooray.
1984667	1986248	You can play Phantasy Star Online.
1989433	1990194	DarkSakura, DarkSakura,
2009727	2016892	The rest of the week was me being sick and just playing a lot of Final Fantasy.
2016972	2021015	We went to the buffet yesterday and that was fun because I hadn't been there.
2021836	2024678	And what else?
2025498	2028140	Oh, that's pretty much it.
2028560	2034104	Just people quitting at my work now and that's funny because they're going to be screwed and I don't care.
2035846	2037607	Yeah, it's just that kind of thing.
2039144	2040065	That's all that happened to me.
2041226	2044189	Alrighty, let's hear from DDR Angel.
2044349	2044889	How was your week?
2044929	2045410	How was your day?
2046971	2047352	Not much.
2047432	2051356	Just a lot of school and homework and, you know, the usual stuff.
2051416	2054659	Working and... Running into creepy guys at fries on Tuesday nights?
2054959	2056240	Yes, running into you.
2057842	2059643	No, actually it was kind of funny.
2059864	2060204	I, um...
2060842	2071768	went over to Fry's on Tuesday and aside from watching 23rd Magus play DDR again because he always has to stop there for some reason just to show off or whatever.
2072248	2073168	Okay, not really show off.
2073769	2074149	Just play.
2075129	2082233	So I was looking for a new speaker set and just some other stuff that I needed and I ran into Bugged!
2083354	2083714	And that was fun.
2083734	2085395	Yes, and I recovered perfectly fine, thank you.
2086655	2087135	What did I do?
2088016	2088916	I did nothing!
2089237	2089957	You said you ran into me.
2090359	2091360	Yes, I did.
2091420	2092120	No, no, no, no, no.
2092140	2093622	That would be 23rd Magus running into you.
2093662	2094142	Puppy porn?
2094202	2094422	What?
2095843	2096484	I don't want to know.
2096564	2096904	Okay.
2097665	2098285	It's the puppy bowl.
2098325	2101228	Puppies don't have bowls?
2102268	2102989	Not much other than that.
2103049	2110975	I really wish that I could play Final Fantasy XI this week, but homework kind of got in the way and all that stuff.
2111416	2118441	So this week, hopefully, I will get things done probably tonight or tomorrow, and then I can play with everyone.
2118461	2118521	Yay!
2118862	2119222	Yay!
2121092	2121652	And that'd be it.
2122353	2123714	Be gentle when you play with all of us.
2127456	2127996	How was your week?
2128036	2128637	How was your day?
2128977	2131238	I ran into this creepy person at Fry's on Tuesday night.
2134580	2136261	I'm not creepy, I'm angelic.
2136481	2137302	I wasn't talking about you.
2137322	2139623	I was the other creepy one.
2139663	2140384	Yeah, he's creepy.
2141244	2141524	He was.
2143225	2145487	He gave me this weird eye like, damn, I know you.
2145947	2147628	I gave him the weird eye like, I do know you.
2148604	2153768	Well, I would call it something, but then... Yeah, never mind.
2154688	2156870	I'll just call it the eyebrow.
2160632	2162674	Anyway, other than that, how was your week and your day?
2163314	2166536	Uh, ended up in San Jose yesterday for a birthday party.
2167037	2169078	Lots of video games and other various games.
2169338	2170179	Yes, how'd that go?
2170359	2171460	That went pretty well.
2172140	2174882	And, uh, got back at like 2am, beat my brother home.
2175783	2176583	It was working.
2176963	2177224	Uh-huh.
2177664	2177904	Heh heh.
2179007	2182430	He was kind of surprised to see his big brother sitting at the computer in the kitchen when he walked in at 3am.
2183710	2184211	Can't blame him.
2184531	2187933	I'd be surprised too if somebody was sitting at the computer in my kitchen at 3am.
2188994	2190315	And, uh, let's see.
2191275	2192396	Picked up two video games today.
2193857	2202362	The toy liquidator store over at the outlets had buy one get one 50% off, so I got Civ 3 and Douglas Adams Titanic.
2203863	2205624	Two games I've really wanted to play for a long time.
2206565	2208086	Now that I can actually afford them,
2208530	2210991	I'm curious about Civ 3, like, I haven't really played it.
2211912	2213593	Oh, well, if you want to give it a test drive.
2213833	2215193	Yeah, I might have to try that out.
2216694	2223338	I heard that Civ 3 was a little more like Civ 1 than Civ 2 was, because Civ 2 was too much for me.
2223498	2226759	Like, I, oh my god, like, it's too complicated.
2227300	2229821	Civ 1's bad enough, but Civ 2 is like, oh my god.
2230181	2234623	But somebody told me that Civ 3 is a little easier, but I hope that's true.
2234923	2235924	Nothing beats Populous, though.
2237190	2241336	Populous was cool because you could drown people by just taking away all the land.
2242578	2245241	If you guys have never played Populous, check it out sometime.
2245642	2247164	Seriously.
2247725	2249547	I owned it on Super Nintendo, okay?
2249567	2251210	Yeah, it was out on the computer as well.
2253653	2255194	It was really a computer game, too.
2255214	2260075	It was one of those games that some genius decided they were going to port from PC to Super Nintendo.
2260435	2263796	Although the game really, really was not designed to be played on the console.
2264196	2265617	But you try it anyway.
2266757	2268158	And that's how it was on Super Nintendo.
2268478	2269518	The game was awesome.
2270678	2272059	Drowning your own people are the best.
2272239	2273599	My week's been pretty damn boring.
2274300	2278161	And Tuesday's going to be a very interesting day with the funeral.
2278861	2282082	A lot of people from the past life have come out of the woodwork.
2283437	2284177	That's tomorrow?
2284818	2285138	Tuesday.
2285258	2285678	Tuesday.
2286358	2287539	I... Well, yeah.
2287859	2288219	You work.
2288399	2289560	I'll talk to... Well, yeah, that.
2289600	2290080	There's that.
2290200	2293901	And, you know, I just... I don't like funerals.
2297123	2298883	I really, really don't, so... Yeah.
2298903	2299063	Yeah.
2300304	2302765	But other than that, well, it's pretty standard.
2303705	2304085	All right.
2305086	2305466	Fair enough.
2306436	2307197	My week and my day.
2307217	2307917	I guess it's my turn.
2308238	2309959	Okay, I want to expand on the buffet thing.
2309999	2313321	We went to Thunder Valley Casino, which is this little Indian casino.
2313341	2314062	Well, it's not really little.
2314082	2323388	It's this big Indian casino that is somewhere between here, where we are in Sacramento, and Reno, which is where all the gambling used to happen.
2323789	2329473	But now that they have this new Indian casino, that's where everybody in this area goes to gamble, and Reno is practically going bankrupt because of it.
2329853	2331455	DarkSakura, DarkSakura, DarkSakura, DarkSakura
2351253	2356035	Like, I brought back one plate that had like this really good tortellini on it and coconut shrimp.
2358135	2359756	And I think my buddy Christopher put it best.
2359796	2362537	The coconut shrimp tasted like a Krispy Kreme donut.
2363377	2364277	It was so good.
2364957	2365838	And I love coconut shrimp.
2365878	2366818	I had so much coconut yesterday.
2366838	2368618	I had that and I had a coconut cream pie.
2369379	2370579	Sorry, am I making you guys hungry?
2370599	2370919	I'm sorry.
2371339	2372440	I ate so much.
2372540	2373100	I was so full.
2373540	2376821	And then I lost $75 in the casino.
2377581	2377961	Go me.
2378221	2378561	I rock.
2379182	2379302	So...
2381068	2382949	Loki, how long would you say it took me to lose $75?
2383710	2387032	About 10 minutes.
2387312	2392075	Because I play quarters and dollars.
2393716	2395277	I don't stick around for that nickel stuff.
2395317	2396138	That ain't gambling.
2397038	2398659	That's how you don't lose $75.
2398800	2401301	Because a buck gets you 20 plays.
2405882	2407703	Oh, well, see, no, no, no.
2407883	2414464	Because on nickel machines, this actually, you know what, we can relate this to Bomani because a lot of those nickel machines are built by Konami.
2414685	2417445	You may not know this, but Konami actually has a lot of these machines as well.
2418166	2422927	And the deal is that a lot of the nickel machines that are out there are actually video slot machines.
2423667	2426088	And the way they're built, they have five reels.
2427088	2430329	And when you put that, you can play them nine different ways.
2430808	2438733	It's like you could play it straight across, you could play it diagonally, bouncing around this way and that way, and making little mountains and valleys.
2439233	2444216	It's crazy, all the different line patterns that you can have when you play on a nickel slot machine.
2444577	2449540	So, if you want to play all nine ways on a nickel slot, you're really spending 50 cents a pull.
2451281	2452662	Yes, but you have nine chances to win.
2454603	2458045	But that's crap, because that stuff is programmed to only spit out so much money.
2458385	2459866	I hate playing nickel slots, to be honest.
2460367	2462528	There's actually more than five arrows, so it's better than pump butt.
2484096	2485036	Pretty mellow.
2485557	2486217	I didn't do a lot.
2486257	2487758	I was sick Wednesday.
2487778	2488578	I didn't go to work.
2488678	2490119	And so, you know, that's kind of a bummer.
