start	end	text
677445	682687	www.orangeloungeradio.com Click on... Actually, you don't have to click on anything.
682707	683947	The webcam's right there on the front page.
685006	688368	And you can watch Loki cook, as exciting as that must be.
688408	689249	I have no idea why.
689429	690910	Why is the webcam in the kitchen?
691230	697875	Is this in response to the people always saying, You guys never have anything interesting on your webcam.
698155	700396	Your webcam is so boring.
701197	701877	Why do you even bother?
701897	709322	It's because there's, I mean, we only have one guest, Angel, I mean, and she's not even sitting on the couch, and so, you know, figured, what the hell.
710363	712684	I'll bring another old school game next weekend to showcase.
713004	713805	Okay, that'll work.
714346	716307	I'll bring like the SNES and play Punch Out.
717108	717448	Awesome.
718548	723811	Actually, we broke out the PS1 today because we found that Nan's been playing Tempest X all day.
724171	724692	That's awesome.
725492	727693	As in the kind of crappy version of Tempest 2000.
729494	730895	Tempest is Tempest, my friend.
731776	734437	Although Tempest 2000 on the Jag was the best.
734697	735938	No, on the Saturn.
738079	741221	Tempest on the Jag was the only game worth getting a Jag for.
741241	741781	What about Defender 2000?
741821	741881	Bah.
744369	745090	No, there was another.
745130	746371	There was Alien vs. Predator.
748193	748773	I guess so.
748993	749514	I guess so.
750375	754418	That's about the only Aliens vs. Predator thing worth even remotely wasting your time with.
754438	754939	The arcade game?
755659	756300	Any arcade game.
756460	756660	Yeah.
756921	757601	But not the movie.
759263	759923	That was my point.
759983	760324	Not the movie.
760344	760984	The comics were okay.
761405	761685	Anyway.
762906	763206	Yeah.
764047	767130	We're here for the next three hours, you know, to talk about, you know, stuff.
769212	769752	How was your week?
769772	770273	How was your day?
770313	778836	And all your favorite segments, Cage Match, and maybe some Bomani news too, and if we run out of Bomani stuff, I guess we'll talk about other video game stuff, because we're dorks.
780737	785620	We're going to start off this break with a potpourri of Bomani music.
785720	786880	There is no theme this break.
787060	788301	We're just going to play whatever the hell we want.
788701	791302	We'll start off with a song I want to hear, Shiny Disco Balls.
791762	794103	We'll be back after this with more Orange Lounge Radio, episode 132.
794143	795104	Thanks for tuning in.
805634	806756	Thanks for watching!
993095	993715	Thanks for watching!
1083631	1084503	Thanks for watching!
1139164	1140247	Thank you for watching!
1162273	1163134	Thanks for watching!
1205962	1207723	Listen to Orange Lounge Radio.
1207923	1210464	Because Bongo demands it.
1213046	1215607	We are back here with more Orange Lounge Radio.
1215667	1220310	Hello, boys and girls, on this happy 220-2005.
1221490	1223291	That's a lot of twos and a lot of zeros.
1223932	1225012	Yeah.
1226093	1226413	I don't know.
1226893	1228074	I'm out of clever things to say.
1228114	1229655	There's a lot of zeros in the world.
1229815	1231176	Oh, you're not so echoey anymore.
1231216	1231956	You're echoing away.
1231996	1233297	Yeah, but I'm still sniffy.
1233637	1233757	Oh.
1234372	1236273	I know, there's been like disease going around.
1236433	1240515	No, it's called, someone decided to clean the upstairs room while I was in it.
1240835	1241255	Oh, okay.
1242015	1242696	Yeah.
1242756	1244236	And there was like a thick layer of dust?
1244756	1245797	Yeah, it's pretty bad.
1246157	1246857	Alright, well, yeah.
1246917	1249718	It needed doing, I just was upset at the time.
1249738	1251439	I'm scared of moving out of this place.
1251459	1254240	You know the Orange Lounge Radio studio is moving in April.
1255261	1258722	So, hopefully you'll have less of a drive to get to the Orange Lounge studio, Jamie.
1259943	1260323	Hopefully.
1260595	1261837	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1276343	1276723	DarkSakura
1305871	1307791	I don't even remember what I did last weekend.
1308392	1309572	I know I had to do something.
1310312	1312913	Oh yeah, it was celebrating Valentine's Day.
1313693	1314373	I'm so bad.
1317373	1319354	Didn't you say the man was listening tonight too?
1319414	1320434	Yeah, I did.
1320954	1321314	Whoops!
1321334	1322675	Whoops!
1322755	1324675	Seriously though, we went to Claim Jumper for dinner.
1325035	1325515	Oh, that's awesome.
1325535	1327096	And ate like everything in sight.
1327196	1327756	That's awesome.
1327956	1329556	And I had chocolate cream cheese pie.
1329576	1331757	I wish I was in a relationship so I could go to Claim Jumper.
1331957	1332977	You can go to Claim Jumper anyway.
1333217	1333737	I know, but.
1334633	1334973	www.DarkSakura.com
1365669	1366369	I was a fool.
1366970	1368170	And they gave me a free cup of soup.
1369230	1373132	Dan got, like, for his appetizer, he got, like, chili in the bread bowl.
1373912	1376433	And I'm sitting here with my little cup of soup going, huh, soup.
1377234	1379775	I'm sitting there staring at his bowl and eating part of it.
1379835	1382976	And it's like, there's no point you should be sitting there staring at his food here.
1382996	1383476	Have another cup.
1383496	1384877	I was like, thank you.
1384977	1385757	You get a good tip.
1385897	1386517	Oh, that's nice.
1386897	1390659	Claim Jumper has the best potato cheddar soup in the world.
1390859	1391739	In the world.
1391759	1392800	It has pieces of...
1393803	1396764	of slightly overcooked potato skin in it.
1397325	1397905	So it's crunchy.
1398125	1400206	For those who don't know what Claim Jumper is, because they don't have it everywhere.
1400226	1401707	I think they only have it... I think it's only in California.
1401927	1404768	Well, I think it's in other states, too, but mostly on the West Coast.
1404808	1405268	I'm not sure.
1405728	1407369	But I know they don't have it everywhere.
1407429	1411231	But basically, it's this giant log cabin-themed restaurant.
1411451	1415213	But the portions are like they kill the buffalo out back and put it on your plate.
1415293	1415933	I mean, seriously.
1415953	1417254	That's how big it is.
1418814	1421335	I didn't really do anything too Bimani-related.
1421395	1422356	I played some Silent Hill 3.
1423649	1426570	Silent Hill 4 is sort of, eh, creepy.
1427171	1428311	Just sort of annoying creepy.
1429192	1431973	Silent Hill 3 starts off like shit your pants creepy.
1433253	1435194	I screamed like a girl at one part of Silent Hill 4.
1435755	1437395	It's a different kind of scare, I think.
1437415	1442438	Silent Hill 3, I only got as far as the first part of it, the dream part.
1443698	1449321	But it was like, you know what, the Uzi in that game is so ridiculously not useful.
1449912	1450993	DarkSakura, DarkSakura
1467660	1496626	but in Silent Hill you don't have enough ammo to kill everything you have to be all Metal Gear Solid about it and you gotta sneak by zombies and just run like hell but that is so not the way I usually play adventure games I want to explore every little corner I want to kill everything because I might drop something I need but that's not the same mindset you can approach I wasn't spoiling shit stop saying I spoiled anything don't listen to that Sharon anyway Dan bought me roses
1497678	1500280	I came home from work the other day, and there were roses.
1500601	1504144	Wait, now, I believe, and I could find this, too, in an earlier podcast.
1504164	1505185	You said something, too.
1505265	1509488	I remember in one of the podcasts, you said, I don't need roses, not flowery girl shit.
1509528	1510789	My man buys me Silent Hill.
1511310	1516654	Well, I'm really not very, you know, girly-girly when it comes to relationships.
1516674	1519977	But every so often, you know, I want something sweet.
1520057	1524541	You know, I have to have my dose of sugar in the relationship, or else I start, you know...
1525128	1532090	I'm getting lethargic, you know, without something to keep my, I guess, relationship blood sugar up or something.
1532150	1533471	You can't use Splenda for that.
1533591	1534131	No Splenda.
1535071	1542294	So, he came home and gave me this box, this really long box, and I'm thinking, oh, well, it's got like a poster in it or something.
1542894	1545255	And there were, there's a dozen pink roses in it.
1545855	1546515	Aww.
1546775	1547496	Aww, I know.
1549339	1551520	I feel all spoiled and special.
1551760	1552740	You are spoiled.
1553080	1553500	That's alright.
1555360	1556881	Thank you.
1556981	1560962	If you weren't spoiled, you wouldn't bring that same charm to this show, I don't think.
1561122	1561582	No, you would.
1562102	1562902	You'd be charming either way.
1563062	1563282	Rob.
1563582	1565483	What?
1566583	1566863	Shut up.
1568363	1568583	Rob.
1569383	1570464	Rob.
1571504	1572224	Rob.
1573104	1574284	You can stop shutting up now.
1574444	1574705	Okay.
1574905	1575105	Hi.
1575265	1575425	Okay.
1577501	1579062	But that's really it.
1579382	1582243	We've been going through the old system stuff.
1582283	1585484	Dan found my copy of Cotton for the PC Engine Duo.
1586204	1590526	So I have this feeling that tomorrow I'm going to be breaking out the TurboGrafx and playing a lot of Cotton.
1591486	1595627	It came out actually on the Neo Geo Pocket Color in the States, I think.
1596328	1601009	But it's a game where you play as a little witch riding her broom and she's addicted to this candy that makes her throw up.
1602690	1603170	Called Willow.
1604542	1606563	And it's funny in the game she goes, WELO!
1609025	1610465	So anyway, I'm done.
1611406	1611646	Yay.
1612166	1613387	Alright, Angel, how was your week?
1613427	1613847	How was your day?
1615508	1617189	Monday was... Monday.
1618070	1618370	Yeah.
1619130	1620391	I got chocolate and stuff.
1620471	1620972	Is that new?
1621192	1622092	Yes, that's new.
1622773	1624033	He's pointing at my necklace.
1624293	1626615	Angel's got a heart around her neck.
1626715	1628016	It's a little gold heart.
1628096	1629396	I wonder where that came from.
1629476	1629857	He he.
1630337	1631338	He he, he he.
1631418	1632558	Yeah, Magus' fault.
1632618	1633659	Alright, it's all good.
1634895	1647479	Um, jeez, I don't remember what really happened this week, aside from that, and then, you know, school and work and stuff, and Rob's looking at his caps and playing with them, eek!
1649459	1652460	Actually, yeah, he's got a couple songs to get now, yay!
1653540	1659322	And, uh, by the way, I drank way too much soda this week for that, so, like, you know?
1661106	1667489	Contrary to popular belief, as much as I like people to do things for me, you don't have to drink all that Pepsi to win me free songs.
1667549	1668069	Seriously.
1668469	1669369	Moderation, honey.
1669429	1670590	It's okay.
1670630	1673031	I'll just take what you have extra.
1673191	1673671	It's all good.
1674411	1675872	Who said it was all regular soda?
1677112	1677493	Still.
1677613	1677953	Still.
1678793	1679673	Water's good, too.
1679754	1681254	You can do the water once in a while.
1682114	1682555	Of course.
1683155	1683495	Anyway.
1685076	1686656	God, not much went on, really.
1686856	1688577	I mean, I played some games, but...
1689238	1689638	Not much.
1689858	1691259	Oh yeah, and then the internet went out.
1691639	1692019	Damn it.
1692359	1693100	Two days later.
1694580	1697602	Two days later and some phone calls.
1697822	1700743	We finally have internet back, so that's good.
1702264	1705285	And I don't know what else happened this week.
1706285	1707566	It just went by way too quick.
1710067	1711147	Alright, then I guess you're done.
1712008	1714829	Well, Loki looks like he's cooking, so I guess I'll talk about my week.
1715484	1717625	My Valentine's Day, now I'm the single bitch in here.
1718005	1720026	Everybody else is in a relationship, but I'm the single bitch.
1720247	1720727	That's fine.
1721347	1721927	I'm okay with that.
1724089	1732393	You did, but for Valentine's Day, actually one of my buddies had a little cookover thing.
1732573	1734794	Like he cooked dinner for a bunch of single people.
1734854	1737356	He had like a singles dinner, which I think is really nice.
1737396	1738276	That's a very good idea.
1738456	1740697	That was very nice and very sweet, so I was happy that he did that.
1740717	1743939	So he gave me something to do on Valentine's Day where I didn't feel lonely.
1745259	1752701	And I didn't even have to put out, and I didn't have to buy flowers for anybody, so it was great.
1752782	1754862	So I got steak on Valentine's Day.
1755662	1756343	How great is that?
1756703	1758163	I got homemade steak on Valentine's Day.
1758183	1760324	It's awesome.
1760724	1761764	Because beef is love.
1762365	1763125	Seriously, it is.
1765023	1767444	And no, you perverts, not that kind of meat.
1768945	1769365	Bastards.
1770606	1772927	Let's see, what else did I do this week?
1772967	1777930	I played a lot of WarioWare Touched, because I bought it on the DS on Tuesday, the day it came out.
1778350	1780731	Because, you know, I was all excited for a new WarioWare game.
1781377	1795362	and there was a side of me where I was kind of like what if they do the Nintendo thing and just recycle the same garbage and I have to play the same damn indie games but they're all new and that made me so happy so I'll gush about that more on this week's podcast so definitely check that out if you haven't yet.
1796082	1797342	WarioWare is awesome.
1797963	1798643	I'm very happy with it.
1798883	1801224	There are some downsides to it though so I'll talk about it later.
1803184	1805445	And then I was doing a little bit of retro gaming too as well.
1805625	1807186	I've been playing a little more with the emulator.
1807226	1809026	I don't know why I've been getting so back into that lately.
1809486	1810907	I think it's because I've been trying to
1812073	1812493	Final Fantasy XI
1833703	1835624	And I got killed so, so bad.
1835684	1841309	I came in last place, and like seventh place, which is next to last place, had like twice as many kills as I did.
1841589	1842469	That is how sad it was.
1843410	1844511	I was just not meant to play Halo.
1844951	1846693	Or any first person shooter for that matter, I don't think.
1848814	1850395	Otherwise, what did I end up doing in real life?
1850455	1854899	Last night I went out to the casino, and I lost $60.
1855359	1858041	But, you know, that's okay, because I'm going to win it all back next time.
1858061	1858962	I'm going to win it all back.
1861303	1862144	And I went to the buffet.
1862164	1862244	Okay.
1862574	1863655	Biggest buffets are awesome.
1864655	1874520	And you know, when I went out to lunch with an old friend of mine today, I went out to lunch with Julie today, and she was saying, you know, when people say that they're going to the casino to go to the buffet, that's just code words for gambling.
1875380	1876621	And I'm like, yeah, sadly it is.
1876961	1878042	I go before the buffet.
1878862	1881003	I only gambled a dollar.
1882064	1882744	But you gambled.
1883561	1884061	Thanks for watching!
1906706	1908687	The chat room is saying you suck at gambling.
1908727	1909668	I do suck at gambling.
1909688	1911008	I should stop.
1911068	1911849	I really need to stop.
1912429	1913510	But it's so addicting.
1916871	1917772	Loki, how was your week?
1917812	1918332	How was your day?
1921833	1924355	He's getting his food finished up before he can talk in the microphone here.
1925335	1926196	Is that still on cam?
1926816	1930077	www.orangeloungeradio.com Our amazing Orange Lounge kitchen.
1932018	1932859	Actually, we can't hear you, bud.
1932879	1933219	Turn on the mic.
1935137	1937879	Yes, it has a shot of the empty walk at the moment.
1937999	1938340	Okay.
1939160	1939881	Which will be full.
1941583	1943504	Well, had a cold this week.
1943824	1944425	That sucked.
1945726	1946967	Saw Constantine.
1946987	1947748	That was pretty good.
1949329	1950510	Played lots of Final Fantasy.
1950530	1951431	That was pretty cool.
1952352	1958697	And then to top it all off in the final nail in the coffin, my power supply goes out of my computer.
1959017	1959678	That sucked.
1961442	1984287	And, so yeah, so pretty much today was, I was being very lethargic, just like, slept for ten hours, got up, ate some waffles, watched Ghost in the Shell 2 Innocence, I actually watched one of my movies I got, surprisingly enough, and then slept for another three hours, or, I don't even know, slept for an hour or so.
1984307	1986888	And I don't know why.
1987406	1994811	And now because I just realized I haven't had any actual protein in my body for a while, and I kind of feel faint, so I had to cook food.
1995712	1996892	That was my week.
1997793	1998814	When was the last time you ate?
1999774	2001095	This morning, I had waffles.
2001155	2001836	Oh yeah, waffles.
2001976	2002576	But no protein.
2003357	2004318	No protein in waffles.
2004698	2006699	Unfortunately not, there's... Just waffle goodness.
2006959	2009021	Waffle and Aunt Jemima.
2011743	2013404	No protein in Aunt Jemima either.
2013684	2014524	Or her syrup, anyway.
2014885	2015065	No...
2015785	2017465	Her syrup has no protein in it.
2018386	2019726	It's not very tangy either.
2020166	2023927	Aunt Jemima might have protein in her though, but... Anyway.
2027047	2032709	Oh, and then we have another person who's knocking on the door, so... It's explicit!
2032729	2035289	You know that knocker's just for decorative purposes, actually.
2035749	2038710	Dude, I just found a neat link on somebody's digital... Alright, I'm done.
2038910	2039470	Tell us about it.
2039590	2040270	Alright, thanks, Loki.
2040330	2042551	The online entomology dictionary.
2043791	2044291	That's pretty cool.
2045242	2050324	and I guess just because I'm the only real nerd here that only I really would find that to be a cool thing.
2050484	2052044	Well, our listeners might be nerdy too.
2052084	2052524	You never know.
2052704	2053585	I'll link it in the chat room.
2053605	2054045	All right.
2055645	2058646	Explicit, since you just walked in, why not tell us about your week and your day?
2060427	2061987	This week has been good and bad.
2062007	2065888	I've been busy throughout the whole time doing nothing but homework.
2067028	2071970	Of course, I'm taking like 15 units of class and I have two jobs, so it's pretty hectic.
2073211	2077674	Hey, I heard you ran into Magus this week in the arcade.
2079615	2080155	Uh, what the hell?
2083157	2083777	At school.
2086499	2088580	ARC, you guys are playing Initial D or something?
2089500	2096564	Uh, I don't play Initial D. This Dead Air was brought to you by a DDR Angel story.
2097885	2099006	Hey, that's what I heard.
2099086	2099586	I mean, jeez.
2099606	2100967	We were talking about the future, but not...
2102043	2104844	Okay, whatever.
2104864	2105325	Let's see.
2106105	2108626	I did not get a chance to go to that tournament this Saturday.
2108646	2110087	Oh, yeah, that's right.
2110107	2112648	There was another DDR tournament I didn't go to.
2112968	2113828	I heard about it, though.
2114409	2116289	I heard about what happened at the tournament, though.
2116430	2117310	Ooh, what happened, Drama?
2118370	2119511	Well, there's some good and bad stuff.
2119611	2122872	Good was... It was a decent tournament and stuff, as far as I'm hearing.
2123733	2128635	They've actually broadcasted a commercial for March Madness.
2129675	2130856	They did a commercial for...
2131881	2140169	No, they did an intermission to talk about March Madness 2K3 with a combination of Freestyle Revolution Plus.
2140189	2140730	March Madness 2003?
2140890	2141130	2005, sorry.
2141150	2143672	I think, oh damn, I think we're a couple years late.
2147970	2150192	DarkSakura, DarkSakura, DarkSakura, DarkSakura
2171209	2173990	The Manager, Paul, and MilpitasGolfland
2188968	2190028	Screwed the pads over.
2191089	2195671	I heard there's people who are getting 10 misses in a song or 12.
2195991	2198792	There was no full combo throughout the whole tournament.
2199613	2199953	Awesome.
2200113	2203254	That's how bad the freaking pads were.
2207456	2211198	Which also concerns me about March Madness 2K5.
2211858	2213439	If the same result would happen again.
2213699	2215740	Are they going to do DDR Idol and March Madness 2K5?
2216690	2217230	Not this time.
2217871	2220153	We're doing Freestyle Revolution Plus.
2220973	2221313	No.
2221734	2222074	Hey.
2222474	2222774	No.
2223575	2224176	As in Mike.
2224356	2224616	No.
2224936	2225537	You listening?
2226297	2227418	I want DDR Idol.
2227938	2228279	Now.
2228639	2228979	Do it.
2229259	2229559	Do it.
2229820	2230140	Do it.
2230420	2230600	Thank you.
2230620	2231841	I'm not the one organizing it.
2231901	2232301	I know.
2232442	2234603	That's why I was putting out that special message.
2234723	2237245	Or the upcoming Sacramento tournament in April.
2238806	2239807	We need another DDR Idol.
2240828	2241108	Yeah.
2241596	2249057	Oh, speaking of tournament in April, somebody is actually in the process of organizing a tournament at that month in Sacramento.
2250037	2250698	And it's not you?
2251118	2251378	Not me.
2251618	2251958	Oh, wow.
2252378	2252878	Who's doing it?
2254938	2256459	A friend of mine named DJ Arrow.
2257079	2258299	He's on the forums.
2259019	2262540	Yeah, he wanted to go through the process of tournament organizing and stuff.
2262800	2263220	Good luck!
2263760	2264280	Good luck, kid!
2264700	2268041	Have fun!
2268121	2270221	It's not an easy path, but I have faith in him.
2271769	2272670	It's really not easy.
2272790	2276031	If he puts the time and effort into it, it'll be a good tourney.
2276611	2277071	I don't doubt.
2279232	2281053	Remember when we did tourneys, Janie?
2281213	2281513	Janie?
2282213	2282813	I said Janie.
2283234	2283474	Yep.
2284094	2289696	And this is as long as people can accept criticism without taking it personally.
2290156	2290496	Sorry.
2290636	2292317	Well, I know, I know, I know.
2292557	2295278	That was an issue back then, but...
2296092	2297632	That was an issue a few weeks ago.
2298453	2298973	Yeah.
2300833	2303974	But there was a lot of heat and drama.
2303994	2305815	There was so much heat and drama at the time.
2306795	2308655	That I hope does not happen in July.
2310396	2311396	Yeah, I made mistakes.
2311616	2312837	I admit I made mistakes.
2312917	2315877	But I admit my mistakes and learned from it.
2316718	2317558	Hopefully it doesn't happen.
2318498	2321299	Good for you that you can admit that we've all made mistakes.
2322697	2327078	I mean, a lot of things went through tournament organizing itself.
2328158	2340720	There's always going to be a conflict, an unexpected conflict that you may not be able to do because it could be the pad issue, but sometimes the place may restrict you from doing certain things.
2342461	2350602	I say next time there's a clause written into the contract that says, or the gaming thing that says, if the pads break down during the tournament...
2351249	2355150	The tournament will instantly become a whack-a-mole competition, and we'll just all play whack-a-mole.
2355531	2356831	Because whack-a-mole is awesome.
2356891	2361172	Well, if there's really a big bad error on one side, you can try doing it on the other.
2363013	2365114	Unless if both sides are messed up.
2365454	2373377	That's what happened at our first SACTO tourney, is that one of the sides was screwing up, so we ended up having to do PA all on one side.
2373857	2374277	Which, you know...
2376094	2381019	It made things go a little longer, but at the same time, we were on schedule, I think.
2381439	2386003	I mean, this was years ago, but I think it ended up being on schedule anyway, so we weren't too bad.
2386324	2388686	But it was just kind of a bummer that that had to happen, you know?
2389287	2390548	I mean, it happens.
2391028	2391569	It happens.
2392329	2396153	But if both pads, like I said, if both pads don't function, then you can't really run a tournament.
2397595	2399957	Or I don't even know what's going to happen right there.
2400796	2404118	What does Milpitas have, like, 50 machines, DDR machines they can use?
2404138	2409461	Unfortunately, it's under Paul or MGL's management, manager itself.
2410742	2417906	I mean, this is what the reason why I'm hearing why they did not switch the pads to inter-groove pads, which is almost in good condition.
2418286	2419547	Unlike anyone plays inter-groove.
2420925	2422946	According to what I'm hearing... Kidding, kidding kids, I'm kidding.
2423886	2428027	According from the sources I'm hearing, Indigroup makes a lot more money than DDR in Milpitas.
2428267	2430967	Well, I'm not surprised, because there's no new DDR game.
2431507	2437209	And the fact that they did not use the Indigroup pads for that tournament makes me wonder what happened.
2440529	2447591	I mean, they're extreme in 4th Plus with the messed up pads, so... Right, anyways, let's move on.
2447671	2448111	Sorry if I...
2448843	2449663	No, that's alright.
2450524	2451464	Don't listen to the chatroom.
2451904	2452684	Don't listen to the chatroom.
2454725	2455205	Here you go, Jamie.
2455245	2455765	Here's some Advil.
2458406	2459527	Or you can watch Loki cook.
2460067	2461788	We can learn from tournament drama.
2463608	2464088	Let's see.
2464729	2465749	Is anybody going to E3?
2466549	2467069	I want to.
2467990	2474932	I know that Jamie and Matt are, but I have to do the business stuff for Orange Lounge still, which I need to get up off my ass and do this week.
2476373	2476933	But I want to go.
2477392	2477632	Why?
2477812	2478352	Why are you asking?
2478492	2484215	Nah, I'm just wondering, because I was thinking more like having a group of people going to E3 and stuff, if possible.
2485155	2486836	I'll be at E3, but I'm going with DDR Freak.
2487336	2491557	Yeah, I'll be at E3, but, I mean, I have no, it's too early to plan.
2492498	2493338	Hey, who never knows?
2493558	2494118	You never know.
2494458	2498500	I think, who knows if the tickets will cost more, like, later on, I'm not really sure.
2498960	2503762	Well, you can pay to get in if you've got a couple hundred bucks sitting around, but, you know, you're supposed to...
2505017	2507278	Get the hookup by having some game companies.
2507858	2511499	I know places like GameStop, EB, and various other gaming companies.
2511819	2515800	As long as you have access to gaming or any interest of gaming itself.
2516140	2518941	I had friends that went under EB Games and GameStop.
2519001	2519441	I've seen that.
2519821	2521421	I know people too.
2523302	2530744	You can even say that you have a website dedicated to games even though you don't have it.
2533648	2534989	Now, wait a minute, wait a minute.
2535530	2551281	It is kind of hard to get in on a website, trust me, I know from experience, because we have a problem proving Orange Lounge Radio is a legit gaming thing, even though, God, we promote the hell out of certain video games, and our podcast is more popular than what we're doing here right now.
2552222	2558226	So, you know, and it's listened to by quite a few people, but we're still just a hobby, I guess.
2560408	2560688	I don't know.
2560981	2565165	because I know of someone I knew who had a fake website and went into E3 somehow.
2566646	2574373	If you know what to do, I guess it's possible, but I'm not good with that stuff, like bargaining and dealing my way in.
2579037	2579297	All right.
2579998	2587564	Well, anyway, what we're going to do is we're going to go to a break, we're going to come back, and then we're going to talk about some more Bomani news, I guess, if we have any to talk about this week.
2587604	2588245	We'll find something.
2589318	2599003	and all your favorite Orange Lounge Radio segments when we come back after this little break featuring another mix of various songs from various CDR mixes.
2599183	2599683	We'll be back.
2599723	2601244	You're listening to Orange Lounge Radio.
2649348	2650470	Thank you for watching!
2754581	2755242	Thanks for watching!
2812065	2812934	Thanks for watching!
2945377	2946201	Thanks for watching!
3000032	3009395	And now, let's listen in to an Orange Lounge Radio staff meeting as they debate some of the new programming coming to Orange Lounge Radio.
3010118	3014219	Jamie, I have a suggestion about some of the music in our Bomani Music and More program.
3014239	3015200	Can we talk about that?
3015480	3017820	No subject will ever be taboo.
3018121	3021742	Well, I was thinking maybe we should move Pump Up the Volume from Tuesday Nights.
3022282	3024823	Except, of course, a subject that was just under discussion.
3025323	3030664	Okay, well, what would you think if maybe we cut back on some of the tack music we play on the station?
3031225	3032505	I collect your fucking head.
3034480	3035960	Just like this fucker here.
3038141	3040741	Oh my god, why did you do that to Loki?
3041041	3044402	The holic thing on episode 69 was just a joke!
3045342	3051784	Now if any of you sons of bitches got anything else to say, now's the fucking time!
3052984	3056785	Orange Lounge Radio, where everybody has a say.
3061726	3063366	Welcome back to Orange Lounge Radio.
3064109	3064532	Episode 132, In Progress
3067028	3071311	We decided during the break that we're going to play some match game tonight, so be ready for that a little later on.
3072131	3074312	We haven't done match game in a little while, so we're going to do that tonight.
