start	end	text
697191	697412	What?
697732	699813	Okay, I'm not a 3D child.
700074	704637	I am, like, strictly a 2D type of person, so that's why I didn't care for it.
704677	707499	But, yeah, I'm kind of a boring person when it comes to games.
707759	709560	You like your games very two-dimensional and vanilla.
709780	710460	Totally, yeah.
710480	713682	What about the 2D games with that 3D kind of look to them?
713762	715843	Like, I don't know, Beautiful Joe, kind of?
716443	717444	See, that's cool with me.
717944	720045	It's not, okay, it's case by case.
720085	722266	It's not strictly I won't play any 3D games.
722466	723526	I play 3D games.
723586	725187	It's just my preference.
726168	732911	I feel that they put more effort into the game when it's 2D because they're not focusing on trying to make it look all cool because it's 3D.
732931	734011	I don't know.
734412	735292	Super Nintendo forever.
736109	736890	Comments from chat.
737230	740633	Cyran says, and probably another name I'm mispronouncing, but you know what?
740653	740994	I do that.
741034	741634	I'm mispronouncing.
741714	742475	It's amateur radio.
743155	745137	It says, Chrono Trigger equals not that great.
746298	748120	Oh, you equals not that great.
748820	754245	Ossifer says, 99 Nights, I remember being reviewed on X-Play with a girl screaming horribly.
755046	757708	I remember watching X-Play and I was screaming horribly.
759449	760150	You're such a dork.
762215	762956	How was your gaming week?
762976	764317	What kind of games have you been playing this week?
764617	765778	I'm assuming Loki's done.
765818	766698	If he's not, I cut him off.
768159	768920	How was your gaming week?
768980	769300	I'm done.
770401	771121	Boring.
771201	774624	I played WoW and I started playing Puzzle Pirates again.
774924	776885	Nerd.
776986	781549	If for whatever reason, let's say a listener of this show has never heard of Puzzle Pirates before, is it a free MMO?
782555	791917	Okay, it went from beta to charge, and now they have kind of this system where you can play for free and then buy certain aspects of the game with real money.
792577	793978	Like if you want to have Johnny Depp hair?
794058	795138	Yeah, exactly.
795578	798899	Like clothes or an island or something like that, you can pay for it.
798999	802060	But essentially, it's just a big puzzle game.
802100	806141	If you've ever played something like Puzzle Quest or something, it's kind of sort of like that, but in a pirate setting.
806581	808841	You sail the ship by playing a puzzle.
808921	810482	You bilge the stations.
810562	811622	You do carpentry.
812122	813122	All that crap, you know.
813203	814903	But they're all, like, PopCap games, basically.
814923	816524	Because Bill Jean is, like, bejeweled, right?
816564	816944	Yeah, yeah.
817004	817685	It's pretty much like that.
817745	819125	One of them was, like, Dr. Mario.
819585	820846	Yeah, I think it was the sailing one.
821166	821426	Yeah.
821646	821926	Yeah.
822187	822727	But, yeah.
823287	824087	It's basically what it is.
824127	826689	But it's fun, and it's addictive, and, like... It is.
826889	829450	It's like PopCap, the MMO with pirates.
829790	852769	exactly that is exactly what it is that's a great description so but it's really fun and i like have been spending countless hours playing i know a few people that have really gotten sucked into puzzle pirates yeah a few people on my live journal on the friends list they just always talk about you know puzzle pirates it's good time it's like wow for the puzzle crowd i guess you could say all right yeah pretty cool that's pretty much it all right what do you do
853129	853929	My Gaming Week.
854049	858490	I must be... I feel like the one person on the planet who has not been all getting into Grand Theft Auto 4.
858831	859451	Here's my thing.
859471	862011	I like... Let me put this.
862111	863632	I respect Grand Theft Auto 4.
863812	865012	I think it is a good game.
865312	866793	But it's just not kind of like my thing.
867053	870314	Like, I have this big concern that I'm going to spend $60 in this game.
870394	874815	And I don't really play Grand Theft Auto for the story because I'm just not into those types of stories.
875415	875555	And...
876295	876776	Thanks for watching!
895169	899771	But you see, like, you say that about it, but, I mean, it's kind of like WoW.
900111	903973	You do the exact same thing over and over, day after day.
903993	906995	There's something more, WoW has a chat room, I can't explain it.
908055	910397	Yeah, I guess that's a good point, but I mean, actual gameplay aspects.
911477	914438	Wow is a giant chat room with spells.
914878	916219	Like, basically, you know?
916239	916939	That is kind of true.
917059	921081	But, I mean, like, there is going to be the, you know, there's the online element to it.
921161	921741	And I don't know.
921781	927263	You would just, I think if you pick it up and play it, you might get more into it than you actually think you would, Rod.
927603	928663	It's just me.
929064	929264	All right.
929524	932565	Well, J-Rod says, why doesn't Sky just borrow it from Loki?
932625	935386	Does he keep it in a fireproof safe guarded by pitbulls or something?
936710	938470	No, it's not a fireproof safe.
938530	943372	It's the safety deposit box that came with my special edition.
943552	946653	Plus, I would think that Loki just wants to hang on to it for a little while.
946673	948953	He'll probably let me borrow it in like six weeks.
949173	954775	Well, I can't really let you borrow it because I have to use it at work when we play our weekly deathmatches.
955415	958596	So, I mean, I have four copies of the game right now.
960276	960876	You gotta love that.
960916	963317	Loki has four copies of the game and he won't let me borrow one.
965497	969640	We have five people that want to play it at work, and in fact, I need to get another copy of it.
969720	970600	It's fine.
970760	971261	It's fine.
971301	973622	Like I said, I will buy it eventually.
973742	976104	I just don't know when that's going to be.
976823	978884	He's only got four copies, Rob.
979244	980405	I will find you one.
980505	980985	Shit.
981106	981466	God.
981486	982086	It's all good.
982126	982767	Don't worry about it.
982987	983487	I don't know why.
983507	983967	You know me.
984187	984708	You know me.
984728	987509	I gotta play one of the best games of, you know, the Xbox 360.
987549	988630	You're gonna find it for me.
988750	995374	I'm gonna play it for three hours and then Irene's gonna call and be all like, Rob, Karazhan tonight.
995454	997115	I'll be like, bye, Grand Theft Auto.
997275	1000397	I'll loan it to you and then you'll be like, I haven't had a chance to play it.
1000497	1002278	I've been playing World of Warcraft.
1003606	1004770	That's pretty much what it would be like.
1004810	1007759	Like three weeks later, hey, so how do you like Grand Theft Auto 4?
1008260	1009765	Oh, I still haven't played it yet.
1011457	1012297	I'm running heroic, Meg.
1012337	1012557	I'm sorry.
1012597	1014778	I decided to go back to Final Fantasy XI for a little bit.
1014818	1016038	You don't understand.
1016138	1018139	Slave Pens was the daily heroic.
1018259	1019199	I had to do it.
1019999	1023780	And then Survivor came back on TV, so I had to watch that.
1023860	1025621	Don't even joke about Survivor right now.
1025641	1026721	You know I'm tangent.
1027041	1028581	I'm hosting an online Survivor game.
1028601	1032082	Because I'll tell you what, one thing I love besides video game is cheesy reality shows.
1032102	1034403	And I'm actually hosting a Survivor game online right now.
1035103	1037124	And the cast that's playing is very fierce.
1037444	1038544	It's LiveJournal's Survivor.
1039284	1050079	and I played it like last year and it was a lot of fun and the cast is in it right now funny I'm having so much fun watching them just kind of like because I get to see everything they write behind this it's funny I'm having a great time
1050543	1052765	Are they like cutthroat and like bitchy?
1054165	1059269	I don't know how much I can say because some of them might be listening, but I'll just say everybody is definitely there to win.
1059949	1060390	So it's fun.
1060790	1061450	It's fun to watch.
1061751	1062411	I hope so.
1062491	1063492	It's much better than that.
1063532	1065994	You know, there was like a Survivor PC game that came out.
1066374	1067615	I think there were two of them that came out.
1067875	1068495	Total shit.
1069056	1070637	Total shit.
1070797	1077321	One of them you could actually play online and you could actually be Richard Hatch and not pay your taxes and stuff.
1077461	1077802	Wow.
1078641	1082143	So, look, I make no apologies for things that I might like.
1082203	1082944	I'm really sorry.
1083865	1089308	I couldn't play Grand Theft Auto because I was too busy hosting yet another Survivor online.
1089368	1090449	No, next will be Big Brother.
1090989	1092430	All right, anyhow.
1093271	1095272	Survivor, Big Brother game.
1095732	1097273	Look, you know... Big Brother on an island.
1097334	1104138	Look, you know, like, if... Okay, because you know Penny Arcade Expo is coming up, and there's going to be tons of people from all games there.
1104218	1107280	You know if, like, all-game Survivor happened at PAX, it would be good stuff.
1107300	1108121	It would be funny.
1109542	1111329	All the challenges could be about video games.
1112192	1112734	Okay, maybe not.
1113155	1113416	Alright.
1114625	1116486	Look, we have some housekeeping to talk about tonight.
1117227	1119948	First off, as you've already figured out, DarkSakura's not here tonight.
1120048	1123090	I'm not sure if she's going to be in to do the classic game tonight.
1123110	1126012	We have a backup plan just in case, but DarkSakura's not here tonight.
1126132	1136559	Also, I have to apologize in advance specifically to FootyMonster and Toshin, because last week I promised epic match game tonight, and we're not going to be able to do it tonight because we don't have enough people.
1136999	1138840	And I wasn't able to get together the...
1140737	1143139	I had Warcraft and Survivor stuff to do.
1143740	1143960	See?
1144240	1146603	I wasn't able to round up some of the other stuff I wanted to do for tonight.
1146623	1149806	This is why he does not get Grand Theft Auto 4 loaned to him.
1151287	1153189	I didn't even talk about my gaming week, but I will in a minute.
1153209	1154070	I'll do housekeeping first.
1154110	1154911	I'll talk about my gaming week.
1155892	1157333	So there won't be match game tonight.
1157353	1158714	We're going to table it to next week.
1158775	1160016	I promise we will have it next week.
1161297	1163560	Grand Theft Auto 4 Grand Theft Auto 4
1176690	1196595	and we'd put the winners or I'm sorry the winners will be put into voting and your guys' favorite will be the finalist and the finalist will go over to allgames.com to compete against all the other finalists from the other like what 10 shows, 14 shows, I lost count however many shows are competing and
1197515	1198235	Yeah, it's going to be fun.
1198375	1198915	It's okay, Rob.
1198935	1204257	See, when I win this contest and win another copy of the game, I'll happen to loan you that one, too.
1204277	1204597	How nice.
1204957	1205177	All right.
1205377	1220142	What I did want to play for you guys is I promised last week, I said we got a really great entry from somebody who unfortunately is ineligible because for reasons beyond our control, namely the fact that the limited edition console that is the grand prize only works in the United States or North American regions, I should say.
1220202	1223583	Canada, Mexico are fine, but it will not work in Europe either.
1223763	1225703	Loki's World of Randomness Do you have no free time?
1225723	1226724	Are you tired of raising your children?
1226984	1228264	Are your children little pussies getting beat up?
1251371	1254893	Just drop them in front of the TV with Loki's World of Randomness.
1255774	1259976	Run around a virtual world in a bingle outfit, while preforming random acts.
1260617	1278748	It will teach your children important skills, such as, how to attach a laser to their pet cat, how to disembody heads, how to take pictures of guys kissing, or how to shout fuck, or a combination of all of the above.
1279480	1291651	If your children suffer mental damage from playing this game or start killing their friends with their laser cats, it may result in a bonus lawsuit settlement from our legal department.
1299622	1300082	Perfect!
1300162	1302364	That is a perfect example of an entry.
1302424	1303144	It was beautiful.
1303484	1307366	It might have damn well won if Martin was eligible, but he's not.
1307707	1311629	So what's going to happen is that we're going to pick our favorites, like three, four finalists.
1311649	1311889	I don't know.
1311909	1312990	It depends on how many entries we get.
1313430	1314691	You can still submit them, by the way.
1314731	1316311	You have like five and a half hours.
1316652	1321754	So if you haven't submitted anything yet, you have time because you have until midnight Pacific tonight to get your entries in.
1321855	1322975	So you can send those in.
1322995	1324916	Mailbag at orangelaunchradio.com if you're listening right now.
1324936	1326677	If you're listening on the podcast, you're screwed.
1327118	1327258	So
1328118	1329740	If you want to submit it in, you have like five and a half hours.
1329760	1334164	And I'll tell you what, you don't have a lot of competition because only like a handful of people did it.
1334525	1338389	So I guess not that many people want the limited edition 1 and 8 Grand Theft Auto God.
1338469	1338849	I don't know.
1339129	1339590	I'll tell you.
1340148	1341109	because they know that I'm going to win.
1341990	1343471	You're an eligible asshole.
1344191	1344492	All right.
1345092	1347354	So anyway, but I will say there are some other good ones too.
1347614	1351878	We will play our favorites in a special podcast that will roll out sometime this week.
1352138	1355141	You guys can vote for them on our site, www.orangelandre.com.
1355161	1361506	The special podcast will be like just eight minutes long with the finalists and you can vote so you know who you're voting for on orangelandre.com.
1361926	1362326	Good times.
1362767	1362907	Awesome.
1363287	1365730	So that winner will be announced next week's show.
1366891	1371236	And also, did anyone else notice this is a slow news week this week, thanks to Grand Theft Auto 4?
1372798	1373018	What?
1373659	1375381	I see you're smiling evilly over there.
1375962	1378685	Is it just me that noticed it was a slow news week?
1380006	1380406	I don't know.
1381426	1382107	I didn't notice.
1382627	1384567	Because I was too busy playing Grand Theft Auto.
1385147	1389388	My gaming week, since I skipped it earlier, really not a whole lot of new stuff.
1390228	1392049	Actually, I haven't been playing WoW a lot lately.
1392089	1393749	I kind of took a break from WoW.
1394209	1398330	One game I have been playing quite a lot of and I've kind of surprised myself is Mario Kart Wii.
1398690	1400971	I've actually been having a lot of fun with Mario Kart Wii.
1401071	1402511	I don't play with the wheel either.
1402551	1405892	I think the wheel is kind of stupid and it doesn't control well for me.
1405932	1409293	So I use the Nunchuck and Wiimote, which works great.
1409793	1411054	I really like controlling it that way.
1427245	1428146	Thanks for watching!
1447768	1448889	Subtitles by the Amara.org community
1466596	1471118	You know, obviously the lack of voice chat and the lack of a decent friend code system.
1471158	1477481	I mean, nothing new that no one hasn't said about Nintendo before, but it's getting a little better.
1478101	1478542	A little.
1478662	1479342	Baby steps.
1479782	1481183	Nintendo's making baby steps.
1483644	1484745	But I have fun with Mario Kart Wii.
1485145	1486566	And some of the courses are amazing.
1486826	1492389	I love the Koopa Cape, which is that level that's kind of like the island one with all the rivers.
1492689	1497552	And then you actually go down into a pipe for part of it, and you're driving through the pipe, and then you come out.
1497852	1498413	It's awesome.
1498973	1502035	So I really like some of the course design in Mario Kart Wii.
1502055	1503076	I kind of wish there was more of them.
1504176	1507538	J-Rod in chat asks, Hey Sky, whatever happened to Lost Odyssey?
1507578	1509479	You ever finish that four-disc behemoth?
1510980	1511180	No.
1511600	1513341	You know, I got towards the end of the first disc.
1513521	1515702	No, I'm on the second disc of Lost Odyssey, actually.
1515762	1520824	And then Irene called and was like, Rob, Karazhan.
1521285	1522905	That was the end of Lost Odyssey.
1522965	1526207	No, that's a game I really, really do need to go back and beat because it was amazing.
1526627	1527308	Amazing story.
1528728	1529028	All right.
1529389	1531410	Now we can get into tonight's news.
1532608	1533609	Hooray, I'll start tonight.
1533669	1541016	Speaking of the Nintendo Wii, there is a special version of the Wii that is soon going to roll out to hotels.
1541076	1542978	It's actually going to be at the Westin Hotels.
1543038	1545620	Westin is a pretty upscale chain of hotels.
1545700	1548423	I was fortunate enough to stay in one in San Francisco once.
1548443	1550165	They're really nice, kind of swanky hotels.
1550505	1553948	They're actually going to be putting Wiis in their workout rooms.
1554349	1555450	It's like a Wii workout.
1556270	1559772	or Weston Workout is the program and then the Wii is going to be in this.
1560092	1560813	Here's the interesting thing.
1561433	1564735	The Wii's that they're going to be getting, the games are in there automatically.
1564835	1566076	No discs are required.
1566116	1569577	So I'm assuming it's on the limited space that's in there.
1570118	1575000	And the hotel, they're going to slowly add things like Wii Fit and Wii Sports.
1576181	1583065	Apparently this whole thing is kind of, quote, ideal for business travelers and families who want to stay energized while on the road.
1583605	1589006	That's a quote from the press release that was put out by Nintendo and Weston earlier this week.
1589766	1590707	So what do you think?
1591427	1592447	Kind of interesting.
1592847	1595308	You don't see video games in workout rooms very often.
1595628	1603469	But it just kind of goes to show that whole, like, you know, the whole Wii is an exercise machine craze that's going on.
1603949	1606270	How many calories do you really lose playing Wii Sports?
1607401	1608142	DarkSakura, DarkSakura.com
1625965	1627026	and I don't know, boxing?
1627326	1629829	Have you played boxing like a few times in a row?
1629849	1631470	Yeah, okay, the boxing's pretty good.
1631510	1632371	I gotta give that to you.
1632411	1633412	Yeah, that definitely does.
1633432	1637276	Until you figure out actually how to play the boxing game and realize that all you have to do is flick your wrist.
1638677	1639578	Shut up, Loki!
1641008	1643069	No, I think that's a pretty cool idea.
1643189	1649772	I mean, I'd probably rather play that than hop on the treadmill or lift a bunch of weights, you know, or something.
1649912	1654634	Frisbee asks, but what person is going to play Twilight Princess in a hotel workout room?
1654654	1658275	Well, I don't think that'll be one of the games that's on it because they said you can't put discs in here.
1658335	1663177	So I'm assuming it's going to be games like, you know, Wii Sports and Wii Fit and the more active type games.
1663477	1666419	Yeah, I don't, if it's going to be in the workout room, why would they put Twilight?
1666719	1669800	Frisbee in our chat also says, just put a DDR machine in there.
1671478	1672840	That's not a bad idea.
1673460	1675522	DDR's been around for, what, 10 years now?
1675582	1677424	You haven't heard about that going into workout rooms?
1677484	1683711	Although DDR's kind of gotten into the mainstream in other places, such as school physical fitness programs we've heard a lot about.
1683971	1684471	Yeah.
1684491	1685312	It's kind of interesting.
1685352	1686994	Yeah, that's really not a bad idea.
1687014	1688595	How about DDR on the Wii?
1688675	1690798	That's like workout times two, right?
1690818	1692719	Yeah, totally, I think.
1693160	1694601	It's also uber lame.
1696063	1697504	You were not a fan of DDR on the Wii.
1697944	1698724	It's stupid.
1698844	1705789	It's like, oh, hey, you remember how awesome hands and feet mode was in the PlayStation 2 DDRs?
1706450	1708051	Yeah, let's bring that to the Wii.
1708391	1709572	Except we'll do it with the Wii Remote.
1710333	1710773	Oh, guess what?
1710793	1711373	It still sucks.
1711774	1712234	That's right.
1712374	1713855	I didn't think it was that bad.
1714035	1714916	Oh, it's crap.
1715476	1719639	Because it's randomly thrown in there just for the fuck of it, and you look like an idiot doing that.
1719719	1720940	You don't have to play with that, do you?
1721100	1721921	I understand that.
1722061	1723922	So you don't have to play with hands and feet mode.
1723982	1726804	But the thing is, a couple things that I was disappointed about.
1727285	1733209	One, you couldn't add up your own edit steps using the hands and feet mode or the Wii remote and stuff like that.
1734697	1739644	Um, and two, just their placement in the songs as they were is just kind of random.
1740405	1742188	So, I don't know.
1742288	1744591	It just didn't really flow with the song at all.
1744991	1745112	So.
1745956	1746296	All right.
1746456	1748538	It was just like, hey, look, you're burning more calories.
1748678	1749038	Awesome.
1749098	1749379	Yeah.
1749439	1751800	I do want to say one other thing about this story before we move on.
1751840	1755823	The Westin workout is only going to be at 10 hotels across the United States.
1755843	1757905	I mean, obviously, there's workout rooms in all their hotels, I'm sure.
1757945	1760346	But this Wii thing is only in 10 hotels for now.
1761107	1763529	And it's in the big cities, New York, San Francisco, whatever.
1764289	1767852	I'm assuming this will roll out slowly to more and more hotels if it's successful.
1768372	1768873	But we'll see.
1769033	1771975	Because totally, I'm not going to stay at a hotel unless it has the Wii there.
1771995	1772075	Yeah.
1773157	1773738	DarkSakura, DarkSakura,
1790755	1791797	We can't do that at home.
1808519	1810640	You're going to be out at Disneyland all fucking day.
1810820	1814042	You and Nelly are going to be tired as hell when you get back to the hotel.
1814102	1817964	And you're going to want to go just die in the couch and watch TV or whatever.
1818264	1820285	But the kids, they have energy.
1820385	1821345	Nothing but energy.
1821405	1824987	So what better than for them to go to the workout room and burn some more of that energy?
1825928	1828729	Yeah, because kids totally want to go to the workout room.
1828789	1831911	I can remember when I went to Disneyland, I was like, hell, let's go to the workout room.
1831931	1832891	This would be so awesome.
1832931	1835552	Instead of like, hey, let's go down the arcade downstairs.
1835632	1837173	Or I don't know, hey, let's go out to the pool.
1837473	1838474	Go swim around some.
1838774	1839774	Or hey, let's go run around.
1839834	1842835	Or hey, how about we play some video games on the TV there?
1844336	1846057	I hope your kids are twice as angry as you.
1846837	1852400	Actdeft says, Loki, this is probably made for busy businessmen and women that go to places but not actually visit the place.
1874540	1875341	Excellent point.
1875821	1876081	Oh, okay.
1876101	1877162	That's what it says in the press release.
1877342	1879063	Oh, well, that makes all the difference.
1879783	1884126	Why don't they just get some work done instead and stop fucking playing around?
1884146	1885147	Okay, I do this.
1885267	1886368	I'm a business traveler.
1886428	1888289	I go teach in other places sometimes.
1888369	1889209	I haven't done it for a while.
1889289	1890110	Sometimes I go to L.A.
1890150	1894833	or I go to wherever and I don't get put up at the Westin, but if I was the president of the company, I might.
1896294	1897575	I might actually get a kick out of this.
1898305	1899026	Alright, fine.
1899386	1900267	Go get a kick out of this.
1900407	1906532	I hope it's worth all the thousands of dollars that they probably had to pay for it to be exclusive there, or Nintendo probably paid them off.
1906552	1906952	I'm done.
1907093	1907513	I'm done.
1907593	1908314	I want to move on.
1908414	1909174	New subject.
1909915	1917061	Well, another disappointing idea was the idea to remove Clover's credits from the Okami Wii version.
1917802	1922846	I'm not surprised that Clover's been kind of getting the shaft ever since they were disbanded.
1922926	1924528	He said shaft.
1927059	1928099	Yes, I said Shaft.
1929600	1930180	That's right.
1930661	1931041	Shaft.
