start	end	text
263035	264416	Product Placement Done Wrong
286667	291389	There's this huge, massive Wii Fit, you know, humongoid thing.
292229	296631	And it's right over Chevy's in Times Square.
298531	301472	But isn't it healthy because it's like fresh mix and stuff?
301492	302313	Yeah, it's fresh mix.
302353	306994	You can have a big fucking burrito and a big fucking margarita as big as your head.
307394	309015	It's exactly what I said earlier.
309375	311936	And you could be healthy because you'll go home to Wii Fit.
312783	315284	You won't care because you'll go home drunk and off.
315324	316124	Ain't it grand?
316284	320125	As long as I have a salad and bottomless chips and salsa, I'll be fine, right?
320565	320745	No.
321385	322725	But it's a salad, Jamie.
322745	323905	But I have to tell my Chevy story.
323925	326046	With avocado and sour cream, I'll be fine, right?
326086	326506	Sour cream.
326626	328926	Orange Lounge Radio is nowhere sponsored by Chevys.
330067	331127	I have a Chevy story, though.
331787	332407	All right, real quick.
332787	334448	Since we are Orange Lounge Foodio.
335308	336628	I ordered a margarita.
336648	337708	It was a prickly pear margarita.
337748	339349	And I ordered a small one so you know it was massive.
340409	341649	And they spilled a third of it.
342347	343628	Oh no, so I had to give you another one.
344108	344448	No.
344688	344928	What?
345189	347170	They refilled that third with tequila.
348610	358976	And I'm eating my seafood fajitas, which is probably the thing I get every time I go there, drinking down this hefty, and you know me and tequila on top of that.
359756	362798	You know, let's just, you know, it's like Drew said earlier, waffles.
363777	365139	Waffles, waffles, waffles
380489	384351	Well, A, I just saw Guardian Legend on my TV, so I got distracted for a minute.
384551	385172	Shiny.
385472	388294	Loki's playing with all these things you shouldn't be on the Wii right now.
388314	388594	Sorry.
389835	390955	It's very distracting.
391055	396218	From here on, I'm going to associate Wii Fit with Chevys and therefore margaritas, so whenever I think of Wii Fit, I'll get drunk.
396418	396959	I'll tell you what, though.
396999	398480	I think the product placement is working.
398500	402122	I mean, maybe not this particular case, but you can't find Wii Fit anywhere right now.
402462	403683	I missed launch day.
403743	407965	I slept through it or whatever, and I didn't get the game when it came out, and I'll never get it now.
408666	409046	Right, Loki?
409066	409146	Yeah.
409744	410184	Probably.
410244	415148	It's in short supply right now because those Wii Balance boards are fucking hard to manufacture.
416208	424714	I was in GameStop in Las Vegas a few days ago, one of the most obese cities in the nation, and there were like 75 Wii Fit boards.
425574	427536	Just sitting there, it was like they couldn't get rid of them.
427596	427956	Damn it!
427976	428957	Please take these!
429645	431145	Damn it, I'm shopping in the wrong place.
431165	432766	Because people are like, money?
432886	434026	I have to gamble that away.
434586	437347	See, Kikoman2DX in chat says Wii Fit is in Costco.
437667	439688	I was just at Costco today, and no it wasn't.
439728	440548	I looked.
440568	443429	I mean, maybe in your neck of the woods, but not mine, sadly.
444789	451391	In regards to Wii Fit, just a little reference to the hardcore old school computer nerds out there.
451791	452872	Two words spring to mind.
453112	454412	Guru meditation.
455172	456333	Imagine that on the Wii Fit board.
456353	457473	How about dance aerobics?
459878	460999	That's old school for you.
461039	461919	Dance Aerobics.
461939	463841	Remember that game on the NES for the power pad?
463901	465862	Yeah, Dance Aerobics was hardcore.
466723	470285	Well, don't they have something like that coming out in Japan from Namco?
470325	472166	It's got a little power pad thing.
472767	474628	Dude, they could do it with real music now, too.
474648	481272	They don't need those crappy little... Well, not that NES music was crappy, because it wasn't, but they could actually have real songs in it and stuff.
481532	482813	I could work out to Britney Spears.
482873	483314	It'd be fun.
484114	485235	Well, it would be fun.
486820	487340	For a minute.
489442	489982	For a minute?
493145	506896	This game may not be Wii Fit and it certainly is not Dance Aerobics but coming to WiiWare soon is a game that is probably just as important and that would be the official beer pong game.
508807	509688	Just what I needed!
528513	530254	DJ Ranma S, Actdeft, Drew, Carameldansen
557145	558967	Why would you be playing beer pong?
559107	561829	Frat party games in preparation for being 21?
561889	564692	There's no point!
566894	578585	So no word on when it's going to come out or how much it's going to be, but I can tell you right now Or how drunk you won't get playing it Yeah, how drunk you won't get I feel totally wasted right now
578991	579612	DarkSakura, DarkSakura
595692	600097	It's Spinal and Orchid and Glacius.
600177	600717	Was that his name?
602539	603720	Combo Breaker.
603740	606863	Combo Breaker and all those characters that were in Killer Instinct.
607224	609766	And I'll be damned if this rumor doesn't come up once a year.
609846	610367	It's back.
611007	613570	And it's thanks to EGM and the Quarterman.
613710	615192	He always has us call him an EGM.
615792	616393	Apparently...
616873	621980	Rare is going to be making a third entry in the Killer Instinct franchise.
622260	625964	Of course, Rare's denied this before, but apparently there is a game in the works.
626065	629789	Killer Instinct 3D, Death, Destruction, and Doom.
630190	630770	Get it?
630810	631111	3Ds.
631231	632492	Death, Destruction, and Doom.
633253	634475	It's apparently on the Xbox 360.
634515	636017	Will she still have the boob attack?
636357	636777	I hope so.
637038	637538	Yes, please.
638318	643722	Apparently, though, it will not be using the pre-rendered stuff that was seen in the previous games, which is kind of a bummer.
644002	648986	It'll just be 3D visuals and more robust gameplay, whatever that means.
650047	650807	Bigger bus!
651147	651788	Yay!
651808	652528	Bigger bus!
653669	656551	Because Maya had some pretty big busts.
656571	660294	I don't know if you saw that, but that was a combo breaker of a different kind.
660614	662615	It should be more mobust replay.
663516	663776	Yeah.
663836	664957	Ultra combo me any day.
667650	668091	I don't know.
669031	673234	Take with a giant grain of salt, but I don't think any of us would complain if this were true.
674835	675075	Right?
676015	676596	I know I wouldn't.
676956	682239	You know what they should do when there's a game that's being announced that everyone's been rumoring for it to come out for a long time?
682259	685501	They should send everybody in the press a giant grain of salt.
686862	687403	That would be hilarious.
687423	688823	That would be fun.
688863	689344	Good idea.
690284	690825	I need a moment.
690845	691685	My browser just died.
692025	692346	Uh-oh.
693186	694507	So we can't get to the next story now?
695640	696321	I'm all over it.
697021	697702	What are we going to do?
697722	701104	The show is collapsed.
702425	704207	Quickly then, some more discussion.
704267	706649	Things you would most want to see in Killer Instinct 3.
707469	709751	What do you think Killer Instinct 3 needs more than anything?
710011	710412	Jumblies.
712013	712973	Banjo-Kazooie.
713874	714355	No, it does not.
714375	714875	Okay, it's up.
720105	726706	There are supposed to be new colors for the DS in Europe if anyone gives half a crap.
730527	732888	Puke green, according to Tiara.
734969	739030	There is... I like how the article said slime green.
739110	740550	That's actually lime green.
741170	742811	Hot red and ice blue.
743871	746872	And it's supposed to have dates of June 13th.
748993	752675	Hot Red, Ice Blue, Lime Green, American Gladiators
768471	770312	One of those shows that's so bad, it's good.
770572	772593	I watch American Gladiators every week.
773333	773913	Good times.
774073	774493	You would.
774894	776194	I love American Gladiators.
776494	777355	It's great.
777675	778655	I hope they make a new game.
779315	783177	All I have to say is that in the previews, Atlas Sphere is coming back this year.
783197	784217	Thank God.
784317	784797	By the way.
784837	785317	Thank God.
785537	785738	What?
786118	786798	My man won.
787858	788479	I am pleased.
789059	790679	The old American Gladiators season one?
790719	791420	No, American Idol.
791440	791820	Oh, American Idol.
791840	792380	American Idol.
794209	795251	David Archuleta's dad would have an aneurysm.
806042	808463	Are we really having American Idol talk on the show right now?
808523	809943	I'm not having this discussion.
809963	811324	Okay, I'm done.
811384	811824	Next topic!
812284	816525	So, yeah, something I've been distracted by lately.
817866	820847	The Wii Homebrew channel has been released.
821427	830050	Yes, they've gotten it so bad now to where they can inject their own channels into the Wii, and it's just insane the amount of stuff that you can do now.
830350	832651	Emulators, games...
834031	838072	You name it, it's available and hopefully I'll be demonstrating it a little bit later.
838112	839253	But yes, it is available now.
839333	845115	You can install it using the Twilight hack, which is actually pretty interesting the way it works.
845215	846915	But pretty simple to do.
847036	848676	There's instructions all over the internet.
849016	855739	So if you want to get your homebrew on while it works, feel free to check your local...
857359	860460	We Hacking Community Forums and you should be able to find it.
860760	866902	Yeah, we reached out to Nintendo for some comment on what they were going to do about this situation and what they had to say about this whole thing.
867802	876525	That's all they had to say.
876585	877686	That's all they had to say.
879546	881247	No, because we can't drop E and rave.
882865	884847	and Hump, The Coin Return of a Pot of Pot of Machine.
885587	887649	They do have a bunch of stuff out for it right now.
887709	889450	You can get ScumVM for it.
889490	891952	They actually have a Tetris game that's someone's program.
892212	893853	There's emulators for practically everything.
893873	898717	Nintendo 64, TurboGrafx, Game Boy Color games, NES, Super NES.
899377	903701	They have a region-free player for GameCube games.
904801	906543	You can build that in there.
907083	911206	They've also got... You can upload Mii's to it.
911346	911927	You can...
913598	914099	Guardian Legend
926228	931409	Do you think this is something they'll block in a future patch?
931689	934450	Wouldn't this be very easy to close the hole in it?
934870	937051	They may be able to, but it's going to be pretty hard.
937091	940171	Or is this going to be like the PSP where it's ongoing?
940352	942032	I think it's going to be ongoing.
942692	946833	They haven't been able to block the Twilight hack thing, so that's going to be hard.
947333	950034	Even if this homebrew channel thing gets blocked, you can still use...
951095	951575	Thanks for watching!
972111	977579	Alright, well, going back over to Nintendo for a little bit, and Nintendo and Mistwalker's relationship.
977619	980723	You know, Mistwalker, of course, they have some games on the Xbox 360.
981024	983127	Kind of something interesting you may not realize.
983247	987673	Nintendo doesn't really have anything officially on the calendar right now after Wii Fit has been out.
988254	988854	Thanks for watching!
1006977	1011658	So if it's been raided by the ESRB, then there must be a localization on the way.
1012358	1016719	But that is interesting because that shows that Mistwalker is developing for more things than just Xbox.
1017019	1022920	But there is kind of that weird relationship with Microsoft-owned studios because there's the Viva Pinata game already announced for DS as well.
1023360	1027021	Well, THQ's doing a lot of those, and same with the Blue Dragon DS game, too.
1027061	1033702	Yeah, so it's not like Microsoft properties are afraid to go over to DS, which I think further cements the fact there won't be a Microsoft handheld anytime soon.
1034103	1035583	So those rumors can just go away.
1036463	1045065	Did you hear about how they were originally thinking about adding connectivity with Viva Pinata 2 and the Viva Pinata DS?
1045405	1047165	That would be very interesting, but could they do it?
1047925	1050806	Well, the way they had it done, it was only one way.
1051306	1063388	You could transfer stuff from your DS version to your Xbox 360, and the way they did it was... I don't know, there was another story coming out that they were going to have cards that you could buy or something that would allow you to...
1066209	1068470	I was going to say, this sounds like Eye of Judgment to me.
1068610	1069831	Yeah, and that's how the game would work.
1069871	1074834	It would produce a high-resolution picture on there, and then you would scan it with your camera.
1074894	1079157	Speaking of Eye of Judgment, I looked at the OLR wiki this week.
1079477	1083979	We've got awesome people maintaining the OLR wiki at orangelaunchradio.wikia.com.
1083999	1086461	You can learn a lot of stuff about the inside jokes of our show and everything.
1086861	1090923	Apparently, the Eye of Judgment has sold now 200,000 units.
1090963	1092364	We're one-fifth of the way there.
1092744	1093585	Never going to happen.
1094085	1095086	Never gonna happen.
1095186	1098727	I just love the fact that that's actually being tracked and updated on a regular basis.
1099047	1100108	Start squirming, Loki.
1100148	1100828	Start squirming.
1100908	1102029	Love it.
1102249	1103569	Five more years, it'll happen.
1104390	1104670	Alright.
1107091	1110052	Anyhow, we're gonna get back into some gaming news.
1110333	1110713	No, we're not.
1110733	1115215	We're gonna go to the mailbag because it's probably very full.
1115255	1115555	Too bad.
1115595	1116055	I refuse.
1116255	1116535	Too bad.
1117036	1118636	Then let the ferret read the emails tonight.
1118856	1119557	Let TR read them.
1119597	1119977	I don't care.
1120037	1120937	We gotta do some emails.
1121077	1122198	No, the only one I'm gonna read is hers.
1122526	1123246	Alright, Mailbag.
1123286	1125807	You're only going to read one email after two weeks being gone?
1126087	1126287	Yeah.
1126647	1127207	What do we want?
1127307	1128208	Plus a few others.
1128508	1129108	Alright, thank you.
1129228	1131929	Alright, Mailbag at OrangeLaunchRadio.com if you want to participate.
1132209	1136050	DarkSakura, open up the Mailbag, pull out a few of your favorites and read them.
1137950	1142152	This one says, Dear People, My girlfriend wants a DS and a PSP.
1142192	1143272	She has a PS3.
1143392	1145072	Please use... Oh my god!
1145152	1146293	Please use a period.
1146373	1146873	Thank you.
1149751	1150413	Okay, what was I saying?
1150453	1150714	Oh, yeah.
1151055	1153823	I was wondering... Did I mention when you email us, Jamie berates you?
1154972	1177072	I was wondering, she's only 16 and I'm wondering, you already said you were wondering if you had any ideas for a game to buy her she loves music, RPGs and FPS, what teen rated games in the genre are good so I can make her a happy gamer girl, peace out DSMaster25 and DSLoverPS, we worship Hannah Montana
1179674	1190173	Worship, W-O-E I Worship her too I would make a suggestion as for a good game For the DS, My Word Coach Yes
1192197	1213277	but you haven't really specified what system since you mentioned that she wants a DS and PSP indicating that she has neither and has a PS3 if they get a PSP there's not a lot of music games available for it actually there's no music games available for it in the United States Guitar Man, yeah that's about it I suggest getting her an Odyssey 2 and Crypt Equip on it
1216364	1220925	First Person Shooters, you're going to find a few of them on PSP, not so many on the DS.
1221385	1222046	Give her a baby.
1222106	1222786	It's what she really wants.
1222826	1223826	Give her Imagine Babies.
1224747	1225647	She can have my copy.
1229208	1229888	I played it.
1230469	1231249	You saw me play it.
1231269	1234290	Tell her you're getting her ready for your long future together.
1235701	1240225	Anyway, so then I would... We're never going to get another email ever again.
1240345	1247731	If she already has a PS3, you might as well just stick with the PSP because then you can connect to it and download stuff via the PlayStation Store.
1247892	1248472	That's true.
1248512	1253536	There's also PlayStation 1 games that are available on there and also if you want to really hack the thing apart, you can...
1254677	1254858	and so on.
1271536	1274899	I also think that you should install a dictionary and a thesaurus and a grammar checker for your phone.
1296949	1303474	I think that this is cool because I honestly think that this person is Russian or from somewhere that uses the same form of alphabet.
1304374	1306536	I'm not really all that great with names.
1306936	1309097	But he sent the best screencap ever.
1309838	1318724	It's a Google search to define STFU and definitions of STFU on the web.
1318744	1320305	This is the only one that came up.
1320965	1325909	It's a weekly half hour show hosted by... It brings up the stuff on the show.
1326508	1353489	Nice, so an old reference to the show that DMN hosted on the network DJ Tyrant too Yes, and DJ Tyrant DMN, I don't think DJ Tyrant is involved with this Maybe it's a special guest or something But DMN has teamed up with Travis Donovan And they now do a show on All Games Radio If you haven't heard it yet It's Under Sedation Live 4.0 So it's the show that Jamie and I started on All grown up and retarded I was the number one guest You were
1354178	1356480	Plus I filled in for Jessica a couple times.
1356500	1357120	Yeah, now they're up to 4.0.
1357260	1358802	I filled in for you a couple of times.
1358922	1359362	Sure did.
1359522	1360563	Because I was lazy.
1360603	1361584	Where are they now?
1361784	1362605	Rob Roberts.
1363005	1365287	I got to sit in the speaker chair.
1365627	1366748	I just wanted to give a cheap plug.
1366768	1367989	Which we found the speaker chair.
1368429	1368729	Really?
1369190	1371732	At the Desiree thrift store.
1372452	1372552	Nice.
1372572	1372993	We checked.
1373833	1374033	Nice.
1374053	1374554	A few years ago.
1374614	1375074	Next email.
1375294	1375555	Okay.
1375995	1377116	This one comes from Sauce.
1378677	1379037	Okay, wait.
1379458	1380498	You have to explain for the listeners.
1380538	1381479	Listeners don't know Sauce.
1381619	1382160	What is Sauce?
1382180	1382440	Sauce.
1383706	1389871	There are a group of us who have known each other for probably going on over 10 years online.
1390671	1399738	And Kim, who is one of the group, used to always call me sis, but she's like a terrible typer, and she's like the typo queen.
1400279	1407364	So one day she typoed, and instead of, she was trying to say, sits on sis, and she put sots on sauce.
1407925	1408165	Okay.
1408645	1411946	And so ever since then, I've been Sauce, S-O-S.
1412346	1416188	And it just kind of, we made up names for everybody, like, after that.
1417388	1417788	Very nice.
1418348	1421409	And mine is, when we get together, it's Soy Sauce Reunion.
1421749	1422290	Soy Sauce.
1423070	1423330	Cute.
1423610	1424030	It works.
1424870	1426551	So, hello, Sauce, Rob, and other guys.
1426571	1428211	Girls are so weird, I swear.
1431592	1432193	Get ferreted.
1432753	1433333	Burn it.
1433393	1433693	Burn it.
1434073	1435314	Okay, this is the uber long review.
1435914	1436154	All right.
1437182	1437863	I never pronounced this right.
1437883	1438203	The Magia?
1438223	1438323	Yeah.
1466523	1471566	I hate them.
1472166	1477449	I hate Skrulls worse.
1479491	1480331	The story is good.
1480371	1484033	The graphics are more than fairly decent, as is most of the voice acting.
1484113	1490057	Tony Stark is much more brash and cocky than he is in the movie, and even I was surprised by some of the things he said.
1490757	1491618	DarkSakura, DarkSakura,
1520413	1521113	Now I can take a breath.
1523035	1523735	You were really busy.
1525376	1529238	The drawback to this game, at least on the PSP, is the way the player controls the game.
1529278	1535161	The controls are very uncomfortable and took me quite a bit to get used to, especially the flying mechanics.
1535782	1539124	There is no option to change or rearrange the controls to make them easier to use.
1539544	1544827	Using the square X O triangle buttons to control the camera and analog stick to control pushing
1545547	1563747	forward backwards motion was very uncomfortable for me especially since pushing up on the analog stick makes you walk or hover forward but moving into flight mode makes pushing up on the analog stick actually makes you go crashing down so it reverses from standard running around mode to like jet controls
1566741	1569423	Alright, whereas pushing down on the analog stick makes you pull back up.
1569943	1577067	I suppose in a way this makes sense, but the sudden reversal of the controls makes flying a pain, especially when you wind up running around and then jumping into flight a lot.
1577607	1583910	It took me two run-throughs of the training level to get used to the controls, and even after 13 levels of play, I'm still hindered by the awkward controls.
1584691	1586972	Overall, Iron Man for the PSP is a fun game.
1587152	1589614	The controls, however, definitely detract from it overall.
1590354	1593396	If you're a die-hard Iron Man fan like I am, and she is...
1593996	1595657	This is worth having in your collection.
1595737	1599159	However, if your knowledge of Iron Man is based solely on the movie, I wouldn't bother.
1599499	1601581	My overall rating for this game is 6.5 out of 10.
1602521	1604363	Thanks and keep up the great job with the show, TRI.
1604403	1604623	P.S.
1604663	1607545	Rob is so eating cake on my birthday.
1607805	1608305	Frowning face.
1608345	1609186	We'll see, we'll see.
1609846	1611527	But that was a good review.
1611827	1614569	You should write reviews for our website whenever we get it working.
1614849	1615850	So there you go.
1615870	1617211	Yes, review wench.
1618451	1620933	Actually, Sauce has their own theme song.
1621493	1622374	And so we can play it.
1629830	1630990	I don't know.
1631030	1631431	Oh, no.
1631511	1631891	Erotic.
1631911	1632351	Oh, erotic.
1632371	1633891	I'll play erotic's version.
1634031	1634151	Yes.
1658692	1660033	But the tiger took my family.
1661093	1662353	That was, no.
1663234	1664394	I would play erotic.
1664414	1665114	But, no.
1667015	1668275	I would play erotic's version.
1668676	1674117	So that's officially, that is officially on Orange Young Radio.
1674157	1678219	Come on, they do a song called Help Me Dr. Dick.
1688419	1689240	We know this well.
1690040	1691522	But this will come into play later.
1691562	1697667	You know, someday in your nightmare, somebody's going to crop that little piece of show and play that over and over.
1699790	1704154	They have a song called Max Don't Have Sex With Your Ex.
1705455	1707437	And the very first song... And they were huge in DDR, by the way.
1707737	1714743	And the very first song I ever heard by them was before... Was actually when I was still playing Beatmania 98 before we even had a 2DX.
1715904	1718086	Or when DDR was still just a thought.
1719627	1720969	Was Don't Talk Dirty.
1721549	1722210	It was like the best...
1737692	1740153	I miss DDR when it had songs like this in it.
1740313	1743594	These songs are available on iTunes, by the way, and I highly suggest you buy the entire thing.
1743634	1744594	Buy the entire thing.
1744614	1746515	We cannot make this shit up.
1761519	1764321	We could, but we'd actually be telling the truth.
1765121	1765862	Next email!
1766742	1767223	Wait, hold on.
1767303	1771986	I have to read the... Look, I have the album Greatest Tits.
1772126	1774227	Here's the songs on Greatest Tits.
1774688	1780992	The Horniest Single in the World, Max Don't Have Sex With Your Ex, Willie Use a Billy Boy, Help Me, Dr. Dick.
1781372	1794856	Fred, come to bed, turn me on, gotta get it grooving, give me good sex, Fritz, love my tits, sex on the phone, sexual madness, SOS, the winner takes it all, baby, please me, and in the dark of the night.
1795676	1797717	Because we all know what happens in the dark of the night.
1797977	1800978	We have booty calls all over the stuff.
1801318	1805079	We have two ABBA songs, and yeah.
1805299	1806259	So next email, okay?
1806279	1807700	I used to love sex on the phone, though.
1807720	1808520	This song was awesome.
1816322	1818143	Erotic's like the greatest band out of DDR.
1818523	1820184	But it doesn't have Don't Talk Dirty on it.
1820724	1822185	They have tons of albums.
1822245	1823526	It's not just the greatest hits.
1823646	1824566	Next email!
1826670	1837538	Dear Mailbag, like it can talk back, I'd like to think you all will have caught this piece of news, but since it was tagged onto the end of another story, I want to make sure you didn't miss it.
1837638	1840360	I know that Sky at least is a huge fan of ActRaiser.
1841440	1843522	And there's a link that says, loves you, Apollo.
1843982	1847104	This message is not brought to you by Taco Bell because it is gross.
1848485	1849626	It's on Gamasutra.
1852088	1853869	I like what I'm hearing already about ActRaiser.
1854545	1860630	Square Enix is talking about WiiWare and new ActRaiser possibilities.
1860650	1863392	Like an ActRaiser game on WiiWare?
1864373	1865154	Like an all new thing?
1865174	1867436	I will save this for the end of the show.
1868256	1869097	That's awesome.
1870038	1873621	I will make you wait in anticipation.
1874762	1875062	Thanks.
1878585	1880947	Until Rob decides to play me some more erotic.
1881829	1882690	You want some more erotic?
1882970	1883130	No.
1884371	1886293	So that means you have to wait a really fucking long time.
1888895	1894399	Do I have Don't Talk Dirty?
1894419	1895640	You should play it after the show.
1896401	1897061	If I can find it.
1897101	1897742	I don't know if I have it.
1897762	1898102	We'll see.
1898482	1900444	Next email.
1901765	1901925	What?
1916792	1918033	This is an iTunes sample.
1918093	1919794	It doesn't have the actual chorus in there.
1920314	1921434	Don't Talk Dirty was great.
1921895	1930919	Anyway, this comes... It says, is the music in the background of your FUs of the week Jumpman by Buckethead, or did you remix it?
1931319	1931539	No.
1931860	1934181	I remixed it from Jumpman by Buckethead.
1934201	1934521	Oh, you did?
1934581	1934821	Okay.
1935381	1937723	Pointless question by TJ Zeppelins in the chat.
1939964	1942925	And since I wasn't on the mic, I remixed that from Jumpman by Buckethead.
1943045	1943245	Yes.
1943525	1944806	That was where my O came from.
1946087	1946327	Hey!
1947358	1948719	Hey, you, get out of my car.
1949379	1950120	Hey, listen.
1951181	1955744	Yesterday I listened to the Bobby Blackwolf show in OLR on the PSP's official internet radio player.
1956104	1961308	The quality was really good, and there were no interruptions except for the times I disconnected and tried to reconnect.
1961408	1962489	I have a couple of questions.
1963309	1970434	One, is there any way to set the presets on the player, or is there another player that will work on the official Sony firmware?
1970774	1972976	Sometimes it was hard to find the all-game stream.
1974466	1975566	Sadly, I don't think there is.
1975626	1979407	I've played with that whole thing limitedly on the PSP.
1979587	1981187	I don't think there is a way to do it, sadly.
1981607	1983688	The PSP thing is very limited.
1984488	1984848	It sucks.
1987309	1988209	Rob, you were painting my neck.
1989369	1989569	Sorry.
1989769	1991269	It's okay.
1992510	1993430	And for your intro.
1999011	1999391	Anyhow.
1999691	2000471	I need a ferret.
2001431	2002092	Hey, listen.
2002432	2003152	Hey, listen.
2003472	2004112	Hey, listen.
2008025	2011266	2.
2008726	2011266	Is there any PSP compatible way of IRC chatting?
2011346	2013287	Listening live is great, but I want to chat too.
2015047	2017068	Alpha Canogram says it's called FreePlay.
2017108	2018468	It works for official firmware.
2018508	2019969	I'm using it now and he's in chat.
2021709	2030472	I also posted this in chat because I think the PSP and other devices could eventually be portable internet radio devices that could receive shows from all over the world.
2031392	2036254	and the next question, when is the fuck show going to happen or has Black Wolf already shut that one down?
2036614	2040375	Well, I guess Understudiation Life 4.0 does have that one every Saturday, LOL.
2040795	2041835	Thanks, PKJr92.
2041935	2043856	No matter where you go, you're there.
2044076	2046097	We've said fuck an awful lot this episode, though, haven't we?
2046177	2049358	If we told you when it was, that would break the rules of the fuck show.
2049418	2050878	Yes, the fuck show is a surprise.
2050918	2052199	I will tell you when it is not.
2052619	2055540	The fuck show will not be the sixth anniversary show.
2056448	2061171	And the sixth anniversary show is going to be... Whatever the fuck we want it.
2061351	2062852	June... On the sixth anniversary.
2062972	2065634	It can either be the... Probably the 22nd is the closest.
2065674	2067335	June 22nd will be our sixth birthday.
2068096	2069317	So I don't know what we're doing for that yet.
2069337	2070237	Yeah.
2070858	2071638	Sixth birthday.
2071658	2071718	Wow.
2072259	2073279	Yeah, I know, for real.
2073760	2075461	Our show is old enough to be in first grade.
2077102	2077442	Wow.
2077582	2079744	Six years ago, Orange Lounge Radio started.
2080104	2080765	I know, it's crazy.
2081305	2081705	Fuck.
2082706	2085348	That's what I said.
2085368	2085448	Fuck.
2087017	2087397	Alright.
2087958	2091140	So, um, next email.
2091300	2092640	Oh my god, I've got three left, okay.
2093801	2096603	I'm trying to be nice because we weren't here last weekend.
2097463	2101306	Um, is there, okay, oh, we have one called Hello.
2102246	2102847	Hello.
2103387	2104388	Is there anyone there?
2104548	2105828	Have you fallen off the world?
2106049	2106729	I miss you.
2106849	2108090	Sad face Rick from UK.
2108638	2111940	I think that was when our stream went forever with no new updates.
2112401	2116824	Part B went out on Friday or Saturday, so hopefully... Rob had the plague.
2117004	2117764	Yes, I had SARS.
2118365	2119265	No, no, no, no, no.
2119586	2120887	They put him on the cart even.
2120987	2124049	He was about to get carried off to the incendiary.
2124149	2125750	But then he said he was going to go up for a walk.
2127552	2127912	NextEmail.com
2157222	2157922	My cat got it back.
2157942	2160343	I was going to say my cat pooped the rubber band today.
2160723	2162824	I'm so fucking proud.
2162844	2166445	I am so fucking proud of you.
2167945	2168686	I'm not really.
2168726	2170466	Is that what this show is resorted to?
2171886	2173227	But cats are like our children.
2173307	2176768	Coming up in Wii News, oh, my cat pooped out a rubber band today.
