start	end	text
469073	471254	I'm losing you, Carmen, because...
472094	473115	Wait, what was I supposed to say?
474876	481541	Alright, first off, as I promised in the chat room, tonight we are bringing back the word of the day.
482181	484142	You remember when we did rave and we had the sandstorm?
484743	487565	Jamie, tell us all about tonight's word of the day.
488826	491087	Um, I think we decided on this one.
491548	493109	The word of the day is slut.
493609	494810	The word of the day is slut.
495150	497772	And whenever we say the word slut, you get this.
500922	506327	The biggest slut in the world, Paula Terry.
507187	510410	I don't want to hear Paula Terry over and over and over again.
510910	511191	No.
512292	513413	So just don't say slut.
513753	515214	Oh, you said slut.
525527	525888	J.B.
525928	526528	will kill you.
529149	532951	Okay, so now you all know the word of the day.
533092	536373	And we're allowed to do that now because the band, the year's over, so the band's over.
536453	538474	So we can play Apolitary as much as we want on this station.
538515	539395	Let's enact a new band.
539875	540536	You want a new band?
541136	542197	Be Apolitary for another year.
542417	543417	Yay, okay.
543437	545798	Apolitary is banned from Orange Lounge for another year.
546439	547339	Maybe, we'll think about it.
547359	547980	Maybe, we'll think about it.
548000	548520	We'll consider it.
550041	550341	All right.
550661	554102	You've got to say things into a mic, or else they don't hear it on the radio.
554463	555283	All right.
555503	556003	Sharp object.
557043	557243	Word.
557323	558644	Or a pointy stick.
559164	561165	We need to go back to a time warp here.
561185	562085	We need to go back to two weeks.
562245	566666	Jamie, by the way, lovely job last week.
567027	568567	I didn't hear the whole show.
568587	569847	I heard bits and pieces.
570148	572088	I didn't hear that because of all the propelling.
572108	572368	You know what?
572388	572948	I get the same problem.
572968	575349	When I drink Propel and play DDR, that's like instant pee.
575409	577510	I went through three bottles of Propel that show.
579420	580300	Were they all berrylicious?
580800	581100	Uh-huh.
581220	581701	Alright, cool.
581721	583281	I have nuts stuck in my teeth, sorry.
583441	584081	Whoa!
584981	585362	Whoa!
585502	586022	Me too!
586062	587122	How come we haven't heard from Loki?
587162	587662	Where's Loki?
589383	590023	Oh, you're right there, okay.
590043	594664	That's because I don't have a chair, and I'm sitting on the floor without a mic.
595844	597425	I thought you liked getting to pet the rug here.
599585	601106	That's a wrong rug, I think.
602086	602886	Don't you like petting rug?
605555	605875	Yes.
606036	606496	Okay.
606957	607718	Are you a road muncher?
607738	610662	We need to time warp back to two weeks ago.
610702	611483	We did the last show.
611803	612524	Only on the weekends.
612965	614607	Oh, then up came the weekend.
614647	616008	Loki and I, we took a little road trip.
616669	617871	We went down to SoCal.
619052	619833	Bitches.
619853	620855	Bitter table of one.
622076	622437	Bitches.
624296	629118	We went down to SoCal and we were there and we have a little summary of it, right?
629158	630078	We're going to play this bit?
630239	630459	Yeah.
630659	632599	Alright, let's see if this works here.
632880	636821	Our live piece, well not our live piece, but our somewhat live piece, a week delayed.
636961	638022	I don't want to know about your piece.
639742	640883	I'm going to go back to eating my nuts.
641183	643984	Anyway, enjoy this bit from SoCal.
644024	644704	I can never reach.
644924	646225	First here on Orange Launch Radio.
648314	650715	So here it is, the taped garbage part of the show.
651496	656478	And as you may or may not know, last week, Loki and I decided to take a little trip.
656858	658599	And we decided to visit Southern California.
658939	660640	And with me here, of course, is Loki.
660840	661260	Say hello.
661280	662141	Hey, everybody.
662741	668944	Now, describe for us, Matt, since I'm not a very good speaker, what kind of place are we at right now?
670149	670629	DarkSakura.com
692751	694232	Yes, overpriced games.
694712	696873	But they had a, what was that derby game?
697953	699014	Derby Owners Club.
699394	700794	The hot new Milpitas game.
701555	702155	It was fun.
702375	704996	I jacked someone's horse, so that was kind of cool.
705656	706397	Horse Breeders Club.
706437	707597	He stole my horse!
708017	710038	Come back here with my horse!
710719	711739	So, that was kind of fun.
712559	716481	And then we just saw Die Another Day, which was a giant penis.
717532	723894	Yeah, but before they had even worse freaking previews of movies that were just going to really suck ass.
724454	727455	Movies started at 2, the actual film started at 2.30.
728236	728976	Let's put it that way.
729716	731377	Awful, awful, awful.
732197	733938	So what other kinds of crap have we done this weekend?
734138	735338	We've been and we've seen all the sites.
735438	736999	We went to CyberZone yesterday.
737159	739719	We went to Arcade Infinity last night.
740100	741180	What other kind of junk have we done here?
742145	745907	I went to Japan Arcade, got to play Beat Me at 3, so that was kind of fun.
745967	752251	Played lots of Pump It Up, played a game that's a Korean knockoff of Dance Station 3 DDX, which was pretty fun.
753152	753972	Got to try that out.
754152	755813	You played 8th style and 7th style.
757469	758770	Poppin' Music owns you.
758790	761612	It's giant seizure lights for your pushing pleasure.
788493	790535	I'll stick with Crackin' DJ.
791356	791796	Crack.
792296	802645	So, anyway, one other thing that we've gotten to do this week is we got to visit an old friend of the show, an old buddy of the show that's been listening, I think, ever since the very first episode, if I'm not mistaken.
802745	803786	No, since the third episode.
804587	804907	I don't know.
805207	806669	Nobody listened to the first episode, huh?
806689	807129	I forgot.
807149	808590	Yeah.
809331	810512	Anyway, say hello, everybody.
810872	812273	It is the one, the only, SoCalKicks.
812694	813374	Hi, everybody.
814075	814135	Um.
816118	816639	What is up?
816859	817639	What is up, my brother?
817679	818279	How was your day?
819240	821861	A blast, especially seeing everything I just got.
822321	826083	Ah, yes, the recipient of some lovely partying gifts from Orange Lounge Radio.
826363	829425	Actually, it's from Loki, but, you know, it's part of Orange Lounge Radio, right?
829505	830005	Yeah, yeah.
830745	831486	Yes, yes.
831806	837088	The prize pack, and what lovely things do we have in the prize pack?
837929	842531	The only two things I know they give out, movies, anime DVDs, and porn.
844625	846806	So, he didn't even have to make an edit to get that point.
846826	847346	That's amazing.
847526	848066	How do you feel?
848646	849087	Great.
850227	851948	What was this you were telling me?
852408	856009	You were mentioning that you're walking away here with like 20 DVDs or something.
856029	857529	Well, maybe not 20, but like 10 at least.
858150	859550	And what's this about?
859650	862211	You don't even own a DVD player or anything?
862251	863151	Or you own a DVD player?
863371	864052	What's this going on?
864572	865972	I don't own any DVD movies.
866052	870214	I rarely rent some, but now I have something to use my DVD players for.
870974	873955	You can watch such fine films as Blue Crush.
875032	876093	and Undercover Brother.
877394	878494	Amazing films there.
878855	879515	Yes, I'm sorry.
879595	882257	Remember, you only need one hand to use a DVD remote.
884258	885259	Chirp, chirp, blink, blink.
886099	886780	If you got porn.
889722	890042	Ha!
890362	891103	Joke's on you.
891263	892744	It was VHS porn.
895325	898027	You still only need one hand to use a VHS remote.
900369	900909	Back to the table.
902116	902616	Can't wait!
903477	906980	Alright, so, you know, here it is, your chance, you finally get to be on the show.
907500	909241	What kinds of things do you have to say for the listeners?
910062	911803	Um, nothing much, actually.
912824	916467	Well, you sure talk a lot in the chat room, and now that you have your chance, you don't have anything to say now?
916707	919349	Or should I say, and you don't have anything to say now?
920129	920810	No, I don't.
921911	923332	You don't talk that way in real life, by the way.
923352	924573	You promised me you would, and you don't.
924993	926154	I don't talk much in real life.
927390	927831	Amazing.
927891	931174	Most people you meet from the DDR community don't talk much.
931254	933035	I hardly ever talk much.
933296	935338	Unless there's a microphone in front of me, I don't talk much.
935358	936098	Shut up, bitch.
936999	937379	I don't know.
937399	937900	It was fun.
937920	943025	We got to play Max 2 in the middle of a theater and watch people go, What are they doing?
943565	945026	What are they stepping on the arrows for?
945327	946087	How do you do that?
947289	950852	That brings me back to the stupid people that I've seen up in NorCal.
952896	959021	Now unfortunately, the one, the only, the fabulous DarkSakura couldn't be here with us tonight because she has that little thing called work.
959101	961082	So, do you have any messages for Jamie?
961202	961983	Anything you want to say?
962783	964565	I still need my GameCube pen, please.
967307	969088	I'm going to give Jamie a minute to chime in here.
970189	971510	Fucking GameCube pen.
972470	972871	Okay.
974892	975673	The GameCube pen.
977145	979207	I don't know what happened to it because I had it for so long.
979548	989057	However, if I can't find it, I can give you a PS1 keychain clip pen.
990198	990418	Okay.
990619	991479	Well, let's get back to the tape.
992160	992500	Okay.
993882	999788	And in case she didn't say what I think she said, she's going to say, you haven't emailed me the proof yet.
1001946	1002406	That's right.
1002446	1005188	Now, where is this proof that she speaketh of?
1006188	1007589	I lost my Dexterite, sorry.
1009209	1010890	Oh, well, I think she lost her GameCube pen.
1010910	1011811	What do you have to say about that?
1012811	1017233	Hey, I was right.
1018114	1019374	So, let's see.
1019454	1022476	What else can we talk about here in the little SoCal segment?
1022656	1024897	What are we going to do with the rest of the time here in SoCal?
1025706	1031447	Well, one thing we're going to do tomorrow is check out AI, because it's rumored that they're going to get DDR Extreme there, so hopefully they will.
1031467	1038689	Rumor, rumor, just like it was rumored that, uh, what was it, CyberZone was going to get it yesterday, and obviously it wasn't.
1040509	1041589	Omaha, Nebraska.
1042089	1044650	Freaking Omaha, dude.
1046530	1049051	If I ever have a band, I'm naming it freaking Omaha.
1050431	1054612	Instead of Max 2 and the Aussie Landers, this time we got Extreme and the Rednecks.
1056894	1057354	Yeehaw.
1058896	1061458	I'm just, I'm not very happy with that.
1062319	1065862	But hey, we got our 2DX machine when we come back, so that's kind of cool.
1066502	1070826	And there was a fellow from Omaha that came out to shaft, so you know, he wasn't a redneck at all.
1070846	1076491	He was a very cool guy, so I'm happy for the, I'm happy yet insane with jealousy for those folks in Omaha.
1076591	1077092	What can you say?
1078266	1078666	Not anymore.
1078826	1081968	And I got to see definitely a bunch of cool stuff.
1081988	1085269	You know, that one mall we went to was pretty sweet in Little Tokyo.
1085989	1089691	And I got to spend money and I bought models and cool stuff.
1091454	1092334	Cool.
1092394	1095756	Any words of advice for things we should do while we're in SoCal or the places we should go?
1095836	1098317	As you are the resident expert right now, at least out of the three of us.
1099457	1100718	This isn't the biggest mall.
1101218	1104639	You still haven't been to some of the biggest malls we have around here.
1104659	1106600	You should go to The Block.
1106640	1107841	You should honestly go to The Block.
1107861	1108661	That place is huge.
1108841	1111382	Okay, but what other mall has a giant glowing phallic symbol?
1113203	1113523	I don't know.
1114286	1120710	There's this giant glowing green thing, and oh my god, now it's red, and it glows, and it looks like... And look at the little tip!
1121331	1125254	It's even got a little tip, and... I took some pictures, though, while we were down here.
1125614	1126134	Oh, cock!
1126474	1129176	I gotta mention, this really cool game I played yesterday.
1130697	1136501	Okay, this game involves a monkey running around on a grid, undressing a woman.
1137822	1138963	I know how weird that sounds.
1139023	1140004	That was a fucking badass game.
1140024	1140164	But, uh...
1141249	1142150	It was so addictive.
1142250	1143570	It was better than DDR.
1144271	1146212	Anyway, it was really cool.
1146232	1146852	It was a lot of fun.
1146892	1151775	And afterwards, you get 15 seconds to zoom in and Google the woman.
1152356	1152576	Yeah.
1153656	1153876	Fun.
1155277	1155557	All right.
1155577	1158399	We better wrap up this segment and get back to the real show.
1158479	1163442	But we have to ask SoCalKicks, because we always ask the hosts of the show whenever it's over.
1163822	1168625	We always go around the three of us, and we always say our final thoughts of the day and any guests that happen to be in the studio.
1169503	1172506	So I'm just going to ask us, what are your final thoughts of the day?
1173367	1174689	Loki gives the best hookups.
1176371	1179033	He also gives the best, never mind, we're going to go back to the show now.
1179074	1179374	Good night.
1180180	1182702	No, we... Hey, hey.
1182962	1183262	Alright.
1184863	1185924	Um, yeah.
1186705	1189527	I think I said something like, uh, no, I do not.
1189687	1191088	I don't know what you're talking about.
1191748	1193870	That is wrong and very disgusting.
1194410	1195030	Yeah, whatever.
1195351	1195811	And you enjoy it.
1196612	1199674	Uh, big thank you to our buddy SoCalKicks for spending some time with us.
1199794	1200815	Send me proof you get a pen.
1202476	1204197	If you really want a pen now, I can send you a Bic.
1205498	1205878	A Bic?
1206679	1208020	Are you gonna flick your Bic?
1209301	1210162	I'm gonna flick my Bic.
1210242	1211523	Dude, Brad's pen glows.
1214265	1215066	It's a Ravar pen.
1215966	1217948	Ooh, I wanna take E and make out with everybody.
1218568	1221131	Brad, don't you be turning into a slut on me.
1225234	1225814	I said slut.
1226114	1227395	You said it on purpose.
1227436	1227916	Nobody heard it.
1228717	1228977	Alright.
1232463	1242890	So, then also what happened when Loki and I were gone, that Friday is when, here in Orange Lounge World Headquarters in Sacramento, finally, 2DX 8-Style lands here in Sacramento.
1242930	1249215	I know you guys talked about this on the show last week, so I won't go too far into it, but 8-Style's here, it rules, the end.
1250601	1256065	This week, Xtreme started spreading like a bad case of VD all around California.
1257606	1262950	Yes, and it made its way to Stockton last night, so we took a trip down to Stockton Golf Land.
1263230	1266072	As I call it for short, GAG, Ghetto Ass Golf Land.
1267373	1270355	And we went down to GAG to play DDR Xtreme.
1270455	1272476	So, five of us went.
1273557	1276319	The three of us hosts and Angel Straycell went.
1276339	1277199	Are you going to go?
1277259	1277460	Well...
1278320	1281161	What do you want to say about, specifically, what do you want to say about DDR Extreme?
1281261	1284002	Because I know there's lots of people listening going, Extreme!
1285162	1286783	I don't know, I thought that Frozen Ray was neat.
1286843	1290084	Shame on Golfland for getting a bootleg!
1290244	1291245	Bad, bad!
1292085	1293505	They had the most ghetto marquee.
1293766	1301268	They took the DDR, um, the 7th mix sign that was up there, and they put a big sign over that said, Extreme DDR 8th!
1301788	1303349	8th mix, because they're stupid.
1305114	1305854	Stupid people.
1306234	1307475	I wish it said Aderd Mix.
1307495	1308755	I would have paid so much money for it.
1310656	1311396	I'll make one for him.
1311416	1314697	So what are you guys saying?
1314717	1315637	What did you guys think of Max 2?
1315977	1316617	Or, I meant Max 2.
1318738	1319618	Ah, fuck DDR.
1319998	1324880	What did you think of Extreme in comparison to Max 2?
1326280	1327800	It's Max 2 Plus.
1327900	1329061	That's exactly what I thought.
1329121	1330481	It's just DDR Max 2 Plus.
1331221	1332362	Uh, no?
1334386	1344773	Um, let's see, there's a few things, uh, a few things I was disappointed on is the Oni remixes that they had in Max 2 that were supposed to be playable now, they only had one set of steps, and that was the only steps.
1345494	1350237	So, ooh, thanks for going all the way and, uh, giving us, you know, new steps for those.
1351138	1356762	Um, some of the new songs I just didn't really care for, there was a really cool poppin' music one that was like a...
1358945	1359525	You know what?
1359825	1364068	I didn't see, except for you, Rob, no one else played that fucking song.
1364988	1369390	I wanted to do something fucked up my last stage, so I'm like, I'll do the big hot air song.
1369470	1370371	No one played that song.
1370591	1377194	Actually, I was looking at the top three songs for 321 Stars, Vanity Angel, Surprise, and Tears.
1380646	1385787	Those are the only... Now, that was the thing I liked about Xtreme, is that the videos, they keep getting better.
1385827	1389608	The video for Stoic was pretty funny, because it's just like the 2DX one, except it's the Afro guy doing it.
1390208	1394149	And, um... So the video... What were some other songs I actually played?
1394449	1400250	I did the I Do, I Do, I Do, and it had this whole little, like, retro thing going on, with all these little pictures of hot little Asian girls.
1400790	1404191	And, uh... Speed Over Beethoven, I had Beethoven running all around, and all this other stuff.
1404211	1409852	The best video, one of the best videos has to be for Legend of Max, with the guys running in the background and shit like that.
1410112	1410552	That was awesome.
1410612	1411573	Oh my god, Slytherin Max!
1412053	1413574	No, I liked the one for Jet World.
1414075	1414755	That was cool.
1415015	1417858	I wish they had the singing ladies with the humongous heads.
1421320	1422261	That was beautiful, Jamie.
1423822	1424363	That was us.
1424923	1426805	Talk about an encore.
1427585	1428546	Personally, in my opinion...
1429595	1431276	Extreme was just, yeah.
1432996	1433716	Yeah, that too.
1434436	1436057	It just, it's with more shit.
1437237	1439918	I just, it's hard for me to get excited about Extreme.
1439938	1442738	There's nothing that exciting in it.
1443098	1445399	Ooh, somebody's making this room a disco over here with the lights.
1447019	1448000	Uh, how about 8th style?
1448040	1448540	Yeah, woohoo!
1450066	1451067	Yeah, 8-Style's much cooler.
1451808	1452148	Yeah.
1452989	1460317	I wish, though, I remember way back when there was a joke picture that someone had made a giant 2D X-Pad to play with their feet.
1462379	1463460	They should do one of those.
1465038	1467982	To hell with all you and your stupid 2DX!
1468022	1469223	2DX sucks ass!
1469564	1471065	All of you suck ass!
1471946	1475591	Thank you, shut up.
1478173	1480596	All I know about Xtreme is it's just a green Max 2.
1481963	1487625	Yeah, it's a green max, too, with twice as many songs, with more modes, and more options, and more difficulty.
1487845	1489225	Yeah, it's just the same damn game.
1489405	1492306	Hey, it's actually the first mission with 230 songs in it.
1492346	1493206	Yeah, woohoo!
1493567	1494127	Same game!
1494267	1495527	They'll all get played out.
1495627	1498008	Watch us call it Beatmania, because that's what it really is.
1498068	1499268	It's just Beatmania, right?
1499328	1500429	No, it's Beatmania.
1500809	1501649	It's Beatmania.
1502249	1503690	I don't know, it looks like Street Fighter.
1503730	1507631	You know, it's got pixels, it's on a monitor, you push buttons, it's all the same.
1507751	1510772	You know, now granted, I haven't played Extreme yet, but...
1511372	1520159	How come everyone got all excited to go from third mix to fourth mix and all it was was just added songs and stuff?
1520199	1521320	They changed a few things here and there.
1521880	1527104	But when it goes from max to extreme, everyone's just like, we're jaded.
1527565	1528225	Yeah, maybe that's it.
1528425	1528705	I don't know.
1528886	1531568	That's because we didn't like the CD banners.
1532768	1533889	No one liked the discard.
1534109	1534850	No one really cared.
1535611	1536631	Here's a solution.
1536671	1537252	Play Pump It Up.
1537932	1538552	You know what I like?
1538592	1539013	Pick it up.
1540433	1543975	What I did like is that they had the song list.
1544115	1546636	You could divide it by game that it came from.
1547317	1548337	Yeah, see, I know.
1548357	1553039	I mean, like, see, I hear that Extreme has a few new options too and stuff, but I don't know.
1553099	1561103	Like, it seems like everyone got all excited from, you know, transition from third to fourth, but not from, you know, seventh to eighth or, you know, I don't know.
1561463	1561884	Anyway, yeah.
1563064	1569268	I mean, it's okay just to have, like, new stuff to kind of break the monotony of Max 2, because I can only stand to hear the whistle song so many times, you know?
1569468	1570709	It's gone.
1570769	1571550	And it's gone.
1571930	1574332	Well, it might be an unlock, but it's good.
1574352	1574692	Whatever.
1575612	1575893	Whatever.
1577353	1579375	It's kind of nice just to have some new songs kind of mixed up a little.
1579395	1583177	And like I said, the videos are nice, so it's pretty to watch, but... I didn't see Ghosts come back.
1584258	1585039	No, Ghosts did not come back.
1585059	1585459	I didn't see either.
1585479	1586680	That pisses me the fuck off.
1587260	1588461	Because I liked playing Ghosts.
1590062	1591102	Telephone Operator did come back.
1591122	1591703	That was pretty cool.
1593963	1597889	And I saw somebody there playing Freckles just so they could get extra stage.
1598510	1599552	I'm like, Jesus.
1600053	1606403	Okay, you're playing it to get an extra stage, yet you're wasting a stage to get that extra stage.
1606463	1607044	What's up with that?
1608140	1609881	Well, then, fuck that!
1610102	1612623	It's kind of weird, though, because it's now the extra stage.
1612643	1613964	You can pick any song you want.
1613984	1619228	It's just on reverse 1-5 with, um... Butterfly extra stage.
1619609	1620369	That is pretty cool.
1620649	1623912	And heavy, but, um... Let's see.
1624812	1628415	I'd have to say that, uh... Paranoia Survivor, that was hard.
1628615	1629156	That was fun.
1629336	1630857	I only got about halfway through on doubles.
1631157	1633899	I owned A on the Oni, um...
1635080	1638601	Yeah, you double A'd A on Heavy on singles the first time.
1638881	1645783	I passed A on the Oni steps, which are Kata on doubles, and that was fun.
1646723	1649604	And Trip Machine, Survivors, Easy as Hell.
1650504	1652264	It's a weird fucking song.
1652384	1653425	Weird, weird song.
1655105	1656885	What was that one song, Guacamole?
1657966	1658906	Gumland, A Couple.
1658946	1659106	Yeah.
1660720	1664422	That song pissed me off, but I was more pissed off because of the situation.
1664462	1665363	Everything was against me.
1666203	1667944	Yeah, like gag, ghetto-esque offline.
1668164	1668545	What do you say?
1668625	1672407	It had really crazy-ass, what was it, cactus in the background.
1672427	1673228	Yeah, that was pretty cool.
1673248	1675269	The cactus playing Samba was pretty cool.
1676730	1677851	Like I said, the videos are great.
1677951	1679212	The videos keep getting better and better.
1679532	1687397	The best fucking background in a DDR game ever has to be A. A has the most kick-ass background image for it.
1687717	1688377	Yeah, that's pretty cool.
1689737	1691798	Chatroom's asking what about V, V's video.
1691818	1699139	I did see somebody... I really dug the splash screen for V. Yeah, somebody played V. The splash screen was... It's Tron walking down the stairs.
1699159	1700300	It's such a freeze frame of it.
1700580	1702740	With her all shadowed out with the blue light from behind.
1702860	1704501	I don't remember the video itself, though.
1704521	1706501	I think it's just one of those generic rave videos.
1706521	1707541	Generic random shit.
1707581	1708421	That's pretty much it.
1709122	1710422	So there wasn't any special video for that.
1710482	1712082	I think A didn't have a special video either.
1712102	1715463	If I remember right, it just had the V. It just had some random stuff, yeah.
1716363	1718205	Alright, so that's all of our thoughts on Xtreme.
1718225	1718665	Anything else?
1719205	1720246	Angel, you're so quiet over there.
1720266	1721487	Do you have anything you want to say about Xtreme?
1723589	1723729	No.
1723749	1724710	She says no.
1726792	1727953	We're eating death cookies.
1729114	1730034	Okay, okay.
1730255	1731996	They had, they had, um, what was it?
1732477	1734058	They had this really... Murder never tasted better.
1735345	1747727	They had this really cool Japanese heavy metal song that was in there, and it had a really twisted, it had this character from Poppy Music in the background, dressed up like a samurai, and he looked really evil looking, so that was kind of cool, they had that in there.
1748168	1754249	And it was, it was, not, it was a really awesome, it was a really awesome heavy metal song, though.
1755669	1760070	The guy that was playing it was really cool at freestyling, too, so that was kind of cool to watch.
1761949	1764550	Alright, so I think at this point in the show we're going to take a quick break.
1764650	1765111	Sound good to you?
1765651	1766951	Anything else you want to say on Extreme, Jamie?
1766991	1767492	Marzipita!
1768112	1772514	Yeah, we gotta go get... Um, it was extremely, um, yeah.
1773519	1774799	No, I wouldn't say it's a waste.
1774859	1776760	I wouldn't by any means say it's a waste.
1776800	1778581	It's a badly needed upgrade to Max 2.
1779781	1782662	But it doesn't bring anything new into DDR.
1782762	1784502	That's so completely average.
1785863	1788844	They didn't put any of the cooler songs from 2DX in.
1788924	1789944	That kind of pisses me off.
1790684	1791085	Yeah.
1792005	1792425	Some of them.
1792685	1796666	A is kind of fun to dance to, but I mean, it's just, the steps were a little easy.
1796686	1797887	Although I hear the Oni ones are harder.
1797927	1799807	I only played two games, so.
1799907	1801928	But now I have a decent selection of tax songs.
1802554	1803615	They should have put in Cracker.
1804376	1804776	Yes!
1805076	1805396	Yes!
1805717	1806377	No, no, no, no, no.
1806417	1814044	Tears, Sucked Ass, Hyper Eurobeat, I wasn't touching that with a 10-foot pole, and Vandy Angel with double steps, Suck Ass.
1815385	1817106	That's pretty much it, yeah.
1817146	1819188	Speed over Beethoven wasn't as fun as people said it was.
1819208	1820029	Lots of tack.
1820769	1821390	Yeah, tack's cool.
1821890	1822631	Stoke was pretty cool.
1823191	1828496	Some, uh, one of the songs was Naomi and, I forget who else featured in that one.
1829216	1829957	Politeary, I think.
1833030	1834811	Oh, I hate that slut.
1835011	1837732	When was this show ever funny?
1837752	1839613	God, I hope they never bring that song back.
1839673	1842935	That's my least favorite TDR song.
1855441	1856602	It has no musical quality.
1856682	1858603	Okay, we're going to take a quick break.
1859263	1862465	The show was funny when we mentioned Miss Muffet getting AIDS.
1866707	1867487	We're going to come back.
1867647	1869268	I thought that your hooker story was pretty funny.
1870929	1873310	We're going to come back and do the FUs of the week.
1874270	1875991	So send those to me over in the chat room.
1876031	1877972	And dear God, we've got a lot of people to get through tonight.
1878052	1879713	So make them short.
1880133	1884976	All right, we'll be back after a quick break featuring those two little letters you all love.
1888510	1889970	Thank you for watching!
1923582	1924683	Thanks for watching!
2001956	2002438	And now...
2085108	2085851	Thanks for watching!
2112600	2113541	Thanks for watching!
2249790	2250230	Hello?
2251011	2251271	Hello?
2251331	2252012	Is this thing on?
2252072	2252592	Testing.
2253773	2254354	Testing 1-2.
2255195	2259158	I'm looking in the index, but I don't see anything for how to run a radio show.
2259258	2259719	Hello?
2260399	2261860	I don't understand this.
2262401	2263242	Does this thing work?
2263262	2264863	This thing reads like stereo instructions.
