start	end	text
548239	550021	Do you even know why you're here?
550121	552305	That was just bloody pathetic, next!
557691	557891	Yes!
558311	558951	Yes, that's it!
559291	560492	We have a winner!
561252	565653	A star is born here on Orange Lounge Radio.
566033	569914	A star is born here on Orange Lounge Radio, because I say that every week.
571454	573015	Anyway, yes, you are listening to Orange Lounge Radio.
573775	575115	And we're having the humming issue tonight.
575155	575935	We apologize.
575995	577136	There's not much we can do about it.
577176	581597	So what we're actually going to try to do is kind of turn down our volumes and kill our in-studio noise.
581917	583997	You guys will have to talk really loud into the mics tonight.
584317	584978	Okay!
585238	585838	Just like that.
585898	586258	Good job.
587762	588462	Can you hear us?
589723	590764	Hi!
591144	594746	So, we apologize for the humming, but my computer just sucks.
595567	596807	I think they like it when you hum.
598809	599309	Anyway, yes.
603231	608875	I dusted off that erotic promo because American Idol 2 premiered this week.
609235	613377	I don't know if anybody out there gives a shit about American Idol anymore, but I watched it.
613397	614578	American Idol makes me shit.
617981	620164	I hate Irene, by the way, ladies and gentlemen.
633843	634904	Yeah, yeah.
635404	636184	Like a virgin?
636204	637505	No, you are a virgin.
637965	641907	No one is going to touch you with a 10-foot pole.
641967	642567	Okay.
643168	651071	My God, it's like, let's get some cracked-out baby, raise him up to be a pop idol, and put him on the show.
651151	651952	Oh, wait, no, he's stupid.
654479	657360	I love this American Idol 2 show because I like crap.
657980	666603	And there's just, there's a lot of really, I don't know, I think I'm sick or something because I love watching Simon tear into these people who can't sing.
666643	667023	You like crap.
667043	667323	Because I can.
667383	668864	I just drink a big crap in the toilet.
669244	669824	Thank you.
669864	670624	Thank you for sharing.
671824	680347	Jamie, Channel Pound Orange Lounge is requesting, our chat room, by the way, if you want to join our website, orangelounge.skie.cx, they're requesting a Hummer.
682548	682928	Beautiful.
686912	688993	You know what we used to do, which is quite funny?
689253	697358	So we had this giant, giant subwoofer at Qzar, and people used to sit on it, and then we used to yell into the mic.
698339	699439	Women liked it, I don't know.
700260	702621	That was done on the Howard Stern movie.
703842	705043	Yeah, been there, done that high.
706023	707824	Anyway, oh yeah, we were looking at the rating books.
708265	708625	Damn you!
710723	711684	DarkSakura, DarkSakura
737938	738819	I'm gonna give it another one, so fuck it
753080	757183	We're going to start off tonight's show with a listless segment, because we usually do it at the end of the show.
757203	767352	But tonight we're going to do it at the beginning of the show, because we want to talk about something that's going on right now, right this very minute, that is preventing our usual amounts of listeners from turning out in droves.
768113	769013	What's going on, Jamie?
770495	773057	Other than you about ready to get whopped with this microphone.
773597	777420	The fucking stupid bull.
777440	778541	What's actually happening is...
781499	783379	They're sucking more ass than they've ever sucked in their life.
783399	789141	The raiders are bending over while... While the securers make the choosers, finally.
789221	790341	In their rectal cavity.
790721	792141	And pirate.
795442	796382	Y'all just jealous.
797842	799783	I wish I could lose by 30 points!
799823	800383	Woo!
800723	805604	I'm sorry, but at this point, the collective asshole of the raiders is the cavernous.
806384	808484	Maybe I should go check out the score, because maybe things turned around.
808644	809365	You know what's funny?
809385	810485	What, by two points, maybe?
812565	816086	I wonder if there's going to be rioting in San Diego tonight when the Raiders lose really badly.
816486	822928	Because, like, I don't know if you guys heard, but the whole town of San Diego was kind of bracing themselves for Raiders fans.
822948	825189	Because San Diego is only about an eight-hour drive from Oakland.
825509	828870	So, you know, a lot of those insane people that like to burn things are going to drive down there.
829910	832751	So... We're going to be hearing all kinds of... Oh, man.
833231	834452	I can't wait to see that.
834472	835312	You know, riot goodness.
835672	838073	They're going to blame it on Al-Qaeda.
838893	840694	It's not Oakland, it's not San Diego.
840974	841774	That's Al-Qaeda.
842094	843915	Al-Qaeda wanted the Raiders to win.
847356	849176	Well, I still stand by my word for it.
849196	850117	It's the stupid bowl.
850137	851877	Although the commercials are pretty funny.
852938	856619	Remember, America, if the Raiders lose, the terrorists win.
858940	860120	See, this is what's going to happen.
860420	862601	This is what's going to happen when the Raiders lose the Super Bowl.
866224	877349	Yeah, it was totally unnecessary.
877529	880490	Anyway, oh yes, our list list, hi.
880910	883431	We're going to be doing a list list tonight.
884492	888393	Top three things, or top thing, because we have one thing.
888673	892155	Top things that we'd rather be doing than watching the Super Bowl.
903701	904783	I just want you to stop.
907567	908468	Yes, so tonight's list list.
908808	913495	Top three things we'd rather be doing than watching the Super Bowl, except two of our guests just ran out of studio, so we can't even...
916159	929071	The way a list list works, we all will read our top three choices, and then the fun part, we have to go around the room, and each person will remove one thing from that list.
929872	934196	They came up from 3 to 21 and 34, they're in the fourth quarter.
934536	935597	Oh my gods!
935877	936678	They still have a chance.
936778	937198	Yeah, whatever.
937218	938259	I know none of you care.
939920	940180	Anyway.
940960	941260	Here we go.
942081	942941	Somebody else got lazy.
942981	943882	Anyway, yes, the topic.
944282	946623	Top three things we'd rather be doing than watch the Super Bowl.
950225	954067	Alright, and then the chat room, you guys will get to vote on what ends up being the ultimate list.
954807	956928	If you want to vote, join our chat room now.
957008	962010	Just go to our webpage at orangelounge.skie.cx and...
970561	975527	I'm sorry, Brad's back there talking about... The best thing about the Super Bowl is all the cool commercials.
975848	980314	Because, you know, since so many people are watching TV, they pay millions of dollars to put commercial spots.
981187	986509	They did, well, yeah, sometimes they air, you know, a little later, a little afterwards.
986529	990990	But, anywho, they had the Matrix commercial in there for the two new Matrix movies coming out.
991730	992850	Pretty fucking cool, guys.
993731	994131	I'm excited.
994211	994651	I'm wet.
994831	996451	I'm sure they'll be, I'm sure they're already online.
996611	1000172	In fact, I think somebody in our chat, I think EOSFVB already has a copy of them.
1000232	1003613	Yeah, I'm seeing that movie at least eight times when it comes out.
1003953	1008575	Because that's one thing about the Matrix movies, I can see them over and over and over again, and I'm still entertained every time.
1009515	1011275	It's like Jamie with Harry Potter.
1011715	1012055	Yeah.
1012556	1015396	Except Harry Potter doesn't do fucking martial arts and shit.
1015436	1016936	It's cool.
1017036	1017396	It's cool.
1018016	1018777	That would be cool.
1020217	1021037	Harry Potter!
1022257	1022657	Oh, no.
1022697	1027378	Did you know it was on... I think it's the Smoking Gun or something.
1029738	1036580	They had a drug bust of a shipment of ecstasy pills from... Yes, I did see that with Harry Potter's logo.
1036700	1038440	Yeah, with the big HP on them.
1039827	1041970	All right, anyway, let's start.
1042050	1043031	Let's read off our list.
1043712	1045314	We'll start with Brad.
1046555	1048818	Number three thing you'd rather be doing than watching the Super Bowl.
1048838	1050440	Good, because I know somebody else is already going to pick this.
1050800	1051521	Playing 2DX.
1051822	1052863	Playing 2DX.
1054104	1054385	Damn.
1055791	1056132	All right.
1057954	1060558	Loki, your number three thing you'd rather be doing than watching the Super Bowl.
1060638	1065845	Since I really don't give a shit at all, I didn't even make a list, so I'm just going to pull random shit out of my head.
1065945	1066666	All right, go for it.
1066746	1068849	We'll go with number three was shaving a monkey.
1069730	1070772	Shaving a monkey.
1074892	1079094	Ryan, the number three thing you'd rather be doing than watching the Super Bowl?
1079134	1081715	Probably fixing my stupid fucking PS2.
1082035	1085116	For all those of you out there who are considering Sony, consider again.
1085296	1085696	Please.
1086557	1088457	Fixing my stupid fucking PS2.
1089658	1090058	Beautiful.
1090778	1096181	My number three thing, I also put playing 2DX, except I put playing 2DX at Scandia.
1096221	1099302	So I'll just change that to go to Scandia.
1102788	1129394	My number three thing Alright, yes, your number three thing, Jamie Is having the rest of my wisdom teeth pulled While I'm awake Having the rest of your wisdom teeth pulled while you're awake I'll be numb, but I refuse to be put to sleep Well, they have to be done anyway But I'm not going to let them put me to sleep I'm going to just tell them to numb the fuck out of my mouth And I don't want an IV Now, if I got an IV, okay, my hand would be blue Do I have a pocket?
1129414	1130534	Yeah, I do have a pocket, I'm asleep
1132486	1132787	Anyway.
1133207	1134769	Brad's amused by the pocket on my sleeve.
1134849	1135209	All right.
1135290	1136171	So far, so good.
1136211	1138433	We've got some beautiful choices here.
1138954	1141797	Brad, number two thing you'd rather be doing than watch the Super Bowl.
1142098	1142919	Winning the lottery.
1143219	1144361	Winning the lottery.
1148038	1149478	I think that goes without saying.
1149538	1149979	Great.
1151079	1152960	I'd rather be winning the lottery than doing this show.
1154620	1158141	Loki, the number two thing you'd rather be doing than watching a Super Bowl.
1158161	1161762	Well, this alludes to later on the show, but watching Ally McFeel.
1166344	1172806	Watching Ally McFeel, and if you want to know what the hell that is all about, then stay tuned after the next break.
1174682	1178887	Alright, Ryan, the number two thing you'd rather be doing than watching the Super Bowl.
1178947	1188357	It's a bit of a plug, but boy, I'd rather be working at GameStop in Arden Fair Mall where you can reserve all your greatest new games coming out soon, like Legend of Zelda.
1189483	1191605	If you don't reserve them there, I'll kill you.
1192105	1194707	Because my man is just lost.
1195568	1196769	I'm trying to be my bitch forever.
1196789	1198770	If you don't come and reserve things, Dan beats me.
1198790	1199291	Quite often.
1213513	1214814	But it's also entertaining to watch.
1215154	1218557	Number two thing I would rather be doing than watching the Super Bowl?
1218938	1219338	Napping.
1220459	1221000	Good call.
1223802	1224943	I'd rather be taking a nap.
1225363	1225664	Alright.
1227205	1229907	Jamie, number two thing you'd rather be doing than watching the Super Bowl?
1230068	1230888	Buying more Propel.
1231889	1232430	And drinking it.
1236704	1238505	Buying more Propel and drinking it.
1238786	1239146	Beautiful.
1239907	1246472	Brad, the number one thing you'd rather be doing than watching the Super Bowl?
1246912	1248313	Jacking my hot spicy boner.
1248654	1250515	Jacking my hot spicy boner.
1256380	1261144	Loki, the number one thing that you'd rather be doing than watching the Super Bowl?
1261484	1262345	He took mine!
1265106	1266027	I have my own boner.
1266127	1276213	No, anyways, um, well, shit, uh... No!
1277234	1277894	Although, no.
1278735	1283338	Um, I'd rather be, uh, killing stupid people.
1284438	1285799	Killing, killing stupid people.
1285819	1286640	Wait, wait, wait, hold on.
1286700	1287901	Wait, maybe he's gonna change that.
1289441	1290222	Fine, how about this?
1290342	1291123	Getting laid.
1291383	1291683	There.
1291743	1292884	Getting laid, alright.
1292904	1293184	Alright.
1297054	1297414	All right.
1298775	1301255	Ryan, your number one thing you'd rather be doing in the Washington Bowl.
1301275	1301475	I got you.
1301535	1301936	I'll be.
1302416	1304456	I'm totally going to win this vote here.
1305017	1307477	Big Black Cock!
1307958	1311539	B-I-G-B-L-A-C-K-C-O-C-K, people!
1311759	1313339	Big Black Cock!
1314620	1315260	That was really gay.
1315280	1316960	So you'd rather be doing a Big Black Cock?
1316980	1317441	That's gay.
1322833	1323094	All right.
1324416	1326959	He just wants it to exist instead of Super Bowl.
1328221	1330785	There shall be a big black cock for the masses.
1331726	1334049	And all shall worship it and be happy.
1334289	1337294	And lo, God was pleased by big black cock.
1340423	1343726	My number one thing that I put was masturbating.
1344206	1347769	And that was not actually a stress of PM to me that I should say that.
1347789	1349050	And I actually already had it written down.
1349090	1349991	Come on, you people know me.
1350411	1351232	I put masturbating.
1351272	1352953	Unfortunately, that's kind of already on the list.
1352993	1356276	So I'll say... The slave waits while the masturbates.
1357537	1358998	Mine was a hot spicy boner.
1359018	1360339	Yours could be mild.
1360379	1361800	No, I think I'm going to change it.
1362160	1366244	I would say rather than the Super Bowl, I would rather get fucked up the ass.
1366264	1366504	What?
1367620	1371983	I think you're infringing on the big black cock.
1374565	1375946	Mine's cool.
1375966	1378508	How about, how about, you know what?
1378528	1380449	Innocent.
1397099	1399821	How about get fucked up the ass by the entire losing team?
1399881	1400501	How about that?
1401102	1403043	Ew, no, then you'll get a disease.
1403964	1404724	No, you're right, never mind.
1404744	1405925	Yeah, the ass raiders.
1408387	1410348	Alright, Jamie, your number one answer.
1410368	1411930	Mine's more innocent.
1412250	1412770	What is yours?
1414852	1416713	Naming ponies on Derby Owners Club.
1416993	1419715	Naming ponies on Derby Owners Club, aww.
1419775	1420716	Like they was evil.
1422532	1425515	But my ponies have the best name, like mmm fajitas and I like tees.
1425535	1426056	And hot man sex.
1441408	1449515	Black Cock Black Cock Alright, so here's the list so far We have You wanna read it?
1450296	1463147	Okay, we have So far, before the elimination round We have Playing 2DX Shaving a monkey Fixing my stupid fucking PS2 Go to Scandia Wisdom teeth pulling while awake Winning the lottery Watching Ally McFeel
1463767	1475695	Working at GameStop at Arden Fair Mall, napping, buying more Propel and drinking it, jacking my hot spicy boner, getting laid, big black cock, getting fucked up the ass, and naming ponies on Derby's Owner's Club.
1476396	1478537	Anyway, let's get to the elimination round.
1478577	1479178	Where's Brad?
1479278	1484581	Brad!
1484681	1485822	Beware, I live.
1486623	1487543	Okay.
1488864	1490786	This has to come off the list.
1490966	1491366	Sorry.
1494420	1495622	One of these has to come off the list.
1503612	1505134	I'm not a big fan of the Big Black Cock.
1505154	1507217	Oh, Big Black Cock!
1508018	1509700	First thing to go from the list.
1511601	1513843	Do not attack him while holding the microphone.
1513983	1516165	Don't pick on Brad, I would have taken it off too.
1517847	1519728	Alright, Brad's taken off Big Black Cock.
1520389	1520869	Loki!
1522491	1523872	One of these has to come off the list.
1526034	1528396	As much of a fan as I am of pain.
1528876	1529577	Wait, no I'm not.
1529757	1532980	So, wisdom teeth pulling while awake has come off the list.
1533020	1534001	It doesn't hurt.
1534281	1534742	Oh, alright.
1538371	1540192	I fell asleep when my listen to was pulled.
1540272	1541914	I'm afraid of the dentist, so there.
1542774	1544375	Ryan, something's got to come off this list.
1550099	1557945	Well, there's no really much other reasons to go to Scandia rather than 2DX and Xtreme, and 2DX is already on the list, so I'm going to remove Go to Scandia.
1559554	1560075	Hey!
1560335	1562238	Alright, fine.
1562438	1563620	I'm going to take off the list.
1563660	1565583	I'm going to take off watching Ally McFeel.
1566144	1570751	As great as that porno is, we haven't even talked about it yet, so there's no way in hell it's going to get a vote anyway.
1571091	1572834	So, it's kind of pointless.
1573860	1577043	Being the token female, I'm going to take off the hot spicy boner.
1577063	1580007	I simply don't have one to know what the experience is like.
1580747	1585693	I'd just like to point out that through all the guys in this room, getting fucked up the ass remained on the list.
1587094	1589436	So, like I said, it's not a gay thing.
1590137	1595142	It's just funny sounding, and we'll get votes, and we want to win because it's funny.
1595843	1596303	Random.
1596743	1596963	Yeah.
1597363	1597703	Alright.
1599464	1608326	So, these are your choices, and you can send me your votes right now in private message in the chat room, or you can send them over email to orangelaunchradio at yahoo.com, but you better do it now.
1608446	1613327	Jamie, tell us, what are the things that they can vote on that they'd rather be doing than watching the Super Bowl?
1613347	1617828	Playing 2DX, shaving a monkey, fixing Ryan's stupid fucking PS2.
1618852	1631078	Winning the lottery, working at GameStop at Arden Fair Mall, napping, buying more Propel and drinking it, getting laid, getting fucked up the ass, and naming ponies on Derby Odors Club.
1631558	1632179	Beautiful.
1632999	1640263	So we're going to take a quick break, and we'll be right back to reveal your list of things you'd rather be doing than watching the Super Bowl.
1640283	1642504	You should put something that is truly ass-worthy.
1642524	1643564	Something that is truly ass-worthy.
1643845	1645645	I think I might have a twin remix on here.
1645685	1646526	I'm just kidding, I'm just kidding.
1647307	1649729	You have to play the gayest song in all of Imani.
1649909	1650489	Okay, what's that?
1650969	1651390	Dynamite.
1652370	1652851	Ah, okay.
1653011	1653711	Wait, Dynamite Rave?
1653931	1654632	No, Dynamite.
1654832	1655712	Guitar Freaks.
1655732	1656253	Guitar Freaks.
1656273	1657333	Ooh, I don't even know if I have that.
1657774	1658454	I don't think I have it.
1658514	1661236	You should do it because I gave it to you.
1661756	1662597	Okay, what?
1662877	1663317	What's on here?
1663577	1664658	I don't know.
1664798	1668681	I'll look for Dynamite, but it's probably on one of your pre-show discs, huh?
1669021	1670442	No, I actually gave it to you.
1670522	1672243	I've got to find it.
1672283	1673704	I don't know if I copied it to my drive.
1673724	1674064	Do it.
1678487	1679328	Last week's free show.
1681108	1683829	Put this in and we'll find a song to play for you lovely people.
1689011	1692512	So, we're going to play... Big Black Cock.
1695513	1698294	Loading, loading, loading, loading away.
1699175	1700535	Did my wind amp freeze?
1700795	1702236	That would really suck.
1703016	1703456	No, it didn't.
1703476	1703656	Good.
1703876	1704096	Okay.
1704657	1705297	Okay, what do we hear?
1705597	1705657	Uh...
1709952	1711832	Bitches is cool, but it's not crappy.
1711972	1713533	I didn't put any crappy shit on here.
1713573	1715093	How about this Upside Down remix?
1715133	1717214	That's the Eurobeat version of Upside Down.
1717234	1718754	That'll be pretty gay, we'll hear that.
1719694	1724656	Alright, we'll be right back to reveal the top list of things we'd rather be doing than watching the Super Bowl.
1724676	1724936	Here we go.
1755588	1756110	and many more.
1785383	1786106	Thank you for watching
1829778	1830579	DarkSakura, DarkSakura,
1874193	1875153	Thank you for watching!
1909186	1910732	Thank you for watching!
1938126	1943352	We are secret lovers, hope no one discovers I see your everyday secret hideaway just around the way
1967461	1979347	Sneakin' with my baby, we can dance the night away The way we can, it's a fantasy, only you and me I want no one that's gone, then we run to call the numbers What we have to do, I'll see if we're unable, yeah
2003107	2008911	Please listen to Orange Lounge Radio, because real radio makes Captain Jack cry.
2015393	2015993	You know what?
2016834	2020775	That end of Secret Rendezvous sounds like she's having diarrhea.
2021636	2023517	Or really constipated or something.
2023577	2027178	Let me play that one more time for you so you can hear it here.
2031880	2033561	Yeah, she's constipated.
2034061	2035602	She needs some X-Lax.
2035742	2037463	They make it chocolate coated and it's yummy.
2039036	2040477	Okay.
2040777	2041137	Fair enough.
2041217	2041957	Alright, here it is.
2042017	2046118	The top three things is voted by you folks in the chat room.
2046518	2048999	Things you'd rather be doing than watching the Super Bowl.
2049139	2055782	Number three winner is... No, Jacking My Hotspice Voter was taken off the list.
2055822	2056442	I'm sorry.
2056922	2058943	Winning the lottery was your number three pick.
2059823	2060503	Did you win yet?
2061423	2062264	I won a ticket.
2062804	2063224	Alright.
2064238	2070946	Your number two pick for things you'd rather be doing than watching the Super Bowl is... Buying more Propel and drinking it.
2071006	2071507	Yay!
2071607	2073049	Buying more Propel and drinking it.
2074090	2074911	And an honor of Propel.
2080892	2106168	Alright, and the number one thing y'all would rather be doing than watching the Super Bowl is Playing 2DX Playing 2DX, so there you have it I'm really disappointed that getting fucked up the ass and getting laid and all the sexual stuff was loose I'm starting to think your audience is a bunch of fucking weirdos If they think that winning the lottery is not as good as these other things
2106728	2108749	Okay, if you win the lottery, you can buy sex.
2108949	2111510	Winning the lottery should be up there at the top.
2112110	2115412	Yeah, but after winning the lottery, you can buy Propel and drink it, too.
2115432	2118353	You can buy, like, vast amounts of Propel.
2119073	2121274	If you won the lottery, you could get all of those things.
2122234	2123095	And my spicy boner.
2123975	2125256	And you could buy a CDX machine.
2125696	2127036	Or lots of tokens.
2127457	2128917	You could probably buy Scandi.
2129878	2130618	There you go, buy Scandi.
2131377	2133778	Don't worry, Keaton, if we buy Scandia, we'll still keep your job.
2133838	2135299	Yeah, you can stay employed at Scandia.
2135379	2141881	Anyway, actually, what I think we should do is buy Golfland, fire all the management, and then have the Scandia... And then turn it into a strip club!
2142561	2143642	Yee-haw!
2144702	2145322	Yeah!
2146423	2149344	No, we turn half of it into a strip club and the other half into a better arcade.
2149504	2150704	Yeah, where they would have Upskirt DDR.
2150744	2151585	And have a naked water park.
2151625	2152345	Upskirt DDR.
2152405	2153125	Upskirt DDR.
2153785	2155746	I like the idea of an all-nude water park.
2155766	2157547	Let's just turn Golfland into a nudist colony.
2159827	2160107	Wait!
2160728	2167515	Nudist colony with one little thing, and it's gotta be, you know, like they have, you know, welcomes, all sorts of life, da-da-da-da-da, star.
2168016	2169417	No ugly people!
2169858	2176405	This includes you fat people, and you over 40 people, and you that apply to both of those.
2177306	2180069	No ugly people allowed.
2181210	2181611	Period.
2182711	2184235	They have a pre-screening for this.
2185178	2186300	You have to like pass the test.
2186421	2188085	Yes, and Jamie and I are the pre-screeners.
2188385	2189548	Well, here's the thing.
2189588	2190130	Here's the thing.
2191608	2193629	No, no, no, no, yes!
2194649	2195790	It's going to have a few tests.
2196050	2198030	First, it's going to be a slightly small doorway.
2198310	2201211	If you can't fit through the doorway, you're not allowed to go in there first off.
2201612	2206914	Number two, it's going to have maybe some sort of small animal, like a monkey or something.
2207094	2208934	You scare the monkey, you don't come in.
2212215	2213436	No, no, I'll just bring Shermie.
2216077	2217658	If Shermie doesn't like you, leave.
2217859	2218399	Exactly.
2219219	2224103	If she doesn't roll over and show you her belly, then you suck.
2224263	2226724	If she doesn't wave her genitalia at you, then there's something wrong.
2228726	2232548	No smelly people either, because there's some smelly people that go to Golfland to play guitar freaks.
2233529	2237752	One of them better be listening right now, because I'm going to tell you right now, fucking wash your ass.
2237772	2240013	No sweaty balls and no unwashed twat.
2240233	2240974	Sweaty balls.
2241694	2242715	Sweaty balls and unwashed twat.
2243726	2246549	Hey, Ryan, come talk to us about your unwashed twat.
2248031	2249733	Do you have an unwashed twat, Ryan?
2249893	2251415	Has feminine odor and itching got you down?
2253237	2254558	Are you feeling not so fresh?
2256460	2257421	Try Vagisil.
2257622	2261786	Why don't you check on Vagiclean?
2262247	2265150	It's so hard when you just walk into a room and you're getting...
2267336	2268136	I hate you all.
2272098	2272939	I hate you all.
2277821	2280222	Meatballs and douche, yes, meatballs and douche.
2280883	2281743	Now, wait a minute.
2282143	2283164	Now, hold on, hold on.
2283424	2284425	Hold up for a minute here.
2285045	2290928	Mabel's in the chat room and he's crying because he's claiming that he's fat and ugly and if he was over 40 he wouldn't be able to get in.
2291792	2293012	You were neither.
2293833	2295013	No, you're not fat or ugly.
2295053	2296314	You can come to our nudist colony.
2296334	2297714	So quit whining.
2299735	2301456	Wait, there's a second rule to this.
2301536	2303096	It's called the pimp factor, okay?
2303336	2309019	You can look like whatever you want, but as long as you bring at least fine, really fine honeys in, you're okay.
2309519	2309879	Bring me...
2310683	2316586	We need to have a room, though, with, like, really, really pretty men going at it so I can watch them.
2317366	2317886	Wait a minute, though.
2317926	2318326	No one under 18.
2318967	2319207	Sorry.
2319807	2320227	No one under 18.
2320868	2321348	Yeah, sorry.
2321388	2322028	We just can't have that.
2322208	2322708	Sorry, guys.
2322748	2323809	But I need the happy room.
2324889	2328751	We do like all our under 18 fans, you know, because we know we have a lot of under 18 people listening.
2328931	2329591	We can't get in trouble.
2329631	2330512	Sorry, guys.
2330812	2331792	I want the happy room, though.
2332272	2333393	I have to have the happy room.
2333533	2334954	They just have to sell it.
2335014	2336175	And then I can videotape it and sell it.
2336655	2339358	It could be like, you know, it could be like Beavis and Butthead.
2339658	2342420	You must be over 18 to be able to shoot skeet.
2342780	2343501	Are you guys over 18?
2343641	2345763	Uh, no.
2346623	2347664	Are you guys over 18?
2348945	2349205	Yes.
2349465	2351767	Okay, you can just, see, there you go.
2351967	2353208	Okay, okay, that'll work.
2353248	2353649	That'll work.
2353789	2354189	That's fine.
2355530	2357471	If you say you're under 18, you can't get in.
2357491	2361954	But if you say you're over 18, then, you know, hey, we were only going off what you said, so.
2362935	2363936	I want the happy room.
2366617	2368879	You know, we could actually just turn it into a porn studio.
2370440	2372801	And then we would, like, pay for everything that way.
2373242	2375323	Because porn's really cheap to make.
2375663	2379566	All you need is a video camera and, like, one of those handheld spotlights.
2381089	2382029	You don't even need a script.
2382490	2385451	Say, hey you, fuck, and then make something up.
2386632	2390053	Speaking of pornography, thank you for that lovely transition.
2390333	2391134	How was your week?
2392214	2392855	Pornerific.
2393195	2393895	Pornerific.
2394275	2395116	How was your week looking?
2397165	2397745	and many more.
2418699	2437425	Um, no, I was trying to, uh, yet again trying to crack the, uh, DDR Extreme disc, and, uh, so, in which case, I was, um, you know, I thought for some reason, actually, I figured out where everything is on the disc, and, um, what the fuck is so funny?
2439386	2441487	It's not you, sorry, I just showed Jamie something I typed.
2441507	2442647	Who is touching Jamie in there?
2444008	2444548	Stop it!
2445508	2447309	I was having a laugh at somebody's expense.
2449525	2450586	No, no, we'll tell you guys during the video.
2450606	2451287	Alright, okay.
2451968	2455492	So anyways, I was... This is very distracting, you guys.
2456293	2456854	Sorry.
2458696	2461359	So, I was trying to install Linux on my computer.
2462020	2467326	I borrowed a couple copies of Linux from our friend Keith, and I was installing them on my computer.
2467406	2467626	Well...
2468547	2471050	You know, the damn thing didn't want to install for some reason.
2471070	2485808	The installation program thought it knew how to partition my drives better than I did, and so it was a pain in the ass for about three days, and then finally I went out, bought Linux, installed it, everything's fine, but now I can't do what I wanted it to do in the first place, which was...
2487450	2489453	I've got, okay, basically here's the situation.
