start	end	text
1819047	1827714	Okay, I want to talk about upcoming tournaments, because at least in the Bay Area, and I apologize because I know this is a national show, but I don't know much about what's going on on the East Coast.
1827734	1836261	But if you want to send me private messages, if you want to plug a tournament, send me a private message, I'll plug it for you in the chat room.
1836622	1841065	If you aren't in the chat room, just visit our webpage, orangelounge.skie.cx.
1841486	1842466	It's just that simple.
1843027	1844048	Anyway, upcoming tournaments.
1844728	1848392	January 31st is Miggle Extreme at Milpitas Golf Land.
1848412	1850373	It's going to be Perfect Attack and Improv Freestyle.
1850473	1853456	And I actually am going to have a half day off work, so I'm going to go.
1853656	1854117	It'll be fun.
1855538	1858521	Now, are you going to enter PA just for the hell of it?
1858921	1860863	I don't think so, because this is the problem.
1861403	1867848	See, now since I placed fourth at the last one, and I guess, you know, as they're saying, I upset people and da-da-da, you know, all that stuff.
1868228	1869589	There's too much pressure.
1869789	1873011	Like, now I'm expected to enter again, and I don't want that pressure.
1873031	1874492	I'm going to quit while I'm ahead, I think.
1874512	1875593	I'm going to be a lazy bum.
1876013	1876774	I'm going to retire.
1877174	1877634	I'm going to do that.
1877654	1880836	I'm going to retire from DDR, and like in a month, I'll come back.
1880876	1882978	I'll say, oh, I fell in love with the game again.
1883358	1884319	Because everybody does that.
1885580	1886220	Cut the bullshit.
1887901	1888782	Just fuck their world up.
1890399	1894082	It's about time somebody else got in the top category.
1895563	1897844	The first place should not go to an Asian.
1900406	1900946	Why not?
1901046	1902027	Are you a racist, sir?
1902367	1902767	No.
1903007	1903348	Yes.
1903728	1904388	No, I'm just kidding.
1905109	1907591	I want to get really good at Perfect Attack so I can win.
1908871	1909652	You do that, girl.
1909892	1913354	I'm going to memorize all the songs on Stealth and make them play them on Stealth and then I'll win.
1914815	1915556	Okay, no, I'm not going to do that.
1916181	1918102	Okay, shit, what else?
1918323	1919063	What other tournaments?
1919103	1920424	Oh, CyberZone.
1920984	1921545	CyberZone.
1921565	1928309	And these guys, these guys have some big balls over there because they have this whole commercial that they're doing now.
1928349	1930671	They have this whole, like, yeah, they put it on the web.
1930751	1931612	I wish I'd saved it.
1931632	1933113	I deleted the damn thing after watching it once.
1933133	1934434	They put a commercial up online.
1935174	1936656	Thanks for watching, and I'll see you next time.
1955898	1960040	I don't know what you'd call it, the ego to be doing something like that, a commercial.
1960340	1963683	But that's going to be like a two, three day tournament, and that's in LA in a couple weeks.
1963723	1964683	And Jamie's mad at them.
1964843	1965704	Why are you mad at them, Jamie?
1965724	1966825	That's going to be part of my fuck you of the week.
1967205	1968426	Oh, it's going to be part of your fuck you of the week?
1968566	1968766	Okay.
1969106	1969907	We'll get to that later then.
1970167	1973209	But I'm going to be trying to go to CyberZone, so...
1973809	1974089	Yeah.
1975250	1983256	Let's check my private messages, because I think we're going to be having some... Some messages about... He's already uncoordinated.
1983296	1983857	This is funny.
1984998	1987219	Oh my god, I got... Look, it's sticky.
1987880	1988901	My desk is sticky.
1988961	1989521	That's awful.
1989581	1990922	Okay, that's personal issues, man.
1991102	1991563	No!
1991683	1993784	Not that, you perverts!
1994425	1994785	Gross.
1995325	1995786	Gross!
1998468	2001290	Bob, I'll tell you what, we'll just get you some wet naps by your monitor.
2003072	2006373	Muheimer says the East has no tournaments and no machines and they suck.
2006533	2008653	Just go to look on DDR Freak on the tournament section.
2009074	2011314	Can we talk about the possibility of Shaft 2?
2011754	2012754	No, because it's a long ways away.
2013255	2014315	That's like next November.
2014395	2014795	Hello?
2015315	2016835	Ah, back to basics.
2016976	2018876	February 8th at American Comics.
2019396	2020536	It's a fourth plus tourney.
2020656	2021377	Oh, old school.
2021877	2022257	Right on.
2024017	2025198	Someone take the nuts away from me.
2025918	2026498	Let's see.
2027038	2027498	Hold my nuts.
2027598	2027858	Okay.
2029759	2030599	My nuts are bouncy.
2032597	2033118	and Greasy.
2034880	2035861	I'm just eating my nuts now.
2036161	2036722	I like your nuts.
2039825	2041507	DEAD AIR!
2041547	2041747	Sorry.
2041767	2042928	What do you want me to talk about?
2044470	2045872	Oh, it's in Hayward.
2046152	2048294	We need someone new to dedicate our dead air to, by the way.
2050337	2051558	Should we dedicate our dead airspace to?
2053726	2054066	I don't know.
2054767	2057448	Let's dedicate it to Chubbs, because he was supposed to be here tonight, but he flaked.
2057708	2057968	Okay.
2058908	2060829	Tonight's Dead Airspace is dedicated to Chubbs.
2061069	2061329	Alright.
2062950	2063470	He's Poe.
2064731	2066612	Alright, we're going to take a break and gather ourselves.
2066772	2067092	And pee.
2067732	2070013	But before we get a break, I think I want to do another shot.
2071054	2071554	Goddamn.
2073098	2075299	Oh, he's doing a shot of candy now.
2077561	2079702	My voice is fucked up from last night.
2080443	2081644	From all that coughing I've been doing.
2082864	2084105	I sound like a 12-year-old boy.
2088088	2088628	Cheers!
2089268	2090069	Cheers!
2090509	2091230	Cheers!
