start	end	text
632823	634384	And then you make the horses have sex.
635664	636465	Oh, wait, are we live?
636505	637545	Yes, I just turned the mics on.
637945	639586	And then you make the horses have sex.
640266	641487	You pick your horses and they breed.
642242	643903	They go off into the distance.
644583	647565	They go off into the distance and there's a dramatic fade out.
647585	650026	And next thing you see, you see the mommy horse and the baby horse.
650886	652267	And the baby horse goes, Hi!
652527	653387	I'm the baby horse!
653508	654368	You get to name me!
654808	656249	So I named my hot man sex.
656669	657089	Alright.
657790	659110	Mommy, where do baby horses come from?
659130	660891	Yeah, we're talking about Derby Owners Club.
661992	662912	Virtual horses.
662992	663672	I'll own you.
663933	664833	That game is crack.
666634	666694	Um...
667914	669256	And then I named mine Takumi.
670078	672181	No, you don't have any horses.
672361	673984	I know, I was just joking.
674244	676908	But then you train your horses.
676928	680915	You train your horses, and then you make them run around.
681536	683557	and then you drown them like Matt did.
684618	686279	I drowned my horse three times.
686840	687880	It was being mean.
688220	694645	For those that are completely lost right now, we're talking about a new game, somewhat new game, called Derby Owner's Club.
694685	697146	Now this game, it's worse than DDR.
697467	701069	It is a bigger drug than DDR ever is.
701109	710856	It's kind of like DDR is like DDR is kind of like, I don't know, like DDR is kind of like pot.
711916	714517	and Derby Owners Club is kind of like just straight up smack.
715477	716038	Heroin.
716258	731143	Because like, the straight up smack is way more expensive and there's not as much to it, you know, you just kind of take the smack, you know, you don't have to worry about... Anyway, the point I'm trying to make, what the hell is Derby Owners Club?
731203	732724	It's like these big just...
733661	739762	Giant seizure buttons you use to beat your horse, and you throw 250 into the machine each time.
739803	740883	You beat them and bond them.
741003	743283	And you just beat them and you bond with them.
743463	745124	That's all Derby Owners Club is.
745664	748985	And yet, I find myself strangely addicted to it.
750065	752346	We're going to tell everybody our horses, but mine are last.
752486	753346	Rob, what's your horse's name?
753986	755806	My horses are out in the car still, I believe.
756226	756747	Or, I don't know.
756787	759547	But my horses, I have Miss Thang, which I made in Irvine.
760127	762488	And then I have Beaver Fever, which I made last night at Milpitas.
763894	765398	Okay, I've got BJ...
767509	769470	I've got BJ, the horse I made in Irvine.
769691	772753	I've Cloud, the horse I jacked from the little girl in Irvine.
773093	775715	Then I have the two horses I made in Milpitas last night.
775755	780198	We have Big Black Cock and Mr. Spanky.
780739	783541	And Mr. Spanky's being an ass, so I beat the shit out of him.
785162	788624	He wanted the coconut, but he wasn't good enough, so I gave him the hay.
789445	790986	So that's it.
791006	792267	We're being corrected in the chat room.
792327	795209	Derby Owner's Club at Milpitas Golf Line actually costs $2.25 a game.
795289	796110	Sorry, Milton.
797637	802160	Not if you're making any horse, then it's three.
805322	808304	If you're thinking in terms of tokens, it's being a quarter apiece.
809284	811626	Anyway, it's expensive.
812186	812726	My horses.
813707	815708	I have my first horse, which is Slytherin Chaser.
815868	817790	He's all black and he's a naughty horse.
819391	822573	Then my next horse... Oh, by the way, Slytherin Chaser likes oranges.
823333	824734	Then my next horse is... I like cheese.
826255	827916	and my next one is HotManSex.
829337	830177	That was my best horse.
830217	831718	I won like third place with that one.
832259	834040	Then my next horse is MmFajitas.
835801	838583	And my fifth horse is Jin Kazama.
840884	843786	So you spent like $30 on this game or something?
844006	844286	Twelve.
844766	845146	Twelve?
846267	846767	Wow, wait.
846888	848148	You had like five cards though.
849249	852391	That's $3 times five is fifteen.
853692	858036	I had two of my games paid for and then Matt loaned me money.
858517	858817	Thank you.
859738	860199	Oh, great.
860219	861740	I have other people buying you drugs.
864203	865364	That's when you know you're addicted.
866045	867226	Pretty soon you're going to be going to meetings.
867366	867826	Oh, I'm sorry.
868847	869208	Excuse me.
871368	872889	Anyway, well, Jamie has left the building.
874590	876592	Let's just go around the room and talk about our week.
876632	878653	Because we don't really have any structure to Orange Lounge Radio.
878913	880635	I know we've got a lot of new people joining us tonight.
880655	882536	They're tuning in to hear tonight's Fremont interviews.
882956	884257	And we will get to those in just a sec.
884297	885758	But welcome to Orange Lounge Radio.
886038	887800	We're B-Money Talk Radio.
887840	898207	We talk about DDR2DX, Big Black Cox, masturbating with cake mix, and all sorts of various random things, basically, that have nothing to do with each other.
898247	898287	No.
898307	898347	No.
898527	899588	And porn makes the ratings go up.
899608	900109	And go to, um...
919689	924192	Go to our website at orangelounge.skie.cx and join in the chat.
924232	925473	Because our chat room is insane.
925813	927735	And play nice in the chat tonight, kids.
928055	928755	Play nice.
929116	929976	Or we'll beat you.
930376	932278	Or we'll whip you just like Mr. Spanky.
932338	933679	We'll whip you like a pony.
935360	935600	Anyway.
936000	936180	Yeah.
939227	940708	Thank you for watching!
961750	965732	Let's all go run out and smoke an ecstasy cigarette and come back and do the show and see what happens.
967933	969854	It smells like my mom's lasagna or something.
978599	979279	You are a dick.
979940	981160	This is yummy donut.
981720	983381	Smells like old antique store.
983962	985923	It does.
986303	986603	Ew.
987463	987844	Anyways.
990302	996486	Ingredients are Damiana, Wild Lettuce, Catnip, Passion, Flower, Mint, Love, and Light.
996846	997266	What's that?
998107	1001649	And manufactured by XTC Incorporated.
1001789	1002490	Baby, don't hurt me.
1002510	1003130	In Beverly Hills.
1003691	1004171	Don't hurt me no more.
1004211	1005031	And these are made by hippies.
1007493	1009434	Let's have some crack.
1010395	1013677	If I try out these cigarettes and I get horny, is anybody going to help me out here?
1014397	1015678	Don't look at me, look at Irene.
1016519	1017259	She's not in here.
1017279	1018580	Is it golden?
1019932	1021154	Don't look at me like that, Brad.
1021174	1022696	You're scaring me.
1024418	1026080	I thought I left the hot insects in the other room.
1027001	1029945	Okay, so anybody else want to talk about their week?
1029985	1030846	Something that happened this week?
1031327	1031807	Yes, Dave.
1032588	1032849	Dave.
1033408	1036169	I have finals next week, and it is crap.
1036870	1039231	And I was like, Mom, let me go to the show.
1039271	1040251	She's like, no, you have to study.
1040371	1041532	And I was like, Dad, let me go to the show.
1041712	1043593	And he's like, okay, but you have to study later.
1044013	1044993	So my dad is cool.
1045954	1048034	But when I get home, I have to study for an hour and a half.
1049355	1052136	Study means open the book.
1052536	1055358	And have the comic book that's really inside the book.
1055378	1056158	No, no, no, not that.
1056218	1058199	Just open the book, stare into it blankly.
1058703	1063085	I'm just going to listen to Orange Lounge and just be like, hey, it's music.
1064205	1067306	And then I kind of wake up later and be like, yeah, I've been studying the whole time.
1068727	1070968	In high school, I didn't study, and look where it got me.
1073066	1074987	Exactly why I am.
1075548	1077429	That's exactly the reason I am studying.
1077729	1078810	Why are you dressed like a monk?
1079431	1082813	Because I'm wearing... I know it's not because you want to remain virginal for the rest of your life.
1083113	1084034	Wait, wait, wait, look.
1084474	1084674	Look.
1084955	1085675	Look what I'm wearing.
1086075	1086175	Oh.
1086976	1087697	What's that say?
1087997	1088977	It says FUBU.
1090599	1091759	Oh, I haven't heard it before.
1092420	1093421	I'm black now.
1094161	1095402	No, no, no, no, no, no.
1096683	1098524	I have the big black cock now.
1098785	1099085	What?
1099305	1100446	Is this the Jewish FUBU?
1100486	1101366	Is that the Jewish... No.
1101406	1101486	No.
1102523	1102963	Jubu.
1106166	1107547	We will offend everyone.
1108868	1111890	You know, that's funny because there was a guy yesterday at Fremont that did a routine.
1111930	1112770	His name was The Jew.
1113331	1114812	Made me think of you.
1115212	1116073	That's not a good thing.
1116113	1117254	Wow, Rob.
1117314	1118514	I feel touched right here.
1118935	1122377	I have to say, this guy did some very original things.
1122397	1126660	I have to commend that guy for having the balls to do what he did on the routine.
1126680	1128181	Very homoerotic original things.
1129763	1134807	I bet when you watch the video, when you watch the video, you're going to notice I'm the only one laughing at that routine.
1135068	1138611	Okay, keep in mind, keep in mind, everybody had balls there yesterday.
1138731	1139172	Yeah, that's true.
1139212	1143536	Everybody had balls, but this guy had really big balls to be doing that stuff on stage.
1143556	1144897	Everybody else was doing normal dancing.
1144917	1146418	He had a big black cock to go with him.
1146579	1147519	Can you show us, Rob?
1148000	1148681	Show us what he did.
1149341	1153765	I'm sorry, EOSVB asked an excellent question which relates to last week's discussion.
1154066	1155707	Did he whip his cock out at the end of routine?
1155727	1159210	Because I was saying last week, nobody's done that yet and somebody needs to.
1159731	1160912	It would be the ultimate zing.
1161693	1163294	No, he did not whip his cock out.
1163314	1164635	The only cocks I saw were some people.
1164715	1167458	But I did almost get hit with his shirt.
1168759	1172943	I had to kind of pick it off the table with my pen that I was judging with.
1173563	1173824	Anyway.
1175480	1179281	Speaking of shirts, you had a Twinkie yesterday.
1180241	1180842	Ah, fuck.
1180962	1187443	Okay, Nakari, if you're listening, you a bitch.
1187523	1188764	No, seriously, Nakari's great.
1188784	1189384	He's a good guy.
1189664	1190224	I like him a lot.
1190744	1193065	But I get to the tournament, and I think I'm hot shit.
1193385	1194467	I hate myself and I want to die
1212147	1212728	He can't say it.
1212968	1214369	He goes, oh, no, you didn't.
1215449	1227537	And pretty soon, here are Nakari and I. And those of me out there that happen to know me a little better than just the radio and know Nakari know that Nakari and I have something in common that a lot of DDR people don't have in common.
1230859	1235042	It made it a lot funnier that we happen to be wearing the same shirt.
1235703	1237284	It's too bad that exhibition didn't happen.
1237724	1243789	Yeah, we were supposed to do an exhibition PA, but it didn't happen because he had to go to work and I had to go get batteries to do the tapes.
1243869	1246431	And was Nikari the Jew guy or was that different?
1246491	1247071	No, no, no, no.
1247131	1248472	No, no, completely different guy.
1248552	1249853	Now, what did you rate that guy?
1249913	1251754	You know, did you give him like a 100?
1252315	1257578	I'm not allowed to reveal how I rated people, but if you want to see the judges' towers, you can look at the results.
1257658	1259139	They're linked for the DDR Reef Freak thing.
1259159	1262642	I don't want to know about the judges' towers.
1265430	1266230	I don't need to know this.
1266330	1270712	I'm an innocent, pure-hearted... Oh, fuck.
1272413	1274674	Oh, you're having to resort to Berry Propel.
1274714	1278996	You've got to tell... Because the listeners that listen to Orange Lawns Radio know about your love obsession with Propel.
1279076	1282197	And yesterday, what did you find next door to the tournament?
1282617	1288580	Berry-flavored Propel has been dethroned as my favorite flavor of Propel.
1289120	1290720	They have peach-flavored Propel.
1291061	1293362	Because as everyone knows, I can drink a peach for hours.
1295089	1297390	Actually, I don't remember what line that movie came from, but I can eat it.
1298430	1299611	That would be Face Off.
1300591	1303992	That's Dan's favorite movie, which he actually broke by stepping on the laser disc.
1305553	1309534	So, um, but yeah, he says that all the time with our Animal Crossing town, because we have peaches.
1310154	1311855	But I can drink peaches now.
1312315	1313916	And look at Dan, seductively.
1314976	1315796	I'm drinking a peach.
1316276	1317077	Shut up.
1321418	1327223	Okay, we're going to get to those Fremont interviews in just a second here, but I want to have a serious moment here at the beginning of the show.
1327323	1332607	No, I want to have a serious moment here, because people died this week, and it kind of sucks.
1333447	1334868	One of the BGs passed away today.
1336370	1339452	Maurice Hibbs, I believe, was the BG that passed away today.
1339472	1342955	You don't even know the difference between them, do you?
1344055	1346037	I have the Saturday Night Fever soundtrack.
1346077	1346397	Thank you.
1346437	1348019	I have two copies on vinyl.
1348439	1349340	I like the Bee Gees.
1349760	1351021	I own the Katie Lang album.
1351161	1359208	Rob, besides being a band, I have no idea what the Bee Gees are, so maybe you could enlighten me.
1360208	1360829	I'm too young.
1361489	1363851	Stayin' alive, stayin' alive.
1364612	1365312	That was a Bee Gees.
1365373	1366453	You are such a baby.
1369596	1370056	That's it.
1370316	1372819	I'm going to burn you the best of the Bee Gees CD.
1372859	1373139	Do it.
1374750	1375210	That's right.
1375451	1376071	That's right, Dave.
1376111	1376552	Good shit.
1376572	1378113	You know, Rob, I find it very funny, though.
1378133	1379354	This is a very serious thing.
1379474	1385420	I was looking at your Yahoo thing, and I see how you have movies and stars and all of this.
1386541	1389123	And my... Excuse me.
1389673	1390713	How un-ladylike.
1390954	1391774	Congratulations.
1391894	1395155	And my Yahoo, that one tasted like my dinner.
1396356	1396876	Gross.
1397756	1404319	My Yahoo has like world events and when the next Harry Potter movie is supposed to come out.
1405419	1406300	Important things, yeah.
1406320	1409681	It has my horoscope, it has my comics, but it has world events.
1410141	1411982	Important things that are going to affect my life.
1412839	1413900	Subtitles by the Amara.org community
1433334	1433894	It doesn't matter.
1433954	1438917	You have to understand that the world has really nothing to fear because all the world's problems can be solved with nuclear weapons.
1439297	1442358	I mean, that's what we've learned from the movie The Core that's going to be coming out later on.
1442778	1449501	We learned, oh, hey, if the Earth's pole stops rotating, and I honestly didn't realize that the core of the Earth was rotating.
1449982	1450682	I guess it is.
1450922	1451362	That's amazing.
1451382	1452243	The movie said so.
1452263	1453023	It must be true.
1453683	1455024	Hey, are you drunk, Matt?
1455224	1456404	Your face is really red.
1456745	1457045	No.
1457565	1458305	He's not Asian.
1458345	1460686	He's so excited, and he just can't hide it.
1462447	1468610	he's about to lose control and he thinks he likes it I'm just so excited what is this, the gas episode?
1468690	1469111	Jesus
1473153	1477774	Also, no, also seriously, another famous celebrity that died this week that's very, very sad.
1477794	1478254	Roxette?
1478874	1479054	No.
1479414	1479754	Damn it.
1479794	1480254	No, no.
1480274	1481795	She has cancer, but she's not dying yet.
1481855	1482835	No, this is bigger than that.
1482855	1483615	This is bigger than that.
1484755	1486996	Oolong the Bunny died, ladies and gentlemen.
1487036	1487816	Oh my god!
1487836	1496277	Oolong the Bunny, the bunny that balances... The balance... The bunny that balances shit on its head.
1496477	1498118	And Oolong was a pig, by the way.
1499158	1499798	In Dragon Ball.
1499998	1500278	Okay.
1500778	1502119	Now you even got me on that one.
1502159	1503360	I think I'm too young for that one, too.
1504641	1505402	It's an internet joke.
1505442	1509445	Maybe somebody would be so kind to post the link to Along the Bunny so I can show some folks the pictures here.
1509465	1511066	I don't have time to... I want to see the pictures of the dead bunny.
1511707	1512848	No, it's horrible.
1512868	1513629	I want to see it.
1513649	1514709	You're horrible.
1514890	1516211	You're a horrible woman.
1516311	1516791	I want to see it.
1516811	1517191	I want to see it.
1518596	1522257	Hopefully somebody in the chatroom knows what I'm talking about when I talk about Ulan the Bunny.
1522277	1523258	Ah, Bunny's just arrived.
1523278	1524798	The cotton ball shoved up its ass.
1525998	1526659	God!
1528699	1530020	This is sad because I like bunnies.
1530060	1530460	You're going to hell.
1530480	1533861	You do know that you're the most popular host on this show in the chatroom.
1534441	1546108	You know, that's from, actually that's a quote from a movie, that was from the movie Table 1 I was talking about, a really shitty movie about these guys who wanted to open this restaurant lounge Doesn't anyone understand restaurant lounges don't survive?
1546329	1560697	And the movie, it didn't survive so they turned it into a strip club, and that's why the movie rocks This guy's gonna talk about movies all night long, he's just like So, yeah, um, the president died and, oh man, this movie I saw the other night sucks, man Anybody?
1560938	1561298	Come on
1562788	1566029	And also, another thing that died was this segment.
1567550	1569950	And Charlie's Angels 2 is gonna suck ass.
1570471	1570891	Duh.
1571151	1572131	The first one sucked ass.
1572151	1572351	Why?
1572411	1572711	Okay.
1573812	1575392	Okay, here's the trailer, okay?
1575532	1580034	They're on this bridge in this Russian, like, cargo truck thingy.
1580274	1583255	And there's a tank on one side, and a guy with an RPG on the other side.
1583535	1584075	So what do they do?
1584255	1586576	They're gonna drive the truck off the freaking dam.
1587697	1588657	Rocket Propelled Grenade.
1589658	1591660	Dragon Warrior?
1591860	1593962	I can tell you why the second Charlie's Angels movie is going to suck.
1594362	1595163	Demi Moore's in it.
1595223	1596203	Her career is over.
1596484	1599066	She belongs on the surreal life right now.
1599906	1605291	And they also took out... What's his name?
1606152	1606732	The comedian?
1607252	1607993	Bill Murray!
1608033	1609875	Bill Murray's not in it, so that's why it's going to suck.
1611416	1613057	His career's over too.
1613678	1615039	Bernie Mac is pretty funny.
1617333	1618074	I don't know, man.
1618154	1619316	He's... Well, it doesn't matter.
1619336	1621118	He doesn't really have a major part in the movie anyways.
1621318	1621999	Dave would know this.
1622901	1626065	Don't be a menace while drinking your juice or whatever.
1626726	1627006	What?
1627066	1627607	Wasn't he in that?
1628385	1629586	I have no idea what you're talking about.
1629606	1631387	Come on, you're our local ghetto Jew.
1632948	1634049	Hi, back to Bomani.
1634089	1634369	Hello.
1634649	1635330	Yeah, Bomani.
1635710	1635930	Hi.
1636551	1638052	Oh, Jamie's going to go blow her nose.
1638112	1639172	Okay, that's fine.
1639653	1642114	I think we're... Dave, take the chair.
1642315	1643015	The chair is mine.
1643035	1643876	Wait for like ten seconds.
1644036	1644536	Take a minute.
1644796	1645957	Okay, let's talk about this.
1646718	1650780	I've been given some lovely advanced MP3s from Corey the Sultan.
1652307	1654129	Corey the Sultan has given us some MP3s.
1654610	1656051	World premieres here right here.
1656071	1657172	You're not going to be able to hear them.
1657553	1658454	Can't download them.
1658874	1659935	Can't hear them anywhere else.
1660055	1660536	We've got them.
1660556	1661917	We're going to play them in this next break.
1662478	1665741	But I wanted to ask you guys that have played Xtreme now this week.
1665781	1666382	It's been out for a week.
1666402	1667443	What do you guys think of Xtreme?
1668604	1677708	Well, you know, I really, really, really, really liked it at first, and now I'm like, eh, it's cool and all, but I'm getting bored pretty fast, and that's bad.
1678769	1683651	Bad that I'm losing interest this fast, and we haven't even gotten ours yet, and I'm like, eh, whatever.
1685792	1686933	Yeah, um, I just...
1690083	1690983	Yeah, Rosal doesn't count.
1691744	1703869	I played, like, three games at CVGL earlier this week, and I got to play... I didn't have that... Can picking is not appropriate right now.
1707911	1708831	As I was saying.
1709291	1719296	Yeah, I got to play, like, three games, but it sucked because... Well, the game itself didn't suck because I could... It seems a hell of a lot easier to PA stuff because I was...
1721309	1723831	Let him finish, we'll get back to this, we'll get back to this.
1723871	1725332	It's the pancake bunny!
1725612	1726592	Let Black Lab finish!
1726632	1727533	Yes, let me finish!
1728013	1728834	God, people!
1730175	1740101	Okay, yeah, so I played it, I didn't hear the songs, and I was still doubling stuff, because I was, all I could hear was the Max 2 net right, like, 10 feet, or 10 inches away from it, so yeah.
1741081	1742842	It's easier to PA stuff on it.
1743503	1743703	Yeah.
1745043	1746784	You wanna know how I feel about Max?
1747305	1747885	I mean, sorry.
1748226	1748766	Extreme?
1749147	1749527	Extreme?
1750107	1750488	Max 2+.
1751449	1752329	Jamie's out of nuts.
1752710	1754051	That's how I feel about it.
1755032	1757694	Okay, so back to this, what we brought up on the internet here.
1757974	1765721	I was given a link in the chatroom, thank you very much to YoSFBB, to the We Love Oolong page, which has Oolong the Bunny balancing pancakes on his head here in the corner.
1768070	1768611	Excellent.
1768951	1774556	And I would like to read here a haiku that was written by a fan about Oolong the Bunny.
1775077	1775858	It looks like a jank.
1775878	1777079	Hold on, wait, hold on a minute.
1777159	1781723	I just need some background music because we're going to have a sad, serious moment here on Orange Zones Radio.
1781763	1784806	Now I realize where the pancake bunny joke came from.
1785107	1788930	I need to read a sad little haiku about Oolong the Bunny.
1789171	1790011	I need the music.
1790292	1791513	If you'll give me a minute here, please.
1791533	1791653	Okay.
1794458	1795358	Oh, okay, here we go.
1795378	1798720	Please, please, can we have a serious moment?
1798740	1799060	Please.
1801381	1803021	Hokkaido, Japan.
1804022	1808924	Oolong, the friend of children, bounds across the snow.
1811204	1811845	You bitch!
1815966	1818147	That verb was brought to you by Fairy Flavor and Propel.
1819648	1819948	Anyway.
1822671	1823552	You'll be serious.
1823732	1824353	You promise.
1824673	1825054	You promise.
1825074	1825534	I love that.
1825774	1826355	Alright.
1826475	1830580	Happiness is a Japanese rabbit who rests pancakes on his hand.
1830640	1831240	Alright.
1831601	1834003	Oh my god, that's such a cute bunny.
1835430	1838211	He's a fucking gorgeous bunny, and you all are really rude.
1838351	1839392	You are rude people.
1839932	1841272	I don't know why I let you in my house.
1841393	1841633	Okay.
1841693	1849656	So did he, did they say how... Now, now, did he try to balance, like, say, I don't know, a ten-ton safe on his head, and is that what did him in, you know?
1850696	1851497	How did he die?
1852577	1852877	Okay.
1853818	1856439	Let's, um... You wanna, we were gonna read another one?
1856499	1857039	Hold on, hold on.
1857079	1857479	Here's another.
1857899	1858360	You're gonna read one?
1859060	1860821	I don't know if I can trust you with reading these.
1860941	1862401	Alright, alright, here we go.
1862601	1862761	Shh.
1863282	1863662	Shh, shh.
1865984	1866945	Fur is murder.
1868907	1870989	That's not what it, that's the person who wrote it.
1871490	1880919	Um, Oolong hops around, and we left him for it, so, hop Oolong, hop now, big black cock.
1885323	1887704	I'm still trying to figure out how this rabbit died.
1888084	1889964	It had heart failure or some shit like that.
1889984	1890985	Heart failure in my ass.
1891365	1892565	It's a cover-up, I say!
1892745	1894845	He's trying to bail out the 10-ton safe on his fucking head!
1894905	1897506	Are you saying it faked its own death to sell more albums?
1897866	1898206	Yes!
1899287	1901207	It's like the Elvis of the furry kingdom.
1901487	1902227	It's like Tupac.
1902467	1905228	He's hiding away on the secret island, waiting for his return.
1905448	1906668	Long live Tupac!
1907709	1908309	What the hell?
1910437	1914680	I think that Oolong died of embarrassment from having to bounce pancakes on his head.
1918323	1919684	Post this in the chatroom.
1919744	1921946	No, YoSFEB actually posted this in the chatroom.
1921986	1928211	It's a picture of the Al-Qaeda having the big picture of Osama Bin Laden with the bird is evil thing there.
1928551	1933755	And if you look very carefully towards the middle left, there's Oolong the bunny with pancakes on his head.
1938085	1940207	That means that he's living off with Bin Laden.
1942009	1942950	You guys are sick.
1943351	1944732	I want to see the picture of Dead Bunny.
1945192	1946534	You cannot see the picture of Dead Bunny.
1946554	1947114	Dead Bunny.
1947194	1948456	I don't have the picture of Dead Bunny.
1948496	1949196	Nobody's given me the link yet.
1949216	1950457	Somebody said it was on the site.
1950497	1956403	Somebody says that they have a picture of a goat say picture of the pancake bunny.
1956804	1957705	I don't want to see that.
1960407	1970153	Now it's become this new, like... It's become the tourist guy, the new tourist guy, the guy that was on... You know what the tourist guy was?
1970173	1975036	The guy that was in that picture, supposedly the plane hitting the building, and then they put him in all these pictures.
1978538	1980279	Okay, this is really bad radio.
1980299	1982321	I'm not going to look through all these pictures right now.
1983536	1984418	I don't know.
1984738	1985920	We have Ferret Nookie.
1986080	1988724	But Oolong the Bunny is... Oh, look, look, here you go.
1988844	1989465	Little picture.
1989605	1990566	A little avatar you can use.
1990586	1991528	Happy Pancake Bunny.
1991748	1992309	It's so cute!
1995253	1996354	I want a bunny!
1997105	1998466	You can't have a money.
1998726	1999227	All right.
1999527	1999907	All right.
2001088	2002730	Now's a good time to take a break, I believe.
2002750	2003991	I cry for humanity.
2005912	2007454	We're going to take a break.
2007934	2013419	As promised, as promised, some brand spanking new EX songs.
2014920	2017422	And when we come back, that Fremont coverage.
2017462	2018543	My spirit wins.
2019784	2021305	Let me load up those songs.
2022646	2023907	And we will be right back.
2023947	2025609	You are listening to Orange Lounge Radio.
2025629	2026810	You're listening to Trainwreck Radio.
2026950	2027550	Our apologies.
2027570	2029312	We're going to start this off with Graduation.
2029392	2032614	After that, Sync for Extreme and Tears will wrap up the set.
2032735	2033815	Remember, we love dead bunnies.
2171663	2172305	Thanks for watching!
2274405	2275513	Thank you for watching!
2344882	2346123	Orange Lounge Radio.
