start	end	text
557874	560295	I'm having a little bit of an off night tonight, if you can't tell.
561395	562516	Haven't you had an off week?
562956	564376	Kinda, you know, there's more drama.
564396	566197	Let me talk about my gaming week, because there's even more drama.
566237	568077	Yeah, what games have you not been playing, Rob?
568458	570298	That would be anything on the Xbox 360.
571198	572119	Oh, wow, what happened?
572179	573339	Let me talk about what happened.
574079	575020	I got my Xbox 360 this week.
576260	576480	I did.
576540	578141	I finally found the Xbox 360.
578601	592389	I used the Best Buy locator thing that we talked about on the show a couple weeks ago, and I found out that a Best Buy had the Xbox 360 in stock, so I ran over there to a Best Buy, and they were out of premiums already at that point, but I managed to score myself a core system.
592449	592629	Yes!
593576	609321	So I bought a core system and the clerk was really nice and she gave me, it was really weird, like she had little slips of paper that had core written on it and the manager's signature and I had to take that up to the counter to get one of the core systems unlocked out of the gate and get my little core system to take home and play.
609901	611182	So, you know, cool.
611542	614463	And I picked up Cameo and Dead or Alive 4.
619025	619525	DarkSakura, DarkSakura
638679	639760	It's a beautiful looking game.
639780	640721	It has lots of boobs.
640941	641241	It does.
641341	642141	It has lots of boobs.
642302	644403	And the environments are huge.
644483	646364	I love the stages in that game.
646564	647305	It's so great.
647625	649186	It's almost like free walking anywhere.
649466	650587	I like the Mexican wrestler.
651367	652188	Does he have boobs?
652608	652788	She.
652868	653469	No, she.
653909	654369	And yes.
654750	658692	I like the all-American girl with the huge knockers.
658892	659733	Yeah, Tina.
659773	660213	I like her.
660373	660833	She was my favorite.
660934	663715	And her dad, Hulk Hogan.
663855	665316	My best character, though, was the geisha.
666017	666817	Kokoro or whatever.
666877	667658	She's the best.
668325	669306	Her name means heart.
669466	669787	That's right.
670608	672149	And they all had mega boobs?
672410	673271	Yeah, they all had mega boobs.
673331	673711	It was awesome.
673731	673891	Wow.
674111	675573	So anyway, Dead or Alive 4, awesome.
675593	675893	So pretty.
678177	680939	Here's the problem.
681800	685382	Oh, and I download stuff on Xbox Arcade, too, like Joust, which was awesome.
685502	687864	I played Joust co-op online in battle.
687904	688324	That was fun.
688745	691647	And I played... What else did I download on there?
694089	696130	Oh, Geometry Wars, which was a lot of fun, too.
696370	697231	Just like what everybody says.
697271	697651	Yeah, so much fun.
698812	699373	DarkSakura, DarkSakura
721564	724046	One of the little lights in the lower right-hand corner is flashing red.
724066	727088	I look at the TV, and it says, System Error.
727168	728949	Contact Microsoft Support.
729289	730450	Code E74.
731630	733231	And I was like, the fuck?
733512	734452	I just bought this thing.
734592	735533	What the hell is wrong with it?
736613	737714	So I said, okay, you know what?
737754	740015	Maybe it's just a bad time.
740055	741056	I'll just let it rest.
741096	741596	I'll try it again.
741636	742637	So I let it rest, tried again.
743217	743778	Still didn't work.
744378	746439	Unplugged all the cords, replugged them all back in.
746479	747000	Still didn't work.
747745	751708	I thought, okay, maybe my system's not getting enough ventilation, so I'll put it out in the open.
752108	756832	Okay, unplug all the cords, totally resituate my Xbox 360, plug it back in, still doesn't work.
757912	760274	Okay, maybe my Xbox 360's just being moody.
761015	763436	So I said, okay, fine, I'll try this again Friday when I get home from work.
763456	767159	So I tried again Friday when I get home from work, still nothing, still broken.
768560	774024	Not even a day and a half after owning my Xbox 360, it broke, and it has not worked since.
775919	782960	This is not one of those like reading it on the internet where, oh, look at some poor schmuck who their Xbox 360 broke right off the bat.
783260	783920	It was me.
784661	784861	Me.
784941	786441	My Xbox 360 broke.
787041	788421	I didn't do anything to it.
788461	791782	I didn't move it between the last time I played it because I went to a friend's house, came back, and powered it on.
791802	792842	The same place it was.
793122	795723	There was nothing possible I could have done to break this system.
795863	797143	Except for the Coke spilled on it.
797783	798623	No, not even that.
799143	800403	And also the lemonade.
800563	801304	No, nothing.
801984	803124	When I say lemonade, I mean...
804221	804581	Stop it.
805242	811668	Anyways, no, I was just going to say, you know, I know, I know.
811728	814290	And your reaction was priceless because you were laughing.
814530	821416	I was like, I thought you would be just like, you know, scary, you know, moody Rob, but you were actually like,
821949	822710	I can't believe this.
822770	824471	I think it was disbelief or something like that.
825873	836663	Because, like most of you out there, I'd read the stories on Joystick and Dig and Kotaku about, you know, oh, these poor bastards, their Xbox 360s broke right after they bought them, and, huh, happened to me!
838951	840152	And now you have to wait for a box.
863581	868464	I think the only thing you're really going to be able to do is send it back so we can take a look at it and work on it.
868484	869965	And the whole process takes a week.
870225	876129	Because obviously they have this thing down to a science right now, fixing these broken Xboxes, because apparently there's a ton of them out there.
876649	882573	So I'm now waiting for a box to come to me from Microsoft so I can send back my Xbox 360.
883233	887175	So, everybody out there... Do not play with the box.
887315	887456	No.
888616	890377	Take what happened to me as a lesson.
890918	891358	Honestly.
892782	907541	Think twice before you buy an Xbox 360 because obviously Microsoft has tons of issues right now and I'm sorry if I sound a little bitter but I am because I spent like $500 of my hard earned money on this system and the cords and the games and all that garbage for nothing.
908081	909183	The damn thing broke.
910185	911266	DarkSakura, DarkSakura, DarkSakura, DarkSakura
931664	932544	I did nothing.
932985	933985	I'm an intelligent gamer.
934005	936366	I've been playing games since God knows when.
936586	939007	I know what to do and what not to do with the system.
939087	940587	I know do not put a new system.
940847	943228	Don't put it on top of other things so you can't ventilate.
943508	945169	I didn't do anything bad with the system.
945189	946749	The system was faulty from the start.
946990	953372	Although I'm wondering though if it's not just something simple wrong with it because usually it's the three lights flashing that's bad.
954172	955573	One light flashing, I'm not sure.
955933	956413	It's kind of like
957506	958827	Code Red, Code Yellow
983351	984692	Excuse me, but I think I have a reason to be.
984712	986393	I think you saved up your moodiness for tonight.
986453	986773	I did.
986793	991236	Well, now, and this whole printer malfunction thing just has me even more on edge with the whole thing.
991256	994178	That's what you get for rearranging my stuff.
994458	994859	Shut up.
995819	996900	I'm not in a good mood now.
997660	997801	Aw.
997961	998381	Angsty.
998961	999262	Hate.
999422	999822	Rage.
999902	1000202	Fire.
1000262	1000522	Burn.
1000542	1001283	Slash comfort.
1002924	1004605	Slash burninate Microsoft.
1004625	1005326	I'm so mad.
1008848	1010769	Maybe I'll be in a better mood once the damn thing's fixed.
1010789	1011950	I'm going out of town tomorrow.
1012762	1015023	So I said, that's what you get for playing with a box.
1019003	1020204	Let's move on to some gaming news.
1020224	1021344	Let's talk about something else.
1021544	1025205	I don't want to open with an Xbox 360 story tonight because I'm a little pissy.
1026805	1027945	So I want to open with something else.
1028226	1029966	So somebody give me a story on something else.
1030046	1033587	Loki, please tell me you have a story not related to Xbox 360.
1034847	1037428	Um, so anyways, with the 360, no.
1037468	1037548	Ah!
1042041	1046004	We do have a story talking about the Revolution and it's low, low prices.
1046784	1047585	So crazy.
1047805	1054429	Analysts say that the Revolution is supposed to be priced between $200 and $250, which is pretty cool.
1055190	1056371	Kind of what we already figured though.
1058752	1063055	Of course, Revolution will be launched likely by November.
1064356	1067158	Looking good, especially since all the other systems out there cost
1068323	1071825	Over, you know, $400, so that's not good.
1072305	1077048	Or, you know, $299 for a core system that doesn't even come with the frickin' cords that I need for my TV.
1077268	1088693	Yeah, $299, but you need a lot of stuff in order to... I love how only with the core system do you get the ever-rare composite cables minus the S-Video.
1088713	1090134	If you want S-Video, you gotta pay another $29.99.
1090174	1090434	Mm-hmm.
1090474	1091195	Not happy.
1093696	1094096	Not happy.
1097017	1102539	I'm sorry, if I sound anti-Microsoft tonight, usually I try to be very unbiased when it comes to this whole thing.
1102579	1109662	And I would say overall our listener base, because I'm watching the chat room over at OrangeLoungeRadio.com, click on chat.
1110002	1112583	And our listener base, usually they dog on Microsoft.
1112623	1114924	I don't see too many people dogging on Sony or Nintendo.
1115284	1117265	And usually I stick up for Microsoft.
1117305	1119506	And I say, you know what, let's be fair to all the systems.
1119826	1120826	And Microsoft does that.
1120886	1122227	Nope, tonight, free reign.
1122347	1123247	Bash Microsoft all you want.
1123287	1123647	I don't care.
1123687	1124748	I'm turning a blind eye to it.
1124768	1125648	I don't care.
1128027	1128587	Jamie, do you care?
1129648	1132649	Let him bash Microsoft tonight.
1132669	1132989	I don't care.
1133049	1133189	What?
1133529	1134029	Mine works.
1134429	1134849	I don't care.
1135349	1135830	Mine doesn't.
1137010	1137790	Therefore, I'm angry.
1139491	1140771	I bring mine to work every day.
1140791	1144252	Should I open my wound a little more so you can pour some more salt in there?
1144312	1150754	My box is inside of a bag out there and I actually bring it and toss it in the back of my car every day.
1152155	1152495	I don't know.
1152695	1155756	It was one of those rare cases that it worked.
1156650	1158511	I'm going to stick that fucking ferret in the box.
1158531	1159552	I'm going to put Senior Burrito in the box.
1159572	1161393	I don't get how they don't know what's wrong with it.
1161413	1164154	They're supposed to be spending more time on quality control.
1164854	1169977	I don't know if maybe Joe Quality Control was taking a break when your Xbox came down the line.
1169997	1173059	Maybe he was taking a piss and that's why Rob's Xbox doesn't work.
1173359	1174800	It worked for a little bit.
1175220	1179342	Here's what I don't get about the Xbox problems.
1179362	1181123	You'll be playing the system fine.
1181163	1181823	You shut it off.
1182143	1183304	Okay, everything's peachy.
1183384	1184164	You come back.
1184345	1184885	It doesn't turn on.
1185896	1186116	What?
1186536	1189797	You know, it's like, the Xbox can't break itself when you're not playing it.
1189938	1191218	I mean, that's really stupid.
1193679	1199241	Just know that you're supposed to watch water sports on the TV with your Xbox 360.
1199561	1204663	Not actually use your Xbox 360, you know, in the whole...
1208386	1210726	Let's see some of the fury in the chatroom.
1210746	1212447	Let's see if I have any supporters in chat right now.
1212467	1213287	I'm looking at chatroom here.
1213307	1213607	Let's see.
1215008	1217568	Dark Knight says, Rob, it had Windows 3.1 in it.
1218209	1218509	Maybe.
1218689	1219069	I don't know.
1219829	1220209	Let's see.
1221290	1221710	What do we have?
1221750	1224911	We have Rini says, In communist Russia, 360 breaks you.
1228866	1232168	I hear that George Bush runs on Windows.
1232248	1235729	Jaded2006 says, Actually, I'm only biased to Microsoft.
1235849	1236770	And tonight, I don't care.
1237110	1237350	Fine.
1237530	1237850	Go ahead.
1237910	1239291	Be more towards Microsoft.
1239611	1242692	DarkLionXVI says, That's why I never buy anything Microsoft.
1245193	1246054	Oh, and now here we go.
1246174	1246494	Here we go.
1246554	1247054	I'll see.
1247434	1249975	Now Tony is saying, I will dog on Sony.
1251236	1253297	And says, Luminous overrated.
1254297	1255778	PSP square button hurt.
1256960	1259181	Rini also wants to know, does Sky have a period tonight?
1260002	1261222	If I do, I have a good reason.
1261523	1263264	He has PMS all the time.
1263284	1265785	Just don't read too much into it.
1265945	1267446	Rob has PMS.
1267546	1268987	Putting up with Microsoft shit.
1269027	1269567	There you go.
1269787	1270227	Thank you.
1270728	1271168	Bravo.
1272049	1273049	I shake your hand, lady.
1273069	1274090	That was pretty good.
1274430	1275991	Smartest thing ever said on this show.
1276931	1277432	Hey!
1278832	1279793	I've said plenty of smart things.
1279813	1281394	No, I said smartest thing ever said on this show.
1282270	1283231	DarkSakura, speaking of Sony.
1283251	1284591	Why do we invite you on this show, Extover?
1284611	1285872	We know it's going to go down the toilet when...
1307577	1310219	Because every so often we need bleached asshole humor.
1310239	1311279	Because tonight I don't care.
1311580	1312400	I don't care tonight.
1312961	1315022	Rob is Mr. PMS apathy.
1315102	1316243	Let this be a bad show.
1316303	1317123	It'll match my mood.
1317163	1317564	I don't care.
1317844	1318244	Hey!
1319465	1323928	DarkSakura, save us and make this a quality show with a good story on Sony.
1324808	1326730	Sony and Microsoft recently... Oh.
1328371	1328831	Kill!
1331593	1332954	Okay.
1333274	1336016	Basically, we've got news about the PS3.
1337192	1337582	Yay.
1338840	1340280	Hooray, PS3, my butt.
1340460	1340800	Good.
1341321	1341961	Does it work?
1342401	1343461	That would be exciting news.
1344061	1349742	Well, we will be hearing interesting things about the current dev kits, but that's coming up in a little bit.
1351703	1362545	They're making a new online service called the PlayStation Network that's supposed to take basically what Xbox Live is doing and take it another step.
1362985	1368046	There will be an iTunes-like store that you can download films and music from.
1368484	1371427	You can use the console as a location free player.
1372368	1380275	So you can upload stuff from your PS3 onto your PSP and watch Blu-ray and DVD movies on your handheld.
1381095	1383758	Also, the PS3 will act as a digital video recorder.
1384478	1388942	You can save your television programs like you would with TiVo.
1389982	1393345	You also would be able to control the DVR function using your PSP.
1394926	1400450	As announced earlier, it'll play Blu-ray, but that's not going to really affect the price all that much.
1400510	1401190	It's supposed to...
1402990	1417844	They said that the Cell and RSX were going to be able to take care of most of it, so instead of paying the big prices you would for just a Blu-ray machine, instead you're just going to pay pretty much top console price, where you're looking at.
1418450	1422791	Of course, we haven't gotten an official word on what exactly that price is going to be.
1423751	1434674	Other couple things is that the dev kit was running faster than they predicted and that there are a bunch of games in development that they're putting out publicly for now.
1436134	1440255	Also, the PS3 should be getting regular firmware functionality updates like the PSP does.
1443254	1451217	One thing nice I'll say about Microsoft for the 24 hours or so that my system worked, I actually really liked how you could go online and download trailers.
1451277	1458600	Because I have a high-def TV, so I downloaded the X-Men 3 trailer and the Mission Impossible 3 trailer and watched it on the TV.
1458900	1460060	And I thought it was beautiful.
1460261	1461961	And there's no pixelation or anything.
1461981	1462862	I thought it was great.
1463722	1471845	So hearing that Sony is developing something similar, especially when you consider that Sony also has a major movie outlet and stuff with their iTunes-style store, that sounds pretty exciting to me.
1472245	1476526	There's also another thing that was stated, which a few people I'm sure should find exciting.
1478226	1478406	U.S.
1478446	1481147	developers have been told to prepare for a fall release.
1482607	1494230	So it should be sometime this year, which means that everywhere else in the world will have to wait until, what, summer 2007, while Japan has been playing it for most of the year.
1496390	1498931	Loki, do you have anything to add to this story about PlayStation 3?
1499111	1500531	Yeah, we'll be lucky to see it this year.
1501627	1501867	Really?
1502147	1502768	What makes you say that?
1502788	1503128	Really?
1503148	1503528	You think so?
1531616	1537717	People need to realize that just because it's a new console system does not mean that they need to pay $60 per game for stuff.
1537757	1539538	Just wait a couple weeks and it'll go used.
1543499	1544619	Any other comments on PlayStation 3?
1544779	1545599	You guys excited?
1546999	1548560	I'm trying not to be excited.
1548720	1550440	I'm containing my excitement.
1550520	1551900	I wish it would come out this year.
1551960	1554001	I mean, the longer they wait, it's kind of...
1554878	1555719	But you know what?
1556099	1556640	Here's what I've learned.
1556920	1559622	If they'll release a system that works, it's worth the wait.
1559942	1560683	Here's the race.
1561063	1562104	Which will come out first?
1562765	1564166	PlayStation 3 or Advent Children?
1566408	1566768	I don't know.
1566828	1567128	I don't know.
1567609	1567889	All right.
1568409	1569650	Let's go to a completely different topic.
1569730	1570051	Oh, look.
1570511	1571892	Look, I got a Microsoft story.
1571932	1572633	I'm so excited.
1573033	1574975	Actually, not really because it's cross-platform.
1575015	1581741	So I'm specifically addressing the PlayStation 2 and PC versions of Final Fantasy XI tonight.
1582501	1586204	and Final Fantasy XI recently had this big crackdown on gill sellers.
1587165	1602858	The other day, folks logged in and noticed if you did a scan of some of the very popular regions where folks usually are doing their gill farming, such as Kuftal Tunnel, because that's an area where you can camp Amunet or something like that.
1602998	1603399	Amimet?
1603719	1604039	Amimet?
1604179	1604520	Amimet?
1604640	1604920	I don't know.
1605200	1605881	DarkSakura, DarkSakura,
1627717	1630759	I left the game a few months ago and now they're finally cracking down on this stuff?
1631300	1640247	Things that could have been done yesterday, I don't know if it's because of the impending Microsoft rollout that they thought, oh, maybe now's a good time to pay attention to what's going on here.
1640828	1643150	Or maybe with the expansion, or I don't know what.
1643530	1647534	Maybe they don't want to hear about it at their upcoming expo, but they finally banned all these guild sellers.
1648574	1649075	Good riddance!
1650011	1650591	DarkSakura, DarkSakura,
1670390	1674094	I did hear a rumor that the beta players would be able to transfer their characters over.
1687998	1688658	Well, goody for them.
1689099	1691580	Which would be cool, but I'm not going to buy it.
1691821	1694603	I would have loved to participate in the beta, but I can't right now.
1694983	1695543	Want to know why?
1695783	1696284	Want to know why?
1696604	1697044	I know why.
1698005	1702508	The other thing is the beta sign-ups are over, so there's double reasons.
1702528	1703248	You're double screwed.
1703969	1704329	Hooray.
1704349	1705470	It doesn't matter.
1705490	1706471	You didn't miss out on anything.
1706511	1711574	You loaded it up and you're like, wow, this looks exactly like the other one on the PC and on the PlayStation 2.
1711674	1716938	I wanted to see it on my pretty high screen, or high screen, high def, wide screen TV.
1718021	1718562	DarkSakura, DarkSakura
1738641	1739901	Well, a couple things.
1740082	1754867	First off, gay rights groups are calling Blizzard saying you need to change your World of Warcraft policies to basically be more clear on the different types of things.
1754887	1764670	Basically, the whole thing is they're saying that promoting a gay or lesbian friendly guild as harassment is just retarded and
1765250	1772061	You know, understand that the rules are in place for certain things, but they're kind of, the rules are too broad.
1772522	1779814	And so that, you know, they're using this to basically use it as it's not intended, so.
1781448	1782288	DarkSakura, DarkSakura,
1803373	1813740	I guess they kind of have come out and said where they stand, but they really need to clarify this because they are looking a little hypocritical with the, you know, slash silly that we talked about last week.
1813980	1824087	Basically, the comment was Stowall, a group founded in 1989, a professional lobbying group campaigning for the rights of lesbians and gay men and bisexuals.
1825068	1832673	Their spokesperson, Jonathan Finney, said, this attempt to create a safe and gay-friendly environment should be welcomed, not blocked.
1833273	1843115	and hopefully this is just a misunderstanding and would encourage Blizzard to review their policies and make sure that it has an effect or has an effect where it needs to be.
1843955	1844956	It's been over a week now.
1845536	1848476	I don't know if Blizzard's ever really going to do anything else on this.
1848516	1851377	I think they're just going to kind of let this keep going.
1852297	1855018	I would have thought if Blizzard was going to say something, we would have really heard it by now.
1855118	1858939	Besides, you know, we did get a clarification on a message board, but it wasn't good enough.
1859639	1860259	So, I don't know.
1861889	1863170	Xtifer, have a comment?
1864792	1870277	I was just going to ask you, Rob, didn't you report people in the general chat?
1870738	1871338	No, I didn't.
1872259	1875262	I was going to do it, and then I couldn't really figure out.
1875322	1876423	It was too complicated.
1876543	1879546	I know, I shouldn't have backed down, but I did.
1879706	1882209	I mean, the thing is, aside from that, though, is that
1883087	1890096	These people are saying all kinds of things in the general chat or whatever that are just really inappropriate.
1890116	1891037	It's just blasphemous.
1891097	1893500	It doesn't have any place in the game or whatever, and yet
1900629	1901230	DarkSakura, DarkSakura
1919287	1922048	and so far I noticed the roleplay folks happen to be more mature.
1922368	1923528	At least in my experience.
1923588	1934171	It might just be the particular servers I've been picking, but in general, the roleplay server has been more mature overall and you don't get that bullshit Chuck Norris talk in the middle of town and stuff.
1934191	1934731	That isn't happening.
1934771	1937012	I don't know if it's because the server's new as well.
1937312	1938673	I tried out a new RP server.
1940453	1940773	I don't know.
1941273	1946895	But to be honest, the longer Blizzard goes without addressing this, I don't know how much longer I really want to keep playing this game.
1947355	1953377	Keep in mind that in the strict RP servers, you are not allowed to be out of character.
1954057	1954337	At all.
1955377	1963519	You can get kicked, basically, if they catch you being blatantly out of character without any sort of specific comment toward being out of character.
1964320	1967380	I actually roleplay a mute character because I don't ever talk to people.
1968121	1969521	I roleplay a mute character.
1970421	1971862	and I'm doing a very good job, actually.
1975023	1977464	I play an undead and all I say is brains.
1979345	1980026	Brains.
1980066	1980666	You dork.
1980946	1981246	All right.
1981566	1987469	Is there another follow-up regarding the whole concepts of sexuality in this MMO, Loki?
1987689	1988109	There is.
1988630	1993492	In Blizzard, there is basically a chat log posted about
1994296	1994916	and so on.
2013433	2017977	was trying to point out where is this actually in the documents here.
2017997	2033071	And the whole issue of the thing is that other players might not be mature enough and might take offense to this or start harassing other players, saying like, this night elf is camping my ass or something like that.
2033826	2048979	And so, you know, their excuse is basically, well, there's some players in World of Warcraft that aren't mature enough for this game, and so they might, you know, start harassing people, so therefore we can't, you know, give them some, it's basically, you know, they're saying they're flame bait, is, yeah.
2049969	2052231	So, clarify this for me, because this is something I didn't even realize.
2052271	2059597	Last week when I went off, I didn't even realize this, and I don't know how much longer I want to talk about this this week, but this is new news to me, so this is something new for the argument.
2059957	2063520	You're saying that male and female characters can get married in the game.
2064001	2064741	Apparently, I guess.
2064962	2067524	But I thought sexuality had no place in World of Warcraft.
2067804	2072508	Well, apparently it doesn't, unless it's heterosexual.
2072788	2073269	Oh, I see.
2073689	2075791	So yet another hypocrisy on Blizzard's part.
2075891	2077692	Oh, okay, just wanted to clarify that.
2077792	2078193	Thank you.
2079646	2086674	Not to mention, though, that Blizzard isn't the only MMO out there that doesn't allow gay marriage.
2086714	2088837	Final Fantasy XI, another one as well.
2088857	2091840	Yeah, but every Mithra on Final Fantasy XI is a gay man playing it anyway.
2092261	2092841	Just teasing.
2093042	2093823	Don't send the hate mail.
2093883	2094343	Just teasing.
2094423	2094984	I played one.
2095865	2096305	I know, I know.
2096346	2096746	I'm teasing.
2097647	2098828	Aren't you a gay man?
2098848	2099229	Shut up!
2100117	2110671	But no, seriously though, I can let that slide in that case because A, Final Fantasy XI doesn't give a crap about the GLBT guilds and all that stuff.
2110691	2112333	They let that stuff go on and that's fine.
2112714	2116979	And they can kind of pass it off as, you know, well, it doesn't really fit the...
2117700	2119882	The time period of the game.
2120363	2125787	And I'm okay with that because they don't make an issue of the guilds and the other stuff.
2125828	2135176	But now I have a problem with World of Warcraft because they've made an issue of all this other stuff saying sexuality has no place in the game, yet they do allow only the opposite sex marriage.
2135396	2144064	And in Final Fantasy XI, you don't know who's really a boy and who's really a girl, so there's probably same-gender weddings happening all the time, but it's all roleplay anyway, so I've gone cross-eyed.
2145424	2149407	Ami Damaru Flame says, I sent a message to an admin and I was told that's what ignore is for.
2173448	2175069	Oh, that's a lovely response.
2176009	2177810	Thanks, Blizzard.
2177890	2179871	Yet another inconsistency on Blizzard's part.
2180971	2182191	Let's see, what was the other one here?
2182832	2189294	Oh, Robway said, the rule should be no explicit sex talk within WoW, gay, straight, or beyond.
2189734	2191195	I'd be okay with that if it was consistent.
2191715	2192075	It's not.
2193376	2195377	I know, there just needs to be consistency.
2198078	2199138	Alright, moving on, new topic.
2201199	2203100	Let's go over to Jamie.
2203720	2205881	Completely opposite, different topic.
2207102	2210163	About as far away from this whole WoW debate as we can get.
2210243	2210903	What's going on, DarkSakura?
2210923	2215785	I'm sure the entire world really gives a crap about this, but EA signed Tiger Woods for six more years.
