start	end	text
322148	328114	This will be used to join an online mobile phone-based Soul Calibur 3 game called Mobile Conquest Mode.
329376	344263	Basically, by taking a snapshot of the barcode symbol with the person's mobile phone and using the password, players can register their characters and challenge other players throughout the country via Soul Calibur 3's mobile phone website.
344903	346344	That's kind of unique.
346404	347104	That is unique.
347124	353407	I mean, I realize mobile phone is way bigger in other countries than it is here, but that's kind of neat.
353467	355648	I wish it would take off here, but whatever.
356721	363737	Game is slated for release in the fall in Japan and should be coming out here I'm sure at some point.
365349	367170	I would like to see Soul Calibur 3 in the arcades.
367210	369691	I know everybody said, oh, PlayStation 2 exclusive, but you know what?
370131	371092	Exclusive Windows up.
371132	371612	Let's get that.
371792	374173	Soul Calibur 2 is a great, great arcade game.
374213	378595	I'd love to see 3 hit the arcades, although I kind of think it should have been the arcades first.
378615	378975	But whatever.
379355	386439	If they can come up with these kind of cool features like it sounds like they're doing, if they can carry some of that coolness over to the US, I won't have such an issue with this.
386839	387119	I don't know.
388411	388831	All right.
389352	392814	Now, you know, we were talking also in the first half because we had an email about it.
392874	395836	You know, we started as a DDR-centric station.
395876	398478	So, of course, music and rhythm games, we love them.
398978	402160	And, Loki, you have an article to hit the Internet this week about rhythm games, right?
402280	402520	Yes.
402620	406303	GameSpot ran the 10 spot, the top 10 rhythm games.
407063	408064	Oh, another list.
408244	408484	Yes.
409164	410025	Everybody loves lists.
410305	413908	Lists are what they do when news gets slow.
414608	414988	Anyways.
415048	415869	It's human interest.
416669	416929	Yes.
417470	417710	First,
418430	418771	Samba de Amigo
427011	427711	Which is pretty good.
427731	428412	Number 9, right?
428592	428852	Yes.
428932	430132	Is this in order or is this just 10?
430352	433154	I think this is just 10 in no particular order.
433654	435875	This one actually was on the DS.
436375	436735	Osu!
437135	444178	Tatake Uiden, which was for Nintendo DS, was kind of a game we never saw.
444198	445959	I heard of this game, though.
446019	447159	A lot of people are importing it.
447540	448520	It's different.
448660	449320	Yeah.
449340	450041	Guitar-O-Man.
450661	451461	Woohoo!
451501	452122	Guitar-O-Man!
452142	452302	Yeah.
452602	453102	Vib-Ribbon.
455012	461653	I love that they're not excluding import titles and things that weren't released here because there were a lot of good stuff that weren't released here.
461673	479617	Of course, the original guitar favorite, Guitar Freaks, Busta Groove, or Busta Move, however you want to call it, Frequency, then Guitar Hero, and you know, let's see here, of course, Dance Dance Revolution.
479877	481797	And they named third mix specifically, right?
482045	484066	I would say Third Mix was definitely a peak.
484086	485607	It had so many great licenses.
485967	489208	I remember way back in your old apartment of doom.
489788	490089	I know.
490189	491689	The first time I ever got a little bod thing.
491709	498432	Watching you play DDR, not DDR, playing the Jungle Book game on the Jungle Book pad.
498733	500253	Baby's first dancing game.
500293	501174	That was me.
501234	502774	I had my little mini for midgets.
502794	505135	It was a DDR pad for midgets for the Jungle Book dancing game.
505155	505636	That's okay.
505856	506576	Jamie Fix.
506916	507356	I know, I know.
507897	508597	So is that it?
508637	509177	Was that ten?
509497	510138	That was it.
510158	510818	Where's Beatmania?
511670	512851	Get Guitar Freaks off that list.
512891	513912	Put Beatmania in there instead.
514092	514752	No crap.
514932	519415	I think we can all say the Guitar Hero kind of improved on Guitar Freaks, so there's no need for both of them on the list there.
519716	521857	Let's get rid of Guitar Freaks and put Beatmania in there instead.
521897	522457	What's up with that?
522958	523278	I don't know.
524119	524959	Anything else missing?
525099	525420	I don't know.
525460	526961	I think otherwise it's a pretty solid list.
527441	528281	Space Channel 5?
528942	529863	Ooh, good call.
530143	531364	That should have been somewhere on there.
531404	531904	I don't know about that.
531984	532885	Ooh, good call.
533485	534526	Space Channel 5 is a great game.
536387	538749	I would have said Amplitude over Frequency.
539826	542051	I'm at least glad there's a little bit of Harmonix love in there.
542251	543734	Karaoke Revolution's not on the list.
544877	546380	In which two, it's Loki says, good!
546400	548043	I don't like their game.
548925	549226	Whatever.
550582	551764	comments from the chat room here.
551804	554487	Of course, we've got folks saying no Beatmania.
555227	558471	PKakira88 says no Pump It Up, no In The Groove.
559753	561575	Rini says, where's poppin' music?
562536	562936	Interesting.
563397	564318	Lots of interesting choices.
564978	570224	That's the thing about lists, you guys, is so that they can leave something off just to ruffle your feathers about it.
570725	571165	Did it work?
571385	571686	Did it work?
572714	578557	DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura,
602103	603684	I love reading Kojima's blog.
604404	606465	I think that he's a pretty interesting person.
607786	609446	And kind of cute.
610627	613808	I just like the pictures up there with his little foxhound thing on the side.
614949	626474	Lots of interesting insight into what he's got going on, as well as opinions of certain other people, which I'll leave for somebody else to bring up.
626614	627675	But it's really cool.
628215	630716	And he also apparently just...
632068	636070	has all kinds of things sneaking out in his blog, along with changes.
636110	636971	Didn't you notice a couple?
638212	639272	I honestly haven't really read it.
640573	642374	But I will visit it now that it's hit your list.
645276	650399	Well, also, though, you can find the link to Kojima's podcast.
651379	653681	Oh, that's right, and I have a quick little follow-up on the podcast.
653721	657243	Now, I do know something about that because I saw something on another site about it.
657865	662767	And actually, that podcast is going to be delivered in English soon.
663227	666388	No, Hideo Kojima is not going to suddenly start speaking English for you guys.
666988	672290	Actually, what's going to happen is that it's going to be handled by the international manager, Ryan Payton.
672630	678392	Payton's going to summarize Kojima's podcast and bring on guests and give behind-the-scenes information on the latest happenings of the company.
678412	685855	So it's not really like a word-for-word blog, but it's, you know, it's like the English spinoff, I guess you could say.
685935	686555	So that's pretty cool.
687193	689915	So, you want to give the address there for folks who want to look up that blog?
690415	694237	Absolutely, and I'm going to give the link to the English blog.
695178	706484	It's www.blog.konami.jp slash gs slash hideoblog underscore e. All right.
707305	707685	Visit it.
708065	709566	Love it, because DarkSakura said so.
710066	710446	Exactly.
710567	714549	All right, one thing that will not come up on the Hideo Kojima blog ever again...
715461	716202	What's this, Loki?
716582	727893	It would be an Uwe Boll adaptation of Metal Gear Solid, and to which I will paraphrase, because he says, absolutely not, over my dead body, fuck you, Uwe Boll.
727953	730236	He did not say fuck you, Uwe Boll, you're not paraphrased.
731177	738324	Anyways, basically, there's no way, they didn't contact him on it, they would never let him touch that property, so...
739704	740725	Thanks for watching!
758357	764959	because Alone in the Dark sucked ass, as did other movies like Blood Rain, which only pulled in $2.4 million over 30 days.
764979	769600	If I made $2.4 million in 30 days, that would be a great thing, because then I could fund my evil empire.
769640	773281	But for a movie in Hollywood to make $2.4 million over 30 days and not be like an arthouse movie type thing...
786994	798004	That's not saying much considering that the production budget of the movie is $25 million and the marketing costs apparently reached about $22 million putting it a good They marketed that movie?
798044	799685	I think I maybe saw one billboard.
799726	800166	That was it.
800266	800746	Like ever.
801127	802688	That puts it in the hole quite a bit.
803783	813069	But hey, if you still want to see more Weevil wonderful movies and stuff, there's In the Name of the King, two-part Weevil.
814029	814750	Stop plugging that.
815010	815790	Nobody wants to see it.
815830	816491	Just don't plug it.
816771	817551	Epic movie.
817731	818952	Three hours of crap.
818992	819493	Don't plug it.
820393	821033	Coming out in November.
823140	823360	DarkSakura
859210	868377	My FU of the week goes toward my own body for betraying me in a most heinous fashion.
869057	878965	I went over to one of my co-workers house to help her and her son with their mp3 player and I forgot about her dogs.
879966	882788	Now normally if I'm around a dog I'll get sniffy.
883848	884889	I might itch a little bit.
885309	888512	Normally I take like a Benadryl before I go over there and I'm fine.
889575	890936	Oh my god.
891136	891396	Okay.
893017	896618	I'm there for all of ten minutes and I start to feel the sniffy.
897138	899099	And I start to feel my eyes itch a little bit.
899119	900380	And I was like, yeah, it's allergies.
900860	901940	I'm leaving in a few minutes.
902981	911144	Well, within not even five minutes of that, suddenly my eyes were swollen shut.
912144	913225	They were bloodshot.
913305	916026	I burst two blood vessels in my left eye.
917086	921849	and my eyes had swollen so much they were pulling the skin tight around my eyes.
922149	922329	Ew!
922670	926152	It was really disgusting and then they were all gumming up and it was all bloody.
927693	930274	And many podcast listeners just threw up in their mouths there with that.
930294	930695	Thank you.
930735	930995	Sorry.
931755	932776	It was very disgusting.
933216	938800	I'm going into detail so that people will understand my level of rather well-contained rage right now.
939540	944603	So, and you know, I wasn't really, you know, my friend kept apologizing.
944623	945404	It's not her fault.
945444	945924	You know, she...
946497	946777	and so on.
970285	973866	I had my glasses off at that point, and I turned and looked at her, and she was like, OH MY GOD!
973966	975267	And started to get out of the car.
975887	979368	I was like, Tia!
979428	980088	No!
980228	981989	I just have zombie eyes.
983469	986070	My eyes, I actually took a picture of it.
986810	988651	How it was after, get this.
988671	989551	Will you post it on the website?
989671	989971	I will.
990571	992292	Three doses of Benadryl.
994552	999214	And all kinds of eye drops, including, I got those neat Japanese minty eye drops, though, that make your eyes feel all cold.
1000100	1023136	and I slept with a cold compress on my face for two days I went to the doctor yesterday because it actually the bone around my left eye started to hurt and so he gave me some lovely drugs and now most of the swelling is down but it's still there I looked yesterday like I got punched in the eye Dan proceeded to say well that's what you get for not ducking my husband
1024190	1027131	So yeah, fuck you to my jeans.
1027791	1030992	I blame mommy and daddy and all the drugs they did in the 70s.
1031852	1033972	Okay, Loki, your turn.
1035473	1038854	My FU this week goes to the restaurant chain known as Hooters.
1039434	1043615	Fuck you for your really crappy service and your really crappy food.
1044595	1048176	I went there actually on Saturday to get some food and, you know, because...
1048607	1050787	People wanted to go to Hooters to check it out.
1051127	1051868	Nellie had never been.
1052468	1054588	So we got there, and I give them my name.
1054688	1056048	They write my name down as Ben.
1056328	1057529	I'm like, no, it's Matt.
1057629	1058709	They write down Max.
1059329	1060749	I'm like, that's close enough.
1061349	1063390	So we're waiting, we're waiting, we're waiting.
1063590	1065550	Finally, we get seated and stuff.
1066370	1068090	It takes them a half an hour to take our order.
1068810	1071431	Then afterwards, we're waiting, waiting, waiting.
1071451	1073651	It takes an hour for us to get our food.
1073771	1077332	And they hadn't even delivered the wings we had ordered, which were going to be an appetizer.
1078660	1082503	On top of all that, just the people there were retarded.
1082764	1085986	I mean, just completely retarded.
1086106	1094773	You're trying to talk to these people, and their coke was really watered down, and their burgers weren't that great, and the wings, you know what, even if they are world famous, they sucked ass.
1094853	1097475	So, fuck Hooters, I will never be going back there.
1098796	1102038	Arsef in the chatroom says, who goes to Hooters for the food?
1103979	1105420	Well, it's definitely not for the intelligence.
1105741	1106061	All right.
1106380	1106780	Welcome to Hooters!
1106800	1108141	I just want to add on Loki's hatred for Hooters.
1108161	1109261	Because it's not that great.
1109281	1110242	Their food isn't that good.
1135353	1139274	and the girls are like, thank you for coming to here.
1139594	1142455	They're like, they have more brains in their boobs than they do in their head.
1144215	1147156	You can address those cards and letters to extifer at orangelaunchradio.com.
1147316	1147616	Yes.
1148156	1154078	Email me your amazing, you know, stories on how I meant something in your life.
1155258	1155618	All right.
1156139	1159139	In this debut here on Orange Launch Radio.
1160540	1161140	Moving on.
1163188	1173176	DarkSakura, speaking of something meaningful, Kingdom Hearts 2 is a very meaningful game to some of us, and we've been waiting to hear some news on the US version, but do you got something for us?
1173980	1181146	Well, yeah, actually I've got a confirmed list of some of the voice actors in the game.
1181226	1181667	Very cool.
1182187	1185810	So we have Haley Jo Osment, of course, as Sora.
1186771	1189674	For Aerith, it's Mena Suvari from American Beauty.
1191355	1194538	One I don't want to say because it's very, very spoilery.
1195979	1196560	Should I spoil?
1196580	1196620	No.
1198184	1199646	Okay, plug your ears real quick.
1199766	1202510	She's in it for like a very short time.
1202590	1202811	Okay.
1203131	1204112	So close your eyes.
1205254	1205755	Close your ears.
1206616	1207497	One, two, three.
1207737	1208138	Tifa.
1208979	1209119	Oh.
1209640	1211562	Rachel Lee Cook from Antitrust.
1212103	1213004	Okay, open your ears again.
1213585	1214146	Like they heard that.
1215033	1237238	Riku, David Gallagher, Kyrie, Hayden Panettiere, Ruxus, Jesse McCartney, Namin, Brittany Snow, Hades, James Woods, Chicken Little, Zach Boff, Cloud, Steve Burton,
1239285	1246548	and I do not see anything about bringing back my man as my man.
1246649	1247969	David Boreanaz as Squall?
1248489	1248729	Yes.
1248910	1249690	Leon, remember.
1249750	1250610	Oh, sorry, Leon.
1250790	1251151	Not bad.
1251331	1252911	On IMDB they had him listed.
1252931	1253692	Yeah, by IMDB.
1253772	1254572	IMDB lies.
1254772	1258934	IMDB, all they did was copy the same people who played whoever in whatever.
1259094	1259494	Oh, really?
1259795	1264977	So, yeah, IMDB is a... I will not say lying piece of crap.
1265017	1266398	I will just say inaccurate source.
1266818	1267138	They are.
1268344	1269085	I do agree.
1269225	1271006	But for the stuff that's already out, they're pretty reliable.
1271566	1278089	And no Pirates of the Caribbean voice actors, unfortunately.
1278249	1279750	Yeah, nothing listed there.
1279830	1280931	And no Lance Bass.
1281031	1285253	Well, no reason scheduling conflicts to their new movie.
1285753	1296939	Although, in an article that I read, they were taking great care to capture some very Keith Richards-like motion for how he would walk.
1299031	1312996	Alright, all this talk on Kingdom Hearts, I think we need to bring back a segment, because we've been doing this new format for a little while, and part of the reason we went to the new format is so we could bring segments from our live show we used to do, and one of those segments is...
1315291	1315951	List lists!
1316351	1317052	Woohoo!
1317552	1323374	Alright, now I know our podcast listeners are hearing list lists for the first time, so we're going to kind of set this up for you guys.
1323674	1327835	Those of you guys listening live tonight on Sunday night, you guys get to directly participate in this.
1328256	1330176	Your votes will come up with the lists.
1330796	1334078	As we've been talking about in the show, people love to make lists.
1334358	1335978	And we're no different here at Orange Lounge Radio.
1336078	1341180	Once in a while, we like to take a topic, and we like to come up with the definitive list.
1342506	1343067	Thanks for watching!
1371409	1374455	So I bet you're all dying to know tonight's topic and see how this works here.
1375617	1382869	The topic for tonight is World I Most Want to See in Kingdom Hearts 3.
1384278	1385119	Now here's the catch.
1385659	1388000	Doesn't have to be related to Disney or Square.
1388040	1389721	We're living in a fantasy world right now, okay?
1389761	1394563	We realize that it's got to be Disney or Square to realistically be in a Kingdom Hearts game, but that's okay.
1394824	1402828	We live in a fantasy world here at Orange Lounge Radio, so we're opening it up to any fandom, any cartoon, whatever you want, any type of Kingdom Hearts world you think ought to be in the game.
1403428	1404408	Here's your chance to name it.
1404468	1407029	And we're going to come up with the Orange Launch Radio definitive list.
1407550	1409690	One other small little teensy weensy change.
1409710	1411411	We're doing a list list from the way we used to do it.
1411951	1419093	When the chat room votes, you will be able to pick not just one, but now you can pick a number one and a number two.
1419454	1421534	So you can actually pick two things from the top list.
1421554	1424435	But you do have to tell me what's your number one and what's your number two.
1424455	1427316	And if you don't specify, I'll assume the first thing you listed was your number one.
1427516	1427816	All right.
1428557	1429277	Enough chatter.
1430396	1432277	Let's get to the list, shall we?
1432397	1433698	Let's start making our list here.
1434379	1436540	And DarkSakura, why don't you start us off?
1436560	1442004	What's your number three pick for a world you would most like to see in Kingdom Hearts 3?
1442364	1442744	Doom.
1444105	1444565	Doom?
1445346	1447127	Now would this be with The Rock or not?
1447207	1448528	This would be hell.
1451930	1453071	Alright, we have Doom on the list.
1453091	1454392	Any other reasons why you want to see Doom?
1454412	1455813	Just to put the characters in hell?
1455833	1455873	No.
1456644	1458265	I just like to see really fucked up things.
1459526	1460187	No kidding, lady.
1460567	1462949	Alright, let's go over to Loki.
1462969	1463529	You're number three.
1463770	1469574	I was actually picking more Disney-themed stuff, so Darkwing Duck.
1469634	1470555	That would be cool.
1471075	1472637	The Darkwing Duck level.
1473117	1473797	Alright, I like that.
1473878	1475419	Are you the terror that flaps in the night?
1478246	1484130	My number three pick is, I didn't have a better name for this, so I'm calling it Secret of Mana World.
1484390	1487272	You know, it's another great square game that ought to be given some love.
1487292	1488253	So Secret of Mana World.
1489974	1492856	Dare I ask, Extrofer, what's your number three pick?
1493397	1494818	I'm going to be pretty predictable.
1494858	1496299	I'm going to choose Silent Hill World.
1498308	1498668	DarkSakura
1528854	1530616	My number two, Labyrinth.
1533178	1535100	With David Bowie.
1535341	1536302	And his member.
1537283	1538344	Oh yes, and his member.
1538364	1541107	Because there were two stars, there were three stars in that movie.
1541187	1544590	Jennifer Connelly, David Bowie, and David Bowie Schlong.
1545331	1549856	And each of the characters will be dressed up in tight pants with giant packages.
1550036	1550256	Yes.
1551141	1558144	And your special helper will be the little dog on the other dog.
1559284	1560105	Or Bluto.
1562105	1563766	So bad!
1564506	1565587	Alright, let's keep it moving.
1565947	1569088	Loki, your number two pick for worlds you most want to see in Kingdom Hearts 3.
1569328	1573250	Since all the answers have been quite ridiculous, how about we do Hello Kitty world.
1574290	1575531	Sanrio world, there we go.
1578706	1581308	Hello Kitty, Chrono Trigger World, and then traveling in time.
1581348	1581868	That would be complex.
1609135	1610756	Xtifer, your number two pick.
1612036	1615157	Well, I think that I'm going to go with Serenity World.
1616417	1621698	Because... And this is collective Joss Whedon fanboy coming out.
1621738	1625820	But you have Mal as your... Cat in tight pants as your partner.
1625960	1626220	Yes.
1628280	1632681	He's going to age you and maybe have a hot sex scene too.
1632801	1634282	Against the men with blue hands.
1634642	1634982	All right.
1636044	1637005	Time for the number ones.
1637165	1637746	You ready for it?
1637806	1639587	Number one worlds.
1639647	1640868	We're making the definitive list.
1641029	1642770	Once we've done this, this is done.
1643030	1644111	This is all sealed and done.
1644131	1646173	We're sending it to Square and saying this is what we want.
1647274	1648735	Don't listen to what anybody else says.
1648776	1650197	This is the top three right here.
1650537	1653460	DarkSakura, your number one fantasy world for Kingdom Hearts 3.
1653800	1656643	Legend of Zelda Ocarina of Time world.
1657764	1661287	Not any of that crap water world crap from Dreamwaker.
1663516	1664577	So Legend of Zelda World.
1664837	1667479	Again, something that would never happen, the Nintendo thing on the Sony.
1667499	1672842	But if anyone looks at my DeviantArt profile, I have done fan art for this.
1673643	1674343	That's hardcore.
1674763	1675004	Yes.
1675124	1676084	Hardcore nerd.
1676525	1676805	Alright.
1679167	1680809	Loki, your number one pick.
1681189	1681729	This was tough.
1681789	1688415	I wanted to go more realistic and do like, you know, Treasure Planet or Rocketeer, speaking of fighting Nazis.
1688936	1692819	But since we're going ridiculous, DOA Beach Volleyball World.
1693279	1695822	I almost put that one on there.
1696542	1699085	DOA Beach Volleyball World.
1699225	1701346	So what exactly would you be fighting?
1702287	1704189	You would be fighting clothing.
1704769	1705190	All right.
1705737	1711046	I just see this doing nothing but playing volleyball there, because when you go to the undersea level in Kingdom Hearts 2, all you do is sing.
1711867	1712868	You sing under the sea.
1714050	1714371	Alright.
1714907	1718649	My number one pick is Microsoft World.
1718869	1722410	And in Microsoft World, things glitch out.
1722550	1726072	You have to fight the evil glitches and things that disappear.
1726452	1730234	And the world just disappears suddenly on you and things go blank.
1731575	1732695	It's a real crazy level.
1733155	1735756	What was that one game on GameCube that totally messed with you?
1735997	1737117	Eternal Darkness, was that it?
1737197	1738218	Was it Bitterness World?
1738758	1740579	No, Microsoft World actually is what this is.
1740639	1743540	Let's be glad the Tron world is not powered by Microsoft.
1744465	1745206	That's my number one pick.
1745626	1746987	Extifer, your number one pick.
1748088	1749209	I bet you I know what this is.
1750350	1751371	I just have a feeling.
1751831	1758376	I just need to go that one step further in my Joss Whedon fandom and create once more with Feeling World.
1761019	1762960	I thought you were just going to say Buffy World.
1763180	1765983	No, it was the musical episode of Buffy.
1766103	1771027	That was great, especially with the whole hot lesbian scene with Tara and Willow.
1771147	1773429	You can do so much with that world.
1774526	1780069	Alright, let's see, now here's the part where the chatroom yells at us for the things we didn't put on the list, and guess what guys, it's gone.
1780249	1781189	You can't have this anymore.
1781590	1788153	Let's see, we have Minimi283 says Hitchhiker's Guide to the Galaxy World, Legend of Zaku, YTMND World.
1790384	1791886	Let's see.
1792646	1800052	Roz says, Beer Pong World, Nintendo Maniac 64, Hentai World, Sephiroth 1215, Oregon Trail World.
1800733	1803155	We all die of dysentery or a bear eats us.
1803195	1804976	That's a great one.
1805717	1815305	Fireboma, Pleasure Island, Monkey Island, coming from MiniMe283, PKAcura88, Dragon Ball Z. Lots and lots of great picks from you guys.
1815365	1816306	Rio World World.
1816886	1818007	Too bad, because here it is.
1818207	1823691	So now's the fun part, because this is where we get mad at each other, because we're going to take off some from the list.
1823711	1825352	Here it is as it stands right now, the top 12.
1826292	1844525	Doom World, Darkwing Duck, Secret of Mana World, Silent Hill World, Labyrinth World, Hello Kitty or Sanrio World, Chrono Trigger World, Serenity World, Zelda Ocarina of Time, DOA Beach Volleyball, Microsoft World, and Buffy the Musical World.
1844685	1846686	Once more with Feeling World, if you so choose.
1847166	1850747	Alright, so DarkSakura, one of these has got to come off the list.
1850787	1851687	What's going off the list?
1853107	1854227	Move your hand out of my way.
1854327	1854607	Sorry.
1854627	1854987	Thank you.
1855828	1856708	Microsoft World, sorry.
1857188	1858288	You evil little bitchling.
1858328	1861488	Why did you take that one off?
1861789	1864809	Because I don't want to play a reality game.
1864929	1866809	I want to play something for fun.
1868550	1869650	I'm okay with that answer.
1869690	1871450	Alright, Loki, what's coming off this list?
1874011	1875891	You know, I'm just going to have to take off
1877725	1877985	D.O.A.
1878005	1879146	Beach Volleyball World
1899400	1900361	I like that one.
1901802	1905225	Sora was going to become a man.
1905645	1907487	You took that away from him.
1907627	1908087	I'm sorry.
1908307	1908728	It's done.
1908908	1909268	It's done.
1909308	1910029	What's done is done.
1910149	1912271	Now he'll never get any because he's never going to find Kairi.
1912491	1914472	Extra Pearl, what's the last one coming off this list?
1916414	1919116	I think I'm going to go with Hello Kitty World.
1919897	1921138	Oh, Hello Kitty World.
1921158	1921878	That was a good one.
1923880	1924340	All right.
1928312	1929875	It's your turn to vote.
1930035	1935063	Send a private message to Sky in the chat room with your top two.
1935344	1936846	Your number one and your number two.
1937968	1938309	Alright.
1939847	1950713	Doom, Darkwing Duck, Secret of Mana World, Silent Hill World, Labyrinth World, Chrono Trigger World, Serenity World, and Zelda Ocarina of Time World.
1950873	1957937	Tell us what worlds would you most want to see in Kingdom Hearts 3, assuming that, you know, Disney and Square only is out of the picture, your fantasy world.
1958358	1962600	Send those over private message and we'll reveal the answers a little later in the show, the definitive list.
1963120	1965362	In the meantime, more news.
1966202	1969104	And we're going to go on over to Loki, who's going to tell us what's going on
1969780	1970680	with the Sony PSP.
1970720	1974742	And we talked about some of this in the first half, but you had a little more like PSP also.
1974842	1975442	So what's going on?
1975582	1981183	Yeah, basically they're just boasting that their online service is going to be better than Microsoft.
1982584	1985705	So anyway, so they said that this time it's very real.
1987045	1996228	Sony is dead serious about their online service and it's being designed to match the service of Xbox Live and exceed it.
1997549	2003621	And they're going to be basically, as mentioned before, linking a lot of the PSP and PS3 stuff together.
2003701	2006647	So, yeah, promises, promises.
2007408	2008350	That's what I have to say about that.
2013365	2015087	Isn't that a little bit too much too late?
2015607	2020852	I mean, Xbox Live has already established themselves as the definitive... Well, but you know what?
2021072	2025816	If Sony puts out something better, there's no reason they can't take the crown.
2025896	2033542	That's not necessarily going to be their big thing, though, because you can have beta, which is better than VHS.
2034243	2040589	Basically, their plan of, you know, fuck it, we don't need a plan, didn't really work out too well with the PS2, so...
2042918	2046423	I'm going to have to try it again.
2046723	2049366	And, oddly enough, wasn't Beta by Sony?
2051489	2052470	Something to think about there.
2053430	2054270	Let's move on.
2054330	2064012	Let's go over to DarkSakura, who likes to keep tabs on what's going on overseas because we love our listeners throughout the world, not just those here in America.
2064032	2071793	I mean, we love the America ones, we love the Canada ones, and all the other countries, but the UK doesn't get enough love from a lot of gaming things out there because they get games late and stuff.
2071833	2072233	It sucks.
2072553	2074694	So, DarkSakura, what's going on in the UK?
2075294	2080775	Well, actually, the first thing we have up is that Daedalus is doing a new Xbox 360 hard drive.
2085612	2090914	It's supposed to be 2 inches square, weighing 4 ounces.
