start	end	text
177000	181000	Yeah. Well, I also missed him. Say hello to Techmaster Loki. How are you doing?
181000	182000	I'm doing fine.
182000	189000	And happy birthday early. Tomorrow is Loki's birthday, for those that are unaware. What, 36?
189000	190000	37.
190000	191000	37?
191000	192000	In a row?
192000	196000	Oh, there we go. It's this year. Yay. In a row? Thank you, DarkSaga.
196000	205000	Well, happy early birthday to you. And I noticed that the misses kind of went in on a gift for you with you. Obviously, it's your money too.
205000	211000	Yeah. I mean, not to play it down or anything, we were shopping for a car. Anyways, it just happened that we found on this weekend.
211000	213000	Sure. So you got a new car.
213000	215000	Yeah, I got a brand new car.
215000	216000	Nice.
216000	221000	So I had a 2008 fit and I traded in for a 2017 fit.
221000	222000	There you go.
222000	224000	And now it's not red, it's white.
224000	231000	Okay. And the next one can be blue because America. Exactly. Even though it's a Japanese car. But I have something. I was going with some sort of-
231000	233000	I was going with Mexico, I think.
233000	239000	I was going with some sort of reference there. Great. Well, happy early birthday and glad to hear you got the new car.
239000	243000	We'll check in with everyone's gaming weeks in just a little bit and get into our kickoff topic.
243000	252000	But first, I want to say hello to our chatters over at live.vognetwork.com because we do tape live every Sunday night at the Voice Geeks Network, vognetwork.com.
252000	256000	Six o'clock Pacific, nine o'clock Eastern, right after the Bobby Black Wolf show.
256000	267000	And some folks in chat tonight commenting that the quality of the show seems different, which is weird because I did not make any changes except I uninstalled and reinstalled Skype to get that to work.
267000	269000	Well, I also have a new microphone.
269000	274000	That's right. Loki does have a new microphone. So that might be worth mentioning because some of you guys were mentioning a couple weeks ago.
274000	279000	I think we found there was a short in the cable or something like that. So Loki may sound different. I would expect that.
279000	283000	But I wouldn't expect the entire quality of the show to be different. That's the weird-
283000	286000	God, no. Lower those expectations.
286000	293000	Well, we'll see. Hopefully the podcast sounds the same. Maybe it just has something to do with the live broadcasting or something. Who knows?
293000	297000	I don't know. Maybe it sounds better. I don't know. Anyway.
297000	310000	Hey, if you are discovering Orange Launch Radio because of Dragon Con and the podcast track of the Dragon Con event, I just want to say hi and welcome because the podcast track was awesome in having me on several panels this year.
310000	318000	And I got to do a lot of networking. I had a great time at Dragon Con. This was my fifth year there. And I almost feel like this is the best one yet in many ways.
318000	325000	And a lot of great motivation coming from Dragon Con and the podcast track. I really want to thank Brian Dunaway from Film Sack.
325000	331000	And I want to thank Charles McFall from Pokemon Go Podcast and everyone really involved in the podcast track.
331000	334000	Because I don't remember all the names and podcasts off the top of my head.
334000	343000	But I want to thank everybody for having me as a guest this year and letting me participate in panels because I'm sure it was very motivating for other people, but it was also very motivating for myself.
343000	350000	And yeah, I just had a great time. So welcome to our little show if it's your first time listening and you found out about it over at Dragon Con.
350000	358000	I'll give you the elevator pitch on Orange Launch Radio real quick. We're on episode 699 tonight. So we've been going for 15 years.
359000	365000	15 years ago, myself, Loki, and DarkSakura, we all met playing a little video game called Dance Dance Revolution.
365000	370000	Yes, where the arrows scroll up the screen and cheesy techno dance music plays all the time. But we loved it.
370000	377000	And there was a whole community around that game and all the music games that Konami was putting out around that time in a series known as Bamani Beat Mania.
377000	386000	So we all got together being fans of that. And we started this little show for that community to monitor the tournaments, to monitor the new releases of these games.
386000	392000	Because, you know, there were six or seven games in the series that were all getting new updates. So we were about music games in the beginning.
392000	403000	But as the Mamani series kind of started to slow down, we had a little lull before Guitar Hero 2 really took off and I think changed the industry kind of back into music games with that and rock band.
403000	413000	We kind of shifted to, it was right around the time podcasting got bigger. So we kind of shifted to a show that's now podcast about all video games.
413000	420000	Because it turns out there's more games we like than just DDR. Right, Dark Sakura? There were other games that you played back then besides just DDR.
420000	427000	Like you would use your dance mat to play Soul Calibur, right? I'm just kidding. I feel like you tried that at one point.
427000	428000	I did.
428000	429000	Yes, I knew it.
429000	432000	But I beat the game with Rod Calibur.
432000	434000	Nice. Okay. See, there you go. There you go.
434000	435000	It works best with Siegfried.
436000	450000	I remember you were the first one that ever introduced me to, well actually, when I was first getting into DDR, I mean, I always knew that obviously I knew gaming in Japan was a scene and that they had games that we did it and all that.
450000	464000	But it was really because of DDR and meeting people like Dark Sakura that like my eyes really got opened up to how like, oh, what do you mean it's called Bust a Move in Japan and all the songs are different and most of them are actually better.
464000	472000	And what do you mean that there's this whole Castlevania game that I never got to play here in the US and all this other stuff like my eyes really got opened all that.
472000	474000	So, you know, now here we are 15 years later.
474000	476000	Welcome to the world of imports.
476000	479000	Yeah. Right. Right. That was what it is. You taught me how to mod my first PlayStation.
479000	484000	Actually, it wasn't. You didn't really have to teach me much. You were like, here, I have like
484000	485000	Here's a paperclip.
485000	491000	No, here is this plug because I have 5000 extras. You put this plug in the back of your PlayStation. Have fun.
491000	496000	Yeah. Yours was the one that you use like the five point switch for.
496000	501000	But it still had the I.O. port in the back, which meant all you have to do is just use the plug.
501000	509000	Yes. We still have a first gen PlayStation that takes like you use a paperclip.
509000	512000	Yeah. Or a really stiff twist tie.
512000	515000	Just hold the button in and then switch your desks.
515000	520000	So, yeah. So we all learn from each other about this great gaming culture.
520000	524000	And we invite all you to do it every week because, you know, we used to play DDR.
524000	529000	And after we were done playing DDR, we'd all go to the food place out front of Roseville Golf Land.
529000	532000	And we'd sit there and have dinner and talk a little smack about our favorite hobbies.
532000	536000	So that's kind of this is the world's biggest diner table is how I envision it.
536000	539000	And we're just here to talk a little smack about gaming news.
539000	541000	I don't think we're going to break gaming news here.
541000	545000	I think there's plenty of blogs and Twitter and all that stuff that's going to break the news.
545000	550000	But we're going to we're going to discuss it and try to learn, you know, from each other's perspectives about it.
550000	553000	So there you go. That's Orange Launch Radio in a nutshell for those that are new.
553000	557000	I probably should have saved that spiel for next week, being that it's 700 next week.
557000	561000	But I can always just refer back. Go listen to last week's episode.
561000	563000	Talk more about what Orange Launch Radio is.
563000	570000	All right. Anyway, SSU100 Matt in chat over at live.vognetwork.com says you're just missing the mozzarella sticks.
570000	575000	And let me tell you, the mozzarella sticks at this place is it's I think it's a local chain called Brookfield's.
575000	579000	The mozzarella sticks, they're bomb. They're really good. Like some of the best.
579000	582000	So anyway, just saying, just saying. All right.
582000	590000	Let's get into our kickoff topic tonight, which actually for our kickoff topic tonight, we want to talk about some of the news that we missed while we were out.
590000	595000	So I picked three big headlines from last week leading into Labor Day that I thought we could talk about here at the top of the show.
595000	604000	First off, Nintendo announced last week, well, I don't think they really I guess they did announce it, but it was kind of obviously they don't want to make a big deal of it.
604000	613000	But they did mention that as of November 8th, Nintendo TV, Wii U chat and Miiverse will be discontinued.
613000	616000	Those services on the Wii U are no longer.
616000	625000	So effectively, the Wii U is being taken out back and shot on November 8th at three o'clock in the afternoon Japan time.
625000	631000	The official Miiverse site, including what you see on the Wii U and the 3DS even, are not going to be there.
631000	635000	However, Super Mario Maker, it says that will still be working.
635000	643000	Details to be announced later, but my assumption is they're going to do a patch that routes things a little differently and kind of removes that Miiverse element.
643000	647000	But everything else that associates with Miiverse is going to be closed.
647000	652000	There will be error codes when you try to access Miiverse, but it is gone.
652000	659000	TV, on the other hand, that was, you may not be aware, that already went away in North America.
659000	663000	TV is going to be leaving in Japan as well, where I think it's still been going.
663000	666000	But obviously Miiverse is kind of the big thing out of that.
666000	670000	So folks here in studio, folks in chat, what do you think?
670000	675000	Are you surprised to hear that Miiverse is sending hiccups this fast?
675000	685000	Or is it one of those things where you're like, not really surprised that Nintendo is quickly pulling the plug on a console that is just done, pretty much?
685000	690000	It's just kind of weird that they developed something like this and then didn't carry it over to the Switch.
690000	693000	And they have nothing to replace it.
693000	701000	Well, I mean, as far as nothing to replace it, what's interesting about the Switch is that it feels like it's built in to just games natively on the Switch.
701000	704000	Like Splatoon 2 kind of worked around it.
704000	707000	Like Splatoon 2 has this very Miiverse-esque thing in it.
707000	708000	Yeah, but it's all separate.
708000	709000	It is separate.
709000	716000	Miiverse was all kind of one community and now you're splitting everybody off in their own communities, which is kind of dumb.
716000	719000	But, was it a community worth saving?
719000	722000	Like, here's just real talk.
722000	725000	I mean, there was a lot I did like about Miiverse.
725000	729000	There was, I kind of feel like Nintendo kind of unlocked something a little bit charming with Miiverse.
729000	736000	But, it was kind of slow and clunky, not really fun to browse on the Wii U sometimes.
736000	740000	You know, just kind of had that Nintendo clunk to it when it comes to online.
740000	747000	So, it wasn't something where I was like, oh, I got to wake up and check Miiverse the same way I check Twitter or Facebook.
747000	753000	Like, it didn't really snap the same way, so it didn't encourage me to check Miiverse as often.
753000	758000	But, I mean, then why even carry it forward then in Splatoon 2 then?
758000	761000	Why even bother doing something like that if they're like, oh, this is terrible?
761000	763000	Because I think, well, okay, that's great.
763000	767000	Oh, it's terrible, but it's not terrible, but it's still terrible.
767000	770000	That's a good question, but maybe it's something that that team wanted to keep going.
770000	777000	Because I will admit, seeing some of the trends in the pictures and stuff that you get on Splatoon 2 have been kind of charming.
777000	781000	Like, there was the whole trend with all the furry stuff going on.
781000	786000	And then there was all the pro-trans stuff, which I thought was awesome that you were seeing a lot of that in the game.
786000	788000	And that was kind of, you know, there was about a week of that.
788000	793000	And then people were talking about the whole, I wish blank was real.
793000	799000	You know, like, it feels like Splatoon 2 is kind of like this meme play field for all these things.
799000	802000	Although, you know, we're talking about rights and stuff, that's not really a meme.
802000	808000	But you know what I mean, like, there's definitely like that topic of the week, be it a serious thing or a meme, that feels like it's going on in Splatoon 2.
808000	812000	And it's a fascinating thing to watch in that community, in my opinion. I don't know.
812000	814000	But you're right, it's me versus nothing.
814000	818000	But those are the same terrible people that were on Miiverse that are now in Splatoon 2, so.
818000	819000	But what's it-
819000	823000	It's just like, they want it both ways.
823000	829000	Well, but what's interesting about that is because of the way it's designed in Splatoon 2, the terrible stuff doesn't get elevated.
829000	836000	Because you can only like things, and the things with the most likes tend to get elevated. You can't dislike things.
836000	839000	You couldn't dislike things in Miiverse either.
840000	847000	I'm trying to think. No, you couldn't. But I think Splatoon, to be fair, I don't think anything's changed in that regard since Splatoon 1.
847000	850000	Splatoon 1 had all its memes that made it, you know, what it was too.
850000	856000	Alright, whatever. It's different. It's still the same. Whatever. It's terrible. Let's put it back in there.
856000	860000	Except don't lean on this game and separate everybody out.
860000	863000	Because this is what we think the consumer wants.
863000	868000	JD in chat says, you can also report things that are super bad. That's true.
868000	872000	JD also points out, my Nintendo account still gives bonuses for logging into Miiverse.
872000	875000	Well, I imagine that's going to be changing relatively soon.
875000	877000	I wonder what it's going to do to me, Tomo.
877000	879000	That's a- Ooh, that's a great-
879000	880000	Because there was just an update.
880000	884000	That's a very good question. But does Mi- Tomo isn't really powered by Miiverse.
884000	885000	Mi Tomo's a separate thing.
885000	886000	Does anybody still play that?
886000	887000	Yeah, Jamie does.
887000	889000	Okay, aside from Jamie.
889000	890000	Tons of people.
890000	892000	There's dozens of them.
892000	897000	Not as many as in the first week, but I know, like my buddy Jonko says, was trying to get me to check in on it.
897000	900000	So there's, there's other people that check in on it.
900000	908000	Well, um, at any rate, they just put out an update to go with the, um, I think some of the other Mi options for-
908000	912000	I'll have to look at the, the update history. There was an update just a week ago.
913000	914000	So.
914000	918000	Uh, Bobby Blackwolf in chat says, more people play Mi Tomo than Pokemon Go.
918000	920000	That's probably not true.
920000	921000	I can't argue with that logic.
921000	925000	But, but I would bet more people play Mi Tomo than Ingress. That I would bet.
925000	929000	So, you know, you can't say that it's totally an itch thing.
929000	933000	Uh, anyway, let's see. Um, what was the other thing I wanted to say?
933000	938000	Oh, Kaizhudo in chat says, my Mi verse wasn't slow and clunky at all. Maybe your wi fi was janky.
938000	943000	Well, it runs this show okay. So I don't know. It just, it just didn't-
943000	948000	Like, you know how the internet just kind of snaps when you're on your phone, you bring up Facebook and snap, there's your feed.
948000	949000	Like in Mi verse, it was like-
949000	952000	Blum, blum, blum, blum, blum, blum, blum, blum, blum, blum, blum, blum, bling.
952000	954000	And then like you click into something else?
954000	956000	Blum, blum, blum, blum, blum, blum, blum, blum, blum, blum, blum, blum.
956000	961240	It's an invisible hamster right on the wheel. You just don't see the little hamster in my Wii U that powers
961240	965340	It doesn't have enough processing power to render the hamster. Like don't don't get me wrong
965340	971400	I'm not trying to dog on Miiverse like there was some good stuff that came out of it, but it wasn't perfect
971400	974920	You know and there's a lot of Nintendo's online ventures aren't but I mean
975020	981180	But Nintendo did it Nintendo's way and it brought some new things to the table as a result. So I'm
982420	984420	What?
984740	987260	For me it's it's like Nintendo
988580	990900	Throwing darts at a dartboard, you know
990900	996460	They have all these things that are gonna revolutionize something and it doesn't and it just doesn't do anything
996460	1001700	Or it's just not as like fantastic as they had talked it up to be like remember the whole
1002140	1007000	Wasn't the whole face chat thing with the Wii U wasn't that supposed to be like a revolutionary thing?
1007000	1011920	No that fucking went nowhere because they didn't leave supported. Well you first was that a revolutionary thing
1011960	1016560	Yeah for a short period of time and it went nowhere that way obviously nowhere enough to carry them
1016560	1020120	You know it to the next platform. You know what I will give you that
1020120	1025200	I do feel that Nintendo did kind of put out these features and then really did nothing to
1026120	1032820	Elevate it I think would be the right word because for example, like you say the the video chat on Wii U was pretty rad
1033440	1036000	Imagine if that could have been hooked in through 3ds somehow
1036000	1039620	I mean there's a lot of stuff and this goes back like even further than that
1039620	1043300	I mean if you talk about like the whole AR support with the 3ds
1043760	1048300	Fucking did nothing with that and to be fair Sony did fucking nothing with that either with the Vita
1048300	1051460	So right, I mean there's that it's not unique to Nintendo in that
1052180	1054180	so it's just I
1054260	1057820	Don't know like what's the newest thing that they're seeing is like revolutionary?
1057820	1061340	Okay, the switch being able to take it places and play with people and stuff like that. Mm-hmm
1061340	1064180	Okay, so how are they gonna fuck that up? I mean, I just got to figure it
1064180	1068580	Well, but but Loki you're you're assuming that Nintendo fucks everything up and I would say no
1068580	1074700	They don't because for example the the Wii itself was a gamble and the fact that you know the motion control
1074980	1076980	But I mean we tennis
1077660	1080580	Elevated that and sold the shit out of the yeah
1080580	1085380	They got lucky and they're trying to recapture that magic and they're just not it's not happening
1085380	1087380	that was that was a dart that connected and
1087900	1092620	TV on the other hand was a dart that missed but I think Nintendo really I
1092980	1097620	Think Nintendo missed out on trying to elevate the fact that you could participate in
1098100	1101020	TV along with shows like American Idol
1102540	1108380	Yeah, it was pretty cool and you could do it and like you would never know it because Nintendo was really bad at elevating that
1108540	1111660	So I that that's my criticism of Nintendo
1111660	1115900	We should do that now like have an app call it watch party and they have different things. Okay Game of Thrones
1115980	1118020	We're doing Game of Thrones tonight or something like that
1118820	1119860	Like
1119860	1124940	Why isn't that a thing? That's such a low-hanging fruit idea. No, I'm with you. I'm with you. I don't know
1124940	1129340	I am. All right. Anyway, let me look and see if there's any other comments in our chat room over at live
1130140	1132140	Vogue network comm let's see
1132260	1136380	Kaiju doing chat says Nintendo made the big mistake and forgot that most gamers over 12 years old or
1136700	1141460	Antisocial and like to play alone and not communicate. They only communicate when they want to complain about something
1142700	1146620	But now when I play with friends when I play with strangers, maybe but not when I play with friends
1146620	1147940	I want to talk a lot when I play the friend
1147940	1149740	I get it cuz I feel very
1149740	1153980	Antisocial when I want to play on like is I really I would like to just play friends
1153980	1155980	Mm-hmm. I don't really like playing with strangers
1158100	1161540	I'll do it. Like the only time is like if I'm you know, like even
1162060	1163680	Grand Theft Auto 4 was like a game
1163680	1169260	I really play heavily in or call of duty or something that play strangers just wasn't as fun as playing with friends
1169980	1171980	So I feel that
1172580	1179060	Let's see, I don't remember where this came up from but dungeon buster says more games should bring back the sound test feature
1179460	1182720	Why not? Yes. Yes, they should they should also have creepy
1183620	1189820	Hidden messages Allah sonic CD. Yes, or they should have these sounds that you play them in the sound test
1189820	1193500	You're like that wasn't in the fucking game. What is that? That's like a woman moaning. What is
1194500	1200940	Test that was when we used to put the PlayStation disc and rip all of the sound files off of it
1201620	1206980	How some of us found out that the demo disc for Jammer Lamy still had the health statement
1207820	1212260	All right. Let's talk a little bit about moving on to Sonic Mania
1212820	1216220	So obviously Sonic Mania was a huge game that came out a few weeks ago
1216220	1218220	And in the last week when we weren't here
1218300	1222200	They've released the PC version which a lot of people were looking forward to well
1222300	1228340	Unfortunately, there was a little bit of a gotcha in the PC version that it was using a DRM system
1228340	1230920	That's pretty controversial known as de nouveau
1231740	1239100	Meaning that from what I understand usually this DRM kind of requires the game to always be online Allah Diablo 3
1239900	1244080	Allah any MMO that's gonna be connected but Sonic Mania supposed to be a single-player experience
1244460	1251320	So people were really not happy about that because you shouldn't have to be online to play a game like Sonic now to be fair
1251320	1253580	Since the controversy from last week
1253580	1257980	My understanding is that there has been an update the DRM is still being used
1258060	1262920	But once you log in to activate it, you don't have to stay connected to steam anymore
1262920	1266880	You can actually play it offline. That is the fix that went in place
1267620	1270860	According to Sega on their face just don't put it in there in the first place
1270860	1274460	How about that people really don't like their DRM on PC? That's for sure
1274460	1277620	But I also I think it's also because that it's more of that
1278340	1284860	That particular DRM like it basically it's almost like malware. It just it doesn't uninstall itself
1285340	1291180	You know when you uninstall the game it's just it's a pain and they're even saying that with it enabled
1291980	1295020	The performance of the game wasn't as good
1297100	1302860	Alright so yeah, that's true when that's hogging up resources it can it can really clog up the game
1302860	1306200	And yeah a pin and then on top of that. Here's the best part about it
1306340	1313300	So because the game was delayed a week or something like that. Mm-hmm. They gave everybody on Steam, you know, hey, here's a copy of
1313660	1315660	code for Sonic 1
1316700	1322900	Well, guess what that actually con or that counted as the purchase date then on on
1323540	1329840	This the game so then once the game finally did get released you had less time or no time to
1330300	1333900	File a refund if you wanted to do that through Steam
1335540	1342380	All right, yeah, and then also the other follow-up is that that whole DRM was cracked in eight days because of court
1342380	1347180	You know what? They say hackers gonna hack, right? So they're only motivated when it's
1347980	1351700	Yeah, so there you go. Anyway, that was a thing that happened now
1351700	1356240	Let's move on to some positive news and I definitely wanted to mention this at some point towards the top of the show
1356240	1362100	But obviously we have a lot of listeners out there that have been affected by these storms that have been going on around the country
1362740	1369200	You know, obviously there's a lot of focus right now on Irma and what's happening with Florida and we have quite a few listeners in
1369240	1372520	Florida area so of course, you know thinking about you guys, you know
1372520	1376960	I'm talking to some of you on discord and on Twitter and I know everybody's doing what they need to do to stay safe
1376960	1381340	So that's great. But still it's like just one of those like wow, this is really awful
1381340	1387000	but I mean this is right on the heels of what happened in Houston and with with Harvey and
1387640	1393720	Just seeing what happened there is is awful and you know believe it or not here in California in the 90s
1393720	1396840	I lived in a neighborhood that flooded that was pretty bad
1396840	1397720	and so, you know
1397720	1401000	I kind of know what it's like and I'm not gonna say I know exactly what it's like
1401000	1405680	I kind of know what it's like to go through something like that and it sucks like it really really sucks and it's scary
1405680	1407480	and so
1407480	1414640	But most importantly I just hope that everybody that listens to OLR is safe. That's the most important thing. Everything else is stuff
1415760	1419960	Granted some of it is very sentimental stuff, but you know stuff at the end of the day
1420560	1426240	It can be replaced you cannot so yeah, I hope everybody is safe and all that stuff
1426240	1431960	so thinking about you guys and a lot of the gaming community coming together to do some good for support of
1432560	1434920	victims and games done quick
1435520	1439640	Which of course does though what awesome games done quick and they do
1440160	1444200	Summer games don't quick is the other one. They really threw together a fast
1444920	1449120	Marathon and they did it virtually which you know, of course you have to do if it's last-minute
1449120	1452620	But they did a Harvey relief done quick and they raised
1453620	1459060	$225,000 that's almost a quarter of a million dollars for the Houston food bank, which is really cool
1459060	1464740	Houston food bank providing meals cleaning supplies disinfection product products for people that were
1465780	1471020	Affected by Harvey's so really happy to hear about gamers doing that. I'm sad I wasn't able to catch any of it
1471460	1474340	Obviously I was out of town this past weekend, but I heard it was a lot of fun
1474340	1478380	So I didn't even know what's going on. Oh, no, because I would have watched it
1478380	1481220	Well, I'm sure they archived it all and put it on Twitter and all that stuff
1481220	1485740	And yeah, if you still want to donate I'm sure they would not be opposed to that. So check that out
1486500	1488500	All right. So anyhow
1489580	1493100	That was something else. I wanted to bring up at least some good news from the past week
1493100	1496780	So that is that's what's been going on in gaming this past week
1496780	1498940	We will get into this week's headlines
1498940	1504780	But first I want to go around and check in with our hosts and talk a little bit about how was your gaming week?
1504780	1506780	Dark soccer. How was your gaming week? Um
1506780	1508300	Um
1508300	1515620	What did I play I played some pinball I played Simpsons pinball party at a leather bar
1517100	1519100	It was in bad shape
1519500	1521500	I
1523340	1527540	Actually back in Sims 4 I've been looking for houses by
1529740	1536260	Good designers, but maybe not be super famous. Like I'm not doing Frank Lloyd Wright houses. I'm not doing falling water
1536820	1538820	but I'm looking for
1539420	1546860	Contemporary designers like 50s and up and trying to recreate their houses in the Sims and then trap the people inside the walls of said
1546860	1552900	Houses know those people live on like a 20 by 20 lot in a square room that has no toilet. I
1553940	1557820	Want to see and I'm sure it's been done because it's the internet. Of course
1557820	1564420	I want to see someone recreate like the saw houses or saw like facilities and put the Sims in there
1564420	1570140	I'm sure there's some mods or something. I'm sure somebody somewhere has done it or the Winchester Mystery House
1570140	1573420	I'm sure has been done. Yeah, someone's done that if Jamie hasn't done it herself
1573420	1579140	I don't have time for that, but someone else did it for Sims 3 and I had it downloaded for a while
1579140	1584100	I love the Winchester Mystery House though. I've never been do you know that you're fixing this Rob?
1584780	1590580	Underwhelming you think no, it's just it's not tall people friendly cuz miss Winchester was four foot nine
1590980	1596340	For those that don't know it's it's like a two it's one of those tourist attractions in Northern California. It's in San Jose
1596340	1602220	It's like the nutshell. Yeah, mrs. Winchester is the wife of the Winchester gun bang bang
1602220	1608060	Yep, and she thought that she was being haunted by all the ghosts of the people killed by her husband's guns
1608500	1615500	Hired a psychic who said the only way to prevent them from killing you is to never stop construction on the house
1615540	1617600	When construction stops you die
1618600	1621320	Ironically which sounds like a trap and saw
1622320	1629880	But anyway, but there's there's a seance room that has a door that leads to nothing to the outside from the third story
1630400	1633880	There are stairs that go up to the ceiling and go nowhere
1634560	1640420	There's all kinds of weird ghost traps in there and all the stairs because she was very arthritic very old and four foot nine
1640420	1646860	So there's a little teeny like two inch stairs all the way through the house and then her collection of Tiffany lamps
1648040	1649120	so
1649120	1651120	There you go. There's your
1651160	1653800	architectural and crazy person history of the day and
1655360	1658560	You and sorry we were talking about the Sims though before we got
1659160	1664840	But someone took the time to do the full version of the Winchester mystery house
1664840	1668420	The what was it seven stories before the earthquake in?
1669080	1674520	1915 uh-huh wasn't that when that earthquake was with the big San Francisco one. Yeah, six six
1675000	1679320	But yeah before that it had someone like seven or eight stories and now it's like at four yeah
1679960	1685300	So they didn't rebuild all those and I've never been and they've also uncovered now other parts of the house
1685680	1691160	And so I was watching this one person has like different revisions
1691480	1696360	Based on different versions of the house, and then I I forgot and it's so weird too
1696360	1699960	Cuz you think it would be like out in the middle of nowhere. It's right next to a movie theater
1699960	1705360	It's like it is how well I mean movie theater the build-up around there the movie theater wasn't there when she built
1706760	1711920	But it's just so weird to see like you kind of think spooky house on a hill or something like that. No
1713400	1718840	Middle of downtown San Jose practically. Yeah, it's funny when because I went with with Kristen and
1720040	1721720	we did like the
1721720	1727320	The the full tour that took you under the house and everything too and the gardens and all that and then we went to see
1727320	1731900	Pan's Labyrinth fun. I need to do one of the Halloween flashlight tours. I don't even like
1732160	1735440	They do it on Halloween and every Friday the 13th. Ah
1736560	1743720	Okay, but the one we did underground we had to wear hard hats and they did ghost stories. Oh boy
1743880	1745880	Yeah, all right. All right
1745920	1748600	Too spooky for me. I won't even go and see it
1749280	1755400	I'm not gonna go see it because of what I heard that they did with the one minority character in it
1755760	1759780	Hmm Alan really wants to see it cuz he likes scary movies, but I'm just like
1761320	1766440	Brutal. Yeah, I don't wanna do jumpscares. All right. Anyway, let's get back to video games Loki. How was your gaming week?
1766440	1771560	Um, I didn't play a whole ton of stuff. I did play some things. I went back and played Lewis Skyrim and
1772240	1774240	I also played some
1775560	1778640	The Lego movie game which is pretty fun and
1779120	1786080	I also played some more of the office space. I don't clicker game on the phone because
1786680	1788680	It's just on my phone and convenient
1789400	1791400	but yes this week has been
1793200	1794800	Like I
1794800	1800560	Last weekend. I took a trip to the Lego store. I kind of wish I hadn't gone to the legos. Oh, I
1801080	1807300	Bought a nice set is you know large. Let me guess for your kids knows from me
1808060	1812780	No, I bought them their own sets but I I got this set for me I'm not ashamed that
1813620	1819780	You know, I have a buzz it shouldn't be but it's just like it's like diving back into that whole like scene
1819780	1823380	it's like wow, there's a lot of stuff out there, but
1823900	1826820	yeah, and I don't want to go back to the story because it's
1827660	1829500	There come my god
1829500	1834900	And what's the $800 in the Millennium Falcon? Thank God. I'm not a star that big of a Star Wars fan now, however
1835580	1841180	Then then Jago City looks pretty awesome and I'm not fanning Jago either but that's a pretty cool-looking set
1842420	1847620	All right, anything else for your gaming week outside of all that Lego stuff? Uh, no, okay
1848220	1853460	My gaming week, so I'm not a lot of new stuff. I've kind of been going back to stuff
1853460	1856940	I used to play I did a stream earlier this week on no man's sky
1856940	1861820	Which I'd kind of already done a couple weeks ago just kind of re-exploring kind of a lot of the changes
1861860	1866780	So I started another new file from the very beginning on stream because I finally moved my PlayStation 4
1866860	1871140	Into the office where I do the live streaming so I can actually stream from PlayStation 4
1871580	1875380	Which I'm still trying to decide if I'm gonna do tonight or not. I'm on the fence about what I'm gonna stream tonight
1876260	1878260	so yeah, there's that and
1879020	1881700	Yeah, I've been playing PlayStation 4 games in there
1881700	1885780	Otherwise, I've been playing like overwatch fall fancy 14 a lot of the same stuff
1885780	1889300	I also randomly just kind of picked up heroes of the storm again
1890020	1895620	Which I've been playing a lot of versus AI in heroes of the storm to get my little daily quest done
1895700	1900520	So I could save up gold and I saved up 10,000 gold this past week and I bought diva
1901140	1906060	Character for who's of course one of the big overwatch characters who was recently not that long ago
