start	end	text
969445	971407	Big whoop-a-dee-doo, there's new graphics.
971867	973748	Yeah, and this kind of leads into one story.
973828	974269	You know what?
974369	979012	I would rather play every release on my Game Boy Advance than play an emulator.
979833	983876	Technically, I could just plug in my Nintendo and play it all I want to.
984036	989840	It's kind of like, if I'm hearing you right, it's kind of like downloading MP3s from the internet and buying them off iTunes.
989980	991941	When you buy something off iTunes, you know you're going to get...
993703	995264	or another service, a comparable service.
995324	1003310	When you use one of these services, you know you're going to get the highest quality file.
1004891	1011556	As opposed to when you try to use LimeWire, you're going to get fake files, crappy sounding ones, people trying to mess with you and stuff.
1012191	1014413	Is that kind of how it is with ROMs versus the real thing?
1014433	1015313	I'll pay for quality.
1015774	1016554	I'll pay for quality.
1016574	1025821	The one thing that I do support ROMs for is for games that have been heavily edited and games that are just not coming out over here.
1025901	1028182	Then I will run a translation patch on them and play them.
1028202	1030404	Like translated... Like Seiken Densetsu 3?
1030444	1031164	Seiken Densetsu 3, yeah.
1031345	1031585	Okay.
1032065	1035608	Like the first Fire Emblem on the Game Boy Advance.
1035628	1036228	They never brought that.
1036288	1037249	The one with Roy and Marth.
1037829	1038790	Never brought that out over here.
1040211	1046695	My thought is, you know, I owned the Zelda cartridge back in the day, so I feel justified in emulating it.
1046715	1055780	Now, granted, maybe I'm playing some other things I didn't necessarily own, but I don't know, I still feel like, you know, I'm buying enough of their new stuff, and usually if they...
1056880	1063763	Bring out Zelda Redone, or I'm trying to think of some of the other games that they've redone recently.
1064224	1067365	Maybe Metroid Zero, but that's a little loose because it wasn't exactly the first game.
1067445	1068726	I buy that stuff right up.
1068946	1071127	But if you think about it, you asked if it is ethical.
1071447	1072788	No, it is not ethical.
1074048	1075089	Is it logical?
1076209	1076869	Yes, it is.
1077090	1077690	Okay, fair enough.
1077710	1078130	But ethical?
1078370	1078590	No.
1078910	1079551	Nobody's perfect.
1080498	1090812	Your thoughts at home, welcomed to go at OrangeLoungeRadio.com If you want to send us an email, to go at OrangeLoungeRadio.com I think it's ethical because they're not putting Nintendo games in the new Animal Crossing DS.
1091773	1092635	It's damn ethical.
1093035	1094016	No, that's not ethical.
1094036	1095619	That's the difference between ethics and logic.
1097082	1099864	You are going from a logical standpoint and not an ethical standpoint.
1100184	1103606	And trust me, I took three semesters of philosophy, so I should know this.
1103686	1105247	Martha Stewart went to jail over this stuff.
1106088	1106528	I'm just kidding.
1106568	1106849	All right.
1107109	1107589	Let's move on.
1107629	1108450	It is not ethical.
1108530	1109250	Let's move on.
1109290	1109771	Let's move on.
1109811	1110071	All right.
1110111	1112332	Your thoughts, again, to go at orangelaunchradio.com.
1112372	1113173	To be continued, maybe.
1114733	1116014	Zelda DS, huh?
1116274	1117994	Or we will publicly break you on the air.
1118654	1119695	Zelda DS.
1119755	1121135	They are working on one.
1121375	1131158	And in an interview with Wired Magazine, the Legend of Zelda producer says that the Nintendo DS version of Zelda will be primarily controlled via the touchscreen and stylus.
1131638	1135339	To which I say... Sigh.
1135379	1135879	Exactly.
1137100	1137500	Now, I'm...
1138638	1144902	I can't judge till I see it because, you know, Castlevania DS has the stylus thing, but it's tasteful.
1145103	1146183	It's limited.
1146724	1148425	It's not overboard with it.
1148605	1149386	It makes sense.
1149686	1153168	So I'm hoping that... One word.
1153348	1153729	Okay, what?
1154129	1154669	Harumph.
1156931	1158692	Just... I don't know.
1159533	1160233	I'm a little scared.
1160293	1162635	I have to see more on this, but this news does kind of make me go...
1163803	1165905	Do they have to whore this out in every game?
1166245	1169087	Well, you know, they did build it into the system for a reason.
1170488	1173610	But isn't one of the other selling points supposed to be the two-screen?
1173630	1177053	That's like saying, God damn those Nintendo games and using the goddamn A button.
1177133	1178974	Why does every game have to use the A button?
1179795	1180716	It's there for a reason.
1180736	1181256	They use it.
1181456	1182677	Think about classic Zelda.
1182717	1187361	You would never have to hit the menu button again because you could always have your menu on the top screen.
1187861	1188602	That's all you need.
1188902	1190323	And that's being innovative with the DS.
1190563	1191143	Well, that's right.
1191163	1194245	They called it the DS, not the S. For Stylus?
1194605	1194985	Exactly.
1195045	1197206	Or the TM, Touch Me.
1197366	1197686	I don't know.
1199227	1199967	TMFM.
1200487	1201187	Touch Me, Feel Me!
1202648	1203208	TMI.
1204549	1206149	You know, we were talking about movies last week.
1206169	1207770	We were talking about all the movie games that are coming out.
1207830	1209411	And by the way, we got a correction.
1209471	1214333	The postal thing that's going to be directed by Uwe Boll, not really going to be directed by Uwe Boll.
1214353	1214533	Or it's
1215720	1216661	DarkSakura, DarkSakura,
1232538	1234920	We've got another game that's going to be made into a movie.
1234960	1236301	We kind of knew about this one for a while.
1236402	1239004	American McGee's version of Alice.
1239084	1240565	You know, like Alice in Wonderland.
1241566	1245830	You could say it's Tim Burton meets Tarantino meets just a big bag of crack, basically.
1246170	1247471	That's how you could describe Alice, I guess.
1247511	1247812	I don't know.
1248292	1251455	And you have to have a really happy computer to run it.
1252863	1255025	A few years, when a game first came out, you did.
1255085	1257487	Now it's, most computers could probably handle it.
1257767	1262712	Well, they're making a movie out of it, and they have casted Sarah Michelle Gellar, the one and only Buffy.
1262732	1273121	You know what, woman needs to eat something, because in The Grudge, she was like bone thin, and she was really in good shape when she was on Buffy.
1273722	1273882	Mm-hmm.
1275069	1278111	You know, because she consistently had to exercise for the role.
1278732	1279132	And eat.
1279572	1284776	Directed by Marcus Nispel, who did the recent remake of the Texas Chainsaw Massacre.
1284816	1287057	I'm thinking maybe being pregnant will help her look better.
1287558	1288899	You know, less anorexic.
1288999	1291360	They really need to put Natalie Portman in this.
1291380	1293642	The first rumors I heard were that Natalie Portman would be in it.
1293742	1295303	And right now, after seeing... She would be better.
1295423	1297484	After seeing closer, Natalie Portman should just be in everything.
1299266	1299586	I think.
1299846	1300727	Natalie Portman's hot.
1300847	1303949	And she could at least be more gothy than...
1305491	1307012	And she's also highly intelligent.
1307052	1308073	Did she graduate Harvard?
1308133	1310274	But Sarah Michelle Gellar was Buffy, you guys.
1311354	1314196	Oh, well, in that case, let me just stop all the press.
1314216	1316397	Let's put her in every movie because, you know, she was Buffy.
1316417	1318058	No, no, no, no.
1318699	1320500	When she was on Buffy, she looked healthy.
1321400	1324902	I cannot stand seeing Sarah Michelle Gellar the way she looks now.
1325562	1331186	Except that I'm hoping being pregnant will encourage her to eat food and not look like a starved little crow.
1332006	1332967	Thank you for watching!
1350513	1352334	How to Deliver a Baby
1378049	1379510	Like in the postage mail?
1379810	1380931	Like if you're at Walmart.
1381791	1384673	Hey, my water broke!
1384693	1386053	That was Natalie Portman roll.
1386173	1386654	Remember that?
1387674	1388575	Sadly enough, it was.
1390076	1390776	Number one.
1391468	1392889	Time the uterine contractions.
1393530	1404538	For first-time mothers, when contractions are about 3-5 minutes apart and last 40-90 seconds, an increase in strength and frequency for at least an hour, the labor is most likely real and not false.
1404738	1410083	I just want to point out, all you 13-21 year old guys, which is the primary demographic listening to this show...
1410863	1411744	Keep that in mind.
1412244	1413705	Time your uterine contraction.
1413865	1415186	It's not trying to eat you.
1415366	1416446	Dear, shut up.
1417567	1421489	Have clean, dry towels, a clean shirt, or something similar on hand.
1422450	1423030	Number two.
1423751	1429754	As the baby moves out of the womb, its head, the biggest part of its body, will open the cervix so the rest of it can pass through.
1430775	1431075	Three.
1431875	1434577	When the baby is out of the mother, dry it off and keep it warm.
1435083	1437064	God, I'm having flashbacks to the Miracle of Life.
1437144	1437484	Shut up!
1437504	1437944	Shut up!
1439404	1442565	If necessary, clear any fluid out of the baby's mouth with your fingers.
1443746	1445746	Four, tie off the umbilical cord.
1446046	1450768	Take a piece of string, a shoelace works as well, and tie off the cord several inches from the baby.
1450848	1452308	Do not cut the umbilical cord.
1452708	1454309	Number five, get to a hospital.
1454889	1457230	But my ultimate piece of advice in regards to that?
1457330	1457550	Yes.
1458430	1460531	Freaking have your midwife follow you everywhere you go.
1461547	1462468	and don't go to Walmart.
1462628	1468132	Number six, get it to the black market ASAP because the value of babies goes down dramatically.
1469333	1469893	Just stop.
1469913	1473936	You're a horrible, horrible person.
1474116	1474636	Moving on.
1474776	1477618	Actually, I was going around passing this around to all my coworkers at work.
1477638	1478819	It was great.
1478879	1479700	Half of them were pregnant.
1480480	1484804	Let's continue on with the baby theme, but this is kind of a, this is just sick.
1485124	1508343	I really don't know how else to explain this, but this is one of those things that's going around on email, which kind of makes me question if it's even legit or not, but you know, it's running on a lot of the big gaming websites, so I'm thinking it's got to be legit, but in Korea, there's stories announced out there that there was a mother and father who went to an internet cafe, and they were playing World of Warcraft.
1509023	1516527	and when they returned home, they found their four-month-old daughter dead, basically, because they left the daughter alone.
1518227	1520668	Of course, the couple has been booked on criminal charges.
1521089	1529653	The couple's defense, by the way, we were thinking of playing for just an hour or two and returning home like usual, but the game took longer that day.
1530753	1531974	So they've done this before.
1533534	1535475	The infant was the couple's only child.
1536096	1536856	Thank God!
1537921	1539802	They just shot themselves in the ass for that.
1539822	1543264	They deserve it.
1544444	1545865	But no baby deserves it.
1545885	1546446	The baby doesn't.
1546466	1548587	The baby doesn't deserve it, but the parents sure as hell do.
1550328	1553849	They were like, I'd give my firstborn to make level 57 tonight.
1553869	1556891	Oopsie.
1556911	1562274	You can address those cards and letters to Loki at OrangeHunter.com.
1565413	1566694	I don't know.
1566814	1571037	Sadly enough, the story doesn't surprise me because there's idiots in the world.
1571497	1576961	In Korea, in the United States, in Bolivia, everywhere.
1577722	1580644	There needs to be a standardized test before they let you breed.
1580864	1585508	If that was in the United States, it'd be the baby was dead in the car because the windows rolled up.
1586328	1587169	Along with their dog.
1590737	1592518	No comment from Blizzard on that, by the way.
1593479	1594600	Well, it's not Blizzard's fault.
1595020	1595660	It's not their fault.
1595740	1596401	It's not their fault.
1596641	1601264	You can bet somebody there will be a parents' council out there in the world somewhere.
1601344	1605447	I'm going to say that World of Warcraft causes babies to die.
1605647	1614013	Tell me there won't be this parents' council for freedom of America, whatever, somewhere that will say, World of Warcraft kills babies.
1614073	1615954	I almost said World of Warcraft.
1617999	1620581	I honestly, I haven't spent serious time with World of Warcraft.
1620601	1623722	I can't judge it one way or the other, but Final Fantasy XI won't kill your babies.
1624383	1626023	It probably did kill some of these dogs somewhere.
1626043	1628885	PSO won't kill your babies, because you can play in windowed mode.
1628905	1635769	Tell me there will not be somebody, some parent's council will say, World of Warcraft kills babies and should be taken off store shelves.
1635829	1636769	It's poisoning our youth.
1638150	1638930	Dot, dot, dot.
1640171	1643453	I'm surprised people that, you know, never mind.
1644363	1645163	I'm not going to go there.
1645183	1645884	Yeah, good idea.
1646004	1647765	How many babies died on EverQuest?
1647825	1649505	Let's talk about something a little happier.
1649525	1650986	No one that plays EverQuest can have babies.
1651166	1653527	Let's talk about Neopets.
1654648	1654768	Ah!
1655148	1655808	Mine are dead.
1655888	1657469	Everybody loves Neopets, right?
1657549	1658989	I checked on mine and they're dead.
1659230	1660530	Do your Neopets die now?
1660890	1662071	I couldn't get to my pets.
1662331	1664872	I had a Neopet like five years ago, I think.
1664992	1667113	And now Iguana Girl has your Neopet.
1667293	1669654	She adopted my Neopet years ago.
1670254	1671315	You had a Neopet once, right?
1671335	1672075	I had four Neopets.
1673036	1673656	They're all dead.
1674941	1675362	What did you do?
1675382	1677364	Did you leave him alone while you went to play World of Warcraft?
1677884	1678345	Ah, no.
1678485	1681868	I just got bored with him because I couldn't access it from work anymore.
1681968	1684811	Is it just me or did Neopets slowly go downhill over the years?
1684891	1689215	Neopets went downhill since they got a video game and a collectible card game.
1689355	1693219	And then, you know, I remember walking by Claire's one day.
1693239	1697103	I didn't go in there, but I walked by it one day and they were selling Neopets stuff and I'm just like...
1698144	1699405	I'm glad I stopped playing it.
1699425	1700146	Is it limited to?
1700366	1701647	They're all the same to me.
1701687	1702708	One of those girly stores.
1702728	1704209	Stupid Spoiled Whores, whatever those stores are.
1704229	1705250	Do you remember Pogs?
1706832	1707913	Do you remember Neopets?
1708153	1708453	No.
1710134	1712176	Pogs and Neopets are in the same family.
1712416	1712837	Here it is.
1712957	1718502	Neopets may not be as far away as you think because MTV bought Neopets.
1718522	1718842	That's right.
1718982	1724567	MTV Networks, home of music television, bought Neopets.
1725540	1728381	So that means that Neopets are going to start sucking even more.
1729761	1731902	Or it will be something else.
1731982	1735843	Maybe they can bring a Neopets show to MTV so they can continue to not play music.
1737864	1738344	Just a thought.
1738364	1739804	I already hate MTV.
1742585	1743906	Do you want to get into why?
1744386	1747947	Except that they gave me really neat Gorillaz commercials, but apart from that...
1749172	1749752	We love you, Adam Curry!
1749772	1750532	We love you, Adam Curry!
1774670	1775651	Tell us how you really feel.
1776431	1782795	Okay, even more than being a big festering pile of dog poopy, they don't play music anymore, and the music they do play sucks.
1783335	1786417	Unless it's Gorillas or Blur, or Super Furry Animals.
1786437	1787798	They don't play Blur anymore.
1787818	1788239	They used to.
1788659	1789659	Well, not here in America.
1789920	1790880	Like, one song.
1791120	1792301	Anyway, moving on, moving on.
1792621	1794362	Another network, Kids WB.
1795363	1803008	Kids WB will be getting 26 episodes of Beautiful Joe, which will be coming onto the network in the fall.
1803826	1806208	Two new Vitaful Gojo games are on their way out, by the way.
1806268	1810031	So, honestly, does this surprise anyone that it's being made into a cartoon?
1810051	1813014	Not really.
1813134	1816196	I don't stay up on the animes, so correct me.
1816277	1817137	It is an anime.
1817257	1818639	It has been out for some time.
1819219	1822362	I downloaded the first couple episodes of this, like, last year.
1823483	1824964	And it's on crack.
1825624	1828307	And Kids WB is going to butcher it!
1828847	1830729	And it will no longer retain its coolness!
1831533	1833995	Now, now, now, Kids WB didn't butcher Pokemon.
1834315	1835636	Yeah, they did.
1835956	1836457	Yeah, they did.
1836637	1837397	Yeah, they did.
1837637	1838498	Oh, right, that's right.
1839078	1840079	Pokemon was always a butcher, though.
1840099	1844682	I used to watch it in Japanese, and then you didn't see what they did to Digimon.
1844702	1848285	I know, I can't believe Kids WB took out all the strobing that was in that show.
1848685	1850326	And they took out the boob scene.
1850887	1855190	It's the part where Kojiro, what was he in Digimon?
1856018	1859599	James, and I'm so ashamed I know that Are there any TV networks you do like?
1879916	1880696	I like sci-fi.
1880937	1881717	They play Stargate.
1882678	1884780	And the Food Network for Iron Chef.
1885141	1889385	And I like Court TV and the History Channel and Biography.
1890005	1890626	Okay, sorry.
1890746	1892508	I don't have a news story on any of those channels.
1892528	1895510	But I do have a news story about G4, Television for Gamers.
1895771	1896371	Yay!
1897112	1898193	We like G4.
1898553	1901556	G4ia has their nominees coming out for...
1903057	1908520	G4 has their nominees coming out for G4ia, which is going to be taking place live August... No, I'm sorry.
1908560	1911121	It's July 27th, but will be shown on August 9th.
1911561	1912561	So it's not really live.
1912601	1914102	It's one of those tape delay things, but whatever.
1915022	1916523	They're doing things a little differently this year.
1916963	1919344	Industry experts select the nominees.
1919905	1921505	The gamers get to vote on them.
1921545	1923526	I guess it's probably through their website or something.
1923626	1926448	So we get more... What was it?
1927208	1927388	Hmm.
1929002	1934946	Best Innovation, Donkey Kong Jungle Beat, Field of Magic XYXX, Katamari Damacy, Full Spectrum Warrior, and PsyOps The Mindgate Conspiracy
1955107	1956128	I like this.
1956148	1957049	PsyOps is a good game.
1957129	1961453	Why would Field of Magic get a nomination because it's a ripoff of WarioWare?
1961533	1962473	And Luminous doesn't?
1962634	1964715	I don't know.
1965035	1972742	Best Original Soundtrack, Katamari Damacy, Fable, World of Warcraft, Halo 2, God of War.
1973242	1976305	Now, granted, all those games actually had really good soundtracks.
1976345	1978467	I can't argue with that, especially Katamari Damacy.
1979007	1979708	Especially that one.
1979728	1979988	Dude.
1981029	1983950	For the types of games they were, I actually really enjoyed Fable's soundtrack as well.
1984131	1986912	There's another category for licensed soundtrack, which Luminous was in.
1986932	1987952	Halo's gonna win, you know.
1988172	1988332	Huh?
1988532	1990893	Halo's gonna win because everyone votes Halo no matter what.
1990913	1993014	They could be like, best breakfast cereal.
