start	end	text
1120018	1121138	I do hate it, but I had to play it.
1121258	1121659	Oh, okay.
1124119	1125260	It was actually pretty fun and easy.
1126808	1128629	I like poppin' music an awful lot.
1128689	1138454	I sometimes resent it because it seems like there's all these new poppin' music games coming out and then, you know, whereas Guitar Freaks, well, I guess we do have... I keep thinking PS2.
1139995	1141516	But, like, no new DDR lately.
1142517	1144978	So I guess I gotta resent poppin' music for being so damn successful.
1145258	1146419	But it really is a cute game.
1146779	1149421	And it's really weird that not a lot of arcades here have it.
1149461	1150621	Well, I mean, it is and it isn't.
1150662	1152443	I mean, let's face it, the music in poppin' music...
1153473	1156255	is a little scary to, I think, a lot of people.
1157717	1159498	But, I don't know, to me, it's cute.
1159598	1160119	I like it.
1160799	1162020	I think more people should be into it.
1163542	1166825	Hi, we're here on Orange Laundry Radio, episode number 145.
1167565	1170067	Somebody in chat told me I said 140 in the opening.
1170147	1170828	Oops, my bad.
1170888	1172129	It's actually 145 tonight.
1172750	1174791	I thought I said 145, but somebody said I said 140.
1174872	1177734	I don't know.
1177974	1179556	145 tonight, that means we're very close to 150.
1179596	1179936	Isn't that scary?
1182256	1183376	You know what else is this month?
1184797	1187178	The three-year anniversary of this show.
1187718	1188898	Three years!
1189698	1191519	Come along with us on that BART ride, huh?
1191879	1192499	Seriously.
1192679	1194940	And this show is now old enough to attend preschool.
1195820	1196140	Yes.
1197641	1200782	You know, when I was three, I had a good vocabulary.
1201102	1205243	And I think that our vocabulary has grown quite a bit from shit, fuck, damn, you know.
1207404	1209584	Oh, but I still like my dick and fart jokes.
1210985	1211065	Pfft.
1212648	1214149	I still like burping on the microphone.
1215250	1217332	It guarantees that the microphone stays in my possession.
1217612	1218413	Listen to the opening.
1218473	1219594	It still has the fart noise in it.
1220434	1225238	And I don't think anybody that was listening to us episode one still listens, which is kind of sad.
1226499	1228080	Wasn't Dark Tetsuya there for episode one?
1228281	1228621	Yeah.
1228641	1229582	I think that's about it.
1230903	1232764	Wasn't he in the room for episode one?
1232804	1234486	Puppy listens still occasionally.
1234786	1235206	Yeah.
1235627	1238449	Puppy needs to actually do his correspondent job.
1238469	1240510	Bradley, Arcadian42, he was there episode one.
1240530	1241111	Yeah, he was.
1241231	1242332	So we do have a few people.
1242588	1246329	We have some of our old schoolers.
1246949	1251570	Anyway, so we'll be having our three year anniversary special thingy sometime this month.
1251910	1255831	Don't know when yet, because I could be out of town one of the weeks this month, so we'll see.
1256071	1256831	Well that's poopy.
1257011	1262793	Yeah, I'm going to be going to LA this month, and then actually in August I'm going to be going to the East Coast.
1263553	1266074	I actually have two trips to the East Coast planned right now, which is really weird.
1266194	1267554	One for work and one for leisure.
1269018	1276984	I was going to go to the New York area around Labor Day, and now I'm going to be going to Pennsylvania in August.
1277705	1278606	So that's kind of interesting.
1278646	1279046	I'm sorry?
1279246	1285852	Well, I heard about, you know, it's kind of empty, there's not a whole lot there, but I heard about some classic gaming store out there.
1286212	1289094	Somebody had sent me a tip over email, so I'm really curious to check that out.
1289675	1294519	I just hope it doesn't suck like a certain classic video game store we have here in town.
1296533	1297053	DarkSakura, DarkSakura
1314153	1317637	No, I will give a short history on that one.
1318478	1324844	Leah, who was the ex-wife partner, went into business with Dan to keep the store alive, and so it became Game On.
1326486	1330210	And then she kind of screwed him up, because she wanted pocket money, because she was dating a rich guy.
1330750	1331091	Uh-huh.
1331707	1332107	DarkSakura
1361997	1367580	My week was work, and of course having Monday off, like all of us who work for a bank did.
1370461	1373183	And I really didn't do a whole bunch of anything.
1373323	1375744	Played some PSO, of course.
1376584	1380927	Played some Silent Hill, didn't get too far, so I'm actually at the same save point I was at before.
1382187	1385189	Played a lot of Puyo Puyo, watched Dan beat Fire Emblem.
1387537	1389640	How was your week?
1389680	1390421	How was your day?
1407927	1409729	The weekend was okay.
1410069	1412432	I played a little Final Fantasy yesterday.
1414154	1418961	And then pretty much I had to do stuff for Nelly's birthday.
1419041	1420442	So we went to Red Lobster.
1420483	1421524	I hate seafood.
1422182	1422922	But I got steak.
1422982	1423643	Steak's good.
1423903	1426284	And then, um... What else?
1426664	1427965	Uh... Not too much.
1428045	1430586	I think during the week was just kind of... Eh.
1430606	1431826	It was kind of slow.
1432447	1433707	It was nice having a short week, though.
1433847	1441771	You know, I've got to go back to Red Lobster at some point, because there's a waiter there, and I think he's gay, because he was giving us all this free food.
1441811	1443932	It was me and two of my gay friends went over to Red Lobster.
1443972	1446773	He started giving us, like, all this free food and didn't charge us for it.
1446793	1448074	We didn't get charged for drinks.
1448534	1450295	He brought us, like, double sides and stuff.
1451545	1455529	I'll just... Highlander's getting all kind of gay as he says, I want to go with you.
1457190	1460413	No, I swear, there's like this pink mafia out there.
1460733	1463856	And, you know, I'm going to expose the secret here.
1465017	1474325	If you get the slightest inclination that somebody at a particular service industry, like, you know, at a store, at a restaurant, might be, you know, gay...
1475885	1478747	Flirt with them because you'll get a discount or something.
1478867	1485711	Or if they suspect that you're at least like a gay rights supporter, you can get like breaks and stuff.
1485751	1486231	It's really weird.
1486251	1489594	Does that mean we need to go into Red Lobster wearing a shirt that says hag on it?
1489854	1491034	Yeah.
1491815	1493376	I'll tell you which waiter it is too.
1493396	1493916	Okay.
1496618	1498179	I swear there's like a pink mafia out there.
1500954	1501655	I don't know about that.
1502375	1506476	But anyways, other than that, really, nothing has been going on.
1506496	1508416	It's pretty much just been work stuff.
1508796	1514758	I know we've got our Dallas people coming out in the week of the 20th, which I think is a couple weeks away now.
1515498	1520559	So they're gonna come out to which I guess I have to play them at some games or something, kick their ass, just because that's
1521161	1524622	You know, standard company procedure.
1525222	1533025	And then today I went to Pizza Hut and I got two things of breadsticks and the pepperoni pizza.
1534126	1535866	I've eaten half of that.
1536106	1540308	I still have one thing of breadsticks left, which I'm debating about keeping for later on.
1541128	1542529	Because they're damn good.
1542729	1543669	Fascinating, really.
1544449	1545430	It is fascinating.
1545990	1548311	Then today I had to build a computer for my sister and
1550170	1559061	I don't know where half of my motherboards went, but I have a lot of crappy computer parts, so she's going to get a computer that's about comparable with what we used to run the show on.
1560923	1563586	The reason I say it's comparable is because it's almost out of the same parts.
1564347	1564928	And, um...
1566223	1567304	I have a complaint about that movie.
1567324	1567684	What's that?
1594156	1595617	I haven't seen it yet, so no spoilers.
1595677	1596377	General Grievous.
1597658	1600900	I heard how just kick-ass he was in the Clone Wars cartoon.
1602701	1609025	Yeah, he... Damn it, it's hard for me to make my major complaint or else I'll spill it for Rob.
1609745	1610165	That's okay.
1610445	1613207	But it's just something about Obi-Wan riding a giant iguana.
1615427	1617348	Yeah, there was some iguana writing.
1618049	1618409	I don't know.
1618469	1618869	It's weird.
1619570	1620030	Yeah, it's weird.
1620070	1620611	Interesting.
1621031	1622572	I'm supposed to see it Tuesday.
1622972	1623153	Okay.
1623313	1626055	Me and some of the Pink Mafia are going to check it out.
1627576	1629917	Why aren't you listening to Pump Up the Volume?
1629957	1631118	Maybe we'll get in free.
1631198	1631559	I don't know.
1632920	1636662	Because I'm trying to revive my own show at some point.
1636822	1639204	So between that and karaoke, I don't have a lot of free weeknights.
1641701	1643623	Don't make me, like, haunt you or something.
1644243	1644904	I'll TiVo it.
1645224	1655534	Speaking of haunting, we're supposed to be scheduling another trip out to some remote cemetery that's down by Dry Town in Sutter Creek.
1656275	1659278	And apparently it's on some guy's land and we won't get bothered out there.
1659618	1661000	Yeah, whatever happened to the ghost hunting?
1661720	1682928	It's been on a hiatus for a while, just because A, I'm moving and everything, and B, we've been trying to get in contact with local members of, I forget, there's an actual organization that people sign up for, which I really don't think there's a big deal behind it, but it's just like, they have standard protocol to take or something like that.
1683129	1685509	So when you go ghost hunting, is it like Luigi's Mansion?
1686230	1687390	No, it's not like Luigi's Mansion.
1687430	1688531	Did you take a vacuum cleaner?
1688551	1689331	I know!
1689938	1693140	No, it's not like that at all.
1693200	1700664	It's mainly, it's just kind of like surveying, basically just take readings of areas and whatnot.
1701044	1717973	The thing that I would probably be doing, though, that most normal people would be doing is they usually don't try to disturb the area, whereas I believe it's like if you want the rat to come out of the woodpile, you've got to start shaking the woodpile for that to happen.
1718773	1722054	So, same sense in this.
1722454	1725015	If you want something to happen, you gotta piss it off.
1727957	1728697	Mario!
1729777	1734859	Anyways, but no, supposedly we're just gonna go chill down there.
1734879	1738380	We were gonna do an all nighter thing, but my fiance didn't like that idea.
1738781	1743422	So, instead we're gonna go down there at dusk and hang out during the night for a little bit.
1743983	1745423	Should we go ghost hunting in Alabama?
1746123	1747804	Because we actually have old cemeteries.
1748342	1749762	Well, this is an old cemetery, too.
1750422	1753843	These are from, like, the 1700s and 1600s.
1753903	1755763	I don't want to talk to old people.
1755783	1758004	It's all fun.
1758064	1759064	No, anyways, I don't know.
1759084	1760004	I have a picture of a ghost.
1762805	1765725	Yeah, but you know everyone has a picture of Michael Jackson, so it's okay.
1766465	1768866	Anyways, that's all.
1769806	1770086	I'm done.
1771906	1773866	Islander, how was your week and how was your day?
1775267	1777067	My week started off at Fanime, actually.
1778067	1781568	A big anime convention down in the Bay Area.
1782368	1786709	And woke up, unfortunately, with a hangover.
1788790	1790270	Too many tequila shots, not a good thing.
1791330	1795372	And either my roommate or someone down there got me sick.
1795792	1797532	So the entire week I've been fighting a cold.
1797732	1800193	I'm pretty much getting over it at this point.
1801853	1804914	Today, I was in the mood for Pump It Up.
1806112	1807293	Another dance simulation game.
1808373	1809134	Pump It Up, really?
1809154	1809734	I've never heard of it.
1810154	1811015	I'm kidding.
1811655	1812295	For those of you who don't know.
1812335	1814016	I think most of our listeners know Pump It Up.
1814036	1814556	I'm pretty sure they do.
1814576	1814957	I hope you do.
1815197	1815757	I'm pretty sure they do.
1815777	1817558	If you don't, Korean five panels.
1818579	1819279	Yeah, that's it.
1819379	1819899	That's all I need to know.
1819919	1821500	So I had to drive all the way down to Florin Mall.
1822240	1823701	They still have Pump It Up there?
1823981	1826263	They still have Pump It Up there, and they have a Dance Freaks.
1827083	1827783	OMG!
1828424	1830445	Yes, the Korean version of Dance Mania X.
1831295	1832636	OMG, I have to go play this.
1832876	1834097	Do they have different songs in it?
1834498	1837720	Um, it's basically DMX1 with a few K-pop songs thrown in.
1838281	1839422	Are any decent K-pop songs?
1840022	1842764	Um... There's a few good ones.
1843605	1844806	No, unfortunately, Caution is not in it.
1844826	1845586	How about Starion?
1845626	1846767	It's in every other K-pop song.
1847268	1848068	Is Starion in it, really?
1848108	1851711	No, Starion's not in it, but there is a Baek Ji Young song called Dash.
1851851	1857696	There is a few songs... I know it was in another game.
1857716	1857756	Um...
1860816	1867558	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
1883103	1884844	I was watching it going, what the hell?
1884864	1886365	I was expecting it, because...
1907625	1911628	Bakwa is such a kind of like, I don't know, it strikes me as a very angsty kind of song.
1912468	1917512	And I was expecting her to be kicking some ass or something, not freaking sitting on the rock being the Little Mermaid.
1919073	1919513	Exactly.
1920754	1925818	I was expecting her little crab friend and fish flounder to pop up and start singing along, you know?
1926638	1931962	But yeah, that's pretty much it, and now I'm here.
1933171	1934371	Well, I'm glad you could make time for us.
1934391	1935492	That's very nice.
1936012	1939793	I'm actually trying to read up on what's going on with that Pump It Up tourney.
1941033	1943793	I know there was one a couple weeks ago in Dallas, Texas.
1943953	1944694	It was going on.
1945014	1948454	It was one of those qualifiers for the big Pump It Up tournament in Korea.
1948795	1952215	But I haven't heard anything else about future qualifiers since then.
1953856	1956976	I'd be really mad if that's the only qualifying tourney in the United States.
1956996	1957437	That would suck.
1957477	1959337	But there's got to be one that happens in the...
1960925	1962286	in the bay at some point.
1963047	1967710	Dallas is right in the middle for this big country for everyone to go to.
1968590	1976616	I was looking over on Mastiff's site to see if they have anything on it, and they are still plugging a smidget being at the Metreon on February 11th.
1978057	1980859	Which, by the way, I didn't even know the Metreon had Pump It Up.
1980919	1981600	I don't think they do.
1982340	1983981	So they must have wheeled in a machine for that.
1985182	1986783	Unless they replaced one of their other machines.
1987464	1987824	Not sure.
1987904	1990526	Now I'm trying to check out Amaro's site and see if they have anything going on.
1991297	1993358	And I don't see anything.
1996919	1997759	But I'll keep looking.
1997799	1999199	Maybe somebody in our chat room knows.
1999259	2001020	If anybody in our chat room knows, feel free to share.
2001060	2004080	We'll read it on air and try to get what's going on with that tournament.
2004460	2008241	Because I'm sure a lot of people that aren't just in Texas want to qualify what's going on there.
2011229	2012951	DarkSakura, DarkSakura, DarkSakura
2026769	2027510	That's the spirit.
2028991	2031612	The goth club was actually quite a bit of fun.
2031872	2033673	I was wearing one of the brightest shirts there.
2033994	2036355	I was wearing my shirt... You could see you from across the room.
2036435	2044980	I was wearing... See, because most people at the goth club wear all black, or sometimes, like, the gothy goths wear white, because, you know, they're going to be different.
2045340	2053125	I wore a bright-ass red shirt, because it was my English.com shirt, and it said, I hate myself and I want to die, because I thought that would be appropriate for the goth club.
2054048	2054889	Team America World Police
2073324	2074364	I'm so ornery.
2074524	2076785	And you were watching South Park.
2076805	2077925	South Park, the movie, yeah.
2078565	2079906	No, I went and saw Crash.
2079946	2082566	I think that was on Monday, which was good.
2082747	2090268	It's just very unapologetic and in-your-face type thing where some of the language is very raw.
2091049	2099951	It's a movie that deals with racism, so if the N-word makes you uncomfortable or any of the other various racial slurs, Loki, you'd have no problem with this movie.
2101011	2103432	If any of those various racial slurs make you uncomfortable.
2104612	2106113	But actually, it was a really good movie.
2106193	2106753	It was really good.
2106793	2107293	Really well done.
2107773	2108333	So I recommend it.
2109573	2111794	Otherwise, not a whole lot going on.
2113014	2116355	I went out to play In the Groove, actually, twice this week.
2116655	2117696	Yes!
2118436	2119556	I just... Well, you know what?
2119696	2122337	I'm loving the USB support thing because...
2123417	2131881	One reason I like the way In The Groove has its workout mode set up is that you don't have to do a special mode to have it count your calories.
2132341	2134502	It actually counts your calories while you're playing a normal game.
2134782	2136443	This kind of bugs me about DDR.
2136463	2137003	I don't know why.
2137043	2138444	It's such a little-ass problem.
2138764	2143366	But I wish that, and I think the only game that ever did this was Disney's Rave.
2143867	2147768	Funny enough, Disney's Rave is the only DDR game that did a lot of things correctly.
2147848	2149149	Let's say Dance Magic...
2149669	2153190	and then it counts your calories no matter what mode you're playing in.
2153511	2170757	The reason why I don't like workout mode in like PlayStation 2 and Xbox versions is that if you play in workout mode, you don't unlock new songs, you don't technically save your grades or your scores or anything, so there's no point in playing in workout mode unless you are strictly there to burn calories.
2171077	2173258	But I like to unlock songs as I play DDR.
2173278	2175299	I don't know about the rest of you, but that's part of the fun of it, so...
2176167	2179549	Anyway, so In The Groove has the fantastic USB support.
2179909	2182691	Say what you will about the game, but the USB support is fantastic.
2183531	2185572	So, I've been having fun with that.
2186193	2186953	The game itself, eh.
2188034	2195057	It's just kind of holding me over until there's a new DDR, which, I don't know, I'm not going to hold my breath at this point, but maybe some home versions this fall.
2195538	2195878	We'll see.
2196118	2197439	Well, we know there's home versions, but you know.
2197699	2199520	I want new arcade stuff really bad.
2201061	2203202	Okay.
2204863	2205383	Moving on.
2207048	2209449	Let's see what's going on in the Bomani world news-wise.
2210410	2213031	I thought we had a... I know two things.
2213191	2213591	What's that?
2213731	2215512	Jack and... No, I'm kidding.
2215912	2220174	It's really a slow... Video gaming altogether is kind of a slow news period right now.
2220214	2220895	It's kind of sad.
2220955	2222195	It's on vacation after E3.
2222235	2223776	Yeah, it really is.
2224536	2229879	Checking some of the headlines recently over on TED-DDR Freak, which, by the way, replays our show on Friday nights.
2230679	2231940	Those lovely folks over there.
2232120	2232340	Yes.
2233241	2233341	Um...
2234341	2240104	They actually had like a legal perspective, explain the Konami vs. Rockstar thing.
2240924	2249388	Which, if you were totally confused by the lawsuit, I would hope that if you listened to our program a couple weeks ago when that subject first came up, that we helped explain things for you.
2249428	2258452	But if you're still lost, they kind of had somebody that is in law school or recently finished with law school try to kind of explain it a little more.
2258933	2261254	So it's a fun read, so check that out.
2261994	2269580	Also very interesting that's brought up in there is that Roxor is supposed to have like 20 days to do a response to the lawsuit.
2269760	2274804	So it'll be interesting because sometime this week, even though it's been over 20 days, it might be 20 business days.
2274844	2275464	I don't know how it works.
2275844	2284351	But somebody, we're thinking this week we might get some more information on exactly what Roxor's comment's going to be to that.
2284951	2288293	Or as I predict, the out-of-court settlement will happen very soon.
2289594	2289995	But we'll see.
2291394	2301515	And then of course there were some new trailers posted over on IGN.com for DDR Extreme 2 and Ultramix 3, which really don't show anything new as far as I remember from looking at the trailers.
2301535	2302758	There's really nothing new in it.
2303457	2309698	and then a Beatmania trailer is available over on Games Are Fun but it's the same damn thing they showed at E3.
2309938	2310759	Exactly the same thing.
2310859	2311919	Really not a lot new.
2312899	2318240	New news possibly on Xtreme 2 at Comic Con if it's going to be anything like last year.
2318260	2323821	You remember last year at Comic Con in July in San Diego they actually brought a build of Xtreme.
2324621	2327742	Last year it was Xtreme and we found out some new songs that way.
2327822	2332163	So we're hoping that this year they'll do the same thing and we'll find out some new stuff for Xtreme 2.
2333482	2333983	We shall see.
2335144	2336045	It will be very interesting.
2349590	2375125	and then we'll also get into tonight's cage match very soon as well as your calls via the skype line www.orangeloungeradio.com by the way we're looking into this new thing we might do I actually this is the first time I have even said this to the others because Jason brought this to my attention just like two days ago but there's actually this new thing called skype in where we could get a phone number and then if somebody calls the phone number it'll come in on skype
2376396	2377977	So we'll probably be looking into that.
2378037	2385859	So possibly in the very near future, Orange Lounge Radio, for those of you that don't get the Skype thing or don't want it, we will have a phone number that you can call to be on the program.
2386859	2388360	So that will be a very cool addition.
2388440	2388780	We'll see.
2389440	2390080	Alright, anyway.
2391021	2393401	After this break, we'll be back with more Orange Lounge Radio.
2393422	2396202	And this break, music from 2DX Night Style.
2396683	2403345	Started off with a popular song from 2DX Night Style that we haven't played in a while, so I thought you kids would enjoy this.
2403605	2404225	Lionski.
2459922	2460724	Thank you for watching!
2678607	2679567	Thanks for watching!
2748646	2749286	Thanks for watching!
2870094	2879102	And now it's time for Erotic Pop Idol, where we will find the next singer for everyone's favorite perverse Bomani band, Erotic.
2879523	2880443	Do it all night.
2880704	2881564	Do it with me.
2882025	2883446	No, no, that was awful.
2883526	2884407	Bloody terrible.
2884447	2885788	Do you take vocal lessons?
2885868	2886849	Kill your teacher.
2887350	2888370	In the heat of the night.
2888831	2891073	Oh, God, I think my ears are bleeding.
2892254	2892935	I liked it.
2893455	2894996	Shut the bloody hell up, Paula.
2895096	2895497	Next.
2897438	2900479	Uh, that was cool.
2901280	2903060	Do you even know why you're here?
2903140	2904841	That was just bloody pathetic.
2904901	2905381	Next!
2908322	2909802	Come on, do it with me.
2910743	2912003	Yes, yes, that's it!
2912363	2913523	We have a winner!
2914324	2918425	A Star is Born, here on Orange Lounge Radio.
2919895	2920915	God, that promo's old.
2921575	2922696	I thought with the whole American Idol.
2922716	2923416	That is really old.
2923496	2928417	I thought with all the American Idol stuff, it's not even that good compared to some of our other promos.
2928817	2936819	But I thought with the whole American Idol thing going on this past couple weeks that it was time to play that again.
2937099	2940000	So congratulations to Carrie Underwood, your erotic pop idol.
2940868	2942529	I'm sure we'll be in Playboy in a matter of years.
2943070	2944791	Because that's where most of those pop idols are at.
2944811	2946452	I haven't even followed it since Carrie.
2946472	2948074	Carrie Underwood is useless.
2948954	2951276	I can sing country music, but can you sing pop music?
2951596	2954919	I can sing country music, but can you sing pop music?
2955339	2955840	Country?
2956020	2957181	No, pop music.
2958281	2958622	Pop!
2959582	2960163	That's all she could do.
2960263	2961664	Every song she sang was a country song.
2961804	2964066	She's so going to be on The Surreal Life in two years.
2964921	2967723	I haven't followed it since I bought Clay's album.
2968343	2970605	I did buy Clay's album and I was proud of it.
2971585	2972826	Because he has a good voice.
2974507	2975508	But he has a really good voice.
2976589	2978330	What happened to Clay Aiken?
2980111	2981312	I don't know, but he's pretty.
2981792	2983133	He's invisible.
2983313	2984394	We don't know what happened to him.
2987042	2993230	You have to understand, what happened was, is there was a rival, you know, between, you know... Ruben and Clay?
2993451	2997115	Biggie, Ruben, and Clay, you see, and, you know, they gunned him down.
2998437	3000300	Oh, I figured that Ruben just ate Clay.
3001778	3013926	Actually, Ruben was having, I think, to visit a nutritionist because he was saying he was comfortable in his own body, but he was actually starting to develop heart issues and things last I checked.
3014206	3015327	We saw people going to die?
3016387	3019249	He's the people who's going to, I don't know.
3020010	3025973	But there's been a big health concern regarding the fact that he's basically put on 100 pounds since he won.
3026334	3026774	It's too bad.
3027074	3027774	Dang! 101?
3028975	3031558	He needs to start playing some DDR.
3031778	3037904	The bigger I am, the bigger I am on the charts.
3039025	3040786	I know that he's gained a lot of weight since then.
3041387	3042428	Look at the comparison pictures.
3043549	3044570	He's a big boy now.
3045951	3046331	Wow.
3046892	3051516	Who was that rap artist way back in the day that used to be like... Heavy D?
3051696	3054379	Yeah, Heavy D. Dude, Heavy D was cool.
3056124	3061771	Dude, Biz Markie was on that VH1 Get Fit show.
3061831	3062772	Celebrity Fit Club.
3063193	3064134	I love Biz Markie.
3064635	3065496	And the Snapple Lady.
3066977	3067658	She was on that too.
3067698	3068439	Yes, she was.
3068620	3069721	As well as Mia Tyler and
3070165	3070465	VH1 shows
3087164	3091826	In the same house with Omarosa from The Apprentice and Janice Dickinson for America's Next Top Model.
3092146	3097347	Which, by the way, if America's Next Top Model is not your guilty pleasure show, it should be.
3097427	3100048	Because that show, what a bunch of bitches.
3100808	3101428	Seriously.
3101508	3105770	Nelly was watching this one show yesterday on VH1.
3105790	3107230	I guess it's called Strip Search.
3107550	3109111	I'm surprised, Rob, you haven't heard of it.
3109231	3113252	Actually, my roommate watches Strip Search every week.
3114492	3116133	Okay, I was like, this is weird.
3116173	3117534	He's probably watching it right now.
