start	end	text
1148362	1156929	Hi-ho, Kermit the Frog here, informing you that today's broadcast of Orange Lounge Radio is brought to you by the letter D, the letter A, and the number 59.
1156969	1162933	Can you tell me how to get, how to get to Sesame Street?
1164234	1172701	And we're back here on Orange Lounge Radio, episode number 146, off to a very interesting start tonight.
1173635	1177797	with some stuff going on there in the opening where we kind of disconnected there for a little bit.
1178177	1181538	And now folks in the chatroom are saying they heard skips there in the last break.
1181758	1182859	I have no idea what that's about.
1182939	1186700	We don't show anything going on on our end, but I have no idea.
1187580	1188861	So hopefully everything's okay.
1190842	1194623	Anyway, tonight we are going to play a brand new song from Ultramix 3 for you guys.
1195623	1200425	Probably in about... I don't know, probably about a little over an hour from now.
1201626	1202246	In the meantime...
1202881	1205423	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
1225794	1227537	So back at the old Konami now?
1227737	1228519	Yeah.
1229100	1229680	How's it going?
1230101	1230682	Pretty good.
1232665	1234468	Yeah, that's all I can say about that.
1235029	1235510	Yeah, I know.
1235610	1237874	You can't really say anything, can you?
1238114	1239156	No, I can't.
1239456	1239997	That's a bummer.
1240714	1244515	Have you gotten to at least see the new stuff that we're all excited about?
1244795	1245355	I don't know.
1245455	1247016	It's a little thing called NDA.
1247356	1248556	Ah, you can't even say that.
1248576	1249776	I don't think I can say that.
1250457	1252077	Alright, well, that's too bad.
1252417	1254057	Which means that's a... What?
1254658	1255958	That means yes, he has.
1256598	1258078	That's exactly what that means.
1258138	1258739	Is that no meaning yes?
1258759	1263060	Because it would have been a no, otherwise, not, I can't talk about that.
1263140	1267461	Hey, let's use some reverse psychology to figure out some more stuff here.
1268001	1270122	So every time I answer NDA, that means yes?
1275985	1279306	Was somebody smoking crack when they put Butterfly on Ultramix 3?
1280727	1281267	NDA.
1282328	1283328	Okay, just curious.
1284669	1290912	Alright, also I have to point out is that because we are disclosing a new song tonight,
1291252	1295436	This has nothing to do with the coincidence that Miklatov is here because he is under an NDA.
1295576	1299759	Yeah, I didn't know about this until yesterday that you even knew about the song.
1299819	1300740	Yes.
1300960	1308866	As you will find out when we reveal the song, you'll find out why we're revealing the song and it will make sense how all the cards kind of fell into place.
1308927	1310748	So we'll kind of get to that when we talk about the song.
1311288	1312069	GamePro again!
1313490	1317013	It actually was not GamePro, funny enough, but it was an internet website that spilled it.
1317153	1317914	I will say that much.
1319658	1324600	And it wasn't a DDR-related website, so it's just... It's a website.
1324660	1325221	It's a website.
1325241	1326841	Yes, so we'll get to that a little later.
1328662	1333304	So we're going to get to that, but first we've got to start off the show with a little bit of how was your week, how was your day?
1333564	1337206	And DarkSakura, I know you're dying to tell us all about the new vehicle.
1337226	1338567	So how was your week, how was your day?
1338707	1340688	The rest of my week I could give a rat's ass about.
1342168	1347251	We went on Friday to one of the Mitsubishi dealerships in town because I had settled on getting a Lancer.
1348471	1372996	and they gave us a good deal on a not too exciting 2004, you know, it only had like 5,000 miles on it, so it was really good, it had all the options, everything else, like, okay, this is nice, and then we went to Fairfield, and they had a 2002 Lancer OZ Rally Edition, which is what I wanted, and the thing about it is that this
1374995	1398776	has, is basically, when I think Lancer, this is the car I think of, it has the logo and wide letters across the back instead of just eensy tiny at the bottom of the trunk, and has the, the, you know, the custom rims for the, for that model, has all the bells and whistles, it's automatic on top of it, we did look at an evolution, and there's no way I could ever fucking afford that car.
1399977	1406600	Hey, I also got a warranty on it that's basically the warranty for a brand new car on a 2002 model.
1406660	1409901	So basically, I have an old car with a brand new warranty on it.
1410742	1411962	And it's fabulous.
1412022	1412562	It's silver.
1412662	1416284	It only has a little ding on the fender, and then I found the scratch on the door.
1417284	1418105	But it's fast.
1419165	1423667	It goes from zero to 60 in less than three seconds.
1423707	1425388	How fast have you taken it so far?
1426308	1427108	Ben took it to 95.
1430225	1432867	He got challenged on Roosevelt Road driving my car last night.
1433107	1433648	To a race?
1433908	1434568	Yes, to a race.
1435049	1438351	He passed some Civic, and he just swooped right down in front of him.
1438811	1441733	And so the guy in the Civic started flashing his lights like he wanted to race.
1442554	1443874	And then pulled up in the lane beside him.
1445456	1448558	Dan said he might have done it, but I would have had his balls for breakfast.
1449499	1451040	Or at least would have fed it to him for breakfast.
1451741	1453022	So, good boy.
1453162	1455104	Tie the car around a tree the first day out.
1455144	1455925	That's a great idea.
1455985	1461409	Yeah, especially since from that area, Roosevelt Road goes to one lane.
1462150	1463471	Yeah, not smart.
1466254	1467315	My week has been car.
1468075	1468936	Oh yeah, and I got an iPod.
1469456	1469837	It was free.
1471009	1472911	So the free iPod site actually worked?
1473231	1473511	Yes.
1473591	1476553	Is there an engraving on the thing that says freeipods.com or whatever?
1476693	1477854	No, it's just an iPod.
1478154	1478554	Nice.
1478754	1479255	How many gigs?
1480055	1479255	20.
1480555	1480896	All right.
1481116	1482136	And in FM tuner now.
1482356	1483497	How much have you filled it up already?
1484037	1484238	About 10.
1485649	1493120	And I have a 28 gigabyte collection, so I was taking off all the stuff that I never listen to but play for other people.
1494062	1494362	Right on.
1494502	1497166	Like, none of my Bimani music is in it except for all my Taku stuff.
1497207	1497827	You know what's interesting?
1497888	1499550	None of my Bimani music is in my iPod either.
1499570	1501253	I have some of the long versions.
1502074	1502654	Yeah, me too.
1502714	1504315	I have, like, some long versions.
1504375	1507656	Like, I have Conga Feelin' in there, because you have to have Conga Feelin', obviously.
1508876	1509516	And very few others.
1509556	1514237	I have a couple Loki remixes, funny enough, which are, you know, somewhat Bomani-related, I suppose.
1514477	1518998	Celica only goes to 101.
1519239	1521959	He only took the car that fast just because of the road.
1522459	1523540	My car will top out at 100.
1525000	1527541	Well, the guy at the dealership said he got it going at 130.
1529577	1530317	and still had room.
1531598	1533859	I'm just making a promise in the chat room.
1533899	1534560	Interesting comment.
1534580	1537822	Speaking of our chat room, why don't you join at www.orangelandredo.com.
1537862	1538482	Click on chat.
1538502	1539943	We've got a lot of interesting folks in there.
1540943	1544465	Sephiroth1215 says, I'm thinking about doing the free Xbox 360.
1544525	1546346	What do you think about that?
1546426	1553210	Now that you have reaped the rewards of one of these free iPod.com sites, what do you think of other free stuff?
1553250	1556052	First of all, the Xbox 360 isn't going to be out for months.
1557700	1562764	That's why I think it's weird that there's already all these banner ads for win a free PlayStation 3.
1563404	1566567	The thing is, look at what type of offers they have.
1566667	1571632	I did the Blockbuster one because you have to sign up for an offer and you have to get five more people to do it.
1572172	1573613	I signed up for the Blockbuster one.
1574594	1576756	It had a two week trial on it.
1577016	1578558	It takes them five days.
1579537	1584840	To confirm, they do not bill you until your free trial is up, and you can cancel within your free trial.
1585801	1588102	So I waited until it confirmed, and I canceled it.
1589063	1589763	No money lost.
1590704	1592505	That's what a lot of people do.
1592645	1595086	So people wonder how do they make money off this.
1595186	1601110	Keep in mind as well that you're putting a lot of your shipping, your address, all that stuff on those sites that you're doing the offers for.
1601710	1603031	They will sell your information.
1603496	1604657	Yep, absolutely.
1604857	1607238	Because I actually got, and they'll spam your email box.
1607818	1612121	So you have to, you know, basically get their physical address and send them an affidavit.
1612221	1614422	Do not sell my information.
1614582	1615543	Opt out of any sharing.
1615563	1617184	Because under privacy law, they have to do it.
1617624	1617824	Right.
1618484	1622547	But, or just move on them, which is something you're going to be doing soon anyway, right?
1622567	1623207	Boarding addresses.
1624348	1625028	Oh, I guess that's true.
1625822	1626822	Oh, the junk mail finds you.
1627683	1634225	Is there a way that when you put out your forwarding address, except for iPodFreeStuff.com or whatever site you use?
1634865	1634985	No.
1635125	1635625	That's too bad.
1636346	1641247	Although what I do want to do is take the junk mail one day and just put a big return to sender stamp on it.
1643608	1644288	Does it really work?
1645189	1645929	I haven't tried it yet.
1646669	1651971	Or, one thing, there's free offer things, you know, sign up for this credit card.
1652731	1656212	I used to chop up their offer and put it in the envelope and mail it back to them.
1658873	1659493	That's great.
1660414	1661234	Do they still send them to you?
1661816	1664298	I used to write deceased on mine.
1666119	1666760	You used to write what?
1667040	1668661	Deceased.
1670403	1671704	I stopped getting those offers.
1672524	1676567	I used to send them fingers, but then they started showing up in chili bowls, so I had to stop doing that.
1679329	1680230	I'm not paid to be funny.
1680951	1682112	Anything else you want to share about your week?
1682712	1683773	You're not paid at all.
1684383	1685704	We do this out of love and ego
1712156	1716839	Now, aren't you worried about the Miklatov fan club like assaulting you at SVGL now that you've said that?
1717540	1719801	No, because I don't have a fan club.
1720442	1721863	I have haters.
1722523	1723264	You have haters?
1723324	1723704	Yeah.
1723764	1724585	Why do you have haters?
1724605	1725225	Because I'm a jerk.
1725605	1726446	You're a jerk.
1726706	1728307	You are, but I mean, you know.
1729648	1733531	People still bring up the whole last year with the extreme thread how...
1734065	1735746	We gave them not real clues.
1736766	1737367	But that was funny.
1739147	1742589	Which would be even funnier if you guys don't give them any clues this year.
1742649	1743970	That would be hilarious.
1743990	1745891	That would be hilarious.
1746471	1746851	Let's see.
1746891	1748112	Okay, I just said that.
1748132	1748692	That was my week.
1748912	1751353	And then yesterday I got really drunk.
1751973	1753274	And I was on the floor a lot.
1753334	1753994	Were you dunked?
1754615	1755735	I was so dunked.
1756155	1758176	At one point I think I asked if I was black.
1760983	1763859	For the record, boys and girls, Mikhail Tav is not black.
1764936	1771298	Um, yeah, and I was on the floor a whole lot, and played drinking games, and it was fun.
1771918	1774999	Except for the pain of my stomach with the alcohol.
1775260	1778741	But, um, yeah, I haven't done much.
1780081	1782542	I kinda, oh, I picked up a Blue DS!
1782882	1784223	That's hot, because it's blue.
1785163	1787824	And now I have to get Nintendogs for it, because Nintendogs is fun.
1787844	1788784	Because of the puppies!
1788884	1789284	Exactly.
1789304	1791025	You have to tell the ball story, though.
1792076	1794738	because I got so much exercise in the mall today because of you.
1794838	1795079	Oh, okay.
1795279	1800063	So EB has this promotion going on where you buy a DS and get Mario free.
1800424	1804307	So we went to EB in the mall, which was on the other side of the mall from where we parked.
1805028	1807430	Get there, I'm like, hey, I want a blue DS with free Mario.
1807450	1808391	They didn't have Mario.
1809852	1811774	I was kind of sad, and I was like, okay, I'll just buy it.
1812274	1816218	So I take an ad just because I wanted to look at it, and I bought the DS.
1816818	1819060	And I'm like, maybe GameStop will match the ad.
1819120	1820441	And that's on the other side of the mall.
1820521	1822002	So we go to the other side of the mall.
1822382	1824023	I still have my blue DS from EB.
1824143	1824724	Go in there.
1825364	1827986	I ask if they will match the ad.
1828006	1830408	And he's like, yeah, if you have the ad with you, which I did.
1831429	1835512	But I had this blue DS that I had to go take back to EB first to get the money back for.
1836312	1843358	So we walked to the other side of the mall again to EB, talked to the guy, tell him that I want my free games, so I'm going to go to GameStop.
1843378	1844159	He was cool about it.
1844499	1850144	And we walked to the other side of the mall, to GameStop, to get my Blue DS and my free Mario.
1850224	1856089	And then I wanted a USB cable as well, but they were all $15, and they came with software I didn't need.
1856349	1860753	And I have one back in Kansas that's like a $5 one, but it's back in Kansas.
1862294	1863535	I could have given you one for free.
1864809	1865712	I got one for free now.
1867538	1869384	That was it.
1871690	1873692	All right, yeah, I got a lot of exercise in the mall today, thanks.
1873792	1876254	Oh, and there are these little skanks that were performing.
1876474	1878156	They were seven years old.
1878276	1881839	They looked like they were performing to become future strippers, is what it was.
1882479	1883140	And it was great.
1884161	1886002	There was a lot of pedophiles there, you could tell.
1886723	1894089	What was great is at the mall here, they have one of those local news stations that does their live broadcast from the mall or whatever.
1894169	1899894	So right next to that is one of those stores where little girls can go and buy accessories.
1900216	1902200	Like, it's not Claire's, but it's some other store.
1902240	1903663	They learn how to make jewelry and stuff.
1904404	1908933	Yeah, like, stupid spoiled whore or something is the store.
1908953	1909253	I don't know.
1909892	1913675	All those old guys were just standing there watching and it was great.
1937305	1939206	Let's see here.
1939226	1939206	777.
1939246	1940107	Hey, that's 21!
1940627	1940967	Legal!
1942228	1943529	Let's see.
1943549	1943529	777.
1943569	1944389	Jackpot!
1944449	1944869	All right.
1946650	1950853	I do remember Christopher, my roommate, making a comment as we were walking by, though.
1950873	1952974	He said something about, like, very loudly.
1953014	1960518	He said something like, dirty whores, and one of the old guys, like, clicked his tongue at him as if he was, like, tisking at him.
1961419	1961779	It's funny.
1964804	1966405	That's what most people do when they listen to this show.
1967726	1967966	Alright.
1968427	1968667	Anyway.
1969007	1970248	Loki, how was your week?
1970268	1970648	How was your day?
1972109	1972930	My week was okay.
1972950	1974131	I didn't do too much.
1975712	1976973	Well, let's see.
1977213	1978554	I went out and got a new game.
1978934	1981436	Because I have like $90 in credit to GameStop.
1981476	1984458	So I was like... Some of the games stopped because we were bored.
1984939	1986340	So we went around the mall.
1986660	1988621	And I was like, I want Tetris World!
1988761	1990122	So I gave her Tetris World.
1990583	1991403	And I bought myself...
1992799	1993720	I don't know why that's funny.
1993760	1994201	Girls are funny.
2009321	2030637	and then and then and then what was it we were wandering around looking for other stuff and I'm like hey look there's like one of those shower massagers and I'm like do you want me to get you one of those too and I forget what she said it wasn't like um she's like oh that's that's right um she's all what what would I use that for I'm like masturbation I said that really loud
2033132	2034433	And so that was quite funny.
2034753	2038535	But then also, let's see, what else did I do this week?
2041897	2043338	Watched a lot of X-Play.
2044058	2045799	A lot, a lot of X-Play.
2046079	2048961	And now I love the little kitties that are on there, the censor kitties.
2049622	2060973	And, um, oh yeah, I also mentioned that I tried, um, pirating Seven Sins, and, um, it didn't work because of the CD, uh, copy protection and stuff, but I'm gonna get the work eventually.
2061093	2065057	Right now I'm, uh, working on Grand Theft Auto San Andreas for the PC, because that'll be fun.
2065818	2070283	I do have a legal copy, though, for my PlayStation 2, I just wanna play it on the PC now, too.
2071530	2073151	So I say that's completely illegal.
2074111	2083255	And other than that, I've been... I tried playing some Final Fantasy, and the servers got DNS'd attacked again.
2083535	2083975	Again?
2083995	2085076	They haven't fixed that crap yet?
2085156	2085596	Again.
2086056	2088117	Thank God I quit.
2088477	2090838	But it's cool, though, because it was right about when I was going to go to bed.
2091399	2092919	I was trying to figure a way to get out of the party.
2092959	2093800	I'm like, oh, that'll work.
2096141	2097641	So, yeah, that was it.
2098642	2098922	All right.
2099617	2101298	DarkSakura, DarkSakura, DarkSakura
2122003	2125184	I started drinking at about 6 o'clock last night, and what was I having?
2125505	2132208	Oh, I had that Malibu and Pineapple, but it was about the equivalent of about 10 shots of Malibu, and then a little bit of Pineapple in there.
2132628	2137230	So I started drinking that, and I think I had downed that whole thing by 7 o'clock.
2137630	2138830	So by that point, I was pretty butted.
2138850	2140391	And then I had a couple other miscellaneous shots.
2140411	2141512	I was pretty much drunk by 7.30.
2143012	2149295	Well, finally, I think I sobered up, and I was ready to go to the club about 9 o'clock.
2149775	2150836	No, stop laughing!
2152850	2156431	By the time I actually got to the bar, I was pretty sober.
2157371	2161992	Not like 100% sober, like I wouldn't try to drive a car or anything, but I was coherent, right?
2162352	2163892	So I get to the club, and what do I do?
2164032	2166413	I start drinking again, because I want to get drunk again.
2166773	2171794	But then everybody kept leaving, and I was dancing, and I didn't really end up getting drunk, just kind of buzzed.
2172234	2177295	Which is too bad, because that would have been quite an accomplishment to get drunk, sober, and then drunk again all in one night.
2177755	2180396	So I will just have to aspire to do that in a future week.
2182176	2182656	I've done it.
2183252	2185593	I bet you have.
2185673	2186114	I've done it.
2186154	2187694	Didn't you do that here on a show once?
2188395	2189035	Yes, I did.
2190276	2190796	Yes, I did.
2190896	2192917	We have to do another drunk show sometime.
2192957	2194758	We kind of missed the last couple three-day weekends.
2194778	2196138	Getting me drunk's expensive.
2198099	2199420	Let's find some cheap tequila.
2199520	2202782	What day does the 4th of July fall on?
2203002	2205023	I'm probably doing, well, I don't know.
2205043	2206764	I actually have had a hangover.
2206864	2209425	Didn't you swear after the last drunk show that you weren't doing it again?
2210785	2212026	Yeah.
2212286	2212846	Hey.
2213387	2213607	Hey.
2213687	2214267	Guess what?
2214328	2214528	What?
2214968	2217169	The 4th of July falls on a Monday.
2217650	2218010	Oh, right.
2218050	2219171	I work for a bank.
2219711	2220652	All right.
2220732	2222053	Sounds like we have a date set.
2222573	2223674	We're having a drunk show.
2223894	2225275	You, me, and a bottle of tequila.
2225315	2225936	I'll have a date.
2226776	2227417	Hey, I got it.
2227497	2227657	No.
2228297	2230739	I will do a drunk show on one condition.
2231820	2234982	The tequila is the good agave tequila.
2235002	2235082	Okay.
2235273	2237194	How much is that going to set us back a bottle?
2237794	2241095	Get the crappy shit and then get a Brita water filter.
2243055	2245716	You filter it through a few times, golden.
2247196	2254298	Some of our younger listeners are kind of lost in this conversation right now, and I say that's good because... You're too young to be drinking, children.
2254658	2257219	Yes, you should not be drinking until you're of age.
2257259	2259159	Exactly, you've got to get the order of ages right.
2259239	2261660	First it's illegitimate children, then it's drinking.
2264580	2265781	I could take Vicodin right now.
2284864	2286105	Don't take Vicodin and then drink.
2286145	2287105	That's really, really bad.
2287765	2288866	I don't think I can do it right now.
2289186	2294648	I'll have to do an all-nighter if it's going to be a drinking show because I can't drive home afterwards.
2294688	2295849	We should do an all-nighter show.
2296889	2297589	Oh, God.
2300331	2302591	Oh, my God, that would be great.
2302972	2304672	Just, like, run out of things to talk about.
2304812	2305513	Let's get Miklatov.
2305533	2307213	I'm so drunk.
2307454	2311515	Let's get Miklatov here and get him drunk, too, and then we'll probably be able to get around that NDA.
2313717	2316760	So, Black Mikulatov, what do you have for us now?
2320884	2323046	Maybe we could get him to bring some of his co-workers up here.
2323066	2323806	We'll get them all drunk.
2323886	2325027	One of them is liable to spill the beans.
2326128	2327189	Get Jason Enos up here.
2328551	2329071	There you go.
2331874	2332594	That's what we need to do.
2332674	2333635	Tell Jason Enos to come up.
2333655	2334196	We'll get him drunk.
2334997	2335958	He should come on the show.
2336098	2338460	We'll promise him liquor if you come hang out with us.
2343026	2343667	Ah, fun times.
2343807	2344107	All right.
2344608	2346789	Enough talk about things that will be happening in the future.
2346849	2355816	Let's talk about things that are happening in the now, such as an upcoming break and an Ultramix 3 song coming your way in about 45 minutes.
2355836	2356396	Eventually.
2356997	2357197	Yes.
2357777	2361060	And here's like a little bit of a hint as to tonight's song.
2362870	2375357	When we discovered what the song was, I could do nothing but laugh because it really fits in with a theme we've been having going on on this show for the past couple weeks.
2375837	2378719	Like, it's so funny.
2378839	2382081	I can't even, yeah, this is going to be so funny.
2382201	2382721	I can't wait.
2383641	2384142	I can't wait.
2384362	2386443	It's like the biggest coincidence ever.
2387443	2387884	It's amazing.
2388627	2390589	I'm a little, little, little mermaid
2414312	2416974	Nobody wants to know, and our beautiful world
2431499	2432559	Thank you for watching!
2463569	2465394	Thank you for watching!
2493628	2494129	Clever!
2494169	2494349	Clever!
2533995	2534996	Thanks for watching!
2548374	2563020	You gotta easy pay, you gotta easy pay Akirategao no yokudakita haguruma no yori Yakesuku hizashi ga korechikuru atari Daremo kane to mirai, no, no, no, no, no, no, no, no, no, no Utagau koto wo isu
2573264	2574445	Thank you for watching!
2641707	2643088	Thank you for watching!
2684637	2685578	Thank you for watching!
2767017	2768898	Thank you for watching!
2803501	2804623	I've Been Waiting For You
2830479	2833720	Easier to dance to than that freaking catch-up song.
2834301	2836061	Orange Lounge Radio.
2837982	2840263	We are back here on Orange Lounge Radio.
2841084	2843985	Episode number 146.
2844085	2845586	You want to have a contest to name your car?
2845606	2847246	I want to have a contest to name my car.
2847266	2848647	I thought you were going to name your car God.
2849767	2855390	No, because then I'd start calling it, you know, like, every self a deity or Jesus or...
2856914	2859935	And when I say, oh my god, I'm usually not referring to your car.
2860135	2861435	But I have a friend who goes, oh my car.
2863715	2864976	Seriously, she goes, oh my car.
2865876	2866176	Wow.
2866816	2867456	That's pretty awesome.
2869877	2873798	The bitch tickler is being suggested in the chat room.
2874018	2874658	That's okay.
2874758	2877798	Wow, that sounds like a hardcore band.
2878819	2880279	Like an industrial band.
2881073	2883355	Live, it's Bitch Tickler!
2884115	2897105	If someone can suggest a name for my car that fits in with my interests and my pretty, pretty car with those stupid key skirts on it, then you will get something nice from me after I move.
2897465	2898546	Maybe like a piece of the car?
2898947	2899227	No!
2899247	2900908	Fuck no!
2902329	2902930	My!
2903010	2903930	How about a dust ball?
2904371	2905852	It's called my car.
2907053	2908614	And nobody gets a part of it but me.
2911709	2914270	My car.
2918492	2919252	My car!
2920453	2921053	Mine!
2921073	2922394	I waited a month!
2922734	2923154	Mine!
2924455	2929818	We're still going to be doing the Ultra Mix 3 song in about 30 minutes.
2930158	2932219	But for now, let's talk about another dancing game series.
2932439	2933319	Into Groove.
2933479	2936121	Into Groove was released, I guess, this week.
2937578	2939300	I don't get the whole in the groove thing.
2939320	2939981	You know what's funny?
2940041	2958238	And we went into both those game stores today and in both of them I completely neglected to check to see if the groove was in stock because I just... We went into GameStop three times and went into EB twice and none of those times did I bother to check for in the groove because that just wasn't the thing that was on my mind today.
2958298	2958739	I feel bad.
2960527	2966488	No, but the honest, you know, I would probably pick up In The Groove because, you know, I'm a dance game whore.
2967408	2970949	But I don't have a PS2 American, and I have yet to mod my Japanese one.
2971449	2974670	And I don't know if I want to mod my Japanese one because I'm afraid of fucking it up.
2974870	2975470	You'll fuck it up.
2975530	2975790	Don't do it.
2975810	2976190	Exactly.
2976270	2978951	So I think I'll just wait for the slim PS2.
2979371	2982171	Well, actually, I don't want a slim PS2 because I want one that can put a hard drive in it.
2983272	2984512	So I have to wait for those PS2s to come.
2984552	2986992	I already have In The Groove with all the suns unlocked.
2987692	2988253	You already got it?
2988593	2989713	Yeah, it's called Step Mania.
2990646	2991407	I had it for years.
2991427	2993228	What the hell?
2994489	2995389	He made it funny.
2995789	2997691	I'm not going to buy it for the PlayStation 2.
2997851	2999352	I already have it on PC for free.
2999692	3001213	Well, this is the weird thing I don't get.
