start	end	text
1049105	1049926	2 plus 2 equals 4.
1050406	1055050	This, I'm not sure if it's going to be a brand new channel, but currently online right now, they do have a section for WiiWare.
1055090	1055631	It's been there.
1056158	1065422	Forever, but they just want you to remember that there is going to be a WiiWare service that's going to be kind of like Xbox Live Arcade or the PlayStation 3 PSN Network.
1065542	1067523	So, I don't know.
1067763	1075726	Going to be seeing some original titles, which will be cool, and I guess we'll have to wait until E3 to find out what exactly is coming there first.
1076406	1078967	Obviously, we're thinking Dr. Mario Wii.
1080148	1082349	I haven't checked the Everybody Votes channel in weeks.
1082409	1084270	Did they ever use the question I submitted to them?
1084970	1085250	I don't know.
1085858	1087719	Last one I saw was thank you or hello.
1088599	1091960	No, the question I submitted was which is funnier, clowns or rape?
1092440	1093600	I don't know if they use that, though.
1094701	1097522	I'm thinking they probably didn't because I probably would have heard something about it.
1097982	1099482	It probably would have made the gaming blog news.
1103424	1110446	Also making the gaming blog news this week is the launch of Three Speech because everybody and their fucking mom has to have a podcast.
1110886	1112506	And so Sony started one.
1112526	1114427	They have the Three Speech podcast.
1115314	1117535	And what did they do in their first podcast?
1117796	1122438	It might not have been the first episode, but definitely they're still early on in their podcasting life.
1122778	1124259	They've taken a shot at Major Nelson.
1126521	1137127	What's interesting, though, is that upon reviews of the new Three Speech podcast, Three Speech doesn't really let you know that they work for Sony, where Major Nelson kind of makes it no secret he does work for Microsoft.
1137387	1142670	But the interesting thing about Major Nelson, he'll say nice things about the Wii once in a while, and even PlayStation 3 if they deserve it.
1143430	1144411	So there you go.
1145477	1149599	and, sorry, I laughed because I'm reading chat here.
1149720	1153942	WonderDogHerald suggests everybody votes question, which do you prefer, cock or vag?
1156483	1157584	Yeah, I'm sure that'll get through.
1158924	1159965	They're dinner meats.
1161025	1161386	Anyhow.
1162886	1163907	What the hell?
1164847	1165708	Oh, they're dinner meats.
1167093	1168733	Great way to cover that up there.
1169013	1169454	You know what?
1169514	1170474	Forget the other story.
1170694	1173875	It's just a story about Sony making fun of Major Nelson.
1173915	1174335	Who cares?
1174495	1175175	Yeah, who cares?
1175555	1176695	Boo-hoo.
1176775	1179096	I'm seriously reading this going, who cares?
1180296	1180836	Boo-hoo.
1181697	1184517	They refer to Major Nelson as the unnamed blogger.
1184617	1185798	Oh my god!
1186178	1186598	No!
1186718	1188198	Why do they say he's unnamed?
1188238	1189919	He clearly has a name!
1190339	1191679	Major Nelson!
1192299	1195380	That is just pure falsity.
1195400	1195480	Yeah.
1196161	1199283	That's right, I made up a word, falsity.
1200804	1201485	I don't really care.
1201565	1206889	I've listened to Major Nelson once, not that I have anything against the guy, I just don't have time to listen to him.
1207329	1211392	And the three-speech podcast I'll probably never listen to, so you know what?
1211552	1213434	Listen to this podcast, it's all you need.
1213754	1220199	Major spoiler alert here, but I hear that the next three-speech podcast calls Leo Laporte spastic.
1223254	1226916	And then the next one, they tell Reggie if he's made of faggot's anger.
1229017	1229838	Anyways.
1230938	1233880	So, this is kind of interesting, actually.
1233920	1239483	We've been seeing a lot of these weird third-party adapters and stuff come out for the 360.
1240444	1246027	This one, though, is being created by XMN, and that's a mod company.
1246847	1251310	And they're actually creating an HDMI cable for the regular non-elite
1253373	1279035	and no word yet on how exactly it's going to work but apparently it's going to allow you to use HDMI cables obviously for 1080p on systems that may not be black and supporting a HDMI out on it so the speculation I believe is that it's going to be something that has to do with the VGA cable maybe converting the signal over to work on HDMI I don't know
1279611	1281852	But it should be interesting to see.
1281972	1287615	So if you want to keep an eye on that, check out xcm.cc.
1288456	1290577	And they have all the information on that.
1293058	1293398	All right.
1293938	1296920	Now, why would I want to get an HDMI cable?
1296960	1298260	Is it really that big a difference?
1298741	1299821	I don't think it's a big difference.
1299881	1305944	It's really, you know, if you want that kind of cable for your console.
1305964	1308666	I think they're maybe worried that later on when...
1310000	1311262	DarkSakura, DarkSakura
1325093	1331778	Also on the Xbox 360, something you can see in this lovely new HDMI would be some of the new achievements in the NCAA Football 08.
1333460	1340525	Now, there's an achievement list, and what's kind of interesting about it is that there's actually some product placement in the achievement list.
1340565	1344848	They even use, for the little icons for the achievement, like Pontiac and Old Spice.
1344928	1346910	There are actual official logos there.
1347790	1350572	I'm trying to look at what some of these are actually called, some of these achievements.
1351133	1353134	You can get the list for yourself at Xbox360Achievements.org.
1355458	1355859	Let's see.
1356139	1356659	There it is, yeah.
1356999	1358760	Old Spice Red Zone Perfection.
1358840	1362162	Complete a Play Now or Dynasty Mode game with Red Zone efficiency rating of 100%.
1362202	1364203	You get 15 gamer points for that.
1364503	1367084	Pontiac Fourth Quarter Comeback, with a little Pontiac logo.
1367344	1371386	Win a Play Now or Dynasty Mode game when down by 14 to start the fourth quarter.
1371706	1380070	You know, I don't understand, but yet still with all these corporate sponsorships, and now they're going to throw their logos into my achievements list, these games are still $60!
1381935	1382976	Thanks for watching.
1382996	1383656	See you next time.
1406480	1406800	I don't know.
1407040	1410163	And Solid Goomba in chat says, remember the Fight Night achievements?
1410223	1411964	Like there was like a Burger King match and all that stuff.
1412244	1415186	But the interesting thing about that, I mean, yeah, it hasn't happened in a while though.
1415206	1419349	And the interesting thing about this is that these achievements like actually have the company's logos in them.
1419649	1425172	And remember that these things will show up on like your gamer thing in the Xbox and when you look on the internet and all that crap.
1425613	1427074	So it's just kind of interesting.
1427434	1430756	It's going to filthy up your profile with corporate logos.
1430916	1433458	Well, not a problem for me because I hate sports games, but...
1434127	1434988	I'm going to tell you this much.
1435428	1436389	But you love achievements.
1436749	1442153	I do like achievements, but I'm not going to buy a product because I see a fucking logo for it.
1442233	1449358	If it were that easy, then, you know, these people would be making billions upon billions of dollars just for having their logo out there.
1449398	1451360	It's just you don't automatically go.
1451500	1453381	Well, they obviously pay for this because it works.
1453441	1454662	I mean, it's like product recognition.
1454702	1455323	Like, I don't know.
1455383	1460867	Maybe somebody sees the little Old Spice logo and goes, oh, yeah, I need to pick up, you know, some deodorant.
1460907	1462088	I'll get, you know, get that.
1462108	1463129	And then that's like in their mind.
1463169	1463489	I don't know.
1464377	1464778	I don't know.
1466221	1467124	But, whatever.
1468735	1469335	DarkSakura, DarkSakura,
1499091	1500293	I knew you would like this news.
1502095	1502716	I love the game.
1502977	1506201	You can pick up a cow with your tractor beam and then hug it.
1506281	1507403	I notice there's a theme here.
1507443	1510166	You like these games where you get to play as aliens and do things to humans.
1510887	1511508	Not necessarily.
1511548	1512630	I like Grand Theft Auto.
1513010	1514132	I like sandbox games.
1515230	1515771	DarkSakura, DarkSakura,
1538638	1544900	Alright, well, another very popular series that a lot of people like is Geometry Wars Galaxies.
1544960	1550342	Well, I'm sorry, Geometry Wars, but people are looking forward to Geometry War Galaxies because they like the old school one.
1550762	1552403	And GameSpot put up a video this week.
1552483	1555884	It was a demo of the upcoming Wii title, Geometry Wars Galaxies.
1556304	1559585	But what kind of caused some people to turn around and go, huh?
1560125	1565907	Is that during the demo, the developer actually pauses the game and the word achievements comes up.
1566653	1572560	So the question comes up, is this game actually secretly being developed for Xbox 360 as well?
1573581	1575704	Or are there achievements coming to the Wii?
1576585	1580910	Or is it because the game is early in development and it's a port and they just haven't gotten rid of that yet?
1580950	1584133	I mean, there's a million different theories, but it certainly has made some people go, huh?
1585942	1592188	I think it's just probably, you know, not necessarily... It doesn't have to have the achievement system from 360 in order to have achievements.
1592228	1593289	I mean, look at Resistance.
1593349	1596792	Resistance has achievements in it, but it's just for the game.
1596912	1598793	It's not anything... Like internal achievements.
1598813	1599294	Exactly.
1599474	1601756	It's just for unlocking bonus content and stuff like that.
1601836	1606120	It's not necessarily... EA has that even on the 360, like the Burnout games.
1606220	1608642	You get those stupid trophies for, like, everything you do.
1608982	1609423	Yeah, exactly.
1609463	1610704	You hit the gas pedal.
1610744	1611425	You get a trophy.
1611445	1612586	Exactly.
1612606	1612966	Exactly.
1613662	1622888	Another interesting thing, though, coming from Geometry Wars Galaxies is they're going to have download play in there as well.
1622988	1632835	So if you own the DS version of the game, you can actually transfer over and download play a full version of Geometry Wars Retro Evolved onto other stuff.
1633015	1639919	Also, if you have the Wii version, you can transfer over a full version of Geometry Wars Retro Evolved onto the DS.
1640019	1642321	So it's going to have cross-platform play that way.
1644195	1644639	It's Connie.
1644740	1644942	Huh.
1645484	1646485	DarkSakura, DarkSakura, DarkSakura
1675583	1677706	The Animal Crossing Island is the thing I always think of.
1677726	1679828	Remember in Animal Crossing you could go to the island on the Game Boy?
1680289	1680789	It was awesome.
1681610	1681910	Awesome.
1683833	1690540	Now another thing that's super awesome, and it's because it's Grand Theft Auto 4, the brand new trailer came out.
1690821	1691481	It looks pretty cool.
1691722	1695326	They didn't show a whole lot in there, but definitely...
1697587	1700129	The graphics looked a little bit scaled down from what they were before.
1701390	1706273	Obviously, though, they're probably tweaking it to make sure that the frame rate is good.
1706453	1712978	But they did show some gunfights and, of course, car chases and all that fun stuff.
1713438	1717642	It's just more of a tease right now, and I'm sure there's going to be a new trailer coming out about once a month or so.
1718362	1722885	Especially with E3 right around the corner, you know there's going to be something that they're going to be teasing at least.
1724006	1724907	Only a few months away now.
1726656	1729919	All right, so are you still very excited about this?
1729999	1733982	I mean, was there any kind of revelations that the trailer had for you, or is it just more like mouth-wetting?
1734442	1735723	It was just mouth-wetting.
1735743	1749434	They did show the main character, Nico, actually holding on to the back of a truck, kind of being held on to that, and then also hanging from a helicopter, which looked pretty cool.
1749875	1751796	So, I don't know.
1751996	1753417	It looks awesome.
1753438	1755199	I think once we see this game in action...
1755987	1756989	It's just going to be phenomenal.
1757210	1763805	And I have the collector's edition on order, because I have to have all that crap that comes with it.
1766778	1767178	All right.
1767538	1774920	Well, we're going to get into another segment here, and we're going to go from something very, very new to a classic segment on Orange Lounge Radio.
1774940	1779681	It's a game we like to play, especially during slow news weeks such as this one, called Beat the Host.
1780281	1784442	And tonight on Beat the Host, we're going to be looking for a contestant to call us on our Skype line.
1784842	1786342	Go ahead and call now if you'd like to play.
1786702	1791783	However, for tonight's Beat the Host, you should know retro knowledge is really going to help tonight.
1792208	1799452	So 1-877-GAME-OLR if you'd like to play, or our username on Skype is Orange Lounge Radio.
1799552	1804915	So go ahead and give us a call right now, and we will take the first person to call in on our Skype line.
1805475	1817401	And the way it's going to work, we're going to change up the rules again a little bit tonight, but it is going to have to do with identifying game music or game noise, and I will let you know a little more about that when we get into the game.
1817802	1819342	All right, we're starting to get some calls on the line.
1819422	1820343	Let's go to a call.
1821030	1822091	Hi, you're on Orange Launch Radio.
1822112	1822512	Who's this?
1823213	1824014	Hey, it's Ranma.
1824895	1826317	Hi, Ranma.
1827138	1828680	Finally, a normal sounding call.
1830022	1830963	We have our contestant.
1831283	1832245	Stop calling everybody.
1832285	1833126	Stop calling everybody.
1833586	1836390	You guys can call later when we open up the Skype line for calls.
1837291	1839374	Ranma, you ready to play some Beat the Host?
1839946	1840246	Yeah!
1840486	1843088	Alright, tonight, you get to challenge Loki.
1843808	1850172	He's the only one, because I already know the questions, and well, Irene, you would just whoop her ass, I mean, no matter what the game is.
1850192	1851092	Wait, what is the topic?
1851132	1852153	The topic is Atari 2600 games.
1852173	1852733	Oh yeah, pick that.
1855600	1861742	Alright, so Matt, in part A, you may remember, seemed to be, he flaunted his Atari 2600 knowledge.
1861802	1865684	I just like playing Atari 2600, it doesn't mean I've played everything.
1865884	1866524	I like combat.
1866784	1867705	This is going to be tough tonight.
1867725	1870646	Because it's so tough, we're going to change up the rules of Beat the Host a little bit tonight.
1870666	1872687	Because you know every time we play Beat the Host, we change the rules.
1872747	1873207	Okay, Ranma?
1874287	1874427	Yeah.
1874647	1879169	Okay, so what we're going to do, I'm going to need you to speak nice and loud, or I might not hear you over the game music, okay?
1879189	1881470	Alright, hold on, let me, I'm going to leave the chat room.
1881840	1883301	All right, yes, you need to leave the chat room.
1883321	1883781	That's good.
1883821	1884841	That's very ethical of you.
1884881	1885561	I appreciate that.
1886262	1886542	All right.
1886922	1892124	Now, what's going to happen is that we're going to play some music from Atari 2600 games.
1892824	1897346	I actually recorded myself playing some Atari 2600 games earlier today, and you're going to hear some music from them.
1897706	1901708	The first one of you guys to shout out the correct answer gets a point.
1902188	1903129	Game number one
1939714	1949739	It's based on a vector arcade game, but the Atari 2600 couldn't support vector graphics.
1950399	1952560	No.
1952680	1957983	Since there was no separate hyperspace button, you used this by pulling the joystick down.
1960339	1961400	Galaxin?
1961660	1962300	Can I answer?
1962641	1962781	No.
1964602	1967964	When you shoot a rock, it splits into two smaller rocks.
1968044	1968425	Asteroids.
1968605	1969025	Asteroids.
1969345	1970446	Ah, Loki got it first.
1970526	1971407	Loki gets a point.
1971447	1972327	Good job, Loki.
1973068	1973448	Good job.
1973508	1973968	Yay.
1974088	1974449	All right.
1975429	1976350	One point for Loki.
1976370	1977191	That was Asteroids.
1977211	1979412	I just didn't remember the er, er, er, er part.
1979432	1979752	All right.
1980693	1981533	All right, here we go.
1981734	1983175	Let's go to, you ready for number two, Rama?
1983755	1983855	Yeah.
1983875	1986497	If you can get it like three seconds sooner next time, you'll be good.
1987117	1987578	No problem.
1987618	1989419	All right, here's song, or game number two.
1994585	1994965	Combat.
1995645	1998746	Oh, Loki got it without even a hint.
2000507	2004889	I knew he'd get it when he said he'd played all those Combat back in the day.
2005149	2007029	You're not looking at my computer screen, right?
2007409	2009030	I can't see anything on your computer screen.
2009730	2010430	That was Combat.
2010470	2010951	Good job.
2011511	2014092	That was the default packing game for the Atari 2600, by the way.
2014812	2015292	Alright, here we go.
2015312	2017013	You ready for number three, Ranma?
2017473	2017953	You can do it.
2017993	2018233	Come on.
2018493	2019514	You're losing 2-0.
2019754	2020594	Let's see what we can do.
2027509	2027709	No.
2030611	2031031	Tempest.
2031772	2031992	Nope.
2038436	2040697	There's a version of this on Xbox Live.
2043019	2043479	Centipede.
2044039	2044440	Millipede.
2050323	2052705	Pressing the button flapped your wings.
2053365	2053425	No.
2053445	2053645	Joust.
2057460	2058501	Oh, you got it.
2058561	2059001	Good job.
2059041	2060002	It was joust.
2061163	2062023	Nice job.
2062083	2062864	It was joust.
2063324	2064285	All right.
2064305	2064825	3-0, Ranma.
2065305	2066166	You're killing me here.
2067106	2067887	Sorry, dude.
2068307	2068787	It's all right.
2068807	2069528	I still love you, man.
2070248	2070508	All right.
2071029	2071429	Here we go.
2071789	2072950	Now, this one is a tricky one.
2073010	2073890	I'm going to tell you straight up.
2073910	2075231	This one is fucking hard, all right?
2075291	2075812	So here we go.
2075872	2078153	If either of you get this, I will be very impressed.
2079194	2079514	Boom.
2080635	2081335	Boom.
2081955	2082236	Boom.
2082516	2083556	Boom.
2092032	2094473	Evil Otto was a character that would chase you.
2095734	2096314	Robotron?
2097075	2097315	No.
2103879	2108741	Some people know this game from the big happy face bouncing creature that would stalk you.
2109021	2109802	That's Evil Otto.
2110622	2111043	Frenzy.
2111763	2111923	No.
2112804	2115905	Damn.
2116626	2118507	You shot robots in a maze.
2119307	2120148	Robotron 23?
2120588	2120708	No.
2126850	2127470	Ten seconds.
2128050	2131371	Evil Otto, Big Happy Face, Bouncing Creature, Robots in a Maze.
2133011	2133451	Galaxian?
2133551	2133711	Oh.
2133851	2134531	I don't know.
2135472	2136472	Berserk.
2137772	2139833	Berserk is the game.
2140453	2140853	Berserk.
2140873	2142573	I actually had the board game to that.
2142873	2143313	You what?
2143954	2145594	I actually had the board game to that, like,
2146388	2147508	Well, very long time ago.
2148028	2149029	Ah, good job.
2149069	2150829	You know, and, oh well, it happens.
2150989	2151489	Brain fart.
2151509	2153269	Frenzies just like that game, too.
2153369	2155250	Good job in the chat room, though.
2155330	2156470	Some folks there got bizarre.
2156510	2160271	Some folks were saying it was Sword Quest, which was a really good guess, but unfortunately not right.
