start	end	text
569102	574565	So, you know, whereas they may be outselling the 360, they're still not number one.
574885	575045	But...
576294	585632	I don't know, Japan is an important market, it's not the largest market though, and if they're looking for numbers, I mean, I still think they need to focus, I guess, on the U.S.
586794	587095	and the U.K.
588004	588705	Well, who knows?
588825	592107	Maybe these will help move some Xboxes, but probably not.
592727	604576	Some new demos are out on the Xbox Live Marketplace, and the demos are for Juiced 2, because you know the Japanese love their Juiced, and FlatOut Ultimate Carnage, because I think that's big over there in Tokyo as well.
604956	612221	It's going to be in the UK, actually, the FlatOut one, which reminds me, I need to get a UK account so I can download that, because I love me some FlatOut.
612651	613732	Actdeft, Drew, Carameldansen
641824	645406	But if you crash, you can eject your driver through the windshield.
645426	646967	Ooh, I might have to try this.
647887	649248	Okay, I will download this demo.
650009	651549	I like the idea of an eject button.
652310	655352	Well, speaking of eject... Wait, real quick, sorry, Jamie.
655672	657553	But here's the best part about it, Rob.
657753	666258	They have a whole set of minigames based around ejecting the driver out, including basketball, bowling, high jump, all sorts of things.
666518	668639	Can I eject him into a wall of pillows?
670005	670565	Amazing.
670605	671946	How about a stack of Twinkies?
674247	676407	Instead of a cream filling, it's a blood filling.
677047	677648	Whatever.
678588	683589	Well, Xbox, poor, poor Microsoft.
684590	692812	At the report for the end of their fiscal year for June 30th, they reported a $1.9 billion loss.
694713	698154	$1.2 billion was from the fourth quarter when they said,
698584	699485	Hey, guess what?
699525	701548	The Red Ring of Death are bad.
704952	709257	However, they're expecting to hopefully redeem themselves soon?
709277	710418	I don't know.
710799	711279	We'll see.
714223	715605	Maybe they'll drop the price for real?
717063	718665	I think that's what's coming.
718705	723531	And I think when we talk about that whole sales thing earlier, I think a price drop is coming definitely before Christmas.
723571	724532	Probably about the time Halo 3 is.
724552	727156	They're going to bank way too much on Halo 3 pulling in money.
727196	728978	And the sad thing is that I think they will.
729688	733491	I know, I'm like, it's actually probably what's best for them.
733511	745939	But they're not just banking on Halo 3, there's, you know, Halo 3, Project Arthur Racing 4, Mass Effect, you know, Grand Theft Auto 4, all those big titles that are... Eternal Sonata is like the game I'm most excited about, sadly, out of everything.
745959	750442	There's a huge lineup, it's not all just, they're not all banking just on Halo 3.
750502	751362	Carcassonne 2?
753804	758227	But, I mean, Sony's doing the same thing, they've got, you know, a pretty good lineup for the fall, just...
759063	760224	There isn't as much.
762665	763286	Hopefully it'll get better.
763966	767308	Well, how does this whole Red Rings thing ultimately impact Microsoft?
769190	770510	Well, it's already impacted them.
771551	774353	They're having to extend all those warranties on top of it, you know.
774833	776534	Yeah, they're going to have to sell millions more systems.
776554	777555	That's money out of their pocket.
778355	779936	Well, it's not getting any better for them.
780037	781938	Should have done it right the first time, hi!
782038	783359	They're going to green light Halo 4 now.
784474	790898	They're facing a second class action lawsuit regarding the scratched disc issue.
791799	795981	And really, you know, they are to blame for this.
796061	797542	I mean, it's such a simple fix.
798343	804306	The issue comes from people jiggling the Xbox 360 while the disc is spinning, causing the...
805888	809990	Actual laser to scratch a nice little ring into the disc.
810250	813752	Why would you pick up your Xbox 360 and shake it while the disc is moving?
814092	814552	Here's why.
814752	815733	Maybe because it's a baby.
816873	817194	No.
820115	830020	A lot of people are fascinated by... There's a little mercury switch in there that when you tilt your 360, whether it's upright or laying flat, the ring's always...
831332	831872	and DarkSakura.com
861761	864362	And that would have been... Or just not shaking your Xbox 360.
864443	864943	Exactly.
865083	866444	To watch the light tip up and down.
866464	868085	Or take the disc out, if you're going to do that.
868165	872487	Or even better, just, you know... I don't know, don't be retarded with it.
874608	875849	And yeah, the chatroom agrees.
875929	881072	Over at chat.orange.com, Blaze says, Well, people shouldn't be dumb shits and do stupid things like that.
881632	884774	And Son of Dad thinks it happens because there's candy inside.
885354	886715	It's like a pinata, you shake it.
886795	888396	Viva pinata, I get it.
890100	892021	You're especially funny tonight, Miklatov.
892081	894523	I'm always funny when I talk.
896625	902629	Blaze says, I've had my 360 get knocked over on me.
902749	905651	It looked like a stapler got shot into the disc 20 times.
906832	910075	I thought when I first read that, I thought he said that's what he did to the person that knocked it over.
910115	911756	He shot a stapler into him 20 times.
911816	912676	I'm thinking that would hurt.
912837	914578	That reminds me of that scene in UHF.
916309	917609	or he shoots him with a staple gun.
918310	919070	See, that's the thing, though.
919370	923891	I don't understand how... Okay, granted, it should have been fixed.
924132	928033	The foam in there couldn't have cost less than a dollar.
928413	929693	I mean, to fix this thing.
929713	932214	That's a whole dollar.
932994	934635	It's less than a dollar, okay?
935455	936556	I mean, to fix this.
937356	940517	I don't know why they didn't, but for whatever reason, they didn't.
940817	943958	Either way, though, still, I mean...
944924	946145	Don't jiggle the machine.
946205	947646	It says in the manual not to do it.
947906	956333	But then again, the Wii manual says not to throw it through your TV, and people do that anyway, so... I guess, you know... And then they want to sue Nintendo.
956613	958935	The Wii broke my TV because it doesn't bounce.
960296	962338	I guess... You know, it's like...
963399	964380	I don't know what you gotta do.
964500	967462	Walk these people through how to handle their console.
967922	969403	Don't shake the console.
969443	970504	It doesn't like it.
970844	971805	It will scratch your disc.
972025	977348	Have you ever seen those posters like downtown when you're driving or whatever that says, don't shake your baby?
977488	981231	A message from the... Actually, the headquarters for that is right by where I work.
981531	988616	And after talking with some of those people, no, because the whole thing started because a nanny shaked this...
989718	990940	and DarkSakura.
1003297	1007361	You're dealing with somebody who is not fully developed.
1007401	1008422	Why would you shake them?
1008702	1012046	Well, the Xbox 360 is not fully developed either.
1012466	1013227	So don't shake it.
1013687	1017171	I want to work for that company and work in their product test support.
1019373	1025159	And see if one day they make a model of a baby that can be shaken.
1030037	1030878	Oh wait, turn off my mic.
1030998	1031738	Heart babies.
1032278	1033019	Love babies.
1033959	1035160	I like them when they're quiet.
1035500	1037221	I like them with a straw in their head.
1038262	1038882	To drink.
1039543	1040503	Okay, so anyways.
1040583	1042144	What is wrong with you?
1043105	1043785	So real quick.
1043805	1044686	Seriously!
1045666	1046506	Video games, Rob.
1046526	1047787	Back to video games.
1047947	1050007	Is video games what caused you to be so violent?
1050087	1053909	I would, however, like to encourage our listeners to go to DontShakeYourBaby.com.
1054749	1057010	And just don't shake babies.
1057490	1059210	And don't shake Xbox 360s.
1059531	1062872	And while you're at it, just don't shake people or things in general.
1063272	1065593	Unless they're stupid and then throttle them.
1065733	1070034	Or unless it's a can of Coke that you're about to hand to your friend to watch them open.
1070134	1070974	That is funny.
1070994	1071975	You can shake your booty.
1071995	1072375	That's funny.
1073635	1075757	Watch me shake my ass right now!
1075837	1077958	Right in front of my face, no thank you.
1078518	1091205	The plaintiff, I guess, to this whole case, Christine Moskowitz, she says she was displeased when the Xbox 360 she purchased for her son wrecked copies of Gears of War, Crackdown, and Saints Row.
1091705	1098389	A second plaintiff, Dan Wood, claimed that his system ruined a Tom Clancy's Splinter Cell disc.
1099471	1100172	Thank you for watching!
1118061	1123647	I'm sorry, there's no... Once you learn, hmm, shaking it broke one of my games.
1123967	1125649	Maybe I shouldn't do that.
1126210	1127812	What's that grinding noise?
1128272	1130595	Instead, he's like, hmm, I'll put a different disc in there.
1130795	1132397	Hmm, it makes the noise again.
1133898	1135880	Oh, better sue them, because we're out $150.
1135920	1136241	Boo fucking hoo.
1141164	1144585	I think this calls for an Orange Lounge Radio public service announcement.
1144685	1148867	So if we may, let's bring on an Orange Lounge Radio public service announcement.
1150448	1151288	Camera, please.
1151988	1152549	All right, thank you.
1152589	1159411	Ready, lights, camera, and action.
1161812	1169676	Hi, this is Rob Roberts from Orange Lounge Radio reminding you not to shake your Xbox 360.
1171286	1176548	because if you do, then you deserve to have your $60 games broke down on you.
1177449	1179250	Also, please don't shake children.
1180330	1181791	That was the worst public service announcement ever.
1185572	1186653	Can we get back into the stories, please?
1187653	1187894	No.
1187914	1190255	Well, the next story is mine.
1190535	1191055	Okay, fine.
1192199	1194780	Metal Gear Solid 4 on the Xbox 360
1208848	1211529	Did they just not have E3 happen?
1212049	1216751	And did they not just reconfirm that the game is going to be a PS3 exclusive and all this blah blah blah?
1217071	1225394	Well, the official Xbox magazine comes out and says that it's going to be coming to the Xbox 360 a few months after the PlayStation 3 version.
1226194	1233916	And this is just after Kazumi Kitawa said at E3, since Metal Gear Solid was born for the PlayStation, we'd like to keep it as a PlayStation game.
1234276	1235897	But we might have to take some steps.
1237643	1241366	And that's the whole reason why people are thinking, again, it's coming to the Xbox 360.
1241847	1243188	I'm just thinking, let it go!
1244048	1244649	Let it go!
1244809	1245810	Here's the other thing, though.
1245850	1260061	I mean, to argue for it coming to the 360, hasn't everything that Sony's basically told... I know this is not Sony, but they're speaking for the Sony platform, I guess.
1260882	1264965	Hasn't everything that they've denied come true anyways?
1265226	1265486	I mean...
1266107	1278825	And granted, they probably don't want to make an announcement that it's actually coming out for Xbox 360 because then that pretty much shoots their chance for an actual, you know, really good exclusive game coming to their platform.
1279927	1280207	I don't know.
1282134	1286135	I'm just bothered by the fact that they can't get away from this.
1286195	1288856	And this comes up like a week after E3.
1288876	1292537	When they got up there and reaffirmed it's coming out for PlayStation 3 only.
1292997	1298819	If they do have plans for the Xbox 360, it's going to be a huge time difference in the releases.
1299219	1304300	Because I don't think they'll bring it out until the PlayStation 3 has proved it can't sell the copies that Konami wants it to sell.
1305074	1307395	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
1329635	1334760	4-5 times across the scope of a couple months just because some stupid rumor ignites all the blogs around the world.
1335180	1336061	I get angsty.
1336461	1341265	I don't know about the rest of you, but it seems like no better time to bring out the FUs of the week.
1351254	1353236	Jamie, start us off, please, with the FUs of the week.
1353456	1355818	I actually have a two-part one because one's related to the other.
1356641	1360062	First of all, I'd like to say F you to laminate flooring.
1360982	1363082	Because, okay, this is how I burnt my ribs, okay?
1364302	1367143	I just got back from the gym and I stepped into the tub.
1367243	1369383	I did not even sit down, I just stepped into the tub.
1369963	1373044	And my phone rang, so I stepped out, dried off my feet.
1373184	1374664	I made sure to dry off my feet.
1375224	1377225	Stepped into the hallway and down I went.
1378185	1384046	And I fell sort of skewed with my elbow into my side and I banged my knee really hard and I felt that all I hurt was my knee.
1384984	1391728	The next morning I woke up and my ribs were blue, and I hurt quite a bit, so I went to the doctor that day and he put me on a lot of Vicodin.
1392529	1395411	So, um, and I'm fully functional on Vicodin.
1395491	1409719	You know, I can go to my job and do my work, and I'm fine as long as I'm focused on one thing, you know, but when I take it, I can't really do... I'm not the multitasker I normally am, and Rob, you know how I do 50 million things at once.
1410520	1412421	I can't really pay attention to that many things.
1413101	1413722	So, um...
1414520	1415461	DarkSakura, DarkSakura,
1444682	1445423	DarkSakura, DarkSakura,
1469600	1475404	But it's, I was like, dude, if I wasn't, I wasn't offended, and I was offended now, you know what I mean?
1476124	1482548	It's like, first of all, everybody, when you're dealing with people, don't fucking make assumptions about how they feel.
1482828	1485050	Ask them first, how do you feel?
1485670	1491474	All you're gonna do is piss them off and, you know, cause drama that doesn't need to be caused.
1491494	1496097	You need to not, people need to not be afraid to ask someone how they feel.
1497330	1525815	don't make assumptions all it does is make an ass out of you and only you okay you know I think that it's just this whole oh I don't want to offend people and I don't want to well then fucking ask you know what's the worst thing they're gonna say oh you know I don't feel all that great about it right now and if they don't want to talk about it they'll fucking tell you I don't want to talk about it right now and respect it you know don't just assume because then I've been you know pissed off now for three days over this
1526876	1530659	And, you know, I'm a good person.
1530679	1531860	I think I'm a good person.
1531880	1534362	You know, don't you think I'm a good person?
1534522	1535002	Yeah, okay.
1536723	1546530	But I just think that, you know, instead of worrying about, you know, kid gloves and stepping on toes, if you don't want to step on toes, ask them where their toes are so that you don't step on them.
1546550	1550693	That's what I think.
1550773	1551014	Good?
1552014	1552535	All finished?
1553135	1555477	I think that I was fairly, uh...
1556545	1556645	F.U.
1556665	1557926	to Paper Mario Sucking My F.U.
1558046	1559127	of the week goes to Shane
1577068	1577368	What?
1577408	1578489	Only in the beginning.
1578509	1579951	Only in the beginning.
1579971	1580551	Made sense.
1580571	1581152	Still does.
1581512	1582713	Um... I get... Whoa, I get F you, right?
1582733	1584175	F you... Oh crap, I had one.
1584195	1585256	Where did it go?
1597930	1599311	Okay, I have two FUs.
1599431	1601693	One I can remember, then I'll come up with the other one in a second.
1601753	1610160	I FU to Europe, or the UK or whatever, because they got that location test for the Silent Hill arcade game, and it looks really sweet, and I want to play it so bad.
1611961	1614803	And I'm not going to fly over there to play it, but maybe I will.
1615464	1615824	Someday.
1616405	1625132	And then FU to next, not this coming Tuesday, but next Tuesday, because it'll be the final day of the Konami San Francisco offices.
1626805	1628307	And that'll be the end of that.
1629608	1629928	Alright.
1631870	1632230	Okay.
1633411	1633932	That's that.
1634232	1635473	All done with the FUs of the week.
1636474	1639377	Let's move on and back into the gaming news then.
1640638	1640818	Well...
1641624	1644286	And this makes me kind of laugh because it's kind of a stupid name.
1644687	1651653	But there's a new princess for Super Mario Galaxies that they have seen in Famitsu scans named Rosetta.
1652614	1656457	And I think Stone instantly because you know the Rosetta Stone was a big translator thing.
1658138	1664604	So she gets to hang out with Daisy and Peach and what's-her-face who wasn't even a princess from the first game.
1664664	1665244	Pauline.
1665985	1666866	She wasn't a princess.
1666926	1669228	She was just some hoochie from New York.
1670359	1671800	So she doesn't need to be with the princesses.
1671820	1674742	She's not good enough to be a princess.
1674842	1675542	She's just a hooker.
1676903	1679825	Polly wasn't in the Super Mario Bros.
1680005	1680625	movie, was she?
1681145	1681666	I don't think so.
1681726	1683527	She was in Mario Bros.
1683607	1684067	First Love.
1685348	1687709	And that's when he found out that Peach would put out, I guess.
1687789	1688110	I don't know.
1688810	1692852	But she's, I guess, pretty.
1693793	1696074	If you like, you know, dumb blondes, I guess.
1696494	1697375	No, I don't know.
1698776	1698956	Well...
1700236	1701616	Fear not, folks.
1701656	1712800	We talked a little bit about the Wii balance board in Part A, but Nintendo has come out to promise that they will be making more balance board-based games.
1713620	1716581	So you're not going to be buying this thing for only one game.
1717602	1718582	Hooray!
1720962	1721983	What else are they developing?
1722003	1722763	Have they said anything?
1723244	1724544	No, they did not.
1725185	1727446	They just said, yeah, we're working on stuff.
1727607	1732990	Gee, could it possibly be, I don't know, another game that involves a lot of minigames?
1733551	1737153	Possibly, and I'm going to guess the next WarioWare game.
1738034	1739174	Oh, God, probably.
1739595	1740255	That would make sense.
1741676	1742456	That might be fun, though.
1742497	1744658	I did like WarioWare on the Wii, I'll give you that.
1745385	1747906	A new audience can now experience a game that is beautifully designed and impossible to put down.
1770698	1778622	Rockstar Table Tennis was kind of one of those early hits on the Xbox 360, one of the earlier games I enjoyed, but it would be interesting to see how the game mechanics are going to change on the Wii.
1778943	1788528	As long as they had the nunchuck part actually move you, and the Wiimote be your weather paddle, is that what it's called?
1788648	1788808	Yeah.
1788948	1791049	Then I don't see any problem with it, it should be actually pretty fun.
1791089	1799674	I wonder how that's going to work with the different spins that you put on your ball, because that was a big part of the game, was that you had to look at the tiny little, the ball that was coming at you, and like the tiny color that surrounded it, so you could tell what's...
1800274	1800914	Outro Music
1815950	1816670	DarkSakura, DarkSakura,
1844685	1846446	I can watch YouTube So guess what?
1846466	1846546	What?
1873979	1877101	Atari likes horses and people who love horses.
1877821	1886966	They're coming out with a game called My Horse and Me for Wii, DS, and PC that, from what I can understand, it's a horse raising and riding simulation.
1889188	1889468	Yeah.
1890008	1891669	Ride them horses, huh?
1893110	1893370	Well...
1894039	1905984	They're basically, and there's a quote on here saying, we're looking forward to providing the horse enthusiast community with a rich and authentic game that allows gamers to take care of and complete a variety of challenges with their horse.
1906264	1910866	Is there a big cross-section of the population that are horse enthusiasts and video game players?
1911546	1913607	I know, but they're the same type that play video games?
1913707	1920249	I know a person who's a horse enthusiast who loves video games, and she likes playing Guitar Hero Drunk.
1920809	1920909	One.
1921450	1922030	So you know one.
1922637	1931680	Out of all the horse games out there, you should consider this one because the game features the most accurate horse models and animations yet realized in a video game.
1931860	1932860	I think I would play it.
1933340	1934661	Take that, Final Furlong.
1935321	1936501	You know what I say to this game?
1937422	1937882	Nay.
1937902	1940623	I think I'm going to get the game.
1941543	1942283	I really think I'll play it.
1942343	1943063	Well, have fun.
1943944	1945364	Can you whip the horse with a Wiimote?
1945384	1946444	That might make me change my mind.
1946564	1947425	That might be kind of fun.
1947625	1951686	And then I can name the horse Britney Spears and I can whip Britney Spears just like it was Derby Owners Club.
1952429	1953569	I love Tribuners Club, okay?
1953609	1954069	I know you do.
1955610	1956010	There you go.
1956570	1960691	TheRobD says, you know, I've always been begging the video game industry for accurate horse physics.
1960771	1961711	I'm glad they listened.
1962971	1966072	I have a feeling that might be some of that sarcasm thing somebody was talking about earlier.
1966132	1966472	I don't know.
1967212	1967932	Possibly.
1968872	1973233	Anyways, another game coming out by Take-Two and Rockstar.
1973813	1977094	Bully, the scholarship edition, is now coming to the Xbox 360 and the Wii.
1978647	1985930	So, you know, you thought before that you may be able to get your, you know, Grand Theft Auto on on the Wii with Manhunt 2.
1987170	1992792	Hopefully, you'll be able to get your Bully on, I guess, with the Wii sooner than that.
1993053	1994913	But, I don't know.
1995033	1996394	It got a teen rating before.
1996514	1999575	I don't see why it would get any more than a teen rating now.
2000095	2001556	I'm looking forward to maybe picking this up on the 360.
2003086	2009407	Yeah, I'm kind of glad I missed it the last round on the PlayStation 2 because I was so immersed in my 360 at that time.
2010047	2015349	I'm kind of glad they are going to put it on 360 after all so I can play it in high def and widescreen and all that good stuff.
2015709	2018809	And I believe it will have new content as well for it.
2019570	2020770	More guys to make out with?
2022030	2023610	Yes, more guys to make out with.
2023690	2024111	Hooray!
2024211	2025851	Imagine what you could do with the Wiimote.
2030271	2031512	I don't know, Miklatov, what?
2031732	2033173	You could write on the chalkboards.
2033713	2034374	Oh, okay.
2034794	2035194	I could.
2038236	2039317	What were you thinking?
2039417	2039937	I don't know.
2040177	2041458	That's why I had to ask.
2042879	2049903	Well, also coming out for the Xbox 360 is Guilty Gear 2 Overture.
2050503	2052104	But here's the interesting thing.
2052344	2054826	It's not supposed to be a fighting game.
2056522	2057503	Thank you for watching!
2082062	2082662	Soul is awesome.
2082722	2083662	I love SoulBadGuy.
2083682	2084323	SoulBadGuy is great.
2084363	2086663	And Soul's going to be in there with a newcomer named Sin.
2086923	2087984	Who looks like Kai.
2088864	2091105	I liked Eno.
2091825	2092965	I was a fan of Zappa.
2093365	2094106	Love Zappa.
2094206	2094886	And I love Faust.
2095386	2096686	Oh yeah, Faust, of course.
2096706	2097547	I like Venom too.
2097587	2102128	One of my old cosplays though, and I'm sad because this is before I lost all that weight, is I cosplayed Baiken.
2102888	2105389	Which Dan didn't like because it's like, you know, boob.
2106493	2109174	I found a Faust cosplayer that same year.
2109194	2110014	That's awesome.
2110054	2111575	Did he rape you with his scalpel?
2112195	2112995	Like in the game?
2113015	2116617	I actually did hit him with the claw by accident.
2118257	2121678	But I had to give the claw back to Evan because it was part of his toys.
2122419	2123139	I won't say anything else.
2126420	2127881	I'll tell you off of the show.
2128281	2129641	Okay, there you go then.
2133563	2134803	I'm glad you didn't say that on a mic.
2136443	2137323	Hey, is it my turn again?
2166670	2172734	and Forced and Iron Ox, at least what their names are in the U.S.
2173254	2175935	The game is supposed to hit arcades in Japan this winter.
2177877	2178837	I'm looking forward to that.
2178957	2180038	I know the series.
2182119	2185901	I'm surprised to see that they're actually making that into a fighting game, because I don't think there was that many characters.
2187062	2189823	But it can't be any worse than the actual Devil Kings game.
2191605	2195487	So yeah, there's this rumor going around before about Halo on the DS.
2196167	2203070	And it was interesting because I believe they did get Bungie's Brian Gerrard to comment on it.
2203610	2207552	Apparently, there is such a thing, I guess, in concept.
2207572	2216035	People have made, I guess, concept versions of the game to pitch to them, but nothing obviously has come out.
2216676	2219937	So they're saying Microsoft, of course, doesn't publish any DS games.
2220481	2221342	or license them.
2221362	2223405	I don't know.
2223425	2224366	Will it ever get created?
2225167	2225507	Who knows.
2225707	2232055	But, you know, argument's sake, there are a few different versions of Halo for the DS out there.
2233697	2235900	Like what is created as jokes or what?
2236180	2236961	No, like pitching.
2237161	2237582	Like, uh,
2238297	2240018	Hey, we want to bring Halo 2 to the DS.
2240058	2241079	Here's what we can do with it.
2241299	2242479	And then showing them off the game.
2242499	2243140	Well, what's the problem?
2243200	2246421	If Microsoft never plans to get into the handheld market, what's the problem?
2246441	2249823	There's 44 million DSs out there to sell product to.
2250103	2252885	Who says it won't happen at some point?
2253185	2253845	It'd be weird.
2253865	2255947	It'd be very weird.
2256127	2263951	I kind of think, though, a little bit like... I don't know if it's a good thing because, I mean, look at the last time they tried something like that with the Panasonic.
2264031	2265912	Or not the Panasonic, but the CD-i.
2267483	2269505	Remember the Mario and the... Oh, yes.
2270125	2271587	Wanda Gamelin and all that stuff.
2271747	2272167	All the games.
2273088	2276972	But, I mean, hey, I wish that that would kind of happen because that would be pretty awesome.
2276992	2286461	You know, have Nintendo developing games for the Xbox 360 that are a little bit higher end and then have Microsoft developing stuff for the DS.
2286481	2288283	That would be pretty cool.
2288543	2289003	Good stuff.
2289344	2289644	All right.
2290965	2299793	Well, moving back over to the Xbox 360, which of course is where the Halo series will soon show up, what's going on is that there is actually a new hack out there.
