start	end	text
623661	624541	What a bunch of fuckers.
624702	624902	So...
626099	640586	The combat in the game, using the wand and stuff, is pretty stupid, because Nellie didn't really have a grasp on any sort of strategy, so she's just swinging the wand around, or the remote, I guess, around like crazy, and it won every battle.
640907	642767	So, you know, whatever.
643208	646930	But it's cool if you love Harry Potter, you'll definitely like the game.
647630	651052	But I would recommend, though, probably don't get it on the Wii, maybe get it on the 360.
652510	653511	or the PlayStation 3.
654011	656952	So the Wiimote waving for your spells is not all that.
657112	657652	It's not all that.
657952	672938	It's just, I think, I'm not sure if the second, if in the normal, like the 360 and the PlayStation 3, if you use the other analog stick as, you know, maybe a camera look or something, but I know in the Wii version, it was hard to even face in the right direction for, you know, certain things.
672958	676840	Like, you'd be facing at what you want to cast a spell at, pull out your wand and you'd turn around.
677340	679141	It's just like, you know, it's like, come on.
679621	680581	You know, what the hell?
680661	681942	But it looks cool.
683060	690409	The other games I've been playing on the PSP, actually Wipeout Pulse, which is not out over here in the US yet, but it's okay.
690449	691250	It's just like Wipeout.
691270	695536	I've played a lot of Wipeout Pure before, and it's very similar to that.
695556	697959	It looks actually almost like a PlayStation 2 game.
699699	701860	Pretty awesome, so that's going to be coming out in September.
702541	707944	The other game I've been playing is Final Fantasy, the remake on the PSP, and that's actually really awesome looking.
708124	712247	You showed that to me, and I played it for about 15 seconds, and I'm so fucking sold on it.
712267	714188	The game is freaking gorgeous.
714708	716730	The screenshots don't do it justice.
716790	718371	The game looks so beautiful.
718431	719051	It's amazing.
719751	720492	It's just amazing.
720652	723274	We're actually going to get married, me and the game.
723534	724835	You and Final Fantasy are going to get married?
724875	725795	We totally are.
725875	726956	We've already discussed this.
728056	732578	The last game I was playing was a game called Zainide Revolution, I think.
733299	740843	And it's a sequel to an Xbox shooter game, like one of the shoot-em-ups that came out probably very late in the Xbox lifecycle.
741723	743424	And it's kind of different.
743444	745485	This one now is a 3D shooter.
745525	748126	You're kind of going towards the screen, I guess.
748947	749067	And...
750174	763140	It's still, you know, got the shoot-em-up aspect stuff in the game, but it's, you know, after seeing, you know, games that are free, like No Gravity and stuff, I'm sorry that, you know, the background of the whole game is just a full motion video and you can see artifacts and stuff.
763200	770344	It's just not very good when, you know, a free game like No Gravity does everything in real time and it looks amazing for no money.
771244	773865	So, I, you know, I'd probably hold off on buying that, but...
775728	776349	It's pretty cool, though.
776369	779153	Definitely get Final Fantasy and Final Fantasy II when those come out.
779753	780354	Awesome games.
780835	782077	Alright.
782137	782697	I'll go next.
782778	785141	Actually, Rice Princess, why don't you tell us about your gaming week?
786563	788065	Okay.
788726	792551	You know, my quite substantial gaming week that consists of
792987	795189	DarkSakura, DarkSakura, DarkSakura, DarkSakura
821643	822604	Why are you on this show?
823024	823524	I don't really know.
824264	825325	To cuss a lot.
825405	826085	I don't know.
826225	829226	But we're going to be creating a twink guild.
830067	831167	What's a twink guild?
831367	833468	I know we've had this discussion on a previous show.
833508	836029	I'm not going to go to the porno-related side of this.
836109	836950	Just tell us straight up.
836990	838010	What is this guild all about?
838571	840131	The guild's all about PvP.
840171	842512	We're going to be doing Morsangulch and Narathi Basin.
843173	848635	And we're going to stay at level 29 because it's like, you know, so we can do AB and it's like the first one we can do it at.
849502	849923	and Twinks.
850184	851126	Everyone knows what Twinks are.
851186	858464	They're just the really like super awesome like characters that have all the best gear and all the best enchants and all that stuff and
858971	859391	BattleStarGalactica
887231	887953	It's Lee Adama.
887973	888595	Lee Adama?
889016	890078	Oh, you nerd!
890118	891501	Lee Adama's mine.
891622	892023	Shut up.
892263	892824	You shut up.
892885	896613	Mine's going to be Tyrell because he's hot and sexy and nobody likes him except for me.
897409	898890	So I'm like, whatever, I'll take his name.
899530	901791	Who else do we have in our PvP guild?
902751	903111	A lot.
903391	903591	Really?
903611	904972	I'm pretty sure there's a Roslyn.
905612	907733	I don't know if there is a Roslyn.
907753	913595	Well, one of our guilds said they wanted to be a real bitch, so we said do Admiral Kane.
913835	916396	Yeah, oh my god, isn't that the best thing ever?
916876	917136	Anyway.
917316	917897	She's my hero.
918357	921398	So that's pretty much it on my end of the gaming week.
923218	924439	All right, let's see.
927259	933446	Ross Steel, UTSM Advice, Rice Princess, you might have time to game if you didn't upset over that useless time sink.
935353	937314	In other words, stop playing WoW and get out of the games.
938115	938675	Oh, man.
938975	939756	That was hilarious.
940136	941977	Because you're never going to get away from WoW, huh?
942377	942977	Not really, no.
942997	944158	She's giving you a Rosalind face.
944938	945339	Let's see.
945359	948160	My gaming week actually, sadly, was pretty similar.
948180	953183	I didn't play a whole lot outside of WoW, but I have a good reason because I was out of town for three days.
953243	953884	I was in L.A.
953924	963389	and kind of – I had to do this thing for work where we were kind of – we stayed all together for this team-building thing away from the society, so I couldn't even get out to an arcade or a bar or anything, so –
963729	964550	Thank you for watching!
981423	1000343	I've been playing Survivor, like the TV show, I've been playing Survivor on LiveJournal Imagine like, you know, because a lot of people play Dungeons & Dragons online So there's Survivor on LiveJournal, so I'm playing that And I wasn't the first voted out, thank God So, there you go So, I was very happy about that
1001428	1002209	DarkSakura, DarkSakura, DarkSakura
1029275	1038678	Yeah, you know, I was kind of having, I was dishing out PSP Uncertainty because, like, there wasn't really, again, it was kind of like the Xbox.
1039059	1046381	There was nothing that was really appealing to me except for Luminous, you know, but now I'm seeing all these games and I'm totally going to invest in one.
1048322	1049943	Yep, thought I'd interject that.
1050863	1051143	All right.
1051420	1052941	Alright, well, let's see.
1053181	1060506	Now that we've gone through our gaming weeks, perhaps we should get into some housekeeping tonight and tell you guys about what's going on with us.
1061146	1066930	We are going to be making an appearance at SAC for Sacramento Anime.
1067430	1072854	We're going to be going to that convention, which is, I believe, two weeks off.
1073114	1075535	I think we're going to be making an appearance on Saturday the 14th.
1077385	1088935	and for those of you that are in the Sacramento area it's at that hotel that's across Martin Fair Mall all the details we will have next week we're still trying to work that out with the folks and I need to make sure even all of us are available or else it's only going to be some of us however
1089907	1094611	We will not be taping one of our live usual shows at this convention as we did for Fanime.
1094931	1102818	We will be recording a special bonus show that only folks on the LiveJournal, the MySpace, our communities will be able to direct download.
1103118	1104839	It will not go into the RSS feed.
1105159	1114827	So if you are interested in keeping tabs on all that type of special stuff that we put out that's extra, check out our LiveJournal community, which is Orange Lounge on LiveJournal, or you can check out our MySpace.
1114887	1116228	Our username is Orange Lounge Media.
1117189	1118330	Orange Lounge Radio on MySpace.
1118530	1119930	You'd think I'd just learned English this week.
1119950	1120891	What the hell is going on?
1121031	1121691	You did.
1121751	1122451	You did.
1122671	1123112	Jeez.
1123652	1126273	Well, you know, because last week was the five-year anniversary and all.
1126573	1129434	Now this week, we're just set up for disappointment.
1129474	1130515	It's like, who gives a fuck anniversary?
1130555	1131755	How did we top last week?
1131815	1132095	Exactly.
1132115	1133056	Who gives a fuck anymore?
1133076	1134456	I'm surprised we're here.
1134676	1140038	When you're at the top, you've got to have to bring it down a notch and gradually go down a bit so that you can bring it back up.
1140178	1144280	For 250, because 250 is a landmark number, so you have to bring it up again for that.
1144520	1145341	Totally right.
1146161	1146461	Anyway.
1147393	1147834	Happy Canada Day!
1170435	1170975	DarkSakura, DarkSakura,
1194124	1194785	We're getting a cat.
1194945	1196266	I'm not buying an Apple product, ever.
1196566	1197086	An iPhone?
1197126	1198007	I know.
1198387	1199928	One of our friends got an iPhone.
1199948	1200669	They're pretty sexy.
1200769	1202430	It was bringing sexy back.
1203411	1208955	Just knowing Apple, there'll be something even better next year, so I'm going to hold off, and hopefully I'll have money because I'm moving soon.
1209275	1213078	Actually, also, the countdown is beginning for the last shows in this studio.
1213378	1218182	We're going to be moving to a new room because I'm moving to a new place, and hopefully a bigger studio.
1218662	1218962	I hope so.
1247968	1248909	Oh, you already named it?
1249229	1250891	No, we didn't name it.
1250951	1252773	It's a foster cat right now.
1252833	1258178	It's in a foster home, so we are going to be picking it up on Friday of this next week.
1258218	1263983	Jake Simmons says, name it Kitty Bobo, and RawSteelUT says, name it Tingle.
1265565	1266706	I can't name it Tingle.
1267467	1268648	It responds to Stella.
1268688	1270229	We'll see about nicknames.
1271671	1271951	All right.
1273312	1275194	Also, I wanted to mention this real quickly.
1275935	1280639	You're going to be hearing this a lot, especially those of you guys that listen to a variety of podcasts.
1280999	1288385	You're really going to get sick of hearing this after this month is over, so we're really only going to say this once, but it is that time of year.
1288445	1293069	The podcast awards are open and nominations have started as of today.
1293509	1297513	And of course, we would be tickled pink if we could get nominated again this year for
1297873	1298514	Thanks for watching!
1318309	1321851	All we really want to see is the independent podcasts prevail in this.
1321911	1326854	And last year, even though we weren't nominated, we were very happy to see that five independent podcasts were nominated.
1327114	1328034	And that's why we want to keep it.
1328054	1328795	Because you know what, guys?
1329295	1335679	Those podcasts that are owned by the corporates and the big game companies and the big gaming magazines, they don't need the exposure.
1335959	1336219	They have...
1336983	1339645	Lots of ad dollars that go into their print, their TV.
1339665	1340825	They don't need the exposure.
1341146	1343847	But the independent folks, a podcast award can really help them out.
1343867	1346589	Because when we won it in 05, it really did help us out.
1346629	1349631	So please, you know, make sure an independent wins it, guys.
1350591	1353333	If it can't be us, we definitely would like to see another independent win it.
1353873	1354533	So there you have it.
1354934	1355554	Podcast awards.
1355574	1356935	The nominations are open, I think, through the 15th.
1357791	1358151	Awesome.
1358431	1358712	All right.
1359152	1367536	And I'm hoping that people will suggest independent podcasts from other categories in our thread on the forums to maybe nominate, because I don't know a lot outside of gaming.
1367556	1370517	Like, I know a couple sci-fi and a couple, but not a lot.
1370557	1374039	So I'm hoping that we can kind of share and help promote the indie podcasts.
1374239	1374860	That would be cool.
1374980	1375240	All right.
1375900	1379462	Anyhow, let's move on and get into tonight's gaming news.
1379702	1383764	Yes, not a huge surprise, especially with E3 around the corner.
1384184	1392348	We're getting a lot of announcements of what's going to be coming out at E3, what you can expect to be reading about, because obviously most of you probably aren't going, including us.
1392918	1393478	Fuck you, people.
1393858	1401142	Anyways, so one of those, which isn't a big surprise, and I'm surprised we haven't seen more of it yet, Killzone 2.
1402002	1413968	Sony's invite for, I believe, their press conference and whatnot was, of course, Killzone-themed, and they're probably going to be featuring the game playable or in some sort of trailer.
1414088	1414989	I'm guessing playable.
1415009	1419231	I mean, it's got to be coming out pretty soon at the event, so...
1420379	1421080	and DarkSakura.com
1438766	1439887	Yeah, whatever.
1439987	1442649	I mean, it'll all be on the internet within five seconds anyway.
1442749	1452595	And, you know, we've seen enough of how the gaming industry works on the inside that what's really going to happen is that the game companies will sell the rights to one of those big box gaming companies.
1452875	1461460	And the big box gaming companies will actually post it the day before E3, meaning that all the independent press who actually manages to get into E3 has to run their stories 48 hours late.
1461480	1462421	That's the way it's really going to work.
1462561	1463702	So, you know what?
1464242	1468164	We're just going to stay at home and steal other people's articles this year because, hey, it's the American way.
1468184	1474248	All I know is when these press conferences will be going on, I will not be doing much work at my desk because that's usually the case.
1475160	1478161	I'm usually just hitting refresh, refresh, refresh, refresh, refresh.
1478241	1478701	Oh, news!
1479161	1479441	Read it!
1480082	1485043	Can you watch them live, like last year, or is it because it's not as big a, you know, it's low-key, you can't watch that stuff live?
1485483	1497167	I can, but at the work, you know, a lot of the internet's blocked, so a lot of the, you know, unless they're streaming it straight off their site and not off something else, you know, most likely I can't watch it live.
1497227	1500588	But who cares, you know, if I can read about it, that's all I really care about.
1501876	1502856	I don't think I've told you this.
1502876	1504737	I'll have to tell you a little more, give you details offhand.
1504777	1513219	But one of our other folks that works for Orange Lounge Radio on one of the other weeknight shows actually had some touch with a game company this week.
1513459	1515380	And that game company said they'd invite us to E3.
1515820	1517360	But now it's, like, too late.
1517820	1519401	It's like E3's only ten days away.
1519421	1520561	I'm like, great.
1520741	1524062	Now we got a possible invite, and now it's too freaking late.
1524842	1525502	I know, that sucks.
1525642	1526002	But oh well.
1526122	1526622	Maybe next year.
1526723	1527623	Too bad it's on a weekend.
1527663	1528603	I'd drive my ass down there.
1529529	1530190	Thanks for watching!
1546092	1546472	Big deal.
1546753	1551576	I mean... I sadly can't go to PAX because of a wedding, but I hope somebody from the Orange House Radio staff is able to go up there.
1551956	1553277	E for All I'm definitely going to, though.
1553497	1555559	I'm trying to make it to E for All.
1555879	1561003	I don't know if I'll end up making it out there, but I would like to go, because it'd be nice to see that stuff.
1561463	1563765	Will Rice Princess be going to any of these big gaming conventions?
1564738	1565819	I want to go to BlizzCon.
1566359	1566939	BlizzCon?
1566959	1567360	Yeah.
1568060	1572223	I can't, though, because all the tickets sold out within, what, fucking four days or something like that?
1572243	1573203	Why does that not surprise me?
1573223	1573424	I know.
1573464	1574644	I think about four hours.
1574944	1575565	Four hours?
1575605	1575905	Really?
1575925	1576706	It was pretty quick.
1576726	1577606	Days, hours, doesn't matter.
1578267	1578567	Yeah.
1578867	1581168	I'm really sad about that, but whatever.
1581569	1582169	I'll go next year.
1582449	1586292	GS68 says the SF Bay Area needs a gaming convention, darn it.
1586432	1586732	Damn it.
1587529	1587869	I agree.
1588109	1591371	I agree, except there is a whole Game Developers Conference, which is kind of a big deal.
1591391	1594532	Well, if you remember, though, they did try to do something like that.
1594592	1594872	Did they?
1594892	1597953	Remember there was that one convention that was in San Francisco?
1598754	1600974	It was a weekend, and I don't remember what exactly it was.
1601094	1604596	It was, I want to say, it wasn't like sponsored.
1604676	1606277	It might have been sponsored by GameSpot.
1606297	1608217	It was like a GameSpot Expo or something like that.
1608237	1608938	Tech TV used to be there.
1610438	1612399	Didn't Zip Davis own GameSpot one time?
1612939	1613820	No, that's one up.
1613900	1614860	Hello, no, I'm crazy.
1615535	1617658	Ring Game Pro or something.
1617778	1621784	There was a GameSpot Expo, I want to say, that was in San Francisco.
1621924	1622765	It was really small.
1622785	1625589	They only had maybe 15 publishers out there.
1626130	1630316	But from what I remember reading, there wasn't that much response to it.
1630456	1631237	It was pretty crappy.
1631477	1635658	Besides, we're being totally selfish because obviously the SF Bay Area is pretty much in our backyard.
1635698	1637738	It's about two hours away, so it's totally drivable.
1638018	1640739	But I'm sure everybody's like, I wish they'd have a gaming convention in my part of town.
1641519	1647120	But the good news is, you know, usually there's at least something small-ish in any type of town.
1647520	1651701	I mean, even if it's like an anime slash game convention, which you see a lot of those everywhere.
1651721	1656322	I would rather, you know, go to Gamers Days over, you know, the...
1657006	1658186	Giant E3s any day.
1658206	1660387	I mean, at least you get more one-on-one time with games.
1660607	1661467	I kind of agree.
1662187	1664968	I liked the first Konami Gamers Day that we went to.
1665028	1667748	That was pretty low-key, and we got to play pretty much everything.
1668508	1683091	The last one, though, not so much because of too much press, and the place was kind of smaller, and it seemed like, you know, well, we got to get the shot for our TV show, you know, get out of the way type shit, and everyone's kind of there to do jobs instead of report stuff.
1685051	1690817	Well, anyhow, obviously one big announcement that came out of... Oh, actually, I want to read a chat comment here.
1690877	1692238	GS191 is correcting me here.
1692278	1696342	Well, actually, CNET is actually owned by Ziff Davis, so GameSpot by proxy is.
1697063	1697684	So, interesting.
1697984	1698645	I didn't realize that.
1699245	1700607	Alright, moving on.
1700767	1700867	Oh!
1701773	1703834	Sorry, I keep reading chat and I see new stuff pop up.
1703854	1709415	There was a big convention this weekend that might be a little bit near and dear to our hearts, and the folks have been listening to us from the beginning.
1710135	1722598	Beaumonti Fest was this weekend on the East Coast, which is, of course, this big Beaumonti and Beatmania and DDR convention that's on the East Coast that they have at a bowling alley, hence the term Beaumonti, which is cute.
1722898	1728400	And they actually get, usually, some folks that are actually in the games to come out there and perform, so that's cute.
1729080	1732481	I wish I was at the East Coast a couple weeks later than I was.
1732561	1733261	Maybe I could have gone.
1734041	1735402	Anyhow, big conventions.
1735542	1739523	Last year, one of the big things we saw at E3 was Final Fantasy XIII.
1739863	1741683	And of course, everybody wants to know, when?
1742303	1743844	When will we get this game?
1744304	1751946	Well, Square Enix has actually said that they will be doing no games for the PlayStation 3 until after April 1st of 2008.
1752046	1752286	Why then?
1753806	1755587	because that's the new fiscal year.
1755647	1759669	There will be no games from Square Enix for the PlayStation 3 this fiscal year.
1760269	1763111	Not a big surprise as far as Final Fantasy XIII is regarded.
1763151	1764572	I think most of us here in the U.S.
1764612	1769894	were thinking we'd be lucky to see it at the end of 2008 with all the translation and stuff that has to go on.
1770375	1770955	But there it is.
1771954	1773014	You know, that's really sad, though.
1773195	1783639	I mean, when you think about it, because, you know, Sony really needs some strong titles to come out in order to be able to push this PlayStation 3, you know, to the level that the 360 and the Wii are right now.
1784199	1790482	And people were kind of hoping for Final Fantasy XIII or Metal Gear Solid 4, and both of those now are, you know, after March of next year.
1790562	1793163	And, oh, missed another Christmas.
1793403	1794424	That's not good.
1794444	1796765	I mean, that's going to really put them behind.
1797505	1798725	I don't think they're going to be able to catch up.
1799066	1799866	I mean, they're going to need...
1800655	1805916	It's gonna have to be one of those, you know, fucking one in a million shots that's gonna...
1807233	1808914	So what's Sony going to push this Christmas?
1809274	1810274	LittleBigPlanet, Home?
1810294	1813676	Well, Home, LittleBigPlanet, I get their first party stuff.
1813716	1814796	Killzone's not going to be out this year.
1814876	1815356	There's no way.
1815376	1816037	Oh, yes, that's true.
1816297	1824700	I mean, you're probably looking at second quarter of next year, but I would say this year probably Heavenly Sword, I mean, because that's pretty much God of War on the PlayStation 3 anyways.
1825760	1829522	Lair is going to be good, and probably some unannounced stuff.
1830102	1832803	Ratchet & Clank, the new Ratchet & Clank, it looks awesome.
1832923	1836765	I mean, same people did Resistance, and that game was sweet, so...
1837569	1837929	I don't know.
1838530	1840112	It's going to be hard for them.
1842034	1845357	Ranma says, we'll see Final Fantasy XIII before Duke Nukem Forever.
1846018	1846398	Very true.
1846718	1847039	Probably.
1847639	1848220	Oh my god.
1848240	1852424	I can't wait for the day when Duke Nukem Forever is actually going to come out.
1853685	1856068	Frisbee calls it Final Fantasy Sporever.
1857389	1857629	Get it?
1857649	1858110	Because spore.
1858718	1862299	It's just been delayed a year or something.
1862319	1865319	These are all games that people cannot freaking wait for.
1865339	1869720	Well, Spore that we've seen playable in some form, and you know what?
1869860	1876441	It's just a very large game, and they have to make sure that it's going to be everything that they want it to be before they release it.
1876641	1877701	It's just like Fable 2.
1878681	1879522	It's just like Fable 2.
1879582	1883582	Fable 2 is probably going to be delayed forever because they want to make sure that it's perfect.
1884142	1884663	And you know what?
1884783	1887363	I'd rather them be perfect than, you know,
1888134	1890795	Have another Transformers game come out, or Spider-Man 3.
1892956	1897737	One thing that's definitely not been perfect is the brand new firmwares for the PSP.
1898398	1905480	Not one firmware so far released has been able to be not hacked, and such is the case with 3.5.
1906060	1914223	In fact, last week they found a new kind of workaround called the Illuminati version,
1915831	1921355	and basically uses the old Luminous to run homebrew code.
1921675	1926898	And of course, immediately after that came out, there is now a 3.5 downgrader.
1926998	1938466	So you can downgrade your PSPs to be able to run either 1.5, so you can run homebrew that way, or to be able to run custom firmers, which, you know, custom firmers are the way to go, I think.
1939927	1944690	Other interesting things, though, because of the Illuminati exploit,
1945332	1948139	The Luminous sales have skyrocketed about 14,000%.
1950064	1954095	So a lot of people are picking up Luminous, which, you know, it's a great game anyways, but...
1955899	1957800	It might be a little hard to find it if you don't have it already.
