start	end	text
558801	562222	No, I'm not going to do that because I noticed we're actually starting to get some listeners.
562242	563082	This is pretty cool.
563122	563643	I'm liking this.
563723	565163	And we love you all.
565263	568204	If you want to say hi to us, why don't you come join us in our chat room?
568504	572105	You're just going to get any IRC program, like MIRC is a popular one.
572405	579427	And then as your server, you're going to choose any other side IRC server, like irc.eggheads.org is one.
580027	586230	or you can join OthersideIRC.net, or I believe it's Caram at OthersideIRC.net.
586530	590011	And all you're going to do once you get on one of those servers, you're just going to join Channel Orange Lounge.
590771	592692	Some people seem to really like some music in that set.
593272	598755	The last set we had 0.59 by DJ Taka, but that was remixed by Naoki, a piano version there.
599435	600515	Seemed to be pretty well liked.
601075	604377	Also after that we had a very popular drum mania song, Dynamite.
605057	605778	Actdeft, Drew, Carameldansen
634853	635273	Thank you, Jamie.
635294	635514	Well put.
635534	635794	Yay.
635994	636234	All right.
661599	664980	Boy, we've just got these big egos tonight.
665020	665780	I don't know what it is.
665840	666881	I think it's something in the air.
666941	667881	I don't have a big ego.
667901	668801	I'm intensely modest.
668901	670162	It's the California heat.
671602	673203	I have some big news for the show.
673803	677984	Next week on the show, we're going to have our very first special guests.
678465	678805	Guests.
678985	683486	Not just one special guest, but two special guests here on the show next week, next Sunday.
684246	686987	Would you care to tell them about our lovely guests we're going to have, Jamie?
687267	687548	I don't know.
687568	688768	Do you think we should make it a surprise?
688788	688848	Yes.
689249	692390	Well, I've already told half the people in this room, but nobody online knows, I don't think.
693070	693470	Okay.
693831	698512	Well, we're actually having over Melody and Mel B. Yep.
699352	705074	And they're going to be our guests on the show, and I get to clean house all week to be ready for them.
705975	706355	Oh, God.
706855	710936	I have to move everything out into the living room because this room is cramped as it is when we do the show here.
711136	713537	I'd have to say so, and quite toasty and moist.
714737	716338	Are you feeling a little moist tonight, Jamie?
717173	718313	Oh, every night on the show.
722034	723514	As Irene makes this face.
723974	726975	Orange Lounge Radio makes you moist as a snack cake.
729195	730015	You're squishy.
730415	731596	Anyway, yes.
732836	733076	No.
733816	737697	So next week should be a good show because Mel B will be here to talk about freestyle stuff.
737757	739697	I don't know what we'll talk to him about.
740217	741457	Maybe about his retirement.
741477	743598	Didn't he retire and then he kind of came back out of retirement?
743818	744478	Kind of like Jordan.
744638	744978	I don't know.
745840	746620	DarkSakura.com
766589	769190	In the chat room, they're asking, wasn't Mel B one of the Spice Girls?
769531	771332	No, we're not having that Mel B on the show.
771372	772032	God, no.
772652	775994	Unless I get to, you know, use her gigantic teeth for Tarka practice.
779135	784358	This is the freestyle Mel B. I don't know what the last tournament was that he won.
784378	785478	Do you have any idea?
786239	787639	Or what some of his big routines were.
787659	789080	I know he had a really good one at SCAD.
789440	790000	He had a good routine.
790020	792802	He had to do an improv routine to Boom Boom Dollar, which was hilarious.
792822	795203	There was also the Silent Hill one.
795643	797944	Does everyone know who Mel B is?
799425	800606	I don't see that.
801166	809691	Most people, if you download videos from DDR Freak or any site that offers videos of freestyle competitions from the Bay Area, you're going to probably find a Mel B video.
809711	811532	I think most people are familiar with his work.
812193	819837	I can actually confirm that from people in Mississippi, in Alabama, where I was going to play DDR at Boomtown.
819857	821078	They're like, you're from California?
821138	822058	Oh my God, do you know Mel B?
822118	822178	Yes.
824952	825573	That's what I got.
826634	827575	He's a celebrity, man.
827635	827955	Come on.
828576	831479	He's a DDR celebrity, and he'll be here in-house next week.
834743	837085	Do you think that's special, to be a DDR celebrity?
837946	838707	Yeah, why not?
839949	840990	I'm a DDR celebrity.
843533	844954	And why are you a DDR celebrity?
845715	846256	Because I am.
847574	851337	Well, there was that, um, wait, I can't say that name on this radio station, can I?
851778	855401	But that one instance with this, the, uh, unnamed person, we don't have the name.
855681	856221	Yeah, what?
856241	857603	That made her a celebrity.
858343	859724	You know, the whole rice princess.
859985	860845	Oh, yeah, whatever, whatever.
860865	861886	We don't need to go into that, sorry.
862327	866610	I don't mean to bring the show to a crashing halt or anything, come on.
867351	870574	But, no, um, you know, it's kind of funny, though, I've noticed that, like,
871420	871500	D.D.R.
871540	871681	Freak
881463	887946	They're like, um, cause, alright, they got their fifth mix machine in at the Boomtown Casino in, um, Biloxi, Mississippi.
888947	891728	And they had never seen a fifth mix before.
891848	893729	And this is after Max 2 had just come out.
894189	899952	So I get up on there, I play my usual thing, you know, I have this tradition where I always start off with Superstar Maniac.
900352	901893	It doesn't really matter what machine it's on.
902733	909417	And, um, I just played, like, this big Maniac set and, like, for the first time I full comboed, uh, what did I play?
911118	913039	Dropout, Trick, Hidden, something.
913579	914579	You know, I just was playing around.
914919	917061	And they're like, oh my god, who are you?
917601	919922	I was like, oh, well, I go by DarkSakura.
920422	920942	That's you?
921423	922003	Oh my god!
922523	933188	So, it's like if you have a prominent name on any of the national boards or anything like that, then people know who you are and they're like, oh my god, that's you.
934189	934969	It's just really weird.
935730	937351	And then for me, they're like, you're Mormon?
937531	938031	What the hell?
940973	941413	Yeah.
944474	944955	Uncomfortable.
944975	952018	Sorry, our chat room is getting insanely popular, so I was opting a few people there to help police the chat room when we can't take an eye on things here.
953218	954259	It is pretty big today.
954379	954579	Yes.
955359	956419	Hello, everybody.
956540	957560	Hello, everybody in chat room.
958380	963422	Wow, we even have the... Let's see who we have in the chat room today.
963442	965543	We have SoCalKicks, Joe Mama.
966624	969305	We have... God, lots of people.
971004	972765	Wow, it's the people who are actually here.
973225	975246	Wow, Bradley, you're in two places at once.
975406	976026	How special.
979968	980428	Okay.
980548	982149	It's your evil twin skippy.
982529	989652	I just gave ops to people that are long-time listeners to the show here, so I thought they'd be able to police all right, because they know what we do here on the show.
990754	991494	and just what do we do.
991814	997576	Anyway, will we just talk about anything Bomani and then just other crap that we feel like talking about?
997596	999337	We'll talk about whatever we want here on the show, right?
999757	1000477	We talk about it.
1000777	1002258	If it exists, we can talk about it.
1002558	1002858	Okay.
1003798	1008119	Anyway, so we have Mel B and Melody coming next week.
1008139	1009020	That's big news for the show.
1009040	1012060	We're going to be expanding our playlist, other big news for the show.
1012461	1016542	We might also be starting to do some other random live things.
1017242	1017542	Uh-oh.
1017562	1017843	Uh-oh.
1017863	1018143	Uh-oh.
1045720	1046741	None of us seem to have it.
1046801	1052564	We know some people out there do have it, thankfully, but we're not getting ours until mid-next week, so we couldn't do our six-style tribute tonight.
1053024	1067512	However, I've got some tracks from the V-Rare 2 CD, and if you pre-ordered stuff from Konami Style, then you would have gotten this special CD, this V-Rare 2 CD, which had some tracks on it, and I'm going to play some of those tracks for you.
1067792	1074436	And rumor is that this also works as an appendix, although I haven't had that confirmed yet, so I don't know what's going to happen with that.
1076047	1083609	Okay, so we're going to do a tribute to Sixth Style next week because we'll have it and we can... That'll be even more special because it'll be show number six.
1083629	1084849	It'll be show number six.
1084969	1087310	It'll be show six style, yeah.
1087490	1087850	Okay.
1091271	1093192	So... So what else do you want to talk about?
1093212	1094352	You want to take another break real fast?
1094372	1094672	Do you want to...
1095441	1099764	Well, why don't we go ahead and let them hear something different for a bit?
1100104	1101545	Okay, well, let's play those songs.
1101565	1103887	Let's go ahead and play those songs from the VRare 2 CD.
1104247	1109711	We're going to come back and we're going to talk about the big news this week concerning the Konami of America coin-op division.
1109751	1110772	We'll talk about that when we get back.
1110792	1122360	In the meantime, I'm going to play Megu with Stick Around and LED with the Mix-Up Dungeon J. And I'm having a request in the chat room for a Strong Jager, so maybe we'll work that in, too.
1122500	1122860	So here we go.
1391422	1392087	Thanks for watching!
1708209	1712333	Let's listen in on an Orange Lounge Radio staff meeting.
1712553	1714275	Do you want to be exactly like Hollywood?
1714315	1714675	No!
1714815	1718398	Do we care what people think of us?
1719019	1720861	No!
1720881	1722322	Do we want people to kiss our ass?
1722762	1723823	Yes!
1726813	1728634	Extreme Babani Radio.
1728874	1731536	That's us, Orange Lounge Radio.
1731776	1738039	You are listening to Orange Lounge Radio, and we just played for you some stuff from the 6th Style V-Rare 2 CD.
1738539	1740840	Some hidden tracks that you can find in 6th Style.
1740860	1744843	Megu with Stick Around, the full version, and LED with a strong Jaeger.
1745383	1746343	As in Jaegermeister.
1746563	1747344	And it was exciting.
1747364	1747944	The full version.
1748184	1750045	I'm tingly just from hearing that song.
1750786	1752787	You've been moist and tingly tonight, Jamie.
1752907	1754208	Yes, I feel like I have a disease.
1755652	1758174	I have the racking pneumonia and the boogie-woogie flu.
1758634	1760755	Irene's got this look on her face of like, dear God.
1761656	1763297	This show is resorted to potty jokes.
1764257	1765939	Okay, anyway.
1766339	1770561	We'd like to give our condolences to a long-time supporter of Orange Lounge Radio.
1770602	1773343	He's been around since the first couple episodes.
1773363	1775224	That's SCK SoCalKicks.
1775264	1779527	Had a website, and unfortunately due to some server issues, it is no more.
1779927	1781709	He has no website right now.
1781809	1782129	He can't...
1782729	1783149	Host it!
1783529	1790693	Anyway, so if you have any posting space that you'd like to host, a cool little DDR website all about the SoCal scene and then some.
1790733	1792913	He has a lot of information about U.S.
1793454	1795635	Bomani releases, domestic Bomani releases.
1795675	1797115	He's always up to news on that kind of stuff.
1797615	1800117	And he has a good little edit database going.
1800557	1806379	So go ahead and send us an email at orangeloungeradio at yahoo.com and we'll pass it along to him.
1806759	1807640	I'm sure he'd appreciate it.
1808861	1809361	And you're welcome.
1809641	1811843	Anyway, because he's saying thank you in the chatroom.
1811863	1812223	So you're welcome.
1812243	1813144	Yes, you're very welcome.
1813464	1814645	You've been a long time supporter of the show.
1815045	1816026	You hosted my edits.
1816206	1816787	That's really cool.
1816947	1817127	Yes.
1817947	1820189	Also, we've got some news going on.
1820950	1823812	Yesterday was the big Castro Valley Golf Land Tournament.
1824312	1828836	And, well, that kind of goes into an FU of the Week, actually, for me anyway.
1828876	1831418	But we want to give Jamie's FU of the Week first.
1831798	1834160	So let's let Jamie give her FU of the Week.
1836275	1842277	Okay, my FU of the week is directed towards, drumroll please, AT&T.
1842757	1843537	AT&T.
1843977	1844817	AT&T.
1845257	1848818	The only company that I've seen that has the Death Star as their logo.
1849078	1850899	Yes, they are truly the evil empire.
1852059	1855380	I have been at home, unemployed, now...
1856129	1856509	Happily.
1856789	1857409	Well, not really.
1857589	1859430	Anyway, that's off the subject.
1859670	1867712	Anyway, I've been sitting at home for the past week and a half trying to go online and play my addiction, Ragnarok Online, only to have my cable crap out.
1868592	1873593	I will be sitting online, happily gaining levels, even if disconnected from the server.
1873753	1874033	What?
1874733	1882075	I go downstairs, look at my little connector thing for my modem, and it's blinking lights all over the place, and then it just stops.
1883078	1889140	So I have to hop on dial-up, then it comes back, then I have to get back on, and it does this at least five times a day.
1889840	1893041	AT&T is truly a company run by the Antichrist.
1893821	1896742	Anyway, so I'm looking for new service.
1896782	1899262	If anybody has good suggestions, I'm open to them.
1899723	1900963	AT&T just needs to die.
1902460	1911682	I also hate AT&T because we have their cable, and they charge us way too much for it, and we don't get BBC America, and we don't get M2.
1912062	1914063	So what am I supposed to do for watching music videos?
1914103	1915743	Because MTV sure as hell doesn't play them.
1916703	1917703	That's for damn sure.
1919904	1923044	MTV hasn't played videos since, like, the 90s began.
1924545	1927805	Well, no, they played videos up through them because we had 120 Minutes, we had...
1932099	1934182	Yeah, but like, MTV has Sorority Life.
1934963	1936525	The new reality show!
1937286	1938447	It took place in Davis, by the way.
1939649	1940350	Ah, that is true.
1940370	1941791	More than the reason not to watch.
1942352	1943734	I actually did see that at AX.
1943754	1945937	I saw when they put the rocks up on the side of the hill.
1947139	1949760	Oh, is that what they all do by the big bridge?
1949960	1951821	That was a pledge thingy.
1951841	1952802	Ah, to hell with MTV.
1952942	1954363	I have an FU of the Week as well.
1955283	1956964	I just thought of this before the show started.
1957825	1960186	I decided I needed a theme song for my FU of the Week as well.
1960286	1961086	Well, mine's cooler.
1961426	1962167	Yours is cooler.
1962207	1963067	Mine's fucked up.
1965749	1971431	Anyway, my issue... Oh, it's being suggested that your FU of the Week should have been this.
1971852	1972492	Duplo Web.
1972572	1972852	Yes.
1973172	1974173	Freaking Duplo Web.
1975794	1976074	Okay.
1977074	1980156	I have been working for nearly a month on DarkSakura.com.
1980176	1981157	Getting my pages up.
1981177	1981937	It looks really pretty.
1981957	1983659	Too bad nobody else can see it.
1996440	2004003	because I keep getting these emails that say, we're relocating the server, oh, we relocated again, oh, the server's now shoved somewhere up our ass, you know, we're puking it now.
2004744	2009066	So, at this point, I'm about ready to say, fuck DuploWeb again.
2009226	2013988	And for the people in the chatroom who are wondering, go to www.duploweb.com and you'll see how crappy they are.
2014948	2017329	So, I'm looking for a new service for that as well.
2017770	2020591	If you have suggestions, please let me know, as long as you pay for it.
2022054	2023636	Okay, can I finish?
2023816	2024216	Can I finish?
2024336	2024817	Can I finish?
2025157	2025357	No!
2025377	2025918	No, my turn!
2025938	2026338	Can I finish?
2026358	2026638	Can I finish?
2026658	2029581	I have part three, and my other fuck of the week goes toward my big toe.
2029761	2029941	No.
2032824	2033044	Alright.
2033124	2033384	Okay.
2033584	2035086	I'm gonna try to do my FU of the week now.
2035706	2035987	No.
2036307	2036727	If I may.
2036747	2037568	Oh, one more thing, one more thing.
2037628	2038088	Jesus Christ.
2038209	2038969	Okay, here you go.
2043393	2045755	My FU of the week is Jamie, because she, no.
2046136	2046216	My...
2049187	2052510	My FU of the week is my sleep schedule.
2054992	2060977	Because not only did I sleep until 3 o'clock today, I slept for 13 hours last night.
2062618	2064399	I slept yesterday.
2065678	2070482	I slept yesterday just long enough to miss CVGL completely.
2070862	2083653	I was going to go for a couple hours and it was great because I had my little remote kit I was going to take and I was going to do interviews for this show and I was going to do all this stuff and hopefully get to meet some people and get interviews with winners and all that stuff.
2084033	2085355	But I slept too damn much.
2085855	2088557	So I did not get to go to CVGL.
2089138	2089278	So...
2092140	2097524	My problem is my clock and for that I give an F you to my sleep clock.
2097544	2100286	We're also taking suggestions and collections to buy Robin your alarm clock.
2100306	2101847	I'm being told to get an alarm clock.
2102947	2103688	It doesn't work.
2103748	2104708	It didn't work this weekend.
2104728	2105469	I didn't have my one.
2105509	2108070	We can buy one and duct tape it to your head.
2108271	2114875	I wasn't sleeping at my own house and that's all that needs to be said.
2115535	2117157	We have a suggestion from Irene.
2117237	2117797	Irene, yes.
2118137	2118578	What is this?
2119078	2124602	Oh, I said take laxatives before you go to bed so you'll have to take a shit really bad in the morning and you'll be forced to wake up.
2125876	2127937	I need to say something to Jabberwocky in the chat room.
2128158	2129959	I can't understand anything you're saying at all.
2129999	2130419	I'm sorry.
2131140	2131360	Anyway.
2134362	2135142	Moving right along.
2135262	2136603	Oh, yes, and a poopy pancake to you.
2136964	2138184	Anyway, moving right along.
2138424	2140966	That relates, by the way, to the other show.
2141887	2145229	UnderstationLive.org Listen to it.
2145269	2146390	It broadcasts on Saturday night.
2146430	2147631	If you like this, you'll love that.
2147751	2148011	Anyway.
2148571	2149111	The 630 to 930.
2149612	2152813	Let's talk about the winners at CVGL, because I wanted to talk about that.
2152853	2154314	Do you still have that up on the screen over there, Matt?
2156175	2156595	Who won?
2156655	2159656	I know some people that listen to this show ended up placing, so that's pretty cool.
2159676	2161697	We will pass the microphone now to Matt.
2163197	2167682	Okay, for Perfect Attack, first place went to Virtu, no, Corey.
2168923	2169724	Congratulations.
2169804	2170385	Go, Corey!
2171506	2175831	Second place went to Tigger Eugene, or I hope I pronounced that right.
2176832	2178874	And then third place went to Emphasis.
2180235	2180956	Well, you go!
2182037	2184360	And for Freestyle, let me see here real quick.
2187634	2193599	Okay, third place went to Hypnotics with his Secret Rendezvous routine.
2195121	2196762	Second place went to... That's a local boy!
2196942	2197643	Go Hypnotics!
2197703	2197963	Woo!
2198203	2202767	Second place went to Nobody Gin for their High Is Off You routine.
2204509	2210034	And also first place went to Sweet Banana AJ for the jazz routine.
2210414	2212456	My sweet, my sweet banana...
2213729	2216271	Every time I hear that song, I think of the Abra, Abra.
2216692	2220615	Have you noticed how many Parapara songs are rip-offs of old 80 tunes that steal the tunes?
2221456	2224198	There's that one, and then there's... Irene, you know some of these.
2224278	2226360	The Parasongs that sound like other normal songs.
2226540	2227801	The Ghostbusters song.
2228442	2228982	Which one's that?
2229042	2233146	That would be... Oh, Deluxe.
2233846	2235688	No, that's Aishitai Masu.
2235788	2236308	Aishitai Masu.
2236809	2236969	Yes.
2239820	2240020	What else?
2240040	2241041	There's another one that rips off.
2241401	2244683	I was thinking Highway to Hell, but that's High Energy from DDR Solo.
2244743	2246204	It just sounds just like Highway to Hell.
2246244	2255008	They'll pick song titles too and make up whole Eurobeat songs, like Like a Virgin.
2255028	2258350	What was the other one that had Don't Stand So Close to Me?
2258370	2259250	I don't know.
2259270	2260171	Don't Stand So Close?
2260511	2261171	Yeah, whatever.
2263567	2271273	But you know, the whole thing is that just about every song that was in Parapara was on one of the million initial D soundtracks.
2273214	2274055	And they all say fire.
2274075	2274735	I'm sorry, I'm sorry, Ari?
2274755	2275716	They all say fire.
2275736	2276657	Yes, they all say fire.
2278666	2282888	Gosh, PVP is a really old thing to be talking about, but actually, locally, it's still kind of new to us.
2282948	2285649	We haven't had a machine until about two months ago.
2286449	2289751	Anyway, but para para, I don't know, it's kind of getting old for me, but whatever.
2290391	2292692	Rob, I think I have an answer to your not waking up.
2293392	2293773	Oh, yes.
2293873	2300035	I remember on Tech TV, on the show The Screensavers, they reviewed an alarm clock called the Screaming Mimi 110.
2301036	2305718	Basically, it's a 110 decibel alarm clock, which is equivalent to a jet airplane.
2305758	2305938	Oh, no.
2306158	2306858	Oh, no, no, no, no, no.
2307118	2313361	My old roommate, my very first roommate, when I moved out of the dorms in college, I moved into an apartment, and my roommate had one of those clocks.
2313701	2314641	It wasn't just one of those clocks.
2314661	2315302	It was a clock.
2315382	2318103	It was an alarm clock for deaf people, is what it was.
2318523	2320203	It was so loud every time it went off.
2320964	2326746	Keep in mind, my old apartment, I lived right by train tracks, so every time a train went by, I could sleep right through that.
2326766	2328687	But his alarm clock always woke me up.
2328727	2330247	It sounded like a plane was landing in his room.
2330287	2330708	It was just like...
2332648	2335590	It was so incredibly loud, you would not even believe.
2336270	2344494	Well, what was funny is also, they were reviewing the fact that there's Screaming Me 220, which I just can't imagine that.
2345835	2347816	That's for people who actually want to be deaf.
2351138	2353679	That's a long call for people who want to be deaf.
2354259	2356280	I could only live with that guy for six months.
2356320	2357141	Him and his clock.
2357441	2360202	Or maybe it's like for, you know, rock stars who are deaf anyway.
2361283	2361683	Don't you think?
2367449	2373097	I apologize to any speakers that were blown out by my impersonation of my old roommate's alarm clock.
2373458	2375181	And he held the microphone pretty far away.
2378269	2382873	We're having a suggestion in the chatroom from Pyroman saying to wake up to let them move every morning.
2384214	2385395	That'll get you right out of bed.
2385415	2386296	Let's just put it this way.
2386336	2387397	That won't make me get out of bed.
2387417	2388618	That'll make me want to end my life.
2388819	2392462	The screaming 220 can be heard up to a mile away.
2393783	2394724	Oh my god.
2394744	2398388	Uh, no.
2398528	2398648	No.
2399910	2400330	No.
2401331	2407436	Also, in case you missed last week's show, by the way, we did determine the worst Mamani song in history next to Let Them Move.
2407857	2409698	And it was Bye Bye Baby Balloon.
2409998	2412260	So Bye Bye Baby Balloon will never be played on this.
2412300	2413581	And this wasn't just our decision.
2413621	2414082	We helped.
2414362	2418265	But it was the chat room that ultimately decided that Bye Bye Baby Balloon was the worst Mamani song ever.
2418285	2419767	It still gets a mention in one of our provos.
2420267	2420647	It does.
2420747	2421388	It does get a mention.
2421408	2422269	But we, you know.
2422589	2423350	But we won't play the song.
2423370	2423930	Yeah, we won't play it.
2426493	2430661	If anyone hasn't heard the promo, it's declared as crap.
2431202	2432003	So, that's why.
2433205	2434387	And crap stinks, so flush it.
2435048	2435269	Anyway.
2437363	2438824	Let's talk about another big news item.
2438844	2443087	This has been the biggest news in the DDR scene in forever.
2443107	2444407	I'm going to read this.
2444427	2448510	This was in Replay Magazine, which is an industry magazine for arcade coin-ops.
2448870	2450671	And they said, Konami's U.S.
2450711	2452212	coin-op office is to close.
2452552	2463539	The Konami of America's coin-op office in Buffalo Grove, Illinois will close its doors at the end of September with future game sales being handled by an as-yet-to-be-named third-party exclusive distributor in the U.S.,
2464139	2465320	Factory execs in the U.S.
2465380	2467843	have yet to issue a public statement confirming the move.
2467923	2471626	So it is still kind of hearsay at this point, but it's pretty much been widely determined.
2471646	2476891	There was speculation before this news item hit, and now it's kind of just being more and more confirmed.
2477551	2489382	Anyway, the Japanese manufacturer, which has a consumer game office in California and gaming operations in Nevada, will maintain a small service department to handle support for its existing units in the field, like all those silent scope machines.
2489982	2500530	According to what Replay Magazine has so far, Konami is also expected to exhibit at this fall's AMOA Expo in Las Vegas, possibly with their new sales and marketing partner.
2500570	2503332	And that's been quite an interesting story lately.
2503953	2507976	People are saying, oh, that's it, DDR is dead in the US.
2509096	2510017	I wouldn't go that far.
2510277	2512539	I think that's kind of screaming that the sky is falling.
2512719	2517282	It never once said that they were going to, you know, not manufacture the games 100%.
2518342	2519543	They have another distributor.
2520484	2524406	And they still don't appear to give a shit about imports, so hey, I think we're going to be okay.
2524806	2533211	No, so that's another thing, Austin, to put an end to that rumor that was brought to our attention last week, too, regarding, you know, them hunting down Dromania machines and taking them out.
2533852	2538995	Like, you know, go after, you know, all two copies of pop music that are in, you know, the country.
2539750	2541352	So we still don't know what's going to happen with DDR.
2541412	2542473	This could be a good thing.
2542513	2550843	I mean, maybe this third-party distributor is going to take something like Max 2, just make it, you know, maybe have some... I don't know how it all works, really, in the industry.
2550863	2554968	Maybe Konami makes it better, or they help make it better, and then, you know, put it out.
2555048	2558673	You know, maybe this third-party distributor is going to listen to us, you know, really good.
2559293	2569055	Well, working at a video distributor company, it's pretty much a lot of the companies out there that manufacture machines and distribute them, they want to cut costs.
2569135	2572576	And the only way they can do that is not distribute them and go third party.
2572596	2577397	And that way it saves on them having shipping facilities and all that kind of stuff.
2577797	2579118	So they're going to cut costs that way.
2579138	2580498	It doesn't mean they're not going to make any gains.
2580518	2585199	They're just going through someone else to distribute them, which is really common in all the industries out there.
2586140	2596260	Do you think maybe it's possible that this third party distributor is going to come out and go, okay, we've got a problem with these imports because we're trying to put out a new USA mix here and we've got a problem with your imports.
2596601	2597343	Do you think that might happen?
2597717	2599338	No, they have nothing to say with it.
2599519	2606865	All the distributors do is take someone's game and basically sell that product to whoever.
2606945	2607806	That's all they do.
2607886	2610328	They don't do anything as far as recalling games.
2610428	2611228	That's all Konami.
2611289	2613410	So they're nothing but highly trained monkeys, basically.
2614371	2615432	Yes, I'm getting nodded yes.
2616853	2621195	And DDR Max USA, not affected from what we hear so far.
2621636	2623376	Still looking to be a damn good release.
2623436	2625698	It's going to be the biggest home release of DDR ever.
2625718	2627158	65-something songs.
2628979	2629359	Who knows?
2629460	2633442	But maybe possibly the only thing that could be affected is any kind of arcade link.
2633502	2634222	Who knows what happens?
2634362	2635463	Maybe they don't know what's going to happen yet.
2635483	2636283	It's only coin-op.
2636423	2636643	Yeah.
2636663	2642145	I mean, the thing is, they're still selling their own home games online.
2642185	2645506	I mean, Konami makes, you know, a good number of games.
2645766	2650567	And even so, you know, they've still got, you know, like they're keeping that small servicing up.
2650587	2655809	And, you know, they still have tons of classic games out that are going to be servicing, like the Turtles in Time at Roseville Golf Land.
2656409	2658450	That game is so cool.
2660830	2661951	Yes, we are geeks.
2664514	2666616	But anyway, we digress.
2667296	2676063	They've got so many games that have been released as far as arcade games that are going to need that servicing in the future, so it's a good thing that they keep that office open.
2676504	2679086	Their distributor is not really going to be able to do much about that anyway.
2680829	2682891	Jabberwocky has a very good point in our chat room.
2683011	2684292	It's saying it's not a bad move.
2684412	2685553	Look at the movie industry.
2685733	2690578	They work the exact same way, and they're pretty darn good at distributing the movies to the theaters.
2691139	2693941	So maybe this is just going to get DDR out there even more.
2694782	2695523	I can even say that.
2695543	2695823	Yeah, I know.
2696264	2698085	You did kind of just say the same damn thing.
2698126	2699307	But you work for...
2700207	2704868	Thinking about it as video and thinking about the actual movie is two different things.
