start	end	text
150776	152397	I think I'll just break this thing over here.
152998	153738	All right, sounds good.
154479	156920	I'm going to start off this first break with a request here.
156960	158301	Got a couple requests in our chat room.
158321	160263	Why don't you go ahead and join our chat room if you want to.
160303	162284	You just have to join irc.akeheads.org.
164185	169686	or any other side IRC chat server.
170327	173307	One of them would be also karma.othersideirc.net.
173367	175668	And then we're just in Channel Pound Orange Lounge.
175828	176588	It's just that easy.
177248	178369	I've got a few requests in here.
178389	181629	We're going to start it off with from 2DX7Style.
181669	183710	This is Dumond with Never Look Back.
275882	276564	Thanks for watching!
398584	399687	Blow my whistle baby!
399707	400790	Blow my whistle baby!
490090	499016	And now it's time for Erotic Pop Idol, where we will find the next singer for everyone's favorite perverse Bomani band, Erotic.
499436	500336	Do it all night.
500577	501457	Do it with me.
501897	503318	No, no, that was awful.
503378	504259	Bloody terrible.
504299	505640	Do you take vocal lessons?
505720	506680	Kill your teacher.
507181	508181	In the heat of the night.
508642	510863	Oh, God, I think my ears are bleeding.
512044	512704	I liked it.
513225	514746	Shut the bloody hell up, Paula.
514866	515286	Next.
516262	519943	Um, that was cool.
520984	522744	Do you even know why you're here?
522825	524505	That was just bloody pathetic.
524585	525045	Next!
527986	529427	Come on, do it with me.
530367	531608	Yes, yes, that's it!
531968	533108	We have a winner!
533929	537670	A star is born here on Orange Lounge Radio.
538857	541402	That's right, a star is born here on Orange Lounge Radio.
541422	546331	Hey, they were saying that the old promos were getting a little old, so we had to make that new one before the show started tonight.
547734	550076	That's right, now we have new old promos to play the hell out with here.
551557	554640	Alrighty, a big hello to everybody, by the way, tonight in our chatroom.
554680	557703	We've got a pretty crowded chatroom there tonight, so thanks everybody for listening in.
557723	561146	And those last few songs were for some people that were listening in the chatroom.
561166	564388	We had Don't Look Back and The Whistle Song were both requested.
564508	567051	And I threw Jet Ningen in there too, because I know a lot of people like that one.
568492	569833	Thank you, Paul, for that lovely hooray.
569893	571194	Yes, we have a hooray from the background.
571374	573236	Speaking of The Whistle Song.
574381	575242	Very interesting.
575763	579106	I personally think it's the most interesting song in Max 2 out of anything.
579346	581408	And it was the one that probably got the biggest reaction in the chatroom.
581428	583490	People going, oh yeah, I really want to hear this song.
583530	584151	I don't know why.
584231	589236	It just really kind of gets in your mind and just messes with you to like, I hate this song.
589276	591138	This is the scrubbiest song on the face of the earth.
591198	593801	When people play this in the arcade, they sing along to it.
594101	595042	And I want to kill myself.
596560	598001	What is it about the whistle song?
598182	608070	It was weird because when it first came out, you know, when Max 2 News was first coming out, people said, oh, that song is going to be the most overplayed Max 2 song because it has the word bitch in it.
608270	610792	Then we find out they censored bitch and it just says baby.
610992	613114	I mean, unless, you know, you're looking at the banner, but whatever.
613374	614816	It says baby in the actual song.
615316	618839	And people are afraid to play it because they don't want to play it out, right?
619680	619960	I guess.
620120	620420	I don't know.
622542	623742	They all play Suguru.
624022	627144	They all play Suguru, which is not even as good as the song.
628144	630606	So then they, instead they play Suguru and play that out.
630866	640350	But no, then it's like all of a sudden somebody actually plays the whistle song and now it's like, oh, people are playing this and it's pretty cool and now the whistle song's a cool song, but now it's getting overplayed again.
640370	643071	It's frustratingly catchy, that's the thing.
643492	644372	It's just infectious.
644432	646213	It gets in my mind and it never gets out.
647914	649655	It feels like burning.
652057	660124	Any other interesting songs that you just kind of totally changed your opinion on in DDR?
660144	662366	An old school song, but love that feeling.
662927	663607	By Changmo?
663747	665029	I hated that song.
665349	666790	Everybody hated that song.
667150	671574	And then it kept coming up on my non-stops on my lovely Dreamcast edition, so I learned to like it.
672015	673236	And then I was the only one who did.
673886	674286	and right on.
674807	691777	Later on tonight we're going to be doing our very own version of Listless here and we are going to be determining the worst Bomani song in history next to Let Them Move because Let Them Move it's already given that wins it's the worst Bomani song in history we're going to determine the number two second worst Bomani song in history tonight.
692153	695740	It was officially the lowest on that list on that old survey that went on DDR Freak.
695960	696842	Do you remember that?
696922	697242	Was it?
697623	699607	I thought that it was Have You Never Been Mellow.
699847	700068	No.
700328	703694	No, Have You Never Been Mellow was ranked a good bit higher than Let Them Move.
704035	704115	Oh.
707248	708568	Love Machine wasn't even number one.
708588	717534	Yeah, see, Have You Never Been Mellow is cool because it was made just to spin around the whole time on the maniac steps.
717574	720897	You can spin the entire thing, and it's pretty fun.
721397	724359	And then you go try to step off the stage, and you fall on your ass.
724639	724979	It's funny.
725800	730543	I thought that was Butterfly, where you just go spin, spin, spin, spin, spin, spin.
730983	732444	Butterfly has a few chops in it.
732965	733905	It can get a little scary.
735146	739149	and it's been done, you know, I don't think anyone can top what's been, it's a classic.
740650	744974	Do you think there will ever be a great butterfly routine from here on out?
745354	748637	Do you think anybody, do you think anybody has the balls to do butterfly anymore?
748737	749958	Let's just ask Kyle Snyder.
751459	754321	Nobody can do butterfly better than Kyle Snyder.
754541	759345	I put out a challenge, I want to see a fucking great, either butterfly or boom boom dollar.
759465	761927	Like somebody needs to just get old school and blow us all away.
764723	770451	I just saw one video, I don't remember, I believe it was off Music Gaming Zone.
770531	774756	It was these two Korean guys doing Boom Boom Dollar, and it was pretty awesome.
774976	782065	I mean, I've seen a lot of crappy routines from Boom Boom Dollar, but that was probably the only one that actually stood out in my mind as being good.
783386	785467	Chat room does seem to agree here.
786187	788628	Snyder owned Butterfly, and that's it.
788748	789089	The end.
789829	794151	So that's two songs he owns, because isn't he the king of Trip Machine Jungle or something like that, too?
794171	795671	He is the butterfly, no Kami-sama.
795731	796071	Right on.
796372	802414	And, oh, Corey, okay, Corey, we have Virtue in the chat room, and he says at CVGL next Saturday he will do it.
803564	806126	I will totally be there to see that.
806307	808208	I hope it's as good as the Burning Heat routine, Gloria.
808228	809209	That's all I have to say.
810810	813152	I don't know if I'm going to make it to CVGL, unfortunately.
813453	814073	I might be there.
814133	820439	But we're hoping, and this is something we want to do in the future, we're going to be taking our little kit out remote.
820519	822180	We've got some remote tape stuff.
822461	825443	And we're going to do some interviews out and about at some different tournaments and things.
825563	827925	And we'll be bringing them back to the show and playing them all for you.
827985	829467	So hopefully Jamie can get out there.
830478	832279	Let's see who wants to give Jamie a lift.
833780	835361	I'm taking donations now.
835861	843045	If I go, I will definitely take you, but I do have Under Sedation Live on Saturday night, which I committed to, so I'd have to run back early just so I can make that show.
844926	845227	Anyhow.
846207	851412	Why don't we get into Jamie's FU of the Week, because a lot of what we want to talk about today revolves around Jamie's FU of the Week.
851892	863723	So I am going to turn it over to Jamie, and she's going to give us, like she does every week, we've had to fill in for her the past few weeks because she's been gone, but she has an FU of the Week every week, and so Jamie, tell us your FU of the Week.
864504	868307	My FU of the Week has to do with Anime Expo.
868888	869749	First of all...
871113	875735	I was going expecting to see some new anime, something that I hadn't seen before.
876115	879277	They played the same crap that you can buy at Suncoast.
879937	884859	This is stuff that I've either already had for months or a couple stuff for years.
885803	887865	and it was all just this commercial crap.
888125	893970	And then I go in the dealer's room, okay, last year I was so excited, I was going to make Jungle, buy a bunch of laser discs, $5 a game.
894431	902258	They had like five laser discs that were $5, all the rest were $30, $40, which is still good for a laser disc, but still, you know, I want my $5 laser disc.
902378	904620	I walked out of AX last year with 20 laser discs.
905200	906401	This year, not a win.
906841	912243	Although, I did get this really cool little Initial D racing car thingy that's like the size of my thumb.
912363	913744	I will say that is very cool.
913864	914664	Oh, it's adorable.
914704	916765	That almost makes the whole trip worth it right there.
916865	923508	I've decided that I'm officially going to get a 1983 Toyota Corolla hatchback and paint it up like the Initial D car.
924648	927469	They had one there, and it was adorable, and I was picturing it.
927889	929689	And another thing, this is my other rant.
929749	931769	Okay, the cosplay was great.
931809	936850	There were lots of people in really awesome costumes, and I found a massive angel pictuary group.
937470	942351	But I was in my Mad Hatter costume, which if anybody wants to see, it looks like I'll find you pictures later.
942851	946552	But people kept asking me if I was doing J-Rock cosplay.
947312	949332	I'm like, no, I'm not from Malice Miser!
949593	950693	No, go away, leave me alone.
950953	952113	But I got glomped a lot, so that was cool.
953351	955894	Do explain to all of us what a glomp is, for those that don't know.
956154	958596	It's when people randomly run up to you and latch on to you.
959377	961699	Right on.
961719	965403	When you get hugged by screaming fanboys and fangirls.
965423	967304	Don't you get glomped when you play DDR, Dave?
968105	972329	Yes, I get glomped by beautiful women wearing bikinis.
973090	974131	And then you wake up!
976153	977414	Ladies love the knee drops.
978638	981120	He breaks out as no old school A-team.
981440	990588	Dave, for those that don't know, is the guy that likes to play Demon Road over at Roseville Golf Land, and he likes to do the knee drops on Paranoia while he's trying to do an Oni.
990828	991349	That is winner.
994009	997993	What's even better is for the people who can do that and actually make it through the course.
999254	999854	Freestyling.
999994	1003077	Do you think that's going to be a new trend, is freestyling the Oni courses?
1003377	1004719	It's like, what's left to do?
1005339	1006880	Yeah, I freestyle Waka Laka.
1007201	1009843	It's hard, but you can throw in a few stuff there.
1010364	1013686	Like, not much, but Paranoia definitely adds more stuff.
1013746	1017310	Like, you can spin and hand plant, knee drop, all that stuff.
1018050	1018430	Rad.
1019111	1025316	Oh, hey Dave, Virtue's challenging you in the chat room to a freestyle only.
1025976	1027557	You better back that up.
1028078	1029919	You better bring it.
1030239	1041228	I know that I definitely could not even do Demon Road at all without freestyling, but with freestyling I'd make it to at most the fifth song if I really did well.
1043267	1045628	Actually, I'd like to issue out a challenge of my own, too.
1045988	1048589	Oh, it's challenge night here on Orange Lodge.
1048609	1050249	A few people already know of this challenge.
1052890	1056991	Actually, my edit is on SoCalCakes' page right now, my DXY edit another.
1057911	1062072	For whoever full combos it or gets a 90% perfect attack, I will take them out to dinner.
1062893	1063833	And what kind of dinner?
1063973	1065713	Who will be on the course for this lovely dinner?
1065833	1067314	Sushi, of course.
1068714	1071555	Or, you know, something, you know, maybe Outback.
1073547	1074208	Yeah, I got an idea.
1074248	1075709	How about we go to Hometown Buffet?
1075729	1077390	Hometown Buffet!
1078491	1080412	The true Sacramento Cowtown way.
1080432	1081953	We're going to go Hometown Buffet!
1082013	1083214	No, no, no, no.
1083414	1084535	We will go to JJ North.
1084555	1085096	They're a little better.
1086537	1086957	They're tastier.
1087217	1088758	You know, I live right up... I have cheesecake.
1089019	1092821	The studio here is right up the street from a nice little oriental buffet.
1093262	1094923	I see Corey's comment there.
1095003	1097385	I will make sure that you get a copy of this one way or another.
1097947	1099568	Also, it is available.
1100068	1104530	I figured out finally how to update our website all nicely, so we did update the links page today.
1104851	1108552	And the very last link there leads to one of the listeners of the show, SoCalKicks.
1108592	1110473	He has a nice little page there, and it has edits on it.
1110934	1112694	And Jamie's edits are downloadable there.
1112815	1116837	He said it might be broken, but I know he'll fix it, especially after I just plugged his site here.
1116877	1118237	He'll figure out a way to fix it now.
1118257	1122339	I can also mirror those edits on SackbyMoney.com and on DarkSakura.com.
1122900	1127282	I also have another challenge attached to my Look to the Sky edit for whoever full combos it.
1127963	1129085	I'll give you a GameCube pin.
1131170	1134416	Speaking of edits, actually, I should start posting mine on my website there.
1134457	1137263	Maybe I'll post that link next week or something like that.
1140330	1140970	Sounds cool.
1141811	1148714	So going back to Anime Expo, there's a question I want to ask, and I think a lot of people want to know the answer to this.
1148894	1158920	Why is it that there seems to be this correlation between anime and DDR?
1159440	1169405	Besides the obvious that they're both from Japan, I mean, that's the obvious, why is it that a lot of people, not everybody, but I'd say a good 90% of people who love DDR love anime?
1169997	1178825	You know, I've actually found out that a lot of the people that I used to know online through my anime channels are people that are now like kind of big in the DDR world too.
1180826	1183369	Like a few people actually in Step Squad.
1184269	1184489	Right.
1184610	1188473	I knew them online before I knew them by DDR.
1190234	1191355	And by the way, hi Step Squad.
1191395	1191636	Woo!
1191816	1192036	Okay.
1192657	1192937	Anyway.
1193917	1203725	But I also, you know, I think it was really cool that actually this is one of the coolest things about AX is that AI supplied a bunch of machines for an arcade there.
1203985	1207328	They had a Max that was actually in a 1.5 cabinet.
1207968	1208368	Oh, right on.
1208388	1214893	They had Guitar Freaks 5th, Germania 4th, which I absolutely butchered my hands on.
1215534	1219137	They had a Beatmania 3rd there, the 3rd core, Beatmania 3 core.
1220963	1232049	Now, maybe I'm wrong here, because the chat room is telling me I've got SoCalKick saying he doesn't watch anime, Joe Mama says he watches maybe three animes, and Virtue says they're the same because it's Japo.
1233650	1235531	Like I said, besides the obvious, they're both from Japan.
1235751	1236631	Any comments from you guys?
1236671	1239653	What do you think about the correlation between DDR and anime?
1239693	1240073	Why is it?
1241068	1247212	The last time I watched anything that could be from Japan in cartoons was when I was in 6th grade and watched Pokemon.
1248313	1249053	Pokemon Ohms!
1249153	1249654	Oh yeah.
1250314	1251175	That was real quality.
1251435	1258359	I went to see the very first movie and I was all by myself in the theater with one of my best friends, Amanda, who plays DDR in the Bay Area, some of you might know her.
1258860	1260040	And we had so much fun.
1260381	1260781	But that's all.
1261443	1272831	I just think that some people who like DDR like anime, because lots of people who like video games are into computer nerd type people, like Matt here.
1273391	1277674	And I'm sure that he likes tons of stuff, because he spends hours and hours on the computer.
1277995	1278915	And so it's pretty fun.
1279336	1281177	That was just the most interesting face he just made.
1282031	1282991	Well, it is true.
1283051	1286813	I mean, it's been, I don't know, 20 hours a day on the computer.
1288214	1289394	Pretty close to that, at least.
1291935	1299298	The correlation between anime and DDR, I think it's just because when people are into the Japanese pop culture, they're into everything.
1299418	1302160	Anime, the music, the video games.
1302240	1304040	It's just kind of all one package deal.
1304121	1309823	So that's probably why right there is because you find a lot of crossovers with that kind of thing.
1310083	1317106	Is it kind of like similar to the correlation between the Renaissance Faire, Star Trek, and Bondage in S&M?
1321047	1328790	Well, they all have scantily clad women in them at one point or another, so then, hey, we'll play anything with boobs.
1330191	1330751	Definitely.
1333132	1335033	So, anything else you want to add on that, Jamie?
1335512	1337473	I think it's time to bring the lusty wench into the chat room.
1339013	1345756	But no, it's basically, it's just like what Matt said, I think it's the whole fan base there.
1345776	1347837	You know, you get into one, you hear about the next.
1348337	1353379	Like, my newest obsession is the whole J-Rock visual K thing, because, well, they're pretty men in makeup.
1353499	1355099	Tell me about the J-Rock obsession.
1355139	1358541	What is it about the J-Rock that's just... Because I notice it's like, you're...
1359481	1370392	For those that don't know, the Bomani Music and More program, which is on this station when we're not live, all the music, we have every week, Jamie picks a song and I pick a song to play that's not in any Bomani game, but we think it should be.
1370732	1373655	And Jamie picked a J-rock song, Luna Sea.
1373675	1374996	I'm such a whore for Luna Sea.
1375036	1379941	With Crazy For You for a Guitar Freak song, which would be a pretty damn good Guitar Freak song, I have to agree with you.
1380661	1382803	But I notice you're becoming obsessed with the J-rock lately.
1382843	1383184	What's up?
1383544	1388727	I kind of was for a little bit, and then I got really back into it during AX.
1389247	1397991	I actually bought a Hide plushie, as in Hide from X-Japan, who killed himself in a very, very controversial whole thing, but that's another story.
1398831	1403234	Anyway, I picked up a Luna C set over at AX.
1403314	1404134	There were lots of people.
1404174	1405935	There were the gacked sex kittens.
1406435	1407716	outside of the Hyatt Hotel.
1408416	1410377	So it was all over the place at AX.
1410557	1413799	Lots of people doing Mana from Malice Miser cosplay.
1414640	1419742	And I got back and just went and found all of my old MP3s and was really into it again.
1419762	1421603	It was visual K-Owns.
1425105	1426126	Corey is challenging you.
1426186	1427807	He says that Glay is better than Lunacy.
1427867	1428267	What do you think?
1428903	1430584	I'm a whore for lunacy, I'm sorry.
1430704	1432685	I love everything they've done.
1432965	1436687	Like, Rozier is my favorite song that they've done, and love song.
1436947	1437207	Right on.
1438007	1445091	Also, DarkTetsuya is reminding us that in Guitar Freak's 8th mix, which is being location tested right now, there is going to be a Gak song covered in it, so that would be pretty cool.
1445451	1448472	And also, DarkTetsuya, he's saying, what's wrong with Renaissance Terror?
1448853	1452835	There's nothing wrong with a Renaissance Terror, just like there's nothing wrong with Star Trek, and there's nothing wrong with Bondage.
1452895	1453335	It's all good.
1453895	1454616	Whatever you're into.
1455537	1457058	They all involve leather of some kind.
1457298	1460121	You've got your Klingons for your leather, your blood pie.
1460161	1460581	There you go.
1460641	1461602	It's a leather correlation.
1461682	1463704	And they are into big time S&M.
1463924	1467287	Now, do you think that anime and DDR, maybe it's the shoes?
1468588	1469108	Well, I don't know.
1469128	1471690	I've been wearing the same pair of shoes for a year.
1472231	1474133	It's the sexy nurses, exactly.
1475013	1479397	You know, it's the whole, you know, because Solo is going to make us all go to hell.
1479477	1480398	But Solo sucks anyways.
1482859	1484281	So, anything else on anime?
1484742	1489950	Well, I would probably have to say that, you know, to each their own.
1490070	1493214	Anime is a pretty, you know, versatile genre, you know.
1493235	1498022	I mean, it encompasses so much you can do anything with animation now, you know.
1498866	1505051	And DDR, you know, they've actually started having references to DDR, to Beimani in some different anime now.
1505352	1506593	I can't think of any off the top of my head.
1506993	1513959	You know, even Konami is putting their Beimani into their other games, like Tokimeki Memorial, Dancing Summer Vacation, which I have.
1515260	1516241	And other things like that.
1517842	1520945	Alright, well, if we're done with the anime topic... Oh, sure.
1520965	1521265	There's one.
1522455	1526196	Actually, many of the songs from Initial D are in Parapara.
1526577	1530078	Also, there's an anime you might be familiar with that had a promoting reference, King of the Hill.
1531158	1533839	I don't know if it counts as anime.
1533899	1536020	It's kind of more like Scribble May or something.
1536960	1538201	I'd say it's more like Scribble May.
1539281	1543683	Anywho, I'm being fed a lot of news here.
1544263	1550366	Corey Virtue is somehow in the know, and he's giving me all this news here that he wants me to share with you and get your reaction.
1550406	1555128	Not only in the chat room, but those of you here in the studio that might be hearing some of this news for the first time.
1555188	1561971	So, I'm presenting to you a little segment we call, Corey Gives Sky the News, and he reports it over the show.
1565193	1567054	Okay, so we have an eighth mix.
1568630	1575177	Apparently, if you use auto-bass, or auto-whatever, instead of giving you a perfect, it's now going to give you an auto.
1575478	1578040	And it's not going to count as part of your combo.
1578060	1579182	What do you guys think of that?
1580143	1582726	Yeah, I heard that before, but he didn't say auto-bass.
1582746	1584728	He just said, instead of perfects, you get auto.
1584808	1586209	I'm like, what the hell?
1586550	1587451	There's no perfects?
1588183	1593384	They better take the short people into account, like... Yeah, there should be a Jamie instead of me if we can get into Jamie's.
1594084	1599526	Well, no, it's like, if I'm at Spiegel, the thing is too damn tall for me to reach the damn bass pedal.
1599546	1602106	They should have a chair that comes with it that just boosts up.
1602126	1602766	Jamie Detective.
1602826	1609628	You know, for every version of Drum Mania that they put out, they need to send a free stool and a booster seat for me.
1610808	1611368	Sorry, Drum Mania 7.
1611408	1611709	Did I say 6?
1611809	1612089	My bad.
1613989	1615410	They need to make the bass pedal higher.
1616471	1617892	They need to have adjustable bass pedals.
1618233	1623897	So the new Guitar Freaks and Drum Mania, they're going to have auto instead of perfect.
1623937	1624698	So that's pretty cool.
1624738	1633025	It'll give you incentive to play with the auto bass, but for those of us that are hype challenged in one way or another, we're just going to have to get more magazines or a smaller chair or something.
1634062	1639645	Also in the news, you're going to be able to set different difficulty levels for one player and two player for Guitar Freaks.
1639685	1642446	So one person can do beginner, the other can do extreme or whatever.
1643747	1648029	You can also change the difficulty of the extra stage before you enter it.
1648970	1650771	Oh, that's cool.
1650811	1655333	So you can do all your songs on Maniac and then be a chicken and do a basic extra stage or vice versa.
1655793	1659075	You just want the Maniac extra stage, just use a bunch of crappy songs to get to it.
1660814	1670562	Also, there's going to be reverse mode in it too, so you can flip it, just like DDR's reverse mode, and now the notes can come to the bottom, so it can be like Beat Guitar Mania.
1672099	1675020	That would be like, you know, rocker mode.
1675340	1685602	And also, in another Bomani Game News, I'm not sure what the source is for this, must be a Japo site or something, he says that Beatmania 3 will be the last one too.
1685642	1692723	They are going to be putting out Beatmania 3, the final as well, to correlate with the final 5 key, regular Beatmania.
1693023	1695584	That really makes sense because they hardly use the pedal anyway.
1698514	1700875	Oh, Paul's throwing his hands up behind me with the music in the background.
1700895	1701715	He's one of our hoochie mamas.
1702316	1707238	Alright, thank you very much to... So you're a hoochie mama then?
1707478	1709999	Thank you very much to Virtue for providing all that news for us.
1710419	1711579	This is what I was told to do.
1712260	1713100	I've been following through.
1713820	1714801	No one else put their hands up.
1716775	1717376	DarkSakura, DarkSakura
1735072	1736133	No, it's not like that.
1736173	1744241	We're kind of the underdogs there, and it's all about the stupid swim park they have there, and the laser tag, and Beachhead 2000.
1744601	1748665	Although, Dave, tell them about your new trick for people when they're playing Beachhead 2000 for little kids.
1749326	1750327	Oh yeah, Beachhead.
1750407	1755292	I think Paul might have done this too, but I do it now a lot to little kids.
1755732	1759236	It has a counterweight to balance out the level of the...
1759935	1782293	the controller that goes on your head because it kind of does the VR virtual reality type thing where you place the controller on your head with the little two joysticks coming off the bottom and so the counterweight is behind the screen and it kind of goes and you can kind of fit back behind all the games and if you push down the counterweight then their controller that you know they've got their face
1782973	1784595	Subtitles by the Amara.org community
1798388	1799309	I think this is all in theory.
1799329	1801050	I don't know if you can give us a shot.
1802411	1804652	I actually tried it several times yesterday.
1805112	1812837	But the only problem is, since I'm behind the machine, I can't see the look on their face when they poke their head out of the VR game.
1812917	1814658	And look around going, what's going on?
1815219	1819762	What we'll do, maybe we'll take the remote out to Roseville Golf Land this Wednesday and we'll try that on some people.
1820703	1822705	Orange Lounge bloopers and practical jokes.
1823005	1824807	Orange Lounge amazing bloopers.
1824967	1826668	Smile, you're on Orange Lounge camera.
1828269	1829651	Hopefully we'll get those on the website for you.
1829671	1831252	So ways to fuck with people on Beachhead.
1831292	1833534	Have you guys figured out a way to mess with people in Sumo yet?
1833834	1845524	For those that haven't seen Sumo, it looks like you're climbing into a giant Pokeball and playing these, like on a big screen TV you've got these big plane games and stuff and the ball moves as you fly the plane.
1845544	1847986	I don't know, I still thought it was funny when someone tried to climb on top of one.
1850294	1859225	Oh yes, imagine this big red bubble with somebody piling in it, you know, going all Evangelion on somebody, and then there's somebody on top, and then there's people on the side.
1859545	1860306	They're trying to get you.
1861267	1861988	They're trying to get you!
1862108	1862689	I swear they are!
1862969	1863850	They want your brain!
1864391	1865852	But I wasn't sniffing your spicy brain.
1866653	1868916	Any other ideas on how to mess with people on other games?
1870020	1874266	No ideas yet, but I'm sure that you can just take a couple of hammers and pound on the game.
1874286	1876188	So, you know, it's like shake it back and forth.
1876228	1876969	What's going on?
1877029	1877750	I'm not losing.
1877790	1878591	I'm not getting hit.
1878911	1881335	Have someone play Gunblade and then have them try to write something.
1882476	1883217	It's a keyboard mania.
1883257	1884238	It's a rightful punishment.
1884479	1885560	We'll strike back for our home.
1885940	1887062	Our poor keyboard manias.
1887302	1895325	I want to know how to mess with the Gauntlet Legends players, because those are the ones, they're obsessive over the game as we are with ours.
1896605	1901447	I've seen people there all day long, you know, Red Valkyrie is about to die, oh, I better put in another 20 bucks.
1901567	1902727	Remember, don't shoot food.
1903502	1910564	No, see, they play it so much, they pull up the chair, and I know a couple of guys who I just watched them play it.
1910804	1918586	It's like they accidentally leave it on free play for two minutes, so they punch in 99 credits, and they sit there all day, and then whenever someone comes along, they dictate to them what to do.
1918766	1924227	It's like, okay, you go sacrifice yourself in front of the big fire-breathing dragon while I sit back and launch my little attacks.
1924867	1929133	No, but I think that we should go in all dressed up like the characters.
1929574	1933940	It's like Red Ogre has entered the building and we should just sit there playing the game.
1934461	1936865	Dressed up, it's like move aside, it's our turn to play.
1937085	1938787	Make them play the old gauntlet.
1939689	1940269	The other game.
1941631	1943332	Oh, make them play the old school gauntlet.
1943352	1944852	That old school gauntlet rules, though.
1944872	1947653	But they don't have an old school gauntlet machine at RVGL, unfortunately.
1947673	1949054	We need to have them put that in the UltraGate.
1949194	1950134	I thought of the other game.
1950274	1950935	You know what I noticed?
1950955	1956557	Is that when people make fun of you while you're playing DDR, they instantly go and play the WrestleMania game.
1956577	1960298	So I want to know how to mess with those people that are playing.
1960438	1961999	The WWF game.
1962379	1963880	The one that's right in the front as you walk in.
1963900	1964760	Go to Slim Jim's, Adam.
1964800	1965120	I don't know.
1965440	1969062	I think playing that awful WWF game in Gauntlet Legends is just punishment for now.
1969122	1970102	Until Day of Reckoning!
1970800	1971401	It'll burn!
1972222	1973043	Just come up to him.
1973303	1974405	It's like wearing a bandana.
1974685	1975767	Snap into a Slim Jim.
1976147	1977128	Oh, yeah!
1977289	1977609	Take it!
1980272	1981354	I think it's time for a break.
1981374	1981995	What do you guys think?
1983189	1984149	I get to break more stuff?
1984589	1988090	Alright, we got lots of things to celebrate in the 2DX world this week.
1988130	1990810	We have 2DX 6 Style coming out in just four more days.
1991391	1991831	Yay!
1992191	1999332	For the Japanese PlayStation 2s, so you can order your import machine and then play some 2DX at home.
1999812	2005233	Also, I'm being told that after a few weeks of downtime, 2DXStyle.net is back up and running.
2005313	2011734	So if you haven't visited them yet, go visit our links page, and they've got a link on it to 2DX Style.
2012134	2019563	and if you don't know our website, it's at orangelounge.skie.cx and visit that one too while you're at it.
2020524	2025750	So, in honor of these such momentous 2DX events, I'm going to play a whole set of 2DX songs for you.
2025770	2026631	What do you say?
2027032	2028173	I say, okay!
2028313	2029615	Alright, we'll be right back.
2045934	2047098	Thanks for watching!
2110891	2111593	Thanks for watching!
2162004	2162905	Thanks for watching!
2192492	2193593	Thanks for watching!
2343070	2343654	Thanks for watching!
2382686	2383548	Thanks for watching!
2417433	2418342	Thank you!
2493172	2493914	Thanks for watching!
2528183	2528783	Thanks for watching!
2558395	2558916	Thanks for watching!
2595797	2596398	Thanks for watching!
2626528	2627009	Thanks for watching!
2721383	2722125	Thanks for watching!
2775410	2779536	Let's listen in on an Orange Lounge Radio staff meeting.
2779776	2781459	Do you want to be accepted by Hollywood?
2781519	2781879	No!
2782000	2785625	Do we care what people think of us?
2785985	2788068	No!
2788108	2789530	Do we want people to kiss our ass?
2789991	2790952	Yes!
2793997	2818578	Extreme Bobani Radio That's us, Orange Lounge Radio Yes, you are listening to Orange Lounge Radio This is episode number four for this July the 14th, 2002 A long break there of all 2DX songs We had Colors from Six Styles A from Seventh Style Cracker from Fifth Style for the home version In My Eyes, Fifth Style, Frozen Ray
