start	end	text
202668	203629	Any other thoughts from you?
204129	206251	I have a thought.
206631	206811	What?
207212	208753	The mouth of a child's plate.
208833	209693	I said that wrong.
210534	211294	Well, let her finish that.
211314	212555	Wait, you want to finish that thought now?
213096	214477	Deep thoughts by me.
215265	218006	I don't have any deep thoughts, so just go to break.
219847	221488	We already went halfway into break there, my bad.
221528	222028	Sorry about that.
222549	224370	Technical inconvenience, there it happens.
225270	226751	What, technical incompetence, what?
227311	229772	Technical incompetence, user incompetence right there.
231413	232674	We're going to break, I'll be right back.
274974	275615	Thanks for watching!
337228	337989	Thanks for watching!
613405	622328	And now it's time for Erotic Pop Idol, where we will find the next singer for everyone's favorite perverse pomani band, Erotic.
622748	624769	Do it all night, do it with me.
625209	627570	No, no, that was awful, bloody terrible.
627630	628951	Do you take vocal lessons?
629031	629991	Kill your teacher.
630491	631491	In the heat of the night.
631952	634172	Oh, God, I think my ears are bleeding.
635353	636033	I liked it.
636533	638074	Shut the bloody hell up, Paula.
638174	638594	Next.
641474	642895	Um, that was cool.
644316	646078	Do you even know why you're here?
646158	647839	That was just bloody pathetic.
647900	648380	Next!
651302	652764	Come on, do it with me.
653704	654966	Yes, yes, that's it!
655306	656447	We have a winner!
657248	661051	A star is born here on Orange Lounge Radio.
662190	665954	Every Sunday night, a star is born here on Orange Lounge Radio.
665974	666894	You're repeating yourself.
666914	667535	You are listening.
667575	667875	I know.
667895	668496	I like to repeat myself.
668516	670377	I think a star just fell out of the sky and died.
671298	672479	It landed on somebody.
672519	674721	If a star is falling, though, shouldn't she be making a wish on it?
675281	676422	Yeah, I wish you don't follow me.
678544	679725	Quite the optimistic, aren't we?
680566	682588	Oh, Jamie's been having a pessimism week.
682888	683268	It's fun.
683308	685130	Does that mean we need to start off with your FU of the week?
685570	686111	Hmm.
686771	688853	Alright, I think we need to start off with Jamie's FU of the week.
689560	690902	Jamie's F.U.
690942	691643	of the Week Jamie's F.U.
691663	691923	of the Week
706232	712741	Okay, I'm sure people who read my live journal and who know me know that I've gotten addicted to this game as of late.
713342	713983	I was happy.
714023	715044	I was having a good week.
715104	717528	I got goggles, which you can't get on the current beta.
717608	718749	I traded half my armor for it.
718769	719691	And what do goggles do?
720091	720772	They just look cool.
720952	721173	Okay.
722093	724755	They do, seriously, all they do is look cool.
725695	726716	Jamie has to be cool.
727116	728677	Heaven forbid Jamie's uncool.
728777	734220	I got a 1 in 10,000 chance item that each creature will drop, that 1 in every 10,000 creatures will drop 1.
734281	737222	I got a card, sold it, got more goggles, sold that, got more money.
737422	739263	Now this is Ragnarok or EverQuest?
739283	740244	This is Ragnarok Online.
740284	740744	Ragnarok?
740804	742025	It's sounding like EverQuest here.
742665	744186	No, this is my own crack.
744427	745587	I do not play EverQuest.
746628	750170	Anyway, so I'm all happy and looking forward to getting levels when the server goes down.
751312	760454	and then the server comes back up after I try to sign on to the damn game for an hour and then the character server goes down so I try to log on and hey, my character's missing, yay!
761094	767016	By the way, for people who do play, if you see that the characters are not showing up if you make a new one, you will never get your old character back.
767776	768316	Isn't that nice?
769396	772237	So, I've been sitting here now for
773254	781261	A couple days not being able to play Ragnarok because either the character server is down or the main server is down or doesn't just want me to log in or this other crap.
781962	785826	And so I'm just ready to say screw it except I am an addict.
787647	789049	Now do you have any other FUs of the week?
789929	790970	DuploWeb, damn them.
792111	793813	I hate DuploWeb.
794934	795855	Any particular reason?
796784	802386	You know how they make Duplo blocks for small children or people who ride the short bus?
802786	803066	Yes.
803806	808767	DuploWeb is like that, except it's for, you know, lobotomized newborns.
809548	813309	That's how stupid you have to be to go with DuploWeb.
813449	821911	And me, you know, they did such a good job the first time we had Sackbay Mania, and then they've been just utter poopy heads lately, you know?
822471	823432	Yes, I'm being filtered.
826372	828714	It's our new Orange Lounge Language Filter 2000.
828754	832436	You know, I figured I used up all of my... That's a bunch of bull poopy.
834077	835198	Owl Machino movie.
835898	845684	I figured I used up, you know, all of my fuck fuck fuck fuck fuck fuck fuck fucks last week, so I'm gonna be nice today, so fuck them up their asses!
848166	849767	And... I hate them.
849927	851128	They need to die!
851148	854570	They need to go to hell and die there.
855706	858207	So if anybody wants to give me money, do it now.
859528	861289	And we'll have a thank you next week.
862009	862250	Yes.
863370	866792	Whoever decides to give me money, I will not do a fuck you in your direction.
866812	867132	Thank you.
868353	869473	And that's it for your fuck you of the week?
870074	871314	I'll think of something else in a minute.
871354	872375	Well, I have an F you of the week.
873536	875076	I have to play my F you of the week theme song.
876037	881580	Because my F you of the week... Because when I start complaining, I sound like a chicken, so I have to play this song.
882737	888964	My FU of the week is traffic in San Francisco, especially around the 101-80 junction area.
890345	891266	What a piece of shit.
891346	893429	I mean, the people there cannot drive at all.
893489	894770	They don't know what lane they're supposed to be in.
894790	898775	Shouldn't that be like an FU forever, not just for the week?
900256	909560	Well, it pissed me off this week in particular because I was trying to come home today because I moved, for those that don't know, I moved the show out of the little tiny room into the big living room tonight because I knew we'd be having more guests.
910000	914142	And I had about, oh, probably about 20 minutes to move the computer out here into the big room because of traffic.
914182	915863	I'd hoped to have a couple hours.
916623	917684	That didn't quite end up happening.
917724	921366	So my FB of the week is people who can't drive and cause me to get home late.
921986	928067	You know, I don't foresee that getting any better because people are getting dumber and dumber and dumber as, you know, time goes on.
928527	934988	Instead of, you know, being, you know, we're going to eventually have to evolve from a Funky of the Week to a, you know, Funky with a Rabbit Horse of the Week.
936769	937369	Rabbit Horse.
938849	939109	Yes.
941950	943850	Irene's talking about a rabbit horse.
944610	945730	The rabbit horse.
946150	946610	What am I doing?
946711	948771	It's the rabbit horse with big, sharp, pointy teeth.
948971	949151	Arrgh.
949963	951123	Okay, worst radio ever.
951163	952724	You don't make signs with your hands.
953024	953844	They can't see them.
955685	955885	No.
956625	957586	We don't care what they see.
958846	960367	Because they don't see what we're doing.
960387	961727	We're doing this show to entertain ourselves.
961847	962067	Yeah.
962107	962868	To hell with you.
963468	963948	I'm just kidding.
963988	964488	Stay connected.
964508	965189	Please, we need ratings.
965209	966069	Don't go anywhere.
968250	969050	We actually care.
969110	970170	We just pretend otherwise.
971051	976893	You know, it's cool to not give a shit, so that's what we're doing here tonight.
978813	980674	Yeah, anyway, let's start to our guests, shall we?
980714	983497	Let's save this train wreck show and talk to the new blood here tonight.
983837	986559	We have some guests and I'm scooting over to get near the guests.
987280	990022	Everybody say hello to Melody and Mel B. Hi.
990242	990643	Hello.
991023	992785	So what are you kids doing in town this week?
993885	995667	I don't think that can be put on the radio, sorry.
996628	999050	I mean, what brings you to Sacramento this week?
1000591	1002493	We just had to see all you wonderful people.
1005466	1006767	Such a freaking suck-up.
1006967	1008128	You're trying to make me clean house.
1009368	1009728	Yeah, I know.
1009909	1013010	You only showed up just so we'd all clean our houses, basically.
1013050	1014151	Didn't my mother send you?
1015511	1017212	Damn, my evil plot has been foiled.
1019874	1020274	Dear God.
1020414	1023576	Anyway, I'm trying to think.
1024636	1025857	What else has been going on lately?
1025917	1026937	We could talk to Melody and Melvia.
1027138	1028198	How about the CBGL?
1028218	1030900	You guys are the only ones that are at this big tournament at CBGL last week.
1030920	1031560	What did you guys think of it?
1033062	1040750	From a freestyle perspective, I would probably rank this as one of the top two or three freestyle competitions I've ever been to, probably, arguably in America.
1041671	1048198	It was definitely just, you could have taken the top 15 people out there, they probably would have placed in any other run to middle tourney last year.
1050460	1051581	Bar has gone sky high.
1052562	1055065	So you think every other tournament now is going to have to live up to this?
1056486	1058367	It would be unfair, but I would not be surprised.
1058387	1063771	The good thing about it is you still have the vets that are coming out there, guys like Trampower, Lil B, and all that.
1063791	1064692	They're still doing their thing.
1064712	1066113	They're living up to their reputations.
1066213	1069515	But you have a lot of people coming up from Scandia, from out of state.
1069535	1072337	There was a kid from Omaha who absolutely wrecked shop out there.
1072977	1076800	And they're the new blood, and they're still experiencing all this great freestyle hype.
1076820	1078261	They're still in love with the game.
1078381	1086006	And as long as we get those new people up in there and they're busting their ass, I mean, it's going to be a positive thing for freestyle and general attorneys.
1086947	1087207	Right on.
1087487	1088848	What did you think of the tournament, Melody?
1088888	1089649	Just going to watch.
1089789	1091971	Do you go to a lot of tournaments?
1093172	1095273	I get dragged to a lot of tournaments most of the time.
1096274	1101538	Honestly, this time I did not see a single freestyle because management sucked ass.
1102159	1104281	They refused to move the machine outside.
1104341	1106422	They created a huge fire hazard indoors.
1106482	1108264	If any of you have been to Castro Valley...
1109168	1111111	It's very small.
1111371	1116899	There is a small inner room that has the DDR machine and they did not move the damn machine outside.
1117039	1120884	So it was too dang crowded and the air conditioning was not working inside either.
1121665	1124349	So management was just being very hard to deal with.
1125210	1126592	You're getting into an FU of the week there.
1127862	1139893	Okay, well, this would be my FU of the millennium, probably, but hey, we had many run-ins with the manager of Castor Valley, and for someone who agreed to hold the tournament, he should have been a lot more accommodating.
1140493	1144237	I believe Mel was waving desperately, wanting to throw another comment in there.
1144901	1150563	Oh, and I guess I'd have to do a quick FE2 at 8-Ball because he was the one that chickened out of a judges-only freestyle tournament.
1150863	1157486	There was going to be some money on the line, but his excuse to the attorney director who, you know, approached me, said, do you want to do a freestyle tournament for judges?
1157506	1158347	I'm like, hell yeah.
1158927	1168731	And he said, well, I won't have anything in time or, according to, from what I heard around the grapevine, apparently he thought whatever prize he was going to get was not worth risking his reputation over.
1170391	1170692	Okay.
1170992	1171272	Right.
1175191	1180536	So who are some of the new freestylers you guys think we're going to be hearing about in the next two tournaments?
1180556	1184561	Just doing awesome jobs and people you might never have heard about that maybe you should start paying attention to.
1185892	1190797	Well, I think the biggest contingent of freestyles that are blowing up are the ones from Scandia.
1191178	1196463	That would be guys like Hypnox, he's been around, but you got guys like Lou Styles, who's absolutely amazing.
1196503	1201789	Anyone who thinks 8-Ball or Dinkot are good pop lockers, this guy has just taken it to a higher level.
1202269	1207655	You got, who else, oh yeah, Bruce Leroy, he's one of the most charismatic guys out there.
1208495	1212339	and just for people in general, there's that kid from Omaha I told you about.
1212379	1213240	His name was Tequila.
1213941	1218225	He just recently joined RTF, which you may or may not know is my crew, Return to Freestyle.
1219006	1226373	He was that good that practically after his first routine, guys just wanted him, swept him up, and he's made quite an impression on everybody.
1227433	1233176	Tell us a little more about RTF, because that's kind of a big, pretty well-known... Oh, he's going to give you the whole spiel here.
1233216	1237177	Give us a breakdown, because anything else you want to plug here while you're on the show, go for it.
1237217	1241279	But tell us a little something about RTF and how it all started and what it stands for and all that.
1241690	1246291	All right, well, for a quick rundown of the history, RTF started around January of 2001.
1246471	1250293	It was actually Turnarocci, the tournament at Metreon.
1250633	1257695	It was about the time when people, we got sick of DDR USA, and people at freestyle tournaments weren't really putting up a good effort.
1257735	1259495	They were just sort of improv-ing on stage.
1259515	1262276	You weren't putting any time or thought into it.
1262316	1268258	And so one of my friends was like, don't you remember back when we actually used to bust ass on freestyle, when we actually used to be creative and, you know, give a damn?
1268758	1274842	and I thought about, and although I wasn't one of those guilty people, you know, he was just saying, yeah, we have to go back to our roots.
1274882	1275882	And I was like, yeah, I'm all for it.
1275902	1277023	We've got to return to freestyle.
1277063	1278284	And so the name kind of stuck.
1278304	1282266	You know, it was a lot better than like the Foot Clan or, you know, something else that was already taken.
1282566	1283447	I remember the Foot Clan.
1284508	1286729	And so from there, you know, we just got a few people.
1286809	1291392	At first it was like Shintenshi, me, Mike Ngo, Asian Innovation, then Bran came along.
1291412	1296075	A few people, and then I think our first major tournament was the Arcade Infinity 2 tourney.
1296115	1297155	That's the one where I took Solo 2K.
1297235	1297535	Okay.
1299397	1304941	and, um... No, we do not need a solo sucks anyway comment.
1305742	1308724	Yeah, besides, don't you know the new catchphrase is this DDR sucks?
1309524	1309825	Yes.
1311411	1313492	So yeah, that's just pretty much RTF in a nutshell.
1313532	1315553	We like to have a good time.
1315573	1317613	We're all about just good times and all that stuff.
1317673	1321134	Freestyle is just, you know, one of the things we happen to like to do.
1322575	1328357	As for other plugs, well, DDR Spot, of course, is the site that I help run along with a couple of the RTF members.
1328977	1331078	We're about to do kind of a new thing.
1331118	1333299	We got a lot of new stuff coming on right now.
1333459	1337220	Interviews with Jason Eno's doing like stuff about we're usually breaking news with
1337880	1344205	Imports, and all that kind of stuff, because we're affiliated with Team Guilo and Vimaniac, so we've got a good base of connections.
1344806	1347128	And basically, keep coming to the site.
1347168	1352572	We are adding a lot of new stuff daily, and who knows, you just might get knocked on your ass the next time you get there.
1353873	1354393	Sounds pretty good.
1354413	1355854	Anything you want to plug while you're here, Melody?
1356795	1357276	Whee!
1357296	1359237	Alright, thank you, well put.
1361539	1363300	You got nothing to plug but your ego today.
1363320	1365502	It's just, I'm here, I'm here because I rule.
1365722	1366423	That's why you're here.
1367405	1368766	Everyone knew that already, though.
1369967	1370847	Melody, all these rules.
1371688	1372228	My bad.
1372288	1372708	I'm sorry.
1372748	1373509	Excuse me, ma'am.
1377491	1380693	I noticed that you took an interesting trip out to Omaha lately.
1380893	1382033	You actually went out to help.
1382534	1384575	Were you running a tournament out there, or what was the deal with that?
1385115	1397304	Yeah, actually, it's a funny story because I had a friend at Tequila, actually, he caught me on IM, or basically on the three courts, and he was saying that their first freestyle tournament that they had absolutely sucked because the judging was terrible.
1397364	1404749	He showed me a videotape of what they did, and he was clearly more talented than everyone else, and he ended up taking third, so I was like, dang, you need someone to really run a tourney well.
1405570	1409495	And he said, well, why don't you come out here and show them how it's done?
1409515	1411278	And I was like, you mean me compete?
1411678	1412159	And he's like, yeah.
1412219	1413561	I said, well, if I had the money, sure.
1413861	1418308	And he basically, he and a few friends offered me a whole bunch of money to come out there and compete.
1418368	1421812	I was like, wait a minute, you're going to pay my way to kick your ass?
1422433	1423975	I'm like, something just didn't register.
1424015	1427418	And for a moment, you know, I actually had scruples and I felt bad about it.
1427458	1434144	So I was like, tell you what, you take that money, you let me run your tournament, you know, give you the California experience you probably won't get anywhere else.
1434704	1437767	And that's kind of, you know, how it ran from there, went to their arcade out there.
1437807	1443392	And surprisingly enough, for an arcade in the Midwest, you would think they won't have that much B-Money or just be that good.
1443972	1446693	I would say it's probably the most impressive arcade I've been to in, like, three levels.
1447013	1453936	One level is just pure retro with, like, Kung Fu Master, Karate Champ, and, like, a place that has Karate Champ, man, how can you beat that?
1454316	1456017	And Popeye and, like, all that good stuff.
1456457	1458158	And their Bimani was really well-stacked.
1458198	1461659	In fact, that's the only place in America I know that has a linked Pot of Pot at second mix.
1461999	1469122	I was blown away, and, uh, it was actually just nice to get out there and just see how Bimani's just really, uh, you know, blown up it.
1469142	1471483	We're in, like, the smallest-looking cranny of America.
1473982	1477263	I kind of noticed this might be starting to be a trend here, because I know I was reading another story.
1477443	1480624	Another freestyler went out to, I think, New York or something to help run a tournament lately.
1480644	1482404	I don't know if that was 8Ball or somebody.
1482484	1482704	Was it?
1483405	1483885	Baltimore.
1485565	1490627	8Ball did go out to a tournament in, I believe it was Baltimore, Maryland, but he was actually judging it, from what I understand.
1491087	1499709	Do you think this is an interesting trend that seems to be developing, where people from the West Coast are kind of running all over the nation to be competing and judging and running tournaments, or...?
1502341	1503061	It's a plague.
1504642	1517269	Actually, I think it's just really a matter of promoting Vimani in general because they know Californians, you know, we've been out here since the beginning and a lot of us are, you know, well-known just throughout the community and they think drawing in the name will draw those hardcore fans to come out there.
1517289	1522551	And I said, people like that girl from New York, Jen, she came out here twice and twice she's placed.
1522671	1529635	So it shows that people want to come out here or, you know, go out there because, you know, they love the game and they just want to get out there against the best.
1531072	1532613	Do you guys think it's ever feasible?
1532673	1538276	I know this is kind of one of those topics that's one of those like on the popular message boards comes up probably once a month or whatever.
1538296	1542138	Do you guys think it's feasible to one day have like a national DDR tournament?
1543047	1543948	Oh, anything's feasible.
1543988	1547169	It's just a matter of actually putting in some manpower and a lot of money behind it.
1547510	1550011	But if they really want it, it can happen.
1550591	1558235	I think there's enough educated people out there who can judge a freestyle or set up some kind of almost foolproof rules for PA.
1558436	1559696	It's very feasible.
1559736	1562698	I think people just have to have the money more than anything.
1563840	1564120	Right on.
1564841	1565762	Where would you like to see that held?
1565782	1573148	Because personally, I'd be rooting for Vegas, because just Vegas rules, and they've got tons of stuff to do there, but of course, if you're under 21, it kind of sucks.
1573528	1577972	You know where I actually had a good crowd, believe it or not, is actually in Gulfport, Mississippi.
1578872	1586839	They have pretty large arcade facilities and some of the casinos there, and of course, you don't have to be over 18 to get into the arcades there.
1587119	1589081	Lots of space, too, and a really good crowd.
1591481	1593502	Anybody else got any questions or anything?
1593522	1595822	Did everybody run away to go play Sixth Style or what's going on?
1596583	1597263	Seems like there's a mystery.
1597283	1599103	Anybody else got any questions, things to say?
1599563	1599723	No?
1600944	1604385	Paul's like, you got Sixth Style?
1604405	1605125	Yes, it's in the other room.
1607785	1608666	Go, play.
1608686	1613867	I don't know, where else do you think we'd be able to hold a good tourney?
1615015	1618937	I think Vegas is probably the most popular choice.
1618977	1623099	I would say LA would probably be your next big choice because everyone loves California.
1623499	1624219	E3 is out there.
1624499	1626060	Obviously that's like the entertainment mecca.
1626380	1631822	So I would think pretty much your main metropolitans, LA, New York, Chicago would be your top three choices.
1632062	1633263	Seattle would be pretty cool too.
1634167	1641209	I agree, and Seattle's got a lot of really good Perfect Attack players there too, and they'd be able to probably come up with a really good system, I think, for PA as well.
1641630	1645171	Reading some stuff that they did for a recent tournament of theirs sounds like it could be fun.
1645211	1652873	It almost sounded like a game show, the way they had it laid out, where people are taking off songs and putting them back on, and all they needed to do was have a trivia challenge.
1653134	1654294	You know what I think would be awesome?
1654690	1655570	No, they don't vote people out.
1655691	1662974	Is to rent a small stadium, like a baseball-type stadium, and get up a big monitor.
1662994	1664795	Do you think they could seriously fill one of those?
1665596	1667937	Well, I'm not saying a large one.
1668097	1670218	Like a minor league stadium.
1670498	1677562	If we had a tourney that was a national event, that would probably be the prime way to do it, would be to have the machines out there and have a large monitor.
1678963	1688606	Actually, from some of the footage I've seen in Japan back in 98 or 99, some of their major tournaments were actually held inside amphitheaters, inside concert halls, that kind of thing.
1688626	1692107	There was an actual stage, there were spotlights everywhere, it was a big production.
1692127	1696888	I have a few videos of that, and it looks like a really happening thing.
1698428	1701089	It's certainly being tucked away in the corner of an arcade.
1701649	1706951	What if a place like Great America, Paramount's, I'm thinking Paramount's Great America, because when I see that there's this...
1707998	1717942	Some videos that go around the net that happen to be Pump It Up, but when I see those videos, I'm kind of reminded it looks like an atmosphere where it's kind of like Great America's little amphitheater, which is, you know, it's a fairly good size, but it's not huge.
1718742	1722183	Well, part of that, you know, is also the organization of the tournaments.
1722643	1724524	From what I learned from a friend who's in Korea...
1724964	1745818	Pump It Up is actually, like, not just an arcade phenomenon, it's actually things where, like, YMCAs would actually have Pump It Up teams, and, like, my friend, he actually had a Pump It Up teacher that he went to, taught him all this stuff, so, like, they had these factions from different parts of town, they go to these huge events, and that's, and really, a lot of it's not even a contest, it's just an exhibition of people showing off what they can do on different songs.
1746338	1747939	That's part of what DDR is going to need.
1747959	1759723	It's going to need almost like backing from other companies or like little factions that have the means to, you know, get publicity, to get money and so forth to have these huge events out of Great America, you know, the amphitheater or wherever.
1760856	1762677	What would you think of an exhibition-style tournament?
1763757	1767938	I mean, just to have like an invitational exhibition-style tourney.
1768378	1769658	Oh, I think it would be great.
1770038	1779761	I mean, it's gotten to the point where prizes are great and all, but really what it boils down to is you could really weed out the people who really love the freestyle and just love the crowds.
1780481	1782782	It would be just cool to have an exhibition go out there and just do this.
1782822	1783922	Hey, you know, we're doing it for fun.
1783942	1784922	We ain't doing it for prizes.
1784963	1786523	We just, you know, want to entertain.
1787966	1791971	I was also thinking, you know, what about like a, you know how they have the People's Choice Awards?
1792391	1793974	What about a People's Choice style tournament?
1794795	1795496	Have crowd voting.
1796840	1798621	Um, I know 8-Ball wouldn't win.
1799362	1801323	That was wrong.
1802964	1805966	Okay, um... The views and opinions expressed on Orange Lounge Radio?
1806666	1811029	Well, you know me, I mean, I'm all about the dirt and all that kind of stuff.
1811289	1813391	If you don't hear it from me, you're going to hear it from someone else.
1813711	1814831	But I got love for me.
1814871	1819014	It's like, you know, from a competitive standpoint, I want to kick everyone's ass, everyone's an enemy.
1819054	1823757	But afterwards, hey, we'll knock down a beer and, you know, we'll let you gloat about what you did ten years ago, but hey.
1823957	1824257	Okay.
1827955	1831057	And you kind of have this gasp look of surprise on your face.
1831097	1832098	Molly, anything you want to add?
1832818	1833899	That wasn't surprise.
1833939	1837641	That was agreement, Sam.
1839262	1840603	We won't bring up the event from last night.
1844176	1846278	Inside jokes here tonight.
1846598	1847859	Did you have something you wanted to say, Matt?
1848059	1849620	I thought I saw your hand like halfway up in the air.
1851262	1857967	I was just going to say I was reading on the DDR East Coast Invasion boards that J-Dog went to help a tournament in Florida at some point.
1859128	1859809	I believe.
1859889	1865153	It was someone from the DDR Free boards that I recognized that went to Florida to help a tournament.
1865273	1867636	I didn't hear about a Florida tournament.
1867836	1870379	I don't keep tight taps on everyone, but I wouldn't be surprised.
1870419	1872802	J-Dog's a pretty big man in demand.
1872822	1875285	It was Florida or Atlanta, I can't remember.
1876186	1878989	Well, if it comes to Atlanta, usually it's Inawan.
1879430	1883955	He ran a tournament in Atlanta about a year or two ago when he was actually living there.
1884810	1887712	Yeah, all I know is they just, they love him over in the East Coast.
1887732	1893416	So it's like, trying to get them to listen to the show and plug in, but... I guess that's a good question.
1893476	1895957	How do you feel about fanboys and fangirls?
1896918	1902381	I mean, because DDR, it's like, you know, you're bound to get some fans to download your videos online.
1902421	1906924	You're a fairly well-known freestyler and stuff, and people kind of, like, start to get to know you.
1906944	1909326	Or, you know, want to know more about you and what have you.
1909746	1910767	Do you think that's kind of weird?
1911227	1913508	for being a fan over DDR?
1913848	1915629	How do you feel about the whole phenomenon?
1916349	1919530	I think everyone's a fanboy or a fangirl of someone that they love.
1919610	1929274	I mean, you know, jeez, if I were to meet, like, Weird Al, like, up close, five feet away from me, I'd be all, you know, be like, Oh my gosh, that's how to... You go, boy, with your best self.
1930675	1932977	You know, but it's, you know, to each their own.
1932997	1935339	I think it's just, you know, a sign of appreciation.
1935359	1937381	You know, if they appreciate my dance, hey, I'm all for it.
1937421	1939223	It's like, who would have thunk that?
1939643	1941885	Just getting up and doing something I do just for fun.
1941925	1943206	People would download me.
1943246	1944347	They'd try to copy my style.
1944367	1946029	They want to find out where I did stuff.
1946109	1949392	It's, you know, they say flattery is honesty and all that.
1949412	1951093	It's the truest form of whatever.
1951414	1951894	Ah, ha.
1952214	1954836	Imitation is the finest form of flattery, right?
1955516	1956396	That's what you're here for.
1956416	1957277	You're there to correct me.
1957937	1960398	Did I ever tell you about what happened when I was in Mississippi?
1961319	1962960	Go ahead.
1962980	1965841	I showed up late for the tourney because I was going to be in it.
1966802	1971965	The question I got was, when I told people who I was, they were like, Oh my God, you're DarkSakura?
1972045	1972845	Wait, do you know Mel B?
1974506	1974726	Wow.
1974746	1976087	That is truly what I got.
1976367	1978088	And the other question is, do you still have the bat?
1980312	1982872	Oh, the bat from Miggle 2, wow.
1983293	1985373	But yeah, just a quick on the fanboys and fangirls.
1985413	1990355	I guess the only time it really hit me was when I was in Canada, of all places.
1990395	1995517	I was in Vancouver visiting a friend, and then some guy actually recognized me from my Santa Monica video.
1995577	1995897	I was like...
1996841	1998282	Whoa, out there?
1998923	2005048	Yeah, I gotta admit, it's kind of weird, but at the same time, hey, I got nothing but love for everyone who's got love back.
2005448	2008371	For me, it's all about the game, but if they like me, hey, it's all good.
2008651	2010112	They like you, they really like you.
2011233	2015897	I guess they're not asking me for my PIN number for my ATM card, hey, it's all too good.
2016718	2023061	I guess my next question would be for Melody, because it's no secret, she doesn't mind me saying, Melody, Mel B, and Idom here, right?
2023721	2026142	Yes, it's okay to say on the show, yeah, duh, okay, just making sure.
2026162	2028883	If you kill all the jokes about Mel and Mel, oh my god, they're the same.
2029163	2030724	We've heard them millions of times.
2031744	2035226	Some people don't like that stuff coming out on air, but no secret.
2035246	2038307	So how do you feel about the Mel B fanboys and fangirls?
2039142	2041425	It can be rather on the interesting side.
2041546	2046092	As Mel just sits there saying, oh my god, oh my god, oh my god.
2046112	2049237	Now we want to hear the funny, embarrassing stories because that's what radio's for.
2050342	2051703	Funny, embarrassing story.
2051883	2052783	No, just say it.
2052883	2053744	No, that's us.
2054524	2055825	Don't fanboys or fangirls.
2058827	2060648	It's kind of something you just have to learn to deal with.
2060748	2070713	It can be hard, but it's kind of something I'm starting to come to terms with that he's going to be out there and that it really is a form of flattery.
2070754	2074115	People really like him, but as long as they keep their hands off of him, I'm happy.
2074135	2076717	Because he's mine.
2077614	2079802	Noah, she loves the fanboys, hates the fangirls.
2082284	2103254	But yeah, just a quick funny fanboy story, though, was I remember Drags 1, that was when I did my After the Game of Love routine, and I was kind of pimped out in the zebra hat and the feather bow and all that, and at one point my feather bow sort of came apart, and there was a feather that flew around, there was this one team, at the time they were Team Epsilon, I think, and one guy said, oh my god, this feather's cool, can I keep it?
2103274	2104294	I'm like, well, okay, sure.
2104694	2107776	I see him at a tournament about eight months later, he pulled the AI-3,
2108636	2110377	He comes up to me, hey man, I remember you from Drags.
2110397	2111057	I'm like, oh yeah.
2111217	2115440	And he busts out his wallet, pulls out that feather from the boy, he says he keeps it for good luck.
2115500	2116580	I was like, ooh.
