start	end	text
283189	302488	What we gotta do is build momentum If you need the right tools, invent them Right away, every time you come, feed the rhythm The Martian features, we gonna get with them Prepare you to generate almighty power If you do it now, your master plan goes dollar Yeah, it's all ready to take that ball And it's up to you to make that call And if it don't work, make the real thing, wipe it out So drop the ball Yeah, drop the ball So drop the ball
478659	479584	Thanks for watching!
515533	516454	and many more.
516494	516855	Thank you.
537369	539130	Bitch, get a new song.
539770	542171	An open letter from Orange Lounge Radio.
542191	543952	That's right, you skanky bitch.
544032	549474	Anyway, you are listening to Orange Lounge Radio for July 7th of 2002.
550574	551935	Kind of a slow news week.
551995	553856	Not a whole lot to talk about tonight.
553956	554956	So, I don't know.
555016	558978	I think we're just going to kind of just talk about whatever we want tonight.
559018	560478	Maybe we won't even talk about Bomani at all.
560498	561039	What do you guys think?
561119	561919	I'll sing for you.
562319	562519	Oh, what?
562779	564900	And I... No, no, you're fired.
565580	567221	Everybody dance now
567461	569562	Oh God, we want people to listen to this show, Christ.
587109	602645	decided to get a solo 2000 machine pulled from a bowling alley because of images of ecstasy and vodka and drugs and alcohol and all sorts of naughty things and nurses with syringes in their asses and all sorts of things.
604949	619080	Basically, the only new news item I've got for you guys is that DDR Freak, one of the biggest, I'm sure you guys have heard of it, the biggest DDR website out there, has drafted a response to the controversy.
619360	623083	And you can read it over on DDR Freak's website, but I'll give you some of the highlights for you.
623123	624304	Basically what they're saying is...
625645	626326	A, The Pills.
627308	638002	They're saying when the Youth Advocacy Coalition saw The Pills and I'm Alive, they immediately assumed it was something like ecstasy, but actually, if you look very closely, you'll see it says it's medicine.
641641	646466	It says the word medicine if you look very carefully at the little words.
647006	648127	It says medicine.
648187	649228	Yeah, I'll be damned!
650149	652552	Because none of us are ever watching the backgrounds that closely.
652592	653553	You know what I found out?
653693	653913	What?
654573	658297	This youth coalition, they're just un-American communist pigs, you know?
658758	659658	And how did you find that out?
659678	660519	Did you sleep with one of them?
660539	661861	No, no, no, just look at them, they...
662541	664464	Thank you for watching!
677835	679115	Okay.
679215	682596	Chatroom responding that this really isn't a big deal.
682756	690239	This story is getting blown out of proportion because we're talking about one girl in one group getting one machine getting kicked out of a bowling alley.
691199	699262	The only reason I see it as a big deal is because now it's getting all this media exposure and it is being dug into the ground and beaten with a stick repeatedly.
699702	702063	And it has kind of become a bigger deal than it should be, really.
702623	705325	So I think that's kind of why it needs to be discussed.
705605	706546	Does that make any sense at all?
707186	709688	Yeah, but if we beat it to the ground, then it'll never come back.
710428	711108	I've done it before.
712769	717072	Anyway, also in the response, they also brought up the Dr. Mario point.
718213	721515	Why, if you're going after this, why not ban Dr. Mario forever?
721934	722775	Actdeft, Drew, Carameldansen
737884	738965	That's a good point.
739045	747434	And honestly, if you think that's inappropriate, go to Gulfland on a weekend when the summer park is open or whatever, the water park.
747754	750557	There are girls dressed in way less clothing than that.
751418	752018	I'm sorry.
753279	757103	I just think that it's funny that they compare DDR to Animaniacs in any fashion.
757163	757744	That's just funny.
759796	767339	Also, they're talking about syringes, saying that the syringes were mistaken to be an illegal drug instead of something medical like vaccinations.
767379	772642	And if you notice in some screenshot that I don't see on my screen, syringes are flying around.
772662	776883	They're doctors wearing red crosses, so that means it's medical syringes.
776943	777444	You know what?
777944	780545	Did they not... Bend over, you might feel a prick.
781705	782206	A prick.
782886	783446	You know what?
784006	788068	Did they not make the connection pills, syringes...
789059	791862	Nurse, Medical, Hello?
792462	796967	What does any of that, you know, together have to do?
796987	798829	And then they say about the cocktails.
799830	804474	The cocktail images in the song Club Tropicana do not use cocktail glasses.
804754	808198	Instead, they use glasses more commonly used for smoothies and milkshakes.
808518	809699	And they say, you don't know.
810099	813483	Basically, the end of this argument says, you don't know what's in those drinks.
813963	814283	I bet, sure, sure.
841613	849105	Puzzle Bobble Playboy Pinball Oh, Playboy Pinball, yes Anyway You know what?
849165	855434	No one plays Club Tropicana anyway So they don't have to worry about that there Yeah, nobody plays that song anyway I know, come on
856920	863465	Alright, that's all I really want to say about the Solo 2000 stuff, because we talked about this week on week on week.
863745	868129	And the chat room is saying some things about it, and I'm being given some URLs, so I'll check those out during the next break.
868149	872392	And if there's anything more revealing, we'll talk about that during the next break.
872732	873673	So are we just going to drop it?
874774	877616	Are we just going to... I don't know, is there anything you guys want to say about this?
877676	879098	Because we talked about it too much.
879318	881500	But it is basically the biggest news story.
881560	883882	It's something that everybody's talking about.
883922	888226	It seems like every day somebody new reads this story and goes, Why doesn't that bitch just shut up?
888986	889827	Yeah, why doesn't she?
890268	891469	No, but let's not keep going on this.
891509	893410	Let's just drag it on too long.
894792	896473	But I hate when, you know, the nerds... Oh.
898834	899395	Thank you for watching!
915610	916190	They're fake.
916210	916551	No, they're not.
937338	947631	Well, if, you know, these images of drugs and stuff are causing kids to do drugs, my God, we must have a world full of just drugged out, crazy ass, stupid people just walking around.
947952	948993	Newsflash, we do.
951076	951516	You know what?
953258	955419	I don't see a lot of druggies playing video games.
955479	957360	I think they're too strung out to be playing them.
957380	959081	Apparently you don't go to Country Club Lanes very much.
959141	960382	No, no, no.
960422	965244	Those are like the... I'm not going to even discuss that because I might get shot.
965264	972527	I don't see how they can play video games and be high at the same time or whatever because they'd be too strung out.
973568	974088	Oh, okay.
974168	975269	Well, then I retracted.
976249	976569	I don't know.
976609	978650	Pinballs kind of always struck me as a stoner game.
978690	979211	Is it just me?
980336	981297	Where the hell did you get that?
981317	981718	I don't know.
981938	984001	Just something about all the swirly things.
984141	984601	Yeah.
986224	987866	I think it's a good time to change the subject.
989382	994103	Let's talk about, Matt, you're kind of the emulation expert of the group.
995003	1002645	I don't know, is it more appropriate to call these things emulators or simulators, these DDR... I think it'd just be better to call them sims.
1002805	1003625	Simulators, okay.
1003685	1010227	So we got major news going on in the Dance Dance Revolution simulator world this week, so why don't you tell us a little more about that.
1010487	1016591	Okay, well, first off, we have the release of Step Mania 3.0, the beta 1 of it.
1016791	1018072	It's brand new.
1018092	1023315	It's got the Max interface on it, including the groove generator and all that kind of stuff.
1023335	1027938	It's actually pretty close to being perfect as far as interface goes.
1028659	1032942	One of the nice features I like about it is the addition of an editor.
1033262	1034703	It's just like the home versions.
1034743	1035963	You can make your own tracks.
1036024	1039806	You can help sync the ones that you have to fix them and that kind of thing.
1041872	1048898	And for those of the people that are listening that don't know what it is, can you explain some of the stuff, like the groove generator and all that?
1048998	1049578	Yeah, okay.
1049638	1051580	Well, the groove generator, you've seen it in Max.
1051620	1054702	It looks like the chart that's got the, basically, graphs.
1054742	1056704	You've got air and voltage and that kind of thing.
1056724	1063549	It kind of tells you, aside from saying, you know, this is a kata or, you know, an 8-foot or whatnot, it tells you why it's rated that.
1063569	1065551	It has a lot of jumps, tons of freeze arrows.
1066351	1068832	A lot of crazy steps, that type of thing.
1069012	1074034	It's just to help you out in determining whether or not a song is difficult or not.
1074774	1076055	Really, it's kind of pointless.
1076435	1078556	No one really looks at that as far as I'm concerned.
1078836	1079556	It's pointless.
1080536	1082697	I can say there is one reason for the groove generator.
1082877	1086699	A lot of times people want to know how many freezes there are in a song and jumps.
1086779	1090220	People that are new to DDR, because I've been teaching some people how to play DDR recently,
1090740	1091981	Dance With Intensity, Step Mania
1118840	1126166	Setmania, obviously, it's been pretty buggy in the past as far as what I've been, because I've used both of them.
1126627	1132672	I've been actually testing three right now, and I found it, it's pretty good so far.
1132772	1136455	I mean, obviously, it's the first beta, so it's going to have tons of bugs in it.
1137615	1139796	The gameplay itself is pretty good.
1139876	1145177	I like the fact that you can use BMS files as well as DWI files, which is awesome.
1145537	1150678	They've added a random select just like you'd find in the arcade.
1150938	1156840	And just to interject for those that don't know, the BMS files and DWI files are the actual list of steps.
1157300	1165302	BMS being a kind of old format when these simulators were first coming around, and DWI was kind of when Dance with Intensity came in and kind of gave us a new format.
1165582	1165862	In fact,
1166102	1167543	Will that also support Lips and Chains?
1185549	1186270	I'm just kidding.
1186910	1188772	How about the Bunga Bunga Simulator?
1189652	1192855	I thought I'd try something here because I know you guys haven't seen this, right?
1192895	1194016	Have you seen the new Step Mania, Dave?
1194036	1195017	No.
1195037	1195938	Okay, and you guys haven't seen this?
1196218	1202323	I'm going to try to load it up right now so they can see this and we can kind of get their reaction because this thing is pretty damn accurate to the arcade.
1202343	1202983	You might be amazed.
1203003	1203844	So I'm going to load this up.
1204585	1208488	Now, this might just crash the whole damn show and we'll lose all our listeners.
1208508	1209869	That's okay because no one listens to the show anyway.
1209889	1210329	So here we go.
1211370	1213172	Oh, okay.
1214071	1214391	DDL Max!
1231565	1239673	So, we've got basically, it looks like Max, they even have this stupid little logo that's, you know, making fun of Max.
1239693	1240634	S&M Max.
1241435	1242116	S&M Max.
1242396	1243237	S&M.
1243337	1248302	It's the 7th Mix Red Flames logo.
1248422	1249563	Everybody's waiting for you.
1249643	1250464	And then they've got the 5th Mix.
1250524	1252506	And they've got Rage holding his head like he hurt himself.
1252526	1252987	Whoa, this is nice.
1256373	1258575	Pretty much everything looks like it's supposed to.
1260497	1263480	They even have the Oni courses, which is nice, that you can do.
1269286	1274011	They just redid a couple of the graphics, but basically it looks exactly the same as it actually is.
1274111	1287166	One of the things that's a little bit different from SetMini before is once you've selected what mode you're going to play, it kind of goes into something that looks like a fourth mix screen, where you have the different categories you can select from, different folders.
1290114	1295678	One also cool thing about it is they've added a few additional features that you find in a home version or an arcade.
1296478	1302342	Some of these are like the ability to do different types of visualizing stuff.
1302382	1305584	For instance, you know, in an arcade you will have Boo and that type of thing.
1305924	1310467	Well, they've added some different ones like Drunk, which is the air fourth wave.
1311388	1316851	Also, it's kind of like Boost, but it boosts and then slows down, boost slows down, and makes it really hard to find...
1318212	1325600	You know, to read the steps, and then also they have one that's called Scroll, which is your Star Wars type of scrolling mode.
1325820	1326661	So what kind of scroll?
1327001	1328463	It's like Star Wars mode, right?
1329444	1330385	Wow, that was weird.
1331966	1333428	I guess it gives you, I've never been drunk.
1333748	1338954	I mean, yeah, I'm the little peruv on here, but I guess that's what it looks like to be drunk when you're playing DDR.
1340123	1348534	I have to exit out of it because I think it's fucking with our levels too bad here, so... Oh, it's telling me we might be having dropouts on the stream right now, so I apologize for that.
1348574	1352579	See, I told you when we went into the emulator, it might F things up, but... Alright.
1353723	1357045	But anyway, so basically, so far, it's pretty good.
1357385	1360147	It's going to be a little bit buggy, but they're releasing betas.
1360247	1363989	They've released beta 2 today, so it looks pretty good.
1364009	1367451	They're keeping up on updating it, and we'll have to see how it goes.
1367872	1380840	But if you decide that you don't want to stick with Step Mania and you want to actually stick with DWI, which is the other simulator out there, I've been informed that DWI 2.0 will be coming out in the next couple weeks.
1381740	1385223	What are some things that everybody has to look forward to in DWI 2.0?
1386263	1391166	I believe that they're going to have a groove radar in it, just like Stepmania.
1392607	1396830	They were supposed to be redoing the interface, and I forget what else they're adding.
1396850	1399031	Hopefully they fixed some of the bugs that are in it.
1399532	1401493	But I don't think too much is changing, actually.
1402594	1404495	It looks like it's going to be pretty much the same.
1405596	1409158	I'll stick with Stepmania right now, but I really hate that load time.
1410919	1411939	That's pretty much it so far.
1412059	1420102	I'm being told that the stream might be dropping quite a bit, so I'm trying to cut everything out that might be taking up bandwidth.
1420142	1425223	So I apologize for the drops in the stream, but bear with us, and hopefully it should be okay now that I turned off StepMania.
1425283	1426264	So that's StepMania.
1426624	1427144	Woo!
1427164	1428765	Thank you, StepMania.
1429945	1432086	Well, no, I'm trying to do too damn much on the system as a problem.
1432106	1436307	I probably should have loaded up StepMania on one of the other computers in here, but then we wouldn't have had the sounds, so...
1438952	1444077	So I guess this begins the talk of emulation versus the real thing.
1445418	1453486	I see this happen a lot on a lot of message boards where people go, well, Max Unlimited, it isn't that bad because I passed it in the emulator.
1455771	1460574	Well, you know, that was a problem before they were saying that the emulators were way too easy.
1461035	1469000	One of the things, though, that I've been seeing, though, is there have been a lot of these suggestions that they see out there like, this emulator's too easy, you know, it's harder to play it in the arcade.
1469380	1470761	Well, they'll try to go ahead and fix it.
1470801	1476965	In fact, Dance with Intensity, you can actually adjust the levels so that it's exactly like playing it in the arcade.
1477145	1481168	In fact, what I like about the emulators is you can make it really freaking hard.
1481704	1486949	There was a guy out there, goes by the name of BimaniRuler, for a while that was doing step files.
1486969	1488110	They were freaking impossible.
1488810	1493975	I mean, if any of this stuff was out in the arcade, it would definitely be maximum limited, hands down.
1493995	1496677	It is just some of the hardest stuff I've ever seen.
1497558	1503583	And this stuff is awesome, and that's one of the cool things about the emulators, is you can actually make them harder than the arcades.
1503843	1508906	Yeah, and also with making them harder, you can change the difficulty, like Matt said.
1509506	1516270	And so that, you can make it harder, and you can add all these crazy things, like in Step Mania, the drunk mode and dizzy mode.
1516870	1521833	You can have it go, I think, a little bit offbeat or something, and make them wave back and forth.
1522453	1523554	Just all this crazy stuff.
1523674	1526496	And people do it, yeah, well, I passed it on the emulator.
1526536	1527396	Yeah, with your fingers.
1527416	1529037	That's like playing Thumb Thumb Revolution.
1529097	1530698	It doesn't qualify as anything.
1531399	1535109	I can full combo max 300, but that doesn't give a shit about what I can do in the real thing.
1537057	1541779	Oh, I was just going to say, this is a discussion of emulators versus the real thing like the arcade.
1542480	1547462	Okay, well, I think the original purpose was to play it with your feet.
1547922	1551004	You know, that's why the arcade version is playing with your feet.
1551124	1563070	So I think that emulator versions aren't, if you're playing with your hands, it's not exactly the same as the original intent of it, but everybody has their own thing about it, so...
1564221	1580264	Okay, well say somebody has one of those little Kiki Joy things, and if you don't know what a Kiki Joy is, that basically will take a PlayStation input and turn it into a USB input, so effectively you could take a Konami pad or a Red Octane pad, whatever DDR pad you use, and then plug it into your computer, which these emulators will recognize.
1580705	1582325	So now, once again, it is a feet game.
1582865	1584745	So, does that change things?
1585586	1587206	Yeah, because the Homepad sucks.
1588308	1588648	Well, they do.
1589589	1597298	Yeah, and if you have, like, unlimited amounts of time and money, then you can be like Matt here and build your own metal pads, and then we're like, you know, we're cooking with gas.
1597378	1597959	That's pretty cool.
1598499	1607990	But, you know, I've never played on a metal homemade pad, but I don't think it's ever going to be as good as, like, an arcade... Hey.
1608631	1608851	Okay.
1610229	1613111	Yeah, if you touch me there again, I'm calling the cops.
1613291	1614752	Okay, sorry, I didn't mean to derail it, but yeah.
1615153	1622298	The main normal, like, the standard original stages are the best stages, and that's why I play in the arcade.
1623499	1625501	Nobody's homemade pad is gonna be as good as those.
1625541	1637131	I mean, I'm sure they're gonna be good, maybe just up there, but unless you buy an actual Konami original dance stage, which are like a thousand dollars or something, if I'm not right, or wrong, or whatever, they're fucking awesome.
1637371	1637931	Okay, sorry.
1638832	1648838	Okay, well let's say you went and you spent, let's say you even spent like the thousands of dollars to buy yourself like an arcade platform and you figured out how to hook it into your computer and everything.
1650338	1652099	How does it still compare to the arcade?
1652880	1664166	Is it, you know, to take the emulator itself versus DDR, would it still be, you know, if I pass something on this emulator, if I pass Maximum Limited with my arcade stage at home, is that still, you know, as cool as doing it in the arcade or what?
1665174	1669717	Well, I think that if you had it on the same difficulty, because, you know, you can make it ridiculously easy to pass.
1670338	1674040	Like, you can miss, like, 30 notes and have the equivalent to missing one in the arcade.
1674520	1684407	But, yeah, if you put it on the original, you know, difficulty, and then, you know, just bust out a few songs that you could do, I'm sure that you could just go to the arcade and do the same thing.
1684447	1686929	It wouldn't be any harder, unless the difficulty on the arcade was changed.
1687689	1693313	If that were the case, where if you, say, you had basically an arcade set up at home...
1694077	1694944	on the emulator
1695515	1703561	I think the only benefit to going back to the arcade would be to get crowds and stuff like that, to make it cheaper at your house, you know, I don't know.
1703801	1706263	Which is an interesting point that's being raised in the chat room right now.
1706903	1713648	Jabberwocky again saying, you know, you've also got things affected like acoustics in the arcade and the dance pad, etc.
1713928	1715929	Kind of bringing up that whole arcade environment, you know.
1717050	1719592	It kind of makes me wonder, I guess this is a completely different kind of question.
1720052	1723855	If you spent the thousands of dollars to get a machine in your home, would you still go to the arcade?
1724195	1725116	DarkSakura, DarkSakura
1745026	1749116	Oh, yeah, I mean, honestly, if anyone could have a DDR machine at home, they would.
1749277	1754670	I mean, you know, there's obvious pros and cons, but, I mean, people realize that there are
1755646	1756106	and many more.
1778619	1783461	We're getting a question from the chat room for you guys from DSCS SoCalKicks.
1783561	1791125	He wants to know, if you have the simulator, would you still buy the games when they came out for the console, or would you just download them?
1791545	1791905	What do you think?
1793243	1793863	I can answer that.
1794244	1796164	I definitely buy all the games when they come out.
1796285	1798506	The thing is, I buy them for different reasons.
1798526	1800467	I'm kind of sad I buy them to make edits.
1801127	1804729	That's what I used to do, and I actually own quite a few.
1804809	1807910	Fourth, third, fifth, max, even though it doesn't work.
1808331	1812953	Conomics, USA, Best Hits, Disney's Rave at one point.
1813753	1815834	DJ Ranma S, Actdeft, Drew, Carameldansen
1836131	1841755	Another thing, which is why I first got 4th Mix and Extra Mix is because of Challenge Mode.
1842475	1847999	And that, for me, is really fun because last week I started doing it again at Rob's house because it's fun.
1848599	1849500	Did it again?
1850040	1850961	Yes, I did it again.
1851101	1852021	Oops, I did it again.
1853502	1860727	And it's just got some crazy shit that you have to do, like hidden where you have to get all goods or something like that.
1860907	1865170	And all this stuff that you would never normally try to do, like keep your bar at...
1865510	1866291	Thank you for watching!
1880888	1881829	Thank you for watching!
1898568	1900170	and they're going to stop making the games.
1900210	1903893	Well, that could be the ultimate worst case scenario.
1904413	1909958	But then again, you're giving them all this money to buy these games when you can just get it for free online.
1909998	1911280	It's kind of a tough decision.
1912621	1913622	Personally, I'm poor.
1914002	1916584	So I would probably download it online if I could.
1916925	1921449	But I would still support Konami if I could.
1922688	1923489	If I could.
1924890	1927612	I've got a huge collection as far as songs go and stuff.
1927752	1930814	And I have the metal pads and the whole setup and everything.
1931574	1934696	And I actually built that because I was like, oh, I'm going to save myself tons of money.
1934716	1935997	I'm not going to go to the arcade.
1936017	1937859	I'm not going to buy the home versions.
1938499	1939560	That never happened.
1940140	1951010	I ended up spending all that money, and I haven't actually, it's just the problem is it's too bulky to set up all the time, unless I actually have a nice place to set it up and keep it set up.
1951450	1957335	That's why the home versions are awesome, because you can actually just, okay, I feel like playing Fifth Mix, pop it in, and away you go.
1959767	1968138	And also along the same lines, realistically, most people won't be able to have an arcade set up unless they've got a lot of money.
1968718	1976228	So I would see that if they don't buy the home versions, they would at least be supporting Konami by going to the arcades and playing the actual arcade games.
1976667	1983330	I don't know how much money Konami makes off of us importing their Japanese machines into American arcades and then putting money in it.
1983490	1986812	I honestly don't see that Konami makes any money off the import scene.
1987052	1987412	I don't know.
1987512	1987872	I don't know.
1987932	1989493	I'm probably not telling facts here.
1989573	2001359	I mean, somebody else might in the chatroom know more than me on it, but I honestly think, you know, as people have said before, Konami really doesn't give a shit about us, and they probably are making all their money overseas back, you know, at their home.
2001919	2003360	So, if anybody else wants to say anything...
2004140	2004841	and their home.
2005061	2005762	Go to your home.
2007323	2011005	I'm waiting to see the DDR Max for the US.
2012146	2015149	We're talking songs that we've supposedly never seen before.
2015189	2018771	I hope they don't give us anything like After the Game of Love again.
2021373	2024595	But, uh... Well, for those that don't know the first... Well, I know all you guys know.
2024615	2033039	But for those that are listening out there that may not know, the first announced song was Over... Over... It was either Overblast or Overdoser.
2033059	2034059	I always get the two mixed up.
2034160	2034420	Overblast.
2034440	2035280	It's the one by LED.
2035300	2035920	It's Overblast.
2035960	2036261	Thank you.
2037221	2041223	Overblast by LED is one of the tracks that's going to be new to America.
2041243	2046686	It was never in any Japanese DDR game, but it's going to be new to America.
2046986	2047086	So...
2047566	2048348	And I think it sucks.
2048889	2049630	You think it sucks.
2049971	2050912	I'll play it.
2050932	2053837	I've got it, so I'll play it for the listening audience out there when we go into our next break.
2055320	2059708	Is that, I know you just said it's not in any of the other games, but is that the one that's going to be in six style for home version?
2059948	2060770	One of the unlockable songs?
2063018	2065320	I have no idea, maybe the chat room can help you out with that.
2065380	2072243	It's already, it's Beat Mania, I believe it's... Actually, let me plug the chat room real fast, because, well, I got that brought up.
2072303	2073304	Let me plug the chat room real fast.
2073344	2078006	If you guys want to join us in our chat room, unfortunately, we don't have a direct easy way from the website just yet.
2078046	2079047	We're kind of looking into that.
2079107	2083469	Unfortunately, all the Java people want tons and tons of money for me to get an easy client to do it.
2083929	2091013	So all you have to do is you just join IRC, and you're going to connect to an other side IRC server, and that'll be on your list of options in MIRC.
2092113	2099536	One server you can use is irc.eggheads.org And then you're just going to join channel with a little pound sign, Orange Lounge.
2099696	2101357	And that's where our chatters are.
2101477	2103097	So come join us if you can.
2104018	2104458	Sorry to interrupt.
2104478	2105158	Go ahead and finish the talk.
2106719	2107459	It's a party in there.
2107479	2108259	Go in the chat room now.
2108820	2109200	It's great.
2109300	2113061	Everybody's taking their shirts off and there's orgasms and stuff.
2113802	2114302	Orgasms.
2115402	2115882	Okay, anyway.
2116403	2117263	Back to the topic.
2119580	2125302	So anyways, since we kind of just switched topics there, I have no idea where we are.
2125322	2129583	Yeah, I believe I was saying Overblast sucked, but... Overblast?
2129863	2130543	See, I haven't heard it yet.
2130563	2133084	So, okay.
2133544	2138625	It just reminds me of Spin the Disc, and I think we all know what Spin the Disc was like in the arcade.
2138645	2139486	Spin the Disc is awesome.
2139766	2141666	It's an awesome song, the steps suck.
2141966	2144967	Okay, well, it's definitely not a... was that an 8-footer it said it was?
2145367	2147308	Oh man, it should be like a 5-footer.
2147568	2147948	It's pretty...
2148288	2151511	That's something we should probably talk about pretty soon, is the difficulty rating.
2151532	2153353	What's Konami doing in these new songs?
2153854	2162283	They're giving all these songs really high difficulty ratings, but to me, I don't know, and to me and a lot of my friends and stuff, they're seeming really easy.
2162343	2164285	I don't know, I think Konami just is...
2165165	2165486	I don't know.
2166346	2168588	Maybe they're going to start making 13-footers or something.
2168888	2169188	I don't know.
2169288	2169548	All right.
2169568	2172410	Well, we'll take a quick break, and then we'll come back and we'll talk about just that, Brad.
2172570	2173251	And Taco Bell.
2173291	2173631	All right.
2173711	2174051	Taco Bell.
2174411	2176553	So you are listening to Orange Lounge Radio.
2176593	2178214	We hope you're having a good time listening.
2178394	2186379	Visit our website at orangelounge.skie.cx and drop us an email and let us know what you think.
2186579	2188941	orangeloungeradio at yahoo.com.
2189461	2192583	And here it is, as promised, LED with Overblast.
2192823	2196004	And it may or may not be changed, remixed for the home version.
2196044	2196985	We don't know just yet.
2197285	2199766	This is the Beatmania version, so it'll be kind of close.
2199987	2200707	So, here you go.
2261524	2262405	I believe!
2262446	2262986	I believe!
2263046	2263827	It's my destiny
2306458	2307459	Thanks for watching!
2397167	2398389	Thanks for watching!
2520832	2521394	Thanks for watching!
2548314	2552437	Let's listen in on an Orange Lounge Radio staff meeting.
2552677	2553237	Extreme Bomani Radio.
2553257	2554618	That's us, Orange Lounge Radio.
2572964	2578507	You are listening to Orange Lounge Radio, our live little talk program here.
2578607	2581028	Jamie Summers, my co-host, is out for tonight.
2581068	2582648	So filling in, we have the lovely Irene.
2582668	2583629	Hi.
2583789	2585530	And a whole panel of people here.
2585610	2588091	We've got Matt, Loki, Dave, and Brad.
2588111	2590152	So say hello to everybody.
2592062	2593123	You gotta speak into the mic.
2593363	2597225	My left tit and right tit count separate people, so that's like five now.
2598526	2598966	Right.
2599006	2599626	You have tits?
2599806	2601567	I know, you're the skinniest guy I've ever seen.
2601607	2602207	You don't have tits.
2604255	2604656	Huh.
2606597	2606878	Yeah.
2606998	2607278	Anyway.
2610001	2619371	Those songs you just heard in that last break, we started off with LED Light from Beatmania 5th Mix and upcoming USA Max version with Overblast.
2619831	2627239	After that, we had from the Fantasia album, Vanessa May with Destiny and Dumond from 2DX 7th Style with Never Look Back.
2628259	2632262	And for those that don't know, because we seem to have a lot of new people listening tonight, so that's really awesome.
2632302	2634204	I thank all you guys for listening to our little show here.
2634244	2638467	We're in the third week of our new little experiment to try and do a Barmani talk show every week.
2638927	2647814	But when we're not doing talk, we have a music program that goes on, our Barmani Music and More show, that goes 24-7 on a dial-up friendly stream through Live 365.
2648074	2651036	And even though it's dial-up friendly, it still sounds pretty darn good.
2651056	2653298	I was really impressed with it, so we kept it dial-up friendly.
2653838	2674317	and we have all the 2DX, Beatmania, DDR, Parapara, we've got tons of songs there in addition to that we've got Dance Mania tracks, some of the best from that and then just all sorts of other random stuff occasionally you'll hear a Parappa, Unjamalami tune, something from Pump, something else music game related so do tune into that if you get a chance, that's running 24 hours a day, 7 days a week
2674978	2679786	and we do archives of this show on, I don't know, when did we do it last week?
2679826	2680727	Monday or Tuesday night?
2681448	2682330	We did it on Monday night.
2682370	2683432	We rebroadcast the show.
